step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-1.0705200096165075,0.4931829571723938,0.5567862391471863,0.24200329184532166,0.43197059631347656,0.35,2,0,0,0,0,,,nan,0,0.34275081753730774,6.855015754699707,137.10032653808594,0.35097599029541016,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,0.012974370696585375,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06778578491558454,0.387342224|0.237086829|0.0677857849|0.330762102|0.365049619|0.424763966,0.537342224|0.387086829|0.217785785|0.480762102|0.515049619|0.574763966,0.507342224|0.357086829|0.187785785|0.450762102|0.485049619|0.544763966,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.01058276|0.0125840359|0.00629643877|-0.0151118994,-0.224978231|-0.10380059|-0.227711046|-0.373522114|-0.362682205|-0.369246961,1.32439067|0.844546725|0.0540148534|0.96211033|1.10381271|1.314697,0.402219445|-0.487346709|0.52738297,0.0537388287|0.367479026|-0.0438411869,0.0031836219131946564,0.0008495571091771126,0.0009600399062037468,0.0013518184423446655
1,0.1,-1.1048964632996015,0.5239135026931763,0.5547731518745422,0.22971287369728088,0.45977774262428284,0.35,2,0,0,0,0,,,nan,0,0.535381555557251,4.089048385620117,71.46957397460938,0.5353804230690002,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,1.2267347494309058e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05702745978557913,0.376269095|0.231883931|0.0570274598|0.312614393|0.347891683|0.405539885,0.526269095|0.381883931|0.20702746|0.462614393|0.497891683|0.555539885,0.496269095|0.351883931|0.17702746|0.432614393|0.467891683|0.525539885,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0068958136|0.0377018464|0.0323030836|-0.00180104611,-0.21837662|-0.0922824565|-0.215215222|-0.373391194|-0.362231541|-0.369350099,1.28669976|0.835253267|0.019790431|0.914768224|1.06163827|1.25100839,0.404906303|-0.468972862|0.525190711,0.0537388287|0.367479026|-0.0438411869,0.0035438621416687965,0.000970691442489624,0.0011016884818673134,0.0014465106651186943
2,0.15000000000000002,-1.1666069082431387,0.5494041442871094,0.5547795295715332,0.2179708480834961,0.4828794598579407,0.35,2,0,0,0,0,,,nan,0,0.6244461536407471,3.9080846309661865,81.74833679199219,0.6220963001251221,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,0.09227384251338966,0,0,12,,predictive_link_2,0,0,1,solved,osqp,6.305999033125176e-07,valid,0.046394114137852244,0.365547896|0.226890101|0.0463941141|0.295643573|0.332729466|0.386900518,0.515547896|0.376890101|0.196394114|0.445643573|0.482729466|0.536900518,0.485547896|0.346890101|0.166394114|0.415643573|0.452729466|0.506900518,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0169505205|0.0705505594|0.0593314346|0.0253591782,-0.211441966|-0.0806549103|-0.202527607|-0.373216336|-0.361764827|-0.369476313,1.25074962|0.826905492|-6.29808305e-07|0.879908514|1.02848447|1.20348494,0.407593161|-0.450599015|0.522998452,0.0537388287|0.367479026|-0.0438411869,0.004625148139894009,0.0008656978607177734,0.0009781932458281517,0.002758065238595009
3,0.2,-1.220624802336006,0.5647296905517578,0.5566814541816711,0.20738431811332703,0.49701979756355286,0.35,2,0,0,0,0,,,nan,0,0.6570796370506287,4.326645374298096,63.81272888183594,0.6385912299156189,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,0.14399925265554597,0,1,12,predictive_link_2,predictive_link_2,2,0,0,inaccurate_solution,,0.0,valid,0.03639389707597376,0.355203386|0.221944798|0.0363938971|0.280196835|0.319524022|0.369352725,0.505203386|0.371944798|0.186393897|0.430196835|0.469524022|0.519352725,0.475203386|0.341944798|0.156393897|0.400196835|0.439524022|0.489352725,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0436373345|0.108794299|0.0841755356|0.062411282,-0.204158981|-0.0690003071|-0.189212924|-0.372991325|-0.361499354|-0.369551667,1.21665456|0.818778883|-9.61241142e-10|0.856590314|1.00077227|1.17027052,0.410280019|-0.432225168|0.520806193,0.0537388287|0.367479026|-0.0438411869,0.0030225729569792747,0.0008126720786094666,0.0008882312104105949,0.0013021519407629967
4,0.25,-1.3074354844528897,0.5856052041053772,0.5616669654846191,0.19752493500709534,0.5174894332885742,0.35,2,0,0,0,0,,,nan,0,0.7413750886917114,3.393400192260742,63.05852508544922,0.7123084664344788,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,0.13971888204594796,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,1.2084137385182103e-08,valid,0.02771403325568919,0.345261898|0.216869968|0.0277140333|0.266473317|0.307670754|0.353354203,0.495261898|0.366869968|0.177714033|0.416473317|0.457670754|0.503354203,0.465261898|0.336869968|0.147714033|0.386473317|0.427670754|0.473354203,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0638936831|0.164898163|0.129498112|0.114654684,-0.196512626|-0.0574034884|-0.174749831|-0.372639269|-0.361697944|-0.36970171,1.18453497|0.810076384|-1.44477707e-08|0.858152162|0.998483183|1.15836979,0.412966877|-0.413851321|0.518613935,0.0537388287|0.367479026|-0.0438411869,0.0032905982807278633,0.0008071921765804291,0.0008984049782156944,0.0015648109838366508
5,0.30000000000000004,-1.326550456316404,0.5975915193557739,0.5664775371551514,0.1887487769126892,0.5306311249732971,0.35,2,0,0,0,0,,,nan,0,0.758937656879425,2.398013114929199,63.48108673095703,0.7186619639396667,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,0.1500339944872862,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,1.946847963396614e-08,valid,0.019798571500021428,0.33575219|0.211381887|0.0197985715|0.255318251|0.298606003|0.3398204,0.48575219|0.361381887|0.169798572|0.405318251|0.448606003|0.4898204,0.45575219|0.331381887|0.139798572|0.375318251|0.418606003|0.4598204,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0808625153|0.176180838|0.130063099|0.117206643,-0.188487499|-0.0460176447|-0.160056822|-0.372183521|-0.362399402|-0.369799868,1.15452126|0.799509903|-2.09311036e-08|0.825270322|0.962087707|1.10668837,0.415653735|-0.395477474|0.516421676,0.0537388287|0.367479026|-0.0438411869,0.004888738505542278,0.0014539491385221481,0.0014632754027843475,0.0019371584057807922
6,0.35000000000000003,-1.3086288723922475,0.5977370738983154,0.5698431730270386,0.18133404850959778,0.5342523455619812,0.35,2,0,0,0,0,,,nan,0,0.7035660147666931,2.9459617137908936,46.27192687988281,0.639405369758606,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,0.23507540240194622,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,4.743144389751652e-08,valid,0.013177879454927682,0.326666229|0.206172679|0.0131778795|0.244700433|0.289658519|0.326529031,0.476666229|0.356172679|0.163177879|0.394700433|0.439658519|0.476529031,0.446666229|0.326172679|0.133177879|0.364700433|0.409658519|0.446529031,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0912284518|0.145386834|0.0921593774|0.0862054119,-0.180093619|-0.0345287488|-0.14394002|-0.371497572|-0.36338373|-0.369939641,1.1265713|0.790161968|-4.99050357e-08|0.752690995|0.887409722|1.0223819,0.418340594|-0.377103627|0.514229417,0.0537388287|0.367479026|-0.0438411869,0.004864661954343319,0.0012960461899638176,0.001668175682425499,0.0018703024834394455
7,0.4,-1.2945164581819135,0.5917818546295166,0.5724192261695862,0.17514115571975708,0.5340147018432617,0.35,2,0,0,0,0,,,nan,0,0.684751033782959,3.2219650745391846,25.239919662475586,0.6198006868362427,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,0.2495989926390633,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,7.701064411169689e-08,valid,0.008293381589329879,0.317993899|0.20197531|0.00829338159|0.232754052|0.278446182|0.311923731,0.467993899|0.35197531|0.158293382|0.382754052|0.428446182|0.461923731,0.437993899|0.32197531|0.128293382|0.352754052|0.398446182|0.431923731,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0921481952|0.107028265|0.0514599679|0.0544846322,-0.171345525|-0.0226188171|-0.1253218|-0.370577834|-0.364364407|-0.37001172,1.10063007|0.785282425|-7.83664497e-08|0.667466639|0.800880289|0.932167838,0.421027452|-0.35872978|0.512037158,0.0537388287|0.367479026|-0.0438411869,0.004911597818136215,0.0015498502179980278,0.0015601404011249542,0.001768454909324646
8,0.45,-1.226609472723677,0.5611580610275269,0.5728379487991333,0.17050963640213013,0.5117753744125366,0.35,2,0,0,0,0,,,nan,0,0.6551434397697449,4.034566879272461,44.802330017089844,0.601146399974823,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,0.267690179754599,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.2618053089885617e-07,valid,0.004982296103371836,0.309744799|0.198996274|0.0049822961|0.219213176|0.264878076|0.29599545,0.459744799|0.348996274|0.154982296|0.369213176|0.414878076|0.44599545,0.429744799|0.318996274|0.124982296|0.339213176|0.384878076|0.41599545,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.084512694|0.0302512375|-0.0215096538|-0.00841647432,-0.162247499|-0.0102465615|-0.104442003|-0.369542102|-0.365196554|-0.369850682,1.0767317|0.785738533|-1.25013193e-07|0.53756184|0.672806098|0.805714643,0.42371431|-0.340355933|0.509844899,0.0537388287|0.367479026|-0.0438411869,0.004610930569469929,0.001435692422091961,0.001440584659576416,0.0017010113224387169
9,0.5,-1.1285967109674413,0.4991506040096283,0.5713680982589722,0.16742649674415588,0.4603424370288849,0.35,2,0,0,0,0,,,nan,0,0.6348505616188049,5.459312438964844,70.12782287597656,0.606145441532135,1.0,nan,0,0,0,0,0.06778578491558454,0.0,filtered,0.24286398048774982,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.7786540823516717e-07,valid,0.003690771461956094,0.301906474|0.197978729|0.00369077146|0.20236743|0.246996941|0.277187864,0.451906474|0.347978729|0.153690771|0.35236743|0.396996941|0.427187864,0.421906474|0.317978729|0.123690771|0.32236743|0.366996941|0.397187864,0.15|0.139412232|0.15|0.15|0.15|0.15,0|0|0.0659291263|-0.0581060264|-0.0962630223|-0.072641327,-0.152820426|2.88878957e-17|-0.0806923895|-0.36851958|-0.365603108|-0.369429619,1.05480547|0.791914914|-1.77340113e-07|0.382844112|0.526121634|0.666680508,0.426401168|-0.321982086|0.50765264,0.0537388287|0.367479026|-0.0438411869,0.003872889094054699,0.0012771748006343842,0.0012604407966136932,0.0013136472553014755
