step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-1.3840044939641623,0.3555387556552887,0.7752873301506042,0.25585228204727173,0.3180501461029053,0.35,1,0,0,0,0,,,nan,0,0.4502466917037964,9.00493335723877,180.09866333007812,0.5055311918258667,1.0,nan,0,0,0,0,0.08939953067063042,0.0,filtered,0.0647670755609445,0,0,12,joint_0_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower|joint_4_acceleration_lower,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.08939953067063042,0.348924792|0.0893995307|0.161078659|0.504145633|0.522754846|0.539696552,0.498924792|0.239399531|0.311078659|0.654145633|0.672754846|0.689696552,0.468924792|0.209399531|0.281078659|0.624145633|0.642754846|0.659696552,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00473247674|-0.0704702066|-0.0634867331|-0.0892798107,-0.230446474|-0.138804024|-0.313839355|-0.338271609|-0.318600736|-0.324166927,1.1652527|0.218794099|0.325742805|1.60784072|1.70893192|1.74533947,0.364094079|-0.571388245|0.224879727,0.0270513333|0.316234976|0.140168011,0.0054700300097465515,0.001668579876422882,0.0017474181950092316,0.0020146192982792854
1,0.1,-1.1826214317491237,0.3665083050727844,0.7567058205604553,0.25083011388778687,0.3249099552631378,0.35,1,0,0,0,0,,,nan,0,0.8164121508598328,7.330007553100586,34.7801628112793,0.8164117336273193,1.0,nan,0,0,0,0,0.08939953067063042,0.0,filtered,7.009939709762392e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.08433987794189565,0.337487079|0.0843398779|0.145606924|0.483525759|0.503544387|0.518919037,0.487487079|0.234339878|0.295606924|0.633525759|0.653544387|0.668919037,0.457487079|0.204339878|0.265606924|0.603525759|0.623544387|0.638919037,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.000709152205|-0.120519606|-0.10881229|-0.157867862,-0.22520681|-0.125049398|-0.309432189|-0.338856896|-0.318555746|-0.324274179,1.12474151|0.212310114|0.272286356|1.47472654|1.58680951|1.59353411,0.365446627|-0.555576801|0.23188816,0.0270513333|0.316234976|0.140168011,0.005282296799123287,0.001649748533964157,0.0016522491350769997,0.001940995454788208
2,0.15000000000000002,-1.028432094714897,0.3647133409976959,0.7336664795875549,0.2473050355911255,0.3195590078830719,0.35,1,0,0,0,0,,,nan,0,1.0219687223434448,4.351878643035889,73.62489318847656,1.0219677686691284,1.0,nan,0,0,0,0,0.08939953067063042,0.0,filtered,1.6360634821466032e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.08147307166474052,0.32627519|0.0814730717|0.131193978|0.460018498|0.481629312|0.494316403,0.47627519|0.231473072|0.281193978|0.610018498|0.631629312|0.644316403,0.44627519|0.201473072|0.251193978|0.580018498|0.601629312|0.614316403,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0218149307|-0.127726054|-0.121063613|-0.17998342,-0.219712549|-0.109824654|-0.302556013|-0.339859046|-0.32025335|-0.325348396,1.08538821|0.216067633|0.244034831|1.37248889|1.48520028|1.4719338,0.366799176|-0.539765358|0.238896593,0.0270513333|0.316234976|0.140168011,0.005294943228363991,0.0016650110483169556,0.0016818959265947342,0.0019109304994344711
3,0.2,-0.9060701370370956,0.35617002844810486,0.7084152102470398,0.24513652920722961,0.3083112835884094,0.35,1,0,0,0,0,,,nan,0,1.1475731134414673,2.6809260845184326,35.8162841796875,1.1475720405578613,1.0,nan,0,0,0,0,0.08939953067063042,0.0,filtered,1.6950394390968416e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.08022732545597813,0.31532228|0.0802273255|0.118702578|0.435906097|0.458876294|0.468457982,0.46532228|0.230227325|0.268702578|0.585906097|0.608876294|0.618457982,0.43532228|0.200227325|0.238702578|0.555906097|0.578876294|0.588457982,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0462442487|-0.12540206|-0.129393126|-0.190920635,-0.213933857|-0.0938835911|-0.293408196|-0.341091827|-0.322982687|-0.327172036,1.04735526|0.227025711|0.227646363|1.2771305|1.38312936|1.35573926,0.368151724|-0.523953915|0.245905027,0.0270513333|0.316234976|0.140168011,0.0054097604006528854,0.0016454625874757767,0.0017370190471410751,0.0019922368228435516
4,0.25,-0.8012476135654389,0.33940720558166504,0.6823052167892456,0.24417740106582642,0.28994128108024597,0.35,1,0,0,0,0,,,nan,0,1.2416189908981323,2.7193243503570557,55.886898040771484,1.2416189908981323,1.0,nan,0,0,0,0,0.08939953067063042,0.0,passthrough,6.496689770155104e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08041305417585023,0.304648705|0.0804130542|0.108338569|0.411887449|0.435722284|0.442038661,0.454648705|0.230413054|0.258338569|0.561887449|0.585722284|0.592038661,0.424648705|0.200413054|0.228338569|0.531887449|0.555722284|0.562038661,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0737952994|-0.110349172|-0.128886336|-0.187368762,-0.207852429|-0.0775796307|-0.282170043|-0.342291856|-0.326060779|-0.329385515,1.01074239|0.244072586|0.224979532|1.19490877|1.28794202|1.25140037,0.369504273|-0.508142471|0.252913445,0.0270513333|0.316234976|0.140168011,0.005422038957476616,0.001674422062933445,0.0017275037243962288,0.001982751302421093
5,0.30000000000000004,-0.6865697433229252,0.31188955903053284,0.6553740501403809,0.24469751119613647,0.2812598943710327,0.35,1,0,0,0,0,,,nan,0,1.3136218786239624,2.0270490646362305,21.666540145874023,1.3136218786239624,1.0,nan,0,0,0,0,0.08939953067063042,0.0,passthrough,6.1766661592700414e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08184248380177908,0.29427511|0.0818424838|0.100218593|0.388660978|0.412595065|0.415582147,0.44427511|0.231842484|0.250218593|0.538660978|0.562595065|0.565582147,0.41427511|0.201842484|0.220218593|0.508660978|0.532595065|0.535582147,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0969916794|-0.107700492|-0.145704777|-0.195308431,-0.201451383|-0.0611967537|-0.269023814|-0.343331278|-0.329173933|-0.331800609,0.975649057|0.266173181|0.228842237|1.10361214|1.17550155|1.13521955,0.370856822|-0.492330849|0.259921879,0.0270513333|0.316234976|0.140168011,0.0053047919645905495,0.0016419906169176102,0.0017139660194516182,0.001910473220050335
6,0.35000000000000003,-0.6102285272672205,0.29690247774124146,0.6288389563560486,0.246597021818161,0.2903260886669159,0.35,1,0,0,0,0,,,nan,0,1.3298003673553467,0.8992862701416016,36.80593490600586,1.3298003673553467,1.0,nan,0,0,0,0,0.08939953067063042,0.0,passthrough,5.568263535112593e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08477868300632654,0.284207974|0.084778683|0.0944148561|0.365728342|0.388593773|0.388622944,0.434207974|0.234778683|0.244414856|0.515728342|0.538593773|0.538622944,0.404207974|0.204778683|0.214414856|0.485728342|0.508593773|0.508622944,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.117826956|-0.101930985|-0.161589026|-0.196656614,-0.194723134|-0.0448015806|-0.253920405|-0.344002358|-0.331979085|-0.334190453,0.942108762|0.294313151|0.241565976|1.01698003|1.06080698|1.02364471,0.37220937|-0.476519048|0.266930312,0.0270513333|0.316234976|0.140168011,0.005390091799199581,0.0016875378787517548,0.0017174631357192993,0.0019466402009129524
7,0.4,-0.5835114665658288,0.3031419515609741,0.6038783192634583,0.24962866306304932,0.2949155867099762,0.35,1,0,0,0,0,,,nan,0,1.2991780042648315,1.7970356941223145,32.70024490356445,1.2991780042648315,1.0,nan,0,0,0,0,0.08939953067063042,0.0,passthrough,6.65475980909219e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08908503594977693,0.274466367|0.0890850359|0.0908609999|0.343285555|0.36402171|0.361633778,0.424466367|0.239085036|0.240861|0.493285555|0.51402171|0.511633778,0.394466367|0.209085036|0.210861|0.463285555|0.48402171|0.481633778,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.13366387|-0.090064733|-0.152993821|-0.187855875,-0.187653681|-0.0286394322|-0.237260187|-0.344191123|-0.333948349|-0.336308972,0.910211789|0.327700712|0.259847683|0.938886366|0.969144669|0.922370267,0.373561919|-0.460707247|0.273938745,0.0270513333|0.316234976|0.140168011,0.005372975952923298,0.001660853624343872,0.0017135115340352058,0.0019631171599030495
8,0.45,-0.5689648887060879,0.3083774447441101,0.5808175802230835,0.25369808077812195,0.29816934466362,0.35,1,0,0,0,0,,,nan,0,1.2504863739013672,3.1346826553344727,29.87689781188965,1.2504851818084717,1.0,nan,0,0,0,0,0.08939953067063042,0.0,filtered,1.9348355637217975e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0892312587142807,0.265074196|0.0944791681|0.0892312587|0.321616104|0.340075758|0.335216282,0.415074196|0.244479168|0.239231259|0.471616104|0.490075758|0.485216282,0.385074196|0.214479168|0.209231259|0.441616104|0.460075758|0.455216282,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.145167532|-0.0786416468|-0.136525727|-0.176541938,-0.180228408|-0.0129278519|-0.219646596|-0.343848836|-0.335149149|-0.33796326,0.880068378|0.36498882|0.282445971|0.863973935|0.888628157|0.826359932,0.374914467|-0.444895446|0.280947179,0.0270513333|0.316234976|0.140168011,0.005453120917081833,0.0016590552404522896,0.0017551816999912262,0.0020005395635962486
9,0.5,-0.5642482435905731,0.3128200173377991,0.5599207878112793,0.25856128334999084,0.30027899146080017,0.35,1,0,0,0,0,,,nan,0,1.2118730545043945,2.3407528400421143,22.347078323364258,1.2118721008300781,1.0,nan,0,0,0,0,0.08939953067063042,0.0,filtered,1.538958789614644e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08930896257122842,0.256050839|0.100838727|0.0893089626|0.300677273|0.316872307|0.309610503,0.406050839|0.250838727|0.239308963|0.450677273|0.466872307|0.459610503,0.376050839|0.220838727|0.209308963|0.420677273|0.436872307|0.429610503,0.15|0.142176386|0.15|0.15|0.15|0.15,0|0|0.146506648|-0.0632387626|-0.113359163|-0.158781319,-0.172437077|-8.57293296e-18|-0.201465124|-0.342942203|-0.335620719|-0.339062905,0.851766277|0.403354907|0.302277374|0.796528126|0.818509346|0.740597787,0.376267016|-0.429083645|0.287955612,0.0270513333|0.316234976|0.140168011,0.005336953327059746,0.001666957512497902,0.0016900710761547089,0.0019430890679359436
