step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5855233916641112,0.13900348544120789,0.5436486005783081,0.3854195177555084,0.12535196542739868,0.35,5,0,0,0,0,,,nan,0,0.3786522150039673,7.5730438232421875,151.46087646484375,0.3946203887462616,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.028796333093283166,0,0,12,joint_2_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.2150161207830642,0.597756017|0.45616813|0.237107263|0.231285008|0.218866218|0.215016121,0.747756017|0.60616813|0.387107263|0.381285008|0.368866218|0.365016121,0.717756017|0.57616813|0.357107263|0.351285008|0.338866218|0.335016121,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0753566235|0.0956727552|0.070714604|0.0524787395,-0.1294004|-0.0910909271|-0.110526362|-0.179531924|-0.179059996|-0.177649196,2.26162367|1.73358159|0.913259315|0.841280863|0.767119479|0.734894026,0.661624551|0.551575899|0.53930217,-0.0335313007|-0.176472485|-0.0127800424,0.004961658269166946,0.0013685664162039757,0.0015123607590794563,0.002045959234237671
1,0.1,-0.45766276429394565,0.1138087585568428,0.531242847442627,0.3807206153869629,0.09957292675971985,0.35,5,0,0,0,0,,,nan,0,0.5854299068450928,5.21501350402832,113.14317321777344,0.5854294896125793,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,9.012301488647346e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.20870543350814397,0.591234746|0.450122304|0.232989092|0.227108518|0.2132294|0.208705434,0.741234746|0.600122304|0.382989092|0.377108518|0.3632294|0.358705434,0.711234746|0.570122304|0.352989092|0.347108518|0.3332294|0.328705434,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.104587038|0.153171865|0.121899114|0.0802123014,-0.128531855|-0.0897021496|-0.108737263|-0.179446305|-0.179378124|-0.177981724,2.23640713|1.71078706|0.927806144|0.882159633|0.795438593|0.737052312,0.659947991|0.542752504|0.538663447,-0.0335313007|-0.176472485|-0.0127800424,0.0033863671123981476,0.0010671839118003845,0.0009651603177189827,0.0013216668739914894
2,0.15000000000000002,-0.5214960539789946,0.1460207998752594,0.5216777324676514,0.3745447099208832,0.13101378083229065,0.35,5,0,0,0,0,,,nan,0,0.513579249382019,5.7896552085876465,173.73011779785156,0.5140448212623596,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.006806048758199003,0,0,12,joint_3_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.20394051989433226,0.584713076|0.443196042|0.229403806|0.22596865|0.209737447|0.20394052,0.734713076|0.593196042|0.379403806|0.37596865|0.359737447|0.35394052,0.704713076|0.563196042|0.349403806|0.34596865|0.329737447|0.32394052,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.112955385|0.119948729|0.0928792919|0.0535599114,-0.127649912|-0.0883977867|-0.107030278|-0.179257467|-0.179766394|-0.178445792,2.21120239|1.68438638|0.923540332|0.84456586|0.752062686|0.690876199,0.658271432|0.53392911|0.538024724,-0.0335313007|-0.176472485|-0.0127800424,0.004921402782201767,0.001430741511285305,0.0014382153749465942,0.0020187385380268097
3,0.2,-0.6091961817810014,0.1808970421552658,0.515746533870697,0.3669436275959015,0.16491378843784332,0.35,5,0,0,0,0,,,nan,0,0.4397253394126892,5.542327880859375,149.1962432861328,0.4397253394126892,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,7.120072639922504e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.19773362989084775,0.578266471|0.437089201|0.227224329|0.223158629|0.204739158|0.19773363,0.728266471|0.587089201|0.377224329|0.373158629|0.354739158|0.34773363,0.698266471|0.557089201|0.347224329|0.343158629|0.324739158|0.31773363,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.103797367|0.0702131738|0.053767931|0.0316522661,-0.126745197|-0.0869823079|-0.104847315|-0.179079614|-0.179971423|-0.178663108,2.18632069|1.6613745|0.907847369|0.783768077|0.69275314|0.643923678,0.656594872|0.525105715|0.537386,-0.0335313007|-0.176472485|-0.0127800424,0.004442553035914898,0.0015912661328911781,0.0012764502316713333,0.0015298426151275635
4,0.25,-0.6061576071221138,0.20073704421520233,0.5093452334403992,0.35869738459587097,0.18363063037395477,0.35,5,0,0,0,0,,,nan,0,0.5038508772850037,4.217626094818115,124.45071411132812,0.5038506388664246,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,5.475786108317974e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.19014023293048699,0.571905417|0.431978984|0.225877367|0.217830348|0.197932166|0.190140233,0.721905417|0.581978984|0.375877367|0.367830348|0.347932166|0.340140233,0.691905417|0.551978984|0.345877367|0.337830348|0.317932166|0.310140233,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.103085327|0.0579882488|0.0367126496|0.0195916039,-0.125815799|-0.0854297693|-0.102267123|-0.178971088|-0.180020892|-0.178607489,2.16180587|1.64248617|0.904327674|0.75033855|0.648420423|0.601545047,0.654918313|0.51628232|0.536747277,-0.0335313007|-0.176472485|-0.0127800424,0.0030627772212028503,0.0008310331031680107,0.0009292382746934891,0.001280294731259346
5,0.30000000000000004,-0.505805534869889,0.1771547794342041,0.499759703874588,0.35196253657341003,0.15909156203269958,0.35,5,0,0,0,0,,,nan,0,0.5683366060256958,4.087498664855957,103.9478759765625,0.5683366060256958,1.0,nan,0,0,0,0,0.2150161207830642,0.0,passthrough,7.696127917464374e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.18191333960858924,0.565602873|0.427222651|0.224981622|0.211990228|0.190446461|0.18191334,0.715602873|0.577222651|0.374981622|0.361990228|0.340446461|0.33191334,0.685602873|0.547222651|0.344981622|0.331990228|0.310446461|0.30191334,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.132309365|0.0959847194|0.0654286381|0.0435588315,-0.124864699|-0.08381558|-0.0995159631|-0.178477584|-0.179993506|-0.178469274,2.13754679|1.62507502|0.932719889|0.765468046|0.647220977|0.592742916,0.653241754|0.507458925|0.536108553,-0.0335313007|-0.176472485|-0.0127800424,0.005043415352702141,0.0015350189059972763,0.0015850691124796867,0.0018874043598771095
6,0.35000000000000003,-0.4691530428397545,0.15682628750801086,0.4902649223804474,0.34657013416290283,0.13799460232257843,0.35,5,0,0,0,0,,,nan,0,0.5222525596618652,5.013415813446045,136.62783813476562,0.5213805437088013,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,0.015146139290017145,0,0,12,joint_3_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1752192491862623,0.559325967|0.422103169|0.224990191|0.208306998|0.184494392|0.175219249,0.709325967|0.572103169|0.374990191|0.358306998|0.334494392|0.325219249,0.679325967|0.542103169|0.344990191|0.328306998|0.304494392|0.295219249,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.15502496|0.120317631|0.094673573|0.0701714883,-0.12389583|-0.0822247762|-0.0966661848|-0.17748718|-0.179770657|-0.178179899,2.11340804|1.6061879|0.958319539|0.776058444|0.652880486|0.592868586,0.651565194|0.498635471|0.53546983,-0.0335313007|-0.176472485|-0.0127800424,0.0041497452184557915,0.0010852189734578133,0.001092306338250637,0.0019446006044745445
7,0.4,-0.6018987971375691,0.21495316922664642,0.4854513108730316,0.3388097882270813,0.19495368003845215,0.35,5,0,0,0,0,,,nan,0,0.4746302664279938,4.7588701248168945,110.95771026611328,0.4746301770210266,1.0,nan,0,0,0,0,0.2150161207830642,0.0,filtered,2.0204216382947312e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16990521127476943,0.553084918|0.416831254|0.22591556|0.205922145|0.179892405|0.169905211,0.703084918|0.566831254|0.37591556|0.355922145|0.329892405|0.319905211,0.673084918|0.536831254|0.34591556|0.325922145|0.299892405|0.289905211,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.138938525|0.0626287639|0.0391532366|0.025807762,-0.122907613|-0.0806322692|-0.093673357|-0.176276872|-0.179299516|-0.177624183,2.08943206|1.58669275|0.948927407|0.710040469|0.579423342|0.527804424,0.649888635|0.489811718|0.534831107,-0.0335313007|-0.176472485|-0.0127800424,0.004891891032457352,0.0014770068228244781,0.0015143249183893204,0.001867571845650673
8,0.45,-0.6467468191728292,0.23847374320030212,0.48217588663101196,0.3303984999656677,0.21714280545711517,0.35,5,0,0,0,0,,,nan,0,0.43809130787849426,4.736603260040283,145.7569122314453,0.43809130787849426,1.0,nan,0,0,0,0,0.2150161207830642,0.0,passthrough,1.0915073775136528e-11,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16225237521607305,0.546943167|0.412777053|0.227697114|0.200515458|0.172656554|0.162252375,0.696943167|0.562777053|0.377697114|0.350515458|0.322656554|0.312252375,0.666943167|0.532777053|0.347697114|0.320515458|0.292656554|0.282252375,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.117035782|0.040425618|0.014847256|0.0124338967,-0.121891317|-0.0788757675|-0.0903260786|-0.175125014|-0.178730422|-0.176860643,2.06588135|1.57223244|0.93749816|0.667362435|0.526743052|0.484582755,0.648212075|0.480987966|0.534192383,-0.0335313007|-0.176472485|-0.0127800424,0.004755012691020966,0.0013708136975765228,0.0014506010338664055,0.0019024591892957687
9,0.5,-0.5552105183067241,0.20529916882514954,0.47628360986709595,0.3241502046585083,0.1828550100326538,0.35,5,0,0,0,0,,,nan,0,0.5146613121032715,4.775120258331299,116.44670104980469,0.5146613121032715,1.0,nan,0,0,0,0,0.2150161207830642,0.0,passthrough,6.6616832653963e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15397517989606024,0.540876145|0.409303957|0.229272649|0.193987527|0.164457218|0.15397518,0.690876145|0.559303957|0.379272649|0.343987527|0.314457218|0.30397518,0.660876145|0.529303957|0.349272649|0.313987527|0.284457218|0.27397518,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.134473047|0.0934379679|0.0639639057|0.0508170553,-0.120849827|-0.0770336576|-0.0869516208|-0.173848716|-0.17801573|-0.176029684,2.04265476|1.56018217|0.964612022|0.69553936|0.543777047|0.490688091,0.646535516|0.472164214|0.53355366,-0.0335313007|-0.176472485|-0.0127800424,0.004497505724430084,0.0012760814279317856,0.0012996597215533257,0.0018887612968683243
