step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.2780846409252593,0.1975432187318802,0.20067563652992249,0.25959131121635437,0.18808291852474213,0.35,1,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.3819100260734558,1.0,nan,0,0,0,0,0.09681846133429697,0.0,safe_stop_compute_budget,0.3819100260734558,1,0,12,joint_2_acceleration_lower|joint_4_acceleration_lower,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.09681846133429697,0.346241223|0.0968184613|0.193353717|0.47409696|0.479953588|0.477602603,0.496241223|0.246818461|0.343353717|0.62409696|0.629953588|0.627602603,0.466241223|0.216818461|0.313353717|0.59409696|0.599953588|0.597602603,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.0827106591|-0.0487478779|-0.0839149764|-0.124689744|-0.125225288|-0.124925553,1.30225423|0.338525967|0.689499891|1.7716981|1.79458906|1.78548486,0.236170828|-0.605505705|0.249926239,0.0505730323|0.11262171|0.0210622698,0.18105700984597206,0.0019426960498094559,0.0022472627460956573,0.17680201586335897
1,0.1,-0.15912138637061,0.18959453701972961,0.1944897472858429,0.25822746753692627,0.18042327463626862,0.35,1,0,0,0,0,,,nan,0,0.3612593412399292,7.225186347961426,144.50372314453125,0.38172492384910583,1.0,nan,0,0,0,0,0.09681846133429697,0.0,filtered,0.030627713765880693,0,0,12,joint_2_acceleration_lower|joint_4_acceleration_lower,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.10253651237083752,0.347330319|0.102536512|0.193910215|0.462702368|0.468465746|0.466939057,0.497330319|0.252536512|0.343910215|0.612702368|0.618465746|0.616939057,0.467330319|0.222536512|0.313910215|0.582702368|0.588465746|0.586939057,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00441216422|-0.0290574855|-0.0300980716|-0.0418553338,-0.0803344574|-0.0446588174|-0.080859664|-0.124633477|-0.125193333|-0.124748504,1.30898682|0.365487232|0.69919336|1.69711851|1.71857158|1.70115239,0.252107322|-0.599874496|0.250979453,0.0505730323|0.11262171|0.0210622698,0.004190935753285885,0.0012436816468834877,0.001138470135629177,0.0017743632197380066
2,0.15000000000000002,-0.07039961978768774,0.18340295553207397,0.18432126939296722,0.25792285799980164,0.1746644377708435,0.35,1,0,0,0,0,,,nan,0,0.5838707089424133,4.561365604400635,62.150665283203125,0.5838705897331238,1.0,nan,0,0,0,0,0.09681846133429697,0.0,filtered,2.453500387247447e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.10145739541193863,0.343299282|0.101457395|0.190535246|0.455216281|0.460526004|0.458592697,0.493299282|0.251457395|0.340535246|0.605216281|0.610526004|0.608592697,0.463299282|0.221457395|0.310535246|0.575216281|0.580526004|0.578592697,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0131798626|-0.0562537008|-0.0605581068|-0.0758408947,-0.079630901|-0.0427237864|-0.0794576393|-0.12450995|-0.125178969|-0.124770587,1.29356623|0.363105795|0.695863209|1.64010147|1.65636694|1.63375931,0.254636109|-0.594243288|0.252032667,0.0505730323|0.11262171|0.0210622698,0.0037040337920188904,0.0010161418467760086,0.0011524027213454247,0.0015117684379220009
3,0.2,-0.07239356855624494,0.18165917694568634,0.17478783428668976,0.2579040825366974,0.17338110506534576,0.35,1,0,0,0,0,,,nan,0,0.6627742648124695,3.5137579441070557,92.97386932373047,0.662773609161377,1.0,nan,0,0,0,0,0.09681846133429697,0.0,filtered,1.0648724373011634e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.10147970185398217,0.3392753|0.101479702|0.188121582|0.446520921|0.451072727|0.448635285,0.4892753|0.251479702|0.338121582|0.596520921|0.601072727|0.598635285,0.4592753|0.221479702|0.308121582|0.566520921|0.571072727|0.568635285,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.037184524|-0.0594051954|-0.0606893798|-0.0760778183,-0.0789221402|-0.0405106104|-0.0775707741|-0.124262516|-0.125121684|-0.124783736,1.27817906|0.365408197|0.712100077|1.60241597|1.61847984|1.59367959,0.257164896|-0.58861208|0.253085881,0.0505730323|0.11262171|0.0210622698,0.003670894540846348,0.0010068444535136223,0.0011313576251268387,0.0015062233433127403
4,0.25,-0.11272270131312156,0.18170800805091858,0.16776327788829803,0.25777697563171387,0.1738675832748413,0.35,1,0,0,0,0,,,nan,0,0.7075305581092834,3.417124032974243,33.24455642700195,0.7075297832489014,1.0,nan,0,0,0,0,0.09681846133429697,0.0,filtered,1.1037233957092738e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.10179286422217779,0.335284765|0.101792864|0.187065216|0.437824763|0.441598389|0.43867834,0.485284765|0.251792864|0.337065216|0.587824763|0.591598389|0.58867834,0.455284765|0.221792864|0.307065216|0.557824763|0.561598389|0.55867834,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0636576135|-0.049138192|-0.0464039568|-0.0625041229,-0.0782001532|-0.0382666165|-0.0753338712|-0.123930236|-0.125006649|-0.124742672,1.26293891|0.36890484|0.736584608|1.57823063|1.59498295|1.56746657,0.259693682|-0.582980871|0.254139096,0.0505730323|0.11262171|0.0210622698,0.005686766467988491,0.0016881385818123817,0.0018146419897675514,0.002151411958038807
5,0.30000000000000004,-0.12786159366608263,0.18040457367897034,0.1619138866662979,0.25815513730049133,0.1730499565601349,0.35,1,0,0,0,0,,,nan,0,0.7149026393890381,1.7715773582458496,53.66136932373047,0.7149021625518799,1.0,nan,0,0,0,0,0.09681846133429697,0.0,filtered,5.900674466025412e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.10198718983680902,0.331340951|0.10198719|0.187292392|0.429752938|0.432772719|0.42939734,0.481340951|0.25198719|0.337292392|0.579752938|0.582772719|0.57939734,0.451340951|0.22198719|0.307292392|0.549752938|0.552772719|0.54939734,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0697868049|-0.0655381443|-0.0654005169|-0.0772019322,-0.0774613509|-0.0360950182|-0.0728786574|-0.123542762|-0.124839846|-0.124639921,1.24790245|0.371853741|0.746077717|1.52993085|1.54085051|1.51574751,0.262222469|-0.577349663|0.25519231,0.0505730323|0.11262171|0.0210622698,0.004381048493087292,0.0017131585627794266,0.001119125634431839,0.0015094848349690437
6,0.35000000000000003,-0.10984491646466482,0.17875753343105316,0.15537570416927338,0.259012371301651,0.17192448675632477,0.35,1,0,0,0,0,,,nan,0,0.7624316811561584,2.216865062713623,68.05419921875,0.7624311447143555,1.0,nan,0,0,0,0,0.09681846133429697,0.0,filtered,8.060839323727511e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.10269930640440031,0.327422692|0.102699306|0.188240574|0.420832045|0.423124549|0.419433429,0.477422692|0.252699306|0.338240574|0.570832045|0.573124549|0.569433429,0.447422692|0.222699306|0.308240574|0.540832045|0.543124549|0.539433429,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.071636211|-0.0598971722|-0.0609280356|-0.0735228004,-0.0767114859|-0.0338432738|-0.0702713867|-0.123110876|-0.124629748|-0.124503349,1.23297928|0.376953952|0.754327121|1.50032013|1.50694041|1.47970757,0.264751256|-0.571718454|0.256245524,0.0505730323|0.11262171|0.0210622698,0.0056644948199391365,0.001712588593363762,0.0019153542816638947,0.0020007705315947533
7,0.4,-0.10458324271451902,0.1760847270488739,0.14892353117465973,0.2606279253959656,0.16982512176036835,0.35,1,0,0,0,0,,,nan,0,0.8082785606384277,1.6768817901611328,35.004940032958984,0.8082776069641113,1.0,nan,0,0,0,0,0.09681846133429697,0.0,filtered,1.3215152598020321e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.10389974581930658,0.32353066|0.103899746|0.189563844|0.412314155|0.413777631|0.40967313,0.47353066|0.253899746|0.339563844|0.562314155|0.563777631|0.55967313,0.44353066|0.223899746|0.309563844|0.532314155|0.533777631|0.52967313,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0648996339|-0.0745630497|-0.0787782892|-0.0939161076,-0.0759501179|-0.0315341134|-0.0676085872|-0.122539817|-0.124318181|-0.124305355,1.21817252|0.38406487|0.755546422|1.45215375|1.45201405|1.42047106,0.267280042|-0.566087246|0.257298738,0.0505730323|0.11262171|0.0210622698,0.004645881243050098,0.0018289489671587944,0.0012499038130044937,0.001527714543044567
8,0.45,-0.12946428507748464,0.1736758053302765,0.14414751529693604,0.2620909810066223,0.1679481565952301,0.35,1,0,0,0,0,,,nan,0,0.83879554271698,1.4133408069610596,41.51567077636719,0.83879554271698,1.0,nan,0,0,0,0,0.09681846133429697,0.0,passthrough,5.006619733636395e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.10587375106880778,0.319655165|0.105873751|0.19111671|0.403064842|0.40359732|0.398956217,0.469655165|0.255873751|0.34111671|0.553064842|0.55359732|0.548956217,0.439655165|0.225873751|0.31111671|0.523064842|0.52359732|0.518956217,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0677084307|-0.0523162783|-0.0526419718|-0.0744290594,-0.0751793157|-0.0291287524|-0.0649291343|-0.121874781|-0.123919868|-0.124060694,1.20344134|0.394366252|0.767246137|1.43806831|1.43782744|1.39733511,0.269808829|-0.560456038|0.258351952,0.0505730323|0.11262171|0.0210622698,0.0056970389559865,0.0017045708373188972,0.0017488300800323486,0.0022175712510943413
9,0.5,-0.15646348727258771,0.17119581997394562,0.14110638201236725,0.26364222168922424,0.1659829020500183,0.35,1,0,0,0,0,,,nan,0,0.8271147012710571,1.3639806509017944,36.5262336730957,0.827113687992096,1.0,nan,0,0,0,0,0.09681846133429697,0.0,filtered,1.3309827962648292e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.10768108755958247,0.315826782|0.107681088|0.192742704|0.395036816|0.394603966|0.389224931,0.465826782|0.257681088|0.342742704|0.545036816|0.544603966|0.539224931,0.435826782|0.227681088|0.312742704|0.515036816|0.514603966|0.509224931,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0631170836|-0.0539857963|-0.0531976771|-0.0765632753,-0.0743914025|-0.0268199081|-0.0623686189|-0.121132608|-0.123437063|-0.123751325,1.18891573|0.403904442|0.771719279|1.40502886|1.40178113|1.35658512,0.272337615|-0.554824829|0.259405166,0.0505730323|0.11262171|0.0210622698,0.006177227012813091,0.0018443530425429344,0.001909760758280754,0.002383427694439888
10,0.55,-0.1766976657017641,0.1691114455461502,0.13936398923397064,0.26492929458618164,0.16437149047851562,0.35,1,0,0,0,0,,,nan,0,0.8133417963981628,1.0229721069335938,27.5582275390625,0.8133410215377808,1.0,nan,0,0,0,0,0.09681846133429697,0.0,filtered,1.0573619832184651e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.10957064622070481,0.312037513|0.109570646|0.19433111|0.386893409|0.3855599|0.379441383,0.462037513|0.259570646|0.34433111|0.536893409|0.5355599|0.529441383,0.432037513|0.229570646|0.31433111|0.506893409|0.5055599|0.499441383,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.058735646|-0.0364463054|-0.0315861994|-0.0566409575,-0.0735884085|-0.0245535638|-0.0599213255|-0.120401398|-0.122932232|-0.123426646,1.17456164|0.413729021|0.77613876|1.39072593|1.38772117|1.33769793,0.274866402|-0.549193621|0.26045838,0.0505730323|0.11262171|0.0210622698,0.0061251698061823845,0.0018235156312584877,0.001943334937095642,0.0023171762004494667
11,0.6000000000000001,-0.1847743604027995,0.1666685789823532,0.1382395327091217,0.2665209174156189,0.16240254044532776,0.35,1,0,0,0,0,,,nan,0,0.7983353137969971,1.1209908723831177,26.110797882080078,0.7983343601226807,1.0,nan,0,0,0,0,0.09681846133429697,0.0,filtered,1.207268850938031e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.11118211614607607,0.308299499|0.111182116|0.195597077|0.379689414|0.37755899|0.370633383,0.458299499|0.261182116|0.345597077|0.529689414|0.52755899|0.520633383,0.428299499|0.231182116|0.315597077|0.499689414|0.49755899|0.490633383,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0471585283|-0.0476498018|-0.0436140423|-0.0684170507,-0.0727676812|-0.022381195|-0.0576430448|-0.119655245|-0.122388306|-0.123071935,1.16043031|0.42234727|0.771903792|1.35145261|1.34423361|1.29104455,0.277395189|-0.543562412|0.261511594,0.0505730323|0.11262171|0.0210622698,0.005428270436823368,0.0015297969803214073,0.0015841852873563766,0.0022777365520596504
