step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,0.0028457978921043806,0.049362070858478546,0.14396347105503082,0.4631105959415436,0.04880009964108467,0.35,4,0,0,0,0,,,nan,0,1.1368327140808105,1.818981409072876,71.74070739746094,1.1368321180343628,1.0,nan,0,0,0,0,0.30179865722535326,0.0,filtered,1.1960359289618001e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.273168583228661,0.532821752|0.454026096|0.437538494|0.292869479|0.273168583|0.291120743,0.682821752|0.604026096|0.587538494|0.442869479|0.423168583|0.441120743,0.652821752|0.574026096|0.557538494|0.412869479|0.393168583|0.411120743,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.279544915|0.358375294|0.493264411|0.27151446,-0.099340261|-0.0491289896|-0.0734350553|-0.142265022|-0.133260584|-0.152334685,2.03194675|1.76697539|1.95626384|1.38758819|1.45267816|1.28366275,0.658038437|-0.508777857|0.351345301,-0.0082720872|0.160849422|0.0120005216,0.004620557650923729,0.0015020938590168953,0.0014277808368206024,0.0016567595303058624
11,0.6000000000000001,-0.21710324441115092,0.049480974674224854,0.15071135759353638,0.480839341878891,0.04890012368559837,0.35,4,0,0,0,0,,,nan,0,1.1254485845565796,2.706446647644043,48.8408203125,1.1254485845565796,1.0,nan,0,0,0,0,0.30179865722535326,0.0,passthrough,4.679123127743324e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.29315833136933944,0.527754277|0.455715985|0.449021674|0.306420284|0.293158331|0.300840136,0.677754277|0.605715985|0.599021674|0.456420284|0.443158331|0.450840136,0.647754277|0.575715985|0.569021674|0.426420284|0.413158331|0.420840136,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.280159329|0.375674184|0.480086083|0.307091855,-0.0983729416|-0.0475881375|-0.0714299255|-0.13752431|-0.132998224|-0.147976371,2.01264417|1.7752758|2.0048161|1.46383101|1.51972118|1.36247603,0.65762502|-0.500735521|0.3519454,-0.0082720872|0.160849422|0.0120005216,0.003281630575656891,0.0009191492572426796,0.0010179560631513596,0.0013200268149375916
12,0.65,-0.3657268147561993,0.049574047327041626,0.16519469022750854,0.4933359920978546,0.04897395521402359,0.35,4,0,0,0,0,,,nan,0,1.0369664430618286,2.9567019939422607,76.70906066894531,1.1067650318145752,1.0,nan,0,0,0,0,0.30179865722535326,0.0,filtered,0.0838788515661441,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.299974128343706e-09,valid,0.31058159396647433,0.522704019|0.458211899|0.461061828|0.321174535|0.310581594|0.312951328,0.672704019|0.608211899|0.611061828|0.471174535|0.460581594|0.462951328,0.642704019|0.578211899|0.581061828|0.441174535|0.430581594|0.432951328,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.252986341|0.339726419|0.395760685|0.29826158,-0.0973896996|-0.0460615253|-0.0695168953|-0.132620573|-0.135043337|-0.143080432,1.99342637|1.78678607|2.02771676|1.49180399|1.50304372|1.40698646,0.657211602|-0.492693186|0.3525455,-0.0082720872|0.160849422|0.0120005216,0.008634000085294247,0.0014825649559497833,0.0015748804435133934,0.005515340715646744
13,0.7000000000000001,-0.4372011211143652,0.04930439591407776,0.1829203963279724,0.5035069584846497,0.04868505895137787,0.35,4,0,0,0,0,,,nan,0,0.8820257782936096,4.375239849090576,61.513702392578125,0.9944785833358765,1.0,nan,0,0,0,0,0.30179865722535326,0.0,filtered,0.13739872864586752,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.75657649221273e-10,valid,0.3230558042224887,0.51767696|0.461261374|0.472372732|0.334203224|0.323055804|0.324435718,0.66767696|0.611261374|0.622372732|0.484203224|0.473055804|0.474435718,0.63767696|0.581261374|0.592372732|0.454203224|0.443055804|0.444435718,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.213914276|0.306478044|0.347036036|0.297601424,-0.0963896957|-0.0445963317|-0.0677486149|-0.128045923|-0.134222896|-0.138247909,1.97431814|1.80044917|2.03565659|1.51524502|1.50503636|1.45709639,0.656798184|-0.48465085|0.353145599,-0.0082720872|0.160849422|0.0120005216,0.007579544559121132,0.0021166177466511726,0.0021384432911872864,0.00326460599899292
14,0.75,-0.45283429160007316,0.048990387469530106,0.20079387724399567,0.5125219821929932,0.04835189878940582,0.35,4,0,0,0,0,,,nan,0,0.7071714401245117,3.8534209728240967,59.52983856201172,0.8281092643737793,1.0,nan,0,0,0,0,0.30179865722535326,0.0,filtered,0.14371122103034956,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.5590141944652487e-10,valid,0.3338106156184455,0.51273788|0.463140236|0.481336228|0.345393317|0.333810616|0.335240205,0.66273788|0.613140236|0.631336228|0.495393317|0.483810616|0.485240205,0.63273788|0.583140236|0.601336228|0.465393317|0.453810616|0.455240205,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.1776133|0.279331243|0.320532204|0.289442381,-0.0953690606|-0.0464605102|-0.0661366205|-0.124221846|-0.130219829|-0.13414126,1.95558246|1.80610043|2.03682159|1.53668266|1.52555484|1.49626194,0.656384766|-0.476608515|0.353745699,-0.0082720872|0.160849422|0.0120005216,0.0043459683656692505,0.0016126222908496857,0.0013405736535787582,0.001348627731204033
15,0.8,-0.41775242115160854,0.04882770776748657,0.2160545438528061,0.5190383195877075,0.0481700673699379,0.35,4,0,0,0,0,,,nan,0,0.6296594738960266,2.9556429386138916,69.04765319824219,0.7726515531539917,1.0,nan,0,0,0,0,0.30179865722535326,0.0,filtered,0.1789337443221773,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.8722967620732334e-10,valid,0.3433122189016856,0.507895392|0.463640531|0.487874305|0.354910341|0.343312219|0.344714735,0.657895392|0.613640531|0.637874305|0.504910341|0.493312219|0.494714735,0.627895392|0.583640531|0.607874305|0.474910341|0.463312219|0.464714735,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.129938458|0.221337884|0.264108169|0.249239546,-0.094327507|-0.0477183577|-0.064623968|-0.121055091|-0.126891051|-0.13171531,1.93725406|1.80684377|2.01681171|1.51992416|1.51046599|1.49638318,0.655971348|-0.468566179|0.354345798,-0.0082720872|0.160849422|0.0120005216,0.003063451498746872,0.0008151791989803314,0.000890824943780899,0.0013375850394368172
16,0.8500000000000001,-0.36291271067596187,0.0485672764480114,0.22769047319889069,0.5229891538619995,0.04789062589406967,0.35,4,0,0,0,0,,,nan,0,0.6084614992141724,3.482532024383545,41.21541976928711,0.7072570323944092,1.0,nan,0,0,0,0,0.30179865722535326,0.0,filtered,0.14263591159318859,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,7.881520436292533e-11,valid,0.3502406688260119,0.503123881|0.463398927|0.49187186|0.361470753|0.350240669|0.35142211,0.653123881|0.613398927|0.64187186|0.511470753|0.500240669|0.50142211,0.623123881|0.583398927|0.61187186|0.481470753|0.470240669|0.47142211,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0676760208|0.158098553|0.208134992|0.205701108,-0.0932664021|-0.0487247408|-0.0653972268|-0.118388322|-0.124073194|-0.129929527,1.91922912|1.80487097|1.96976623|1.48559324|1.48502447|1.48146002,0.65555793|-0.460523844|0.354945898,-0.0082720872|0.160849422|0.0120005216,0.004727542400360107,0.0013350434601306915,0.0014151493087410927,0.0019457191228866577
17,0.9,-0.3026456231362502,0.04826868325471878,0.23552972078323364,0.5245749950408936,0.0475732684135437,0.35,4,0,0,0,0,,,nan,0,0.5950130820274353,4.818697452545166,74.55686950683594,0.6329314112663269,1.0,nan,0,0,0,0,0.30179865722535326,0.0,filtered,0.06740129409637674,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.6030067818160205e-11,valid,0.35452718682959883,0.498441387|0.462108865|0.492297704|0.36487637|0.354527187|0.355110428,0.648441387|0.612108865|0.642297704|0.51487637|0.504527187|0.505110428,0.618441387|0.582108865|0.612297704|0.48487637|0.474527187|0.475110428,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00460708101|0.10358171|0.161991653|0.156609236,-0.0921848416|-0.0492688661|-0.0657901458|-0.116242195|-0.121777442|-0.128829004,1.9015807|1.79916659|1.90800775|1.446845|1.45832296|1.44822195,0.655144513|-0.452481508|0.355545998,-0.0082720872|0.160849422|0.0120005216,0.004727471619844437,0.0015616118907928467,0.0013518230989575386,0.0017803935334086418
18,0.9500000000000001,-0.24957147552311612,0.05104838311672211,0.24012742936611176,0.5221664905548096,0.04802510514855385,0.35,5,0,0,0,0,,,nan,0,0.5613144040107727,2.102315664291382,89.01018524169922,0.628707230091095,1.0,nan,0,0,0,0,0.30179865722535326,0.0,filtered,0.12732201344982388,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.879785464595443e-11,valid,0.3556365368297646,0.493855361|0.459751293|0.489039908|0.365558597|0.356383944|0.355636537,0.643855361|0.609751293|0.639039908|0.515558597|0.506383944|0.505636537,0.613855361|0.579751293|0.609039908|0.485558597|0.476383944|0.475636537,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0228681296|0.0496867635|0.100266322|0.0913768854,-0.0910824864|-0.0492770453|-0.0656990016|-0.11454417|-0.119922584|-0.127784926,1.88433896|1.78972813|1.8675925|1.39737698|1.40587951|1.38613811,0.654731095|-0.444439173|0.356146097,-0.0082720872|0.160849422|0.0120005216,0.004764349199831486,0.0015383753925561905,0.0013311635702848434,0.001860976219177246
19,1.0,-0.22018283371800368,0.06463944911956787,0.24219690263271332,0.5171335339546204,0.06152622029185295,0.35,5,0,0,0,0,,,nan,0,0.5906838774681091,3.1211962699890137,71.63961791992188,0.654619038105011,1.0,nan,0,0,0,0,0.30179865722535326,0.0,filtered,0.1448982358308796,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.1442904663568925e-11,valid,0.35306141892489695,0.489292182|0.45779907|0.484854534|0.363365994|0.355158223|0.353061419,0.639292182|0.60779907|0.634854534|0.513365994|0.505158223|0.503061419,0.609292182|0.57779907|0.604854534|0.483365994|0.475158223|0.473061419,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0466953486|-0.00174165162|0.042804152|0.0446750796,-0.0899625736|-0.0496934422|-0.0660465702|-0.112874124|-0.118110135|-0.126176607,1.86720615|1.78150284|1.82667622|1.3388482|1.34532691|1.33074415,0.654317677|-0.436396837|0.356746197,-0.0082720872|0.160849422|0.0120005216,0.005080832168459892,0.0014566844329237938,0.0015625441446900368,0.0020247772336006165
20,1.05,-0.19603158170272567,0.07281564176082611,0.2424754500389099,0.5111838579177856,0.07012427598237991,0.35,5,0,0,0,0,,,nan,0,0.6354256868362427,2.476689100265503,51.868072509765625,0.6610821485519409,1.0,nan,0,0,0,0,0.30179865722535326,0.0,filtered,0.08178901790738967,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.093004936032372e-11,valid,0.3482502134197232,0.484759668|0.456084263|0.47982095|0.358539453|0.351388909|0.348250213,0.634759668|0.606084263|0.62982095|0.508539453|0.501388909|0.498250213,0.604759668|0.576084263|0.59982095|0.478539453|0.471388909|0.468250213,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0795393508|-0.0321687898|0.0138669964|0.0265531127,-0.0888244582|-0.0504263164|-0.0667459086|-0.111237588|-0.116351377|-0.124643605,1.85021421|1.77391074|1.77299854|1.29075144|1.30307125|1.29491036,0.653904259|-0.428354502|0.357346296,-0.0082720872|0.160849422|0.0120005216,0.004934924654662609,0.0014343233779072762,0.0015894286334514618,0.0018778396770358086
21,1.1,-0.18130206575762264,0.09183957427740097,0.2409757673740387,0.5036454796791077,0.08900237083435059,0.35,5,0,0,0,0,,,nan,0,0.6209055781364441,1.7836437225341797,58.88518142700195,0.6486925482749939,1.0,nan,0,0,0,0,0.30179865722535326,0.0,filtered,0.09836123376527565,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.1058988714249836e-11,valid,0.3424855951421386,0.480314441|0.453696112|0.472785813|0.352184387|0.346411001|0.342485595,0.630314441|0.603696112|0.622785813|0.502184387|0.496411001|0.492485595,0.600314441|0.573696112|0.592785813|0.472184387|0.466411001|0.462485595,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0996820997|-0.058889208|-0.0157278351|-0.00771207259,-0.0876655728|-0.0507803967|-0.0670997037|-0.109841259|-0.114851926|-0.123359824,1.83359219|1.76400405|1.72436145|1.24000708|1.25506424|1.23887048,0.653490841|-0.420312166|0.357946396,-0.0082720872|0.160849422|0.0120005216,0.00483886431902647,0.0014680493623018265,0.001482199877500534,0.0018546087667346
22,1.1500000000000001,-0.17500425892170945,0.10943561047315598,0.2383047640323639,0.4950391352176666,0.10642054677009583,0.35,5,0,0,0,0,,,nan,0,0.6177541017532349,0.826967179775238,27.962846755981445,0.650585412979126,1.0,nan,0,0,0,0,0.30179865722535326,0.0,filtered,0.12496297091368029,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.747290143798267e-11,valid,0.3351330053264059,0.475917457|0.451315223|0.464835445|0.344481782|0.339952422|0.335133005,0.625917457|0.601315223|0.614835445|0.494481782|0.489952422|0.485133005,0.595917457|0.571315223|0.584835445|0.464481782|0.459952422|0.455133005,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.110814865|-0.0793065584|-0.0396555659|-0.0316103612,-0.0864874245|-0.0512553769|-0.0675883024|-0.108427643|-0.113335465|-0.122067683,1.8171824|1.75400551|1.68093861|1.19019293|1.20681866|1.18685398,0.653077424|-0.412269831|0.358546495,-0.0082720872|0.160849422|0.0120005216,0.005095885135233402,0.0016751289367675781,0.0014384714886546135,0.0019476953893899918
23,1.2000000000000002,-0.1725417987793982,0.1124059408903122,0.23547707498073578,0.48668214678764343,0.10919975489377975,0.35,5,0,0,0,0,,,nan,0,0.5952682495117188,1.1634222269058228,27.80457305908203,0.6152942776679993,1.0,nan,0,0,0,0,0.30179865722535326,0.0,filtered,0.09328546453275412,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.023122972598216e-11,valid,0.3267162503097969,0.47156888|0.44896697|0.456397987|0.335752068|0.332394486|0.32671625,0.62156888|0.59896697|0.606397987|0.485752068|0.482394486|0.47671625,0.59156888|0.56896697|0.576397987|0.455752068|0.452394486|0.44671625,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.115822372|-0.0790798882|-0.0397001643|-0.0280925102,-0.0852898113|-0.0518598965|-0.0682195332|-0.106965868|-0.11177799|-0.120745532,1.80098571|1.74400798|1.64155004|1.15696252|1.17809979|1.15802696,0.652664006|-0.404227495|0.359146595,-0.0082720872|0.160849422|0.0120005216,0.004764799028635025,0.0012511983513832092,0.0015179198235273361,0.001965342089533806
