step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.7996904300241852,0.6471357941627502,0.27618348598480225,0.15273356437683105,0.6039565205574036,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.355450302362442,1.0,nan,0,0,0,1,-0.004338728450357016,0.0,safe_stop_infeasible,0.35545031169244934,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.004338728450357016,0.253122737|0.117905461|-0.00433872845|0.0544943622|0.0605778449|0.022231516,0.403122737|0.267905461|0.145661272|0.204494362|0.210577845|0.172231516,0.373122737|0.237905461|0.115661272|0.174494362|0.180577845|0.142231516,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.133871024|-0.0184977593|-0.0602691309|-0.25118353|-0.239523986|-0.24228876,0.878619923|0.453124085|-0.0776240447|-0.0332060811|0.00278739342|-0.153362696,0.363551438|0.424479961|0.371585071,0.0368205495|-0.253666043|0.0333999135,0.005304422229528427,0.0016835331916809082,0.001540638506412506,0.00203773844987154
1,0.1,-0.8479163096933746,0.6953616738319397,0.27618348598480225,0.14893904328346252,0.6124098896980286,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.33880922198295593,1.0,nan,0,0,0,1,-0.004338728450357016,0.0,safe_stop_infeasible,0.3388092269750865,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.007082429281693642,0.246539907|0.117169395|-0.00708242928|0.0419498177|0.0486380979|0.0101535074,0.396539907|0.267169395|0.142917571|0.191949818|0.198638098|0.160153507,0.366539907|0.237169395|0.112917571|0.161949818|0.168638098|0.130153507,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.129419418|-0.0109430321|-0.0494279228|-0.250585675|-0.238039182|-0.240800517,0.856740211|0.457734547|-0.0777576399|-0.0827864046|-0.04348679|-0.200186488,0.365392506|0.411796689|0.373255193,0.0368205495|-0.253666043|0.0333999135,0.004203127697110176,0.0010381173342466354,0.0015112515538930893,0.0016274312511086464
2,0.15000000000000002,-0.9002900765924835,0.7477354407310486,0.27618348598480225,0.14566123485565186,0.6345957517623901,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.32561591267585754,1.0,nan,0,0,0,1,-0.004338728450357016,0.0,safe_stop_infeasible,0.3256159099514167,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.00927691363576108,0.24018363|0.11681185|-0.00927691364|0.0294369946|0.0367768166|-0.00184507684,0.39018363|0.26681185|0.140723086|0.179436995|0.186776817|0.148154923,0.36018363|0.23681185|0.110723086|0.149436995|0.156776817|0.118154923,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.124808668|-0.003360118|-0.0383091863|-0.249912674|-0.236381303|-0.239106081,0.835925851|0.463887283|-0.0754168408|-0.132164695|-0.0892740364|-0.246486389,0.367233574|0.399113417|0.374925315,0.0368205495|-0.253666043|0.0333999135,0.00450816098600626,0.0010645659640431404,0.001390215940773487,0.0020271409302949905
3,0.2,-0.9571039126902008,0.8045492768287659,0.27618348598480225,0.14291754364967346,0.6805309653282166,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.3137817084789276,1.0,nan,0,0,0,1,-0.004338728450357016,0.0,safe_stop_infeasible,0.31378172180618435,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.013753008530312,0.234061904|0.11677478|-0.0109096737|0.016959962|0.0250032978|-0.0137530085,0.384061904|0.26677478|0.139090326|0.166959962|0.175003298|0.136246991,0.354061904|0.23677478|0.109090326|0.136959962|0.145003298|0.106246991,0.15|0.122129917|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.120037179|-2.64151236e-18|-0.0269688083|-0.24915164|-0.234523883|-0.237167428,0.816210437|0.467099121|-0.0706075031|-0.181311792|-0.134510692|-0.292179462,0.369074643|0.386430144|0.376595438,0.0368205495|-0.253666043|0.0333999135,0.0038807950913906097,0.0011428901925683022,0.0012017544358968735,0.001508801244199276
4,0.25,-0.9875458525209808,0.8349912166595459,0.27618348598480225,0.14072304964065552,0.7304250001907349,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.31124743819236755,1.0,nan,0,0,0,1,-0.004338728450357016,0.0,safe_stop_infeasible,0.3112474348983377,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.02555695041792705,0.228182794|0.116774891|-0.0119711564|0.00452350076|0.0133282805|-0.0255569504,0.378182794|0.266774891|0.138028844|0.154523501|0.16332828|0.12444305,0.348182794|0.236774891|0.108028844|0.124523501|0.13332828|0.0944430496,0.15|0.0721299442|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.115103973|-1.26411929e-17|-0.0154688587|-0.24828687|-0.232435552|-0.234937892,0.797627201|0.467099566|-0.0633534843|-0.230192867|-0.17912243|-0.337165693,0.370915711|0.373746872|0.37826556,0.0368205495|-0.253666043|0.0333999135,0.004025120288133621,0.001019863411784172,0.001531640999019146,0.0014472920447587967
5,0.30000000000000004,-1.0004535363703155,0.8478989005088806,0.27618348598480225,0.13624703884124756,0.7845856547355652,0.35,5,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.308509886264801,1.0,nan,0,0,0,1,-0.004338728450357016,0.0,safe_stop_infeasible,0.30850987112441697,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.03724096991720946,0.222554395|0.116775003|-0.0124550348|-0.00786673733|0.00176421546|-0.0372409699,0.372554395|0.266775003|0.137544965|0.142133263|0.151764215|0.11275903,0.342554395|0.236775003|0.107544965|0.112133263|0.121764215|0.0827590301,0.15|0.0221299716|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.110008761|1.73183901e-17|-0.00387603005|-0.247299087|-0.230079009|-0.232359896,0.780208818|0.46710001|-0.0536961694|-0.278766037|-0.223022147|-0.381323776,0.372756779|0.3610636|0.379935682,0.0368205495|-0.253666043|0.0333999135,0.003975221887230873,0.001283234916627407,0.0011753253638744354,0.001490546390414238
6,0.35000000000000003,-1.014059488633194,0.861504852771759,0.27618348598480225,0.12444309890270233,0.8433305025100708,0.35,5,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.30674517154693604,1.0,nan,0,0,0,1,-0.004338728450357016,0.0,safe_stop_infeasible,0.3067451789046809,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.048785923673723475,0.217184799|0.116834083|-0.0124873754|-0.0202040272|-0.00967440751|-0.0487859237,0.367184799|0.266834083|0.137512625|0.129795973|0.140325592|0.101214076,0.337184799|0.236834083|0.107512625|0.0997959728|0.110325592|0.0712140763,0.15|0|0.116679925|0.15|0.15|0.15,0|0|0|0|0|0,-0.10475202|0.00423146087|-6.85214292e-18|-0.24616445|-0.227409775|-0.22936204,0.763987178|0.471567793|-0.0499495016|-0.326980559|-0.266107405|-0.424505735,0.374597847|0.348380327|0.381605804,0.0368205495|-0.253666043|0.0333999135,0.0044047534465789795,0.0010774414986371994,0.0017263786867260933,0.0015747053548693657
7,0.4,-4.018943195202866,3.8663885593414307,0.27618348598480225,0.112759068608284,0.8663885593414307,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2978093922138214,1.0,nan,0,0,0,1,-0.004338728450357016,0.0,safe_stop_infeasible,0.2978093885719736,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.06016867721212432,0.212082054|0.117235369|-0.0124873882|-0.0324881638|-0.0209706644|-0.0601686772,0.362082054|0.267235369|0.137512612|0.117511836|0.129029336|0.0898313228,0.332082054|0.237235369|0.107512612|0.0875118362|0.0990293356|0.0598313228,0.15|0|0.0666799526|0.15|0.15|0.15,0|0|0|0|0|0,-0.0993350616|0.0118121118|-2.09671694e-17|-0.245203006|-0.224374682|-0.225855384,0.748993156|0.48075359|-0.049949553|-0.375155661|-0.30825734|-0.466530093,0.376438916|0.335697055|0.383275926,0.0368205495|-0.253666043|0.0333999135,0.005856525152921677,0.0017569204792380333,0.0018493207171559334,0.0022103004157543182
8,0.45,-4.018086676457443,3.8655320405960083,0.27618348598480225,0.10121411085128784,0.8655319809913635,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.3001933693885803,1.0,nan,0,0,0,1,-0.004338728450357016,0.0,safe_stop_infeasible,0.30019338134389645,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.07136111477635737,0.207254119|0.118015008|-0.0124874011|-0.0447219202|-0.0321047186|-0.0713611148,0.357254119|0.268015008|0.137512599|0.10527808|0.117895281|0.0786388852,0.327254119|0.238015008|0.107512599|0.0752780798|0.0878952814|0.0486388852,0.15|0|0.01667998|0.15|0.15|0.15,0|0|0|0|0|0,-0.0937601034|0.0193623474|1.23908448e-17|-0.244117803|-0.220910061|-0.221728741,0.735256374|0.49142238|-0.0499496043|-0.423005484|-0.349328936|-0.5071732,0.378279984|0.323013783|0.384946048,0.0368205495|-0.253666043|0.0333999135,0.0044019268825650215,0.0010602455586194992,0.0017455164343118668,0.0015695104375481606
9,0.5,-4.022612695553818,3.870058059692383,0.27618348598480225,0.08983136713504791,0.870058000087738,0.35,5,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.2940331995487213,1.0,nan,0,0,0,1,-0.004338728450357016,0.0,safe_stop_infeasible,0.29403319087818025,1,0,12,,qp_solver,0,0,0,primal infeasible,osqp,0.0,valid,-0.08232888563417665,0.202708819|0.119170999|-0.0123584331|-0.0568969136|-0.0430532437|-0.0823288856,0.352708819|0.269170999|0.137641567|0.0931030864|0.106946756|0.0676711144,0.322708819|0.239170999|0.107641567|0.0631030864|0.0769467563|0.0376711144,0.15|0|0|0.15|0.15|0.15,0|0|0|0|0|0,-0.0880303275|0.0268630795|0.00774021042|-0.242845971|-0.216939611|-0.216842818,0.722804948|0.503547077|-0.0416935221|-0.470433625|-0.389152586|-0.546158361,0.380121052|0.31033051|0.38661617,0.0368205495|-0.253666043|0.0333999135,0.00528835691511631,0.0019374173134565353,0.001686716452240944,0.0016237562522292137
