step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.9613064776228611,0.34944477677345276,0.5817649364471436,0.29649198055267334,0.32311850786209106,0.35,2,0,0,0,0,,,nan,0,0.40423083305358887,8.084615707397461,161.69232177734375,0.4061475992202759,1.0,nan,0,0,0,0,0.13324474293736543,0.0,filtered,0.0038463055933702435,0,0,12,joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13324474293736543,0.508085569|0.391736643|0.133244743|0.143134285|0.161027987|0.153744609,0.658085569|0.541736643|0.283244743|0.293134285|0.311027987|0.303744609,0.628085569|0.511736643|0.253244743|0.263134285|0.281027987|0.273744609,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0260932985|0.104356496|0.173493962|0.162253081,-0.18297642|-0.130738873|-0.162492472|-0.224339771|-0.198149525|-0.200760418,1.84936586|1.4362077|0.344393201|0.452553864|0.619456384|0.576471099,0.43722409|0.58728534|0.615612745,-0.0395837761|-0.221495941|-0.0278172027,0.004443607293069363,0.001218077726662159,0.001351390965282917,0.0018400074914097786
1,0.1,-1.0279419902565272,0.4009929299354553,0.5791413187980652,0.2828376293182373,0.3717101514339447,0.35,2,0,0,0,0,,,nan,0,0.655436098575592,5.800727367401123,102.33340454101562,0.6554353833198547,1.0,nan,0,0,0,0,0.13324474293736543,0.0,filtered,1.0283605283476595e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12173091036907321,0.498893185|0.383535226|0.12173091|0.136229096|0.159132759|0.151520221,0.648893185|0.533535226|0.27173091|0.286229096|0.309132759|0.301520221,0.618893185|0.503535226|0.24173091|0.256229096|0.279132759|0.271520221,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0662875232|0.118513452|0.230590606|0.20531951,-0.181863854|-0.128431376|-0.160778545|-0.223755274|-0.195963922|-0.198643566,1.81370889|1.40570953|0.259857573|0.439674561|0.67115772|0.61275683,0.435244977|0.57621032|0.614221573,-0.0395837761|-0.221495941|-0.0278172027,0.0042936354875564575,0.001221667043864727,0.0012873411178588867,0.0017528673633933067
2,0.15000000000000002,-1.0935606371158682,0.43417665362358093,0.578462541103363,0.2687698304653168,0.40152668952941895,0.35,2,0,0,0,0,,,nan,0,0.741554856300354,4.862261772155762,121.50959777832031,0.741554856300354,1.0,nan,0,0,0,0,0.13324474293736543,0.0,passthrough,5.415624743837245e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10824057451358751,0.48975721|0.375337793|0.108240575|0.130013108|0.159950635|0.151841318,0.63975721|0.525337793|0.258240575|0.280013108|0.309950635|0.301841318,0.60975721|0.495337793|0.228240575|0.250013108|0.279950635|0.271841318,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0939683838|0.0840142955|0.193703902|0.168365485,-0.180713012|-0.126060485|-0.159477214|-0.222636607|-0.192674652|-0.195443781,1.77831583|1.37529069|0.1795167|0.381430121|0.64083179|0.580286977,0.433265865|0.5651353|0.6128304,-0.0395837761|-0.221495941|-0.0278172027,0.004275520332157612,0.0012204600498080254,0.0012602992355823517,0.0017642835155129433
3,0.2,-1.1605041017667534,0.4572330117225647,0.5800362229347229,0.25521671772003174,0.4211125671863556,0.35,2,0,0,0,0,,,nan,0,0.8195537328720093,4.539578437805176,50.59673309326172,0.8195522427558899,1.0,nan,0,0,0,0,0.13324474293736543,0.0,filtered,1.6591329080807517e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09435868539511347,0.48070987|0.367892468|0.0943586854|0.122404285|0.159275341|0.150853087,0.63070987|0.517892468|0.244358685|0.272404285|0.309275341|0.300853087,0.60070987|0.487892468|0.214358685|0.242404285|0.279275341|0.270853087,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.107457917|0.0336902366|0.125459574|0.0958592243,-0.179519187|-0.123566869|-0.158002119|-0.221144175|-0.188839668|-0.191837366,1.74332029|1.348003|0.111974707|0.302163202|0.57372127|0.507434205,0.431286752|0.55406028|0.611439228,-0.0395837761|-0.221495941|-0.0278172027,0.004238633438944817,0.001233627088367939,0.0012730592861771584,0.0017014509066939354
4,0.25,-1.2312613610581968,0.4780610501766205,0.5839024782180786,0.2424188256263733,0.4385569393634796,0.35,2,0,0,0,0,,,nan,0,0.8375678062438965,4.151515007019043,62.693458557128906,0.837567150592804,1.0,nan,0,0,0,0,0.13324474293736543,0.0,filtered,9.325494875040925e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08106776693627057,0.471759976|0.361400154|0.0810677669|0.112694607|0.155450933|0.146731237,0.621759976|0.511400154|0.231067767|0.262694607|0.305450933|0.296731237,0.591759976|0.481400154|0.201067767|0.232694607|0.275450933|0.266731237,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.11973128|-0.026559904|0.0495439776|0.0258489285,-0.178279882|-0.12093368|-0.155977642|-0.219429096|-0.184698269|-0.188046071,1.70876002|1.32466693|0.0485621451|0.20478943|0.48664944|0.424727804,0.42930764|0.54298526|0.610048056,-0.0395837761|-0.221495941|-0.0278172027,0.0042602382600307465,0.0012287991121411324,0.001299925148487091,0.00170210562646389
5,0.30000000000000004,-1.2699596823417414,0.5055798888206482,0.5878348350524902,0.2299947440624237,0.462653785943985,0.35,2,0,0,0,0,,,nan,0,0.7965875267982483,4.997783184051514,84.6825180053711,0.8081973195075989,1.0,nan,0,0,0,0,0.13324474293736543,0.0,filtered,0.0227086975361109,0,0,12,,predictive_link_2,0,0,1,solved,osqp,8.879318207505316e-07,valid,0.06864139184352322,0.462915579|0.355999546|0.0686413918|0.100443034|0.148314663|0.139417814,0.612915579|0.505999546|0.218641392|0.250443034|0.298314663|0.289417814,0.582915579|0.475999546|0.188641392|0.220443034|0.268314663|0.259417814,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.121395644|-0.0417153186|0.0289857684|0.0172238581,-0.176992782|-0.118153528|-0.153170808|-0.217485146|-0.180092335|-0.183901971,1.67466954|1.30584466|-8.84795596e-07|0.142571671|0.442152084|0.390993145,0.427328527|0.531910241|0.608656883,-0.0395837761|-0.221495941|-0.0278172027,0.004256789572536945,0.001246446743607521,0.0012668631970882416,0.0017133979126811028
6,0.35000000000000003,-1.2798496273134163,0.4909387528896332,0.5925105810165405,0.22048893570899963,0.4458450376987457,0.35,2,0,0,0,0,,,nan,0,0.7133362293243408,5.1086883544921875,79.6370849609375,0.8060141205787659,1.0,nan,0,0,0,0,0.13324474293736543,0.0,filtered,0.19878535545862822,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.476543296935473e-07,valid,0.05665490225467898,0.454148223|0.351005557|0.0566549023|0.0876518023|0.140669776|0.131622981,0.604148223|0.501005557|0.206654902|0.237651802|0.290669776|0.281622981,0.574148223|0.471005557|0.176654902|0.207651802|0.260669776|0.251622981,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0767385734|-0.0900389303|-0.0555040769|-0.0506318501,-0.175659462|-0.115285415|-0.149881184|-0.215219899|-0.175168078|-0.179518765,1.64093343|1.28873682|-1.48296741e-07|0.0453483794|0.33200695|0.29634131,0.425349414|0.520835221|0.607265711,-0.0395837761|-0.221495941|-0.0278172027,0.004265233874320984,0.0012281863018870354,0.0012723440304398537,0.001735115423798561
7,0.4,-1.3019822002196773,0.5197319984436035,0.5963284373283386,0.21244922280311584,0.4637657403945923,0.35,2,0,0,0,0,,,nan,0,0.6497582197189331,4.809966564178467,62.103084564208984,0.7391634583473206,1.0,nan,0,0,0,0,0.13324474293736543,0.0,filtered,0.20430341834869042,0,2,12,predictive_link_2|predictive_link_3,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04777661141513265,0.445472717|0.3468112|0.0477766114|0.0727539369|0.129418205|0.120566692,0.595472717|0.4968112|0.197776611|0.222753937|0.279418205|0.270566692,0.565472717|0.4668112|0.167776611|0.192753937|0.249418205|0.240566692,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0458317197|-0.0775729521|-0.0506290955|-0.0369017481,-0.174277006|-0.112316504|-0.145274725|-0.213442793|-0.170869706|-0.175833176,1.60761386|1.2749283|6.29804209e-10|2.60040689e-09|0.296174018|0.269531844,0.423370302|0.509760201|0.605874538,-0.0395837761|-0.221495941|-0.0278172027,0.004231317900121212,0.0012065377086400986,0.0012747375294566154,0.0017202822491526604
8,0.45,-1.2496530438282458,0.5219106674194336,0.5970820784568787,0.2044696807861328,0.4677528738975525,0.35,2,0,0,0,0,,,nan,0,0.6037365794181824,3.410013437271118,66.9377212524414,0.671190619468689,1.0,nan,0,0,0,0,0.13324474293736543,0.0,filtered,0.2196872361660841,0,2,12,predictive_link_2|predictive_link_3,predictive_link_3,0,0,1,solved,osqp,1.650316364815163e-08,valid,0.04044417983649487,0.436857746|0.34261325|0.0404441798|0.0584469968|0.11860256|0.110011783,0.586857746|0.49261325|0.19044418|0.208446997|0.26860256|0.260011783,0.556857746|0.46261325|0.16044418|0.178446997|0.23860256|0.230011783,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0216591554|-0.0219570981|-0.00312621967|0.00577178256,-0.172847025|-0.109303285|-0.140117557|-0.211830906|-0.166965333|-0.172532604,1.57458396|1.26114971|7.45709047e-09|-1.7144549e-08|0.304318687|0.273286311,0.421391189|0.498685241|0.604483366,-0.0395837761|-0.221495941|-0.0278172027,0.004222392104566097,0.0011315969750285149,0.0012742634862661362,0.001786726526916027
9,0.5,-1.2092679174320846,0.5471876263618469,0.5945332050323486,0.19633787870407104,0.49734967947006226,0.35,2,0,0,0,0,,,nan,0,0.5673311352729797,3.194603204727173,49.72392654418945,0.5892505645751953,1.0,nan,0,0,0,0,0.13324474293736543,0.0,filtered,0.16794738340241622,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.506959580585207e-07,valid,0.03314171766049148,0.428272077|0.337628372|0.0331417177|0.0467124868|0.110166574|0.101444173,0.578272077|0.487628372|0.183141718|0.196712487|0.260166574|0.251444173,0.548272077|0.457628372|0.153141718|0.166712487|0.230166574|0.221444173,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00259882875|0.0406999639|0.0484603217|0.0494044868,-0.171370746|-0.106280297|-0.13516585|-0.210270322|-0.163715519|-0.169823819,1.54171756|1.24423319|-1.50600033e-07|0.0172795888|0.3254111|0.285357361,0.419412076|0.487610579|0.603092194,-0.0395837761|-0.221495941|-0.0278172027,0.004363978281617165,0.0012547653168439865,0.0012706667184829712,0.0018090670928359032
