step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-1.2619811257787035,0.16966582834720612,0.7754791975021362,0.28740623593330383,0.15348364412784576,0.35,2,0,0,0,0,,,nan,0,0.3891315460205078,7.782630920410156,155.65261840820312,0.44702133536338806,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,0.06430415399830003,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1245545943697873,0.361910486|0.18558152|0.124554594|0.308201903|0.307321498|0.365595118,0.511910486|0.33558152|0.274554594|0.458201903|0.457321498|0.515595118,0.481910486|0.30558152|0.244554594|0.428201903|0.427321498|0.485595118,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0633113411|9.86521064e-05|-0.00871178321|-0.0314030237,-0.0949186734|-0.00755578525|-0.0971540179|-0.220417807|-0.219882257|-0.21572127,1.35272327|0.734770296|0.464375701|1.01248846|1.00069195|1.21525618,0.455079049|-0.478857905|0.314396471,0.0641099215|0.210621133|0.0268855467,0.0033041471615433693,0.0008326740935444832,0.0009922469034790993,0.0014577070251107216
1,0.1,-1.1112541171926762,0.173505499958992,0.7627626657485962,0.2877066433429718,0.16803544759750366,0.35,2,0,0,0,0,,,nan,0,0.6041653156280518,5.506741523742676,119.63411712646484,0.6041650772094727,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,3.971464838065182e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12267681940653982,0.357236679|0.185626499|0.122676819|0.297242035|0.296548202|0.353358947,0.507236679|0.335626499|0.272676819|0.447242035|0.446548202|0.503358947,0.477236679|0.305626499|0.242676819|0.417242035|0.416548202|0.473358947,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.114002557|-0.0181602015|-0.0237601915|-0.0666521682,-0.0918795049|-0.00266540745|-0.0911780758|-0.220530108|-0.220227454|-0.215869994,1.33706721|0.739840587|0.513531759|0.950277831|0.942205164|1.13091362,0.458284467|-0.468326837|0.315740794,0.0641099215|0.210621133|0.0268855467,0.004740383476018906,0.0014062877744436264,0.0014867223799228668,0.0018165921792387962
2,0.15000000000000002,-1.0022753731961531,0.22161665558815002,0.7442501187324524,0.29063570499420166,0.2116762399673462,0.35,2,0,0,0,0,,,nan,0,0.7322323322296143,7.789791584014893,143.15509033203125,0.7352027893066406,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,0.04304066490414784,0,0,12,joint_3_acceleration_lower|joint_4_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12405834857966039,0.352698725|0.186573922|0.124058349|0.285496222|0.285075207|0.339246143,0.502698725|0.336573922|0.274058349|0.435496222|0.435075207|0.489246143,0.472698725|0.306573922|0.244058349|0.405496222|0.405075207|0.459246143,0.15|0.125636509|0.15|0.15|0.15|0.15,0|0|0.138233929|-0.0880018183|-0.0789270976|-0.125523582,-0.088782005|2.20618582e-19|-0.083752286|-0.220786395|-0.220802786|-0.216487516,1.32201289|0.74629569|0.550715038|0.833196674|0.840570945|1.01497347,0.461489886|-0.457795769|0.317085117,0.0641099215|0.210621133|0.0268855467,0.00486364122480154,0.0014085276052355766,0.0014561312273144722,0.0019681090489029884
3,0.2,-0.8895239460773772,0.23227348923683167,0.7225781083106995,0.29586437344551086,0.2209624946117401,0.35,2,0,0,0,0,,,nan,0,0.8884416818618774,5.5753021240234375,83.69342803955078,0.8897754549980164,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,0.0039508446461548885,0,0,12,joint_3_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.12829752372441774,0.34825645|0.189310087|0.128297524|0.270630779|0.269663844|0.322076654,0.49825645|0.339310087|0.278297524|0.420630779|0.419663844|0.472076654,0.46825645|0.309310087|0.248297524|0.390630779|0.389663844|0.442076654,0.15|0.0702437924|0.15|0.15|0.15|0.15,0|0|0.168706263|-0.09383563|-0.074427984|-0.13282151,-0.0856392975|2.96878348e-18|-0.0748248809|-0.220847151|-0.221112025|-0.217560518,1.3073865|0.757240347|0.607071477|0.767840334|0.783115365|0.937924587,0.464695305|-0.447264701|0.31842944,0.0641099215|0.210621133|0.0268855467,0.004489090293645859,0.001250196248292923,0.0013085780665278435,0.0018990365788340569
4,0.25,-0.787050884892167,0.23360314965248108,0.6989060044288635,0.30302003026008606,0.22505562007427216,0.35,2,0,0,0,0,,,nan,0,0.986850917339325,5.105290412902832,107.7176284790039,0.9874089956283569,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,0.052702355427773476,0,0,12,joint_5_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.1349309480634603,0.343948493|0.192765217|0.134930948|0.255877486|0.253988637|0.304618068,0.493948493|0.342765217|0.284930948|0.405877486|0.403988637|0.454618068,0.463948493|0.312765217|0.254930948|0.375877486|0.373988637|0.424618068,0.15|0.0137254713|0.15|0.15|0.15|0.15,0|0|0.196171149|-0.0718075836|-0.0432936803|-0.130356632,-0.0824398162|8.2673803e-18|-0.0653224997|-0.220303225|-0.220715518|-0.21885264,1.29335415|0.771060869|0.670572441|0.731399135|0.751945349|0.869262999,0.467900723|-0.436733633|0.319773763,0.0641099215|0.210621133|0.0268855467,0.004961126483976841,0.0015827082097530365,0.0015655336901545525,0.00177839957177639
5,0.30000000000000004,-0.7049439635188017,0.24236604571342468,0.6739658713340759,0.31176525354385376,0.23246315121650696,0.35,2,0,0,0,0,,,nan,0,1.0924875736236572,5.513911247253418,62.18730926513672,1.0953782796859741,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,0.01644273773108157,0,0,12,joint_5_acceleration_upper,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.14351188710971297,0.339790463|0.196655128|0.143511887|0.242618738|0.240309058|0.287353483,0.489790463|0.346655128|0.293511887|0.392618738|0.390309058|0.437353483,0.459790463|0.316655128|0.263511887|0.362618738|0.360309058|0.407353483,0.15|0|0.15|0.15|0.15|0.15,0|0|0.218846023|-0.0339084119|0.004876262|-0.128071657,-0.0791800035|0.00407532339|-0.0557480182|-0.218806272|-0.219124054|-0.220159173,1.27998185|0.790695837|0.737145553|0.717760267|0.746988441|0.8011831,0.471106142|-0.426202565|0.321118087,0.0641099215|0.210621133|0.0268855467,0.005116599611938,0.0015168637037277222,0.001460108906030655,0.0021069617941975594
6,0.35000000000000003,-0.6227175265817653,0.22928357124328613,0.6489509344100952,0.32170552015304565,0.21798710525035858,0.35,2,0,0,0,0,,,nan,0,1.1783888339996338,3.779139280319214,59.95275115966797,1.1783888339996338,1.0,nan,0,0,0,0,0.1245545943697873,0.0,passthrough,4.436001668413634e-12,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.1536577975697273,0.335791167|0.201012596|0.153657798|0.231692427|0.230223346|0.27017335,0.485791167|0.351012596|0.303657798|0.381692427|0.380223346|0.42017335,0.455791167|0.321012596|0.273657798|0.351692427|0.350223346|0.39017335,0.15|0|0.15|0.15|0.15|0.15,0|0|0.237649894|0.0216995268|0.0725458669|-0.110599359,-0.0758588806|0.00936194381|-0.0463996091|-0.216047391|-0.21590599|-0.221242253,1.26730579|0.813412328|0.805881475|0.732421844|0.777533259|0.74885179,0.47431156|-0.415671498|0.32246241,0.0641099215|0.210621133|0.0268855467,0.0049964552745223045,0.0015588495880365372,0.0014612730592489243,0.001943681389093399
7,0.4,-0.5360885382895619,0.20295420289039612,0.624094545841217,0.3326885998249054,0.19040542840957642,0.35,2,0,0,0,0,,,nan,0,1.2083073854446411,3.9513609409332275,99.3148422241211,1.2083065509796143,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,1.2274035955495496e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16493683240369073,0.331964453|0.205547089|0.164936832|0.224031858|0.22486872|0.25442986,0.481964453|0.355547089|0.314936832|0.374031858|0.37486872|0.40442986,0.451964453|0.325547089|0.284936832|0.344031858|0.34486872|0.37442986,0.15|0|0.15|0.15|0.15|0.15,0|0|0.250266262|0.0714231117|0.135181571|-0.0774570782,-0.0724746847|0.0145027584|-0.0375173236|-0.211822086|-0.2108221|-0.22136297,1.25538313|0.836691115|0.872496268|0.755728456|0.823834352|0.718899391,0.477516979|-0.40514043|0.323806733,0.0641099215|0.210621133|0.0268855467,0.0031217504292726517,0.0008807377889752388,0.000896788202226162,0.0013221148401498795
8,0.45,-0.44443409214518653,0.1956005096435547,0.5980953574180603,0.345071017742157,0.18187950551509857,0.35,2,0,0,0,0,,,nan,0,1.2580156326293945,3.7186837196350098,36.492637634277344,1.2580151557922363,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,5.404812158128513e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17719672628346017,0.328303931|0.210477456|0.177196726|0.219377963|0.222706799|0.241267346,0.478303931|0.360477456|0.327196726|0.369377963|0.372706799|0.391267346,0.448303931|0.330477456|0.297196726|0.339377963|0.342706799|0.361267346,0.15|0|0.15|0.15|0.15|0.15,0|0|0.25653183|0.0899058574|0.131527539|-0.0705952222,-0.0690311367|0.0195245926|-0.029091322|-0.206027795|-0.207874215|-0.220128552,1.24418459|0.861434415|0.936227414|0.761389915|0.814480521|0.674345608,0.480722398|-0.394609362|0.325151056,0.0641099215|0.210621133|0.0268855467,0.0031753499060869217,0.0008534826338291168,0.000916600227355957,0.0013828296214342117
9,0.5,-0.35278079223813197,0.18576757609844208,0.5711075663566589,0.35893192887306213,0.1710386723279953,0.35,2,0,0,0,0,,,nan,0,1.2901170253753662,2.158125400543213,61.50745391845703,1.290116310119629,1.0,nan,0,0,0,0,0.1245545943697873,0.0,filtered,1.379482665389706e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19081973377040395,0.324774048|0.216738312|0.190819734|0.216221162|0.219789165|0.229253837,0.474774048|0.366738312|0.340819734|0.366221162|0.369789165|0.379253837,0.444774048|0.336738312|0.310819734|0.336221162|0.339789165|0.349253837,0.15|0|0.15|0.15|0.15|0.15,0|0|0.260640685|0.107144784|0.109563255|-0.0576677096,-0.0655381528|0.0244923586|-0.0209472734|-0.198540702|-0.205248937|-0.217226171,1.23355804|0.891445607|1.00297235|0.77348873|0.783470979|0.642121469,0.483927816|-0.384078294|0.326495379,0.0641099215|0.210621133|0.0268855467,0.0033911187201738358,0.0009106947109103203,0.000995631329715252,0.0014627519994974136
