step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.2966479205942347,0.14140664041042328,0.3802691400051117,0.4300207495689392,0.13552364706993103,0.35,1,0,0,0,0,,,nan,0,0.3838517367839813,7.677034378051758,153.54067993164062,0.4111042022705078,1.0,nan,0,0,0,0,0.26548517031409247,0.0,filtered,0.036784096600641636,0,0,12,joint_2_acceleration_lower|joint_3_acceleration_lower,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.26548517031409247,0.426045294|0.26548517|0.294805971|0.357041504|0.355990021|0.353754245,0.576045294|0.41548517|0.444805971|0.507041504|0.505990021|0.503754245,0.546045294|0.38548517|0.414805971|0.477041504|0.475990021|0.473754245,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0614369781|0.0514620162|0.0539149631|0.00582308263,-0.206406638|-0.134800732|-0.167026067|-0.233799302|-0.232912561|-0.242988256,1.49777454|0.927139949|1.07363479|1.24582873|1.24496248|1.17785181,0.505994558|-0.543341994|0.318032265,-0.0415187068|0.252190977|0.00222802092,0.005261882208287716,0.0014202576130628586,0.0015659723430871964,0.0022458843886852264
1,0.1,-0.13066254355322712,0.1475198119878769,0.3643604516983032,0.42524951696395874,0.14107823371887207,0.35,1,0,0,0,0,,,nan,0,0.6582252383232117,6.310343265533447,98.40811920166016,0.6582247018814087,1.0,nan,0,0,0,0,0.26548517031409247,0.0,filtered,9.158151020114517e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2595237669890329,0.415748891|0.259523767|0.289381726|0.348134271|0.346796863|0.342138312,0.565748891|0.409523767|0.439381726|0.498134271|0.496796863|0.492138312,0.535748891|0.379523767|0.409381726|0.468134271|0.466796863|0.462138312,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.116172786|0.0686610904|0.0602621541|-0.0120567896,-0.204824135|-0.130642033|-0.163308866|-0.231926869|-0.23425735|-0.241685273,1.45817143|0.907453035|1.11039083|1.2292713|1.21319226|1.11481119,0.503918886|-0.530732751|0.318143487,-0.0415187068|0.252190977|0.00222802092,0.004652244970202446,0.0014701327309012413,0.0013767201453447342,0.001773132011294365
2,0.15000000000000002,0.008191154474118029,0.16461879014968872,0.3416070342063904,0.4230082035064697,0.15753880143165588,0.35,1,0,0,0,0,,,nan,0,0.8654057383537292,5.797274112701416,84.33091735839844,0.8654051423072815,1.0,nan,0,0,0,0,0.26548517031409247,0.0,filtered,1.261985953248624e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2553963204504722,0.405482902|0.25539632|0.287733701|0.340648467|0.337569658|0.330327888,0.555482902|0.40539632|0.437733701|0.490648467|0.487569658|0.480327888,0.525482902|0.37539632|0.407733701|0.460648467|0.457569658|0.450327888,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.160032125|0.0577635375|0.0262587133|-0.0410749508,-0.203182439|-0.126157768|-0.158833024|-0.228791375|-0.235328866|-0.23936439,1.41874917|0.895427514|1.1521339|1.19156603|1.14120848|1.04087221,0.501843214|-0.518123507|0.318254709,-0.0415187068|0.252190977|0.00222802092,0.0040974365547299385,0.0015654228627681732,0.0012142322957515717,0.0012837154790759087
3,0.2,0.13171798120179318,0.16059835255146027,0.3142547011375427,0.42267733812332153,0.15289440751075745,0.35,1,0,0,0,0,,,nan,0,1.0300030708312988,5.013608455657959,79.00753784179688,1.030002474784851,1.0,nan,0,0,0,0,0.26548517031409247,0.0,filtered,1.2734041025635757e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.25385451899215106,0.395220422|0.253854519|0.289979844|0.33327755|0.327429681|0.317545829,0.545220422|0.403854519|0.439979844|0.48327755|0.477429681|0.467545829,0.515220422|0.373854519|0.409979844|0.45327755|0.447429681|0.437545829,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.194072414|0.0748302579|0.0380000799|-0.0362531185,-0.201483519|-0.121320203|-0.153700749|-0.224308978|-0.231356314|-0.235799563,1.37939817|0.894097873|1.20029104|1.18363148|1.11636249|0.998130634,0.499767482|-0.505514264|0.318365932,-0.0415187068|0.252190977|0.00222802092,0.0030514709651470184,0.000838177278637886,0.0009387433528900146,0.0012540435418486595
4,0.25,0.2398922705335712,0.11323308199644089,0.2855158746242523,0.42273634672164917,0.10941636562347412,0.35,1,0,0,0,0,,,nan,0,1.122133731842041,3.3688206672668457,89.54739379882812,1.122133731842041,1.0,nan,0,0,0,0,0.26548517031409247,0.0,passthrough,4.4896634437447916e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.25425404755015646,0.384984732|0.254254048|0.29517141|0.327509344|0.318538035|0.305362529,0.534984732|0.404254048|0.44517141|0.477509344|0.468538035|0.455362529,0.504984732|0.374254048|0.41517141|0.447509344|0.438538035|0.425362529,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.220145862|0.140343878|0.113525677|0.0194379805,-0.199718964|-0.116297027|-0.148295492|-0.218567203|-0.226065379|-0.230834284,1.34021997|0.900719163|1.25253601|1.23181405|1.16161244|1.01005381,0.497691453|-0.492904812|0.318477154,-0.0415187068|0.252190977|0.00222802092,0.0030652713030576706,0.0008289087563753128,0.0009056683629751205,0.001310272142291069
5,0.30000000000000004,0.2046008123715301,0.11420726776123047,0.2601785957813263,0.4206772446632385,0.1101110503077507,0.35,1,0,0,0,0,,,nan,0,1.1107603311538696,4.332592010498047,93.49034118652344,1.1107516288757324,1.0,nan,0,0,0,0,0.26548517031409247,0.0,filtered,4.132440183582577e-05,0,0,12,joint_0_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2550428912002174,0.374835368|0.255042891|0.301758413|0.325725584|0.313500816|0.296709436,0.524835368|0.405042891|0.451758413|0.475725584|0.463500816|0.446709436,0.494835368|0.375042891|0.421758413|0.445725584|0.433500816|0.416709436,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.240102113|0.266815253|0.270980199|0.1637189,-0.197874189|-0.111288278|-0.142993627|-0.212011973|-0.219757272|-0.224606599,1.30146728|0.908883286|1.30414214|1.35770561|1.30522619|1.12595005,0.495615423|-0.480295211|0.318588376,-0.0415187068|0.252190977|0.00222802092,0.003684443421661854,0.001090511679649353,0.0012606410309672356,0.0013117864727973938
6,0.35000000000000003,0.16943180843327327,0.11609866470098495,0.23796731233596802,0.4181421995162964,0.11169034987688065,0.35,1,0,0,0,0,,,nan,0,1.1093559265136719,3.1870758533477783,76.00373077392578,1.1093559265136719,1.0,nan,0,0,0,0,0.26548517031409247,0.0,passthrough,4.5742186243161356e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.25368934534038445,0.364873937|0.253689345|0.307613249|0.330849519|0.316000041|0.296348803,0.514873937|0.403689345|0.457613249|0.480849519|0.466000041|0.446348803,0.484873937|0.373689345|0.427613249|0.450849519|0.436000041|0.416348803,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.251966418|0.329202019|0.351742933|0.240229656,-0.195929023|-0.106427754|-0.137994401|-0.205493778|-0.213207539|-0.217816321,1.26356673|0.908329627|1.34442501|1.44710632|1.40253556|1.20780855,0.493539393|-0.46768561|0.318699598,-0.0415187068|0.252190977|0.00222802092,0.0029357103630900383,0.0008221156895160675,0.0008760308846831322,0.0012171566486358643
7,0.4,0.15572001655618695,0.11938804388046265,0.21737635135650635,0.417503297328949,0.11464744806289673,0.35,1,0,0,0,0,,,nan,0,1.1423182487487793,3.2004387378692627,82.64459991455078,1.1423182487487793,1.0,nan,0,0,0,0,0.26548517031409247,0.0,passthrough,4.464247817422657e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2518621986504853,0.355041422|0.251862199|0.313603585|0.339577838|0.322536297|0.300848843,0.505041422|0.401862199|0.463603585|0.489577838|0.472536297|0.450848843,0.475041422|0.371862199|0.433603585|0.459577838|0.442536297|0.420848843,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.259181988|0.327961083|0.353424024|0.245530817,-0.193890821|-0.101549998|-0.13312557|-0.198923667|-0.206384662|-0.210483691,1.22627487|0.905898797|1.38047076|1.48734877|1.43718455|1.2384425,0.491463363|-0.455076009|0.318810821,-0.0415187068|0.252190977|0.00222802092,0.004966160282492638,0.0014851829037070274,0.0015942072495818138,0.0018565738573670387
8,0.45,0.07355660938317496,0.12259196490049362,0.2018480747938156,0.4180758595466614,0.11749911308288574,0.35,1,0,0,0,0,,,nan,0,1.0291626453399658,4.330257415771484,102.30823516845703,1.152917504310608,1.0,nan,0,0,0,0,0.26548517031409247,0.0,filtered,0.15205963535036415,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.114823316468062e-10,valid,0.2519491486323824,0.345247656|0.251949149|0.321263153|0.348764203|0.329671972|0.306417375,0.495247656|0.401949149|0.471263153|0.498764203|0.479671972|0.456417375,0.465247656|0.371949149|0.441263153|0.468764203|0.449671972|0.426417375,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.223150788|0.265507348|0.292811727|0.208075611,-0.191770669|-0.0965780105|-0.128374511|-0.191884655|-0.198875365|-0.202181772,1.18921996|0.911218584|1.37982889|1.4686795|1.41262425|1.23156334,0.489387333|-0.442466408|0.318922043,-0.0415187068|0.252190977|0.00222802092,0.004932193085551262,0.0015014978125691414,0.0015228064730763435,0.0018722210079431534
9,0.5,-0.06060812496037814,0.12435194849967957,0.1939571648836136,0.41708266735076904,0.11889201402664185,0.35,1,0,0,0,0,,,nan,0,0.8726267218589783,5.526112079620361,93.2145767211914,1.034993052482605,1.0,nan,0,0,0,0,0.26548517031409247,0.0,filtered,0.2015292486760335,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,5.19569665069497e-10,valid,0.2532510334083502,0.335514959|0.253251033|0.328460543|0.354985887|0.334337795|0.309986539,0.485514959|0.403251033|0.478460543|0.504985887|0.484337795|0.459986539,0.455514959|0.373251033|0.448460543|0.474985887|0.454337795|0.429986539,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.18539148|0.246781368|0.287044572|0.226978512,-0.189560265|-0.0916040707|-0.123952405|-0.185245366|-0.191636503|-0.193959546,1.15249957|0.921400063|1.37528125|1.48147955|1.43275925|1.27296512,0.487311304|-0.429856807|0.319033265,-0.0415187068|0.252190977|0.00222802092,0.005072529427707195,0.0016436856240034103,0.0015923678874969482,0.0018005399033427238
