step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.6724098536173774,0.5243975520133972,0.2626691162586212,0.22096124291419983,0.4724138081073761,0.35,2,0,0,0,0,,,nan,0,0.34184733033180237,6.836946487426758,136.7389373779297,0.3456107974052429,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,0.0063667028807983216,0,0,12,joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05576208567034177,0.336479741|0.202234459|0.0557620857|0.284747599|0.319296254|0.366617842,0.486479741|0.352234459|0.205762086|0.434747599|0.469296254|0.516617842,0.456479741|0.322234459|0.175762086|0.404747599|0.439296254|0.486617842,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0380875334|0.0405194466|0.0535777484|0.031115596,-0.175763009|-0.0682337852|-0.168258912|-0.271323274|-0.249807043|-0.258294329,1.17015595|0.74070405|0.0167018971|0.90818657|1.08095572|1.23929263,0.292642385|-0.472658694|0.540663958,0.0248356126|0.27177459|0.0013600277,0.004256390035152435,0.0015503820031881332,0.0009994031861424446,0.0016696285456418991
1,0.1,-0.7284316302432171,0.545286238193512,0.2649104595184326,0.21037760376930237,0.49040406942367554,0.35,2,0,0,0,0,,,nan,0,0.5277623534202576,4.945816516876221,111.34928894042969,0.5644161105155945,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,0.15105521365246685,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.3187572031267414e-07,valid,0.04503659435327176,0.327795013|0.19841001|0.0450365944|0.273102293|0.310636239|0.35509869,0.477795013|0.34841001|0.195036594|0.423102293|0.460636239|0.50509869,0.447795013|0.31841001|0.165036594|0.393102293|0.430636239|0.47509869,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0170123422|0.0566121324|0.0576619382|0.0298412583,-0.172292969|-0.0616798309|-0.163134167|-0.271122133|-0.24844094|-0.257477005,1.13888708|0.73196021|-1.31661291e-07|0.87789917|1.05176595|1.19275901,0.293884069|-0.459069908|0.540731907,0.0248356126|0.27177459|0.0013600277,0.0032194582745432854,0.0008769622072577477,0.00096847303211689,0.0013515511527657509
2,0.15000000000000002,-0.7914805945894943,0.5486903786659241,0.2701503038406372,0.20147237181663513,0.49213907122612,0.35,2,0,0,0,0,,,nan,0,0.6114938259124756,5.01063346862793,91.03115844726562,0.6431044340133667,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,0.25996443903827704,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.3454304115891333e-07,valid,0.03523350836318043,0.319301648|0.194595105|0.0352335084|0.262161996|0.303006847|0.34331527,0.469301648|0.344595105|0.185233508|0.412161996|0.453006847|0.49331527,0.439301648|0.314595105|0.155233508|0.382161996|0.423006847|0.46331527,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0163161549|0.0517354804|0.0379635393|0.0202872652,-0.168672599|-0.0550779856|-0.157250423|-0.271003733|-0.247420362|-0.256829967,1.108534|0.723302436|-2.34427448e-07|0.829379732|1.00257057|1.13671838,0.295125753|-0.445481122|0.540799856,0.0248356126|0.27177459|0.0013600277,0.00473122950643301,0.0013190098106861115,0.0015928065404295921,0.0017961040139198303
3,0.2,-0.8641188840499332,0.5673643946647644,0.27793797850608826,0.1931746006011963,0.5096961855888367,0.35,2,0,0,0,0,,,nan,0,0.6779207587242126,4.557746887207031,66.79280090332031,0.6840112805366516,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,0.2903308273805456,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.7875775971547556e-07,valid,0.02731422432963057,0.310996388|0.191117644|0.0273142243|0.250975505|0.294702683|0.33089219,0.460996388|0.341117644|0.177314224|0.400975505|0.444702683|0.48089219,0.430996388|0.311117644|0.147314224|0.370975505|0.414702683|0.45089219,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0406741972|0.0909907241|0.067217287|0.0628982342,-0.16490155|-0.0483493052|-0.149931372|-0.270959611|-0.246711935|-0.256188643,1.079084|0.716121269|-2.77837401e-07|0.823933134|0.999316083|1.13027835,0.296367437|-0.431892335|0.540867805,0.0248356126|0.27177459|0.0013600277,0.0032532978802919388,0.0009028846397995949,0.00086227897554636,0.0014670966193079948
4,0.25,-0.8652135063693197,0.5883448719978333,0.28422725200653076,0.18533051013946533,0.5300696492195129,0.35,2,0,0,0,0,,,nan,0,0.6838782429695129,4.57323694229126,88.03424072265625,0.6642546653747559,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,0.30213722703640744,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.0848267468241986e-07,valid,0.02007983247047998,0.302913493|0.187253477|0.0200798325|0.241453374|0.288005806|0.320368836,0.452913493|0.337253477|0.170079832|0.391453374|0.438005806|0.470368836,0.422913493|0.307253477|0.140079832|0.361453374|0.408005806|0.440368836,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0617478243|0.130250727|0.0981038501|0.0986179393,-0.160963349|-0.0416863945|-0.142067461|-0.27098629|-0.246521239|-0.25561909,1.05069062|0.707327512|-3.07254732e-07|0.825077933|1.00360584|1.12447419,0.297609121|-0.418303549|0.540935755,0.0248356126|0.27177459|0.0013600277,0.0033038267865777016,0.000834357924759388,0.0009772637858986855,0.0014395760372281075
5,0.30000000000000004,-0.8161896587934564,0.6007139086723328,0.28692328929901123,0.1782950758934021,0.5427388548851013,0.35,2,0,0,0,0,,,nan,0,0.7460388541221619,4.792839050292969,84.68585205078125,0.7063679695129395,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,0.3135793423093409,0,0,12,joint_2_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,3.376554301437462e-07,valid,0.01336321512877528,0.295063342|0.182945464|0.0133632151|0.233470615|0.282413712|0.311439407,0.445063342|0.332945464|0.163363215|0.383470615|0.432413712|0.461439407,0.415063342|0.302945464|0.133363215|0.353470615|0.402413712|0.431439407,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0803022347|0.142061711|0.101489456|0.089453928,-0.15685144|-0.0351151116|-0.133755433|-0.271193008|-0.247157559|-0.255520628,1.02340193|0.696666744|-3.38137416e-07|0.804751162|0.983986744|1.07969093,0.298850805|-0.404714763|0.541003704,0.0248356126|0.27177459|0.0013600277,0.0030593443661928177,0.0008438769727945328,0.0009018070995807648,0.0012930817902088165
6,0.35000000000000003,-0.7977178346766758,0.603442907333374,0.28842824697494507,0.1722998321056366,0.546975314617157,0.35,2,0,0,0,0,,,nan,0,0.7729672789573669,2.8354573249816895,80.82054138183594,0.7188993096351624,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,0.33972014851685567,0,0,12,,predictive_link_2,0,0,1,solved,osqp,3.9238315015233116e-07,valid,0.007574819383090875,0.287438118|0.178621778|0.00757481938|0.225788895|0.276711374|0.301964981,0.437438118|0.328621778|0.157574819|0.375788895|0.426711374|0.451964981,0.407438118|0.298621778|0.127574819|0.345788895|0.396711374|0.421964981,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0943265438|0.1337272|0.0850453397|0.0664418853,-0.152567661|-0.0285462833|-0.124626212|-0.271617057|-0.248642581|-0.256099273,0.997184811|0.685940828|-3.90560278e-07|0.765265723|0.943248254|1.01820254,0.300092489|-0.391125977|0.541071653,0.0248356126|0.27177459|0.0013600277,0.0030460739508271217,0.0007962360978126526,0.0009244680404663086,0.0013049878180027008
7,0.4,-0.8397104409163149,0.6129302978515625,0.29152393341064453,0.1668683886528015,0.5588237047195435,0.35,2,0,0,0,0,,,nan,0,0.856111466884613,3.2945103645324707,53.41073226928711,0.7995754480361938,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,0.3432717807633887,0,0,12,,predictive_link_2,0,0,1,solved,osqp,4.326946884264382e-07,valid,0.002985857297395894,0.280030812|0.174685018|0.0029858573|0.217635853|0.269985928|0.291332059,0.430030812|0.324685018|0.152985857|0.367635853|0.419985928|0.441332059,0.400030812|0.294685018|0.122985857|0.337635853|0.389985928|0.411332059,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.102483033|0.140975579|0.0842452001|0.0626928244,-0.148114861|-0.0218894879|-0.114426892|-0.272107202|-0.25049472|-0.257119796,0.972008385|0.676850583|-4.30329418e-07|0.739411788|0.913694191|0.970901266,0.301334172|-0.377537191|0.541139603,0.0248356126|0.27177459|0.0013600277,0.004873556084930897,0.00145669374614954,0.0016496004536747932,0.0017326213419437408
8,0.45,-0.9247617761527342,0.6328491568565369,0.29785066843032837,0.16155168414115906,0.5816178917884827,0.35,2,0,0,0,0,,,nan,0,0.9075256586074829,2.4522387981414795,51.49531173706055,0.8508826494216919,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,0.3424127902294253,0,0,12,,predictive_link_2,0,0,1,solved,osqp,4.6695240792093973e-07,valid,-0.0009337236404302895,0.272857129|0.170937934|-0.00093372364|0.209787777|0.263432721|0.280384882,0.422857129|0.320937934|0.149066276|0.359787777|0.413432721|0.430384882,0.392857129|0.290937934|0.119066276|0.329787777|0.383432721|0.400384882,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.107269066|0.165109408|0.101999288|0.084787968,-0.143485729|-0.015214179|-0.103534634|-0.272525829|-0.25250834|-0.258319983,0.947942788|0.668537559|-4.62687342e-07|0.731734688|0.903221832|0.948007514,0.302575856|-0.363948405|0.541207552,0.0248356126|0.27177459|0.0013600277,0.005076092667877674,0.0014891540631651878,0.0015206681564450264,0.002031419426202774
9,0.5,-0.9990355405400806,0.6548910737037659,0.30646753311157227,0.15628287196159363,0.6070406436920166,0.35,2,0,0,0,0,,,nan,0,0.8449066877365112,3.4586193561553955,79.2889633178711,0.7812169790267944,1.0,nan,0,0,0,0,0.05576208567034177,0.0,filtered,0.34529387760840796,0,0,12,,predictive_link_2,0,0,1,solved,osqp,4.947979706931838e-07,valid,-0.004682111153573559,0.265935642|0.167121488|-0.00468211115|0.202986537|0.257969393|0.270406227,0.415935642|0.317121488|0.145317889|0.352986537|0.407969393|0.420406227,0.385935642|0.287121488|0.115317889|0.322986537|0.377969393|0.390406227,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.111012386|0.189241688|0.125783101|0.114634142,-0.138671255|-0.00861884914|-0.0922844334|-0.272781778|-0.255428442|-0.259448997,0.925071313|0.659867104|-4.92157296e-07|0.72840606|0.902232231|0.936810051,0.30381754|-0.350359619|0.541275501,0.0248356126|0.27177459|0.0013600277,0.0049373675137758255,0.0014991937205195427,0.001520870253443718,0.001882290467619896
