step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.2309932227106613,0.13970953226089478,0.19423069059848785,0.38564446568489075,0.1290719360113144,0.35,5,0,0,0,0.7026146650314331,4.437682628631592,27.40227699279785,0.7026146054267883,1.0,0.24393648393440587,0,0,0,0.0,filtered,1.9460537458979835e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24393648393440587,0.0032392172142863274
11,0.6000000000000001,-0.2697344191848965,0.14496579766273499,0.19681593775749207,0.38128140568733215,0.1339719295501709,0.35,5,0,0,0,0.6664496064186096,2.758887529373169,72.50284576416016,0.6664493680000305,1.0,0.24043208350255157,0,0,0,0.0,filtered,4.2294890822034564e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24043208350255157,0.01476350985467434
12,0.65,-0.2940462517668029,0.155991792678833,0.20001040399074554,0.3770768344402313,0.14459483325481415,0.35,5,0,0,0,0.619786262512207,2.3361153602600098,41.41845703125,0.619786262512207,1.0,0.2369821173681506,0,0,0,0.0,passthrough,8.379294303420617e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2369821173681506,0.0032210564240813255
13,0.7000000000000001,-0.2966049653221542,0.16767756640911102,0.202596053481102,0.37206223607063293,0.15582777559757233,0.35,2,0,0,0,0.5937994718551636,1.7186806201934814,29.057079315185547,0.5937994718551636,1.0,0.23363023530843696,0,0,0,0.0,passthrough,8.183623377127568e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.23363023530843696,0.0031671058386564255
14,0.75,-0.2938697527779144,0.17756164073944092,0.20440512895584106,0.3645819127559662,0.16522656381130219,0.35,2,0,0,0,0.6044485569000244,1.3484805822372437,23.735414505004883,0.6044485569000244,1.0,0.22984448953701803,0,0,0,0.0,passthrough,8.61199503536161e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22984448953701803,0.0029230574145913124
15,0.8,-0.31234221783192034,0.18068410456180573,0.2069557011127472,0.3573228120803833,0.16789256036281586,0.35,2,0,0,0,0.6037943959236145,0.9299998879432678,28.7437744140625,0.6037943959236145,1.0,0.22376966947432309,0,0,0,0.0,passthrough,9.014528264069637e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22376966947432309,0.0031617209315299988
16,0.8500000000000001,-0.3120896559513176,0.19174548983573914,0.20879149436950684,0.3499075174331665,0.17846497893333435,0.35,2,0,0,0,0.5844050049781799,1.058825969696045,26.79372215270996,0.5844050049781799,1.0,0.2169674423952609,0,0,0,0.0,passthrough,9.201347686862926e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2169674423952609,0.0028673140332102776
17,0.9,-0.3102043251941632,0.2048826515674591,0.2097328156232834,0.3422711193561554,0.19106817245483398,0.35,2,0,0,0,0.5652657747268677,2.005450487136841,37.6938591003418,0.5652657747268677,1.0,0.21000214151850088,0,0,0,0.0,passthrough,8.967537157528525e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21000214151850088,0.002387871965765953
18,0.9500000000000001,-0.2960554403676322,0.22629638016223907,0.20873130857944489,0.33406031131744385,0.21183308959007263,0.35,2,0,0,0,0.5760761499404907,2.5468971729278564,20.71613121032715,0.5760761499404907,1.0,0.20280541015851172,0,0,0,0.0,passthrough,9.07519783867107e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20280541015851172,0.002418696880340576
19,1.0,-0.3116816026886905,0.23618987202644348,0.20808233320713043,0.32589101791381836,0.22107639908790588,0.35,2,0,0,0,0.5277858972549438,2.401608943939209,44.696598052978516,0.5277858972549438,1.0,0.19499550602177368,0,0,0,0.0,passthrough,8.342461586088032e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19499550602177368,0.002414889633655548
20,1.05,-0.33173538017954957,0.24728479981422424,0.20794056355953217,0.3177335560321808,0.2315165400505066,0.35,2,0,0,0,0.49073928594589233,2.2888383865356445,45.71501541137695,0.49073928594589233,1.0,0.18724673413510123,0,0,0,0.0,passthrough,6.279630838328393e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18724673413510123,0.002376188524067402
21,1.1,-0.34852941659827086,0.25898388028144836,0.20809504389762878,0.3095898926258087,0.24256093800067902,0.35,2,0,0,0,0.4903962314128876,1.2561674118041992,33.80294418334961,0.4903962314128876,1.0,0.17952600680360342,0,0,0,0.0,passthrough,5.60271983976368e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17952600680360342,0.002346099354326725
22,1.1500000000000001,-0.3525739695545065,0.2711277902126312,0.20781107246875763,0.3014703094959259,0.254059374332428,0.35,2,0,0,0,0.499358594417572,1.3666797876358032,42.44520950317383,0.499358594417572,1.0,0.1718362042396807,0,0,0,0.0,passthrough,5.982407827399556e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1718362042396807,0.0023247795179486275
23,1.2000000000000002,-0.3421002844437155,0.2872660160064697,0.2061196118593216,0.29322317242622375,0.2695334255695343,0.35,2,0,0,0,0.49545779824256897,1.7605983018875122,32.952423095703125,0.49545779824256897,1.0,0.16419109113072416,0,0,0,0.0,passthrough,6.566137778387339e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16419109113072416,0.002359820529818535
24,1.25,-0.32426220467427475,0.30691808462142944,0.20250096917152405,0.284733384847641,0.28847798705101013,0.35,2,0,0,0,0.47973495721817017,2.159637451171875,27.91047477722168,0.47973495721817017,1.0,0.15642916133081486,0,0,0,0.0,passthrough,6.725468368196864e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15642916133081486,0.012072691693902016
25,1.3,-0.32836413948112864,0.3191700279712677,0.19860994815826416,0.27640506625175476,0.300087034702301,0.35,2,0,0,0,0.44725486636161804,1.845715880393982,52.88743209838867,0.44725486636161804,1.0,0.14842824020483664,0,0,0,0.0,passthrough,5.914061461242513e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14842824020483664,0.009866815060377121
26,1.35,-0.3227982379758316,0.33594614267349243,0.19369494915008545,0.2680562138557434,0.3162531554698944,0.35,2,0,0,0,0.46220746636390686,1.6929583549499512,29.951608657836914,0.46220746636390686,1.0,0.14062739671680508,0,0,0,0.0,passthrough,6.925114368121429e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14062739671680508,0.002484097145497799
27,1.4000000000000001,-0.32054911621293203,0.3471425175666809,0.18823988735675812,0.25998491048812866,0.32696589827537537,0.35,2,0,0,0,0.5021259188652039,2.700371265411377,26.990825653076172,0.5021257400512695,1.0,0.13283262962001458,0,0,0,0.0,filtered,2.5638183703592e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.13283262962001458,0.0025131991133093834
28,1.4500000000000002,-0.2884681148709371,0.3819344639778137,0.17937824130058289,0.251444548368454,0.36114904284477234,0.35,2,0,0,0,0.6009668111801147,4.111171245574951,44.358768463134766,0.6009659767150879,1.0,0.1253645887413662,0,0,0,0.0,filtered,9.80808207284386e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1253645887413662,0.005386551842093468
29,1.5,-0.28957499052097535,0.4170060157775879,0.1690800040960312,0.24249769747257233,0.39507558941841125,0.35,2,0,0,0,0.699547529220581,2.758892774581909,45.570289611816406,0.6995465755462646,1.0,0.11742215441089843,0,0,0,0.0,filtered,1.2335436638248748e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11742215441089843,0.01109984703361988
30,1.55,-0.3068419552536591,0.43804508447647095,0.15896952152252197,0.2338222712278366,0.4151045083999634,0.35,2,0,0,0,0.7552405595779419,1.5586519241333008,37.112056732177734,0.7552395462989807,1.0,0.1090707621952372,0,0,0,0.0,filtered,1.3092075143140686e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1090707621952372,0.0023143431171774864
31,1.6,-0.30903647837370757,0.4694790840148926,0.14761097729206085,0.22520901262760162,0.4456198215484619,0.35,2,0,0,0,0.7874873280525208,2.08132004737854,36.94412612915039,0.7874873280525208,1.0,0.10104045858725658,0,0,0,0.0,passthrough,4.806704503681924e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10104045858725658,0.00319601409137249
32,1.6500000000000001,-0.32521066675276217,0.5067738890647888,0.13547509908676147,0.2163705676794052,0.4820025861263275,0.35,2,0,0,0,0.8109065890312195,1.3250676393508911,35.290802001953125,0.8109065890312195,1.0,0.09311633040115214,0,0,0,0.0,passthrough,4.980103380752853e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.09311633040115214,0.005448938347399235
33,1.7000000000000002,-0.3609577139093224,0.5341770648956299,0.12413448095321655,0.20787186920642853,0.508772075176239,0.35,2,0,0,0,0.802213728427887,0.9645552635192871,18.70401382446289,0.8022125363349915,1.0,0.08498499471411347,0,0,0,0.0,filtered,1.506548057081713e-06,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.08498499471411347,0.0028993766754865646
34,1.75,-0.38229930878793966,0.565402626991272,0.11253323405981064,0.19768176972866058,0.5397908091545105,0.35,3,0,0,0,0.7683048248291016,1.979061245918274,36.35851287841797,0.7683044075965881,0.9623228384476705,0.07698582707581364,0,0,0,0.0,filtered,5.721456551757825e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.07698582707581364,0.0024499651044607162
35,1.8,-0.4306266540747118,0.579766571521759,0.1030329167842865,0.18761838972568512,0.5547101497650146,0.35,3,0,0,0,0.6583506464958191,2.5183916091918945,44.23107147216797,0.6583506464958191,0.8309763954008161,0.0664781116320653,0,0,0,0.0,passthrough,1.098134411384502e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0664781116320653,0.00261637382209301
36,1.85,-0.4645459948545154,0.5991506576538086,0.0945165827870369,0.17844872176647186,0.5754311680793762,0.35,3,0,0,0,0.5392515659332275,2.8680660724639893,25.57027244567871,0.5392515659332275,0.7186661392492515,0.05749329113994012,0,0,0,0.0,passthrough,8.588369468327308e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.05749329113994012,0.0023599956184625626
37,1.9000000000000001,-0.4931110109396061,0.6117101907730103,0.08704300969839096,0.1704348474740982,0.5902339816093445,0.35,3,0,0,0,0.43223175406455994,2.778784990310669,4.376504898071289,0.43223175406455994,0.6190484434357484,0.04952387547485987,0,0,0,0.0,passthrough,6.766057181908078e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04952387547485987,0.0022970428690314293
38,1.9500000000000002,-0.5164044379355412,0.6203451156616211,0.0805264338850975,0.16355399787425995,0.6019702553749084,0.35,3,0,0,0,0.3602927029132843,1.9714810848236084,18.206554412841797,0.3602927029132843,0.5354232616806065,0.04283386093444852,0,0,0,0.0,passthrough,5.895435495184953e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.04283386093444852,0.010665353387594223
39,2.0,-0.5349634780814692,0.624695897102356,0.07490651309490204,0.15775300562381744,0.6101763844490051,0.35,3,0,0,0,0.3050715923309326,1.4289288520812988,13.19401741027832,0.3050715923309326,0.4672021859871568,0.037376174878972546,0,0,0,0.0,passthrough,5.253002027136722e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.037376174878972546,0.0023717302829027176
40,2.0500000000000003,-0.5418782698818501,0.6248672008514404,0.06975026428699493,0.15292929112911224,0.6148778200149536,0.35,3,0,0,0,0.2682762145996094,0.9661720395088196,12.419297218322754,0.2682762145996094,0.4134053084335551,0.03307242467468441,0,0,0,0.0,passthrough,4.63923720804854e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.03307242467468441,0.0028534773737192154
41,2.1,-0.5403064400628074,0.6151348352432251,0.06511931121349335,0.14914058148860931,0.6100143194198608,0.35,3,0,0,0,0.23890407383441925,0.6907296776771545,9.158038139343262,0.23890407383441925,0.37269474304261613,0.02981557944340929,0,0,0,0.0,passthrough,4.0788472363577625e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.02981557944340929,0.0028179986402392387
42,2.15,-0.5297530175792077,0.5967797636985779,0.06098099425435066,0.14629723131656647,0.595140278339386,0.35,3,0,0,0,0.21600289642810822,0.5059231519699097,5.137692451477051,0.21600289642810822,0.34479993373964024,0.02758399469917122,0,0,0,0.0,passthrough,3.647500409934342e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.02758399469917122,0.0030891746282577515
43,2.2,-0.5001073930918034,0.5601937770843506,0.05727724730968475,0.1443580538034439,0.5601176023483276,0.35,3,0,0,0,0.1962594836950302,0.4437893033027649,4.5977654457092285,0.1962594836950302,0.32260416809682735,0.02580833344774619,0,0,0,0.0,passthrough,3.3454498572885664e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.02580833344774619,0.002896723337471485
44,2.25,19.58030592436807,0.4726563096046448,0.0540095679461956,0.1433534175157547,0.4726563096046448,0.35,3,0,0,1,0.1779036968946457,0.46827033162117004,1.672378659248352,0.1779036968946457,0.3041955646542006,0.02433564517233605,0,0,0,0.0,passthrough,3.123948939717677e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.02433564517233605,0.005934331566095352
