step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
12,0.65,-0.31608710885777674,0.29916587471961975,0.2550590932369232,0.30114811658859253,0.27615636587142944,0.35,3,0,0,0,0.9961679577827454,2.7988882064819336,20.210386276245117,0.9973623156547546,1.0,0.16761545655591104,0,0,0,0.0,filtered,0.03411134129953649,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.6574402171218305e-07,valid,0.16761545655591104,0.0024857614189386368
13,0.7000000000000001,-0.32207618382100067,0.2881571352481842,0.24997754395008087,0.2931745946407318,0.26374754309654236,0.35,3,0,0,0,1.0120213031768799,2.0233407020568848,34.991336822509766,1.0121005773544312,1.0,0.15844976771193398,0,0,0,0.0,filtered,0.004772662081027459,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.15844976771193398,0.0031257793307304382
14,0.75,-0.3280175983101461,0.24745237827301025,0.24760669469833374,0.28758472204208374,0.22203506529331207,0.35,3,0,0,0,0.9960446357727051,2.494706630706787,35.21480941772461,0.9964731931686401,1.0,0.15062836220158898,0,0,0,0.0,filtered,0.019799541157665124,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.2100177388535416e-07,valid,0.15062836220158898,0.007247752510011196
15,0.8,-0.3430123103531134,0.2891944646835327,0.24396541714668274,0.2807027995586395,0.2624829113483429,0.35,3,0,0,0,0.977239191532135,1.7960847616195679,68.69633483886719,0.9772984981536865,1.0,0.14516412849723148,0,0,0,0.0,filtered,0.004890577630921454,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.260362388581405e-08,valid,0.14516412849723148,0.014523256570100784
16,0.8500000000000001,-0.34938886389591023,0.2626413404941559,0.24224840104579926,0.2754285931587219,0.23492737114429474,0.35,3,0,0,0,1.0026865005493164,1.6888978481292725,55.4293098449707,1.0038169622421265,1.0,0.13843885709375453,0,0,0,0.0,filtered,0.040633498126246045,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.8115231269498775e-07,valid,0.13843885709375453,0.003984159789979458
17,0.9,-0.36524129817363765,0.2861157953739166,0.24022313952445984,0.2696641683578491,0.257279634475708,0.35,3,0,0,0,0.9896828532218933,1.2880088090896606,45.9968376159668,0.9914629459381104,1.0,0.13330871370660174,0,0,0,0.0,filtered,0.05358905496352941,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.8301619366409856e-07,valid,0.13330871370660174,0.0027658017352223396
18,0.9500000000000001,-0.37828752279862077,0.2903417944908142,0.2387734204530716,0.26420092582702637,0.2604345977306366,0.35,3,0,0,0,1.0016943216323853,0.3896018862724304,30.279293060302734,1.0056984424591064,1.0,0.12771224204780413,0,0,0,0.0,filtered,0.08486387581033425,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.338721452621432e-07,valid,0.12771224204780413,0.002469174563884735
19,1.0,-0.3926057880942199,0.2981155216693878,0.2377409040927887,0.2588934600353241,0.2671658992767334,0.35,3,0,0,0,1.0017036199569702,0.583831787109375,10.761574745178223,1.0077006816864014,1.0,0.12243003121816581,0,0,0,0.0,filtered,0.1058662825048065,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.217353750020195e-07,valid,0.12243003121816581,0.0028874194249510765
20,1.05,-0.40774678479820814,0.316179484128952,0.23660442233085632,0.25337275862693787,0.28413811326026917,0.35,3,0,0,0,0.9997938275337219,0.7788905501365662,8.628315925598145,1.0072956085205078,1.0,0.11732018869431693,0,0,0,0.0,filtered,0.11950072060579287,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,9.554364378966396e-07,valid,0.11732018869431693,0.0030817994847893715
21,1.1,-0.42192308368219555,0.3338780999183655,0.23533934354782104,0.2476905733346939,0.3007103204727173,0.35,3,0,0,0,1.0034277439117432,0.6869397163391113,5.720526695251465,1.011484146118164,1.0,0.11202233290498775,0,0,0,0.0,filtered,0.12475868394759884,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.11202233290498775,0.007032464258372784
22,1.1500000000000001,-0.43612041863934115,0.3588799238204956,0.23356351256370544,0.24160964787006378,0.3244975805282593,0.35,3,0,0,0,1.0070723295211792,1.0080859661102295,12.62637710571289,1.0290144681930542,1.0,0.10658913750811688,0,0,0,0.0,filtered,0.11447907049547772,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.3663537065666809e-08,valid,0.10658913750811688,0.0025404170155525208
23,1.2000000000000002,-0.44857537660069396,0.4158170819282532,0.22950303554534912,0.23383693397045135,0.37980788946151733,0.35,3,0,0,0,0.9840080738067627,2.2440907955169678,29.905969619750977,1.052842378616333,1.0,0.10079110914932482,0,0,0,0.0,filtered,0.1512068096310735,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.525519132544728e-08,valid,0.10079110914932482,0.0033527538180351257
24,1.25,-0.4543681490475484,0.47282129526138306,0.22293142974376678,0.2243099957704544,0.43475091457366943,0.35,3,0,0,0,0.9730439782142639,2.0950262546539307,30.855712890625,1.0441254377365112,1.0,0.0933700371592251,0,0,0,0.0,filtered,0.16357978176117804,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.0007592990413094e-08,valid,0.0933700371592251,0.008300090208649635
25,1.3,-0.4828059420359367,0.4885653853416443,0.2173054963350296,0.215450718998909,0.44860464334487915,0.35,3,0,0,0,0.8888092041015625,3.261902332305908,73.79939270019531,0.9747180938720703,1.0,0.08428516394862934,0,0,0,0.0,filtered,0.20276999908877363,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.851831948513244e-09,valid,0.08428516394862934,0.003116445615887642
26,1.35,-0.5055412968649137,0.5156721472740173,0.21174538135528564,0.20664088428020477,0.4738702178001404,0.35,3,0,0,0,0.8331679701805115,1.670347809791565,39.27913284301758,0.8918769359588623,0.9486089602688618,0.07588871682150894,0,0,0,0.0,filtered,0.16702389113259475,0,2,12,workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.965938784657787e-09,valid,0.07588871682150894,0.002727378159761429
27,1.4000000000000001,-0.53809494043023,0.5328996777534485,0.2072306126356125,0.1984771341085434,0.48946046829223633,0.35,3,0,0,0,0.7168925404548645,2.3917484283447266,37.08452606201172,0.7562622427940369,0.8448107899012909,0.06758486319210327,0,0,0,0.0,filtered,0.12915761804262785,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,5,0,0,inaccurate_solution,,4.005294013120775e-11,valid,0.06758486319210327,0.0034748241305351257
28,1.4500000000000002,-0.5716779477429748,0.54438716173172,0.2040790319442749,0.19118814170360565,0.4995728135108948,0.35,3,0,0,0,0.5871843695640564,2.6883747577667236,9.710258483886719,0.6121376752853394,0.7492041295204518,0.05993633036163615,0,0,0,0.0,filtered,0.10893765162456207,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,5,0,0,inaccurate_solution,,2.0018819935074816e-11,valid,0.05993633036163615,0.0031571174040436745
29,1.5,-0.6026552566209558,0.5473074913024902,0.20255622267723083,0.1850065439939499,0.5014232993125916,0.35,3,0,0,0,0.4687109589576721,2.6462907791137695,14.539281845092773,0.4843325614929199,0.6643627127623043,0.053149017020984346,0,0,0,0.0,filtered,0.11954798427337318,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,5,0,0,inaccurate_solution,,1.9337934031860016e-12,valid,0.053149017020984346,0.0034127160906791687
30,1.55,-0.6288612714703612,0.5568563938140869,0.2019910365343094,0.17945896089076996,0.5100765824317932,0.35,3,0,0,0,0.3704080283641815,2.403061628341675,21.275732040405273,0.3919266164302826,0.5928684089845059,0.04742947271876047,0,0,0,0.0,filtered,0.12755346172921428,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.04742947271876047,0.002395154908299446
31,1.6,-0.6541499000203319,0.5749671459197998,0.20184284448623657,0.17414624989032745,0.5273760557174683,0.35,3,0,0,0,0.29379093647003174,1.9213100671768188,13.191489219665527,0.3215073049068451,0.5289579020292319,0.04231663216233855,0,0,0,0.0,filtered,0.1301486806550264,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.8723489796665955e-09,valid,0.04231663216233855,0.007905267179012299
32,1.6500000000000001,-0.6798955051761462,0.5933854579925537,0.202096626162529,0.16905580461025238,0.5450799465179443,0.35,3,0,0,0,0.2286931872367859,1.5996387004852295,13.247575759887695,0.2600879371166229,0.46789273713385077,0.037431418970708064,0,0,0,0.0,filtered,0.12350294378312589,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.645624423870286e-09,valid,0.037431418970708064,0.0029588257893919945
33,1.7000000000000002,-0.703841098264111,0.6152206659317017,0.20246011018753052,0.16406355798244476,0.5663099884986877,0.35,3,0,0,0,0.18607169389724731,0.9875598549842834,16.26892852783203,0.21535153687000275,0.40956607489561203,0.03276528599164896,0,0,0,0.0,filtered,0.10811161232107397,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.03276528599164896,0.002511364407837391
34,1.75,-0.7275340665113265,0.6347906589508057,0.20302927494049072,0.15927274525165558,0.5854302048683167,0.35,3,0,0,0,0.15332689881324768,0.7527884244918823,7.593576908111572,0.17847338318824768,0.35264413107106846,0.028211530485685476,0,0,0,0.0,filtered,0.09109937611192892,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.826063145452381e-07,valid,0.028211530485685476,0.002709359861910343
35,1.8,-0.7514002938716637,0.6542884707450867,0.20380693674087524,0.15468929708003998,0.6046459078788757,0.35,3,0,0,0,0.1255401372909546,0.6275013089179993,4.939777851104736,0.14750489592552185,0.2983936721269065,0.02387149377015252,0,0,0,0.0,filtered,0.07724796418036947,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.429767612953005e-07,valid,0.02387149377015252,0.004433136433362961
36,1.85,-0.7751824150028597,0.6759592294692993,0.20466351509094238,0.15023620426654816,0.6262075901031494,0.35,3,0,0,0,0.1001933217048645,0.5519638657569885,3.3331263065338135,0.11862104386091232,0.24688873632983735,0.019751098906386988,0,0,0,0.0,filtered,0.06334526563794848,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.090520413811265e-07,valid,0.019751098906386988,0.002892071381211281
37,1.9000000000000001,-0.7987001637507581,0.6997987031936646,0.2054661214351654,0.14584819972515106,0.6501259803771973,0.35,3,0,0,0,0.07800216227769852,0.46789151430130005,3.00874400138855,0.09282683581113815,0.19726136761511054,0.015780909409208843,0,0,0,0.0,filtered,0.05020243256331625,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.837141914064425e-07,valid,0.015780909409208843,0.002422682009637356
38,1.9500000000000002,-0.8219652680668514,0.7255024313926697,0.20610427856445312,0.1414792388677597,0.6761226058006287,0.35,3,0,0,0,0.05745120346546173,0.42498308420181274,2.172109842300415,0.06859729439020157,0.14879768967792292,0.011903815174233834,0,0,0,0.0,filtered,0.037388031096551984,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.60486169753791e-07,valid,0.011903815174233834,0.002421543002128601
39,2.0,-0.8453816904502922,0.7519842386245728,0.20655177533626556,0.1371333748102188,0.7031457424163818,0.35,3,0,0,0,0.038371965289115906,0.39036065340042114,1.2708271741867065,0.0458318367600441,0.10102031365996494,0.008081625092797196,0,0,0,0.0,filtered,0.02499073520571744,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.4101752448945496e-07,valid,0.008081625092797196,0.0024111028760671616
40,2.0500000000000003,-0.8690231312661199,0.7790542840957642,0.20679761469364166,0.13282455503940582,0.7310435175895691,0.35,3,0,0,0,0.02035619132220745,0.3637561500072479,1.3254773616790771,0.024204712361097336,0.05402622214331146,0.004322097771464917,0,0,0,0.0,filtered,0.01304193077515968,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.257998184903174e-07,valid,0.004322097771464917,0.005188971757888794
41,2.1,-0.8805367589664241,0.794264554977417,0.20683637261390686,0.12857109308242798,0.759797215461731,0.35,3,0,0,0,0.003063105745241046,0.34628528356552124,1.2576559782028198,0.003592441324144602,0.008027233141166823,0.0006421786512933458,0,0,0,0.0,filtered,0.0018390123312961172,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.7753435608129664e-08,valid,0.0006421786512933458,0.0027237888425588608
42,2.15,-0.9233432944995742,0.7819187641143799,0.20976701378822327,0.12594634294509888,0.7577462196350098,0.35,3,0,0,0,0.13117600977420807,2.5857088565826416,56.2784309387207,0.3499999940395355,0.0,-0.002937137503401299,1,1,0,0.3499999940395355,filtered,0.30533419004359247,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,-0.002937137503401299,0.003037703223526478
43,2.2,-0.9370101413922857,0.7948476076126099,0.21264079213142395,0.12337640672922134,0.7809752821922302,0.35,3,0,0,0,0.1264791041612625,0.1520080715417862,53.69777297973633,0.3499999940395355,0.0,-0.00506469591920905,1,1,0,0.3499999940395355,filtered,0.3102818775458732,0,2,12,workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,-0.00506469591920905,0.0023388350382447243
44,2.25,-0.9639966545286188,0.8028061389923096,0.21638727188110352,0.12126054614782333,0.7975813150405884,0.35,3,0,0,0,0.17496733367443085,1.0342977046966553,21.566984176635742,0.3500000238418579,0.0,-0.007111815111186026,1,1,0,0.3500000238418579,filtered,0.319346290657468,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,-0.007111815111186026,0.002503299154341221
45,2.3000000000000003,-3.996386409672637,3.8087061643600464,0.22136050462722778,0.11970042437314987,0.8087061047554016,0.35,3,1,0,0,0.23737700283527374,1.269290566444397,5.105180740356445,0.3499999940395355,0.0,-0.008750028591764214,1,1,0,0.3499999940395355,filtered,0.3393984282427765,0,2,12,predictive_link_3|workspace_x_upper,workspace_z_lower,0,0,1,solved,osqp,1.5835728958690787e-07,valid,-0.008750028591764214,0.007804354652762413
46,2.35,-4.017372372787362,3.806343674659729,0.22733768820762634,0.11856021732091904,0.806343674659729,0.35,3,1,0,0,0.28047481179237366,0.8633928298950195,8.364657402038574,0.3499999940395355,0.0,-0.009903172737517896,1,1,0,0.3499999940395355,filtered,0.3582057593495348,0,1,12,workspace_x_upper,workspace_z_lower,0,0,1,solved,osqp,2.728540887727421e-07,valid,-0.009903172737517896,0.0033737896010279655
47,2.4000000000000004,-4.03614075206063,3.8045718669891357,0.2341112494468689,0.11773347109556198,0.8045718669891357,0.35,3,1,0,0,0.30700474977493286,0.5350563526153564,7.0215983390808105,0.3500000238418579,0.0,-0.0106873510256133,1,1,0,0.3500000238418579,filtered,0.37053932588012445,0,2,12,predictive_link_3|workspace_x_upper,workspace_z_lower,0,0,1,solved,osqp,2.2670337561023213e-07,valid,-0.0106873510256133,0.0028474582359194756
48,2.45,-4.05279280091876,3.803252935409546,0.2414941042661667,0.11713927239179611,0.8032529354095459,0.35,3,1,0,0,0.32078129053115845,0.3110300898551941,5.401263236999512,0.3499999940395355,0.0,-0.011191283286051124,1,1,0,0.3499999940395355,filtered,0.37600912903600847,0,2,12,predictive_link_3|workspace_x_upper,workspace_z_lower,0,0,1,solved,osqp,1.5657360059352643e-07,valid,-0.011191283286051124,0.01734002586454153
49,2.5,-4.067552122314066,3.8022707104682922,0.2493247240781784,0.11671765893697739,0.8022706508636475,0.35,3,1,0,0,0.32544028759002686,0.2149222195148468,3.893341302871704,0.3499999940395355,0.0,-0.011481423882951314,1,1,0,0.3499999940395355,filtered,0.3760653968403037,0,2,12,predictive_link_3|workspace_x_upper,workspace_z_lower,0,0,1,solved,osqp,1.1157617385224028e-07,valid,-0.011481423882951314,0.0022779423743486404
50,2.5500000000000003,-4.08068473928254,3.8015361428260803,0.25746721029281616,0.11642473191022873,0.8015361428260803,0.35,3,1,0,0,0.32393506169319153,0.2261822521686554,2.6807961463928223,0.3499999940395355,0.0,-0.011606506852035847,1,1,0,0.3499999940395355,filtered,0.37249082870119526,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.058090292158455e-08,valid,-0.011606506852035847,0.0031305914744734764
51,2.6,-4.092455407224426,3.8009793758392334,0.26580941677093506,0.11622897535562515,0.8009793162345886,0.35,3,1,0,0,0.3184557259082794,0.26500359177589417,1.792299747467041,0.3499999940395355,0.0,-0.011602232575711358,1,1,0,0.3499999940395355,filtered,0.366819509045564,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.798222621720503e-08,valid,-0.011602232575711358,0.0023084813728928566
52,2.6500000000000004,-4.1030914385128225,3.8005513548851013,0.27425915002822876,0.11610742658376694,0.8005512952804565,0.35,3,1,0,0,0.31052207946777344,0.2953345477581024,1.191470980644226,0.3499999940395355,0.0,-0.011494341126895347,1,1,0,0.3499999940395355,filtered,0.3601927685641934,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,9.008361403529952e-08,valid,-0.011494341126895347,0.0025381213054060936
53,2.7,-4.112772993671146,3.8002156019210815,0.28274044394493103,0.11604367941617966,0.8002156019210815,0.35,3,1,0,0,0.3011466860771179,0.3127933144569397,0.8159379363059998,0.3499999940395355,0.0,-0.011301562696487133,1,1,0,0.3499999940395355,filtered,0.35339549798234476,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.989536858308722e-08,valid,-0.011301562696487133,0.002449694089591503
54,2.75,-4.121686605726093,3.800000011920929,0.2911900579929352,0.11602575331926346,0.800000011920929,0.35,3,1,0,0,0.2909756600856781,0.3200186491012573,0.6107050180435181,0.3499999940395355,0.0,-0.011037430592053477,1,1,0,0.3499999940395355,filtered,0.34693459725543563,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.665269206082488e-08,valid,-0.011037430592053477,0.00908405240625143
55,2.8000000000000003,-4.13002795157704,3.800000011920929,0.29955407977104187,0.11604496091604233,0.800000011920929,0.35,3,1,0,0,0.28040188550949097,0.3202223479747772,0.5205541849136353,0.3499999940395355,0.0,-0.010711873104866265,1,1,0,0.3499999940395355,filtered,0.34111560422480824,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.093650228366625e-08,valid,-0.010711873104866265,0.021305150352418423
56,2.85,-4.137636740717859,3.800000011920929,0.30778536200523376,0.11609489470720291,0.800000011920929,0.35,3,1,0,0,0.2696399688720703,0.31607675552368164,0.49550968408584595,0.3499999940395355,0.0,-0.010332001279631853,1,1,0,0.3499999940395355,filtered,0.33610262873603713,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,7.378222635981424e-08,valid,-0.010332001279631853,0.013108880259096622
57,2.9000000000000004,-4.144532283331036,3.800000011920929,0.31584152579307556,0.11617069691419601,0.800000011920929,0.35,3,1,0,0,0.2587832808494568,0.3095867931842804,0.4987238943576813,0.3499999940395355,0.0,-0.009903059582110074,1,1,0,0.3499999940395355,filtered,0.33196301312731585,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,6.456642182364747e-08,valid,-0.009903059582110074,0.013076276518404484
58,2.95,-4.150699803373865,3.800000011920929,0.32368314266204834,0.1162688210606575,0.800000011920929,0.35,3,1,0,0,0.24784573912620544,0.3022271394729614,0.5115413069725037,0.3499999940395355,0.0,-0.00942890207388225,1,1,0,0.3499999940395355,filtered,0.32870405774276595,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.172148437532567e-08,valid,-0.00942890207388225,0.013726274482905865
59,3.0,-4.156096896261948,3.800000011920929,0.33127233386039734,0.11638634651899338,0.800000011920929,0.35,3,1,0,0,0.23676998913288116,0.29537108540534973,0.5315855145454407,0.3500000238418579,0.0,-0.008912124411384392,1,1,0,0.3500000238418579,filtered,0.32628759672286567,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,3.7492940755962795e-08,valid,-0.008912124411384392,0.004295715130865574
60,3.0500000000000003,-4.160644716015663,3.800000011920929,0.3385709822177887,0.11652121692895889,0.800000011920929,0.35,3,1,0,0,0.22545842826366425,0.29006314277648926,0.5540881156921387,0.3499999940395355,0.0,-0.008354648345689941,1,1,0,0.3499999940395355,filtered,0.32465544292973575,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,2.3591817167357976e-08,valid,-0.008354648345689941,0.008374745026230812
61,3.1,-4.164240934897026,3.800000011920929,0.34553971886634827,0.1166716143488884,0.800000011920929,0.35,3,1,0,0,0.21376091241836548,0.2875530421733856,0.586194634437561,0.3500000238418579,0.0,-0.007757524081371869,1,1,0,0.3500000238418579,filtered,0.323732797691526,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.2756361142309686e-08,valid,-0.007757524081371869,0.0029305508360266685
62,3.1500000000000004,-4.166747046281831,3.800000011920929,0.3521363139152527,0.11683625727891922,0.800000011920929,0.35,3,1,0,0,0.20148664712905884,0.28907307982444763,0.6277772188186646,0.3499999940395355,0.0,-0.007121280859511914,1,1,0,0.3499999940395355,filtered,0.32344333807992115,0,3,12,predictive_link_3|workspace_x_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.0235429993583206e-08,valid,-0.007121280859511914,0.00315715279430151
