episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
22,1625,-703.0140656543355,84.40707962960005,46,0,1,0.3695652173913043,-0.009704744443297386,0.5523278180347837,0.0,0.16892538964748383
23,1662,-768.696690281874,93.67000916600227,37,0,1,0.5405405405405406,-0.00531071238219738,0.6937840315135749,0.0,0.16742081940174103
24,1902,-1205.2615225890922,144.80980459973216,240,0,0,0.11666666666666667,0.0809892937541008,0.2533741858322173,0.0,0.15800456702709198
25,1928,-512.3491320280523,62.406854927539825,26,0,1,0.46153846153846156,-0.00433790497481823,0.7079559587515317,0.0,0.15700356662273407
26,1958,-349.6164795891325,41.48857270181179,30,0,1,0.2,0.016323557123541832,0.5162857567270597,0.0,0.15588010847568512
27,2198,-1317.2568450393353,149.2781449276954,240,0,0,0.12083333333333333,0.02457302249968052,0.25949227053206414,0.0,0.1470792442560196
28,2438,-2300.460178448557,274.55446057766676,240,0,0,0.25,0.044689055532217026,0.3939769190736115,0.0,0.13895824551582336
29,2466,-223.27681778543257,26.287342116236687,28,0,1,0.07142857142857142,0.09270741790533066,0.4388336470084531,0.0,0.13806700706481934
30,2497,-413.48488662713385,49.57751502096653,31,0,1,0.25806451612903225,-0.013163713738322258,0.5670166135795655,0.0,0.13708887994289398
31,2508,-178.44252051900278,21.200302124023438,11,0,1,0.18181818181818182,0.099539615213871,0.6545729203657671,0.0,0.13674014806747437
32,2524,-312.17373401822533,37.371202766895294,16,0,1,0.375,-0.016878090798854828,0.7107001729309559,0.0,0.13623365759849548
33,2585,-1223.8812078334436,151.40579387545586,61,0,1,0.5573770491803278,-0.000751607702113688,0.678783506155014,0.0,0.13435201346874237
34,2825,-1140.4891122311572,123.35676039382815,240,0,0,0.09166666666666666,0.05327482521533966,0.23898650164095064,0.0,0.12759651243686676
35,2852,-405.69836289829607,47.41648307442665,27,0,1,0.2962962962962963,-0.002022197237238288,0.5709808546083944,0.0,0.12688088417053223
36,2868,-367.0045042402734,44.459820330142975,16,0,1,0.5,-0.014136893674731255,0.7787387706339359,0.0,0.12645716965198517
37,2898,-308.05662387130695,37.5807453840971,30,0,1,0.16666666666666666,0.025004172697663307,0.48602484613657,0.0,0.12569677829742432
38,2920,-290.7611253632467,36.14134460687637,22,0,1,0.22727272727272727,0.07131467014551163,0.5973338457671079,0.0,0.12514731287956238
39,2954,-749.6408024095866,93.05643117427826,34,0,1,0.5882352941176471,-0.0037290879990905523,0.7369538580670076,0.0,0.12429802119731903
40,2992,-445.34161242320954,50.5443470031023,38,0,1,0.21052631578947367,0.023933107033371925,0.4880091316605869,0.0,0.12334609776735306
41,3232,-719.6894137510602,48.37547723017633,240,0,0,0.0,0.1306086629629135,0.20156448845906805,0.0,0.11748028546571732
42,3472,-313.9110934336451,12.58599242940545,240,0,0,0.0,0.3440110981464386,0.052441635122522715,0.0,0.11141208559274673
43,3670,-684.2066388498736,74.76358767785132,198,0,1,0.050505050505050504,-0.00370564847253263,0.18567468524167333,0.0,0.10633257776498795
44,3910,-419.7444409080261,28.740828178822994,240,0,0,0.0,0.179128035902977,0.11975345074509582,0.0,0.10031437128782272
45,4150,-308.9947127323821,15.101357460021973,240,0,0,0.0,0.36584627628326416,0.06292232275009155,0.0,0.09422986954450607
46,4390,-409.60458133465227,24.21518457122147,240,0,0,0.0,0.25443896651268005,0.10089660238008946,0.0,0.08855762332677841
47,4630,-601.8096401655722,46.23325731791556,240,0,0,0.0125,0.11730632930994034,0.1551385721579815,0.0,0.08313749730587006
48,4870,-702.3936068017262,71.75458285585046,240,0,0,0.020833333333333332,0.11391269415616989,0.23647742856604356,0.0,0.07833059132099152
49,5110,-606.6743882962754,27.131475400179625,240,0,0,0.0,0.17964203655719757,0.1130478141674151,0.0,0.07397197932004929
50,5350,-698.0320081879834,48.96441267058253,240,0,0,0.0,0.16902916133403778,0.20401838612742723,0.0,0.06983382254838943
51,5590,-343.4879054495915,21.68070367909968,240,0,0,0.0,0.22945472598075867,0.090336265329582,0.0,0.06583156436681747
52,5830,-654.2516043113023,37.93805167078972,240,0,0,0.0,0.22790689766407013,0.15807521529495716,0.0,0.062040310353040695
53,6070,-504.066100513282,27.593278167769313,240,0,0,0.0,0.19849543273448944,0.11497199236570547,0.0,0.058523036539554596
54,6310,-523.60792708414,42.79922134615481,240,0,0,0.0,0.1772061139345169,0.1783300889423117,0.0,0.05516854673624039
55,6550,-808.0550885220443,81.85849487222731,240,0,0,0.025,0.11376898735761642,0.26607706196761377,0.0,0.052032891660928726
56,6790,-443.6784205958207,48.06894609890878,240,0,0,0.0,0.12869642674922943,0.20028727541211994,0.0,0.04922832176089287
57,7030,-294.3669579220488,26.767461601644754,240,0,0,0.0,0.2694021463394165,0.11153109000685314,0.0,0.0466894805431366
58,7270,-1033.4411193417423,102.8943550158292,240,0,0,0.0625,0.032771896570920944,0.2412264792326217,0.0,0.04437921568751335
59,7510,-552.1801298370852,41.11104899831116,240,0,0,0.0,0.14757345616817474,0.17129603749296318,0.0,0.042290087789297104
60,7750,-297.59296850248006,23.717879554256797,240,0,0,0.0,0.243582084774971,0.09882449814273665,0.0,0.04049423709511757
61,7990,-367.1596171285572,25.855702344328165,240,0,0,0.0,0.20091669261455536,0.10773209310136736,0.0,0.038938626646995544
62,8230,-513.4482077784413,38.43495871126652,240,0,0,0.0,0.16176410019397736,0.16014566129694383,0.0,0.037701185792684555
63,8470,-335.5887960879712,18.879303196445107,240,0,0,0.0,0.2641645669937134,0.07866376331852128,0.0,0.03677654266357422
64,8710,-326.1148271108846,20.061138313263655,240,0,0,0.0,0.19087310135364532,0.08358807630526523,0.0,0.03579205647110939
65,8950,-606.7519702494341,18.110360085964203,240,0,0,0.0,0.3132016360759735,0.07545983369151751,0.0,0.0347798615694046
66,9190,-445.4713827161428,17.01583157479763,240,0,0,0.0,0.2724088430404663,0.07089929822832346,0.0,0.03384563326835632
67,9430,-915.9348276540014,17.73580507002771,240,0,0,0.0,0.3073316812515259,0.07389918779178212,0.0,0.033003538846969604
68,9670,-379.39863157612945,26.798693988472223,240,0,0,0.0,0.22271479666233063,0.11166122495196759,0.0,0.03253767639398575
69,9910,-705.8624059306583,35.12562206760049,240,0,0,0.0,0.16593603789806366,0.14635675861500202,0.0,0.03227038308978081
70,10150,-290.9915387315153,16.328060548752546,240,0,0,0.0,0.32707902789115906,0.06803358561980227,0.0,0.03203635662794113
71,10390,-373.34039734360164,36.1320917122066,240,0,0,0.0,0.1841823309659958,0.15055038213419417,0.0,0.03226325660943985
72,10630,-413.5579700196849,18.515804652124643,240,0,0,0.0,0.305059552192688,0.07714918605051935,0.0,0.03262488543987274
73,10870,-443.3917507648381,35.20966447144747,240,0,0,0.0,0.2112538069486618,0.1467069352976978,0.0,0.03297362104058266
74,11105,-1515.30525745448,155.3154377564788,235,0,1,0.10638297872340426,0.010883299633860588,0.3077252670488459,0.0,0.03311104699969292
75,11345,-400.34814164441104,39.398967787623405,240,0,0,0.0,0.19537822902202606,0.16416236578176419,0.0,0.03302164375782013
76,11585,-420.8670009491889,30.445623567327857,240,0,0,0.0,0.16458307206630707,0.12685676486386607,0.0,0.03330560028553009
77,11825,-250.2920651570737,21.25393609330058,240,0,0,0.0,0.22041483223438263,0.08855806705541909,0.0,0.03386778384447098
78,12065,-382.6551112184707,37.4233101028949,240,0,0,0.0,0.1760663539171219,0.1559304587620621,0.0,0.03415233641862869
79,12305,-400.0858768156545,30.251299454830587,240,0,0,0.0,0.1934146136045456,0.1260470810617941,0.0,0.03467294201254845
80,12545,-1304.3157723636593,120.43240175396204,240,0,0,0.09166666666666666,0.018436947837471962,0.22680167397484183,0.0,0.03468790650367737
81,12785,-638.3058515858992,27.046426931396127,240,0,0,0.0,0.19602374732494354,0.11269344554748387,0.0,0.03485523536801338
82,13025,-561.2629545876605,64.57241571135819,240,0,0,0.0375,0.10418809950351715,0.15655173213065912,0.0,0.03513822704553604
83,13265,-936.4237756261919,74.3076632283628,240,0,0,0.05416666666666667,0.03455240651965141,0.14711526345151166,0.0,0.03548954054713249
84,13505,-462.4414582502794,29.681900138035417,240,0,0,0.0,0.22529546916484833,0.1236745839084809,0.0,0.03553920239210129
85,13745,-245.8072752444497,9.80591170862317,240,0,0,0.0,0.3659536838531494,0.04085796545259655,0.0,0.035607174038887024
86,13985,-219.72493747716715,17.80406408943236,240,0,0,0.0,0.32662078738212585,0.07418360037263483,0.0,0.036253053694963455
87,14225,-594.9974667206409,32.180652640759945,240,0,0,0.0,0.15404708683490753,0.13408605266983312,0.0,0.037158120423555374
88,14465,-661.1723894115302,47.500243736431,240,0,0,0.0,0.12288547307252884,0.19791768223512918,0.0,0.03833805397152901
89,14504,-419.8390439571167,50.65511041879654,39,0,1,0.20512820512820512,0.0032384193036705256,0.47833616458452666,0.0,0.03826819732785225
90,14744,-789.5616090171845,82.27233706787229,240,0,0,0.05416666666666667,0.07953938096761703,0.18030140444946785,0.0,0.03864072635769844
91,14984,-1633.698437306228,154.241338705644,240,0,0,0.1375,0.03565993532538414,0.23017224460685004,0.0,0.03934561088681221
92,15224,-552.8368085542846,50.17240262962878,240,0,0,0.0,0.12796801328659058,0.20905167762345325,0.0,0.04010007902979851
93,15464,-306.1021598965739,25.97183539159596,240,0,0,0.0,0.25809043645858765,0.1082159807983165,0.0,0.04031538590788841
94,15482,-207.6704690729292,24.516071915626526,18,0,1,0.1111111111111111,0.10841844230890274,0.584226217534807,0.0,0.04035083204507828
95,15722,-322.82276695434115,30.762631114572287,240,0,0,0.0,0.18416698276996613,0.1281776296440512,0.0,0.040746383368968964
96,15962,-439.58587677055124,29.23970635049045,240,0,0,0.0,0.18302424252033234,0.12183210979371022,0.0,0.040880151093006134
97,16202,-331.26259315458424,33.3990134652704,240,0,0,0.0,0.16642381250858307,0.13916255610529332,0.0,0.040524762123823166
98,16442,-699.3184873477331,54.177817372605205,240,0,0,0.025,0.09682980179786682,0.15074090571918836,0.0,0.04114232212305069
99,16682,-534.8828288849475,35.00041860900819,240,0,0,0.0,0.18485070765018463,0.14583507753753414,0.0,0.04106946662068367
100,16709,-167.07192289752794,18.40105253458023,27,0,1,0.0,0.13574965298175812,0.38522416794741593,0.0,0.040974196046590805
101,16949,-233.7399814868246,20.363688327372074,240,0,0,0.0,0.3149440586566925,0.0848487013640503,0.0,0.04080315679311752
102,17189,-509.9494021994499,38.583061434328556,240,0,0,0.0,0.20979051291942596,0.160762755976369,0.0,0.04103643447160721
103,17429,-349.0284983787075,28.247681194916368,240,0,0,0.0,0.12186169624328613,0.11769867164548486,0.0,0.04100726917386055
104,17669,-393.3664085438668,17.452718563377857,240,0,0,0.0,0.21366740763187408,0.07271966068074107,0.0,0.04048984497785568
105,17691,-148.08824576104772,17.466803416609764,22,0,1,0.0,0.13156384229660034,0.43030924620953476,0.0,0.040645670145750046
106,17931,-339.5647397906172,35.88972319662571,240,0,0,0.0,0.14281852543354034,0.1495405133192738,0.0,0.04094335436820984
107,18093,-1440.0815055175055,168.12401062995195,162,0,1,0.20987654320987653,0.004523606970906258,0.35879018907377747,0.0,0.04117288067936897
108,18333,-210.96673718920974,23.427159186452627,240,0,0,0.0,0.2317221611738205,0.09761316327688595,0.0,0.04120831564068794
109,18573,-1221.6997635583552,120.60127282515168,240,0,0,0.1,0.09767874330282211,0.202505303438132,0.0,0.04240911081433296
110,18813,-414.1506730872324,40.50372438132763,240,0,0,0.0,0.18818990886211395,0.1687655182555318,0.0,0.04270245507359505
111,19053,-230.2130448766001,19.444216698408127,240,0,0,0.0,0.2674826979637146,0.08101756957670053,0.0,0.04303207993507385
112,19293,-147.85625081442453,13.526516346260905,240,0,0,0.0,0.4089728593826294,0.05636048477608711,0.0,0.04299355298280716
113,19533,-385.2654778677462,24.954449215903878,240,0,0,0.0,0.24255739152431488,0.10397687173293282,0.0,0.04253677278757095
114,19773,-216.36730767069386,19.742934349924326,240,0,0,0.0,0.3075476884841919,0.08226222645801802,0.0,0.042508773505687714
115,20013,-488.21699180407575,32.43110581301153,240,0,0,0.0,0.212627574801445,0.1351296075542147,0.0,0.04316776245832443
116,20253,-426.29787576760725,30.83856911584735,240,0,0,0.0,0.18225489556789398,0.1284940379826973,0.0,0.04348359629511833
117,20493,-402.16147342172826,31.153329275548458,240,0,0,0.0,0.23162740468978882,0.12980553864811858,0.0,0.04337551072239876
118,20733,-480.8542536550516,19.199916269630194,240,0,0,0.0,0.2576882541179657,0.07999965112345914,0.0,0.04298925772309303
119,20973,-396.4106017946318,26.076759854331613,240,0,0,0.0,0.14953987300395966,0.10865316605971505,0.0,0.04264574125409126
120,21213,-264.3413555816546,19.60582982748747,240,0,0,0.0,0.24351026117801666,0.08169095761453112,0.0,0.042289625853300095
121,21453,-405.8851368040938,19.49128662981093,240,0,0,0.0,0.31769800186157227,0.08121369429087887,0.0,0.0413852334022522
122,21693,-311.2573539446859,27.892048556357622,240,0,0,0.0,0.21144776046276093,0.11621686898482343,0.0,0.03997349366545677
123,21933,-252.85624197511268,13.26730826124549,240,0,0,0.0,0.3960531949996948,0.05528045108852287,0.0,0.03899751976132393
124,22173,-377.4845133800839,17.194897443056107,240,0,0,0.0,0.3330232501029968,0.07164540601273378,0.0,0.039039578288793564
125,22413,-389.61833984363,26.821990115568042,240,0,0,0.0,0.24500302970409393,0.11175829214820017,0.0,0.03883098065853119
126,22653,-396.3544028391487,15.94687612913549,240,0,0,0.0,0.3082830011844635,0.06644531720473121,0.0,0.03821597248315811
127,22893,-402.7236556529405,26.31183036416769,240,0,0,0.0,0.22811292111873627,0.10963262651736537,0.0,0.03733808547258377
128,23133,-806.5731816429956,80.81576366722584,240,0,0,0.04583333333333333,0.02029268443584442,0.199232348613441,0.0,0.03677981346845627
129,23373,-475.73801126249145,26.701887249946594,240,0,0,0.0,0.23920832574367523,0.11125786354144414,0.0,0.03567279875278473
130,23613,-1189.8876883717517,126.01417930889875,240,0,0,0.1125,0.052941106259822845,0.18755908045374478,0.0,0.035626448690891266
131,23853,-251.72979533047152,18.073680374771357,240,0,0,0.0,0.328488290309906,0.07530700156154732,0.0,0.03599657490849495
132,24093,-463.74601187011575,15.512575158849359,240,0,0,0.0,0.32855987548828125,0.06463572982853899,0.0,0.03617869317531586
133,24333,-868.5842809773245,67.83663384243846,240,0,0,0.04583333333333333,0.05876699462532997,0.14515264101016026,0.0,0.03569047525525093
134,24573,-305.5570712945429,14.645671362057328,240,0,0,0.0,0.2142224758863449,0.06102363067523887,0.0,0.03501405566930771
135,24813,-434.8420743927402,25.261626921594143,240,0,0,0.0,0.21106036007404327,0.1052567788399756,0.0,0.03553549200296402
136,25053,-699.2818158456441,21.41804921068251,240,0,0,0.0,0.31316593289375305,0.08924187171117713,0.0,0.03497646003961563
137,25293,-328.07771382720705,11.923293591476977,240,0,0,0.0,0.3182125985622406,0.049680389964487405,0.0,0.034649528563022614
138,25533,-446.29028280541445,21.622957268729806,240,0,0,0.0,0.3354641795158386,0.09009565528637418,0.0,0.035001661628484726
139,25773,-467.69354910274166,22.23689722456038,240,0,0,0.0,0.22695372998714447,0.09265373843566825,0.0,0.035477351397275925
140,26013,-778.9087789492035,24.019753137603402,240,0,0,0.0,0.3119093179702759,0.10008230474001417,0.0,0.03548571839928627
141,26253,-488.95523076371404,14.068418364971876,240,0,0,0.0,0.3354909420013428,0.05861840985404949,0.0,0.03490690514445305
142,26493,-348.9492190996877,20.381672816351056,240,0,0,0.0,0.2598477005958557,0.08492363673479607,0.0,0.034841567277908325
143,26733,-279.2115080813762,19.6795721873641,240,0,0,0.0,0.359747976064682,0.08199821744735042,0.0,0.0349016897380352
144,26973,-403.11294464284185,27.664209147915244,240,0,0,0.0,0.2258104532957077,0.11526753811631352,0.0,0.03493000194430351
145,27213,-474.4860011728234,30.5771760661155,240,0,0,0.0,0.22300253808498383,0.12740490027548124,0.0,0.03542708605527878
146,27453,-418.7807946015578,37.567199021577835,240,0,0,0.0,0.21877135336399078,0.156529995923241,0.0,0.035059764981269836
147,27693,-452.9226509855641,34.74471530690789,240,0,0,0.0,0.19753801822662354,0.1447696471121162,0.0,0.035296835005283356
148,27933,-438.00368399889925,18.95977192185819,240,0,0,0.0,0.3036192059516907,0.07899904967440913,0.0,0.035260457545518875
149,28173,-375.75740979193307,20.900750618427992,240,0,0,0.0,0.2616369128227234,0.08708646091011664,0.0,0.03556674346327782
150,28413,-323.6319371028348,14.342096941545606,240,0,0,0.0,0.23619498312473297,0.05975873725644002,0.0,0.03607272729277611
151,28653,-487.2988022411341,21.151890490204096,240,0,0,0.0,0.2862246632575989,0.08813287704251707,0.0,0.036786988377571106
152,28893,-335.4853867916111,32.79523192718625,240,0,0,0.0,0.17882828414440155,0.13664679969660937,0.0,0.03710233047604561
153,29133,-343.0374605023089,19.109751814976335,240,0,0,0.0,0.20374594628810883,0.07962396589573473,0.0,0.037421561777591705
154,29373,-197.08195357639846,9.513641843572259,240,0,0,0.0,0.3475475311279297,0.03964017434821775,0.0,0.03735602647066116
155,29613,-336.01995070815127,27.103208566084504,240,0,0,0.0,0.20314951241016388,0.11293003569201877,0.0,0.03774337098002434
156,29853,-399.11881528093915,37.37009513564408,240,0,0,0.0,0.14370323717594147,0.15570872973185032,0.0,0.03779083490371704
157,30093,-275.374151555917,13.472639674320817,240,0,0,0.0,0.3207484781742096,0.05613599864300341,0.0,0.03799203410744667
158,30333,-566.1874694317555,39.70615121349692,240,0,0,0.0,0.16701830923557281,0.16544229672290384,0.0,0.037964217364788055
159,30573,-335.39793501196846,35.776492804288864,240,0,0,0.0,0.1942463368177414,0.14906872001787028,0.0,0.03816395252943039
160,30813,-483.4201398086658,30.806507736444473,240,0,0,0.0,0.15831542015075684,0.12836044890185197,0.0,0.038486529141664505
161,31053,-269.2161713413789,23.694128004834056,240,0,0,0.0,0.3304400146007538,0.09872553335347524,0.0,0.038958851248025894
162,31293,-867.6891879462889,34.960823148489,240,0,0,0.0,0.13086028397083282,0.1456700964520375,0.0,0.03827003762125969
163,31533,-420.86425300797686,35.21048870868981,240,0,0,0.0,0.14614234864711761,0.14671036961954087,0.0,0.037621233612298965
164,31773,-733.0861676997321,23.10364135913551,240,0,0,0.0,0.23736773431301117,0.09626517232973128,0.0,0.037611979991197586
165,32013,-331.9980442719414,29.421245228499174,240,0,0,0.0,0.14123661816120148,0.12258852178541323,0.0,0.037834543734788895
166,32253,-714.1956043852634,19.000350395217538,240,0,0,0.0,0.33316847681999207,0.07916812664673974,0.0,0.038035307079553604
167,32493,-341.5808537490836,26.55059009231627,240,0,0,0.0,0.2637978494167328,0.11062745871798446,0.0,0.038224875926971436
168,32733,-291.2493980439476,24.117774875834584,240,0,0,0.0,0.187935933470726,0.10049072864931077,0.0,0.037818729877471924
169,32973,-409.220757355834,20.178283190354705,240,0,0,0.0,0.22128954529762268,0.08407617995981127,0.0,0.03686065599322319
170,33213,-451.05023919398997,22.938864389434457,240,0,0,0.0,0.31841808557510376,0.09557860162264357,0.0,0.03622794523835182
171,33453,-656.6970539981087,25.00950776040554,240,0,0,0.0,0.21459315717220306,0.10420628233502309,0.0,0.036657024174928665
172,33693,-378.58992724106065,19.409729110077024,240,0,0,0.0,0.26553329825401306,0.0808738712919876,0.0,0.036307912319898605
173,33933,-472.6830669225982,12.850475186482072,240,0,0,0.0,0.31176313757896423,0.053543646610341965,0.0,0.03612959757447243
174,34173,-732.6987253055391,60.12642387673259,240,0,0,0.041666666666666664,0.05818089842796326,0.12552676615305244,0.0,0.03642735257744789
175,34413,-233.49855136893441,13.66845634765923,240,0,0,0.0,0.3744080662727356,0.056951901448580124,0.0,0.03695828095078468
176,34653,-415.18372273659287,16.90133237466216,240,0,0,0.0,0.25432857871055603,0.070422218227759,0.0,0.037174440920352936
177,34893,-288.22676527806954,27.17953439988196,240,0,0,0.0,0.19319753348827362,0.11324805999950817,0.0,0.03726603090763092
178,35106,-397.02793307067236,41.41721607558429,213,0,1,0.0,0.15479405224323273,0.15688833838302485,0.0,0.03751330450177193
179,35346,-496.0822453793293,17.288179533556104,240,0,0,0.0,0.2716781198978424,0.0720340813898171,0.0,0.037370484322309494
180,35586,-333.29611636978245,17.71221629716456,240,0,0,0.0,0.3207528293132782,0.07380090123818567,0.0,0.037778448313474655
181,35826,-466.0554778818831,22.96208847872913,240,0,0,0.0,0.23796845972537994,0.09567536866137137,0.0,0.03809213638305664
182,36066,-819.2174687629648,38.1855501588434,240,0,0,0.0125,0.11125052720308304,0.12160645899518083,0.0,0.03870609030127525
183,36306,-469.99506183225895,10.830227734521031,240,0,0,0.0,0.4229573607444763,0.04512594889383763,0.0,0.03872893750667572
184,36546,-211.99713357908345,9.387922160327435,240,0,0,0.0,0.520807683467865,0.03911634233469764,0.0,0.038340047001838684
185,36786,-460.3547795530275,16.26033676788211,240,0,0,0.0,0.32815107703208923,0.06775140319950879,0.0,0.03894198685884476
186,37026,-443.52636100985313,38.626216027885675,240,0,0,0.0,0.14802207052707672,0.16094256678285698,0.0,0.03846670314669609
187,37266,-518.0770753863306,44.87388300150633,240,0,0,0.0,0.12380940467119217,0.18697451250627636,0.0,0.03851434215903282
188,37505,-511.7418975491261,34.534272234886885,239,0,1,0.0,0.14908607304096222,0.11102205956019617,0.0,0.03941851854324341
189,37745,-267.0438848226099,26.739900514483452,240,0,0,0.0,0.17670254409313202,0.11141625214368105,0.0,0.039724480360746384
190,37985,-383.9359365803523,19.851197198033333,240,0,0,0.0,0.3266980051994324,0.08271332165847221,0.0,0.039349887520074844
191,38225,-221.36366877800666,19.615012779831886,240,0,0,0.0,0.2686900496482849,0.0817292199159662,0.0,0.039291832596063614
192,38371,-120.93619318700216,7.478707201778889,146,1,0,0.0,0.4582647979259491,0.05122402192999239,0.0,0.03904063254594803
193,38611,-453.4451654597609,18.229379581287503,240,0,0,0.0,0.25612691044807434,0.0759557482553646,0.0,0.03902127221226692
194,38851,-563.5169902236146,25.984924722462893,240,0,0,0.0,0.2134815901517868,0.10827051967692872,0.0,0.03888051584362984
195,39091,-241.99339738808277,16.421019736677408,240,0,0,0.0,0.3530936539173126,0.0684209155694892,0.0,0.03982653096318245
196,39331,-220.84755610092205,14.124741358682513,240,0,0,0.0,0.16460151970386505,0.05885308899451047,0.0,0.03933214396238327
197,39571,-611.2249079040928,47.23004157654941,240,0,0,0.0,0.1343369036912918,0.1967918399022892,0.0,0.03930224850773811
198,39811,-533.5194619416468,26.798825692385435,240,0,0,0.0,0.2729634940624237,0.11166177371827264,0.0,0.03949908912181854
199,40051,-728.6902054609271,66.56857098266482,240,0,0,0.025,0.10778128355741501,0.20236904576110343,0.0,0.039171695709228516
200,40291,-464.2101855934787,31.00833762064576,240,0,0,0.0,0.16613034904003143,0.12920140675269068,0.0,0.039533015340566635
201,40531,-702.9406842069976,64.15435806289315,240,0,0,0.0375,0.07139278203248978,0.1548098252620548,0.0,0.03927015885710716
202,40771,-342.71215010540755,17.78686374053359,240,0,0,0.0,0.24502016603946686,0.07411193225222329,0.0,0.03845035657286644
203,41011,-425.8870354355795,21.95422415062785,240,0,0,0.0,0.2033437192440033,0.09147593396094938,0.0,0.038351841270923615
204,41251,-599.5785557474875,42.18190410360694,240,0,0,0.0125,0.11081100255250931,0.1382579337650289,0.0,0.03858591988682747
205,41491,-463.5452830208862,41.560295794159174,240,0,0,0.0,0.16322512924671173,0.17316789914232988,0.0,0.038591135293245316
206,41731,-418.23615359868603,37.172703517600894,240,0,0,0.0,0.14026521146297455,0.15488626465667038,0.0,0.03806260600686073
207,41971,-204.71761142243588,14.526213919743896,240,0,0,0.0,0.2289518564939499,0.060525891332266234,0.0,0.038270916789770126
208,42211,-423.1433181453975,34.691159727051854,240,0,0,0.0,0.15212248265743256,0.14454649886271606,0.0,0.037648312747478485
209,42451,-254.58899687482727,19.956233574077487,240,0,0,0.0,0.26505210995674133,0.08315097322532286,0.0,0.037457775324583054
210,42691,-346.2797851499118,31.12805735319853,240,0,0,0.0,0.14041586220264435,0.12970023897166053,0.0,0.03707514703273773
211,42931,-282.7540939911529,15.152179945260286,240,0,0,0.0,0.33966144919395447,0.06313408310525119,0.0,0.03707361966371536
212,43171,-398.69406061577854,21.783359490334988,240,0,0,0.0,0.22846265137195587,0.09076399787639579,0.0,0.0368637815117836
213,43329,-195.10091374223288,19.236460277810693,158,1,0,0.0,0.20214761793613434,0.12174974859373856,0.0,0.03691927343606949
214,43569,-547.0151751988857,22.576573515310884,240,0,0,0.0,0.2696291506290436,0.09406905631379535,0.0,0.03740335628390312
215,43809,-383.5523540661715,12.433893958106637,240,0,0,0.0,0.37003418803215027,0.051807891492110986,0.0,0.03737573325634003
216,44049,-281.92708557575,20.46935771778226,240,0,0,0.0,0.28515422344207764,0.08528899049075941,0.0,0.03715589642524719
217,44289,-287.59604306700743,18.2607360240072,240,0,0,0.0,0.2845107614994049,0.07608640010003001,0.0,0.03712901845574379
