step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
14,0.75,-0.31189819572027894,0.07004746794700623,0.46615156531333923,0.5009981393814087,0.06590887904167175,0.35,5,0,0,0,1.2322674989700317,1.1238511800765991,35.95000457763672,1.2322674989700317,1.0,0.3647725724586323,0,0,0,0,0.4970279583433067,0.0,passthrough,3.9780124717252995e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3647725724586323,0.485595597|0.500595597|0.50204665|0.42657516|0.375343117|0.364772572,0.605595597|0.620595597|0.62204665|0.54657516|0.495343117|0.484772572,0.605595597|0.620595597|0.62204665|0.54657516|0.495343117|0.484772572,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0647531663|0.182133371|0.122337015|0.0176285758,-0.0898985363|0|-0.0972985933|-0.135995467|-0.138398205|-0.146329989,1.85248385|2.00238239|1.97564117|1.75243855|1.48531128|1.33038888,0.601388574|-0.433272302|0.275678158,-0.0248139966|0.14783062|0.0421379581,0.0029662251472473145
15,0.8,-0.3214991659881389,0.0659087598323822,0.45712780952453613,0.49615567922592163,0.061672620475292206,0.35,5,0,0,0,1.2089365720748901,0.9292032718658447,19.548768997192383,1.2089365720748901,1.0,0.35931537743226044,0,0,0,0,0.4970279583433067,0.0,passthrough,2.028211431890187e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.35931537743226044,0.481127548|0.496127548|0.500152554|0.429599028|0.37542638|0.359315377,0.601127548|0.616127548|0.620152554|0.549599028|0.49542638|0.479315377,0.601127548|0.616127548|0.620152554|0.549599028|0.49542638|0.479315377,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0494238905|0.187419467|0.133246488|0.0358820762,-0.0888121524|0|-0.0946987883|-0.13354686|-0.135718134|-0.144125401,1.83569804|1.98451019|1.95533532|1.77226872|1.49923387|1.32901818,0.600147605|-0.425880849|0.277784944,-0.0248139966|0.14783062|0.0421379581,0.002846471033990383
16,0.8500000000000001,-0.3324913154602894,0.06358052045106888,0.4495941698551178,0.49191999435424805,0.05926978215575218,0.35,5,0,0,0,1.1571987867355347,1.5699487924575806,16.876951217651367,1.1571987867355347,1.0,0.354808829023703,0,0,0,0,0.4970279583433067,0.0,passthrough,1.673160379290809e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.354808829023703,0.476714304|0.49171429|0.497626942|0.432912478|0.376087667|0.354808829,0.596714304|0.61171429|0.617626942|0.552912478|0.496087667|0.474808829,0.596714304|0.61171429|0.617626942|0.552912478|0.496087667|0.474808829,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0341453792|0.183613831|0.136409715|0.0476748204,-0.0877061976|0|-0.0920799975|-0.131192704|-0.133055789|-0.141800457,1.81915102|1.96685716|1.93257315|1.78407104|1.5077046|1.32510968,0.598906636|-0.418489397|0.279891729,-0.0248139966|0.14783062|0.0421379581,0.0025741280987858772
17,0.9,-0.34189951239408856,0.06483545154333115,0.44315218925476074,0.4876755475997925,0.060449741780757904,0.35,5,0,0,0,1.1007877588272095,1.5874065160751343,13.699297904968262,1.1007877588272095,1.0,0.35091946388627343,0,0,0,0,0.4970279583433067,0.0,passthrough,6.848592756984032e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.35091946388627343,0.47235685|0.48735685|0.494494693|0.436058455|0.376938928|0.350919464,0.59235685|0.60735685|0.614494693|0.556058455|0.496938928|0.470919464,0.59235685|0.60735685|0.614494693|0.556058455|0.496938928|0.470919464,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0204408682|0.166619|0.124878642|0.047152588,-0.0865804518|0|-0.089472476|-0.128964081|-0.130444747|-0.13940415,1.80284695|1.9494274|1.90894716|1.78188874|1.50218961|1.31142629,0.597665668|-0.411097944|0.281998515,-0.0248139966|0.14783062|0.0421379581,0.0032939622178673744
18,0.9500000000000001,-0.34904713199003823,0.06819185614585876,0.4374731779098511,0.48307162523269653,0.06371639668941498,0.35,5,0,0,0,1.0401946306228638,1.766118049621582,10.340777397155762,1.0401943922042847,1.0,0.34702162779911966,0,0,0,0,0.4970279583433067,0.0,filtered,3.25942417003712e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.34702162779911966,0.468056181|0.483056181|0.490847528|0.438372117|0.377238779|0.347021628,0.588056181|0.603056181|0.610847528|0.558372117|0.497238779|0.467021628,0.588056181|0.603056181|0.610847528|0.558372117|0.497238779|0.467021628,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00919684887|0.142335848|0.10456928|0.0394282076,-0.0854347031|0|-0.0869022985|-0.126891418|-0.127936079|-0.137005869,1.78679002|1.93222472|1.88568466|1.7689329|1.48558832|1.29050885,0.596424699|-0.403706491|0.284105301,-0.0248139966|0.14783062|0.0421379581,0.0035999808460474014
19,1.0,-0.35558555719456997,0.06912541389465332,0.4325753152370453,0.4785228967666626,0.06456147134304047,0.35,5,0,0,0,0.9742205142974854,1.9464446306228638,18.209049224853516,0.9742205142974854,1.0,0.3427586865944419,0,0,0,0,0.4970279583433067,0.0,passthrough,4.292886028521478e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3427586865944419,0.463813302|0.478813302|0.486811999|0.439494226|0.376556582|0.342758687,0.583813302|0.598813302|0.606811999|0.559494226|0.496556582|0.462758687,0.583813302|0.598813302|0.606811999|0.559494226|0.496556582|0.462758687,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000653946703|0.126985161|0.0944641298|0.0396835665,-0.0842687488|0|-0.0843888023|-0.124972373|-0.125541549|-0.134646081,1.77098446|1.91525321|1.86351314|1.75998969|1.47514891|1.27607223,0.59518373|-0.396315038|0.286212087,-0.0248139966|0.14783062|0.0421379581,0.004076637327671051
20,1.05,-0.3591151083372509,0.07124202698469162,0.4281666874885559,0.47383224964141846,0.06658309698104858,0.35,5,0,0,0,0.9074621796607971,2.39782452583313,14.129009246826172,0.9074621796607971,1.0,0.3385498410087843,0,0,0,0,0.4970279583433067,0.0,passthrough,7.2264382020515746e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3385498410087843,0.459629227|0.474629226|0.482629226|0.439889258|0.375425982|0.338549841,0.579629227|0.594629226|0.602629226|0.559889258|0.495425982|0.458549841,0.579629227|0.594629226|0.602629226|0.559889258|0.495425982|0.458549841,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0.108415996|0.0806434626|0.0358523677,-0.0830823967|0|-0.0830823931|-0.123155547|-0.123200244|-0.132294225,1.75543451|1.8985169|1.84743451|1.74481748|1.45914715|1.25775751,0.593942761|-0.388923585|0.288318872,-0.0248139966|0.14783062|0.0421379581,0.00391483586281538
21,1.1,-0.35715719743930385,0.07556193321943283,0.4238269031047821,0.4686380624771118,0.07078681141138077,0.35,5,0,0,0,0.8582561016082764,2.128134250640869,9.119719505310059,0.8582561016082764,1.0,0.3341967186220209,0,0,0,0,0.4970279583433067,0.0,passthrough,2.311253557368002e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3341967186220209,0.455504983|0.470504983|0.47850499|0.439403387|0.373671134|0.334196719,0.575504983|0.590504983|0.59850499|0.559403387|0.493671134|0.454196719,0.575504983|0.590504983|0.59850499|0.559403387|0.493671134|0.454196719,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0.084964939|0.061272371|0.02458361,-0.0818754655|0|-0.0818754639|-0.121416226|-0.120888226|-0.129958666,1.74014447|1.88201993|1.8321445|1.72116226|1.43506868|1.23141182,0.592701793|-0.381532133|0.290425658,-0.0248139966|0.14783062|0.0421379581,0.0025439802557229996
22,1.1500000000000001,-0.3512436245041733,0.08021023869514465,0.4193322956562042,0.46290767192840576,0.0752963125705719,0.35,5,0,0,0,0.8217769265174866,1.6036567687988281,15.581497192382812,0.8217769265174866,1.0,0.3293376968185557,0,0,0,0,0.4970279583433067,0.0,passthrough,4.143895834563307e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3293376968185557,0.451441601|0.466441601|0.474441609|0.437796253|0.371021799|0.329337697,0.571441601|0.586441601|0.594441609|0.557796253|0.491021799|0.449337697,0.571441601|0.586441601|0.594441609|0.557796253|0.491021799|0.449337697,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0.0633561133|0.0444570455|0.0124403278,-0.0806477858|0|-0.0806477814|-0.119736293|-0.118590424|-0.127638043,1.72511862|1.8657664|1.81711865|1.69480483|1.40995382|1.20215307,0.591460824|-0.37414068|0.292532444,-0.0248139966|0.14783062|0.0421379581,0.003713974729180336
23,1.2000000000000002,-0.3455184437770681,0.0858485996723175,0.41463330388069153,0.456856906414032,0.08078241348266602,0.35,5,0,0,0,0.7821493148803711,2.025197982788086,12.724769592285156,0.7821493148803711,1.0,0.3239450377043445,0,0,0,0,0.4970279583433067,0.0,passthrough,2.3469836491225684e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3239450377043445,0.447440123|0.462440123|0.470440145|0.435166151|0.36761653|0.323945038,0.567440123|0.582440123|0.590440145|0.555166151|0.48761653|0.443945038,0.567440123|0.582440123|0.590440145|0.555166151|0.48761653|0.443945038,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0.0466749047|0.0349532596|0.00450421064,-0.0793992013|0|-0.0793991926|-0.118089793|-0.116276765|-0.125298682,1.71036129|1.84976049|1.80236139|1.66924972|1.38914262|1.17498568,0.590219855|-0.366749227|0.29463923,-0.0248139966|0.14783062|0.0421379581,0.00410764105618
24,1.25,-0.3365483213735763,0.08317519724369049,0.4099985361099243,0.45118600130081177,0.07797597348690033,0.35,5,0,0,0,0.7523578405380249,2.452233076095581,18.028213500976562,0.7523578405380249,1.0,0.31824051072720355,0,0,0,0,0.4970279583433067,0.0,passthrough,4.128192101130274e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.31824051072720355,0.443501598|0.458501598|0.466501601|0.431768571|0.363834829|0.318240511,0.563501598|0.578501598|0.586501601|0.551768571|0.483834829|0.438240511,0.563501598|0.578501598|0.586501601|0.551768571|0.483834829|0.438240511,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0.0449934654|0.0434226054|0.010393169,-0.0781295692|0|-0.0781295601|-0.116438976|-0.11389417|-0.122899943,1.69587682|1.83400639|1.78787685|1.65562877|1.38486775|1.16045527,0.588978887|-0.359357774|0.296746016,-0.0248139966|0.14783062|0.0421379581,0.002671419642865658
25,1.3,-0.32239830312465134,0.09468948841094971,0.404432088136673,0.44488686323165894,0.08933587372303009,0.35,5,0,0,0,0.7402994632720947,2.7825355529785156,21.213029861450195,0.7402990460395813,1.0,0.3129342196826334,0,0,0,0,0.4970279583433067,0.0,filtered,5.447663990290607e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3129342196826334,0.439627081|0.454627081|0.462627092|0.428362937|0.360590219|0.31293422,0.559627081|0.574627081|0.582627092|0.548362937|0.480590219|0.43293422,0.559627081|0.574627081|0.582627092|0.548362937|0.480590219|0.43293422,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0.0239836065|0.0308487793|-0.00416720784,-0.0768387618|0|-0.0768387562|-0.11473987|-0.111383895|-0.120374575,1.68166956|1.81850833|1.77366961|1.62269548|1.36182576|1.1271951,0.587737918|-0.351966321|0.298852801,-0.0248139966|0.14783062|0.0421379581,0.0025260746479034424
26,1.35,-0.3055631565154392,0.09357400983572006,0.398508757352829,0.4388381242752075,0.08808614313602448,0.35,5,0,0,0,0.7554172277450562,3.1474456787109375,23.606584548950195,0.7554172277450562,1.0,0.3070244956216417,0,0,0,0,0.4970279583433067,0.0,passthrough,3.379788153536401e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3070244956216417,0.435817635|0.450817635|0.458817642|0.423993948|0.356847302|0.307024496,0.555817635|0.570817635|0.578817642|0.543993948|0.476847302|0.427024496,0.555817635|0.570817635|0.578817642|0.543993948|0.476847302|0.427024496,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0.0197717849|0.0388332221|-0.00141564223,-0.0755266673|0|-0.0755266687|-0.112944033|-0.108690718|-0.11767694,1.66774387|1.80327054|1.7597439|1.60280354|1.35753171|1.1090054,0.586496949|-0.344574869|0.300959587,-0.0248139966|0.14783062|0.0421379581,0.0027354061603546143
27,1.4000000000000001,-0.2844354749592597,0.115056611597538,0.39087074995040894,0.4316138029098511,0.10939455032348633,0.35,5,0,0,0,0.8025857210159302,3.6098618507385254,18.155122756958008,0.8025857210159302,1.0,0.3013966186749647,0,0,0,0,0.4970279583433067,0.0,passthrough,1.1835080095476067e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.3013966186749647,0.432074326|0.447074326|0.455074326|0.4195101|0.353652194|0.301396619,0.552074326|0.567074326|0.575074326|0.5395101|0.473652194|0.421396619,0.552074326|0.567074326|0.575074326|0.5395101|0.473652194|0.421396619,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|-0.0132180955|0.0166819846|-0.027447421,-0.0741931905|0|-0.0741931855|-0.111026717|-0.105782964|-0.114762835,1.65410411|1.7882973|1.74610412|1.55379559|1.3255078|1.06337622,0.58525598|-0.337183416|0.303066373,-0.0248139966|0.14783062|0.0421379581,0.002667591907083988
28,1.4500000000000002,-0.2575216257978539,0.1262030303478241,0.3818824887275696,0.42392438650131226,0.12036533653736115,0.35,5,0,0,0,0.8913273215293884,3.793187141418457,22.58107566833496,0.8913273215293884,1.0,0.2946364699355464,0,0,0,0,0.4970279583433067,0.0,passthrough,2.1049497029074182e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2946364699355464,0.428398225|0.443398211|0.451398211|0.413489335|0.349522772|0.29463647,0.548398225|0.563398211|0.571398211|0.533489335|0.469522772|0.41463647,0.548398225|0.563398211|0.571398211|0.533489335|0.469522772|0.41463647,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|-0.0333488141|0.0115283823|-0.0398531966,-0.0728382542|0|-0.0728382562|-0.108902127|-0.102555102|-0.111547606,1.64075465|1.77359284|1.73275459|1.5117064|1.30706437|1.02714508,0.584015012|-0.329791963|0.305173159,-0.0248139966|0.14783062|0.0421379581,0.0026478413492441177
29,1.5,-0.2307067521747144,0.15035490691661835,0.37099698185920715,0.4150601029396057,0.14431124925613403,0.35,5,0,0,0,0.9841054677963257,3.183469533920288,35.309959411621094,0.9841054677963257,1.0,0.2874702384112402,0,0,0,0,0.4970279583433067,0.0,passthrough,2.7794192607943162e-11,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2874702384112402,0.424790407|0.439790407|0.447790411|0.406590307|0.345336643|0.287470238,0.544790407|0.559790407|0.567790411|0.526590307|0.465336643|0.407470238,0.544790407|0.559790407|0.567790411|0.526590307|0.465336643|0.407470238,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|-0.0682357121|-0.0142577716|-0.066729945,-0.0714618001|0|-0.0714617986|-0.106525202|-0.0989543735|-0.107924325,1.62769983|1.75916163|1.71969985|1.45160031|1.26813443|0.975226684,0.582774043|-0.32240051|0.307279944,-0.0248139966|0.14783062|0.0421379581,0.0028173821046948433
