step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
12,0.65,0.006465319762542054,0.35574501752853394,0.16797752678394318,0.20802944898605347,0.2550298273563385,0.35,4,0,0,0,0,,,nan,0,0.9688869714736938,0.967363178730011,46.318199157714844,0.9688864350318909,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,8.960145958552527e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.015271418406007237,0.458635324|0.348138431|0.0944170076|0.077253519|0.0152714184|0.0182714121,0.608635324|0.498138431|0.244417008|0.227253519|0.165271418|0.168271412,0.578635324|0.468138431|0.214417008|0.197253519|0.135271418|0.138271412,0.15|0.15|0.15|0.15|0.15|0.15,0|0.225595766|0.335561776|0.310449128|0.272786972|0,-0.137304346|-0.188896858|-0.250366521|-0.268547954|-0.288706684|0,1.69723695|1.42925263|0.462863286|0.350915251|0.0451659621|0.0730856485,0.554616511|0.345286548|0.506726146,-0.0505018085|-0.304625332|0.036433883,0.004279132932424545,0.001324644312262535,0.0011713095009326935,0.001752466894686222
13,0.7000000000000001,0.017992893704329105,0.34433692693710327,0.14548388123512268,0.21003639698028564,0.2510477602481842,0.35,4,0,0,0,0,,,nan,0,0.941529393196106,1.4989324808120728,30.754467010498047,0.9415290355682373,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,6.685168529021126e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.015994346186270353,0.451900528|0.350136487|0.0997959593|0.0808092019|0.0159943462|0.0189943462,0.601900528|0.500136487|0.249795959|0.230809202|0.165994346|0.168994346,0.571900528|0.470136487|0.219795959|0.200809202|0.135994346|0.138994346,0.15|0.15|0.15|0.15|0.15|0.15,0|0.218140112|0.3693114|0.359688311|0.328322159|0,-0.13207068|-0.179733717|-0.235105722|-0.253875952|-0.275356683|0,1.67553143|1.43895234|0.533389516|0.429049166|0.116942861|0.0759773847,0.552091658|0.330055177|0.508547902,-0.0505018085|-0.304625332|0.036433883,0.004239954985678196,0.0012437282130122185,0.001128755509853363,0.0018400298431515694
14,0.75,0.023071995664297573,0.3255264461040497,0.12437254935503006,0.2147083282470703,0.24203193187713623,0.35,4,0,0,0,0,,,nan,0,0.9198784828186035,2.164416790008545,32.730987548828125,0.9198780655860901,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,7.425735279772415e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.02007993248432491,0.445430938|0.352190704|0.107516606|0.087432781|0.0200799325|0.0230799325,0.595430938|0.502190704|0.257516606|0.237432781|0.170079932|0.173079932,0.565430938|0.472190704|0.227516606|0.207432781|0.140079932|0.143079932,0.15|0.15|0.15|0.15|0.15|0.15,0|0.210611383|0.398873023|0.398501068|0.37295361|0,-0.126696376|-0.170564695|-0.219204613|-0.237810248|-0.259562601|0,1.65502738|1.4488095|0.609734833|0.510421944|0.193710739|0.0923197299,0.549566805|0.314823806|0.510369658,-0.0505018085|-0.304625332|0.036433883,0.004434444010257721,0.0015152813866734505,0.0011860541999340057,0.0017022695392370224
15,0.8,0.0013008446988172495,0.3029065430164337,0.1061938926577568,0.22128215432167053,0.22992581129074097,0.35,4,0,0,0,0,,,nan,0,0.8898592591285706,2.131072759628296,21.533794403076172,0.8898589611053467,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,6.022708486692567e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.02713599259899277,0.439233563|0.354309374|0.117454773|0.0967195368|0.0271359926|0.0301359926,0.589233563|0.504309374|0.267454773|0.246719537|0.177135993|0.180135993,0.559233563|0.474309374|0.237454773|0.216719537|0.147135993|0.150135993,0.15|0.15|0.15|0.15|0.15|0.15,0|0.201492566|0.410695251|0.416199653|0.399420557|0,-0.121182381|-0.161395147|-0.202731309|-0.22062707|-0.241710483|0,1.63575187|1.45733491|0.677783034|0.58245073|0.266254044|0.12054397,0.547041953|0.299592435|0.512191415,-0.0505018085|-0.304625332|0.036433883,0.004516420885920525,0.0014124587178230286,0.0013468889519572258,0.0017235428094863892
16,0.8500000000000001,-0.053417397984102305,0.2802027463912964,0.09262409061193466,0.22863247990608215,0.21715231239795685,0.35,4,0,0,0,0,,,nan,0,0.8589174151420593,1.7681745290756226,22.570186614990234,0.8617579340934753,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,0.004643033170206905,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.63447827389507e-10,valid,0.036210039891592244,0.433315353|0.3564134|0.128677876|0.107560658|0.0362100399|0.0392100399,0.583315353|0.5064134|0.278677876|0.257560658|0.18621004|0.18921004,0.553315353|0.4764134|0.248677876|0.227560658|0.15621004|0.15921004,0.15|0.15|0.15|0.15|0.15|0.15,0|0.192403607|0.402955106|0.40966795|0.400510869|0,-0.115530212|-0.15223708|-0.186503456|-0.20349159|-0.223285131|0,1.6177312|1.46582013|0.731163155|0.636418991|0.322065898|0.15684016,0.5445171|0.284361064|0.514013171,-0.0505018085|-0.304625332|0.036433883,0.00474629458039999,0.0014187432825565338,0.0014039967209100723,0.0018932176753878593
17,0.9,-0.14266490611493543,0.26038843393325806,0.08524078875780106,0.23548448085784912,0.205929234623909,0.35,4,0,0,0,0,,,nan,0,0.811010479927063,2.5375607013702393,20.604724884033203,0.8315181732177734,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,0.03707340882278791,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.305659496133373e-09,valid,0.046064710213960885,0.427683166|0.358509508|0.140206259|0.1187607|0.0460647102|0.0490647102,0.577683166|0.508509508|0.290206259|0.2687607|0.19606471|0.19906471,0.547683166|0.478509508|0.260206259|0.2387607|0.16606471|0.16906471,0.15|0.15|0.15|0.15|0.15|0.15,0|0.179329982|0.377318599|0.377555901|0.374332265|0,-0.109741981|-0.143102411|-0.170839312|-0.186897788|-0.205098283|0,1.60099068|1.4702656|0.767304324|0.665700913|0.353492823|0.196258841,0.541992247|0.269129694|0.515834928,-0.0505018085|-0.304625332|0.036433883,0.004990497604012489,0.0013353023678064346,0.001199302263557911,0.00242701917886734
18,0.9500000000000001,-0.25125199656965136,0.24721580743789673,0.08458827435970306,0.23971688747406006,0.199310302734375,0.35,4,0,0,0,0,,,nan,0,0.6862520575523376,3.835486888885498,46.82671356201172,0.7680833339691162,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,0.10667009285187276,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.389297004163794e-08,valid,0.0553806418490371,0.422343739|0.360409481|0.151157264|0.12906467|0.0553806418|0.0583806386,0.572343739|0.510409481|0.301157264|0.27906467|0.205380642|0.208380639,0.542343739|0.480409481|0.271157264|0.24906467|0.175380642|0.178380639,0.15|0.15|0.15|0.15|0.15|0.15,0|0.148160867|0.312792851|0.304928213|0.303655323|0,-0.103820433|-0.134107978|-0.155806493|-0.171001293|-0.187406955|0,1.58555452|1.45569081|0.761615413|0.650185599|0.337770935|0.233522554,0.539467394|0.253898323|0.517656684,-0.0505018085|-0.304625332|0.036433883,0.0048795780166983604,0.001439628191292286,0.001428268849849701,0.001979731023311615
19,1.0,-0.3291411019658191,0.24100859463214874,0.08847562223672867,0.24060899019241333,0.19794471561908722,0.35,4,0,0,0,0,,,nan,0,0.5651070475578308,5.004371643066406,34.55234909057617,0.6755332350730896,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,0.14923248752961854,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.3320442516249216e-08,valid,0.0619999010441081,0.417303692|0.361258474|0.159623749|0.13648772|0.061999901|0.064999901,0.567303692|0.511258474|0.309623749|0.28648772|0.211999901|0.214999901,0.537303692|0.481258474|0.279623749|0.25648772|0.181999901|0.184999901,0.15|0.15|0.15|0.15|0.15|0.15,0|0.118821076|0.23874736|0.221566127|0.219787062|0,-0.0977690196|-0.125615602|-0.14170923|-0.156044493|-0.170349819|0,1.57144575|1.43823937|0.735533127|0.611472515|0.297436847|0.259999604,0.536942542|0.238667086|0.51947844,-0.0505018085|-0.304625332|0.036433883,0.004874352365732193,0.001412486657500267,0.0014591813087463379,0.0019704410806298256
20,1.05,-0.3585035241921753,0.24778589606285095,0.09355056285858154,0.23870158195495605,0.2083629071712494,0.35,4,0,0,0,0,,,nan,0,0.5480957627296448,4.31889009475708,42.33102035522461,0.631186842918396,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,0.12990522297519919,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.4085183375488484e-08,valid,0.06525029056826523,0.412569391|0.361096109|0.165057086|0.140434913|0.0652502906|0.0682502906,0.562569391|0.511096109|0.315057086|0.290434913|0.215250291|0.218250291,0.532569391|0.481096109|0.285057086|0.260434913|0.185250291|0.188250291,0.15|0.15|0.15|0.15|0.15|0.15,0|0.103901891|0.174797308|0.146514955|0.148063415|0,-0.0915917845|-0.117626218|-0.128474662|-0.141911308|-0.153499729|0,1.55868578|1.43066011|0.70655099|0.5663433|0.255564848|0.273001162,0.534417689|0.223435894|0.521300197,-0.0505018085|-0.304625332|0.036433883,0.004808402620255947,0.0014375746250152588,0.0013443399220705032,0.001994980499148369
21,1.1,-0.41561391622410626,0.30483710765838623,0.09848053008317947,0.23471933603286743,0.2683970034122467,0.35,4,0,0,0,0,,,nan,0,0.5282987952232361,5.138646602630615,77.39640808105469,0.5794222950935364,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,0.0956727425964425,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,1.6187188478511416e-08,valid,0.06562706473267979,0.408147|0.360568832|0.167822129|0.141177208|0.0656270647|0.0686270647,0.558147|0.510568832|0.317822129|0.291177208|0.215627065|0.218627065,0.528147|0.480568832|0.287822129|0.261177208|0.185627065|0.188627065,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0975409789|0.121045907|0.0854337203|0.090895606|0,-0.0852934778|-0.109806119|-0.116126814|-0.128803813|-0.137167516|0,1.54729452|1.43001019|0.67620761|0.521338739|0.216236349|0.274508259,0.531892836|0.208204702|0.523121953,-0.0505018085|-0.304625332|0.036433883,0.0047927238047122955,0.001455879770219326,0.0013107610866427422,0.0019925348460674286
22,1.1500000000000001,-0.48737486548557335,0.3598547577857971,0.1042146310210228,0.22927242517471313,0.32648682594299316,0.35,4,0,0,0,0,,,nan,0,0.5767868161201477,5.084203243255615,50.04100799560547,0.63632732629776,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,0.13898523377543837,0,1,12,workspace_x_lower|joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,4.664751049321403e-08,valid,0.06388731436215841,0.404042437|0.36010329|0.168433309|0.139418387|0.0638873144|0.0668873144,0.554042437|0.51010329|0.318433309|0.289418387|0.213887314|0.216887314,0.524042437|0.48010329|0.288433309|0.259418387|0.183887314|0.186887314,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0866597048|0.0813286491|0.0383331399|0.0475029708|0,-0.0788795642|-0.101966986|-0.104432436|-0.116456263|-0.121124833|0,1.53729018|1.42510588|0.650629449|0.479550425|0.181927395|0.267549257,0.529367983|0.192973509|0.524943709,-0.0505018085|-0.304625332|0.036433883,0.0030140094459056854,0.0008418913930654526,0.0007747169584035873,0.0013770656660199165
23,1.2000000000000002,-0.497809456712619,0.3744979798793793,0.10963097959756851,0.22373530268669128,0.3445885479450226,0.35,4,0,0,0,0,,,nan,0,0.6191520690917969,4.218173980712891,48.97998809814453,0.6815966367721558,1.0,nan,0,0,0,0,0.09843905129639821,0.0,filtered,0.16740685289750765,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.5491307217850867e-08,valid,0.0608538762678357,0.400261332|0.35948657|0.167646297|0.135933261|0.0608538763|0.0638538763,0.550261332|0.50948657|0.317646297|0.285933261|0.210853876|0.213853876,0.520261332|0.47948657|0.287646297|0.255933261|0.180853876|0.183853876,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0719351646|0.0584854086|0.0164724476|0.030014928|0,-0.0723562065|-0.0943379001|-0.0926769377|-0.103760468|-0.103893603|0,1.52868912|1.41554354|0.63639366|0.456445022|0.16953683|0.255415505,0.526843131|0.177742317|0.526765466,-0.0505018085|-0.304625332|0.036433883,0.002934143878519535,0.0008346186950802803,0.0007978146895766258,0.0012745363637804985
