step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.4575949419339588,0.271321177482605,0.39268481731414795,0.3422541618347168,0.24092698097229004,0.35,4,0,0,0,0,,,nan,0,0.37369856238365173,7.473971366882324,149.4794158935547,0.389843225479126,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,0.0287512421724046,0,0,12,joint_2_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.16312204921191964,0.382747345|0.282988671|0.172454981|0.183264407|0.163122049|0.166122049,0.532747345|0.432988671|0.322454981|0.333264407|0.313122049|0.316122049,0.502747345|0.402988671|0.292454981|0.303264407|0.283122049|0.286122049,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0385569485|0.080540442|0.0840879337|0.0532054324|0,-0.249965503|-0.263855414|-0.276945801|-0.26608114|-0.260551153|0,1.28102388|0.906656218|0.493414565|0.551064423|0.445142477|0.664488197,0.300207704|0.564570844|0.410686135,0.012975988|-0.297914743|-0.0590172932,0.004706691950559616,0.0012155864387750626,0.0012333355844020844,0.002228877507150173
1,0.1,-0.2948592336352278,0.2504682242870331,0.3790467083454132,0.3333767354488373,0.21820050477981567,0.35,4,0,0,0,0,,,nan,0,0.5984541177749634,5.0240983963012695,87.0510025024414,0.5984540581703186,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,1.5196890822996014e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.15296039479336276,0.370305162|0.271693534|0.162729729|0.17432102|0.152960395|0.155960395,0.520305162|0.421693534|0.312729729|0.32432102|0.302960395|0.305960395,0.490305162|0.391693534|0.282729729|0.29432102|0.272960395|0.275960395,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0670176054|0.128828037|0.133247081|0.0828695196|0,-0.247695625|-0.261721819|-0.274890589|-0.262803137|-0.257670335|0,1.23352502|0.892069922|0.504856363|0.567728025|0.437040764|0.623841579,0.300856441|0.549674928|0.407735348,0.012975988|-0.297914743|-0.0590172932,0.004424788989126682,0.001258527860045433,0.0013462891802191734,0.0017902432009577751
2,0.15000000000000002,-0.14813347652268505,0.22362256050109863,0.36022406816482544,0.3260771334171295,0.18997587263584137,0.35,4,0,0,0,0,,,nan,0,0.73887699842453,6.160909652709961,106.43963623046875,0.7452307939529419,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,0.046772356500576796,0,0,12,joint_3_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.14455513482858284,0.357979699|0.261922645|0.155608938|0.1681003|0.144555135|0.147555135,0.507979699|0.411922645|0.305608938|0.3181003|0.294555135|0.297555135,0.477979699|0.381922645|0.275608938|0.2881003|0.264555135|0.267555135,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0881009891|0.158262549|0.161872108|0.110814038|0,-0.245295374|-0.259025988|-0.271615363|-0.258355311|-0.254132739|0,1.18662342|0.87676558|0.509082939|0.575917995|0.434901838|0.590220539,0.301505178|0.534779012|0.40478456,0.012975988|-0.297914743|-0.0590172932,0.004577367566525936,0.001372932456433773,0.0012671668082475662,0.0019085155799984932
3,0.2,-0.029430196436135897,0.17168764770030975,0.33936813473701477,0.3213188648223877,0.14816254377365112,0.35,4,0,0,0,0,,,nan,0,0.8717741370201111,5.298951625823975,51.441158294677734,0.8717741370201111,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,5.218725502325776e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1378808669701217,0.34577769|0.253348697|0.150227872|0.163644922|0.137880867|0.140880866,0.49577769|0.403348697|0.300227872|0.313644922|0.287880867|0.290880866,0.46577769|0.373348697|0.270227872|0.283644922|0.257880867|0.260880866,0.15|0.15|0.15|0.15|0.15|0.15,0|0.102347942|0.191636844|0.196833307|0.158701423|0,-0.242755988|-0.255698362|-0.266965439|-0.252682917|-0.249485205|0,1.14035477|0.86004437|0.525582894|0.59873008|0.460739686|0.563523466,0.302153915|0.519883096|0.401833773,0.012975988|-0.297914743|-0.0590172932,0.004696711897850037,0.001242329366505146,0.0011948421597480774,0.0022218339145183563
4,0.25,-0.05041955995733935,0.19021616876125336,0.3200272023677826,0.3161414563655853,0.15529204905033112,0.35,4,0,0,0,0,,,nan,0,0.8917921185493469,5.920602321624756,93.91699981689453,0.8904653191566467,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,0.00476376510760915,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.13386123162714925,0.333706323|0.245661959|0.14674412|0.16121422|0.133861232|0.136861232,0.483706323|0.395661959|0.29674412|0.31121422|0.283861232|0.286861232,0.453706323|0.365661959|0.26674412|0.28121422|0.253861232|0.256861232,0.15|0.15|0.15|0.15|0.15|0.15,0|0.104916146|0.170104229|0.168982959|0.146889144|0,-0.240068116|-0.251842361|-0.261502584|-0.24635471|-0.244039582|0,1.09475718|0.835721623|0.495578124|0.56748513|0.438294488|0.547444927,0.302802652|0.50498718|0.398882985,0.012975988|-0.297914743|-0.0590172932,0.0042392658069729805,0.0012430064380168915,0.0011650733649730682,0.0018023326992988586
5,0.30000000000000004,-0.02829356497398472,0.264692097902298,0.29689595103263855,0.30785292387008667,0.22848783433437347,0.35,4,0,0,0,0,,,nan,0,0.8421304821968079,6.057705402374268,187.17453002929688,0.8379669785499573,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,0.0309719398901937,0,0,12,joint_5_acceleration_lower,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12941028685199293,0.32177327|0.238319665|0.142428539|0.157641291|0.129410287|0.132410282,0.47177327|0.388319665|0.292428539|0.307641291|0.279410287|0.282410282,0.44177327|0.358319665|0.262428539|0.277641291|0.249410287|0.252410282,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0996683971|0.12447596|0.113531775|0.080471438|0,-0.237221798|-0.247460447|-0.255690058|-0.240192933|-0.238674071|0,1.04987128|0.805486608|0.438500057|0.503904004|0.359438515|0.529641129,0.303451389|0.490091264|0.395932198,0.012975988|-0.297914743|-0.0590172932,0.004449654370546341,0.0012745745480060577,0.001243756152689457,0.0019013388082385063
6,0.35000000000000003,0.13271122600395863,0.17740017175674438,0.2713945806026459,0.3034553527832031,0.15866900980472565,0.35,4,0,0,0,0,,,nan,0,0.9247227311134338,4.004039764404297,125.17320251464844,0.9247227311134338,1.0,nan,0,0,0,0,0.16312204921191964,0.0,passthrough,7.45536685129745e-10,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.12215553328963216,0.309986715|0.231033207|0.1364003|0.15189491|0.122155533|0.125155533,0.459986715|0.381033207|0.2864003|0.30189491|0.272155533|0.275155533,0.429986715|0.351033207|0.2564003|0.27189491|0.242155533|0.245155533,0.15|0.15|0.15|0.15|0.15|0.15,0|0.10593867|0.18271427|0.181204915|0.153153011|0,-0.234206441|-0.242524042|-0.247474115|-0.231675382|-0.231017485|0,1.00574042|0.787547457|0.480841356|0.55710917|0.41075766|0.500622133,0.304100126|0.475195348|0.39298141,0.012975988|-0.297914743|-0.0590172932,0.004263131879270077,0.0012936946004629135,0.0011592190712690353,0.0017810510471463203
7,0.4,0.09724348653234499,0.17256733775138855,0.2492867112159729,0.3004622757434845,0.16253216564655304,0.35,4,0,0,0,0,,,nan,0,0.9484094381332397,6.199270725250244,191.9070281982422,0.9430853724479675,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,0.04121083777659749,0,0,12,joint_2_acceleration_upper|joint_5_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11905369404653335,0.298355388|0.224267843|0.133715467|0.150006531|0.119053694|0.122053675,0.448355388|0.374267843|0.283715467|0.300006531|0.269053694|0.272053675,0.418355388|0.344267843|0.253715467|0.270006531|0.239053694|0.242053675,0.15|0.15|0.15|0.15|0.15|0.15,0|0.10724917|0.186398319|0.183620687|0.174579919|0,-0.231010807|-0.23725262|-0.237924136|-0.221512557|-0.221530403|0,0.962410744|0.767067921|0.483336051|0.562134254|0.429264293|0.488214702,0.304748863|0.460299432|0.390030622,0.012975988|-0.297914743|-0.0590172932,0.004355550743639469,0.0012842537835240364,0.0011921832337975502,0.0018518399447202682
8,0.45,0.048488765629622343,0.2586327791213989,0.22639822959899902,0.29337677359580994,0.22297757863998413,0.35,4,0,0,0,0,,,nan,0,0.8964533805847168,4.85675573348999,136.85951232910156,0.8944083452224731,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,0.013849571750460055,0,0,12,joint_0_acceleration_upper,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11728465326390611,0.286888597|0.217814971|0.131542332|0.148562804|0.117284653|0.120284653,0.436888597|0.367814971|0.281542332|0.298562804|0.267284653|0.270284653,0.406888597|0.337814971|0.251542332|0.268562804|0.237284653|0.240284653,0.15|0.15|0.15|0.15|0.15|0.15,0|0.102957162|0.127342094|0.109808511|0.0850904201|0,-0.227623|-0.231633669|-0.228564187|-0.211945369|-0.2126086|0,0.919931389|0.742583376|0.424947234|0.492114359|0.341620433|0.481138613,0.3053976|0.445403516|0.387079835,0.012975988|-0.297914743|-0.0590172932,0.004395364783704281,0.0013338364660739899,0.001209702342748642,0.0018207235261797905
9,0.5,0.17670704677114424,0.18563610315322876,0.201567143201828,0.2895277440547943,0.17082208395004272,0.35,4,0,0,0,0,,,nan,0,0.8747583031654358,5.7946343421936035,164.014404296875,0.8747581243515015,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,5.186073632293953e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.11166901503546703,0.275596264|0.211526335|0.127121989|0.144145662|0.111669015|0.114669015,0.425596264|0.361526335|0.277121989|0.294145662|0.261669015|0.264669015,0.395596264|0.331526335|0.247121989|0.264145662|0.231669015|0.234669015,0.15|0.15|0.15|0.15|0.15|0.15,0|0.103684221|0.179597512|0.173075531|0.141904845|0,-0.224030471|-0.225654048|-0.21727422|-0.200641586|-0.201832522|0,0.878354584|0.724135513|0.470811247|0.549016593|0.386748384|0.45867606,0.306046337|0.4305076|0.384129047,0.012975988|-0.297914743|-0.0590172932,0.004355934448540211,0.0012202952057123184,0.0013681231066584587,0.0017383256927132607
10,0.55,0.13038114402238488,0.1866578906774521,0.18014143407344818,0.28617268800735474,0.17525061964988708,0.35,4,0,0,0,0,,,nan,0,0.9494078159332275,6.100702285766602,228.86581420898438,0.9494067430496216,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,1.8855039194581247e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1095498838362011,0.26448895|0.205548582|0.125940167|0.143545625|0.109549884|0.112549884,0.41448895|0.355548582|0.275940167|0.293545625|0.259549884|0.262549884,0.38448895|0.325548582|0.245940167|0.263545625|0.229549884|0.232549884,0.15|0.15|0.15|0.15|0.15|0.15,0|0.103002028|0.167458662|0.156042738|0.141458613|0,-0.220220027|-0.219433338|-0.204394457|-0.187294517|-0.189290786|0,0.837735774|0.705763019|0.466824872|0.542930722|0.390367362|0.450199535,0.306695074|0.415611684|0.38117826,0.012975988|-0.297914743|-0.0590172932,0.004452412016689777,0.001417485997080803,0.0012667151167988777,0.0017360299825668335
11,0.6000000000000001,0.13695174262218113,0.2360668182373047,0.1565500646829605,0.28049516677856445,0.20407769083976746,0.35,4,0,0,0,0,,,nan,0,0.9843666553497314,5.109053134918213,148.62969970703125,0.9853712916374207,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,0.041428812969758,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.10789072496330207,0.253577895|0.19984276|0.124695349|0.142629467|0.107890725|0.11089072,0.403577895|0.34984276|0.274695349|0.292629467|0.257890725|0.26089072,0.373577895|0.31984276|0.244695349|0.262629467|0.227890725|0.23089072,0.15|0.15|0.15|0.15|0.15|0.15,0|0.104088279|0.141494954|0.120294113|0.0844102549|0,-0.216177856|-0.212974576|-0.19161909|-0.174463658|-0.177049557|0,0.798133725|0.690484741|0.448657262|0.516348321|0.338923598|0.443562879,0.307343811|0.400715768|0.378227472,0.012975988|-0.297914743|-0.0590172932,0.0043360525742173195,0.0012591714039444923,0.001210695132613182,0.0018365280702710152
12,0.65,0.22376205812508376,0.216109499335289,0.13013136386871338,0.2754661738872528,0.18641924858093262,0.35,4,0,0,0,0,,,nan,0,1.0297811031341553,4.238765716552734,53.25807189941406,1.0297801494598389,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,1.3272143735326775e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10432273711280507,0.242875043|0.194572172|0.123084757|0.140896469|0.104322737|0.107322737,0.392875043|0.344572172|0.273084757|0.290896469|0.254322737|0.257322737,0.362875043|0.314572172|0.243084757|0.260896469|0.224322737|0.227322737,0.15|0.15|0.15|0.15|0.15|0.15,0|0.105912198|0.156896706|0.13637251|0.0847373301|0,-0.211889576|-0.206405215|-0.176456549|-0.159079047|-0.161831776|0,0.759610594|0.67779567|0.472779183|0.540879341|0.340196503|0.429290948,0.307992548|0.385819852|0.375276685,0.012975988|-0.297914743|-0.0590172932,0.004389382898807526,0.0012385658919811249,0.0013836035504937172,0.0017392681911587715
13,0.7000000000000001,0.25853327569571183,0.20372122526168823,0.10322678834199905,0.27217382192611694,0.1896289736032486,0.35,4,0,0,0,0,,,nan,0,0.995755672454834,2.6764132976531982,65.29722595214844,0.995755672454834,1.0,nan,0,0,0,0,0.16312204921191964,0.0,passthrough,1.810600413225231e-09,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10190766151339722,0.232393068|0.189735594|0.123272053|0.141055182|0.101907662|0.104907627,0.382393068|0.339735594|0.273272053|0.291055182|0.251907662|0.254907627,0.352393068|0.309735594|0.243272053|0.261055182|0.221907662|0.224907627,0.15|0.15|0.15|0.15|0.15|0.15,0|0.103160144|0.17481538|0.157938332|0.104403267|0,-0.207340298|-0.199854952|-0.159072997|-0.14096833|-0.143134538|0,0.722231974|0.662247571|0.508830595|0.58119073|0.368899375|0.41963051,0.308641285|0.370923936|0.372325897,0.012975988|-0.297914743|-0.0590172932,0.004481116309762001,0.0012700436636805534,0.0012800684198737144,0.0019003525376319885
14,0.75,0.1906410036934414,0.20976972579956055,0.08023055642843246,0.2699325680732727,0.1947537511587143,0.35,4,0,0,0,0,,,nan,0,0.9144765734672546,2.5447211265563965,76.55256652832031,0.9144765734672546,1.0,nan,0,0,0,0,0.16312204921191964,0.0,filtered,1.407325156582034e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.10160963044611179,0.222145403|0.185075187|0.125318152|0.143319789|0.10160963|0.10460963,0.372145403|0.335075187|0.275318152|0.293319789|0.25160963|0.25460963,0.342145403|0.305075187|0.245318152|0.263319789|0.22160963|0.22460963,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0995657254|0.176140575|0.158845006|0.106752577|0,-0.202514722|-0.193440362|-0.14081194|-0.121523542|-0.121953158|0,0.68606689|0.646426112|0.536601243|0.610600619|0.39123794|0.418438522,0.309290022|0.35602802|0.36937511,0.012975988|-0.297914743|-0.0590172932,0.004353032447397709,0.0012759752571582794,0.0012328317388892174,0.001812993548810482
