step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.1617328589391957,0.1605774611234665,0.3686898946762085,0.39088159799575806,0.14413529634475708,0.35,1,0,0,0,0,,,nan,0,1.1036988496780396,0.8046674728393555,10.579547882080078,1.1036988496780396,1.0,nan,0,0,0,0,0.3066689396179114,0.0,passthrough,6.135390490645629e-12,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.21504405956742068,0.397726628|0.21504406|0.22304406|0.38165775|0.412414445|0.415414445,0.547726628|0.36504406|0.37304406|0.53165775|0.562414445|0.565414445,0.517726628|0.33504406|0.34304406|0.50165775|0.532414445|0.535414445,0.15|0.15|0.15|0.15|0.15|0.15,0|0.078019966|0.078019966|0.0827362741|0.019183724|0,-0.141373891|-0.219741457|-0.219741457|-0.27496648|-0.273843011|0,1.44953262|0.718454747|0.750454747|1.33440079|1.39499849|1.66165778,0.352111161|-0.438081771|0.530819893,0.0349684916|0.273589045|-0.00408786954,0.002959686331450939,0.0008093398064374924,0.0007982170209288597,0.0013333717361092567
11,0.6000000000000001,-0.19452065052008158,0.16529728472232819,0.3562094271183014,0.38326698541641235,0.14826588332653046,0.35,1,0,0,0,0,,,nan,0,1.0895657539367676,1.0073226690292358,13.866552352905273,1.0895648002624512,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,1.3908305857478426e-06,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.20808523661107614,0.390760012|0.208085237|0.216085237|0.372188636|0.399755179|0.402755179,0.540760012|0.358085237|0.366085237|0.522188636|0.549755179|0.552755179,0.510760012|0.328085237|0.336085237|0.492188636|0.519755179|0.522755179,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0752772665|0.0752772665|0.0879044285|0.0281430864|0,-0.13726214|-0.214296007|-0.214296007|-0.274067783|-0.27490991|0,1.42577791|0.693322206|0.725322206|1.30259119|1.35225389|1.61102071,0.353859603|-0.424402148|0.53061533,0.0349684916|0.273589045|-0.00408786954,0.0033189114183187485,0.0009080208837985992,0.0010813605040311813,0.0013088732957839966
12,0.65,-0.23377580086366273,0.17038413882255554,0.34639278054237366,0.37574511766433716,0.15279434621334076,0.35,1,0,0,0,0,,,nan,0,1.0703494548797607,1.0741674900054932,5.0242919921875,1.0703487396240234,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,9.83897153804903e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20127248205712467,0.384002112|0.201272482|0.209258692|0.363036813|0.387504414|0.390504414,0.534002112|0.351272482|0.359258692|0.513036813|0.537504414|0.540504414,0.504002112|0.321272482|0.329258692|0.483036813|0.507504414|0.510504414,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0719956719|0.072425828|0.0918317136|0.036738895|0,-0.133025087|-0.208528873|-0.209852221|-0.272613999|-0.275584349|0,1.40298336|0.668556728|0.699608374|1.27136497|1.3111722|1.56201765,0.355608046|-0.410722524|0.530410767,0.0349684916|0.273589045|-0.00408786954,0.0029645897448062897,0.0007796557620167732,0.0007971711456775665,0.00136578269302845
13,0.7000000000000001,-0.2746035354510616,0.17618471384048462,0.3390697240829468,0.36828914284706116,0.15807074308395386,0.35,1,0,0,0,0,,,nan,0,1.0417494773864746,1.7241876125335693,15.495725631713867,1.0417485237121582,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,1.1045101273918224e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19459511802973695,0.377459221|0.194595118|0.202502285|0.354169428|0.375664086|0.378664082,0.527459221|0.344595118|0.352502285|0.504169428|0.525664086|0.528664082,0.497459221|0.314595118|0.322502285|0.474169428|0.495664086|0.498664082,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0678079993|0.0690027205|0.0912483812|0.0437267224|0,-0.128661695|-0.202457347|-0.205968901|-0.270596786|-0.275837543|0,1.38117519|0.643731125|0.67304296|1.23732931|1.27054552|1.51465633,0.357356489|-0.3970429|0.530206203,0.0349684916|0.273589045|-0.00408786954,0.0033752061426639557,0.0012838700786232948,0.000816752202808857,0.0012434031814336777
14,0.75,-0.3146849158324542,0.17995643615722656,0.3341239094734192,0.3609958589076996,0.16139709949493408,0.35,1,0,0,0,0,,,nan,0,1.0240212678909302,2.1807541847229004,17.937644958496094,1.0240204334259033,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,9.543389423789925e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1880268638200665,0.371137676|0.188026864|0.195785458|0.345396303|0.364182769|0.367182769,0.521137676|0.338026864|0.345785458|0.495396303|0.514182769|0.517182769,0.491137676|0.308026864|0.315785458|0.465396303|0.484182769|0.487182769,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0655551474|0.0671114164|0.0818706384|0.0407208193|0,-0.124171285|-0.196077731|-0.201846682|-0.268006473|-0.27564804|0,1.36037942|0.621584872|0.648406569|1.19544938|1.22180385|1.46873107,0.359104931|-0.383363277|0.53000164,0.0349684916|0.273589045|-0.00408786954,0.0030363863334059715,0.0008182162418961525,0.0007975241169333458,0.001399393193423748
15,0.8,-0.36271864230166107,0.17992785573005676,0.3319839537143707,0.3540244698524475,0.16107778251171112,0.35,1,0,0,0,0,,,nan,0,1.0169625282287598,2.9720349311828613,22.522497177124023,1.0169614553451538,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,1.4785688078169878e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18169578450313462,0.365043834|0.181695785|0.189205244|0.336340637|0.35260511|0.35560511,0.515043834|0.331695785|0.339205244|0.486340637|0.50260511|0.50560511,0.485043834|0.301695785|0.309205244|0.456340637|0.47260511|0.47560511,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0662810567|0.0668667776|0.0584506607|0.0204184859|0,-0.119553574|-0.18917145|-0.197513339|-0.264716678|-0.274965977|0,1.34062176|0.603892745|0.626174414|1.13909653|1.15587295|1.42242044,0.360853374|-0.369683653|0.529797077,0.0349684916|0.273589045|-0.00408786954,0.004661579616367817,0.001440446823835373,0.0014283061027526855,0.0017590876668691635
16,0.8500000000000001,-0.42370922931166666,0.17282775044441223,0.3335042893886566,0.347673624753952,0.1539323627948761,0.35,1,0,0,0,0,,,nan,0,1.0193150043487549,3.2637624740600586,16.080528259277344,1.0193150043487549,1.0,nan,0,0,0,0,0.3066689396179114,0.0,passthrough,5.0388659979546384e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17581235138702866,0.359184061|0.175812351|0.182875739|0.326402123|0.340137163|0.343137163,0.509184061|0.325812351|0.332875739|0.476402123|0.490137163|0.493137163,0.479184061|0.295812351|0.302875739|0.446402123|0.460137163|0.463137163,0.15|0.15|0.15|0.15|0.15|0.15,0|0.072273804|0.0709099983|0.0394843776|0.00208875223|0,-0.114808709|-0.181381347|-0.193008468|-0.260465525|-0.273654198|0,1.32192753|0.594141862|0.609404486|1.08462734|1.0889832|1.37254865,0.362601817|-0.35600403|0.529592514,0.0349684916|0.273589045|-0.00408786954,0.003096906468272209,0.0008282149210572243,0.0009202780202031136,0.001326313242316246
17,0.9,-0.5006028588683262,0.16144311428070068,0.3394862115383148,0.34226253628730774,0.1533416509628296,0.35,1,0,0,0,0,,,nan,0,1.0147135257720947,3.135873317718506,29.90593719482422,1.0147134065628052,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,4.6449155932908886e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17070657856808014,0.3535647|0.170706579|0.177047037|0.315899324|0.326952747|0.329952747,0.5035647|0.320706579|0.327047037|0.465899324|0.476952747|0.479952747,0.4735647|0.290706579|0.297047037|0.435899324|0.446952747|0.449952747,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0838182669|0.081482283|0.0434829238|0.00560216006|0,-0.109937306|-0.17249678|-0.188005095|-0.254959676|-0.271488285|0,1.30432149|0.594147801|0.601665336|1.05212054|1.04192486|1.31981099,0.364350259|-0.342324406|0.529387951,0.0349684916|0.273589045|-0.00408786954,0.003583993762731552,0.0012195222079753876,0.000851951539516449,0.00148030836135149
18,0.9500000000000001,-0.5991995517635326,0.15614372491836548,0.35038840770721436,0.33794093132019043,0.14731936156749725,0.35,1,0,0,0,0,,,nan,0,1.0132226943969727,3.566823959350586,20.529205322265625,1.013222336769104,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,4.7584758871243454e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16669515776784605,0.348192052|0.166695158|0.172089942|0.306036202|0.314198979|0.317198967,0.498192052|0.316695158|0.322089942|0.456036202|0.464198979|0.467198967,0.468192052|0.286695158|0.292089942|0.426036202|0.434198979|0.437198967,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0972498019|0.0946841622|0.0554604731|0.0156927143|0,-0.104940482|-0.1625516|-0.181886152|-0.247972728|-0.26820153|0,1.28782773|0.601478833|0.601157776|1.03163255|1.0042871|1.26879587,0.366098702|-0.328644782|0.529183388,0.0349684916|0.273589045|-0.00408786954,0.0030977344140410423,0.0009961994364857674,0.0007995888590812683,0.0012811096385121346
19,1.0,-0.6317532573142852,0.15380054712295532,0.36226892471313477,0.3336711525917053,0.14427456259727478,0.35,1,0,0,0,0,,,nan,0,0.8713730573654175,4.032190799713135,78.79598999023438,1.0365848541259766,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,0.18605105207896036,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,9.445074777847395e-09,valid,0.16392130863703913,0.34307235|0.163921309|0.168206832|0.297294032|0.302286654|0.305286654,0.49307235|0.313921309|0.318206832|0.447294032|0.452286654|0.455286654,0.46307235|0.283921309|0.288206832|0.417294032|0.422286654|0.425286654,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0862118514|0.0852924405|0.0589025393|0.0311555686|0,-0.099819891|-0.151607418|-0.17439509|-0.239324963|-0.263517832|0,1.27246951|0.590289668|0.58372468|1.00875371|0.976784353|1.22114662,0.367847145|-0.314965159|0.528978825,0.0349684916|0.273589045|-0.00408786954,0.0036896178498864174,0.0013513220474123955,0.0008557327091693878,0.0014507239684462547
20,1.05,-0.6407896720159307,0.16289807856082916,0.373264878988266,0.32929614186286926,0.14391882717609406,0.35,1,0,0,0,0,,,nan,0,0.7429988384246826,3.6208794116973877,29.963964462280273,0.9479840397834778,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,0.2352593026596653,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,6.2665473921086345e-09,valid,0.1611521650577733,0.33821173|0.161152165|0.164243069|0.289027622|0.291265409|0.294265409,0.48821173|0.311152165|0.314243069|0.439027622|0.441265409|0.444265409,0.45821173|0.281152165|0.284243069|0.409027622|0.411265409|0.414265409,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0734078654|0.0752457527|0.0633946914|0.0460280338|0,-0.09457775|-0.14102221|-0.16685871|-0.230747842|-0.258410486|0,1.25826917|0.576994315|0.565359318|0.988757336|0.952679185|1.17706164,0.369595587|-0.301285535|0.528774261,0.0349684916|0.273589045|-0.00408786954,0.004597676917910576,0.0014710379764437675,0.0012026168406009674,0.0018899524584412575
21,1.1,-0.6356996763362783,0.1757860779762268,0.3824968934059143,0.32472923398017883,0.15678851306438446,0.35,1,0,0,0,0,,,nan,0,0.6529796719551086,3.3609402179718018,33.23153305053711,0.8728879690170288,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,0.26320012684545974,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.8176821703928e-09,valid,0.1582056857657388,0.3336162|0.158205686|0.160090407|0.281252823|0.281123223|0.284123223,0.4836162|0.308205686|0.310090407|0.431252823|0.431123223|0.434123223,0.4536162|0.278205686|0.280090407|0.401252823|0.401123223|0.404123223,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0593918234|0.0626225029|0.0581958854|0.0450729934|0,-0.0892168685|-0.130963357|-0.159460609|-0.222682338|-0.253281896|0,1.24524793|0.56125121|0.543523523|0.960524838|0.916283989|1.13649289,0.37134403|-0.287605911|0.528569698,0.0349684916|0.273589045|-0.00408786954,0.004643593914806843,0.00135091133415699,0.0013521891087293625,0.0019093463197350502
22,1.1500000000000001,-0.6234253688764423,0.1910882294178009,0.3895910382270813,0.3199443519115448,0.17198769748210907,0.35,1,0,0,0,0,,,nan,0,0.6036288738250732,3.286606788635254,21.141008377075195,0.8255406022071838,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,0.28603484522712347,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.3393809667204835e-09,valid,0.15499989317623386,0.329291616|0.154999893|0.155608273|0.273494255|0.271097806|0.274097803,0.479291616|0.304999893|0.305608273|0.423494255|0.421097806|0.424097803,0.449291616|0.274999893|0.275608273|0.393494255|0.391097806|0.394097803,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0453149271|0.0485701809|0.0466146121|0.0370877068|0,-0.0837406683|-0.121392588|-0.152433608|-0.215250217|-0.248328754|0,1.23342579|0.543921912|0.518569664|0.925341415|0.873150175|1.09639121,0.373092473|-0.273926288|0.528365135,0.0349684916|0.273589045|-0.00408786954,0.005060502327978611,0.0014353422448039055,0.0013646697625517845,0.0022225752472877502
23,1.2000000000000002,-0.6117300879509623,0.20720523595809937,0.39467647671699524,0.3150237202644348,0.18790674209594727,0.35,1,0,0,0,0,,,nan,0,0.6043322086334229,3.805149793624878,25.53314971923828,0.8167270421981812,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,0.3094371627805909,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.4979035511952787e-09,valid,0.15071159691238434,0.325243644|0.151517794|0.150711597|0.265428742|0.260848523|0.263848523,0.475243644|0.301517794|0.300711597|0.415428742|0.410848523|0.413848523,0.445243644|0.271517794|0.270711597|0.385428742|0.380848523|0.383848523,0.15|0.15|0.15|0.15|0.15|0.15,0|0.033549741|0.0349372667|0.0298696799|0.0208657102|0,-0.0781531996|-0.112241679|-0.145900225|-0.208482251|-0.24365428|0,1.22282138|0.527379236|0.491883429|0.883102397|0.820605523|1.05539409,0.374840915|-0.260246664|0.528160572,0.0349684916|0.273589045|-0.00408786954,0.00479959137737751,0.0015459656715393066,0.0013054274022579193,0.001916312612593174
