step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
13,0.7000000000000001,-4.104617674133154,3.800000011920929,0.39026764035224915,0.07747427374124527,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.5475128293037415,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.547512839328176,1,0,12,,predictive_link_5,0,0,0,,,0.27850995143307655,valid,-0.07262748785826914,0.248649937|0.210188482|0.0408794241|-0.0182242396|-0.0726274879|-0.0696274879,0.398649937|0.360188482|0.190879424|0.13177576|0.0773725121|0.0803725121,0.368649937|0.330188482|0.160879424|0.10177576|0.0473725121|0.0503725121,0.142436543|0.15|0.104537657|0.134188333|0.033053174|0.033053174,0|0|0|0|0|0,-1.06046378e-17|-0.00762492015|-6.16753103e-20|4.59748959e-18|-3.58539079e-18|0,0.994599748|0.833129006|0.163517696|-0.0728969584|-0.290509951|-0.278509951,0.489948541|0.20498535|0.216542378,0.106185935|-0.351748437|0.00661098678,0.002913467586040497,0.0012721726670861244,0.001239764504134655,0.00037398096174001694
14,0.75,-4.104617674133154,3.800000011920929,0.39026764035224915,0.07895546406507492,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.5520477890968323,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.5520477842095894,1,0,12,,predictive_link_5,0,0,0,,,0.27810289081032913,valid,-0.07252572270258226,0.248649998|0.210082659|0.0408793522|-0.0182243219|-0.0725257227|-0.0695257227,0.398649998|0.360082659|0.190879352|0.131775678|0.0774742773|0.0804742773,0.368649998|0.330082659|0.160879352|0.101775678|0.0474742773|0.0504742773,0.0924364988|0.12776102|0.0545376131|0.0841882887|0|0,0|0|0|0|0|0,-1.64873139e-17|-1.77675031e-17|-6.87599085e-18|-2.85659442e-18|0.0120153184|0,0.994599993|0.840330638|0.163517409|-0.0728972877|-0.278087572|-0.278102891,0.495257884|0.187397927|0.216873005,0.106185935|-0.351748437|0.00661098678,0.0028505995869636536,0.0012826435267925262,0.0011626416817307472,0.0003610122948884964
15,0.8,-4.104617674133154,3.800000011920929,0.39026764035224915,0.08216295391321182,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.55173259973526,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.5517325905747403,1,0,12,,predictive_link_5,0,0,0,,,0.27217816605897294,valid,-0.07104454151474324,0.248650032|0.210082659|0.040879277|-0.0182244008|-0.0710445415|-0.0680445415,0.398650032|0.360082659|0.190879277|0.131775599|0.0789554585|0.0819554585,0.368650032|0.330082659|0.160879277|0.101775599|0.0489554585|0.0519554585,0.0424364779|0.0777610111|0.00453759219|0.0341882678|0|0,0|0|0|0|0|0,-1.82221711e-19|2.11511949e-18|1.59910105e-17|2.62384817e-17|0.0470990407|0,0.994600126|0.840330634|0.163517108|-0.0728976032|-0.237079125|-0.272178166,0.500567198|0.169810504|0.217203632,0.106185935|-0.351748437|0.00661098678,0.0028247153386473656,0.0012818174436688423,0.001177942380309105,0.000337040051817894
16,0.8500000000000001,-4.104617674133154,3.800000011920929,0.39026764035224915,0.08701372891664505,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.5750021934509277,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.5750021794685607,1,0,12,,predictive_link_5,0,0,0,,,0.25934818302036944,valid,-0.06783704575509233,0.248657198|0.210082686|0.0413249351|-0.0181560839|-0.0678370458|-0.0648370458,0.398657198|0.360082686|0.191324935|0.131843916|0.0821629542|0.0851629542,0.368657198|0.330082686|0.161324935|0.101843916|0.0521629542|0.0551629542,0|0.0277609795|0|0|0|0,0|0|0|0|0|0,0.00187881316|1.59929073e-17|0.0195947628|0.00865048292|0.0809232983|0,0.996507605|0.840330743|0.184894503|-0.0639738527|-0.190424885|-0.259348183,0.505876541|0.15222308|0.217534259,0.106185935|-0.351748437|0.00661098678,0.0029233358800411224,0.001216977834701538,0.001336728222668171,0.0003431905061006546
17,0.9,-4.104617674133154,3.800000011920929,0.39026764035224915,0.09339194744825363,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.5713129639625549,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.5713129709709279,1,0,12,,predictive_link_5,0,0,0,,,0.23994509011391263,valid,-0.06298627252847813,0.249061554|0.210150643|0.042839704|-0.0170422894|-0.0629862725|-0.0599862725,0.399061554|0.360150643|0.192839704|0.132957711|0.0870137275|0.0900137275,0.369061554|0.330150643|0.162839704|0.102957711|0.0570137275|0.0600137275,0|0|0|0|0|0,0|0|0|0|0|0,0.0142883508|0.00610870541|0.0409473127|0.0358433342|0.112719973|0,1.01053457|0.846711279|0.212306129|-0.0323258232|-0.139225117|-0.23994509,0.511185884|0.134635657|0.217864886,0.106185935|-0.351748437|0.00661098678,0.002758696675300598,0.0012477459385991096,0.0011293943971395493,0.0003531249240040779
18,0.9500000000000001,-4.104617674133154,3.800000011920929,0.39026764035224915,0.1011611744761467,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.5670026540756226,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.5670026265822802,1,0,12,,predictive_link_5,0,0,0,,,0.21443221531223,valid,-0.056608053828057475,0.250085344|0.210799032|0.0454126577|-0.0145816192|-0.0566080538|-0.0536080538,0.400085344|0.360799032|0.195412658|0.135418381|0.0933919462|0.0963919462,0.370085344|0.330799032|0.165412658|0.105418381|0.0633919462|0.0663919462,0|0|0|0|0|0,0|0|0|0|0|0,0.0266491376|0.0198166856|0.0618883695|0.0624552522|0.141952506|0,1.02699051|0.863012814|0.243539|0.00412877522|-0.0844797092|-0.214432215,0.516495228|0.117048234|0.218195513,0.106185935|-0.351748437|0.00661098678,0.002744327299296856,0.0012199059128761292,0.0011272002011537552,0.0003698626533150673
19,1.0,-4.104617674133154,3.800000011920929,0.39026764035224915,0.1101762130856514,0.800000011920929,0.35,4,1,0,0,0,,,nan,0,0.0,0.0,0.0,0.558900773525238,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.5589007561707171,1,0,12,,predictive_link_5,0,0,0,,,0.18335527539247098,valid,-0.04883881884811772,0.251725087|0.212130988|0.0490183533|-0.0108131861|-0.0488388188|-0.0458388188,0.401725087|0.362130988|0.199018353|0.139186814|0.101161181|0.104161181,0.371725087|0.332130988|0.169018353|0.109186814|0.0711611812|0.0741611812,0|0|0|0|0|0,0|0|0|0|0|0,0.0389196817|0.0334419793|0.0822272732|0.0880936929|0.168331935|0,1.04582003|0.881965932|0.278300686|0.0448409487|-0.0270233404|-0.183355275,0.521804571|0.0994608104|0.21852614,0.106185935|-0.351748437|0.00661098678,0.003000115044414997,0.001261475495994091,0.0013644229620695114,0.00034601613879203796
20,1.05,-0.8183359096258602,0.5137182474136353,0.39026764035224915,0.12029265612363815,0.5137181878089905,0.35,4,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.5491333603858948,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.5491333651301394,1,0,12,,predictive_link_5,0,0,0,,,0.14729517191641317,valid,-0.039823792979103295,0.253975265|0.214140984|0.0536224851|-0.00579402179|-0.039823793|-0.036823793,0.403975265|0.364140984|0.203622485|0.144205978|0.110176207|0.113176207,0.373975265|0.334140984|0.173622485|0.114205978|0.080176207|0.083176207,0|0|0|0|0|0,0|0|0|0|0|0,0.0510600024|0.0469292353|0.10180125|0.112437866|0.191787819|0,1.06696106|0.903493171|0.31629119|0.0892617793|0.0324926473|-0.147295172,0.527113914|0.0818733871|0.218856767,0.106185935|-0.351748437|0.00661098678,0.002745905891060829,0.0012041740119457245,0.0011675367131829262,0.0003476785495877266
21,1.1,-0.774339694759222,0.46972203254699707,0.39026764035224915,0.13137374818325043,0.46972203254699707,0.35,4,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.45390161871910095,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.45390161730325634,1,0,12,,predictive_link_5,0,0,0,,,0.10682941282325897,valid,-0.02970735320581472,0.25682841|0.21682079|0.0591834149|0.000404924022|-0.0297073532|-0.0267073532,0.40682841|0.36682079|0.209183415|0.150404924|0.120292647|0.123292647,0.37682841|0.33682079|0.179183415|0.120404924|0.0902926468|0.0932926468,0|0|0|0|0|0,0|0|0|0|0|0,0.0630322574|0.060225907|0.120480332|0.135253252|0.212414711|0,1.0903459|0.927509067|0.357213992|0.136872948|0.0935852978|-0.106829413,0.532423258|0.0642859638|0.219187394,0.106185935|-0.351748437|0.00661098678,0.0028269505128264427,0.0012820931151509285,0.0011530620977282524,0.0003612181171774864
22,1.1500000000000001,-0.7313332150190792,0.42671555280685425,0.39026764035224915,0.14329442381858826,0.42671555280685425,0.35,4,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.43554115295410156,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.43554115356449846,1,0,12,,predictive_link_5,0,0,0,,,0.06250499322911063,valid,-0.018626248307277632,0.260275228|0.22015964|0.0656538724|0.00770320873|-0.0186262483|-0.0156262483,0.410275228|0.37015964|0.215653872|0.157703209|0.131373752|0.134373752,0.380275228|0.34015964|0.185653872|0.127703209|0.101373752|0.104373752,0|0|0|0|0|0,0|0|0|0|0|0,0.0748012883|0.073283216|0.138169302|0.156394167|0.230413871|0,1.1159022|0.953921776|0.400784792|0.187207002|0.155908878|-0.0625049932,0.537732601|0.0466985404|0.219518021,0.106185935|-0.351748437|0.00661098678,0.002973460592329502,0.001300049014389515,0.0012784609571099281,0.0003650030121207237
23,1.2000000000000002,-0.6901386568754635,0.3855209946632385,0.39026764035224915,0.15594303607940674,0.3855210840702057,0.35,4,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.4319760203361511,1.0,nan,0,0,0,0,0.010157300323719337,0.0,safe_stop_infeasible,0.4319760372020969,1,0,12,,predictive_link_5,0,0,0,,,0.01482228830584753,valid,-0.006705572076461858,0.264304743|0.22414444|0.0729826845|0.0160151921|-0.00670557208|-0.00370557208,0.414304743|0.37414444|0.222982684|0.166015192|0.143294428|0.146294428,0.384304743|0.34414444|0.192982684|0.136015192|0.113294428|0.116294428,0|0|0|0|0|0,0|0|0|0|0|0,0.0863350705|0.0860569465|0.154806935|0.175796557|0.24604286|0,1.14355404|0.982634707|0.446737673|0.239857325|0.219220572|-0.0148222883,0.543041945|0.0291111171|0.219848648,0.106185935|-0.351748437|0.00661098678,0.0030271336436271667,0.0012758756056427956,0.001340564340353012,0.0003824867308139801
24,1.25,-0.607701400238176,0.34062570333480835,0.38800302147865295,0.17143958806991577,0.34062573313713074,0.35,4,0,0,0,0,,,nan,0,0.41067466139793396,8.213492393493652,164.2698516845703,0.4419926106929779,1.0,nan,0,0,0,0,0.010157300323719337,0.0,filtered,0.04441076665792438,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.005943058756065572,0.268904463|0.228760013|0.0811164106|0.0252537996|0.00594305876|0.00894305876,0.418904463|0.378760013|0.231116411|0.1752538|0.155943059|0.158943059,0.388904463|0.348760013|0.201116411|0.1452538|0.125943059|0.128943059,0|0|0|0|0|0,0|0.047414765|0.118997536|0.116120598|0.0543549273|0,0.0976050555|0.0985080472|0.17036315|0.193464531|0.259578092|0,1.17322291|1.06096286|0.613826329|0.410600327|0.337705255|0.035772235,0.548351288|0.0115236938|0.220179275,0.106185935|-0.351748437|0.00661098678,0.004539537243545055,0.001347181387245655,0.001208476722240448,0.0019535114988684654
25,1.3,-0.5831744899723749,0.28925642371177673,0.3874201476573944,0.1920374035835266,0.28925639390945435,0.35,4,0,0,0,0,,,nan,0,0.6952232122421265,6.4969635009765625,101.99976348876953,0.6952226758003235,1.0,nan,0,0,0,0,0.010157300323719337,0.0,filtered,9.765936387235727e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.02143960025288985,0.274060562|0.236171395|0.0953938494|0.0405390207|0.0214396003|0.0244396003,0.424060562|0.386171395|0.245393849|0.190539021|0.1714396|0.1744396,0.394060562|0.356171395|0.215393849|0.160539021|0.1414396|0.1444396,0|0|0|0|0|0,0|0.0853632926|0.245375741|0.250755198|0.150276479|0,0.108586401|0.110267359|0.178103758|0.19982788|0.262778425|0,1.20482865|1.14031623|0.805054896|0.612739161|0.498813306|0.097758401,0.553660631|-0.00606372952|0.220509902,0.106185935|-0.351748437|0.00661098678,0.004437031224370003,0.001283537596464157,0.0013478072360157967,0.0017758188769221306
