step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.5221960634310997,0.27616560459136963,0.2667141556739807,0.2576357126235962,0.23550528287887573,0.35,2,0,0,0,0,,,nan,0,0.7389687299728394,1.2432689666748047,7.765611171722412,0.7622489333152771,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.1343701218306777,0,1,12,workspace_z_lower,workspace_z_lower,2,0,0,inaccurate_solution,,0.0,valid,0.08428846936594489,0.278220621|0.127250518|0.0842884694|0.147920013|0.152363379|0.155363379,0.428220621|0.277250518|0.234288469|0.297920013|0.302363379|0.305363379,0.398220621|0.247250518|0.204288469|0.267920013|0.272363379|0.275363379,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0623863989|0.102345407|0.113008632|0.108678074|0,-0.150986505|-0.174788977|-0.181524896|-0.142148845|-0.135289119|0,0.961895981|0.396599494|0.257974389|0.562539838|0.582842473|0.621453517,0.278770387|0.428812861|0.395414174,0.00879895221|-0.187152833|-0.0468316823,0.006055397912859917,0.0017906241118907928,0.0017421171069145203,0.002483227290213108
11,0.6000000000000001,-0.5367654111758591,0.2763961851596832,0.2728953957557678,0.2539418935775757,0.2344367951154709,0.35,2,0,0,0,0,,,nan,0,0.7271910905838013,1.2771472930908203,5.627876281738281,0.7387915849685669,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.08935242705849446,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.492494005362227e-07,valid,0.08027929975715273,0.270703184|0.12161488|0.0802792998|0.146393566|0.15103211|0.154032102,0.420703184|0.27161488|0.2302793|0.296393566|0.30103211|0.304032102,0.390703184|0.24161488|0.2002793|0.266393566|0.27103211|0.274032102,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0648443837|0.108471584|0.12055792|0.117876741|0,-0.149696384|-0.174323851|-0.181659202|-0.142194185|-0.134221541|0,0.933116354|0.376980052|0.247929581|0.563937998|0.587783638|0.61612841,0.279210269|0.419455171|0.393072426,0.00879895221|-0.187152833|-0.0468316823,0.005405167117714882,0.0015899380668997765,0.0015297820791602135,0.0022493861615657806
12,0.65,-0.554106890876831,0.28400787711143494,0.279230535030365,0.25028830766677856,0.24074037373065948,0.35,2,0,0,0,0,,,nan,0,0.7163240313529968,1.1274902820587158,6.0516204833984375,0.7184568047523499,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.028038716922083876,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.3680300925005282e-07,valid,0.07656913913065408,0.263251549|0.116124583|0.0765691391|0.145240021|0.150210185|0.153210185,0.413251549|0.266124583|0.226569139|0.295240021|0.300210185|0.303210185,0.383251549|0.236124583|0.196569139|0.265240021|0.270210185|0.273210185,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0644076346|0.10950021|0.122337123|0.122232373|0,-0.148354025|-0.173830969|-0.181739|-0.142295523|-0.1332495|0,0.904652172|0.355074997|0.234037767|0.561001682|0.589823613|0.61284074,0.279650152|0.41009748|0.390730679,0.00879895221|-0.187152833|-0.0468316823,0.0058615487068891525,0.0017248839139938354,0.0017341049388051033,0.0023654690012335777
13,0.7000000000000001,-0.5738989894950786,0.3080751895904541,0.2849671244621277,0.24617059528827667,0.26332491636276245,0.35,2,0,0,0,0,,,nan,0,0.7060684561729431,1.2355811595916748,13.327149391174316,0.7060681581497192,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,4.401238803359192e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07290934860616474,0.255868386|0.110638905|0.0729093486|0.14417253|0.149654462|0.152654453,0.405868386|0.260638905|0.222909349|0.29417253|0.299654462|0.302654453,0.375868386|0.230638905|0.192909349|0.26417253|0.269654462|0.272654453,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0618478978|0.100425626|0.108245591|0.110362658|0,-0.146957076|-0.173296302|-0.181748873|-0.142386881|-0.132295007|0,0.876516469|0.331107217|0.210314147|0.542548831|0.576685498|0.610617813,0.280090034|0.400739789|0.388388932,0.00879895221|-0.187152833|-0.0468316823,0.005788172595202923,0.0018647005781531334,0.0016718106344342232,0.002214287407696247
14,0.75,-0.5920329472485856,0.33462709188461304,0.2899107038974762,0.24155022203922272,0.28820547461509705,0.35,2,0,0,0,0,,,nan,0,0.7076783776283264,1.8027563095092773,12.79993724822998,0.7076783180236816,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,6.697024728026486e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.06880678383281172,0.248556486|0.105055387|0.0688067838|0.142406643|0.148561935|0.151561935,0.398556486|0.255055387|0.218806784|0.292406643|0.298561935|0.301561935,0.368556486|0.225055387|0.188806784|0.262406643|0.268561935|0.271561935,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0611363263|0.0905324323|0.0899603855|0.0926678057|0,-0.145503094|-0.172611065|-0.181608105|-0.142354861|-0.131237741|0,0.848722849|0.308746809|0.184151463|0.517232096|0.555677803|0.606247739,0.280529916|0.391382098|0.386047184,0.00879895221|-0.187152833|-0.0468316823,0.005464174784719944,0.0018648337572813034,0.0014558853581547737,0.002107115462422371
15,0.8,-0.6035665527068319,0.3508993685245514,0.2942771017551422,0.2367876023054123,0.3027806282043457,0.35,2,0,0,0,0,,,nan,0,0.7689411044120789,2.9563448429107666,28.8620662689209,0.7689409852027893,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,3.29786594269105e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.06423127386537805,0.241318762|0.0994747807|0.0642312739|0.139743224|0.146649848|0.149649848,0.391318762|0.249474781|0.214231274|0.289743224|0.296649848|0.299649848,0.361318762|0.219474781|0.184231274|0.259743224|0.266649848|0.269649848,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0692416844|0.0878577359|0.0732169574|0.0744774224|0,-0.143989544|-0.171693375|-0.181256572|-0.142174765|-0.130082177|0,0.821285505|0.295447432|0.16352626|0.490015089|0.530994635|0.59859939,0.280969799|0.382024407|0.383705437,0.00879895221|-0.187152833|-0.0468316823,0.0037326598539948463,0.001231541857123375,0.0009473590180277824,0.0015195375308394432
16,0.8500000000000001,-0.6104153377818287,0.3869103789329529,0.29681235551834106,0.2312202900648117,0.33687928318977356,0.35,2,0,0,0,0,,,nan,0,0.8447418212890625,4.092972278594971,37.59151840209961,0.8447415232658386,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,4.737742038736754e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05956095220751281,0.234158259|0.094348437|0.0595609522|0.13627569|0.143907336|0.146907336,0.384158259|0.244348437|0.209560952|0.28627569|0.293907336|0.296907336,0.354158259|0.214348437|0.179560952|0.25627569|0.263907336|0.266907336,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0738526666|0.0712732373|0.0346779212|0.0332305211|0,-0.142413797|-0.170382044|-0.180564467|-0.141932177|-0.128967588|0,0.794219239|0.280864371|0.128952579|0.437848506|0.479892277|0.587629343,0.281409681|0.372666717|0.38136369,0.00879895221|-0.187152833|-0.0468316823,0.003715849481523037,0.001193690113723278,0.000990845263004303,0.0014986656606197357
17,0.9,-0.6206369370111668,0.44016599655151367,0.29693809151649475,0.2242000550031662,0.38777077198028564,0.35,2,0,0,0,0,,,nan,0,0.9478442072868347,4.316517353057861,19.582523345947266,0.947843611240387,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,8.92376682788562e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05417385516771919,0.227078155|0.0895241425|0.0541738552|0.131037651|0.139303429|0.142303429,0.377078155|0.239524143|0.204173855|0.281037651|0.289303429|0.292303429,0.347078155|0.209524143|0.174173855|0.251037651|0.259303429|0.262303429,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0710858317|0.0413743406|-0.0180507576|-0.0208960504|0,-0.140773138|-0.16845681|-0.179238827|-0.141180338|-0.127482074|0,0.76753948|0.260725591|0.0788309337|0.364919507|0.408835593|0.569213717,0.281849563|0.363309026|0.379021943,0.00879895221|-0.187152833|-0.0468316823,0.00367701705545187,0.0010269219055771828,0.0009880177676677704,0.0016390448436141014
18,0.9500000000000001,-0.6325742451026306,0.5174236297607422,0.2936745285987854,0.2145719975233078,0.4616119861602783,0.35,2,0,0,0,0,,,nan,0,1.0310163497924805,3.748720169067383,68.65679931640625,1.0362375974655151,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.07426546802793556,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,5.576877140991976e-08,valid,0.04745075445235655,0.220081763|0.084728581|0.0474507545|0.123320117|0.132148662|0.135148662,0.370081763|0.234728581|0.197450754|0.273320117|0.282148662|0.285148662,0.340081763|0.204728581|0.167450754|0.243320117|0.252148662|0.255148662,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0542451209|-0.0127367983|-0.0934168807|-0.091981874|0,-0.139064763|-0.165807973|-0.177066275|-0.139467184|-0.125102564|0,0.74126229|0.227351472|-5.57753756e-08|0.260396402|0.311510209|0.540594646,0.282289445|0.353951335|0.376680195,0.00879895221|-0.187152833|-0.0468316823,0.0035456279292702675,0.001011846587061882,0.0009562494233250618,0.0015542404726147652
19,1.0,-0.6884930144828388,0.5118494033813477,0.2938615083694458,0.20672176778316498,0.45348307490348816,0.35,2,0,0,0,0,,,nan,0,1.0939000844955444,2.3849592208862305,99.13178253173828,1.106055736541748,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.2337601176153487,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.6612418028000286e-07,valid,0.03822913346343046,0.213172543|0.0793789153|0.0382291335|0.111995233|0.121567971|0.124567971,0.363172543|0.229378915|0.188229133|0.261995233|0.271567971|0.274567971,0.333172543|0.199378915|0.158229133|0.231995233|0.241567971|0.244567971,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0735804604|0.0211764187|-0.055339443|-0.0580386278|0,-0.137285785|-0.162486667|-0.174093118|-0.136471086|-0.121118054|0,0.715404387|0.228609455|-1.64945688e-07|0.256170404|0.307115201|0.498271883,0.282729328|0.344593644|0.374338448,0.00879895221|-0.187152833|-0.0468316823,0.0038001779466867447,0.001029052771627903,0.0010642530396580696,0.0016834158450365067
20,1.05,-0.747037087371707,0.5036927461624146,0.29753294587135315,0.2003002017736435,0.4436040222644806,0.35,2,0,0,0,0,,,nan,0,1.142799973487854,1.4379096031188965,26.29238510131836,1.1399775743484497,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.2430803224651174,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.694157720499856e-07,valid,0.030863577959913707,0.206354098|0.0751183711|0.030863578|0.102730087|0.112919123|0.115919123,0.356354098|0.225118371|0.180863578|0.252730087|0.262919123|0.265919123,0.326354098|0.195118371|0.150863578|0.222730087|0.232919123|0.235919123,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0875749308|0.0470949708|-0.0271396155|-0.0325300424|0,-0.13543324|-0.158921059|-0.170549452|-0.133383758|-0.117071291|0,0.689983152|0.229127357|-1.69046802e-07|0.250396975|0.302075159|0.463676493,0.28316921|0.335235953|0.371996701,0.00879895221|-0.187152833|-0.0468316823,0.00359957292675972,0.0009959116578102112,0.0010606981813907623,0.0015196539461612701
21,1.1,-0.8025057422877178,0.49387791752815247,0.3043787181377411,0.19499541819095612,0.43283289670944214,0.35,2,0,0,0,0,,,nan,0,1.1726341247558594,1.0541150569915771,15.361627578735352,1.1594722270965576,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.27712344387675847,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.8545029781269484e-07,valid,0.02500470008015468,0.199630182|0.0717142465|0.0250047001|0.0950635901|0.105808382|0.108808382,0.349630182|0.221714247|0.1750047|0.24506359|0.255808382|0.258808382,0.319630182|0.191714247|0.1450047|0.21506359|0.225808382|0.228808382,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0972719015|0.0664206127|-0.00652057635|-0.0131207609|0,-0.133504091|-0.155097418|-0.166439598|-0.130163489|-0.112939129|0,0.665016636|0.229031469|-1.85435169e-07|0.243570295|0.297173639|0.435233529,0.283609092|0.325878263|0.369654953,0.00879895221|-0.187152833|-0.0468316823,0.0035681109875440598,0.0010028267279267311,0.001003958284854889,0.0015384843572974205
22,1.1500000000000001,-0.8493722213985893,0.48163968324661255,0.3138570785522461,0.19056300818920135,0.4204254150390625,0.35,2,0,0,0,0,,,nan,0,1.2061738967895508,1.0465141534805298,22.734722137451172,1.183293342590332,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.2958777064263706,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.9514919177843204e-07,valid,0.020340634823237586,0.193004702|0.0689715562|0.0203406348|0.0886101222|0.0999174439|0.102917397,0.343004702|0.218971556|0.170340635|0.238610122|0.249917444|0.252917397,0.313004702|0.188971556|0.140340635|0.208610122|0.219917444|0.222917397,0.15|0.15|0.15|0.15|0.15|0.15,0|0.1027666|0.0804045062|0.00925848396|0.00171828819|0,-0.131495242|-0.151012349|-0.16176724|-0.126746822|-0.10866532|0,0.640523568|0.227640476|-1.94126408e-07|0.236952151|0.292722744|0.411669589,0.284048975|0.316520572|0.367313206,0.00879895221|-0.187152833|-0.0468316823,0.0052034324035048485,0.0010338062420487404,0.0011533591896295547,0.002992110326886177
23,1.2000000000000002,-0.8883617084243242,0.4683496952056885,0.3254118263721466,0.18680058419704437,0.4077480733394623,0.35,2,0,0,0,0,,,nan,0,1.2279953956604004,1.551898717880249,18.759445190429688,1.196820855140686,1.0,nan,0,0,0,0,0.13371146228507835,0.0,filtered,0.28512641387685106,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.5989666715676698e-07,valid,0.01665920205340163,0.186481723|0.0667068832|0.0166592021|0.0831723348|0.095056771|0.098056771,0.336481723|0.216706883|0.166659202|0.233172335|0.245056771|0.248056771,0.306481723|0.186706883|0.136659202|0.203172335|0.215056771|0.218056771,0.15|0.15|0.15|0.15|0.15|0.15,0|0.102980903|0.0896683641|0.0229318236|0.0163494933|0,-0.12940354|-0.14664582|-0.15630533|-0.122731994|-0.103855176|0,0.61652335|0.223162615|-1.57971561e-07|0.232889169|0.292721401|0.392227084,0.284488857|0.307162881|0.364971459,0.00879895221|-0.187152833|-0.0468316823,0.005939106456935406,0.0017831716686487198,0.0016583958640694618,0.002456509508192539
