step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.38055280350789594,0.19069033861160278,0.40786078572273254,0.3978182077407837,0.18286627531051636,0.35,1,0,0,0,0,,,nan,0,0.9608041048049927,4.9675092697143555,132.05868530273438,0.9608038663864136,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,3.8689828819558604e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2189748169010136,0.397726628|0.221251565|0.218974817|0.313617879|0.336077134|0.339284892,0.547726628|0.371251565|0.368974817|0.463617879|0.486077134|0.489284892,0.517726628|0.341251565|0.338974817|0.433617879|0.456077134|0.459284892,0.15|0.15|0.15|0.15|0.15|0.15,0|0.128902216|0.115808762|0.0576391393|-0.0294881226|0,-0.141373891|-0.201776555|-0.234958078|-0.273871714|-0.274645389|0,1.44953262|0.812131924|0.756749952|1.03823894|1.04017502|1.35713957,0.352111161|-0.438081771|0.530819893,0.0349684916|0.273589045|-0.00408786954,0.0035484442487359047,0.0009868945926427841,0.001018797978758812,0.0015172725543379784
11,0.6000000000000001,-0.3860346579737961,0.16880717873573303,0.4019012451171875,0.39295729994773865,0.16005714237689972,0.35,2,0,0,0,0,,,nan,0,0.9601256251335144,3.8078713417053223,111.21868133544922,0.9601252675056458,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,7.863148777680547e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.213242133970032,0.390760012|0.217906785|0.213242134|0.30317291|0.320866202|0.323866202,0.540760012|0.367906785|0.363242134|0.45317291|0.470866202|0.473866202,0.510760012|0.337906785|0.333242134|0.42317291|0.440866202|0.443866202,0.15|0.15|0.15|0.15|0.15|0.15,0|0.138697439|0.13786055|0.107656133|0.00546060673|0,-0.13726214|-0.193937503|-0.23181161|-0.272204223|-0.275389283|0,1.42577791|0.816387076|0.759017476|1.04814355|1.01353613|1.29546481,0.353859603|-0.424402148|0.53061533,0.0349684916|0.273589045|-0.00408786954,0.005308681167662144,0.0015719616785645485,0.0016289688646793365,0.002080627717077732
12,0.65,-0.5347047845644761,0.21353405714035034,0.4016999304294586,0.3875235617160797,0.20355166494846344,0.35,2,0,0,0,0,,,nan,0,0.9610806703567505,4.5483222007751465,115.48230743408203,0.9610798358917236,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,1.4322576821276234e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20878439436356377,0.384002112|0.215404674|0.208784394|0.295283435|0.30759357|0.310593554,0.534002112|0.365404674|0.358784394|0.445283435|0.45759357|0.460593554,0.504002112|0.335404674|0.328784394|0.415283435|0.42759357|0.430593554,0.15|0.15|0.15|0.15|0.15|0.15,0|0.139066238|0.124762641|0.0687640853|-0.04738717|0,-0.133025087|-0.185579787|-0.2273422|-0.269721561|-0.275829565|0,1.40298336|0.815105146|0.732558018|0.980176266|0.907157544|1.24237421,0.355608046|-0.410722524|0.530410767,0.0349684916|0.273589045|-0.00408786954,0.004006161354482174,0.0011555776000022888,0.001283467747271061,0.001530233770608902
13,0.7000000000000001,-0.6647162423714832,0.2580545246601105,0.40589120984077454,0.3813464343547821,0.2464400678873062,0.35,2,0,0,0,0,,,nan,0,0.9664555191993713,4.151312828063965,71.74208068847656,0.9664550423622131,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,8.422206469752158e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.20394967437060296,0.377459221|0.21343301|0.203949674|0.285672045|0.291726657|0.294726654,0.527459221|0.36343301|0.353949674|0.435672045|0.441726657|0.444726654,0.497459221|0.33343301|0.323949674|0.405672045|0.411726657|0.414726654,0.15|0.15|0.15|0.15|0.15|0.15,0|0.134077441|0.103169963|0.0232808201|-0.10016784|0,-0.128661695|-0.176564044|-0.223110083|-0.266499035|-0.27566692|0,1.38117519|0.811245436|0.695858577|0.899469964|0.791071867|1.17890662,0.357356489|-0.3970429|0.530206203,0.0349684916|0.273589045|-0.00408786954,0.005828390829265118,0.0017457781359553337,0.001747344620525837,0.0022987229749560356
14,0.75,-0.5894445624238396,0.20051127672195435,0.40869706869125366,0.3765701651573181,0.1875941902399063,0.35,2,0,0,0,0,,,nan,0,0.8649688363075256,6.603967189788818,197.9346466064453,0.8633317351341248,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,0.005980468677679281,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19828455620420626,0.371137676|0.211745565|0.198284556|0.274056341|0.273314475|0.276314475,0.521137676|0.361745565|0.348284556|0.424056341|0.423314475|0.426314475,0.491137676|0.331745565|0.318284556|0.394056341|0.393314475|0.396314475,0.15|0.15|0.15|0.15|0.15|0.15,0|0.133766049|0.132813455|0.104580679|0.00290539131|0,-0.124171285|-0.167262757|-0.219410742|-0.262628345|-0.274955491|0,1.36037942|0.813485554|0.706540938|0.938177697|0.8212078|1.1052579,0.359104931|-0.383363277|0.53000164,0.0349684916|0.273589045|-0.00408786954,0.0035778693854808807,0.0010164938867092133,0.0009929034858942032,0.0015432769432663918
15,0.8,-0.5821793456292974,0.1596439927816391,0.4130557179450989,0.3733523190021515,0.14570023119449615,0.35,2,0,0,0,0,,,nan,0,0.8882397413253784,5.33817720413208,145.8217010498047,0.8865736126899719,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,0.011003154522305214,0,0,12,joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19430920486498038,0.365043834|0.21040151|0.194309205|0.266638282|0.260068665|0.263068651,0.515043834|0.36040151|0.344309205|0.416638282|0.410068665|0.413068651,0.485043834|0.33040151|0.314309205|0.386638282|0.380068665|0.383068651,0.15|0.15|0.15|0.15|0.15|0.15,0|0.139867054|0.164044814|0.16889236|0.0666193756|0,-0.119553574|-0.157923649|-0.213717595|-0.257723578|-0.273514128|0,1.34062176|0.823549446|0.727564039|0.97772191|0.833379909|1.0522746,0.360853374|-0.369683653|0.529797077,0.0349684916|0.273589045|-0.00408786954,0.004019487649202347,0.0010729823261499405,0.0010364186018705368,0.0018738508224487305
16,0.8500000000000001,-0.712174155322909,0.18579542636871338,0.422361820936203,0.3707001507282257,0.1706516146659851,0.35,2,0,0,0,0,,,nan,0,0.939728319644928,4.571497917175293,137.72862243652344,0.939728319644928,1.0,nan,0,0,0,0,0.3066689396179114,0.0,passthrough,5.17056582323422e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.19217157945422703,0.359184061|0.209775179|0.192171579|0.26255847|0.250072394|0.253072394,0.509184061|0.359775179|0.342171579|0.41255847|0.400072394|0.403072394,0.479184061|0.329775179|0.312171579|0.38255847|0.370072394|0.373072394,0.15|0.15|0.15|0.15|0.15|0.15,0|0.152283321|0.167969664|0.153644398|0.0416412174|0,-0.114808709|-0.148114305|-0.206095403|-0.253153764|-0.271118671|0,1.32192753|0.843269733|0.730560579|0.950724516|0.770812122|1.01228958,0.362601817|-0.35600403|0.529592514,0.0349684916|0.273589045|-0.00408786954,0.004232211038470268,0.0016537513583898544,0.0010285768657922745,0.0015107868239283562
17,0.9,-0.8280115498149871,0.22234898805618286,0.43491291999816895,0.36797574162483215,0.2057196944952011,0.35,2,0,0,0,0,,,nan,0,0.9516429305076599,3.8003716468811035,62.25794219970703,0.9622641801834106,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,0.014465664103645104,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.7857635021287805e-07,valid,0.19066119441793283,0.3535647|0.210313407|0.190661194|0.257751677|0.239011557|0.242011557,0.5035647|0.360313407|0.340661194|0.407751677|0.389011557|0.392011557,0.4735647|0.330313407|0.310661194|0.377751677|0.359011557|0.362011557,0.15|0.15|0.15|0.15|0.15|0.15,0|0.155290403|0.156967747|0.112313944|0.00530756541|0,-0.109937306|-0.137582991|-0.198017034|-0.249864682|-0.267775621|0,1.30432149|0.858961038|0.72159549|0.893455968|0.693578172|0.968046228,0.364350259|-0.342324406|0.529387951,0.0349684916|0.273589045|-0.00408786954,0.005480160936713219,0.0018195025622844696,0.001436665654182434,0.002184337005019188
18,0.9500000000000001,-0.7808418199557026,0.2017061412334442,0.4449273645877838,0.3647260367870331,0.183789923787117,0.35,2,0,0,0,0,,,nan,0,0.8106938004493713,5.435951232910156,162.42904663085938,0.911474883556366,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,0.15600978576434987,0,1,12,workspace_x_lower|joint_3_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,1.6595508856021013e-08,valid,0.1890360462425733,0.348192052|0.211488138|0.189036046|0.250988423|0.226360197|0.229360194,0.498192052|0.361488138|0.339036046|0.400988423|0.376360197|0.379360194,0.468192052|0.331488138|0.309036046|0.370988423|0.346360197|0.349360194,0.15|0.15|0.15|0.15|0.15|0.15,0|0.113539241|0.140190338|0.128415615|0.0485029616|0,-0.104940482|-0.127053834|-0.190205231|-0.247194014|-0.263704628|0,1.28782773|0.83243796|0.706129292|0.885175291|0.69023912|0.917440775,0.366098702|-0.328644782|0.529183388,0.0349684916|0.273589045|-0.00408786954,0.005329911597073078,0.0015423614531755447,0.001467125490307808,0.002281918190419674
19,1.0,-0.7718504596431421,0.2085600644350052,0.4532434940338135,0.3609999120235443,0.18931740522384644,0.35,2,0,0,0,0,,,nan,0,0.742545485496521,5.235203266143799,53.89929962158203,0.8154105544090271,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,0.11654239339323724,0,1,12,workspace_x_lower|joint_3_acceleration_lower,workspace_x_lower,0,0,1,solved,osqp,1.678301356222711e-08,valid,0.18690868683497996,0.34307235|0.211103121|0.186908687|0.245202388|0.215914731|0.218914728,0.49307235|0.361103121|0.336908687|0.395202388|0.365914731|0.368914728,0.46307235|0.331103121|0.306908687|0.365202388|0.335914731|0.338914728,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0933408698|0.123404807|0.11966488|0.0510495369|0,-0.0998198909|-0.117440149|-0.182274071|-0.244049815|-0.259476288|0,1.27246951|0.820313207|0.688765483|0.856424619|0.655232175|0.87565891,0.367847145|-0.314965159|0.528978825,0.0349684916|0.273589045|-0.00408786954,0.005310987122356892,0.0014860834926366806,0.0016102585941553116,0.002180628478527069
20,1.05,-0.8095627040621595,0.2494775652885437,0.4606737196445465,0.3565680980682373,0.22852395474910736,0.35,2,0,0,0,0,,,nan,0,0.6892312169075012,4.359501838684082,80.15332794189453,0.6892306208610535,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,7.9775806414236e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18426640216724932,0.33821173|0.210131262|0.184266402|0.239164599|0.205776065|0.208776065,0.48821173|0.360131262|0.334266402|0.389164599|0.355776065|0.358776065,0.45821173|0.330131262|0.304266402|0.359164599|0.325776065|0.328776065,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0833994206|0.0988876465|0.075671101|0.00982333103|0,-0.09457775|-0.108250872|-0.174616367|-0.240560378|-0.255126858|0,1.25826917|0.815673598|0.661336888|0.791769121|0.577800731|0.835104258,0.369595587|-0.301285535|0.528774261,0.0349684916|0.273589045|-0.00408786954,0.004015493206679821,0.0010064402595162392,0.0010144999250769615,0.0019633518531918526
21,1.1,-0.8711851899106603,0.28397679328918457,0.46878543496131897,0.3521106243133545,0.2609790563583374,0.35,2,0,0,0,0,,,nan,0,0.627496063709259,4.096282005310059,70.96416473388672,0.645150899887085,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,0.039018463943559796,0,1,12,workspace_x_lower,workspace_x_lower,2,0,0,inaccurate_solution,,0.0,valid,0.18080665488282865,0.3336162|0.209139693|0.180806655|0.231167008|0.193861075|0.196861075,0.4836162|0.359139693|0.330806655|0.381167008|0.343861075|0.346861075,0.4536162|0.329139693|0.300806655|0.351167008|0.313861075|0.316861075,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0879394059|0.0897743297|0.0372944708|-0.0232128319|0,-0.0892168685|-0.09947721|-0.167677928|-0.237074041|-0.250500033|0,1.24524793|0.825020969|0.645323021|0.724888463|0.501731437|0.787444301,0.37134403|-0.287605911|0.528569698,0.0349684916|0.273589045|-0.00408786954,0.0038059866055846214,0.0009630154818296432,0.0009527783840894699,0.0018652407452464104
22,1.1500000000000001,-0.8592801703510458,0.28652170300483704,0.47536376118659973,0.3469245433807373,0.2614682912826538,0.35,2,0,0,0,0,,,nan,0,0.45811378955841064,4.906306743621826,112.44003295898438,0.5767558217048645,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,0.19855048027450725,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,2.6389810031668404e-08,valid,0.17729510306490037,0.329291616|0.208825334|0.177295103|0.22150529|0.180651165|0.183651165,0.479291616|0.358825334|0.327295103|0.37150529|0.330651165|0.333651165,0.449291616|0.328825334|0.297295103|0.34150529|0.300651165|0.303651165,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0579163819|0.0686189298|0.033885507|-0.00677308985|0,-0.0837406682|-0.0908931002|-0.160852205|-0.232588692|-0.245029171|0,1.23342579|0.802324618|0.616947137|0.687317975|0.470802398|0.734604659,0.373092473|-0.273926288|0.528365135,0.0349684916|0.273589045|-0.00408786954,0.006025632843375206,0.0018311673775315285,0.0016825748607516289,0.0024710986763238907
23,1.2000000000000002,-0.7854463893039159,0.252171128988266,0.47930318117141724,0.341876357793808,0.2255704700946808,0.35,2,0,0,0,0,,,nan,0,0.4547131061553955,5.387598037719727,165.9883270263672,0.5784823894500732,1.0,nan,0,0,0,0,0.3066689396179114,0.0,filtered,0.22880610534983611,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.059347242206911e-08,valid,0.16840991047039922,0.325243644|0.207427056|0.173002088|0.211934801|0.16840991|0.17140991,0.475243644|0.357427056|0.323002088|0.361934801|0.31840991|0.32140991,0.445243644|0.327427056|0.293002088|0.331934801|0.28840991|0.29140991,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0295189473|0.0683601889|0.0892684284|0.0502181429|0,-0.0781531996|-0.0828532988|-0.154429522|-0.226648024|-0.239853436|0,1.22282138|0.776373873|0.60593902|0.71035961|0.484004349|0.685639642,0.374840915|-0.260246664|0.528160572,0.0349684916|0.273589045|-0.00408786954,0.0037988796830177307,0.0010486496612429619,0.0010029813274741173,0.0017128121107816696
