step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.7054240191758165,0.12114512920379639,0.5808847546577454,0.3487580418586731,0.10488490015268326,0.35,2,0,0,0,0,,,nan,0,0.356023907661438,7.12047815322876,142.40956115722656,0.39571815729141235,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,0.05001736927124189,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.18552869589620247,0.507912279|0.290996133|0.185528696|0.197198168|0.223298113|0.226298113,0.657912279|0.440996133|0.335528696|0.347198168|0.373298113|0.376298113,0.627912279|0.410996133|0.305528696|0.317198168|0.343298113|0.346298113,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00600109351|0.103082711|0.12019386|0.107223483|0,-0.0804895512|-0.121612592|-0.158411795|-0.158072141|-0.143396341|0,1.95115957|1.04837303|0.686785699|0.750914389|0.857019594|0.905192451,0.229462862|0.580025196|0.614103079,0.0726079196|-0.145154759|-0.00199129619,0.006068640388548374,0.0018363436684012413,0.001687721349298954,0.0025049354881048203
1,0.1,-0.5729932475685748,0.10375934094190598,0.5706279873847961,0.35102739930152893,0.08785734325647354,0.35,2,0,0,0,0,,,nan,0,0.5772595405578613,5.121638298034668,90.71573638916016,0.5772591829299927,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,5.012085333952604e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.17501343803097946,0.510229811|0.290304425|0.175013438|0.185144175|0.2111025|0.2141025,0.660229811|0.440304425|0.325013438|0.335144175|0.3611025|0.3641025,0.630229811|0.410304425|0.295013438|0.305144175|0.3311025|0.3341025,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0101967375|0.207023551|0.234415175|0.220336438|0,-0.0768247097|-0.11740881|-0.158099837|-0.158234932|-0.143068837|0,1.96409453|1.05400563|0.748977467|0.816756944|0.9216776|0.856409998,0.253025234|0.572767496|0.614003658,0.0726079196|-0.145154759|-0.00199129619,0.003997241146862507,0.0012716231867671013,0.0010121092200279236,0.0016476726159453392
2,0.15000000000000002,-0.507032670093496,0.10109265148639679,0.5584105253219604,0.35460808873176575,0.08571358025074005,0.35,2,0,0,0,0,,,nan,0,0.6560772061347961,4.700750827789307,110.2472915649414,0.6560770273208618,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,3.2612933382503776e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17735521015713784,0.506420544|0.285036382|0.17735521|0.188974287|0.214908567|0.217908567,0.656420544|0.435036382|0.32735521|0.338974287|0.364908567|0.367908567,0.626420544|0.405036382|0.29735521|0.308974287|0.334908567|0.337908567,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0430223146|0.233060411|0.264092204|0.234193506|0,-0.0755461937|-0.117132131|-0.157604865|-0.157927201|-0.14260671|0,1.95013598|1.06603571|0.784876387|0.862062149|0.951221064|0.871634268,0.256655514|0.565509796|0.613904238,0.0726079196|-0.145154759|-0.00199129619,0.004584730602800846,0.001261846162378788,0.0015094336122274399,0.0017877891659736633
3,0.2,-0.45868323648181103,0.09814412146806717,0.5452795028686523,0.3586905300617218,0.08334621042013168,0.35,2,0,0,0,0,,,nan,0,0.7649767398834229,4.730799674987793,45.64839553833008,0.7649763822555542,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,6.819486109111125e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1810130853223565,0.502675658|0.281381645|0.181013085|0.194277701|0.219418994|0.222418965,0.652675658|0.431381645|0.331013085|0.344277701|0.369418994|0.372418965,0.622675658|0.401381645|0.301013085|0.314277701|0.339418994|0.342418965,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0666930124|0.24362112|0.27650153|0.240220253|0,-0.0742494726|-0.116428516|-0.157085317|-0.157822545|-0.142583216|0,1.93645316|1.07579108|0.810588145|0.895789788|0.975313015|0.88967586,0.260285795|0.558252096|0.613804817,0.0726079196|-0.145154759|-0.00199129619,0.004691664129495621,0.0014514923095703125,0.0012382743880152702,0.001969999633729458
4,0.25,-0.43620423784838097,0.09551482647657394,0.5326266884803772,0.362435519695282,0.08124421536922455,0.35,2,0,0,0,0,,,nan,0,0.8648291230201721,3.2522172927856445,70.44532012939453,0.8648290038108826,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,3.811451746281795e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.185191743152884,0.498996063|0.278906775|0.185191743|0.200148768|0.224173333|0.227173322,0.648996063|0.428906775|0.335191743|0.350148768|0.374173333|0.377173322,0.618996063|0.398906775|0.305191743|0.320148768|0.344173333|0.347173322,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0826274619|0.236623765|0.268095741|0.217305085|0,-0.0729345205|-0.115302861|-0.156442086|-0.157822235|-0.142768102|0,1.92304973|1.0829517|0.820948652|0.910868576|0.971230315|0.908693288,0.263916075|0.550994396|0.613705397,0.0726079196|-0.145154759|-0.00199129619,0.003593915142118931,0.0009904978796839714,0.0010667210444808006,0.0015117069706320763
5,0.30000000000000004,-0.41737374405987365,0.0931231752038002,0.5205042958259583,0.36592161655426025,0.07934562861919403,0.35,2,0,0,0,0,,,nan,0,0.8825297951698303,2.4580330848693848,55.048919677734375,0.882529616355896,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,5.53553826300563e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18904484922139098,0.495382671|0.277252789|0.189044849|0.205560726|0.227759528|0.2307595,0.645382671|0.427252789|0.339044849|0.355560726|0.377759528|0.3807595,0.615382671|0.397252789|0.309044849|0.325560726|0.347759528|0.3507595,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0845520908|0.231149953|0.264482244|0.208092106|0,-0.071601326|-0.113756976|-0.155725324|-0.157949194|-0.143157953|0,1.90992936|1.07980627|0.831604026|0.928775955|0.975972263|0.923037999,0.267546356|0.543736696|0.613605976,0.0726079196|-0.145154759|-0.00199129619,0.004096592776477337,0.0014447402209043503,0.0010393066331744194,0.0015776362270116806
6,0.35000000000000003,-0.3880941798129405,0.09070601314306259,0.508267343044281,0.36952513456344604,0.07744020223617554,0.35,2,0,0,0,0,,,nan,0,0.8403977751731873,3.1335806846618652,47.2817497253418,0.8403977155685425,1.0,nan,0,0,0,0,0.18552869589620247,0.0,filtered,1.22534536560933e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19266050091987508,0.491836395|0.275765264|0.192660501|0.210777848|0.230879507|0.233879507,0.641836395|0.425765264|0.342660501|0.360777848|0.380879507|0.383879507,0.611836395|0.395765264|0.312660501|0.330777848|0.350879507|0.353879507,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0782118961|0.233430812|0.273790963|0.224351128|0,-0.0702498931|-0.112050279|-0.154866131|-0.158075026|-0.143551523|0,1.89709569|1.06922267|0.849206684|0.95882733|1.00431764|0.93551803,0.271176636|0.536478996|0.613506556,0.0726079196|-0.145154759|-0.00199129619,0.0037677399814128876,0.0009828032925724983,0.0011456729844212532,0.0016149813309311867
7,0.4,-0.34593693287783717,0.08794840425252914,0.4952944815158844,0.37375885248184204,0.07527344673871994,0.35,2,0,0,0,0,,,nan,0,0.809603750705719,2.9441287517547607,28.155864715576172,0.809603750705719,1.0,nan,0,0,0,0,0.18552869589620247,0.0,passthrough,9.944047632701075e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1964288368194178,0.488358145|0.274055319|0.196428837|0.216461084|0.234810766|0.237810766,0.638358145|0.424055319|0.346428837|0.366461084|0.384810766|0.387810766,0.608358145|0.394055319|0.316428837|0.336461084|0.354810766|0.357810766,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0687578276|0.246268788|0.29994599|0.262036282|0,-0.068880241|-0.110411553|-0.153768556|-0.158084523|-0.143775673|0,1.88455234|1.05456755|0.878215579|1.0077058|1.05750367|0.951243065,0.274806917|0.529221296|0.613407135,0.0726079196|-0.145154759|-0.00199129619,0.0036047128960490227,0.0010021217167377472,0.0009958930313587189,0.0015839701518416405
8,0.45,-0.29993357167785356,0.08487636595964432,0.4814628064632416,0.3786526620388031,0.07286228239536285,0.35,2,0,0,0,0,,,nan,0,0.7983036041259766,2.0358994007110596,33.67692184448242,0.7983036041259766,1.0,nan,0,0,0,0,0.18552869589620247,0.0,passthrough,9.394677914045245e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20087763183376317,0.484948832|0.271978345|0.200877632|0.223469629|0.240625979|0.243625973,0.634948832|0.421978345|0.350877632|0.373469629|0.390625979|0.393625973,0.604948832|0.391978345|0.320877632|0.343469629|0.360625979|0.363625973,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0606010021|0.259397647|0.329651975|0.299011567|0,-0.0674924058|-0.109021125|-0.152328604|-0.157902676|-0.143706741|0,1.87230292|1.03949326|0.91057957|1.06562782|1.11780874|0.974503892,0.278437197|0.521963596|0.613307714,0.0726079196|-0.145154759|-0.00199129619,0.0034887827932834625,0.0009975116699934006,0.0009945761412382126,0.0014741895720362663
9,0.5,-0.26837332841435,0.0819811075925827,0.46752381324768066,0.38342973589897156,0.07060160487890244,0.35,2,0,0,0,0,,,nan,0,0.785944402217865,1.1707552671432495,33.4239387512207,0.785944402217865,1.0,nan,0,0,0,0,0.18552869589620247,0.0,passthrough,8.46107088197822e-10,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20603601831282436,0.481609363|0.269598225|0.206036018|0.231997566|0.248301413|0.251301413,0.631609363|0.419598225|0.356036018|0.381997566|0.398301413|0.401301413,0.601609363|0.389598225|0.326036018|0.351997566|0.368301413|0.371301413,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0606219851|0.256002599|0.336085416|0.307594501|0,-0.0660864402|-0.1079391|-0.150552317|-0.157566765|-0.143409637|0,1.86035101|1.03107579|0.929594356|1.10650892|1.15739052|1.00520565,0.282067478|0.514705896|0.613208294,0.0726079196|-0.145154759|-0.00199129619,0.004400814883410931,0.0012998562306165695,0.0010872995480895042,0.001980445347726345
