episodes,mean_reward,success_rate,collision_rate,physical_contact_rate,capsule_overlap_rate,safety_violation_rate,mean_final_position_error,mean_min_distance,step,checkpoint,validation_csv,selected,selection_metric,validation_seed,validation_seed_manifest
40.0,7.09502381263906,0.825,0.0,0.0,0.0,0.0,0.08074309937655925,0.35387616604566574,740000,outputs/reaching_incremental/s1_static_terminal_repaired_finetune/train/seed_4303/link_fixed_static_terminal_repaired_finetune_seed4303_steps820000/actor_step_740000.pt,outputs/reaching_incremental/s1_static_terminal_repaired_finetune/train/seed_4303/link_fixed_static_terminal_repaired_finetune_seed4303_steps820000/checkpoint_selection/step_740000_v1_validation_episodes_40.csv,1,success_rate,,configs/experiments/reaching_recovery/manifests/v1_validation.json
