step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
2200,100000,36,18,-15.569006622429079,3.8868438601493835,-136.69993214537183,33.78559845685959,0.8868438601493835,0.029216796159744263,0,0,0.0,0.14548370242118835,2200
2300,100000,37,97,-1.4032973566711715,0.26487550139427185,-621.5606887927736,147.70678602159023,0.26487550139427185,0.20020675659179688,0,0,0.0,0.14204244315624237,2300
2400,100000,37,197,-0.7925872847464097,0.020575951784849167,-692.8012338134653,153.97719924524426,0.020575951784849167,0.7770479917526245,0,0,0.0,0.13883675634860992,2400
2500,100000,39,22,-14.550830265538437,3.5326765179634094,-73.69320047538272,15.8953527957201,0.5326765179634094,0.08418198674917221,0,0,0.0,0.13566654920578003,2500
2600,100000,42,23,-2.0325800320431484,0.4507095217704773,-36.69483123041462,8.31575432419777,0.4507095217704773,0.16932593286037445,0,0,0.0,0.13258622586727142,2600
2700,100000,42,123,-0.5255943733229405,0.03658602386713028,-371.3375574333505,87.07813442498446,0.03658602386713028,0.4424882233142853,0,0,0.0,0.12966974079608917,2700
2800,100000,42,223,-1.948298389870263,0.3276478052139282,-437.6638026250315,93.41293206252158,0.3276478052139282,0.307345986366272,0,0,0.0,0.12677127122879028,2800
2900,100000,45,23,-0.8755044965821248,0.18993212282657623,-17.058732932241448,3.347648434340954,0.18993212282657623,0.2765669822692871,0,0,0.0,0.12387190759181976,2900
3000,100000,45,123,-1.1994818906745486,0.2944267690181732,-511.771343340355,125.1208733394742,0.2944267690181732,0.2900194525718689,0,0,0.0,0.12109062075614929,3000
3100,100000,45,223,-0.8341649957795062,0.015129857696592808,-612.1455190892533,128.5873350230977,0.015129857696592808,0.6671559810638428,0,0,0.0,0.11826847493648529,3100
3200,100000,46,83,-1.7201226336596462,0.017075590789318085,-73.89305096604286,5.852221129462123,0.017075590789318085,0.7027875781059265,0,0,0.0,0.1154521033167839,3200
3300,100000,46,183,-3.7513145317776537,0.11961062252521515,-396.8745390667788,11.001710577867925,0.11961062252521515,0.46152254939079285,0,0,0.0,0.11262551695108414,3300
3400,100000,47,43,-1.5611430371129655,0.1296575516462326,-39.059542292910635,1.5738359186798334,0.1296575516462326,0.35139134526252747,0,0,0.0,0.10981877148151398,3400
3500,100000,48,51,-1.38647564515215,0.11014354228973389,-59.81401388970818,2.7166120298206806,0.11014354228973389,0.14528121054172516,0,0,0.0,0.1070481464266777,3500
3600,100000,48,151,-0.9124677902498345,0.015249034389853477,-429.3504479284072,79.8435574779287,0.015249034389853477,0.6810153126716614,0,0,0.0,0.10432694852352142,3600
3700,100000,49,11,-0.8600897789296371,0.11705604940652847,-8.580166960779268,1.3574193120002747,0.11705604940652847,0.32442718744277954,0,0,0.0,0.1017637625336647,3700
3800,100000,49,111,-1.1705890962153638,0.025712983682751656,-448.7601828816181,93.80778105463833,0.025712983682751656,0.7186326384544373,0,0,0.0,0.09929972141981125,3800
3900,100000,49,211,-3.643605380410737,0.015246843919157982,-736.9321694229501,96.37009582482278,0.015246843919157982,0.3469183146953583,0,0,0.0,0.09689496457576752,3900
4000,100000,50,71,-1.2086367131152838,0.07342801243066788,-348.0112000598852,73.73977411910892,0.07342801243066788,0.2592162787914276,0,0,0.0,0.09444171190261841,4000
4100,100000,50,171,-2.992710366324701,0.26676470041275024,-532.1688150292542,79.19496987573802,0.26676470041275024,0.7400901317596436,0,0,0.0,0.09207462519407272,4100
4200,100000,51,31,-0.8360315593777455,0.13812778890132904,-24.111242704446614,4.061533421278,0.13812778890132904,0.16562972962856293,0,0,0.0,0.08969686180353165,4200
4300,100000,51,131,-0.5816432499927152,0.025475088506937027,-711.4587915146744,164.59853229485452,0.025475088506937027,0.5167869925498962,0,0,0.0,0.08736031502485275,4300
4400,100000,51,231,-0.9045973072007203,0.018417341634631157,-804.0868783868838,168.54117664694786,0.018417341634631157,0.5688933730125427,0,0,0.0,0.08521535992622375,4400
4500,100000,52,91,-0.2352351874038439,0.025117190554738045,-55.224903560212475,9.455896766856313,0.025117190554738045,0.5231499671936035,0,0,0.0,0.08317719399929047,4500
4600,100000,52,191,-2.76672828380375,0.07577432692050934,-232.71957530949928,20.981883307918906,0.07577432692050934,0.46128231287002563,0,0,0.0,0.08121251314878464,4600
4700,100000,53,51,-0.8367261497587708,0.05261630192399025,-46.16500443755651,8.050202924758196,0.05261630192399025,0.23263876140117645,0,0,0.0,0.07937928289175034,4700
4800,100000,53,151,-1.7971584865169326,0.018014632165431976,-208.98286393316764,11.311496509239078,0.018014632165431976,0.5551012754440308,0,0,0.0,0.0775008574128151,4800
4900,100000,54,11,-0.34383732768845576,0.051968835294246674,-4.474567011351435,0.8525575771927834,0.051968835294246674,0.4606603682041168,0,0,0.0,0.07559500634670258,4900
5000,100000,54,111,-1.2839429130809015,0.07948026061058044,-102.55489827497794,16.390120189636946,0.07948026061058044,0.3235253393650055,0,0,0.0,0.0738096833229065,5000
5100,100000,54,211,-1.6511592499934624,0.044229790568351746,-273.7885328252117,19.280700154602528,0.044229790568351746,0.7315484285354614,0,0,0.0,0.07215651869773865,5100
5200,100000,55,71,-1.5195267068887894,0.10320692509412766,-80.6481411323997,5.060237092897296,0.10320692509412766,0.3129225969314575,0,0,0.0,0.07060720771551132,5200
5300,100000,55,171,-0.5572249275747982,0.033120978623628616,-175.73550851105998,17.222963185980916,0.033120978623628616,0.5146822929382324,0,0,0.0,0.06904134899377823,5300
5400,100000,56,31,-15.48859105322285,3.802280902862549,-168.5409311414701,40.71661177277565,0.8022809028625488,0.04394327104091644,0,0,0.0,0.06750671565532684,5400
5500,100000,56,131,-0.716500050029754,0.06220278516411781,-392.9524657371031,85.46562165394425,0.06220278516411781,0.34450680017471313,0,0,0.0,0.06598610430955887,5500
5600,100000,56,231,-0.2631525239599666,0.01864784024655819,-426.620790478452,89.55519317649305,0.01864784024655819,0.6214718222618103,0,0,0.0,0.06450561434030533,5600
5700,100000,58,23,-1.0091023679555202,0.09987760335206985,-22.468265546517962,3.188727132976055,0.09987760335206985,0.30535292625427246,0,0,0.0,0.06306445598602295,5700
5800,100000,58,123,-1.1642264635893116,0.016892248764634132,-183.22299435336214,16.293509712442756,0.016892248764634132,0.3720826506614685,0,0,0.0,0.0617058202624321,5800
5900,100000,58,223,-3.3377921690805126,0.025064002722501755,-414.9592111182628,18.24542997404933,0.025064002722501755,0.47308430075645447,0,0,0.0,0.06041471287608147,5900
6000,100000,59,83,-1.4235751267878833,0.03712638467550278,-116.23061692450372,12.18697583861649,0.03712638467550278,0.7157001495361328,0,0,0.0,0.0591619610786438,6000
6100,100000,59,183,-1.5336304466871573,0.02996049076318741,-257.73292633717136,16.186807685531676,0.02996049076318741,0.7340155839920044,0,0,0.0,0.05797232314944267,6100
6200,100000,60,43,-0.4044480326477731,0.05157941207289696,-57.16778176774384,13.55815938860178,0.05157941207289696,0.3569851517677307,0,0,0.0,0.05686947703361511,6200
6300,100000,60,143,-0.9628733520056133,0.11923793703317642,-103.36749078629305,16.89774635154754,0.11923793703317642,0.8098182678222656,0,0,0.0,0.05577970668673515,6300
6400,100000,61,3,-0.663097993368803,0.0868319720029831,-1.9516266645172275,0.2768893241882324,0.0868319720029831,0.3527267277240753,0,0,0.0,0.0546901635825634,6400
6500,100000,61,103,-0.3792080548183469,0.04173601046204567,-53.96885133473964,4.405561339110136,0.04173601046204567,0.4596586227416992,0,0,0.0,0.05361304432153702,6500
6600,100000,61,203,-0.6155815702199057,0.08169035613536835,-104.16386470969807,8.753548827022314,0.08169035613536835,0.49950408935546875,0,0,0.0,0.052536189556121826,6600
6700,100000,62,63,-1.5636079313126814,0.032135721296072006,-70.09282671865091,2.1300760339945555,0.032135721296072006,0.24596090614795685,0,0,0.0,0.05145714432001114,6700
6800,100000,62,163,-0.5441957773078687,0.0378374420106411,-186.87819206628717,7.679378828033805,0.0378374420106411,0.43462061882019043,0,0,0.0,0.05041787028312683,6800
6900,100000,63,23,-0.9133078153248527,0.20926861464977264,-13.619038385508928,2.8950401097536087,0.20926861464977264,0.2955053150653839,0,0,0.0,0.04941781237721443,6900
7000,100000,63,123,-1.2807881060983757,0.015118544921278954,-148.1976311361258,17.354199390858412,0.015118544921278954,0.6418061256408691,0,0,0.0,0.048446085304021835,7000
7100,100000,63,223,-2.835003546824656,0.4216153025627136,-314.3859392953526,29.247930091805756,0.4216153025627136,0.15123288333415985,0,0,0.0,0.047494299709796906,7100
7200,100000,64,83,-0.9926024686104964,0.03986143320798874,-97.75090382838195,9.368179313838482,0.03986143320798874,0.47984689474105835,0,0,0.0,0.04661274701356888,7200
7300,100000,64,183,-1.248040151926123,0.016909517347812653,-214.01479268603117,13.409932484850287,0.016909517347812653,0.702391505241394,0,0,0.0,0.04573269560933113,7300
7400,100000,65,43,-0.8412663574573537,0.05216425657272339,-40.23217236528359,5.613755200058222,0.05216425657272339,0.43170517683029175,0,0,0.0,0.04486960172653198,7400
7500,100000,65,143,-0.5562673503847247,0.01563553512096405,-121.21274435209084,7.914549129083753,0.01563553512096405,0.7425156235694885,0,0,0.0,0.04399804025888443,7500
7600,100000,66,3,-1.4529941193133609,0.24281875789165497,-4.520197640166122,0.8051358908414841,0.24281875789165497,0.2062370330095291,0,0,0.0,0.04316999390721321,7600
7700,100000,67,6,-1.2956837638616436,0.23039935529232025,-7.714056958876548,1.3454224169254303,0.23039935529232025,0.23968087136745453,0,0,0.0,0.042384255677461624,7700
7800,100000,68,75,-1.8660004588187753,0.3606078326702118,-61.21750194696613,7.614772358909249,0.3606078326702118,0.15479226410388947,0,0,0.0,0.0416790172457695,7800
7900,100000,68,175,-0.007958422186335537,0.030880078673362732,-277.36334799045204,58.82135713286698,0.030880078673362732,0.4269006550312042,0,0,0.0,0.04102730751037598,7900
8000,100000,69,35,-1.3956159143689046,0.10239086300134659,-41.7080405729925,4.0014930702745914,0.10239086300134659,0.2717151343822479,0,0,0.0,0.04040439426898956,8000
8100,100000,69,135,-1.132367496430529,0.0699784979224205,-186.34374763417824,13.578059609979391,0.0699784979224205,0.3920905590057373,0,0,0.0,0.039864614605903625,8100
8200,100000,69,235,-0.7703868493305073,0.05943252146244049,-256.46236965337846,16.9115571398288,0.05943252146244049,0.5683076977729797,0,0,0.0,0.03932715952396393,8200
8300,100000,70,95,-1.6307049003954308,0.049714040011167526,-92.80787034220305,7.532413475215435,0.049714040011167526,0.2492649108171463,0,0,0.0,0.03877853602170944,8300
8400,100000,70,195,-1.1557650847964807,0.04538754001259804,-241.74246344245603,13.831824297085404,0.04538754001259804,0.535921037197113,0,0,0.0,0.0382736437022686,8400
8500,100000,71,55,-0.999492755814855,0.04921327531337738,-55.60276593691481,7.062370166182518,0.04921327531337738,0.4416154623031616,0,0,0.0,0.03774068504571915,8500
8600,100000,71,155,-2.3653612486956455,0.2691042125225067,-236.20053182146043,13.357073116116226,0.2691042125225067,0.33603188395500183,0,0,0.0,0.03732797130942345,8600
8700,100000,72,15,-0.9082544717851585,0.1182604506611824,-14.292562513668392,2.6375278383493423,0.1182604506611824,0.3092082142829895,0,0,0.0,0.03691558167338371,8700
8800,100000,72,115,-0.8657996509317718,0.05553999915719032,-125.79070470221087,10.362542165443301,0.05553999915719032,0.421289324760437,0,0,0.0,0.0365617536008358,8800
8900,100000,72,215,-0.9534503788557529,0.023716432973742485,-221.7344772573724,14.405339863151312,0.023716432973742485,0.6020515561103821,0,0,0.0,0.03614640608429909,8900
9000,100000,73,75,-1.4265014902672672,0.061602480709552765,-62.21669408920685,6.70916866324842,0.061602480709552765,0.36186161637306213,0,0,0.0,0.03570330888032913,9000
9100,100000,73,175,-2.1943372258118883,0.13477224111557007,-324.37653085375945,15.621470074169338,0.13477224111557007,0.2614603638648987,0,0,0.0,0.035336367785930634,9100
9200,100000,74,35,-1.1749089545011522,0.12860725820064545,-39.32993277601908,4.388660289347172,0.12860725820064545,0.3114350438117981,0,0,0.0,0.03497309982776642,9200
9300,100000,74,135,-0.7391512036497813,0.03767245635390282,-115.71730306190632,15.839228188619018,0.03767245635390282,0.7317925691604614,0,0,0.0,0.034676820039749146,9300
9400,100000,74,235,-1.1177908357644677,0.08052760362625122,-212.7887991487204,19.174406146630645,0.08052760362625122,0.6584826111793518,0,0,0.0,0.034418877214193344,9400
9500,100000,77,21,-0.5798697175086052,0.115007683634758,-10.120529217657829,1.918868038803339,0.115007683634758,0.3098878562450409,0,0,0.0,0.03419540449976921,9500
9600,100000,77,121,-0.6652712736905335,0.02490980178117752,-94.6945234891722,11.015874708071351,0.02490980178117752,0.5897589921951294,0,0,0.0,0.03403106704354286,9600
9700,100000,77,221,-0.29563765141054776,0.026164982467889786,-146.97800456371874,19.49285235442221,0.026164982467889786,0.3852787911891937,0,0,0.0,0.033851493149995804,9700
9800,100000,78,81,-1.078126743907461,0.03344208374619484,-90.01282878508302,6.477525040507317,0.03344208374619484,0.3699265718460083,0,0,0.0,0.03366796672344208,9800
9900,100000,78,181,-0.8313363645934135,0.11610811948776245,-151.2883058881544,11.556415524333715,0.11610811948776245,0.26968470215797424,0,0,0.0,0.03351760283112526,9900
10000,100000,79,47,-0.7592968334386387,0.10129694640636444,-37.245039073837106,7.049933984875679,0.10129694640636444,0.3307288587093353,0,0,0.0,0.03328634053468704,10000
10100,100000,79,147,-1.3732291516388113,0.015850508585572243,-121.9812333854966,11.490982120856643,0.015850508585572243,0.828910768032074,0,0,0.0,0.03327874839305878,10100
10200,100000,80,7,-1.3262025249258436,0.0851755365729332,-9.790270984210565,0.8797978833317757,0.0851755365729332,0.4740036725997925,0,0,0.0,0.0333213172852993,10200
10300,100000,80,107,-2.4398299689157605,0.16643090546131134,-143.72092377338853,7.8151551224291325,0.16643090546131134,0.37495148181915283,0,0,0.0,0.033408015966415405,10300
10400,100000,80,207,-1.1067840461310814,0.08721985667943954,-261.588781988548,13.41677100583911,0.08721985667943954,0.5412589311599731,0,0,0.0,0.03347055986523628,10400
10500,100000,81,67,-2.131063431953354,0.3225162625312805,-82.37795205134009,5.872459528967738,0.3225162625312805,0.1286192536354065,0,0,0.0,0.03351252153515816,10500
10600,100000,81,167,-1.2298256219993027,0.17561042308807373,-405.06824130051865,68.10572476498783,0.17561042308807373,0.2633528709411621,0,0,0.0,0.03336792811751366,10600
10700,100000,82,27,-0.5467758421675024,0.10260209441184998,-12.619619189152978,2.104108389467001,0.10260209441184998,0.37136468291282654,0,0,0.0,0.03310030698776245,10700
10800,100000,82,127,-0.3565763208356942,0.0699223056435585,-56.80128133771423,10.24896065145731,0.0699223056435585,0.4190717339515686,0,0,0.0,0.033177416771650314,10800
10900,100000,82,227,-0.7298832339235646,0.10452932119369507,-117.9654263219695,20.072716012597084,0.10452932119369507,0.3263194262981415,0,0,0.0,0.033264413475990295,10900
11000,100000,83,87,-1.7545169341012414,0.04734965041279793,-129.85664560013475,5.4259095676243305,0.04734965041279793,0.48373109102249146,0,0,0.0,0.033312421292066574,11000
11100,100000,83,187,-1.2512307785196766,0.016445908695459366,-268.3271649030299,7.721566731110215,0.016445908695459366,0.6094861030578613,0,0,0.0,0.03335517644882202,11100
11200,100000,84,47,-1.11685185281523,0.08127588033676147,-40.149689323090556,3.351242408156395,0.08127588033676147,0.15447898209095,0,0,0.0,0.03350483626127243,11200
11300,100000,84,147,-1.3834896583712224,0.18633191287517548,-527.679840913754,102.86635199189186,0.18633191287517548,0.2515902519226074,0,0,0.0,0.033474814146757126,11300
11400,100000,85,10,-1.8697604767333098,0.2891646921634674,-19.262949873111108,3.59554985165596,0.2891646921634674,0.18069495260715485,0,0,0.0,0.03355603292584419,11400
11500,100000,85,110,-0.7956538975384504,0.04267961159348488,-232.50314936433668,21.33169537037611,0.04267961159348488,0.3273893892765045,0,0,0.0,0.03376154974102974,11500
11600,100000,85,210,-2.8753553869555355,0.1881173700094223,-354.4291421215207,30.834384609013796,0.1881173700094223,0.3046315908432007,0,0,0.0,0.03398624062538147,11600
11700,100000,87,41,-0.9864065445422439,0.1703183948993683,-20.127633638723236,3.409399028867483,0.1703183948993683,0.3137805461883545,0,0,0.0,0.03433092683553696,11700
11800,100000,87,141,-0.46330067651650386,0.033665940165519714,-94.02922631963169,15.923590363934636,0.033665940165519714,0.37432655692100525,0,0,0.0,0.034394193440675735,11800
11900,100000,88,1,-1.3687262629634669,0.06511157006025314,-1.3687262629634669,0.06511157006025314,0.06511157006025314,0.44706082344055176,0,0,0.0,0.03438577800989151,11900
12000,100000,88,101,-1.249454086677595,0.01636342518031597,-162.29295267183883,5.651724047958851,0.01636342518031597,0.7256752848625183,0,0,0.0,0.034578919410705566,12000
12100,100000,88,201,-1.4992925394825514,0.1503084897994995,-277.663074952947,14.710122514516115,0.1503084897994995,0.13591988384723663,0,0,0.0,0.03494829311966896,12100
12200,100000,89,61,-3.0130636181880255,0.07569826394319534,-84.40681870508095,3.298745470121503,0.07569826394319534,0.20855028927326202,0,0,0.0,0.03517402336001396,12200
12300,100000,89,161,-0.7946474161593432,0.05001620203256607,-749.7415661084298,140.41541636176407,0.05001620203256607,0.3802972733974457,0,0,0.0,0.03548670932650566,12300
12400,100000,90,21,-0.7652283189134244,0.021303793415427208,-14.815354841344096,0.7341910693794489,0.021303793415427208,0.4209282696247101,0,0,0.0,0.03562796115875244,12400
12500,100000,90,121,-1.2111171665456688,0.04924499988555908,-122.4615672406722,4.833473596721888,0.04924499988555908,0.37323319911956787,0,0,0.0,0.03574637323617935,12500
12600,100000,90,221,-1.0164508994721793,0.05772699788212776,-214.0845200142805,14.529413372278214,0.05772699788212776,0.48625481128692627,0,0,0.0,0.0357743464410305,12600
12700,100000,91,81,-1.161362732238199,0.07547672837972641,-86.65783919153252,4.834293205291033,0.07547672837972641,0.12850536406040192,0,0,0.0,0.035990361124277115,12700
12800,100000,91,181,-1.474414516663593,0.02087642252445221,-233.20686731967473,13.065979152917862,0.02087642252445221,0.6432751417160034,0,0,0.0,0.03625333309173584,12800
12900,100000,92,41,-1.386838111221155,0.16291925311088562,-44.59656186923731,4.589875902980566,0.16291925311088562,0.2740473747253418,0,0,0.0,0.036051370203495026,12900
13000,100000,92,141,-0.46133651482850674,0.025467896834015846,-103.75348779459112,9.161156095564365,0.025467896834015846,0.46415698528289795,0,0,0.0,0.03617320954799652,13000
13100,100000,93,1,-1.9766502500680458,0.4405490756034851,-1.9766502500680458,0.4405490756034851,0.4405490756034851,0.23278497159481049,0,0,0.0,0.03617463260889053,13100
13200,100000,93,101,-1.7856223988419382,0.22654834389686584,-222.38073132594175,27.861946173012257,0.22654834389686584,0.22802461683750153,0,0,0.0,0.03622487932443619,13200
13300,100000,93,201,-0.6506031522464858,0.10755808651447296,-325.2121607279332,47.09148837812245,0.10755808651447296,0.4092105031013489,0,0,0.0,0.036375295370817184,13300
13400,100000,94,61,-1.4799234050959151,0.10231836885213852,-64.30575274574933,6.533301275223494,0.10231836885213852,0.2014121562242508,0,0,0.0,0.036558136343955994,13400
13500,100000,94,161,-1.989936748692918,0.11680150777101517,-291.31373854967336,23.9609952904284,0.11680150777101517,0.2991045117378235,0,0,0.0,0.03655244782567024,13500
13600,100000,95,21,-1.2952226880465059,0.16447590291500092,-26.156847036380782,5.239112317562103,0.16447590291500092,0.17059539258480072,0,0,0.0,0.03662022948265076,13600
13700,100000,95,121,-0.9211704028277794,0.047473713755607605,-277.67444908360284,30.04926562681794,0.047473713755607605,0.44786542654037476,0,0,0.0,0.036320775747299194,13700
13800,100000,95,221,-0.9934180340805018,0.16727030277252197,-342.4709288114673,36.26309518702328,0.16727030277252197,0.20559169352054596,0,0,0.0,0.03622555360198021,13800
13900,100000,96,81,-1.4064640589534427,0.1444428414106369,-82.38996184545599,10.897943012416363,0.1444428414106369,0.2632443308830261,0,0,0.0,0.0362795852124691,13900
14000,100000,96,181,-2.2636192150552414,0.24115580320358276,-358.4352762699301,49.00839487463236,0.24115580320358276,0.21237275004386902,0,0,0.0,0.03607747703790665,14000
14100,100000,97,41,-1.038407267679836,0.12736472487449646,-44.710498051967065,5.768254823982716,0.12736472487449646,0.31125879287719727,0,0,0.0,0.036168355494737625,14100
14200,100000,97,141,-0.2086801975393749,0.03082221746444702,-124.8417865277347,12.368566049262881,0.03082221746444702,0.24274460971355438,0,0,0.0,0.03633712977170944,14200
14300,100000,98,1,-0.6345529262315979,0.09314443171024323,-0.6345529262315979,0.09314443171024323,0.09314443171024323,0.5440295934677124,0,0,0.0,0.0363079272210598,14300
14400,100000,98,101,-0.6565627208635804,0.15802235901355743,-67.51265655907453,13.306884801015258,0.15802235901355743,0.5835261344909668,0,0,0.0,0.036023955792188644,14400
14500,100000,98,201,-0.9562482935531861,0.29178690910339355,-200.98229019778765,43.82237128354609,0.29178690910339355,0.44782039523124695,0,0,0.0,0.03595226630568504,14500
14600,100000,99,61,-1.3141052156993873,0.06560232490301132,-44.903491451988245,5.199355490505695,0.06560232490301132,0.18021439015865326,0,0,0.0,0.035969171673059464,14600
14700,100000,100,89,-0.33366157372641425,0.03637363016605377,-91.83284735294315,16.42716633155942,0.03637363016605377,0.4979358911514282,0,0,0.0,0.03581029176712036,14700
14800,100000,100,189,-1.0859620875490092,0.2910486161708832,-143.31272154514681,27.586963133886456,0.2910486161708832,0.2167235165834427,0,0,0.0,0.03554283827543259,14800
14900,100000,101,49,-0.8633956947832484,0.09735628217458725,-37.006216345645505,3.58639507740736,0.09735628217458725,0.26844513416290283,0,0,0.0,0.035423554480075836,14900
15000,100000,101,149,-0.9043651554553992,0.16835199296474457,-84.60119597751226,10.505082186311483,0.16835199296474457,0.5355481505393982,0,0,0.0,0.03536750376224518,15000
15100,100000,102,9,-0.04609078104334259,0.030986076220870018,-1.572058910440846,0.32676625438034534,0.030986076220870018,0.5138201713562012,0,0,0.0,0.03496699407696724,15100
15200,100000,102,109,-0.9939462400799505,0.05902385339140892,-75.71818567268863,9.314962547272444,0.05902385339140892,0.37293076515197754,0,0,0.0,0.03474560007452965,15200
15300,100000,102,209,-2.208668705080536,0.3550023138523102,-214.45303178028135,21.842407323420048,0.3550023138523102,0.17677189409732819,0,0,0.0,0.0347457230091095,15300
15400,100000,103,85,-1.0149466995553191,0.11694956570863724,-91.22154431453822,13.263457970693707,0.11694956570863724,0.5285119414329529,0,0,0.0,0.03476203978061676,15400
15500,100000,103,185,-0.3705545038041419,0.04310848191380501,-457.3868810663499,95.2176789008081,0.04310848191380501,0.3682282865047455,0,0,0.0,0.03473861888051033,15500
15600,100000,104,45,-1.3657043133415767,0.08972358703613281,-60.98855925040176,5.860235907137394,0.08972358703613281,0.19798995554447174,0,0,0.0,0.0344897024333477,15600
15700,100000,104,145,-1.1092296664745662,0.20177152752876282,-152.71492573897157,20.885575952008367,0.20177152752876282,0.23812560737133026,0,0,0.0,0.03409728780388832,15700
15800,100000,105,5,-0.001631919912358698,0.03399941325187683,-1.507251842615205,0.4033810719847679,0.03399941325187683,0.500458300113678,0,0,0.0,0.03391432762145996,15800
15900,100000,105,105,-0.7814549527949021,0.14432276785373688,-83.5672236068807,13.442502353340387,0.14432276785373688,0.31986889243125916,0,0,0.0,0.033315159380435944,15900
16000,100000,105,205,-2.0785832210388993,0.17049658298492432,-252.8192239312721,20.108308698050678,0.17049658298492432,0.49250319600105286,0,0,0.0,0.03323959931731224,16000
16100,100000,106,65,0.0469938405782504,0.09620796144008636,-42.362598430091005,6.889497499912977,0.09620796144008636,0.562652587890625,0,0,0.0,0.033193230628967285,16100
16200,100000,106,165,-0.9639501407159851,0.10728803277015686,-139.46717819440346,11.92231734842062,0.10728803277015686,0.37571725249290466,0,0,0.0,0.03289537504315376,16200
16300,100000,107,25,-1.6239434764815552,0.09676164388656616,-37.10775359167074,2.460596337914467,0.09676164388656616,0.2589211165904999,0,0,0.0,0.03250076249241829,16300
16400,100000,107,125,-2.720205061757154,0.49284690618515015,-202.01321739022976,19.39997749403119,0.49284690618515015,0.17180253565311432,0,0,0.0,0.032135140150785446,16400
16500,100000,107,225,-15.998949416611595,3.800000011920929,-588.9717130139761,101.54383008740842,0.800000011920929,0.04216216504573822,0,0,0.0,0.03208179399371147,16500
