step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5968026844581096,0.08809182792901993,0.4612549841403961,0.4048226773738861,0.06151213496923447,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.41325250267982483,8.265049934387207,165.30099487304688,1.1631611585617065,1.1631611585617065,0.47169431141798085,0.4612549841403961,0.010439327277584731,0.6578941304655219,0.22902690678546012,0.6040314762305494,0.21995014272843683,0.3840813335021126,0.604031464676965,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2024985799798742,1.2024985799798742,65,1,1,1,64,0.788219243351241,0.4012424051761627,0.0007689440728648038;0.0007414833747336457;0.001568270636680104;0.0005547867283441846;0.004367722132817964;0.0037984484658778617;0.006970924848250724;0.004283352689547124;0.002719407718751956;0.004649304592380286;0.0027278436150169;0.001679043636742836;0.00279112822582748;0.007882909263757265;0.003608442429992978;0.0029211923624300157;0.005510899102297491;0.008235004467476294;0.002927049405912551;0.003583746274354594;0.006450031247733454;0.003634055544556734;0.0016441078816074252;0.007653434509893442;0.0033091757461037575;0.001738861336699217;0.0028412594037835553;0.004077384719886453;0.003079342616352744;0.00463365500287168;0.0023182617836515;0.0058655016242903976;0.005716296164892013;0.0032608455342903945;0.004827415701347265;0.0024407438422664436;0.0049028898808838135;0.01051820261023533;0.0029315971592147306;0.0038323195311550976;0.0019385830402210275;0.0016649673733271147;0.006876213195878614;0.0039055287747197845;0.007746862588902907;0.006764652942822234;0.002439284557599062;0.002894097282568948;0.0015039928078409673;0.012626123574247673;0.003674997365631482;0.0025121431494987594;0.009392551007798296;0.005351777282037558;0.008117335024317458;0.0022563997554462473;0.006821692953632636;0.0047132099363683495;0.004223225645998789;0.007663611811603761;0.0035079857225029285;0.002673414490584347;0.004503314436318176;0.005505294608532951;0.009617076313531085,0.5027556419372559;0.5030205845832825;0.49907249212265015;0.5008566975593567;0.5124194622039795;0.49477434158325195;0.5032482147216797;0.4996417164802551;0.5070677399635315;0.4917585849761963;0.5338038802146912;0.508655846118927;0.522052526473999;0.5037366151809692;0.5014275312423706;0.505754292011261;0.5072500705718994;0.49860548973083496;0.5026063323020935;0.5070530772209167;0.4978979825973511;0.5066026449203491;0.5254285931587219;0.5195828676223755;0.5051007866859436;0.5120362043380737;0.5105161666870117;0.5026092529296875;0.5221267342567444;0.5060649514198303;0.5063708424568176;0.5052689909934998;0.4955236315727234;0.5056085586547852;0.5010954737663269;0.5055737495422363;0.5068032145500183;0.5046812891960144;0.5152320861816406;0.5008605718612671;0.5023953914642334;0.5062866806983948;0.5217434763908386;0.5047222971916199;0.5019016861915588;0.5118492245674133;0.5230964422225952;0.4928521513938904;0.5190127491950989;0.5297448635101318;0.5056324601173401;0.5136303305625916;0.4998435378074646;0.5107497572898865;0.5022018551826477;0.5038708448410034;0.5037849545478821;0.4982748031616211;0.5122643113136292;0.4927719831466675;0.4989563226699829;0.5102686285972595;0.49771803617477417;0.5019213557243347;0.502941906452179,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005547867283441846,65,65,nan,nan,0.0,not_enabled,0,0,1,0,0,0,1,2,1.0,1.0,1.1631611585617065,0.0,1.0,0.22707649543455583,0,0,0,0,0.22707649543455583,0.0,filtered,linprog goal-velocity priority optimal,0.8407169530625772,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper|joint_4_acceleration_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.2249501395454736,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.22707649543455583,0.8833186670276963,0|0|0|0|0|0,0.427502492|0.235335575|0.227076495|0.302268467|0.331493938|0.37056712,0.601668425|0.409501509|0.401242429|0.476434401|0.505659871|0.544733054,0.547502492|0.355335575|0.347076495|0.422268467|0.451493938|0.49056712,0|0|0|0|0|0,0|0.0698872472|0.0749461594|0.0716624058|0.0512380211|0.0550660562,0|0|0|0|0|0,1.71000997|1.01122955|0.983252141|1.28073628|1.37721377|1.53733454,optimal,0.2249501395454736,0.21995014272843683,0.004999996817036778,0.462199241|-0.450201929|0.464929968,-0|0|0,0.01559328194707632,0.0020653019892051816,0.001608477090485394,0.007800517953000963
1,0.1,-0.337831326628483,0.08383119851350784,0.43956008553504944,0.4121663272380829,0.05874728411436081,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8091855645179749,8.117000579833984,50.91558074951172,1.1532585620880127,1.1532585620880127,0.4612549975895075,0.43956008553504944,0.02169491205445806,0.6515335698998486,0.4568619914106319,0.6002803351409646,0.44316702740130726,0.15711330773965732,0.6002803526437285,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2024985799798742,1.2024985799798742,65,1,1,1,64,0.788219243351241,0.4012424051761627,0.0007689440728648038;0.0007414833747336457;0.001568270636680104;0.0005547867283441846;0.004367722132817964;0.0037984484658778617;0.006970924848250724;0.004283352689547124;0.002719407718751956;0.004649304592380286;0.0027278436150169;0.001679043636742836;0.00279112822582748;0.007882909263757265;0.003608442429992978;0.0029211923624300157;0.005510899102297491;0.008235004467476294;0.002927049405912551;0.003583746274354594;0.006450031247733454;0.003634055544556734;0.0016441078816074252;0.007653434509893442;0.0033091757461037575;0.001738861336699217;0.0028412594037835553;0.004077384719886453;0.003079342616352744;0.00463365500287168;0.0023182617836515;0.0058655016242903976;0.005716296164892013;0.0032608455342903945;0.004827415701347265;0.0024407438422664436;0.0049028898808838135;0.01051820261023533;0.0029315971592147306;0.0038323195311550976;0.0019385830402210275;0.0016649673733271147;0.006876213195878614;0.0039055287747197845;0.007746862588902907;0.006764652942822234;0.002439284557599062;0.002894097282568948;0.0015039928078409673;0.012626123574247673;0.003674997365631482;0.0025121431494987594;0.009392551007798296;0.005351777282037558;0.008117335024317458;0.0022563997554462473;0.006821692953632636;0.0047132099363683495;0.004223225645998789;0.007663611811603761;0.0035079857225029285;0.002673414490584347;0.004503314436318176;0.005505294608532951;0.009617076313531085,0.5027556419372559;0.5030205845832825;0.49907249212265015;0.5008566975593567;0.5124194622039795;0.49477434158325195;0.5032482147216797;0.4996417164802551;0.5070677399635315;0.4917585849761963;0.5338038802146912;0.508655846118927;0.522052526473999;0.5037366151809692;0.5014275312423706;0.505754292011261;0.5072500705718994;0.49860548973083496;0.5026063323020935;0.5070530772209167;0.4978979825973511;0.5066026449203491;0.5254285931587219;0.5195828676223755;0.5051007866859436;0.5120362043380737;0.5105161666870117;0.5026092529296875;0.5221267342567444;0.5060649514198303;0.5063708424568176;0.5052689909934998;0.4955236315727234;0.5056085586547852;0.5010954737663269;0.5055737495422363;0.5068032145500183;0.5046812891960144;0.5152320861816406;0.5008605718612671;0.5023953914642334;0.5062866806983948;0.5217434763908386;0.5047222971916199;0.5019016861915588;0.5118492245674133;0.5230964422225952;0.4928521513938904;0.5190127491950989;0.5297448635101318;0.5056324601173401;0.5136303305625916;0.4998435378074646;0.5107497572898865;0.5022018551826477;0.5038708448410034;0.5037849545478821;0.4982748031616211;0.5122643113136292;0.4927719831466675;0.4989563226699829;0.5102686285972595;0.49771803617477417;0.5019213557243347;0.502941906452179,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005547867283441846,65,65,nan,nan,0.72278630254655,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.1532585620880127,0.0,1.0,0.23064213666249495,0,0,0,0,0.22707649543455583,0.0,filtered,linprog goal-velocity priority optimal,0.6983974807889622,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.4481670237697697,1,continuity_tiebreak,0.9881110787391663,0,goal_velocity_linprog,0.0,valid,0.23064213666249495,0.8836104029065195,0|0.0916883999|0.126253525|0.228034923|0.241210393|0.23007549,0.427487905|0.23854933|0.230642137|0.305894689|0.334195913|0.373449968,0.601668425|0.41272985|0.404822657|0.480075209|0.508376433|0.547630488,0.547487905|0.35854933|0.350642137|0.425894689|0.454195913|0.493449968,0|0|0|0|0|0,0|0.138455863|0.150170516|0.147096677|0.106527913|0.106466808,0|0|0|0|0|0,1.70995162|1.09265318|1.07273906|1.37067543|1.44331156|1.60026668,optimal,0.4481670237697697,0.44316702740130726,0.004999996368462434,0.462199241|-0.450201929|0.464929968,-0|0|0,0.01447781000752002,0.0029607369797304273,0.0011760949855670333,0.005548669956624508
2,0.15000000000000002,-0.048484127596107374,0.07788706570863724,0.40623635053634644,0.42324963212013245,0.05488209053874016,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2128483057022095,8.189719200134277,8.288972854614258,1.1390130519866943,1.1390130519866943,0.43956006993015584,0.40623635053634644,0.0333237193938094,0.6371170510179448,0.6888645057578571,0.5908144473125456,0.6734336647623352,-0.08261921744978962,0.5908144263379465,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2024985799798742,1.2024985799798742,65,1,1,1,64,0.788219243351241,0.4012424051761627,0.0007689440728648038;0.0007414833747336457;0.001568270636680104;0.0005547867283441846;0.004367722132817964;0.0037984484658778617;0.006970924848250724;0.004283352689547124;0.002719407718751956;0.004649304592380286;0.0027278436150169;0.001679043636742836;0.00279112822582748;0.007882909263757265;0.003608442429992978;0.0029211923624300157;0.005510899102297491;0.008235004467476294;0.002927049405912551;0.003583746274354594;0.006450031247733454;0.003634055544556734;0.0016441078816074252;0.007653434509893442;0.0033091757461037575;0.001738861336699217;0.0028412594037835553;0.004077384719886453;0.003079342616352744;0.00463365500287168;0.0023182617836515;0.0058655016242903976;0.005716296164892013;0.0032608455342903945;0.004827415701347265;0.0024407438422664436;0.0049028898808838135;0.01051820261023533;0.0029315971592147306;0.0038323195311550976;0.0019385830402210275;0.0016649673733271147;0.006876213195878614;0.0039055287747197845;0.007746862588902907;0.006764652942822234;0.002439284557599062;0.002894097282568948;0.0015039928078409673;0.012626123574247673;0.003674997365631482;0.0025121431494987594;0.009392551007798296;0.005351777282037558;0.008117335024317458;0.0022563997554462473;0.006821692953632636;0.0047132099363683495;0.004223225645998789;0.007663611811603761;0.0035079857225029285;0.002673414490584347;0.004503314436318176;0.005505294608532951;0.009617076313531085,0.5027556419372559;0.5030205845832825;0.49907249212265015;0.5008566975593567;0.5124194622039795;0.49477434158325195;0.5032482147216797;0.4996417164802551;0.5070677399635315;0.4917585849761963;0.5338038802146912;0.508655846118927;0.522052526473999;0.5037366151809692;0.5014275312423706;0.505754292011261;0.5072500705718994;0.49860548973083496;0.5026063323020935;0.5070530772209167;0.4978979825973511;0.5066026449203491;0.5254285931587219;0.5195828676223755;0.5051007866859436;0.5120362043380737;0.5105161666870117;0.5026092529296875;0.5221267342567444;0.5060649514198303;0.5063708424568176;0.5052689909934998;0.4955236315727234;0.5056085586547852;0.5010954737663269;0.5055737495422363;0.5068032145500183;0.5046812891960144;0.5152320861816406;0.5008605718612671;0.5023953914642334;0.5062866806983948;0.5217434763908386;0.5047222971916199;0.5019016861915588;0.5118492245674133;0.5230964422225952;0.4928521513938904;0.5190127491950989;0.5297448635101318;0.5056324601173401;0.5136303305625916;0.4998435378074646;0.5107497572898865;0.5022018551826477;0.5038708448410034;0.5037849545478821;0.4982748031616211;0.5122643113136292;0.4927719831466675;0.4989563226699829;0.5102686285972595;0.49771803617477417;0.5019213557243347;0.502941906452179,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005547867283441846,65,65,nan,nan,0.605586209153731,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.1390130519866943,0.0,1.0,0.23784279345544784,0,0,0,0,0.22707649543455583,0.0,filtered,linprog goal-velocity priority optimal,0.8292495326138875,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper|joint_3_acceleration_upper,workspace_y_upper,,,0,0,0,optimal; continuity_tiebreak,0.6784336459939252,1,continuity_tiebreak,0.9975876212120056,0,goal_velocity_linprog,0.0,valid,0.23784279345544784,0.8864708607263837,0|0.18228256|0.251452826|0.4587418|0.482589358|0.460453655,0.427344882|0.245008698|0.237842793|0.313300012|0.339702028|0.378940612,0.601668425|0.419332241|0.412166336|0.487623555|0.514025571|0.553264155,0.547344882|0.365008698|0.357842793|0.433300012|0.459702028|0.498940612,0|0|0|0|0|0,0|0.203475377|0.225604321|0.23151884|0.172711884|0.167443735,0|0|0|0|0|0,1.70937953|1.18351017|1.17697549|1.48471889|1.53151999|1.68320618,optimal,0.6784336459939252,0.6734336647623353,0.004999981231589845,0.462199241|-0.450201929|0.464929968,-0|0|0,0.013555818004533648,0.002281281049363315,0.0014941870467737317,0.005694638937711716
3,0.2,0.17175051864333563,0.07155212759971619,0.36575809121131897,0.43623462319374084,0.050785258412361145,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.4655027389526367,5.56028413772583,94.45613098144531,1.125295877456665,1.125295877456665,0.4062363589665228,0.36575809121131897,0.040478267755203856,0.6139775171400712,0.8188315969047452,0.5745175653231195,0.8049968293077647,-0.23047926398464524,0.5745175772454508,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2024985799798742,1.2024985799798742,65,1,1,1,64,0.788219243351241,0.4012424051761627,0.0007689440728648038;0.0007414833747336457;0.001568270636680104;0.0005547867283441846;0.004367722132817964;0.0037984484658778617;0.006970924848250724;0.004283352689547124;0.002719407718751956;0.004649304592380286;0.0027278436150169;0.001679043636742836;0.00279112822582748;0.007882909263757265;0.003608442429992978;0.0029211923624300157;0.005510899102297491;0.008235004467476294;0.002927049405912551;0.003583746274354594;0.006450031247733454;0.003634055544556734;0.0016441078816074252;0.007653434509893442;0.0033091757461037575;0.001738861336699217;0.0028412594037835553;0.004077384719886453;0.003079342616352744;0.00463365500287168;0.0023182617836515;0.0058655016242903976;0.005716296164892013;0.0032608455342903945;0.004827415701347265;0.0024407438422664436;0.0049028898808838135;0.01051820261023533;0.0029315971592147306;0.0038323195311550976;0.0019385830402210275;0.0016649673733271147;0.006876213195878614;0.0039055287747197845;0.007746862588902907;0.006764652942822234;0.002439284557599062;0.002894097282568948;0.0015039928078409673;0.012626123574247673;0.003674997365631482;0.0025121431494987594;0.009392551007798296;0.005351777282037558;0.008117335024317458;0.0022563997554462473;0.006821692953632636;0.0047132099363683495;0.004223225645998789;0.007663611811603761;0.0035079857225029285;0.002673414490584347;0.004503314436318176;0.005505294608532951;0.009617076313531085,0.5027556419372559;0.5030205845832825;0.49907249212265015;0.5008566975593567;0.5124194622039795;0.49477434158325195;0.5032482147216797;0.4996417164802551;0.5070677399635315;0.4917585849761963;0.5338038802146912;0.508655846118927;0.522052526473999;0.5037366151809692;0.5014275312423706;0.505754292011261;0.5072500705718994;0.49860548973083496;0.5026063323020935;0.5070530772209167;0.4978979825973511;0.5066026449203491;0.5254285931587219;0.5195828676223755;0.5051007866859436;0.5120362043380737;0.5105161666870117;0.5026092529296875;0.5221267342567444;0.5060649514198303;0.5063708424568176;0.5052689909934998;0.4955236315727234;0.5056085586547852;0.5010954737663269;0.5055737495422363;0.5068032145500183;0.5046812891960144;0.5152320861816406;0.5008605718612671;0.5023953914642334;0.5062866806983948;0.5217434763908386;0.5047222971916199;0.5019016861915588;0.5118492245674133;0.5230964422225952;0.4928521513938904;0.5190127491950989;0.5297448635101318;0.5056324601173401;0.5136303305625916;0.4998435378074646;0.5107497572898865;0.5022018551826477;0.5038708448410034;0.5037849545478821;0.4982748031616211;0.5122643113136292;0.4927719831466675;0.4989563226699829;0.5102686285972595;0.49771803617477417;0.5019213557243347;0.502941906452179,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005547867283441846,65,65,nan,nan,0.728042168759603,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.125295877456665,0.0,1.0,0.24867028614829212,0,0,0,0,0.22707649543455583,0.0,filtered,linprog goal-velocity priority optimal,1.0479965777935751,0,0,12,joint_1_velocity_lower|joint_2_velocity_lower|joint_0_velocity_upper|joint_4_acceleration_upper,workspace_y_upper,,,0,0,0,optimal; continuity_tiebreak,0.8099968410888922,1,continuity_tiebreak,0.9962142705917358,0,goal_velocity_linprog,0.0,valid,0.24867028614829212,0.8915863399775905,0|0.271012558|0.37338396|0.69370601|0.727621661|0.696131026,0.427089108|0.254505676|0.248670286|0.324989746|0.348633274|0.387598461,0.601668425|0.429084993|0.423249603|0.499569063|0.523212591|0.562177778,0.547089108|0.374505676|0.368670286|0.444989746|0.468633274|0.507598461,0|0|0|0|0|0,0|0.229477594|0.262009891|0.286815169|0.222616079|0.225484192,0|0|0|0|0|0,1.70835643|1.2475003|1.25669104|1.58677415|1.61714918|1.77587804,optimal,0.8099968410888922,0.8049968293077648,0.005000011781127411,0.462199241|-0.450201929|0.464929968,-0|0|0,0.013598033925518394,0.002395841060206294,0.0013264680746942759,0.005791110917925835
4,0.25,0.26927825211015,0.06595488637685776,0.32442229986190796,0.448943167924881,0.04718279466032982,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.5111327171325684,2.113739252090454,85.9645004272461,1.1146990060806274,1.1146990060806274,0.3657581133825529,0.32442229986190796,0.041335813520644915,0.5843862666252831,0.8332497839605715,0.5525311147867302,0.8223289895846979,-0.2697978747979677,0.5525311482796232,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2024985799798742,1.2024985799798742,65,1,1,1,64,0.788219243351241,0.4012424051761627,0.0007689440728648038;0.0007414833747336457;0.001568270636680104;0.0005547867283441846;0.004367722132817964;0.0037984484658778617;0.006970924848250724;0.004283352689547124;0.002719407718751956;0.004649304592380286;0.0027278436150169;0.001679043636742836;0.00279112822582748;0.007882909263757265;0.003608442429992978;0.0029211923624300157;0.005510899102297491;0.008235004467476294;0.002927049405912551;0.003583746274354594;0.006450031247733454;0.003634055544556734;0.0016441078816074252;0.007653434509893442;0.0033091757461037575;0.001738861336699217;0.0028412594037835553;0.004077384719886453;0.003079342616352744;0.00463365500287168;0.0023182617836515;0.0058655016242903976;0.005716296164892013;0.0032608455342903945;0.004827415701347265;0.0024407438422664436;0.0049028898808838135;0.01051820261023533;0.0029315971592147306;0.0038323195311550976;0.0019385830402210275;0.0016649673733271147;0.006876213195878614;0.0039055287747197845;0.007746862588902907;0.006764652942822234;0.002439284557599062;0.002894097282568948;0.0015039928078409673;0.012626123574247673;0.003674997365631482;0.0025121431494987594;0.009392551007798296;0.005351777282037558;0.008117335024317458;0.0022563997554462473;0.006821692953632636;0.0047132099363683495;0.004223225645998789;0.007663611811603761;0.0035079857225029285;0.002673414490584347;0.004503314436318176;0.005505294608532951;0.009617076313531085,0.5027556419372559;0.5030205845832825;0.49907249212265015;0.5008566975593567;0.5124194622039795;0.49477434158325195;0.5032482147216797;0.4996417164802551;0.5070677399635315;0.4917585849761963;0.5338038802146912;0.508655846118927;0.522052526473999;0.5037366151809692;0.5014275312423706;0.505754292011261;0.5072500705718994;0.49860548973083496;0.5026063323020935;0.5070530772209167;0.4978979825973511;0.5066026449203491;0.5254285931587219;0.5195828676223755;0.5051007866859436;0.5120362043380737;0.5105161666870117;0.5026092529296875;0.5221267342567444;0.5060649514198303;0.5063708424568176;0.5052689909934998;0.4955236315727234;0.5056085586547852;0.5010954737663269;0.5055737495422363;0.5068032145500183;0.5046812891960144;0.5152320861816406;0.5008605718612671;0.5023953914642334;0.5062866806983948;0.5217434763908386;0.5047222971916199;0.5019016861915588;0.5118492245674133;0.5230964422225952;0.4928521513938904;0.5190127491950989;0.5297448635101318;0.5056324601173401;0.5136303305625916;0.4998435378074646;0.5107497572898865;0.5022018551826477;0.5038708448410034;0.5037849545478821;0.4982748031616211;0.5122643113136292;0.4927719831466675;0.4989563226699829;0.5102686285972595;0.49771803617477417;0.5019213557243347;0.502941906452179,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005547867283441846,65,65,nan,nan,0.9313075776676639,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.1146990060806274,0.0,1.0,0.26139794783408565,0,0,0,0,0.22707649543455583,0.0,filtered,linprog goal-velocity priority optimal,1.1860095025473163,0,0,12,joint_1_velocity_lower|joint_2_velocity_lower|joint_0_velocity_upper,workspace_y_upper,,,0,0,0,optimal; continuity_tiebreak,0.8273290021013183,1,continuity_tiebreak,0.9979481101036072,0,goal_velocity_linprog,0.0,valid,0.26139794783408565,0.8967338198035738,0|0.313020636|0.428048225|0.816228976|0.85528294|0.828193489,0.426831734|0.265436451|0.261397948|0.339505881|0.360090648|0.399208032,0.601668425|0.440273142|0.436234639|0.514342572|0.534927339|0.574044723,0.546831734|0.385436451|0.381397948|0.459505881|0.480090648|0.519208032,0|0|0|0|0|0,0|0.219414347|0.257705741|0.302804363|0.244052429|0.254636357,0|0|0|0|0|0,1.70732694|1.28116015|1.30329753|1.66082789|1.68441502|1.85146848,optimal,0.8273290021013183,0.822328989584698,0.0050000125166203,0.462199241|-0.450201929|0.464929968,-0|0|0,0.012721476959995925,0.00236869091168046,0.0010166990105062723,0.005538312019780278
