step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.10109075668961141,0.03690950199961662,0.2213631421327591,0.5664297938346863,0.03076261468231678,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4041080176830292,8.082160949707031,161.64320373535156,0.7682251930236816,0.7682251930236816,0.22975662250764808,0.2213631421327591,0.00839348037488899,0.39762604747120356,0.21109881795890495,0.38890655394016227,0.1720354459312321,0.21687110800893017,0.3889065522493385,0,0,disabled,0.0,1,TRACK,direct_path,0,1.4102371049812064,1.4102371049812064,65,1,1,1,64,0.4205358481579544,0.5636041760444641,0.00032185597677288985;0.00039938990700173765;0.001923788448112647;0.0008665995025168248;0.00449924524315622;0.0038567661352097524;0.004674899030384375;0.0019932226161783447;0.004392067452545453;0.0035952135100802522;0.0039891637944647566;0.006021381068576217;0.005803800015928986;0.006532621880173618;0.004712736694493466;0.005168794352653793;0.003027000466202057;0.005281300788033702;0.008021846008861746;0.009164138041508436;0.004239370226324169;0.002407028976115384;0.005422325695666636;0.008664833760308787;0.005357065399552569;0.0038572096327055484;0.004029337773531477;0.0029036120912940095;0.010044724451599213;0.004713496660464926;0.0026451048636246953;0.004567190353767098;0.0030936487785051285;0.004518754232196066;0.0051466543227107215;0.005662699887837761;0.003538029578438462;0.0021500993026369055;0.004183254678939798;0.010254878091802831;0.0023023635194812037;0.006032833185317538;0.0030766059568209385;0.01005308991067313;0.005165443948268625;0.004784161981736029;0.0039471462484779035;0.006321575671703588;0.002594959372077763;0.004645375131025445;0.006996515951576918;0.004669845866825716;0.0033989352541248467;0.005540591585934938;0.007039407492392266;0.009168405368993765;0.005692236379272002;0.007108117400089146;0.005887334382167704;0.00812057911282123;0.002940718729060747;0.0054562490979962975;0.0030284781694059305;0.0024240593500782018;0.008297760476945807,0.624899685382843;0.624561071395874;0.6204057335853577;0.6224713325500488;0.6424384713172913;0.6099515557289124;0.6419642567634583;0.6144397258758545;0.610020637512207;0.666233479976654;0.6081095337867737;0.610619843006134;0.6065999269485474;0.6510938405990601;0.6252323389053345;0.620603621006012;0.6315134167671204;0.619807243347168;0.6133702993392944;0.6911912560462952;0.6350699067115784;0.6431705951690674;0.6530928611755371;0.6108628511428833;0.636112630367279;0.6469734311103821;0.6483656167984009;0.635616660118103;0.6486304402351379;0.6391235589981079;0.61556476354599;0.6326085925102234;0.6196659207344055;0.641727864742279;0.609067440032959;0.6077946424484253;0.6272903680801392;0.6730867624282837;0.6090501546859741;0.6258015632629395;0.6617655754089355;0.6394175887107849;0.6461091637611389;0.6140255331993103;0.6207724213600159;0.6635658144950867;0.616698682308197;0.6326464414596558;0.6477400660514832;0.6328118443489075;0.6221768856048584;0.6174744963645935;0.6127234101295471;0.6224502325057983;0.6296881437301636;0.611381471157074;0.6119138598442078;0.6175276637077332;0.6091336607933044;0.6364538073539734;0.6131707429885864;0.6787288784980774;0.6287081837654114;0.6387214064598083;0.6231763362884521,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00032185597677288985,65,65,nan,nan,0.0,not_enabled,0,0,1,0,0,0,1,2,1.0,1.0,0.7682251930236816,0.0,1.0,0.3908561090047069,0,0,0,0,0.3908561090047069,0.0,filtered,linprog goal-velocity priority optimal,0.5471010274882854,0,0,12,joint_0_acceleration_upper|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_4_acceleration_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.17703544343206007,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.3908561090047069,0.854960516267942,0|0|0|0|0|0,0.602301188|0.412188411|0.390856109|0.4276962|0.449593481|0.496216476,0.775049214|0.584936437|0.563604135|0.600444226|0.622341507|0.668964502,0.722301188|0.532188411|0.510856109|0.5476962|0.569593481|0.616216476,0|0|0|0|0|0,0|-0.0222209384|0.0580092587|0.13406944|0.167707368|0.168275932,0|0|0|0|0|0,2.40920475|1.62653271|1.62143369|1.84485424|1.96608129|2.15314184,optimal,0.17703544343206007,0.1720354459312321,0.0049999975008279685,0.627543032|-0.471246064|0.569375038,0|0|-0,0.014152791001833975,0.002465419005602598,0.0012472419766709208,0.0065486220410093665
1,0.1,0.041116078957958824,0.04129694402217865,0.20487646758556366,0.5716880559921265,0.0349254310131073,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8074358701705933,8.066940307617188,2.248198986053467,0.7580184936523438,0.7580184936523438,0.22136313823468773,0.20487646758556366,0.01648667064912407,0.3903065166601558,0.4213644192985877,0.38286444877688075,0.3387032365244518,0.04416121225242897,0.3828644420348688,0,0,disabled,0.0,1,TRACK,direct_path,0,1.4102371049812064,1.4102371049812064,65,1,1,1,64,0.4205358481579544,0.5636041760444641,0.00032185597677288985;0.00039938990700173765;0.001923788448112647;0.0008665995025168248;0.00449924524315622;0.0038567661352097524;0.004674899030384375;0.0019932226161783447;0.004392067452545453;0.0035952135100802522;0.0039891637944647566;0.006021381068576217;0.005803800015928986;0.006532621880173618;0.004712736694493466;0.005168794352653793;0.003027000466202057;0.005281300788033702;0.008021846008861746;0.009164138041508436;0.004239370226324169;0.002407028976115384;0.005422325695666636;0.008664833760308787;0.005357065399552569;0.0038572096327055484;0.004029337773531477;0.0029036120912940095;0.010044724451599213;0.004713496660464926;0.0026451048636246953;0.004567190353767098;0.0030936487785051285;0.004518754232196066;0.0051466543227107215;0.005662699887837761;0.003538029578438462;0.0021500993026369055;0.004183254678939798;0.010254878091802831;0.0023023635194812037;0.006032833185317538;0.0030766059568209385;0.01005308991067313;0.005165443948268625;0.004784161981736029;0.0039471462484779035;0.006321575671703588;0.002594959372077763;0.004645375131025445;0.006996515951576918;0.004669845866825716;0.0033989352541248467;0.005540591585934938;0.007039407492392266;0.009168405368993765;0.005692236379272002;0.007108117400089146;0.005887334382167704;0.00812057911282123;0.002940718729060747;0.0054562490979962975;0.0030284781694059305;0.0024240593500782018;0.008297760476945807,0.624899685382843;0.624561071395874;0.6204057335853577;0.6224713325500488;0.6424384713172913;0.6099515557289124;0.6419642567634583;0.6144397258758545;0.610020637512207;0.666233479976654;0.6081095337867737;0.610619843006134;0.6065999269485474;0.6510938405990601;0.6252323389053345;0.620603621006012;0.6315134167671204;0.619807243347168;0.6133702993392944;0.6911912560462952;0.6350699067115784;0.6431705951690674;0.6530928611755371;0.6108628511428833;0.636112630367279;0.6469734311103821;0.6483656167984009;0.635616660118103;0.6486304402351379;0.6391235589981079;0.61556476354599;0.6326085925102234;0.6196659207344055;0.641727864742279;0.609067440032959;0.6077946424484253;0.6272903680801392;0.6730867624282837;0.6090501546859741;0.6258015632629395;0.6617655754089355;0.6394175887107849;0.6461091637611389;0.6140255331993103;0.6207724213600159;0.6635658144950867;0.616698682308197;0.6326464414596558;0.6477400660514832;0.6328118443489075;0.6221768856048584;0.6174744963645935;0.6127234101295471;0.6224502325057983;0.6296881437301636;0.611381471157074;0.6119138598442078;0.6175276637077332;0.6091336607933044;0.6364538073539734;0.6131707429885864;0.6787288784980774;0.6287081837654114;0.6387214064598083;0.6231763362884521,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00032185597677288985,65,65,nan,nan,0.7121623092506681,filtered,0,0,1,0,0,0,1,2,1.0,1.0,0.7580184936523438,0.0,1.0,0.3938748818220389,0,0,0,0,0.3908561090047069,0.0,filtered,linprog goal-velocity priority optimal,0.6049025896663707,0,0,12,joint_0_acceleration_upper|joint_1_acceleration_upper|joint_2_acceleration_upper|joint_4_acceleration_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.34370323408235515,1,continuity_tiebreak,0.9999762773513794,0,goal_velocity_linprog,0.0,valid,0.3938748818220389,0.8510980007208433,1.665007e-17|0.0885725905|0.127825726|0.208316731|0.234371038|0.210673837,0.602494314|0.408537513|0.393874882|0.434516927|0.458009323|0.504657984,0.775049214|0.581092413|0.566429782|0.607071827|0.630564223|0.677212884,0.722494314|0.528537513|0.513874882|0.554516927|0.578009323|0.624657984,0|0.15|0|0|0|0,-1.84105965e-17|-0.0370355559|0.110938597|0.273189948|0.338035095|0.337427952,0|0|0|0|0|0,2.40997725|1.59711449|1.68643812|2.01125766|2.17007239|2.35605989,optimal,0.34370323408235515,0.3387032365244517,0.004999997557903424,0.627543032|-0.471246064|0.569375038,0|0|-0,0.013514384045265615,0.0026374110020697117,0.0011426950804889202,0.0058402050053700805
2,0.15000000000000002,0.212560130226002,0.031949032098054886,0.18201522529125214,0.579128086566925,0.026195036247372627,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.125882863998413,6.990721225738525,78.3666763305664,0.7415806651115417,0.7415806651115417,0.20487647206419857,0.18201522529125214,0.02286124677294643,0.37722682857557993,0.5593545768444986,0.37185076321429744,0.4719765856215431,-0.10012582240724566,0.3718507713430192,0,0,disabled,0.0,1,TRACK,direct_path,0,1.4102371049812064,1.4102371049812064,65,1,1,1,64,0.4205358481579544,0.5636041760444641,0.00032185597677288985;0.00039938990700173765;0.001923788448112647;0.0008665995025168248;0.00449924524315622;0.0038567661352097524;0.004674899030384375;0.0019932226161783447;0.004392067452545453;0.0035952135100802522;0.0039891637944647566;0.006021381068576217;0.005803800015928986;0.006532621880173618;0.004712736694493466;0.005168794352653793;0.003027000466202057;0.005281300788033702;0.008021846008861746;0.009164138041508436;0.004239370226324169;0.002407028976115384;0.005422325695666636;0.008664833760308787;0.005357065399552569;0.0038572096327055484;0.004029337773531477;0.0029036120912940095;0.010044724451599213;0.004713496660464926;0.0026451048636246953;0.004567190353767098;0.0030936487785051285;0.004518754232196066;0.0051466543227107215;0.005662699887837761;0.003538029578438462;0.0021500993026369055;0.004183254678939798;0.010254878091802831;0.0023023635194812037;0.006032833185317538;0.0030766059568209385;0.01005308991067313;0.005165443948268625;0.004784161981736029;0.0039471462484779035;0.006321575671703588;0.002594959372077763;0.004645375131025445;0.006996515951576918;0.004669845866825716;0.0033989352541248467;0.005540591585934938;0.007039407492392266;0.009168405368993765;0.005692236379272002;0.007108117400089146;0.005887334382167704;0.00812057911282123;0.002940718729060747;0.0054562490979962975;0.0030284781694059305;0.0024240593500782018;0.008297760476945807,0.624899685382843;0.624561071395874;0.6204057335853577;0.6224713325500488;0.6424384713172913;0.6099515557289124;0.6419642567634583;0.6144397258758545;0.610020637512207;0.666233479976654;0.6081095337867737;0.610619843006134;0.6065999269485474;0.6510938405990601;0.6252323389053345;0.620603621006012;0.6315134167671204;0.619807243347168;0.6133702993392944;0.6911912560462952;0.6350699067115784;0.6431705951690674;0.6530928611755371;0.6108628511428833;0.636112630367279;0.6469734311103821;0.6483656167984009;0.635616660118103;0.6486304402351379;0.6391235589981079;0.61556476354599;0.6326085925102234;0.6196659207344055;0.641727864742279;0.609067440032959;0.6077946424484253;0.6272903680801392;0.6730867624282837;0.6090501546859741;0.6258015632629395;0.6617655754089355;0.6394175887107849;0.6461091637611389;0.6140255331993103;0.6207724213600159;0.6635658144950867;0.616698682308197;0.6326464414596558;0.6477400660514832;0.6328118443489075;0.6221768856048584;0.6174744963645935;0.6127234101295471;0.6224502325057983;0.6296881437301636;0.611381471157074;0.6119138598442078;0.6175276637077332;0.6091336607933044;0.6364538073539734;0.6131707429885864;0.6787288784980774;0.6287081837654114;0.6387214064598083;0.6231763362884521,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00032185597677288985,65,65,nan,nan,0.7980050549318156,filtered,0,0,1,0,0,0,1,2,1.0,1.0,0.7415806651115417,0.0,1.0,0.39947577616144236,0,0,0,0,0.3908561090047069,0.0,filtered,linprog goal-velocity priority optimal,0.8706787122409165,0,1,12,workspace_z_lower|joint_0_acceleration_upper|joint_2_acceleration_upper|joint_4_acceleration_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.47697657324445764,1,continuity_tiebreak,0.9885780215263367,0,goal_velocity_linprog,0.0,valid,0.39947577616144236,0.8442456085336458,0|0.178067832|0.23851643|0.4163924|0.467036108|0.419794042,0.602836933|0.405871839|0.399475776|0.448605513|0.475165286|0.521722244,0.775049214|0.578084119|0.571688057|0.620817793|0.647377566|0.693934525,0.722836933|0.525871839|0.519475776|0.568605513|0.595165286|0.641722244,0|0.15|0|0|0|0,0|-0.0024363539|0.162463748|0.399442389|0.473541098|0.472089419,0|0|0|0|0|0,2.41134773|1.621051|1.76036685|2.19386444|2.37420224|2.5589784,optimal,0.47697657324445764,0.47197658562154304,0.004999987622914592,0.627543032|-0.471246064|0.569375038,0|0|-0,0.013857727055437863,0.0025902739726006985,0.0010531040607020259,0.006469359970651567
3,0.2,0.26268309955585933,0.030895650386810303,0.15764345228672028,0.5848163366317749,0.025329183787107468,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2341376543045044,5.218521595001221,110.2756576538086,0.6950773000717163,0.6950773000717163,0.18201522189884806,0.15764345228672028,0.02437176961212778,0.34153057929507336,0.5692819198763501,0.3380807191116504,0.5028688385367,-0.16478811942504956,0.33808071281049396,0,0,disabled,0.0,1,TRACK,direct_path,0,1.4102371049812064,1.4102371049812064,65,1,1,1,64,0.4205358481579544,0.5636041760444641,0.00032185597677288985;0.00039938990700173765;0.001923788448112647;0.0008665995025168248;0.00449924524315622;0.0038567661352097524;0.004674899030384375;0.0019932226161783447;0.004392067452545453;0.0035952135100802522;0.0039891637944647566;0.006021381068576217;0.005803800015928986;0.006532621880173618;0.004712736694493466;0.005168794352653793;0.003027000466202057;0.005281300788033702;0.008021846008861746;0.009164138041508436;0.004239370226324169;0.002407028976115384;0.005422325695666636;0.008664833760308787;0.005357065399552569;0.0038572096327055484;0.004029337773531477;0.0029036120912940095;0.010044724451599213;0.004713496660464926;0.0026451048636246953;0.004567190353767098;0.0030936487785051285;0.004518754232196066;0.0051466543227107215;0.005662699887837761;0.003538029578438462;0.0021500993026369055;0.004183254678939798;0.010254878091802831;0.0023023635194812037;0.006032833185317538;0.0030766059568209385;0.01005308991067313;0.005165443948268625;0.004784161981736029;0.0039471462484779035;0.006321575671703588;0.002594959372077763;0.004645375131025445;0.006996515951576918;0.004669845866825716;0.0033989352541248467;0.005540591585934938;0.007039407492392266;0.009168405368993765;0.005692236379272002;0.007108117400089146;0.005887334382167704;0.00812057911282123;0.002940718729060747;0.0054562490979962975;0.0030284781694059305;0.0024240593500782018;0.008297760476945807,0.624899685382843;0.624561071395874;0.6204057335853577;0.6224713325500488;0.6424384713172913;0.6099515557289124;0.6419642567634583;0.6144397258758545;0.610020637512207;0.666233479976654;0.6081095337867737;0.610619843006134;0.6065999269485474;0.6510938405990601;0.6252323389053345;0.620603621006012;0.6315134167671204;0.619807243347168;0.6133702993392944;0.6911912560462952;0.6350699067115784;0.6431705951690674;0.6530928611755371;0.6108628511428833;0.636112630367279;0.6469734311103821;0.6483656167984009;0.635616660118103;0.6486304402351379;0.6391235589981079;0.61556476354599;0.6326085925102234;0.6196659207344055;0.641727864742279;0.609067440032959;0.6077946424484253;0.6272903680801392;0.6730867624282837;0.6090501546859741;0.6258015632629395;0.6617655754089355;0.6394175887107849;0.6461091637611389;0.6140255331993103;0.6207724213600159;0.6635658144950867;0.616698682308197;0.6326464414596558;0.6477400660514832;0.6328118443489075;0.6221768856048584;0.6174744963645935;0.6127234101295471;0.6224502325057983;0.6296881437301636;0.611381471157074;0.6119138598442078;0.6175276637077332;0.6091336607933044;0.6364538073539734;0.6131707429885864;0.6787288784980774;0.6287081837654114;0.6387214064598083;0.6231763362884521,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00032185597677288985,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,1.0,0.6950773000717163,0.0,1.0,0.40720942395019843,0,0,0,0,0.3908561090047069,0.0,filtered,linprog goal-velocity priority optimal,1.0645778008742515,0,1,12,workspace_z_lower|joint_1_acceleration_lower|joint_0_velocity_upper|joint_4_velocity_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.5078688459772099,1,continuity_tiebreak,0.9797181487083435,0,goal_velocity_linprog,0.0,valid,0.40720942395019843,0.8383729386479084,0|0.191452266|0.255840743|0.535428084|0.607579895|0.556421624,0.603130567|0.410203232|0.407209424|0.468984836|0.499034414|0.545416519,0.775049214|0.582121879|0.579128071|0.640903483|0.670953061|0.717335165,0.723130567|0.530203232|0.527209424|0.588984836|0.619034414|0.665416519,0|0|0|0|0|0,0|0.0507354208|0.179629092|0.435900886|0.492148956|0.491906549,0|0|0|0|0|0,2.41252227|1.69154835|1.80846679|2.31184023|2.48828661|2.67357262,optimal,0.5078688459772099,0.5028688385366998,0.005000007440510101,0.627543032|-0.471246064|0.569375038,0|0|-0,0.013514844002202153,0.002442695084027946,0.0012567288940772414,0.005524600041098893
4,0.25,0.2415206172261224,0.03031376749277115,0.1354217231273651,0.5887683033943176,0.024992484599351883,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2208575010299683,2.318084239959717,74.83719635009766,0.744853138923645,0.744853138923645,0.15764344925053947,0.1354217231273651,0.022221726123174357,0.3706378652703521,0.5430149155468633,0.3699706587074941,0.4655801996576635,-0.09560954095016938,0.36997065158193454,0,0,disabled,0.0,1,SERVO,direct_path,0,1.4102371049812064,1.4102371049812064,65,1,1,1,64,0.4205358481579544,0.5636041760444641,0.00032185597677288985;0.00039938990700173765;0.001923788448112647;0.0008665995025168248;0.00449924524315622;0.0038567661352097524;0.004674899030384375;0.0019932226161783447;0.004392067452545453;0.0035952135100802522;0.0039891637944647566;0.006021381068576217;0.005803800015928986;0.006532621880173618;0.004712736694493466;0.005168794352653793;0.003027000466202057;0.005281300788033702;0.008021846008861746;0.009164138041508436;0.004239370226324169;0.002407028976115384;0.005422325695666636;0.008664833760308787;0.005357065399552569;0.0038572096327055484;0.004029337773531477;0.0029036120912940095;0.010044724451599213;0.004713496660464926;0.0026451048636246953;0.004567190353767098;0.0030936487785051285;0.004518754232196066;0.0051466543227107215;0.005662699887837761;0.003538029578438462;0.0021500993026369055;0.004183254678939798;0.010254878091802831;0.0023023635194812037;0.006032833185317538;0.0030766059568209385;0.01005308991067313;0.005165443948268625;0.004784161981736029;0.0039471462484779035;0.006321575671703588;0.002594959372077763;0.004645375131025445;0.006996515951576918;0.004669845866825716;0.0033989352541248467;0.005540591585934938;0.007039407492392266;0.009168405368993765;0.005692236379272002;0.007108117400089146;0.005887334382167704;0.00812057911282123;0.002940718729060747;0.0054562490979962975;0.0030284781694059305;0.0024240593500782018;0.008297760476945807,0.624899685382843;0.624561071395874;0.6204057335853577;0.6224713325500488;0.6424384713172913;0.6099515557289124;0.6419642567634583;0.6144397258758545;0.610020637512207;0.666233479976654;0.6081095337867737;0.610619843006134;0.6065999269485474;0.6510938405990601;0.6252323389053345;0.620603621006012;0.6315134167671204;0.619807243347168;0.6133702993392944;0.6911912560462952;0.6350699067115784;0.6431705951690674;0.6530928611755371;0.6108628511428833;0.636112630367279;0.6469734311103821;0.6483656167984009;0.635616660118103;0.6486304402351379;0.6391235589981079;0.61556476354599;0.6326085925102234;0.6196659207344055;0.641727864742279;0.609067440032959;0.6077946424484253;0.6272903680801392;0.6730867624282837;0.6090501546859741;0.6258015632629395;0.6617655754089355;0.6394175887107849;0.6461091637611389;0.6140255331993103;0.6207724213600159;0.6635658144950867;0.616698682308197;0.6326464414596558;0.6477400660514832;0.6328118443489075;0.6221768856048584;0.6174744963645935;0.6127234101295471;0.6224502325057983;0.6296881437301636;0.611381471157074;0.6119138598442078;0.6175276637077332;0.6091336607933044;0.6364538073539734;0.6131707429885864;0.6787288784980774;0.6287081837654114;0.6387214064598083;0.6231763362884521,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00032185597677288985,65,65,nan,nan,1.0,filtered,1,0,1,0,0,0,1,2,1.0,1.0,0.744853138923645,0.0,1.0,0.4133462129877079,0,0,0,0,0.3908561090047069,0.0,filtered,linprog goal-velocity priority optimal,0.9349818401416166,0,1,12,workspace_z_lower|joint_0_velocity_upper|joint_4_velocity_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.47058020662533,1,continuity_tiebreak,0.9956005811691284,0,goal_velocity_linprog,0.0,valid,0.4133462129877079,0.8294023127012935,0|0.133644952|0.192110287|0.520374582|0.598208591|0.565445572,0.603579098|0.413346213|0.415871392|0.491239551|0.523933678|0.570223343,0.775049214|0.584816329|0.587341508|0.662709667|0.695403794|0.741693459,0.723579098|0.533346213|0.535871392|0.611239551|0.643933678|0.690223343,0|0|0|0|0|0,0|0.076951149|0.159712146|0.416292948|0.457352429|0.457635633,0|0|0|0|0|0,2.41431639|1.730336|1.82319771|2.38125115|2.55308714|2.73852901,optimal,0.47058020662533,0.46558019965766345,0.005000006967666559,0.627543032|-0.471246064|0.569375038,0|0|-0,0.015995215973816812,0.002868848037905991,0.0017671650275588036,0.006720401928760111
