step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.158156479741848,0.06340949237346649,0.1574939489364624,0.4900103211402893,0.060891397297382355,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4058223068714142,8.116445541381836,162.32891845703125,1.2971888780593872,1.2971888780593872,0.16592049672070325,0.1574939489364624,0.008426547784240845,0.47155855290052956,0.24346322624710837,0.45751352989882665,0.18142277904811613,0.27609075085071055,0.45751353192212896,0,0,disabled,0.0,1,SERVO,direct_path,0,1.0973231970565394,1.0973231970565394,65,1,1,1,64,0.41154702888937394,0.4886653423309326,0.0004920830972490783;0.0001967823919836813;0.002072846047131541;0.0012501462823574002;0.004255418095574343;0.004800073085354677;0.004356788540381064;0.006875728797333585;0.004565152178695934;0.005521700256825112;0.003812487295677923;0.0043752428825632175;0.004461606053385475;0.003275883831283398;0.0049098880594689006;0.003328225757804504;0.005183995697358311;0.003846207270002104;0.0037623719538255073;0.004281705321066561;0.005339202587740319;0.003373186299274443;0.006523419712410065;0.006303487557160133;0.0013437850170081194;0.002760609154741305;0.004951379937123734;0.0029919846800691694;0.005512276619449113;0.0038560183484412404;0.004804402127721362;0.00435862665220703;0.005457578062270449;0.0045034804681834935;0.007234056372496975;0.005649576906661565;0.0021559545927651086;0.004378943793346763;0.003761779670492734;0.003430541163163378;0.006453297543395514;0.005792931653532781;0.008677881921643453;0.0031973894341896757;0.003489822208101271;0.005138622698394451;0.004391068479483282;0.004622792155423331;0.008206277712777262;0.011602843295503313;0.00648538707592457;0.0026809932773586074;0.003536513408177989;0.0037456865318423425;0.007251154855336704;0.0027574648573407156;0.005513418968902588;0.0030197361825307;0.006858940388778139;0.006657224853521217;0.006305207038793597;0.0030582236360039024;0.004566687120674002;0.0036740287376455143;0.006636874775822041,0.4885353147983551;0.48828497529029846;0.4766826331615448;0.4826022684574127;0.5165663361549377;0.46025553345680237;0.46231117844581604;0.4882950484752655;0.4770687222480774;0.4869353473186493;0.4550037384033203;0.462218701839447;0.47997793555259705;0.48667794466018677;0.45277687907218933;0.47909486293792725;0.4731614589691162;0.48133841156959534;0.4724085330963135;0.4770768880844116;0.4561057388782501;0.4828766882419586;0.44512736797332764;0.47863584756851196;0.483521431684494;0.485691100358963;0.4748448133468628;0.4671144187450409;0.47422540187835693;0.486338347196579;0.44764161109924316;0.4920653700828552;0.44550102949142456;0.45675981044769287;0.4450935125350952;0.4792807400226593;0.48083260655403137;0.4784504473209381;0.467902272939682;0.4736495316028595;0.4750705063343048;0.48653849959373474;0.4956143796443939;0.47851815819740295;0.48213961720466614;0.473263144493103;0.500126838684082;0.47087258100509644;0.47879931330680847;0.4578641355037689;0.4780462980270386;0.4525090456008911;0.4475162625312805;0.48836079239845276;0.4831942319869995;0.46499091386795044;0.5185902118682861;0.503932535648346;0.5099011659622192;0.48665764927864075;0.4478532671928406;0.48510506749153137;0.48485100269317627;0.5030229091644287;0.4897001087665558,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0001967823919836813,65,65,nan,nan,0.0,not_enabled,1,0,1,0,0,0,1,2,1.0,1.0,1.2971888780593872,0.0,1.0,0.3088223006377584,0,0,0,0,0.3088223006377584,0.0,filtered,linprog goal-velocity priority optimal,1.1942183952566336,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.18642277634084714,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.3088223006377584,0.9968601840922803,0|0|0|0|0|0,0.4566778|0.308822301|0.316822301|0.509520977|0.555106108|0.59193403,0.63652081|0.48866531|0.49666531|0.689363986|0.734949117|0.771777039,0.5766778|0.428822301|0.436822301|0.629520977|0.675106108|0.71193403,0|0|0|0|0|0,0|-0.0285077535|-0.0285077535|-0.133678292|-0.152228372|-0.159540206,0|0|0|0|0|0,1.8267112|1.20678145|1.23878145|1.90440561|2.06819606|2.20819591,optimal,0.18642277634084714,0.18142277904811616,0.004999997292730984,0.229794309|-0.60721308|0.524201095,0|0|-0,0.013646807987242937,0.002974399016238749,0.001242512953467667,0.00620364595670253
1,0.1,-0.2882503011688107,0.13438430428504944,0.14105761051177979,0.48785465955734253,0.13036011159420013,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8000105619430542,8.22962760925293,66.93338775634766,1.2834482192993164,1.2834482192993164,0.15749395092901428,0.14105761051177979,0.01643634041723449,0.4572145938392552,0.4808826122702447,0.4477057522951191,0.3518312080200458,0.0958745442750733,0.4477057579593173,0,0,disabled,0.0,1,SERVO,direct_path,0,1.0973231970565394,1.0973231970565394,65,1,1,1,64,0.41154702888937394,0.4886653423309326,0.0004920830972490783;0.0001967823919836813;0.002072846047131541;0.0012501462823574002;0.004255418095574343;0.004800073085354677;0.004356788540381064;0.006875728797333585;0.004565152178695934;0.005521700256825112;0.003812487295677923;0.0043752428825632175;0.004461606053385475;0.003275883831283398;0.0049098880594689006;0.003328225757804504;0.005183995697358311;0.003846207270002104;0.0037623719538255073;0.004281705321066561;0.005339202587740319;0.003373186299274443;0.006523419712410065;0.006303487557160133;0.0013437850170081194;0.002760609154741305;0.004951379937123734;0.0029919846800691694;0.005512276619449113;0.0038560183484412404;0.004804402127721362;0.00435862665220703;0.005457578062270449;0.0045034804681834935;0.007234056372496975;0.005649576906661565;0.0021559545927651086;0.004378943793346763;0.003761779670492734;0.003430541163163378;0.006453297543395514;0.005792931653532781;0.008677881921643453;0.0031973894341896757;0.003489822208101271;0.005138622698394451;0.004391068479483282;0.004622792155423331;0.008206277712777262;0.011602843295503313;0.00648538707592457;0.0026809932773586074;0.003536513408177989;0.0037456865318423425;0.007251154855336704;0.0027574648573407156;0.005513418968902588;0.0030197361825307;0.006858940388778139;0.006657224853521217;0.006305207038793597;0.0030582236360039024;0.004566687120674002;0.0036740287376455143;0.006636874775822041,0.4885353147983551;0.48828497529029846;0.4766826331615448;0.4826022684574127;0.5165663361549377;0.46025553345680237;0.46231117844581604;0.4882950484752655;0.4770687222480774;0.4869353473186493;0.4550037384033203;0.462218701839447;0.47997793555259705;0.48667794466018677;0.45277687907218933;0.47909486293792725;0.4731614589691162;0.48133841156959534;0.4724085330963135;0.4770768880844116;0.4561057388782501;0.4828766882419586;0.44512736797332764;0.47863584756851196;0.483521431684494;0.485691100358963;0.4748448133468628;0.4671144187450409;0.47422540187835693;0.486338347196579;0.44764161109924316;0.4920653700828552;0.44550102949142456;0.45675981044769287;0.4450935125350952;0.4792807400226593;0.48083260655403137;0.4784504473209381;0.467902272939682;0.4736495316028595;0.4750705063343048;0.48653849959373474;0.4956143796443939;0.47851815819740295;0.48213961720466614;0.473263144493103;0.500126838684082;0.47087258100509644;0.47879931330680847;0.4578641355037689;0.4780462980270386;0.4525090456008911;0.4475162625312805;0.48836079239845276;0.4831942319869995;0.46499091386795044;0.5185902118682861;0.503932535648346;0.5099011659622192;0.48665764927864075;0.4478532671928406;0.48510506749153137;0.48485100269317627;0.5030229091644287;0.4897001087665558,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0001967823919836813,65,65,nan,nan,0.9206202854924266,filtered,2,0,1,0,0,0,1,2,1.0,1.0,1.2834482192993164,0.0,1.0,0.3066523766874897,0,0,0,0,0.3088223006377584,0.0,filtered,linprog goal-velocity priority optimal,1.180621685531452,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.356831206325233,1,continuity_tiebreak,0.9785429239273071,0,goal_velocity_linprog,0.0,valid,0.3066523766874897,0.9987026819774644,4.33719973e-20|0.0906810339|0.0906810339|0.226880848|0.257071328|0.243411884,0.462763635|0.306652377|0.314652377|0.476004256|0.516107383|0.55212742,0.642698769|0.486587511|0.494587511|0.65593939|0.696042517|0.732062554,0.582763635|0.426652377|0.434652377|0.596004256|0.636107383|0.67212742,0|0.15|0.15|0.15|0.15|0.15,6.76268204e-20|-0.04376376|-0.04376376|-0.250797691|-0.289620796|-0.307041202,0|0|0|0|0|0,1.85105454|1.18284575|1.21484575|1.65321933|1.77480873|1.90146848,optimal,0.356831206325233,0.35183120802004575,0.00499999830518727,0.25|-0.60721308|0.524201095,-0|0|-0,0.012344887014478445,0.003021904034540057,0.0011944969883188605,0.005012484034523368
2,0.15000000000000002,-0.5346047127675786,0.22408276796340942,0.1190112829208374,0.48547375202178955,0.21757318079471588,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.197297215461731,8.234177589416504,58.26240921020508,1.254502773284912,1.254502773284912,0.14105761019243374,0.1190112829208374,0.022046327271596333,0.43029127386391886,0.6812360593072708,0.4278185079335079,0.4847095372725373,-0.0568910293390294,0.4278185069649522,0,0,disabled,0.0,1,SERVO,direct_path,0,1.0973231970565394,1.0973231970565394,65,1,1,1,64,0.41154702888937394,0.4886653423309326,0.0004920830972490783;0.0001967823919836813;0.002072846047131541;0.0012501462823574002;0.004255418095574343;0.004800073085354677;0.004356788540381064;0.006875728797333585;0.004565152178695934;0.005521700256825112;0.003812487295677923;0.0043752428825632175;0.004461606053385475;0.003275883831283398;0.0049098880594689006;0.003328225757804504;0.005183995697358311;0.003846207270002104;0.0037623719538255073;0.004281705321066561;0.005339202587740319;0.003373186299274443;0.006523419712410065;0.006303487557160133;0.0013437850170081194;0.002760609154741305;0.004951379937123734;0.0029919846800691694;0.005512276619449113;0.0038560183484412404;0.004804402127721362;0.00435862665220703;0.005457578062270449;0.0045034804681834935;0.007234056372496975;0.005649576906661565;0.0021559545927651086;0.004378943793346763;0.003761779670492734;0.003430541163163378;0.006453297543395514;0.005792931653532781;0.008677881921643453;0.0031973894341896757;0.003489822208101271;0.005138622698394451;0.004391068479483282;0.004622792155423331;0.008206277712777262;0.011602843295503313;0.00648538707592457;0.0026809932773586074;0.003536513408177989;0.0037456865318423425;0.007251154855336704;0.0027574648573407156;0.005513418968902588;0.0030197361825307;0.006858940388778139;0.006657224853521217;0.006305207038793597;0.0030582236360039024;0.004566687120674002;0.0036740287376455143;0.006636874775822041,0.4885353147983551;0.48828497529029846;0.4766826331615448;0.4826022684574127;0.5165663361549377;0.46025553345680237;0.46231117844581604;0.4882950484752655;0.4770687222480774;0.4869353473186493;0.4550037384033203;0.462218701839447;0.47997793555259705;0.48667794466018677;0.45277687907218933;0.47909486293792725;0.4731614589691162;0.48133841156959534;0.4724085330963135;0.4770768880844116;0.4561057388782501;0.4828766882419586;0.44512736797332764;0.47863584756851196;0.483521431684494;0.485691100358963;0.4748448133468628;0.4671144187450409;0.47422540187835693;0.486338347196579;0.44764161109924316;0.4920653700828552;0.44550102949142456;0.45675981044769287;0.4450935125350952;0.4792807400226593;0.48083260655403137;0.4784504473209381;0.467902272939682;0.4736495316028595;0.4750705063343048;0.48653849959373474;0.4956143796443939;0.47851815819740295;0.48213961720466614;0.473263144493103;0.500126838684082;0.47087258100509644;0.47879931330680847;0.4578641355037689;0.4780462980270386;0.4525090456008911;0.4475162625312805;0.48836079239845276;0.4831942319869995;0.46499091386795044;0.5185902118682861;0.503932535648346;0.5099011659622192;0.48665764927864075;0.4478532671928406;0.48510506749153137;0.48485100269317627;0.5030229091644287;0.4897001087665558,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0001967823919836813,65,65,nan,nan,0.9198826004651739,filtered,3,0,1,0,0,0,1,2,1.0,1.0,1.254502773284912,0.0,1.0,0.3025765933700416,0,0,0,0,0.3088223006377584,0.0,filtered,linprog goal-velocity priority optimal,1.2323562962521286,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.48970952581974075,1,continuity_tiebreak,0.993909478187561,0,goal_velocity_linprog,0.0,valid,0.3025765933700416,1.0012973054725334,0|0.180333238|0.180333238|0.45300367|0.504489471|0.479783837,0.462633904|0.302576593|0.310576593|0.446010679|0.480730915|0.514450898,0.64269877|0.482641459|0.490641459|0.626075544|0.660795781|0.694515763,0.582633904|0.422576593|0.430576593|0.566010679|0.600730915|0.634450898,0|0.15|0.15|0.15|0.15|0.15,0|-0.0463859716|-0.0463859716|-0.343773494|-0.404129878|-0.443475633,0|0|0|0|0|0,1.85053562|1.1639204|1.1959204|1.44026922|1.51879378|1.61432796,optimal,0.48970952581974075,0.4847095372725373,0.00499998854720346,0.25|-0.60721308|0.524201095,-0|0|-0,0.01455876196268946,0.0029738370794802904,0.0010762930614873767,0.007180031039752066
3,0.2,-0.7461024108120902,0.2726849317550659,0.09857042878866196,0.48403942584991455,0.26341310143470764,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.465490460395813,6.217555046081543,68.7926254272461,1.1823735237121582,1.1823735237121582,0.11901128621471536,0.09857042878866196,0.020440857426053408,0.37852560018481995,0.7604501995574974,0.37771426093113564,0.48461151026428956,-0.10689724933315392,0.3777142713851418,0,0,disabled,0.0,1,SERVO,direct_path,0,1.0973231970565394,1.0973231970565394,65,1,1,1,64,0.41154702888937394,0.4886653423309326,0.0004920830972490783;0.0001967823919836813;0.002072846047131541;0.0012501462823574002;0.004255418095574343;0.004800073085354677;0.004356788540381064;0.006875728797333585;0.004565152178695934;0.005521700256825112;0.003812487295677923;0.0043752428825632175;0.004461606053385475;0.003275883831283398;0.0049098880594689006;0.003328225757804504;0.005183995697358311;0.003846207270002104;0.0037623719538255073;0.004281705321066561;0.005339202587740319;0.003373186299274443;0.006523419712410065;0.006303487557160133;0.0013437850170081194;0.002760609154741305;0.004951379937123734;0.0029919846800691694;0.005512276619449113;0.0038560183484412404;0.004804402127721362;0.00435862665220703;0.005457578062270449;0.0045034804681834935;0.007234056372496975;0.005649576906661565;0.0021559545927651086;0.004378943793346763;0.003761779670492734;0.003430541163163378;0.006453297543395514;0.005792931653532781;0.008677881921643453;0.0031973894341896757;0.003489822208101271;0.005138622698394451;0.004391068479483282;0.004622792155423331;0.008206277712777262;0.011602843295503313;0.00648538707592457;0.0026809932773586074;0.003536513408177989;0.0037456865318423425;0.007251154855336704;0.0027574648573407156;0.005513418968902588;0.0030197361825307;0.006858940388778139;0.006657224853521217;0.006305207038793597;0.0030582236360039024;0.004566687120674002;0.0036740287376455143;0.006636874775822041,0.4885353147983551;0.48828497529029846;0.4766826331615448;0.4826022684574127;0.5165663361549377;0.46025553345680237;0.46231117844581604;0.4882950484752655;0.4770687222480774;0.4869353473186493;0.4550037384033203;0.462218701839447;0.47997793555259705;0.48667794466018677;0.45277687907218933;0.47909486293792725;0.4731614589691162;0.48133841156959534;0.4724085330963135;0.4770768880844116;0.4561057388782501;0.4828766882419586;0.44512736797332764;0.47863584756851196;0.483521431684494;0.485691100358963;0.4748448133468628;0.4671144187450409;0.47422540187835693;0.486338347196579;0.44764161109924316;0.4920653700828552;0.44550102949142456;0.45675981044769287;0.4450935125350952;0.4792807400226593;0.48083260655403137;0.4784504473209381;0.467902272939682;0.4736495316028595;0.4750705063343048;0.48653849959373474;0.4956143796443939;0.47851815819740295;0.48213961720466614;0.473263144493103;0.500126838684082;0.47087258100509644;0.47879931330680847;0.4578641355037689;0.4780462980270386;0.4525090456008911;0.4475162625312805;0.48836079239845276;0.4831942319869995;0.46499091386795044;0.5185902118682861;0.503932535648346;0.5099011659622192;0.48665764927864075;0.4478532671928406;0.48510506749153137;0.48485100269317627;0.5030229091644287;0.4897001087665558,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0001967823919836813,65,65,nan,nan,0.9823464104628538,filtered,4,0,1,0,0,0,1,2,1.0,1.0,1.1823735237121582,0.0,1.0,0.30107320374945223,0,0,0,0,0.3088223006377584,0.0,filtered,linprog goal-velocity priority optimal,1.3245843576973377,0,0,12,joint_0_velocity_lower|joint_1_velocity_lower|joint_3_acceleration_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.48961151667800695,1,continuity_tiebreak,0.9929564595222473,0,goal_velocity_linprog,0.0,valid,0.30107320374945223,1.002937902067261,0|0.268215008|0.268215008|0.642972386|0.708750558|0.677473777,0.462551874|0.301073204|0.309073204|0.413438411|0.440938207|0.469784667,0.642698769|0.481220099|0.489220099|0.593585306|0.621085102|0.649931562,0.582551874|0.421073204|0.429073204|0.533438411|0.560938207|0.589784667,0|0.15|0.15|0.15|0.15|0.15,0|-0.0229072953|-0.0229072953|-0.357753079|-0.435970346|-0.503590279,0|0|0|0|0|0,1.8502075|1.18138552|1.21338552|1.29600056|1.32778248|1.37554839,optimal,0.48961151667800695,0.48461151026428945,0.005000006413717506,0.25|-0.60721308|0.524201095,-0|0|-0,0.014225775026716292,0.0030189050594344735,0.0015905089676380157,0.006479474017396569
4,0.25,-0.8825765382435645,0.27180248498916626,0.08629541099071503,0.4840570092201233,0.26058486104011536,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.4126449823379517,3.7724297046661377,145.449951171875,1.056035041809082,1.056035041809082,0.09857042994831425,0.08629541099071503,0.01227501895759922,0.3062799099273367,0.6947893677128238,0.30572044657531583,0.34329676476335036,-0.03757631818803453,0.30572045017202754,0,0,disabled,0.0,1,SERVO,direct_path,0,1.0973231970565394,1.0973231970565394,65,1,1,1,64,0.41154702888937394,0.4886653423309326,0.0004920830972490783;0.0001967823919836813;0.002072846047131541;0.0012501462823574002;0.004255418095574343;0.004800073085354677;0.004356788540381064;0.006875728797333585;0.004565152178695934;0.005521700256825112;0.003812487295677923;0.0043752428825632175;0.004461606053385475;0.003275883831283398;0.0049098880594689006;0.003328225757804504;0.005183995697358311;0.003846207270002104;0.0037623719538255073;0.004281705321066561;0.005339202587740319;0.003373186299274443;0.006523419712410065;0.006303487557160133;0.0013437850170081194;0.002760609154741305;0.004951379937123734;0.0029919846800691694;0.005512276619449113;0.0038560183484412404;0.004804402127721362;0.00435862665220703;0.005457578062270449;0.0045034804681834935;0.007234056372496975;0.005649576906661565;0.0021559545927651086;0.004378943793346763;0.003761779670492734;0.003430541163163378;0.006453297543395514;0.005792931653532781;0.008677881921643453;0.0031973894341896757;0.003489822208101271;0.005138622698394451;0.004391068479483282;0.004622792155423331;0.008206277712777262;0.011602843295503313;0.00648538707592457;0.0026809932773586074;0.003536513408177989;0.0037456865318423425;0.007251154855336704;0.0027574648573407156;0.005513418968902588;0.0030197361825307;0.006858940388778139;0.006657224853521217;0.006305207038793597;0.0030582236360039024;0.004566687120674002;0.0036740287376455143;0.006636874775822041,0.4885353147983551;0.48828497529029846;0.4766826331615448;0.4826022684574127;0.5165663361549377;0.46025553345680237;0.46231117844581604;0.4882950484752655;0.4770687222480774;0.4869353473186493;0.4550037384033203;0.462218701839447;0.47997793555259705;0.48667794466018677;0.45277687907218933;0.47909486293792725;0.4731614589691162;0.48133841156959534;0.4724085330963135;0.4770768880844116;0.4561057388782501;0.4828766882419586;0.44512736797332764;0.47863584756851196;0.483521431684494;0.485691100358963;0.4748448133468628;0.4671144187450409;0.47422540187835693;0.486338347196579;0.44764161109924316;0.4920653700828552;0.44550102949142456;0.45675981044769287;0.4450935125350952;0.4792807400226593;0.48083260655403137;0.4784504473209381;0.467902272939682;0.4736495316028595;0.4750705063343048;0.48653849959373474;0.4956143796443939;0.47851815819740295;0.48213961720466614;0.473263144493103;0.500126838684082;0.47087258100509644;0.47879931330680847;0.4578641355037689;0.4780462980270386;0.4525090456008911;0.4475162625312805;0.48836079239845276;0.4831942319869995;0.46499091386795044;0.5185902118682861;0.503932535648346;0.5099011659622192;0.48665764927864075;0.4478532671928406;0.48510506749153137;0.48485100269317627;0.5030229091644287;0.4897001087665558,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0001967823919836813,65,65,nan,nan,1.0,filtered,5,0,1,0,0,0,1,2,1.0,1.0,1.056035041809082,0.0,1.0,0.30327835310342,0,0,0,0,0.3088223006377584,0.0,filtered,linprog goal-velocity priority optimal,1.2097905398069557,0,0,12,joint_0_velocity_lower|joint_1_velocity_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.3482967708655472,1,continuity_tiebreak,0.9920815229415894,0,goal_velocity_linprog,0.0,valid,0.30327835310342,1.002409722665306,0|0.30998887|0.30998887|0.718000228|0.781416961|0.754386723,0.462578283|0.303278353|0.310341842|0.389730845|0.40978145|0.432336556,0.642698769|0.483398839|0.490462328|0.569851331|0.589901936|0.612457042,0.582578283|0.423278353|0.430341842|0.509730845|0.52978145|0.552336556,0|0.0904587829|0.15|0.15|0.15|0.15,0|-8.42955138e-06|-0.033317445|-0.32428514|-0.411692008|-0.485677958,0|0|0|0|0|0,1.85031313|1.21310498|1.20804992|1.23463824|1.22743379|1.24366827,optimal,0.3482967708655472,0.3432967647633504,0.005000006102196808,0.25|-0.60721308|0.524201095,-0|0|-0,0.013098979950882494,0.002785332966595888,0.0011931629851460457,0.005955439992249012
