step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.37031072335122367,0.07544548064470291,0.2942180335521698,0.49233487248420715,0.06327351927757263,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.38816672563552856,7.763334274291992,155.26669311523438,1.6006906032562256,1.6006906032562256,0.30036395225004126,0.2942180335521698,0.006145918697871455,0.42994460780880217,0.14273185416105763,0.37153595031881004,0.12331900014642501,0.24821695017238504,0.3715359433524343,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2452029510168359,1.2452029510168359,65,1,1,1,8,1.830441175296491,0.37340086698532104,0.0013165713971091224;0.0014084018623559845;0.0035989850351421993;0.002379358940475925;0.006554561656106366;0.01015343637637114;0.008079521351637238;0.016196155330417305;0.011365730133641809;0.008028319297545031;0.005204858169588651;0.009581168425185551;0.011953627941076265;0.009776268098600525;0.005635505431933217;0.010494523060649243;0.01136081561101816;0.0054618416857051795;0.010684505371642943;0.008162027314739584;0.005394816764750703;0.008657268997512594;0.00560995509633914;0.00695601542369845;0.00981261994790321;0.00454960002064446;0.00521924309967755;0.002126982329551378;0.010335506292336793;0.005856628274588671;0.009267911977414861;0.010091551903858777;0.011629959287999944;0.007973345669903808;0.008567602004345538;0.002831747670677996;0.01195767477090688;0.010862488938263736;0.008486701675715585;0.005441244080056118;0.014127713877884345;0.007257225034706368;0.006755149866926046;0.007805881952647918;0.003720034825583175;0.00692535906294462;0.004329679089526009;0.011535700157630831;0.004214070368794914;0.006792594660755058;0.007006335776527395;0.01253163248434945;0.006561740402863132;0.009601571041284708;0.010348303494070281;0.0050996682899332926;0.006470318153519065;0.003333933042720971;0.005817333969479104;0.006956768012124646;0.008430411855049303;0.007292527603378963;0.003910881378057795;0.0051743820644451965;0.0056589235807201375,0.29587268829345703;0.29727789759635925;0.2643389105796814;0.2787308692932129;0.36403948068618774;0.2573123574256897;0.28180116415023804;0.286903977394104;0.37340086698532104;0.2514737546443939;0.3150319457054138;0.2958938181400299;0.32991260290145874;0.3085385859012604;0.27495884895324707;0.27813243865966797;0.24385689198970795;0.2471662312746048;0.3073846995830536;0.24081043899059296;0.2795282304286957;0.2984763979911804;0.29032933712005615;0.2678001821041107;0.2844007611274719;0.2395150512456894;0.27874305844306946;0.2604229152202606;0.24388016760349274;0.30655717849731445;0.24919946491718292;0.3333507776260376;0.30973178148269653;0.2846534550189972;0.29809027910232544;0.3232768774032593;0.2909255027770996;0.2964465618133545;0.2586285173892975;0.3308246433734894;0.34671515226364136;0.3059479296207428;0.2830544710159302;0.3599831461906433;0.30904823541641235;0.35176798701286316;0.2776723802089691;0.2534675896167755;0.29950374364852905;0.27594801783561707;0.2595812976360321;0.3194742202758789;0.28003671765327454;0.3442041873931885;0.33248624205589294;0.30040302872657776;0.3271810710430145;0.24269361793994904;0.3331507444381714;0.32852211594581604;0.3205735385417938;0.29656678438186646;0.35009288787841797;0.3085688352584839;0.299744576215744,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0013165713971091224,65,65,nan,nan,0.0,not_enabled,0,0,1,0,0,0,1,2,1.0,1.0,1.6006906032562256,0.0,1.0,0.3226016033878769,0,0,0,0,0.3226016033878769,0.0,filtered,linprog goal-velocity priority optimal,1.410751245289979,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_2_acceleration_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.12831899813026343,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.3226016033878769,0.8550251463556336,0|0|0|0|0|0,0.416800267|0.337589471|0.322601603|0.3669584|0.370094876|0.398366746,0.589551524|0.510340728|0.495352861|0.539709657|0.542846134|0.571118003,0.536800267|0.457589471|0.442601603|0.4869584|0.490094876|0.518366746,0|0|0|0|0|0,-2.51928425e-19|-0.0127155053|-0.0597172184|-0.112761852|-0.115998989|-0.114493947,0|0|0|0|0|0,1.66720107|1.33764238|1.2306892|1.35507175|1.36438052|1.47897304,optimal,0.12831899813026343,0.12331900014642502,0.004999997983838406,0.470968336|-0.491183698|0.365733296,0|0|-0,0.018208035035058856,0.0029256659327074885,0.001539753982797265,0.008605204988270998
1,0.1,-0.5455694725093463,0.15025968849658966,0.2819631099700928,0.48605599999427795,0.13257242739200592,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7790750861167908,7.818536758422852,2.414069175720215,1.6044414043426514,1.6044414043426514,0.29421801706018136,0.2819631099700928,0.012254907090088585,0.42773616276599646,0.28382910629963365,0.37076671908068765,0.24619569731647284,0.1245710217642148,0.37076669829786757,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2452029510168359,1.2452029510168359,65,1,1,1,8,1.830441175296491,0.37340086698532104,0.0013165713971091224;0.0014084018623559845;0.0035989850351421993;0.002379358940475925;0.006554561656106366;0.01015343637637114;0.008079521351637238;0.016196155330417305;0.011365730133641809;0.008028319297545031;0.005204858169588651;0.009581168425185551;0.011953627941076265;0.009776268098600525;0.005635505431933217;0.010494523060649243;0.01136081561101816;0.0054618416857051795;0.010684505371642943;0.008162027314739584;0.005394816764750703;0.008657268997512594;0.00560995509633914;0.00695601542369845;0.00981261994790321;0.00454960002064446;0.00521924309967755;0.002126982329551378;0.010335506292336793;0.005856628274588671;0.009267911977414861;0.010091551903858777;0.011629959287999944;0.007973345669903808;0.008567602004345538;0.002831747670677996;0.01195767477090688;0.010862488938263736;0.008486701675715585;0.005441244080056118;0.014127713877884345;0.007257225034706368;0.006755149866926046;0.007805881952647918;0.003720034825583175;0.00692535906294462;0.004329679089526009;0.011535700157630831;0.004214070368794914;0.006792594660755058;0.007006335776527395;0.01253163248434945;0.006561740402863132;0.009601571041284708;0.010348303494070281;0.0050996682899332926;0.006470318153519065;0.003333933042720971;0.005817333969479104;0.006956768012124646;0.008430411855049303;0.007292527603378963;0.003910881378057795;0.0051743820644451965;0.0056589235807201375,0.29587268829345703;0.29727789759635925;0.2643389105796814;0.2787308692932129;0.36403948068618774;0.2573123574256897;0.28180116415023804;0.286903977394104;0.37340086698532104;0.2514737546443939;0.3150319457054138;0.2958938181400299;0.32991260290145874;0.3085385859012604;0.27495884895324707;0.27813243865966797;0.24385689198970795;0.2471662312746048;0.3073846995830536;0.24081043899059296;0.2795282304286957;0.2984763979911804;0.29032933712005615;0.2678001821041107;0.2844007611274719;0.2395150512456894;0.27874305844306946;0.2604229152202606;0.24388016760349274;0.30655717849731445;0.24919946491718292;0.3333507776260376;0.30973178148269653;0.2846534550189972;0.29809027910232544;0.3232768774032593;0.2909255027770996;0.2964465618133545;0.2586285173892975;0.3308246433734894;0.34671515226364136;0.3059479296207428;0.2830544710159302;0.3599831461906433;0.30904823541641235;0.35176798701286316;0.2776723802089691;0.2534675896167755;0.29950374364852905;0.27594801783561707;0.2595812976360321;0.3194742202758789;0.28003671765327454;0.3442041873931885;0.33248624205589294;0.30040302872657776;0.3271810710430145;0.24269361793994904;0.3331507444381714;0.32852211594581604;0.3205735385417938;0.29656678438186646;0.35009288787841797;0.3085688352584839;0.299744576215744,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0013165713971091224,65,65,nan,nan,0.8813391185155582,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.6044414043426514,0.0,1.0,0.3106448743593575,0,0,0,0,0.3226016033878769,0.0,filtered,linprog goal-velocity priority optimal,1.3237695378257783,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_2_acceleration_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.25119569489368276,1,continuity_tiebreak,0.9999761581420898,0,goal_velocity_linprog,0.0,valid,0.3106448743593575,0.8501008464933254,0|0.0153141513|0.0661176683|0.138944127|0.148309169|0.141836142,0.417046482|0.335304787|0.310644874|0.344723283|0.347428947|0.376038037,0.589551524|0.507809829|0.483149917|0.517228326|0.519933989|0.548543079,0.537046482|0.455304787|0.430644874|0.464723283|0.467428947|0.496038037,0|0.15|0.15|0.15|0.15|0.15,0|-0.0252975313|-0.122651462|-0.220412488|-0.226553271|-0.223570914,0|0|0|0|0|0,1.66818593|1.31592162|1.11992804|1.15848065|1.16316252|1.28058123,optimal,0.25119569489368276,0.24619569731647284,0.004999997577209925,0.470968336|-0.491183698|0.365733296,0|0|-0,0.019183400087058544,0.004185197991319001,0.0016874560387805104,0.007363918935880065
2,0.15000000000000002,-0.7544416749001095,0.23441949486732483,0.2637063264846802,0.4760769307613373,0.2090434581041336,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.1758922338485718,7.939612865447998,5.086917877197266,1.6011147499084473,1.6011147499084473,0.2819631229999307,0.2637063264846802,0.01825679651525053,0.4128856313992779,0.4206900825749629,0.36206906434027014,0.36757262589011824,-0.005503561549848102,0.36206908107189595,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2452029510168359,1.2452029510168359,65,1,1,1,8,1.830441175296491,0.37340086698532104,0.0013165713971091224;0.0014084018623559845;0.0035989850351421993;0.002379358940475925;0.006554561656106366;0.01015343637637114;0.008079521351637238;0.016196155330417305;0.011365730133641809;0.008028319297545031;0.005204858169588651;0.009581168425185551;0.011953627941076265;0.009776268098600525;0.005635505431933217;0.010494523060649243;0.01136081561101816;0.0054618416857051795;0.010684505371642943;0.008162027314739584;0.005394816764750703;0.008657268997512594;0.00560995509633914;0.00695601542369845;0.00981261994790321;0.00454960002064446;0.00521924309967755;0.002126982329551378;0.010335506292336793;0.005856628274588671;0.009267911977414861;0.010091551903858777;0.011629959287999944;0.007973345669903808;0.008567602004345538;0.002831747670677996;0.01195767477090688;0.010862488938263736;0.008486701675715585;0.005441244080056118;0.014127713877884345;0.007257225034706368;0.006755149866926046;0.007805881952647918;0.003720034825583175;0.00692535906294462;0.004329679089526009;0.011535700157630831;0.004214070368794914;0.006792594660755058;0.007006335776527395;0.01253163248434945;0.006561740402863132;0.009601571041284708;0.010348303494070281;0.0050996682899332926;0.006470318153519065;0.003333933042720971;0.005817333969479104;0.006956768012124646;0.008430411855049303;0.007292527603378963;0.003910881378057795;0.0051743820644451965;0.0056589235807201375,0.29587268829345703;0.29727789759635925;0.2643389105796814;0.2787308692932129;0.36403948068618774;0.2573123574256897;0.28180116415023804;0.286903977394104;0.37340086698532104;0.2514737546443939;0.3150319457054138;0.2958938181400299;0.32991260290145874;0.3085385859012604;0.27495884895324707;0.27813243865966797;0.24385689198970795;0.2471662312746048;0.3073846995830536;0.24081043899059296;0.2795282304286957;0.2984763979911804;0.29032933712005615;0.2678001821041107;0.2844007611274719;0.2395150512456894;0.27874305844306946;0.2604229152202606;0.24388016760349274;0.30655717849731445;0.24919946491718292;0.3333507776260376;0.30973178148269653;0.2846534550189972;0.29809027910232544;0.3232768774032593;0.2909255027770996;0.2964465618133545;0.2586285173892975;0.3308246433734894;0.34671515226364136;0.3059479296207428;0.2830544710159302;0.3599831461906433;0.30904823541641235;0.35176798701286316;0.2776723802089691;0.2534675896167755;0.29950374364852905;0.27594801783561707;0.2595812976360321;0.3194742202758789;0.28003671765327454;0.3442041873931885;0.33248624205589294;0.30040302872657776;0.3271810710430145;0.24269361793994904;0.3331507444381714;0.32852211594581604;0.3205735385417938;0.29656678438186646;0.35009288787841797;0.3085688352584839;0.299744576215744,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0013165713971091224,65,65,nan,nan,0.8250656797080939,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.6011147499084473,0.0,1.0,0.2947967840537723,0,0,0,0,0.3226016033878769,0.0,filtered,linprog goal-velocity priority optimal,1.373193870107827,0,0,12,joint_0_acceleration_lower|joint_4_acceleration_lower|joint_2_acceleration_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.37257261663699087,1,continuity_tiebreak,0.9999291896820068,0,goal_velocity_linprog,0.0,valid,0.2947967840537723,0.8400881609345475,1.11895324e-17|0.0308165628|0.139872894|0.278725197|0.294723832|0.280206925,0.417547116|0.332682295|0.294796784|0.317410248|0.320119079|0.349368162,0.589551524|0.504686703|0.466801192|0.489414656|0.492123487|0.521372571,0.537547116|0.452682295|0.414796784|0.437410248|0.440119079|0.469368162,0|0.15|0.15|0.15|0.15|0.15,8.4633422e-18|-0.0375680138|-0.192970649|-0.322097327|-0.328334515|-0.323020631,0|0|0|0|0|0,1.67018846|1.29316117|0.986216487|0.947543663|0.952141802|1.07445202,optimal,0.37257261663699087,0.36757262589011824,0.004999990746872629,0.470968336|-0.491183698|0.365733296,0|0|-0,0.016646962030790746,0.0031231859466060996,0.0017123200232163072,0.006945161032490432
3,0.2,-0.8505614161452411,0.27833253145217896,0.24245710670948029,0.46393415331840515,0.24503584206104279,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.400435447692871,4.632870674133301,72.84353637695312,1.5912554264068604,1.5912554264068604,0.2637063372673624,0.24245710670948029,0.021249230557882137,0.38382222080634537,0.4756620667063358,0.3438545014705391,0.42844528849306435,-0.08459078702252526,0.3438545155303983,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2452029510168359,1.2452029510168359,65,1,1,1,8,1.830441175296491,0.37340086698532104,0.0013165713971091224;0.0014084018623559845;0.0035989850351421993;0.002379358940475925;0.006554561656106366;0.01015343637637114;0.008079521351637238;0.016196155330417305;0.011365730133641809;0.008028319297545031;0.005204858169588651;0.009581168425185551;0.011953627941076265;0.009776268098600525;0.005635505431933217;0.010494523060649243;0.01136081561101816;0.0054618416857051795;0.010684505371642943;0.008162027314739584;0.005394816764750703;0.008657268997512594;0.00560995509633914;0.00695601542369845;0.00981261994790321;0.00454960002064446;0.00521924309967755;0.002126982329551378;0.010335506292336793;0.005856628274588671;0.009267911977414861;0.010091551903858777;0.011629959287999944;0.007973345669903808;0.008567602004345538;0.002831747670677996;0.01195767477090688;0.010862488938263736;0.008486701675715585;0.005441244080056118;0.014127713877884345;0.007257225034706368;0.006755149866926046;0.007805881952647918;0.003720034825583175;0.00692535906294462;0.004329679089526009;0.011535700157630831;0.004214070368794914;0.006792594660755058;0.007006335776527395;0.01253163248434945;0.006561740402863132;0.009601571041284708;0.010348303494070281;0.0050996682899332926;0.006470318153519065;0.003333933042720971;0.005817333969479104;0.006956768012124646;0.008430411855049303;0.007292527603378963;0.003910881378057795;0.0051743820644451965;0.0056589235807201375,0.29587268829345703;0.29727789759635925;0.2643389105796814;0.2787308692932129;0.36403948068618774;0.2573123574256897;0.28180116415023804;0.286903977394104;0.37340086698532104;0.2514737546443939;0.3150319457054138;0.2958938181400299;0.32991260290145874;0.3085385859012604;0.27495884895324707;0.27813243865966797;0.24385689198970795;0.2471662312746048;0.3073846995830536;0.24081043899059296;0.2795282304286957;0.2984763979911804;0.29032933712005615;0.2678001821041107;0.2844007611274719;0.2395150512456894;0.27874305844306946;0.2604229152202606;0.24388016760349274;0.30655717849731445;0.24919946491718292;0.3333507776260376;0.30973178148269653;0.2846534550189972;0.29809027910232544;0.3232768774032593;0.2909255027770996;0.2964465618133545;0.2586285173892975;0.3308246433734894;0.34671515226364136;0.3059479296207428;0.2830544710159302;0.3599831461906433;0.30904823541641235;0.35176798701286316;0.2776723802089691;0.2534675896167755;0.29950374364852905;0.27594801783561707;0.2595812976360321;0.3194742202758789;0.28003671765327454;0.3442041873931885;0.33248624205589294;0.30040302872657776;0.3271810710430145;0.24269361793994904;0.3331507444381714;0.32852211594581604;0.3205735385417938;0.29656678438186646;0.35009288787841797;0.3085688352584839;0.299744576215744,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0013165713971091224,65,65,nan,nan,0.8576486289857408,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.5912554264068604,0.0,1.0,0.2741261108962879,0,0,0,0,0.3226016033878769,0.0,filtered,linprog goal-velocity priority optimal,1.4987965847981684,0,0,12,joint_0_velocity_lower|joint_4_velocity_lower|joint_2_velocity_upper|joint_3_velocity_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.43344529576958696,1,continuity_tiebreak,0.999016523361206,0,goal_velocity_linprog,0.0,valid,0.2741261108962879,0.8246585181825811,4.9963274e-17|0.0466393055|0.226399551|0.418084679|0.437622829|0.412345183,0.418318598|0.329788035|0.274126111|0.285711705|0.289038674|0.319461172,0.589551524|0.501020961|0.445359037|0.456944631|0.4602716|0.490694097,0.538318598|0.449788035|0.394126111|0.405711705|0.409038674|0.439461172,0|0.15|0.15|0.15|0.15|0.15,3.60073407e-17|-0.0353166171|-0.233925329|-0.363622431|-0.366136893|-0.357658011,0|0|0|0|0|0,1.67327439|1.28383552|0.862579114|0.779224391|0.790017801|0.920186675,optimal,0.43344529576958696,0.42844528849306435,0.005000007276522611,0.470968336|-0.491183698|0.365733296,0|0|-0,0.019517657929100096,0.0033714360324665904,0.0016619119560346007,0.00844627502374351
4,0.25,-0.8594473764536497,0.28497427701950073,0.2214186191558838,0.45156410336494446,0.24782443046569824,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.403854250907898,1.380704641342163,92.60943603515625,1.586830973625183,1.586830973625183,0.2424571005585588,0.2214186191558838,0.021038481402675002,0.3508293694718803,0.4540261176944653,0.321985692619131,0.4241091117144551,-0.10212341909532408,0.3219856844506399,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2452029510168359,1.2452029510168359,65,1,1,1,8,1.830441175296491,0.37340086698532104,0.0013165713971091224;0.0014084018623559845;0.0035989850351421993;0.002379358940475925;0.006554561656106366;0.01015343637637114;0.008079521351637238;0.016196155330417305;0.011365730133641809;0.008028319297545031;0.005204858169588651;0.009581168425185551;0.011953627941076265;0.009776268098600525;0.005635505431933217;0.010494523060649243;0.01136081561101816;0.0054618416857051795;0.010684505371642943;0.008162027314739584;0.005394816764750703;0.008657268997512594;0.00560995509633914;0.00695601542369845;0.00981261994790321;0.00454960002064446;0.00521924309967755;0.002126982329551378;0.010335506292336793;0.005856628274588671;0.009267911977414861;0.010091551903858777;0.011629959287999944;0.007973345669903808;0.008567602004345538;0.002831747670677996;0.01195767477090688;0.010862488938263736;0.008486701675715585;0.005441244080056118;0.014127713877884345;0.007257225034706368;0.006755149866926046;0.007805881952647918;0.003720034825583175;0.00692535906294462;0.004329679089526009;0.011535700157630831;0.004214070368794914;0.006792594660755058;0.007006335776527395;0.01253163248434945;0.006561740402863132;0.009601571041284708;0.010348303494070281;0.0050996682899332926;0.006470318153519065;0.003333933042720971;0.005817333969479104;0.006956768012124646;0.008430411855049303;0.007292527603378963;0.003910881378057795;0.0051743820644451965;0.0056589235807201375,0.29587268829345703;0.29727789759635925;0.2643389105796814;0.2787308692932129;0.36403948068618774;0.2573123574256897;0.28180116415023804;0.286903977394104;0.37340086698532104;0.2514737546443939;0.3150319457054138;0.2958938181400299;0.32991260290145874;0.3085385859012604;0.27495884895324707;0.27813243865966797;0.24385689198970795;0.2471662312746048;0.3073846995830536;0.24081043899059296;0.2795282304286957;0.2984763979911804;0.29032933712005615;0.2678001821041107;0.2844007611274719;0.2395150512456894;0.27874305844306946;0.2604229152202606;0.24388016760349274;0.30655717849731445;0.24919946491718292;0.3333507776260376;0.30973178148269653;0.2846534550189972;0.29809027910232544;0.3232768774032593;0.2909255027770996;0.2964465618133545;0.2586285173892975;0.3308246433734894;0.34671515226364136;0.3059479296207428;0.2830544710159302;0.3599831461906433;0.30904823541641235;0.35176798701286316;0.2776723802089691;0.2534675896167755;0.29950374364852905;0.27594801783561707;0.2595812976360321;0.3194742202758789;0.28003671765327454;0.3442041873931885;0.33248624205589294;0.30040302872657776;0.3271810710430145;0.24269361793994904;0.3331507444381714;0.32852211594581604;0.3205735385417938;0.29656678438186646;0.35009288787841797;0.3085688352584839;0.299744576215744,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0013165713971091224,65,65,nan,nan,0.9418956629625019,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.586830973625183,0.0,1.0,0.2563369323574895,0,0,0,0,0.3226016033878769,0.0,filtered,linprog goal-velocity priority optimal,1.5300981832665728,0,0,12,joint_0_velocity_lower|joint_4_velocity_lower|joint_2_velocity_upper|joint_3_velocity_upper,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.42910911893880826,1,continuity_tiebreak,0.9987908601760864,0,goal_velocity_linprog,0.0,valid,0.2563369323574895,0.8056708062098784,4.74369381e-21|0.0559293401|0.278283942|0.475428341|0.49467536|0.464125739,0.419267984|0.32950975|0.256336932|0.261107933|0.26482146|0.296893933,0.589551524|0.49979329|0.426620473|0.431391473|0.435105|0.467177473,0.539267984|0.44950975|0.376336932|0.381107933|0.38482146|0.416893933,0|0.15|0.15|0.15|0.15|0.15,-3.17010687e-21|-0.0170392452|-0.240227157|-0.353212555|-0.351684781|-0.338639373,0|0|0|0|0|0,1.67707193|1.30099975|0.785120572|0.691219177|0.707601059|0.848936359,optimal,0.42910911893880826,0.424109111714455,0.005000007224353287,0.470968336|-0.491183698|0.365733296,0|0|-0,0.016420251922681928,0.0031039640307426453,0.0014915300998836756,0.0068354010581970215
