step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.9397721629058833,0.11809151619672775,0.5552067756652832,0.3630296587944031,0.08091673254966736,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.40962961316108704,8.192591667175293,163.85183715820312,1.3482840061187744,1.3482840061187744,0.5638631401050364,0.5552067756652832,0.00865636443975315,0.5621255898982729,0.2161029603117608,0.38058242223623134,0.17596104886401467,0.20462137337221667,0.38058241000538223,0,0,disabled,0.0,1,TRACK,direct_path,0,1.4107316640438512,1.4107316640438512,65,1,1,1,64,1.2362634925241984,0.3586273491382599,0.001855787089722622;0.0016000465064230829;0.0009885311130482612;0.0007179480337595784;0.003123951470332906;0.0038207561304317173;0.015215713552730117;0.0040515732719054965;0.0033464356694136617;0.00539710480735618;0.0057826515581200395;0.0110650324857764;0.009434796399553145;0.004110332637734096;0.004582883308145946;0.005373257840974021;0.010562997609036442;0.007375012351895243;0.014185529858818238;0.0017922063125536346;0.014330444447405504;0.00899826867118453;0.010669441393440575;0.004901252305741548;0.017565935180063295;0.0022269969406114383;0.004788199742395424;0.007915330431863214;0.0020035218547132722;0.012738597309194886;0.0033810925236237243;0.004743598959460853;0.005216798582321295;0.002218502615935443;0.002760437477936821;0.002088565713763242;0.0033900364561972873;0.013641808188389238;0.008020198280663414;0.0020243166679309262;0.002473610631608159;0.006895066277905818;0.002838138355251625;0.006136599062879744;0.0025407811232050336;0.005920114998846851;0.001360653627246206;0.0022123250155377454;0.013727864062987444;0.004670545803920942;0.0027040088809042566;0.005443912205899462;0.002178017759277174;0.0017005011840394075;0.002454587246149361;0.002353773120191636;0.008559726781943826;0.008330479775372332;0.0016668117698134322;0.004216793140186559;0.007768330053471437;0.007843904092982737;0.009164933138647045;0.009649022493161293;0.007125268924299096,0.6512281894683838;0.6517193913459778;0.6596585512161255;0.6552520394325256;0.6372419595718384;0.6639903783798218;0.6718111038208008;0.6437050104141235;0.6734026670455933;0.651984453201294;0.6535404324531555;0.6667253971099854;0.6583343744277954;0.6595441102981567;0.6569166779518127;0.666061282157898;0.6734026670455933;0.6615633368492126;0.6716516017913818;0.6587656736373901;0.655053436756134;0.6584981679916382;0.6570221185684204;0.6606783270835876;0.6659947037696838;0.6447640061378479;0.6638792157173157;0.650306224822998;0.6402601599693298;0.654895007610321;0.6679660677909851;0.656869113445282;0.6569918990135193;0.6504586935043335;0.6583521366119385;0.6579473614692688;0.6554569005966187;0.6610574722290039;0.6385656595230103;0.6498105525970459;0.6680231690406799;0.6664796471595764;0.6557925939559937;0.6419745087623596;0.6697691679000854;0.6504688858985901;0.6475645303726196;0.6528537273406982;0.6694862842559814;0.6544328331947327;0.6542623043060303;0.6389220356941223;0.6549923419952393;0.6669663786888123;0.6597816348075867;0.6635037660598755;0.6495181322097778;0.6608156561851501;0.6504003405570984;0.654235303401947;0.6559669375419617;0.66016685962677;0.6453386545181274;0.66188645362854;0.6505064964294434,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0007179480337595784,65,65,nan,nan,0.0,not_enabled,0,0,1,0,0,0,1,2,1.0,0.9076600722284529,1.3482840061187744,0.0,1.0,0.18522561155655248,0,0,0,0,0.18522561155655248,0.0,filtered,linprog goal-velocity priority optimal,1.179021723642177,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.1809610461889474,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.18522561155655248,0.8680349031330641,0|0|0|0|0|0,0.500000893|0.418253231|0.216097735|0.222901086|0.185225612|0.188225612,0.673402638|0.591654976|0.38949948|0.396302831|0.358627357|0.361627357,0.620000893|0.538253231|0.336097735|0.342901086|0.305225612|0.308225612,0|0|0|0|0|0,1.15730918e-17|0.0485889777|0.106382876|0.106096052|0.0853951207|0.0853951207,0|0|0|0|0|0,2.00000357|1.7216019|0.970773815|0.997700395|0.826297567|0.838297567,optimal,0.1809610461889474,0.1759610488640147,0.004999997324932698,0.445720911|0.599125683|0.424068183,0|-0|-0,0.01611030800268054,0.003080192022025585,0.0014722580090165138,0.006858588079921901
1,0.1,-0.7196644580417162,0.11079391092061996,0.5380298495292664,0.3722696304321289,0.07602690905332565,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8195446729660034,8.198320388793945,0.527799129486084,1.3570178747177124,1.3570178747177124,0.5552067558914227,0.5380298495292664,0.017176906362156297,0.5644905988557527,0.4336177574775278,0.383407508245849,0.34912639592565803,0.03428111232019099,0.3834074945906723,0,0,disabled,0.0,1,TRACK,direct_path,0,1.4107316640438512,1.4107316640438512,65,1,1,1,64,1.2362634925241984,0.3586273491382599,0.001855787089722622;0.0016000465064230829;0.0009885311130482612;0.0007179480337595784;0.003123951470332906;0.0038207561304317173;0.015215713552730117;0.0040515732719054965;0.0033464356694136617;0.00539710480735618;0.0057826515581200395;0.0110650324857764;0.009434796399553145;0.004110332637734096;0.004582883308145946;0.005373257840974021;0.010562997609036442;0.007375012351895243;0.014185529858818238;0.0017922063125536346;0.014330444447405504;0.00899826867118453;0.010669441393440575;0.004901252305741548;0.017565935180063295;0.0022269969406114383;0.004788199742395424;0.007915330431863214;0.0020035218547132722;0.012738597309194886;0.0033810925236237243;0.004743598959460853;0.005216798582321295;0.002218502615935443;0.002760437477936821;0.002088565713763242;0.0033900364561972873;0.013641808188389238;0.008020198280663414;0.0020243166679309262;0.002473610631608159;0.006895066277905818;0.002838138355251625;0.006136599062879744;0.0025407811232050336;0.005920114998846851;0.001360653627246206;0.0022123250155377454;0.013727864062987444;0.004670545803920942;0.0027040088809042566;0.005443912205899462;0.002178017759277174;0.0017005011840394075;0.002454587246149361;0.002353773120191636;0.008559726781943826;0.008330479775372332;0.0016668117698134322;0.004216793140186559;0.007768330053471437;0.007843904092982737;0.009164933138647045;0.009649022493161293;0.007125268924299096,0.6512281894683838;0.6517193913459778;0.6596585512161255;0.6552520394325256;0.6372419595718384;0.6639903783798218;0.6718111038208008;0.6437050104141235;0.6734026670455933;0.651984453201294;0.6535404324531555;0.6667253971099854;0.6583343744277954;0.6595441102981567;0.6569166779518127;0.666061282157898;0.6734026670455933;0.6615633368492126;0.6716516017913818;0.6587656736373901;0.655053436756134;0.6584981679916382;0.6570221185684204;0.6606783270835876;0.6659947037696838;0.6447640061378479;0.6638792157173157;0.650306224822998;0.6402601599693298;0.654895007610321;0.6679660677909851;0.656869113445282;0.6569918990135193;0.6504586935043335;0.6583521366119385;0.6579473614692688;0.6554569005966187;0.6610574722290039;0.6385656595230103;0.6498105525970459;0.6680231690406799;0.6664796471595764;0.6557925939559937;0.6419745087623596;0.6697691679000854;0.6504688858985901;0.6475645303726196;0.6528537273406982;0.6694862842559814;0.6544328331947327;0.6542623043060303;0.6389220356941223;0.6549923419952393;0.6669663786888123;0.6597816348075867;0.6635037660598755;0.6495181322097778;0.6608156561851501;0.6504003405570984;0.654235303401947;0.6559669375419617;0.66016685962677;0.6453386545181274;0.66188645362854;0.6505064964294434,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0007179480337595784,65,65,nan,nan,0.8744609579966444,filtered,0,0,1,0,0,0,1,2,1.0,0.9337786069873443,1.3570178747177124,0.0,1.0,0.1894045771179751,0,0,0,0,0.18522561155655248,0.0,filtered,linprog goal-velocity priority optimal,1.1577711046234958,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.35412639357650116,1,continuity_tiebreak,0.9999986886978149,0,goal_velocity_linprog,0.0,valid,0.1894045771179751,0.8725020981886864,0|0.0768871517|0.196954341|0.203068946|0.216852996|0.216852996,0.499777533|0.420315476|0.221194868|0.227997606|0.189404577|0.192404574,0.673402638|0.593940581|0.394819973|0.401622711|0.363029682|0.366029679,0.619777533|0.540315476|0.341194868|0.347997606|0.309404577|0.312404574,0|0|0|0|0|0,0|0.094146499|0.214806487|0.214703809|0.177553147|0.177553147,0|0|0|0|0|0,1.99911013|1.7754084|1.09958596|1.12669423|0.935171456|0.947171444,optimal,0.35412639357650116,0.3491263959256581,0.00499999765084308,0.445720911|0.599125683|0.424068183,0|-0|-0,0.016597109963186085,0.0030714949825778604,0.00159052899107337,0.006819031084887683
2,0.15000000000000002,-0.48354489298699266,0.10002084076404572,0.5130457878112793,0.38719937205314636,0.0688801258802414,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2301037311553955,8.211382865905762,1.1764717102050781,1.3757530450820923,1.3757530450820923,0.5380298572764919,0.5130457878112793,0.02498406946521259,0.5698526330419218,0.6544583456193657,0.38980417661871497,0.5125995296127263,-0.12279535299401129,0.3898041822316022,0,0,disabled,0.0,1,TRACK,direct_path,0,1.4107316640438512,1.4107316640438512,65,1,1,1,64,1.2362634925241984,0.3586273491382599,0.001855787089722622;0.0016000465064230829;0.0009885311130482612;0.0007179480337595784;0.003123951470332906;0.0038207561304317173;0.015215713552730117;0.0040515732719054965;0.0033464356694136617;0.00539710480735618;0.0057826515581200395;0.0110650324857764;0.009434796399553145;0.004110332637734096;0.004582883308145946;0.005373257840974021;0.010562997609036442;0.007375012351895243;0.014185529858818238;0.0017922063125536346;0.014330444447405504;0.00899826867118453;0.010669441393440575;0.004901252305741548;0.017565935180063295;0.0022269969406114383;0.004788199742395424;0.007915330431863214;0.0020035218547132722;0.012738597309194886;0.0033810925236237243;0.004743598959460853;0.005216798582321295;0.002218502615935443;0.002760437477936821;0.002088565713763242;0.0033900364561972873;0.013641808188389238;0.008020198280663414;0.0020243166679309262;0.002473610631608159;0.006895066277905818;0.002838138355251625;0.006136599062879744;0.0025407811232050336;0.005920114998846851;0.001360653627246206;0.0022123250155377454;0.013727864062987444;0.004670545803920942;0.0027040088809042566;0.005443912205899462;0.002178017759277174;0.0017005011840394075;0.002454587246149361;0.002353773120191636;0.008559726781943826;0.008330479775372332;0.0016668117698134322;0.004216793140186559;0.007768330053471437;0.007843904092982737;0.009164933138647045;0.009649022493161293;0.007125268924299096,0.6512281894683838;0.6517193913459778;0.6596585512161255;0.6552520394325256;0.6372419595718384;0.6639903783798218;0.6718111038208008;0.6437050104141235;0.6734026670455933;0.651984453201294;0.6535404324531555;0.6667253971099854;0.6583343744277954;0.6595441102981567;0.6569166779518127;0.666061282157898;0.6734026670455933;0.6615633368492126;0.6716516017913818;0.6587656736373901;0.655053436756134;0.6584981679916382;0.6570221185684204;0.6606783270835876;0.6659947037696838;0.6447640061378479;0.6638792157173157;0.650306224822998;0.6402601599693298;0.654895007610321;0.6679660677909851;0.656869113445282;0.6569918990135193;0.6504586935043335;0.6583521366119385;0.6579473614692688;0.6554569005966187;0.6610574722290039;0.6385656595230103;0.6498105525970459;0.6680231690406799;0.6664796471595764;0.6557925939559937;0.6419745087623596;0.6697691679000854;0.6504688858985901;0.6475645303726196;0.6528537273406982;0.6694862842559814;0.6544328331947327;0.6542623043060303;0.6389220356941223;0.6549923419952393;0.6669663786888123;0.6597816348075867;0.6635037660598755;0.6495181322097778;0.6608156561851501;0.6504003405570984;0.654235303401947;0.6559669375419617;0.66016685962677;0.6453386545181274;0.66188645362854;0.6505064964294434,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0007179480337595784,65,65,nan,nan,0.8531730688251515,filtered,0,0,1,0,0,0,1,2,1.0,0.9888068029461646,1.3757530450820923,0.0,1.0,0.19820908847138635,0,0,0,0,0.18522561155655248,0.0,filtered,linprog goal-velocity priority optimal,1.3051823752246219,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.5175995146529763,1,continuity_tiebreak,0.9999958872795105,0,goal_velocity_linprog,0.0,valid,0.19820908847138635,0.8812108768611028,0|0.150011829|0.393780661|0.405627777|0.436375836|0.436375836,0.499342094|0.424328895|0.231559133|0.238386959|0.198209088|0.201209088,0.673402638|0.598389439|0.405619677|0.412447503|0.372269632|0.375269632,0.619342094|0.544328895|0.351559133|0.358386959|0.318209088|0.321209088,0|0|0|0|0|0,0|0.132211484|0.327226527|0.328371656|0.285282231|0.285282231,0|0|0|0|0|0,1.99736838|1.82952706|1.25346306|1.28191949|1.07811858|1.09011858,optimal,0.5175995146529763,0.5125995296127264,0.004999985040249899,0.445720911|0.599125683|0.424068183,0|-0|-0,0.016558233997784555,0.003117073909379542,0.0015668999403715134,0.006779766990803182
3,0.2,-0.329607565334434,0.08798698335886002,0.48550230264663696,0.40616855025291443,0.06099267676472664,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.4389164447784424,4.49153995513916,88.92878723144531,1.3870011568069458,1.3870011568069458,0.5130457798603967,0.48550230264663696,0.027543477213759715,0.5752751450363006,0.7684813918354682,0.4006322644201145,0.5728720207496792,-0.17223975632956473,0.40063225821135073,0,0,disabled,0.0,1,TRACK,direct_path,0,1.4107316640438512,1.4107316640438512,65,1,1,1,64,1.2362634925241984,0.3586273491382599,0.001855787089722622;0.0016000465064230829;0.0009885311130482612;0.0007179480337595784;0.003123951470332906;0.0038207561304317173;0.015215713552730117;0.0040515732719054965;0.0033464356694136617;0.00539710480735618;0.0057826515581200395;0.0110650324857764;0.009434796399553145;0.004110332637734096;0.004582883308145946;0.005373257840974021;0.010562997609036442;0.007375012351895243;0.014185529858818238;0.0017922063125536346;0.014330444447405504;0.00899826867118453;0.010669441393440575;0.004901252305741548;0.017565935180063295;0.0022269969406114383;0.004788199742395424;0.007915330431863214;0.0020035218547132722;0.012738597309194886;0.0033810925236237243;0.004743598959460853;0.005216798582321295;0.002218502615935443;0.002760437477936821;0.002088565713763242;0.0033900364561972873;0.013641808188389238;0.008020198280663414;0.0020243166679309262;0.002473610631608159;0.006895066277905818;0.002838138355251625;0.006136599062879744;0.0025407811232050336;0.005920114998846851;0.001360653627246206;0.0022123250155377454;0.013727864062987444;0.004670545803920942;0.0027040088809042566;0.005443912205899462;0.002178017759277174;0.0017005011840394075;0.002454587246149361;0.002353773120191636;0.008559726781943826;0.008330479775372332;0.0016668117698134322;0.004216793140186559;0.007768330053471437;0.007843904092982737;0.009164933138647045;0.009649022493161293;0.007125268924299096,0.6512281894683838;0.6517193913459778;0.6596585512161255;0.6552520394325256;0.6372419595718384;0.6639903783798218;0.6718111038208008;0.6437050104141235;0.6734026670455933;0.651984453201294;0.6535404324531555;0.6667253971099854;0.6583343744277954;0.6595441102981567;0.6569166779518127;0.666061282157898;0.6734026670455933;0.6615633368492126;0.6716516017913818;0.6587656736373901;0.655053436756134;0.6584981679916382;0.6570221185684204;0.6606783270835876;0.6659947037696838;0.6447640061378479;0.6638792157173157;0.650306224822998;0.6402601599693298;0.654895007610321;0.6679660677909851;0.656869113445282;0.6569918990135193;0.6504586935043335;0.6583521366119385;0.6579473614692688;0.6554569005966187;0.6610574722290039;0.6385656595230103;0.6498105525970459;0.6680231690406799;0.6664796471595764;0.6557925939559937;0.6419745087623596;0.6697691679000854;0.6504688858985901;0.6475645303726196;0.6528537273406982;0.6694862842559814;0.6544328331947327;0.6542623043060303;0.6389220356941223;0.6549923419952393;0.6669663786888123;0.6597816348075867;0.6635037660598755;0.6495181322097778;0.6608156561851501;0.6504003405570984;0.654235303401947;0.6559669375419617;0.66016685962677;0.6453386545181274;0.66188645362854;0.6505064964294434,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0007179480337595784,65,65,nan,nan,0.9487039697206272,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.3870011568069458,0.0,1.0,0.21251528155666016,0,0,0,0,0.18522561155655248,0.0,filtered,linprog goal-velocity priority optimal,1.4883333867061053,0,0,12,joint_0_velocity_lower|joint_1_velocity_lower|joint_2_velocity_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.5778720303673259,1,continuity_tiebreak,0.9980701208114624,0,goal_velocity_linprog,0.0,valid,0.21251528155666016,0.8936816888846745,0|0.217064513|0.590135581|0.602781303|0.660223923|0.660223923,0.498718553|0.429875373|0.247390146|0.254310986|0.212515282|0.215515282,0.673402638|0.604559457|0.42207423|0.42899507|0.387199366|0.390199366,0.618718553|0.549875373|0.367390146|0.374310986|0.332515282|0.335515282,0|0|0|0|0|0,0|0.139048457|0.387100308|0.389372554|0.365870853|0.365870853,0|0|0|0|0|0,1.99487421|1.85854995|1.37666089|1.4066165|1.21593198|1.22793198,optimal,0.5778720303673259,0.5728720207496792,0.0050000096176466835,0.445720911|0.599125683|0.424068183,0|-0|-0,0.016970752039924264,0.0033551109954714775,0.0015170000260695815,0.006929886993020773
4,0.25,-0.27863270144224095,0.07683828473091125,0.46032246947288513,0.42666521668434143,0.05376112833619118,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.4817266464233398,2.688880443572998,74.0578842163086,1.3600659370422363,1.3600659370422363,0.48550230563331803,0.46032246947288513,0.0251798361604329,0.5625165078759506,0.7753120652805963,0.4187315153036995,0.533343943417295,-0.11461242811359545,0.4187315178796244,0,0,disabled,0.0,1,TRACK,direct_path,0,1.4107316640438512,1.4107316640438512,65,1,1,1,64,1.2362634925241984,0.3586273491382599,0.001855787089722622;0.0016000465064230829;0.0009885311130482612;0.0007179480337595784;0.003123951470332906;0.0038207561304317173;0.015215713552730117;0.0040515732719054965;0.0033464356694136617;0.00539710480735618;0.0057826515581200395;0.0110650324857764;0.009434796399553145;0.004110332637734096;0.004582883308145946;0.005373257840974021;0.010562997609036442;0.007375012351895243;0.014185529858818238;0.0017922063125536346;0.014330444447405504;0.00899826867118453;0.010669441393440575;0.004901252305741548;0.017565935180063295;0.0022269969406114383;0.004788199742395424;0.007915330431863214;0.0020035218547132722;0.012738597309194886;0.0033810925236237243;0.004743598959460853;0.005216798582321295;0.002218502615935443;0.002760437477936821;0.002088565713763242;0.0033900364561972873;0.013641808188389238;0.008020198280663414;0.0020243166679309262;0.002473610631608159;0.006895066277905818;0.002838138355251625;0.006136599062879744;0.0025407811232050336;0.005920114998846851;0.001360653627246206;0.0022123250155377454;0.013727864062987444;0.004670545803920942;0.0027040088809042566;0.005443912205899462;0.002178017759277174;0.0017005011840394075;0.002454587246149361;0.002353773120191636;0.008559726781943826;0.008330479775372332;0.0016668117698134322;0.004216793140186559;0.007768330053471437;0.007843904092982737;0.009164933138647045;0.009649022493161293;0.007125268924299096,0.6512281894683838;0.6517193913459778;0.6596585512161255;0.6552520394325256;0.6372419595718384;0.6639903783798218;0.6718111038208008;0.6437050104141235;0.6734026670455933;0.651984453201294;0.6535404324531555;0.6667253971099854;0.6583343744277954;0.6595441102981567;0.6569166779518127;0.666061282157898;0.6734026670455933;0.6615633368492126;0.6716516017913818;0.6587656736373901;0.655053436756134;0.6584981679916382;0.6570221185684204;0.6606783270835876;0.6659947037696838;0.6447640061378479;0.6638792157173157;0.650306224822998;0.6402601599693298;0.654895007610321;0.6679660677909851;0.656869113445282;0.6569918990135193;0.6504586935043335;0.6583521366119385;0.6579473614692688;0.6554569005966187;0.6610574722290039;0.6385656595230103;0.6498105525970459;0.6680231690406799;0.6664796471595764;0.6557925939559937;0.6419745087623596;0.6697691679000854;0.6504688858985901;0.6475645303726196;0.6528537273406982;0.6694862842559814;0.6544328331947327;0.6542623043060303;0.6389220356941223;0.6549923419952393;0.6669663786888123;0.6597816348075867;0.6635037660598755;0.6495181322097778;0.6608156561851501;0.6504003405570984;0.654235303401947;0.6559669375419617;0.66016685962677;0.6453386545181274;0.66188645362854;0.6505064964294434,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0007179480337595784,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.3600659370422363,0.0,1.0,0.23081424576120024,0,0,0,0,0.18522561155655248,0.0,filtered,linprog goal-velocity priority optimal,1.557522436500398,0,0,12,joint_0_velocity_lower|joint_1_velocity_lower|joint_2_velocity_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.5383439503649037,1,continuity_tiebreak,0.9961909055709839,0,goal_velocity_linprog,0.0,valid,0.23081424576120024,0.9070859495144347,1.94683907e-17|0.243268286|0.687308946|0.687903511|0.775107981|0.775107981,0.49804834|0.435720189|0.266128961|0.273128841|0.230814246|0.233814246,0.673402638|0.611074486|0.441483258|0.448483138|0.406168543|0.409168543,0.61804834|0.555720189|0.386128961|0.393128841|0.350814246|0.353814246,0|0|0|0|0|0,9.54879556e-18|0.122097706|0.388502605|0.388649377|0.400268757|0.400268757,0|0|0|0|0|0,1.99219336|1.86497846|1.45301845|1.48116474|1.32352574|1.33552574,optimal,0.5383439503649037,0.5333439434172949,0.005000006947608826,0.445720911|0.599125683|0.424068183,0|-0|-0,0.017594464938156307,0.0034200779628008604,0.0015458919806405902,0.007216884987428784
