episode,seed,seed_manifest,architecture_version,manifest_shard_index,manifest_shard_count,reward,cost,length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,collision_termination_mode,unavoidable_collision,avoidable_collision,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,non_end_link_collision,final_position_error,completion_time,min_distance,mean_risk,max_risk,safety_violation_count,safety_violation_rate,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,safety_filter_recovery_relaxed_rate,safety_filter_fallback_rate,safety_filter_qp_used_rate,safety_filter_qp_timeout_rate,safety_filter_compute_budget_stop_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,max_safety_filter_solve_time_s,mean_safety_filter_command_alignment_previous,safety_filter_command_sign_change_rate,mean_safety_filter_predictive_risk_time_s,mean_safety_filter_jacobian_workspace_time_s,mean_safety_filter_projection_time_s,mean_action_variation,mean_hierarchical_nominal_qdot_norm,mean_residual_qdot_norm,task_space_mean_requested_toward_goal_mps,task_space_mean_executed_toward_goal_mps,task_space_mean_filter_velocity_loss_mps,task_space_positive_error_delta_rate,rms_acceleration,rms_jerk,recovery_triggered,recovery_success,recovery_steps,recovery_duration_s,initially_unsafe,initial_predictive_h_m,nominal_only,hierarchical_final_state,hierarchical_plan_reason,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_goal_region_attempted,hierarchical_ik_goal_region_candidate_count,hierarchical_ik_goal_region_sample_count,hierarchical_ik_obstacle_aware_attempted,hierarchical_ik_obstacle_aware_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_initial_ik_found,hierarchical_initial_plan_found,hierarchical_initial_direct_path,hierarchical_initial_plan_reason,hierarchical_initial_planning_time_s,hierarchical_initial_plan_iterations,hierarchical_initial_ik_candidate_count,hierarchical_final_path_progress,hierarchical_failure_mode,hierarchical_track_rate,hierarchical_avoid_hold_rate,hierarchical_replan_rate,hierarchical_servo_rate,hierarchical_plan_failed_rate
0,9006,configs/experiments/reaching_recovery/manifests/v1_hierarchical_goal_region_expanded_cases.json,hierarchical_s1_static_revised_ik_goal_region_t005_expanded_diagnostic_v1,0,4,-486.1375638738496,121.29516157507896,240,0,0,0,0,0,0,,any,0,0,,,nan,0,0.07963842898607254,12.0,0.18250849843025208,0.30785575391103825,0.3968411684036255,0,0.0,0.95,0.2688293688999493,0.0,0.0,0.0,0.0,0.0,0.9833333333333333,0.0,0.0,0.0,5.454377205463268e-06,0.013888227808638475,0.22375555499456823,0.978917674223582,0.008333333333333333,0.003458290531125385,0.0016082050972424137,0.002844661234606368,0.012046671201278513,0.3117543530650437,0.0,nan,0.016219769368881146,0.18465654126316491,1.0,0.40921497344970703,9.918292045593262,0,0,0,0.0,0,0.1472218018947355,1,SERVO,direct_path,0.2130063018994406,6.0183672428829595,1,1,1,1,0,0.08246079358427764,0.16038566827774048,0.05494218593320985,0.16038566827774048,576,0,0,0,0,1,281,384,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 75, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 223, 'obstacle_contact': 0, 'self_collision': 0}",8.145294752822573e-05,504,504,nan,nan,0.9947679464924126,filtered,186,2,3,2,224,1,1,1,direct_path,5.61380278004799,0,281,1.0,FILTER_STOP_TIMEOUT,0.06666666666666667,0.0,0.0,0.9333333333333333,0.0
4,9108,configs/experiments/reaching_recovery/manifests/v1_hierarchical_goal_region_expanded_cases.json,hierarchical_s1_static_revised_ik_goal_region_t005_expanded_diagnostic_v1,0,4,-283.797837378758,13.042271733283997,240,0,0,0,0,0,0,,any,0,0,,,nan,0,0.6946653127670288,12.0,0.48032665252685547,0.0397619865834713,0.0397619865834713,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30488075274866516,0.019446930984850043,0.26050404098350555,0.0,0.0,0.0030726819444680587,0.001525059633422643,0.0018924367526778952,0.0,0.0,0.0,nan,0.0,0.0,1.0,0.0,0.0,0,0,0,0.0,0,0.30488075274866516,1,PLAN_FAILED,ik_not_found,0.20220881991554052,3.3537990209879354,0,0,0,0,-1,nan,nan,,,1152,0,0,0,0,1,0,384,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 88, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 4, 'obstacle_contact': 1072, 'self_collision': 0}",0.0005329481803646009,1076,1076,nan,nan,0.0,passthrough,0,0,12,0,0,0,0,0,ik_not_found,1.4036024530651048,0,0,0.0,IK_NOT_FOUND,0.0,0.0,0.0,0.0,1.0
