episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
40,2455,-191.5603355785164,38.22908082604408,40,0,1,0.175,0.04098684713244438,0.23072702065110207,0.0,0.13603468239307404
41,2475,-119.62659658092464,29.033650249242783,20,0,1,0.25,0.041079651564359665,0.3016825124621391,0.0,0.13538554310798645
42,2715,-350.4696638994872,79.17741154227406,240,0,0,0.05,0.08686290681362152,0.17990588142614192,0.0,0.12806381285190582
43,2955,-491.4489933582857,114.63429225981236,240,0,0,0.06666666666666667,0.06199580430984497,0.2776428844158848,0.0,0.12095621973276138
44,2986,-197.65685857382113,47.77913597226143,31,0,1,0.25806451612903225,-0.009939273819327354,0.5090043862019816,0.0,0.12006644904613495
45,3226,-355.35368061694174,7.510742865502834,240,0,0,0.0,0.3418436646461487,0.03129476193959514,0.0,0.11331883817911148
46,3466,-462.689040469715,13.116164162755013,240,0,0,0.0,0.21860618889331818,0.05465068401147922,0.0,0.10679592192173004
47,3706,-508.1440489685689,15.863988496363163,240,0,0,0.0125,0.11730632930994034,0.028599952068179845,0.0,0.10037563741207123
48,3807,-579.5126377644417,127.85084312781692,101,0,1,0.31683168316831684,0.0022851622197777033,0.2361469616615536,0.0,0.09776285290718079
49,4047,-683.3685761775199,5.74246836360544,240,0,0,0.0,0.39657387137413025,0.023926951515022665,0.0,0.09174754470586777
50,4287,-637.2935722214764,16.108381357975304,240,0,0,0.0,0.16457627713680267,0.06711825565823043,0.0,0.0860651433467865
51,4527,-493.4555160134156,106.1773221604526,240,0,0,0.10416666666666667,0.0853957012295723,0.12990550900188585,0.0,0.08051999658346176
52,4767,-360.67147487862854,12.112734755501151,240,0,0,0.0,0.22790689766407013,0.050469728147921465,0.0,0.07535901665687561
53,5007,-408.43845455592196,22.454278737306595,240,0,0,0.0,0.17165373265743256,0.09355949473877748,0.0,0.07059579342603683
54,5247,-214.75742015774577,16.121132215484977,240,0,0,0.0,0.1956261545419693,0.0671713842311874,0.0,0.06616614013910294
55,5435,-222.09525520312323,22.84540987201035,188,0,1,0.0,0.14157740771770477,0.07896494612771462,0.0,0.06291297823190689
56,5480,-207.5558062955574,49.999365866184235,45,0,1,0.2222222222222222,0.050938334316015244,0.2666525748040941,0.0,0.06217171251773834
57,5702,-366.1280347688954,60.161854796111584,222,0,1,0.02702702702702703,0.016994332894682884,0.15388222881131344,0.0,0.058722078800201416
58,5942,-446.3177079568528,82.22554939426482,240,0,0,0.06666666666666667,0.015206867828965187,0.14260645580943673,0.0,0.055315036326646805
59,5993,-110.590303625273,13.661654777824879,51,0,1,0.0,0.13224726915359497,0.11101283878087997,0.0,0.054628171026706696
60,6233,-307.22053268319877,12.556848242878914,240,0,0,0.0,0.2899957597255707,0.05232020101199548,0.0,0.0515780933201313
61,6473,-223.8097178824862,25.615089539438486,240,0,0,0.0,0.2159869372844696,0.10672953974766036,0.0,0.04879126325249672
62,6529,-103.62809303943075,18.602035120129585,56,0,1,0.0,0.1274934858083725,0.18932205571659974,0.0,0.048163607716560364
63,6769,-314.34822032845864,38.96239286661148,240,0,0,0.0,0.1562872976064682,0.16234330361088117,0.0,0.04565514624118805
64,7009,-199.86069385643816,29.377985175698996,240,0,0,0.0,0.17727307975292206,0.12240827156541248,0.0,0.04327375441789627
65,7228,-423.44020912144396,79.25158030167222,219,0,1,0.0410958904109589,-0.0022701851557940245,0.20206201050991882,0.0,0.041283588856458664
66,7468,-288.66818303634835,51.57869265973568,240,0,0,0.0,0.1699802279472351,0.21491121941556532,0.0,0.03928118199110031
67,7693,-496.8509120370889,76.7496974952519,225,0,1,0.02666666666666667,-0.0030220753978937864,0.22555421109000842,0.0,0.03760119900107384
68,7933,-253.33360936990803,15.126915324479342,240,0,0,0.0,0.2944902181625366,0.06302881385199725,0.0,0.03600914776325226
69,8173,-166.880013156909,33.601134629920125,240,0,0,0.0,0.16593603789806366,0.14000472762466717,0.0,0.03464426100254059
70,8413,-167.06359550093143,32.7216122597456,240,0,0,0.0,0.23102687299251556,0.13634005108227332,0.0,0.03329624608159065
71,8653,-315.9609898952125,16.21800641529262,240,0,0,0.0,0.1483241468667984,0.06757502673038591,0.0,0.03214102238416672
72,8893,-91.42500492671832,19.007767090573907,240,0,0,0.0,0.28150510787963867,0.07919902954405794,0.0,0.030969934538006783
73,9133,-168.33252220344608,25.86698128748685,240,0,0,0.0,0.1705484837293625,0.10777908869786187,0.0,0.030044198036193848
74,9350,-272.91464571177704,29.623401939868927,217,0,1,0.0,0.13830693066120148,0.09964701354778308,0.0,0.02924172580242157
75,9590,-334.5191437646519,63.30047440901399,240,0,0,0.008333333333333333,0.1162431389093399,0.23875197670422493,0.0,0.02841605246067047
76,9830,-191.84125985340884,16.52355556562543,240,0,0,0.0,0.16470281779766083,0.06884814819010596,0.0,0.027719225734472275
77,10070,-186.3095713162037,19.246340068988502,240,0,0,0.0,0.25353550910949707,0.08019308362078542,0.0,0.027090109884738922
78,10126,-71.6940197484766,12.730206571519375,56,0,1,0.0,0.15673236548900604,0.08446797449141741,0.0,0.02698712795972824
79,10221,-32.44310173184122,10.620193682610989,95,1,0,0.0,0.2764798104763031,0.11179151244853672,0.0,0.026797780767083168
80,10399,-522.4739591202555,58.297598918899894,178,0,1,0.033707865168539325,-0.00851716659963131,0.18144718493763987,0.0,0.026653748005628586
81,10639,-166.10954919955464,15.015788104385138,240,0,0,0.0,0.28879112005233765,0.0625657837682714,0.0,0.02607813850045204
82,10879,-146.42176511687856,21.98836427181959,240,0,0,0.0,0.20108623802661896,0.09161818446591496,0.0,0.02559884451329708
83,11119,-524.781013807238,73.5896508935839,240,0,0,0.04583333333333333,0.08191675692796707,0.16912354538993288,0.0,0.025180984288454056
84,11359,-234.11153584135894,38.53230380453169,240,0,0,0.0,0.12557387351989746,0.16055126585221538,0.0,0.02489250712096691
85,11599,-199.1723700415895,8.521266415715218,240,0,0,0.0,0.32127395272254944,0.03550527673214674,0.0,0.02471661940217018
86,11839,-216.52413741648908,34.02941226772964,240,0,0,0.0,0.20393286645412445,0.14178921778220682,0.0,0.024709129706025124
87,12079,-179.60251288251382,27.813076125457883,240,0,0,0.0,0.21307618916034698,0.11588781718940784,0.0,0.024919383227825165
88,12319,-324.2510546959357,61.18474433198571,240,0,0,0.04583333333333333,0.05789802595973015,0.11743643471660713,0.0,0.02538277767598629
89,12559,-482.0036029483343,10.283447212539613,240,0,0,0.0,0.284180223941803,0.04284769671891506,0.0,0.02555808238685131
90,12799,-229.80316670480045,17.19451889116317,240,0,0,0.0,0.2122068852186203,0.07164382871317988,0.0,0.025819020345807076
91,13039,-594.1663759663754,10.655626711435616,240,0,0,0.0,0.14639176428318024,0.044398444630981734,0.0,0.025674091652035713
92,13279,-662.1008524333015,21.70352089777589,240,0,0,0.0,0.1411813348531723,0.0904313370740662,0.0,0.026117244735360146
93,13519,-333.18530663318217,70.12995661608875,240,0,0,0.05416666666666667,0.045827753841876984,0.12970815256703644,0.0,0.026318853721022606
94,13537,-56.456247034673495,11.070499882102013,18,0,1,0.0,0.1479775458574295,0.17058332678344515,0.0,0.02634313516318798
95,13777,-170.81275689608623,23.16484252177179,240,0,0,0.0,0.1804119497537613,0.09652017717404912,0.0,0.02635025791823864
96,13858,-138.24254554604886,24.078278698027134,81,0,1,0.024691358024691357,0.09260856360197067,0.12442319380280412,0.0,0.0262428168207407
97,14098,-141.3850250650859,24.19956781156361,240,0,0,0.0,0.2422078400850296,0.10083153254818171,0.0,0.026482759043574333
98,14338,-379.32438814296944,82.0550788436085,240,0,0,0.07916666666666666,0.10098858922719955,0.10439616184836874,0.0,0.026655927300453186
99,14578,-193.45698808284115,21.463843354955316,240,0,0,0.0,0.21893976628780365,0.08943268064564715,0.0,0.026611560955643654
100,14705,-841.543536880945,169.61138971336186,127,0,1,0.3937007874015748,-0.016118844971060753,0.0914282654595422,0.0,0.026395058259367943
101,14945,-444.16829755101645,87.50163154676557,240,0,0,0.0875,0.05372866615653038,0.10209013144485653,0.0,0.026545917615294456
102,14979,-228.56002814201975,50.89468183927238,34,0,1,0.35294117647058826,0.02268798090517521,0.2027847599785994,0.0,0.026611382141709328
103,15219,-180.19129289259658,20.319861540570855,240,0,0,0.0,0.12610217928886414,0.08466608975237856,0.0,0.026642851531505585
104,15459,-608.525421479287,86.8489097096026,240,0,0,0.08333333333333333,0.060394536703825,0.11187045712334415,0.0,0.026787608861923218
105,15492,-51.17612743641919,9.71718454733491,33,0,1,0.0,0.14963020384311676,0.05203589537378513,0.0,0.026641609147191048
106,15732,-108.97317200064624,18.163561154156923,240,0,0,0.0,0.15920273959636688,0.07568150480898718,0.0,0.026455780491232872
107,15889,-180.70491549787798,23.8634389732033,157,0,1,0.006369426751592357,0.11654219776391983,0.08193273231339683,0.0,0.026411399245262146
108,15949,11.63774893747917,2.636400282382965,60,1,0,0.0,0.21224461495876312,0.04394000470638275,0.0,0.026324143633246422
109,16189,-201.5340992238766,16.570457734167576,240,0,0,0.0,0.15271751582622528,0.0690435738923649,0.0,0.025840938091278076
110,16429,-287.1728526398685,21.298893224447966,240,0,0,0.0,0.18542535603046417,0.08874538843519986,0.0,0.026162035763263702
111,16653,-139.9411254736029,26.09972864575684,224,1,0,0.0,0.1546357125043869,0.1165166457399859,0.0,0.026476681232452393
112,16893,-81.9038618665701,12.580795837566257,240,0,0,0.0,0.328689843416214,0.05241998265652607,0.0,0.026363693177700043
113,17133,-169.55894657710115,18.691418301314116,240,0,0,0.0,0.20693336427211761,0.07788090958880882,0.0,0.026697281748056412
114,17373,-112.25070851424181,15.01041965931654,240,0,0,0.0,0.21729065477848053,0.06254341524715225,0.0,0.026621168479323387
115,17613,-238.4667871859874,18.375691949389875,240,0,0,0.0,0.28473153710365295,0.07656538312245781,0.0,0.026861632242798805
116,17647,-83.66470438591989,10.82258777320385,34,0,1,0.0,0.1484553962945938,0.08301728744717206,0.0,0.02686220221221447
117,17887,-306.689027307422,34.58707015402615,240,0,0,0.0,0.18284012377262115,0.1441127923084423,0.0,0.026637185364961624
118,18127,-294.33393850791737,47.04205587692559,240,0,0,0.03333333333333333,0.11152482777833939,0.09600856615385661,0.0,0.026616966351866722
119,18367,-213.44608656959934,28.161600701510906,240,0,0,0.0,0.21465425193309784,0.11734000292296211,0.0,0.026422882452607155
120,18607,-191.2832558732272,23.235910462215543,240,0,0,0.0,0.22373653948307037,0.09681629359256476,0.0,0.026103505864739418
121,18847,-220.98128475002554,18.03587849251926,240,0,0,0.0,0.2836909592151642,0.07514949371883024,0.0,0.025708116590976715
122,19087,-147.59395500454568,19.550586001947522,240,0,0,0.0,0.23702211678028107,0.08146077500811467,0.0,0.02544187381863594
123,19327,-227.26119105483755,43.945521757006645,240,0,0,0.025,0.11184056848287582,0.10810634065419436,0.0,0.025641828775405884
124,19567,-113.54347990664186,13.959649913012981,240,0,0,0.0,0.20564059913158417,0.05816520797088742,0.0,0.02531648613512516
125,19698,-272.49163014576277,53.38068423233926,131,0,1,0.08396946564885496,-0.0038309977389872074,0.09450903994152109,0.0,0.025495067238807678
126,19790,-382.5026671498834,81.286287561059,92,0,1,0.2391304347826087,0.006284782662987709,0.07919877783759781,0.0,0.025609400123357773
127,19835,-58.7022893909548,11.66051996126771,45,0,1,0.0,0.155067577958107,0.08134488802817133,0.0,0.025521283969283104
128,20022,-217.6563559344684,39.2423263899982,187,0,1,0.0,0.13107965886592865,0.16707126411763742,0.0,0.02570783533155918
129,20262,-388.16890340546365,81.02427306212485,240,0,0,0.09583333333333334,0.07731745392084122,0.05010113775885353,0.0,0.025850076228380203
130,20502,-183.6147590165087,20.38136749714613,240,0,0,0.0,0.1486867517232895,0.08492236457144221,0.0,0.025739094242453575
131,20742,-793.2164540780868,175.95262922160327,240,0,0,0.19166666666666668,0.0674261823296547,0.15813595509001363,0.0,0.025898674502968788
132,20982,-526.6932910585151,78.39474448561668,240,0,0,0.05416666666666667,0.11376414448022842,0.16414476869006953,0.0,0.025849781930446625
133,21055,-174.00249978712313,30.165569193661213,73,0,1,0.0547945205479452,0.05566614493727684,0.13925437251590703,0.0,0.025513511151075363
134,21295,-197.38343882028312,24.084374440833926,240,0,0,0.0,0.14784206449985504,0.10035156017014137,0.0,0.024948090314865112
135,21535,-569.8860820403512,123.01077058166265,240,0,0,0.14583333333333334,0.07308337837457657,0.07504487742359439,0.0,0.024861222133040428
136,21775,-429.9028690945949,10.192195233888924,240,0,0,0.0,0.13067756593227386,0.04246748014120385,0.0,0.02511533722281456
137,22015,-184.72431277606125,16.314190151169896,240,0,0,0.0,0.17273323237895966,0.06797579229654123,0.0,0.024901269003748894
138,22255,-239.4328276805193,13.459344120696187,240,0,0,0.0,0.14161761105060577,0.05608060050290078,0.0,0.024614106863737106
139,22495,-216.52105068334208,18.944868959486485,240,0,0,0.0,0.16189126670360565,0.07893695399786035,0.0,0.024629492312669754
140,22583,-473.85848264956445,110.46394673921168,88,0,1,0.3522727272727273,0.007392654195427895,0.10754484930922362,0.0,0.024898331612348557
141,22675,-236.4816511511327,41.77811172045767,92,0,1,0.07608695652173914,0.025795796886086464,0.13889251870062688,0.0,0.024915944784879684
142,22915,-204.43045428524195,25.020227078348398,240,0,0,0.0,0.16751907765865326,0.10425094615978499,0.0,0.024596091359853745
143,23155,-242.54343318259424,22.77079859189689,240,0,0,0.0,0.14534644782543182,0.09487832746623705,0.0,0.024330666288733482
144,23395,-372.23101554055955,66.21876089833677,240,0,0,0.07916666666666666,0.0520855113863945,0.03841150374306987,0.0,0.024172453209757805
145,23635,-376.41450943209065,50.50792037323117,240,0,0,0.05416666666666667,0.10331950336694717,0.047949668221796554,0.0,0.023930758237838745
146,23875,-161.5241569027025,23.038976531475782,240,0,0,0.0,0.1684217005968094,0.09599573554781576,0.0,0.023968007415533066
147,24115,-587.9664740174192,115.56867030449212,240,0,0,0.11666666666666667,0.11096606403589249,0.13153612626871716,0.0,0.02378498762845993
148,24335,-151.72707594147184,19.48209434747696,220,0,1,0.0,0.1472904235124588,0.052191337943077086,0.0,0.023705435916781425
149,24575,-383.67689907213344,66.27405807003379,240,0,0,0.06666666666666667,0.0687989667057991,0.07614190862514078,0.0,0.02355848252773285
150,24815,-322.43306168528153,26.07916635647416,240,0,0,0.0,0.16033022105693817,0.10866319315197567,0.0,0.02347448840737343
151,25055,-263.5963972765985,36.5669448710978,240,0,0,0.020833333333333332,0.11549215763807297,0.08986227029624085,0.0,0.023896345868706703
152,25295,-84.33803443573973,8.703898901119828,240,0,0,0.0,0.19807733595371246,0.03626624542133262,0.0,0.024562442675232887
153,25535,-316.2855299062063,40.6132030505687,240,0,0,0.03333333333333333,0.11161280423402786,0.06922167937736959,0.0,0.02471034973859787
154,25775,-111.13440352823577,11.201317081227899,240,0,0,0.0,0.35095036029815674,0.04667215450511624,0.0,0.024839937686920166
155,26015,-194.92006070284978,17.415027271024883,240,0,0,0.0,0.12135910242795944,0.07256261362927034,0.0,0.024770095944404602
156,26255,-284.73430006578747,32.547096367925406,240,0,0,0.0,0.200252965092659,0.13561290153302252,0.0,0.024430442601442337
157,26495,-182.53769024021787,19.26597249507904,240,0,0,0.0,0.21183787286281586,0.08027488539616266,0.0,0.024278851225972176
158,26735,-504.53394290011397,63.38533576205373,240,0,0,0.058333333333333334,0.11145507544279099,0.08910556567522386,0.0,0.024380488321185112
159,26975,-181.85382077853376,17.334680369123816,240,0,0,0.0,0.2606554329395294,0.07222783487134923,0.0,0.024101514369249344
160,27215,-337.62124947053553,29.98120690137148,240,0,0,0.0,0.17091400921344757,0.12492169542238116,0.0,0.024128170683979988
161,27455,-141.10835319769902,15.27578342333436,240,0,0,0.0,0.32553815841674805,0.0636490975972265,0.0,0.023651259019970894
162,27695,-360.99966420097076,31.609047081321478,240,0,0,0.0,0.13875547051429749,0.1317043628388395,0.0,0.023043399676680565
163,27935,-190.7250687821955,31.79489138443023,240,0,0,0.004166666666666667,0.1198429986834526,0.11997871410179263,0.0,0.023156024515628815
164,28175,-214.21462130871578,23.154167657718062,240,0,0,0.0,0.22372661530971527,0.09647569857382526,0.0,0.023383701220154762
165,28344,-57.97260862413833,17.652914125472307,169,1,0,0.0,0.14123661816120148,0.1044551131684752,0.0,0.02339162863790989
166,28584,-222.25334217471266,25.74065520334989,240,0,0,0.0,0.1637696474790573,0.10725273001395787,0.0,0.02341650426387787
167,28764,-255.04759994468571,22.166907984763384,180,0,1,0.0,0.13397477567195892,0.07870504435979658,0.0,0.02367907389998436
168,29004,-160.0637408598244,16.094179439358413,240,0,0,0.0,0.2634158432483673,0.06705908099732673,0.0,0.023549379780888557
169,29244,-273.275490390563,29.94265932403505,240,0,0,0.0,0.17149151861667633,0.1247610805168127,0.0,0.02313590981066227
170,29484,-418.7021432804212,32.055716939270496,240,0,0,0.0,0.1792033463716507,0.1335654872469604,0.0,0.023316316306591034
171,29724,-393.0516559134179,49.99635917507112,240,0,0,0.05,0.09968585520982742,0.058318163229463,0.0,0.023227054625749588
172,29964,-217.52051937385156,27.8399690464139,240,0,0,0.0,0.2141944319009781,0.11599987102672457,0.0,0.02285236120223999
173,30204,-190.61430267912868,14.080427194014192,240,0,0,0.0,0.21163393557071686,0.0586684466417258,0.0,0.022937608882784843
174,30444,-177.818661984454,12.02938218228519,240,0,0,0.0,0.36810675263404846,0.050122425759521624,0.0,0.022825727239251137
175,30462,-97.11508351911333,22.478982985019684,18,0,1,0.1111111111111111,0.08687561005353928,0.4710546102788713,0.0,0.02279098704457283
176,30498,8.153043801682582,3.3394554406404495,36,1,0,0.0,0.2585131824016571,0.09276265112890138,0.0,0.022804176434874535
177,30661,-393.2433323087862,64.98705629445612,163,0,1,0.06134969325153374,0.016274431720376015,0.1655647625426756,0.0,0.02255176194012165
178,30901,-109.6878455321882,10.542610115371644,240,0,0,0.0,0.23194433748722076,0.04392754214738185,0.0,0.022693712264299393
179,31141,-426.05831028830283,70.33556137792766,240,0,0,0.06666666666666667,0.09889500588178635,0.09306483907469859,0.0,0.022666729986667633
180,31381,-123.61546306525427,17.12391832191497,240,0,0,0.0,0.22725065052509308,0.07134965967464571,0.0,0.023188548162579536
181,31621,-720.5253386066852,160.88774661906064,240,0,0,0.19583333333333333,0.033955153077840805,0.08286561091275264,0.0,0.02298904024064541
182,31861,-250.03155220433118,17.025500846095383,240,0,0,0.0,0.23608873784542084,0.07093958685873077,0.0,0.022949019446969032
183,32101,-308.05404621882843,12.290243516676128,240,0,0,0.0,0.23286603391170502,0.05120934798615053,0.0,0.022825168445706367
184,32341,-175.27709764012783,14.962637574411929,240,0,0,0.0,0.2118515819311142,0.06234432322671637,0.0,0.0232502743601799
185,32346,18.912442107155265,0.5467358827590942,5,1,0,0.0,0.47960254549980164,0.10934717655181884,0.0,0.02325340174138546
186,32586,-155.9450103853712,18.440456310287118,240,0,0,0.0,0.2045467644929886,0.07683523462619632,0.0,0.023315705358982086
187,32826,-204.03002478013912,11.481791846454144,240,0,0,0.0,0.30286741256713867,0.047840799360225596,0.0,0.023446369916200638
188,33066,-263.2491109755831,23.98817933164537,240,0,0,0.0,0.17961521446704865,0.09995074721518904,0.0,0.023624397814273834
189,33306,-139.33492946623804,14.433467362076044,240,0,0,0.0,0.21482406556606293,0.06013944734198352,0.0,0.02364225499331951
190,33546,-311.5697923737372,21.12412707693875,240,0,0,0.0,0.19756631553173065,0.08801719615391145,0.0,0.023250911384820938
191,33786,-113.02775601724875,10.888275297358632,240,0,0,0.0,0.2761436402797699,0.0453678137389943,0.0,0.023217730224132538
192,33948,-147.31811430870783,13.587940314784646,162,1,0,0.0,0.3283080756664276,0.08387617478262127,0.0,0.023256683722138405
193,34188,-405.89077733861814,19.846359675750136,240,0,0,0.0,0.16619153320789337,0.08269316531562557,0.0,0.02306252531707287
194,34428,-436.7084763190164,30.3272924721241,240,0,0,0.0,0.17884252965450287,0.1263637186338504,0.0,0.022956740111112595
195,34481,-262.9139357508371,61.99794066697359,53,0,1,0.24528301886792453,0.05179985985159874,0.28298001258440736,0.0,0.022953292354941368
196,34721,-228.21376161058325,25.488235214725137,240,0,0,0.0,0.16452284157276154,0.10620098006135474,0.0,0.02327502705156803
197,34961,-335.1965287721017,26.346163108944893,240,0,0,0.0,0.1918272227048874,0.10977567962060372,0.0,0.023137226700782776
198,35201,-154.30403634062606,11.82876720186323,240,0,0,0.0,0.13990463316440582,0.04928653000776346,0.0,0.02357478439807892
199,35441,-751.5923152082752,165.03049900196493,240,0,0,0.20833333333333334,0.05759289115667343,0.06262707917485386,0.0,0.023700429126620293
200,35681,-119.95020039880059,19.050488140434027,240,0,0,0.0,0.1757306307554245,0.07937703391847512,0.0,0.023629728704690933
201,35921,-201.9217519228605,19.844301105476916,240,0,0,0.0,0.24828873574733734,0.08268458793948714,0.0,0.023551665246486664
202,36161,-387.4750651641122,77.31938564777374,240,0,0,0.07083333333333333,0.08885496109724045,0.10966410686572393,0.0,0.023528767749667168
203,36401,-155.0854719198017,13.345045330002904,240,0,0,0.0,0.24503447115421295,0.055604355541678765,0.0,0.02366139367222786
204,36589,-112.04410095630264,18.89008555188775,188,1,0,0.0,0.15044046938419342,0.10047917846748804,0.0,0.02379370667040348
205,36829,-983.5153554646349,224.90189868211746,240,0,0,0.26666666666666666,0.053164999932050705,0.13709124450882276,0.0,0.02373247966170311
206,36850,-120.8087309829431,28.730460301041603,21,0,1,0.23809523809523808,0.026401007547974586,0.27287906195436207,0.0,0.023721974343061447
207,36923,-20.109680477225936,9.985045470297337,73,1,0,0.0,0.2269488126039505,0.13678144479859367,0.0,0.023831989616155624
208,37163,-104.54719112849709,13.085199638269842,240,0,0,0.0,0.15563319623470306,0.05452166515945767,0.0,0.02417258732020855
209,37403,-156.70117357675807,17.225982582196593,240,0,0,0.0,0.2044340819120407,0.07177492742581913,0.0,0.023571349680423737
210,37643,-146.60518327269733,18.3180370926857,240,0,0,0.0,0.23127712309360504,0.07632515455285709,0.0,0.023213794454932213
211,37883,-222.62749240306835,17.66975013166666,240,0,0,0.0,0.2152947038412094,0.07362395888194442,0.0,0.023620231077075005
212,38123,-140.06647664152118,10.33660271577537,240,0,0,0.0,0.25191566348075867,0.04306917798239738,0.0,0.023778559640049934
213,38363,-337.11273213774706,58.29110801033676,240,0,0,0.05416666666666667,0.08591233938932419,0.08037961670973649,0.0,0.023774830624461174
214,38603,-119.26947879430057,10.838021319359541,240,0,0,0.0,0.1772380918264389,0.04515842216399809,0.0,0.023930376395583153
