episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
58,5996,9.597449411226606,52.759444415569305,205,1,0,0.0,0.13229911029338837,0.257363143490582,0.629546462733237,0.052712153643369675
59,6236,-66.85874971848808,51.1315648490563,240,0,0,0.0,0.12423881888389587,0.21304818687106794,0.6345152673072785,0.0496271513402462
60,6250,22.65040741435562,3.734202191233635,14,1,0,0.0,0.2442202866077423,0.26672872794525965,0.6390939960165904,0.04945797845721245
61,6490,-40.22998611936286,45.33858582749963,240,0,0,0.0,0.1473485678434372,0.18891077428124844,0.6432632436775775,0.04660977050662041
62,6651,0.15985615708186884,23.987043011933565,161,1,0,0.0,0.21153004467487335,0.1489878447946184,0.6470235228779124,0.04484482854604721
63,6891,-52.861774889187146,44.02470247447491,240,0,0,0.0,0.17023350298404694,0.1834362603103121,0.6504125062483858,0.04243144020438194
64,7131,-81.39030242642062,53.083183106034994,240,0,0,0.0,0.12067978829145432,0.22117992960847915,0.6534676304151397,0.04014146700501442
65,7371,-44.371383007394094,32.514987483620644,240,0,0,0.0,0.2345684915781021,0.135479114515086,0.6561627379308135,0.03797713294625282
66,7410,-10.66365659199467,23.117930844426155,39,0,1,0.0,0.14691148698329926,0.3363572011391322,0.6587444737994783,0.03764472156763077
67,7650,-72.13068572224515,212.1159303188324,240,0,0,0.12083333333333333,0.03779447078704834,0.27964970966180164,0.6613640310628741,0.03561381250619888
68,7890,-41.13711894271263,58.54454066418111,240,0,0,0.0,0.13158701360225677,0.24393558610075464,0.6636995782561504,0.0337570495903492
69,7963,9.268465587686554,23.496640618890524,73,1,0,0.0,0.1291549801826477,0.3218717892998702,0.6658042839844129,0.03323426470160484
70,8166,1.0469209982759473,99.74680864997208,203,1,0,0.03940886699507389,0.11866410076618195,0.29431925443336,0.6677744362209667,0.0318615660071373
71,8406,-55.493190058880046,38.08715321496129,240,0,0,0.0,0.15065346658229828,0.1586964717290054,0.6694504290815572,0.030294476076960564
72,8646,-51.554716098967305,40.257325887680054,240,0,0,0.0,0.1589071899652481,0.16773885786533355,0.6708514917280508,0.02883286029100418
73,8886,-105.55203675069747,35.515865471214056,240,0,0,0.0,0.13695457577705383,0.14798277279672523,0.6719814926286182,0.02751779928803444
74,9009,-17.54449371628146,39.65127937309444,123,0,1,0.0,0.1534067839384079,0.24106731197637757,0.6729411775466494,0.026890670880675316
75,9249,-39.223643181131436,51.76058635301888,240,0,0,0.004166666666666667,0.1181563287973404,0.194835776470912,0.6736857127736812,0.025649098679423332
76,9356,-18.81731565428017,38.15128335356712,107,1,0,0.0,0.12379730492830276,0.3565540500333376,0.6742962982643781,0.025156531482934952
77,9433,-31.865667559844923,27.646215230226517,77,0,1,0.0,0.12999235093593597,0.22917162636657815,0.6747808753586585,0.02481786534190178
78,9673,-25.88987412571878,36.51874383725226,240,0,0,0.0,0.18901269137859344,0.15216143265521775,0.6750423043145525,0.023870136588811874
79,9913,-68.11386389104554,30.582393994554877,240,0,0,0.0,0.19879184663295746,0.12742664164397866,0.6750793751434737,0.023114176467061043
80,10153,-76.24876022911862,79.09817696548998,240,0,0,0.0125,0.11735676974058151,0.26707573735620826,0.6750043802996271,0.022392647340893745
81,10276,5.874464994931252,93.44360022619367,123,1,0,0.08130081300813008,0.08930175751447678,0.3532000018389729,0.6750379872314125,0.02209142968058586
82,10516,-47.57109301792017,43.146851224824786,240,0,0,0.0,0.133316308259964,0.17977854677010327,0.6748848030899938,0.02166367694735527
83,10756,-36.44640466638952,36.28145684301853,240,0,0,0.0,0.16376952826976776,0.15117273684591054,0.6745398645240689,0.0214177668094635
84,10996,-40.307723354678075,36.13444216363132,240,0,0,0.0,0.15157948434352875,0.15056017568179716,0.6740124529742811,0.0211704783141613
85,11236,-75.36201624431156,40.7667669467628,240,0,0,0.0,0.1429414004087448,0.169861528944845,0.6733213427664553,0.020980913192033768
86,11476,-91.82303958626633,27.03196018561721,240,0,0,0.0,0.2347586303949356,0.11263316744007171,0.6724461046527407,0.02107388898730278
87,11716,-16.890976042442524,44.6014712844044,240,0,0,0.0,0.165119007229805,0.18583946368501833,0.6714325481765543,0.021225925534963608
88,11956,-140.62393765828355,27.563472481444478,240,0,0,0.0,0.20058895647525787,0.11484780200601866,0.6702520934251802,0.021348126232624054
89,12196,-19.532820613728443,29.339011415839195,240,0,0,0.0,0.20002375543117523,0.12224588089932999,0.6689167843518246,0.021377908065915108
90,12436,-26.104398415635277,52.354549903422594,240,0,0,0.0,0.15712203085422516,0.21814395793092747,0.6674823127111021,0.021318260580301285
91,12676,-11.024203495684747,30.10262900032103,240,0,0,0.0,0.24872058629989624,0.12542762083467096,0.6659072784628332,0.021403569728136063
92,12725,19.321858706504884,6.293937616050243,49,1,0,0.0,0.21362464129924774,0.12844770645000497,0.6642002197802026,0.02137952484190464
93,12856,-34.135443132334586,40.142069414258,131,0,1,0.0,0.15371523797512054,0.2300921329332672,0.6624567280371015,0.02134518139064312
94,12957,19.41475484723935,20.81829097121954,101,1,0,0.0,0.19692383706569672,0.20612169278435188,0.6606284717275477,0.02131669595837593
95,13197,-30.506505573447157,35.48196191340685,240,0,0,0.0,0.17945103347301483,0.14784150797252854,0.6586905489874578,0.021142130717635155
96,13389,5.534571988127025,49.26610851287842,192,1,0,0.0,0.18139703571796417,0.25659431517124176,0.6567028195419581,0.02095942571759224
97,13629,-73.17663378147171,59.023424323648214,240,0,0,0.0,0.13167700171470642,0.24593093468186755,0.6546624420360743,0.020537622272968292
98,13645,24.495237719798908,5.388916909694672,16,1,0,0.0,0.1800685077905655,0.336807306855917,0.6526174870589125,0.02053404226899147
99,13885,-62.405462815881435,28.14165091700852,240,0,0,0.0,0.1762813776731491,0.11725687882086883,0.6504584082700193,0.02026694267988205
100,14125,-18.07496358472476,49.2118423320353,240,0,0,0.0,0.13808771967887878,0.2050493430501471,0.6482348080920959,0.020374396815896034
101,14365,-43.01007812021879,181.15237417817116,240,0,0,0.08333333333333333,0.08235136419534683,0.3381348924090465,0.6462247887026065,0.020123397931456566
102,14605,-30.809923808183278,45.613171050325036,240,0,0,0.0,0.179230734705925,0.19005487937635432,0.6441352977222797,0.019697725772857666
103,14845,-38.71685609838132,24.868402656167746,240,0,0,0.0,0.24999959766864777,0.10361834440069893,0.6419270904631696,0.019856566563248634
104,15085,-84.84531850615161,44.409281734377146,240,0,0,0.0,0.1636532098054886,0.1850386738932381,0.6396468129039617,0.020072422921657562
105,15306,-14.244604393004039,60.942491142079234,221,1,0,0.0,0.1425759345293045,0.27575787847094674,0.6373434281619497,0.020205596461892128
106,15546,-152.87596732966537,24.282937545329332,240,0,0,0.0,0.2300085872411728,0.10117890643887222,0.6349308021102577,0.020133620128035545
107,15568,22.931631049949868,9.524641305208206,22,1,0,0.0,0.14092962443828583,0.4329382411458276,0.6325802764817231,0.02007943019270897
108,15808,-88.7251288650815,40.5192532017827,240,0,0,0.0,0.12104644626379013,0.1688302216740946,0.6301566922454523,0.020025860518217087
109,16048,-234.78366778285084,33.704917626455426,240,0,0,0.0,0.1720539778470993,0.1404371567768976,0.6276495057993836,0.02006087452173233
110,16288,-146.21664893820193,18.327268140390515,240,0,0,0.0,0.2917952239513397,0.07636361725162714,0.625030860484244,0.02026614546775818
111,16528,-129.52115414136102,35.52869431115687,240,0,0,0.0,0.1497272104024887,0.14803622629648697,0.6223421655480098,0.019940149039030075
112,16768,-50.11966636404343,13.996539743617177,240,0,0,0.0,0.2579435110092163,0.0583189155984049,0.6195420648163864,0.020011551678180695
113,17008,-141.34258054078805,24.05291328020394,240,0,0,0.0,0.2684840261936188,0.10022047200084974,0.6166570793573446,0.020065398886799812
114,17105,-60.107243454145184,106.41654080152512,97,0,1,0.12371134020618557,-0.0012099132873117924,0.37542825568582594,0.6141898820413658,0.0200035460293293
115,17194,13.66087150230505,18.525830131024122,89,1,0,0.0,0.18680979311466217,0.20815539473060812,0.6116751222885514,0.019962310791015625
116,17434,-21.70929980711693,44.63425086252391,240,0,0,0.0,0.16041317582130432,0.1859760452605163,0.6091040885460078,0.020209111273288727
117,17477,-31.66488488722128,50.2131293118,43,0,1,0.09302325581395349,0.07076314836740494,0.47007277469302333,0.6069704800872403,0.02017754688858986
118,17717,-163.57625346028522,14.59464810602367,240,0,0,0.0,0.3493749499320984,0.060811033775098625,0.6046989575682987,0.019753573462367058
119,17935,8.895521248036529,36.289027869701385,218,1,0,0.0,0.19147785007953644,0.1664634305949605,0.6023492428906017,0.019928116351366043
120,18112,-34.61057968396123,130.08807237632573,177,0,1,0.06779661016949153,0.10653822124004364,0.33948063489449565,0.600209494377231,0.02013901062309742
121,18352,-62.26340166477244,95.66334412246943,240,0,0,0.020833333333333332,0.09780866652727127,0.2944306005102893,0.5981010319231175,0.0198459941893816
122,18592,-39.32204695696018,123.50450781360269,240,0,0,0.05,0.10577504336833954,0.2646021158900112,0.5960802936496546,0.01931518130004406
123,18832,-42.510117805859,34.227004904299974,240,0,0,0.0,0.19516368210315704,0.14261252043458322,0.5939568985500822,0.01929498463869095
124,19072,-41.232030812519454,217.87235528044403,240,0,0,0.12916666666666668,0.07160556316375732,0.2619681470018501,0.5921185739456559,0.019448505714535713
125,19312,-35.591439331994,97.08800156600773,240,0,0,0.03333333333333333,0.09593894332647324,0.23786667319169888,0.5902994322413802,0.019498782232403755
126,19552,-48.24498676503012,189.66243993490934,240,0,0,0.0875,0.10403678566217422,0.3527601663954556,0.5886913777055159,0.019292909651994705
127,19792,-68.8220902920821,37.30257483758032,240,0,0,0.0,0.15302304923534393,0.15542739515658469,0.5869664395940232,0.019020134583115578
128,20032,-34.813571411819716,95.31812439672649,240,0,0,0.025,0.11368197947740555,0.27215885165302706,0.5852513278139316,0.018865371122956276
129,20272,-25.688661296440845,133.06440842337906,240,0,0,0.05416666666666667,0.039954185485839844,0.28360170176407945,0.5836241891403934,0.018875636160373688
130,20512,-54.359591606928745,119.57843433506787,240,0,0,0.058333333333333334,0.05333378538489342,0.20657680972944945,0.5820525291387301,0.018523303791880608
131,20752,-83.28761344850665,216.5152201615274,240,0,0,0.10833333333333334,0.10639869421720505,0.36048008400636417,0.5807355255124864,0.0185552928596735
132,20813,-13.26867668349479,154.169327378273,61,0,1,0.36065573770491804,0.06116671487689018,0.5601529078405412,0.5804730550788523,0.018571244552731514
133,21053,-152.37761754763454,35.64857461489737,240,0,0,0.0,0.145549938082695,0.14853572756207237,0.5800229760306809,0.018448149785399437
134,21293,-17.409463979729516,52.095840595662594,240,0,0,0.0,0.1497887820005417,0.21706600248192748,0.579428933936159,0.018334928900003433
135,21326,22.36759115775409,5.306115321815014,33,1,0,0.0,0.2703785300254822,0.16079137338833374,0.5786699896330574,0.018306748941540718
136,21566,-38.1970123564136,158.1565904021263,240,0,0,0.07916666666666666,0.050986941903829575,0.2631524600088596,0.5780034854417819,0.018457559868693352
137,21608,22.4753701557784,10.098287180066109,42,1,0,0.0,0.223301962018013,0.24043540904919306,0.5772155241645949,0.01845136098563671
138,21697,18.962019343369157,24.254438422620296,89,1,0,0.0,0.18179704248905182,0.27252178002944155,0.5763282218412819,0.018333647400140762
139,21937,-21.019227689082847,83.77249103784561,240,0,0,0.020833333333333332,0.11240728199481964,0.24488537932435672,0.57538481065713,0.018512999638915062
140,22061,15.694262949277583,31.95409631729126,124,1,0,0.0,0.17025218904018402,0.2576943251394456,0.5743424171947554,0.018604954704642296
141,22102,22.52845481658585,8.760281711816788,41,1,0,0.0,0.24986331164836884,0.21366540760528752,0.5731839761093023,0.018670648336410522
142,22257,13.753805667546905,20.854754980653524,155,1,0,0.0,0.2434716373682022,0.13454680632679694,0.5718757304812851,0.01822231523692608
143,22497,-57.77093667441445,145.14622885920107,240,0,0,0.075,0.05177515372633934,0.22977595358000447,0.5706602851114589,0.01813279464840889
144,22737,-27.17898052058699,77.16434449143708,240,0,0,0.025,0.0934702605009079,0.1965181020476545,0.5693913710611479,0.017875803634524345
145,22977,-71.5133280951502,60.08671787381172,240,0,0,0.0,0.13438041508197784,0.2503613244742155,0.5680360833755895,0.017653176560997963
146,23217,-83.07215893630733,129.2194649912417,240,0,0,0.05416666666666667,0.11056803911924362,0.2675811041301737,0.5667427672930407,0.01760558970272541
147,23320,18.313889565998974,18.026071026921272,103,1,0,0.0,0.22331272065639496,0.175010398319624,0.5653266222137793,0.017491145059466362
148,23560,-68.66904224489336,43.52347842603922,240,0,0,0.0,0.18752942979335785,0.18134782677516342,0.5637969583018684,0.017215069383382797
149,23800,-64.72054706739998,85.49511073715985,240,0,0,0.016666666666666666,0.11143356561660767,0.272896294738166,0.5622468923995888,0.017102697864174843
150,24040,-32.19302493255546,45.80834534391761,240,0,0,0.0,0.1765330582857132,0.1908681055996567,0.5605947638452231,0.01721891015768051
151,24148,1.6108239320182633,42.409817062318325,108,1,0,0.018518518518518517,0.11909105628728867,0.3000908987251697,0.5589465834642345,0.017039285972714424
152,24348,0.832484580072709,168.37743701972067,200,1,0,0.115,0.0426807627081871,0.2668871850986034,0.5575267556948447,0.01694100722670555
153,24588,-77.3555251384957,31.061544697731733,240,0,0,0.0,0.20493774116039276,0.12942310290721556,0.5559676308653779,0.0168285071849823
154,24828,-132.4872252514822,66.2588880546391,240,0,0,0.016666666666666666,0.11599782854318619,0.19274536689432958,0.5543495016274983,0.01676088385283947
155,25068,-27.486385311262968,57.707126438617706,240,0,0,0.0,0.13767319917678833,0.24044636016090712,0.5526575020315931,0.01671314239501953
156,25308,-23.31064140874863,42.580402879044414,240,0,0,0.0,0.13293616473674774,0.17741834532935172,0.5508638115881479,0.016495633870363235
157,25548,-30.776451054871416,57.45830699056387,240,0,0,0.0,0.12379856407642365,0.2394096124606828,0.5490045104731053,0.016419144347310066
158,25612,22.316440997408023,5.501300986856222,64,1,0,0.0,0.3054763376712799,0.08595782791962847,0.5470061533277746,0.016434889286756516
159,25671,21.793842498812104,7.762853909283876,59,1,0,0.0,0.30144089460372925,0.13157379507260808,0.5448985009372468,0.01639482006430626
160,25911,-32.060649099640585,50.79636727645993,240,0,0,0.0,0.13876526057720184,0.21165153031858305,0.5427270569314047,0.0163540318608284
161,26060,12.91055420390039,17.404329350218177,149,1,0,0.0,0.2848142087459564,0.11680757953166562,0.5404475889156205,0.016417961567640305
162,26085,23.90582659073028,3.426018238067627,25,1,0,0.0,0.29553020000457764,0.13704072952270507,0.5380756146653869,0.0164156686514616
163,26139,-11.21063558830156,33.907924212515354,54,0,1,0.018518518518518517,0.11238857358694077,0.35014674467621026,0.5358612013888919,0.01633981429040432
164,26345,14.208567642677057,25.26179331354797,206,1,0,0.0,0.1845538169145584,0.12263006462887363,0.5335438238085362,0.01641186513006687
165,26585,-25.623357289322502,34.1992652900517,240,0,0,0.0,0.21932098269462585,0.14249693870854874,0.5311385635765524,0.016359031200408936
166,26825,-34.1280909246993,44.32065291889012,240,0,0,0.0,0.17791606485843658,0.18466938716204215,0.5286709010497489,0.0163727980107069
167,26876,22.10072210784403,12.133398219943047,51,1,0,0.0,0.20075716078281403,0.23790976901849112,0.5261705765337948,0.016255643218755722
168,27116,-12.8209739636315,42.86745817027986,240,0,0,0.0,0.1559932678937912,0.17861440904283274,0.5236095754481599,0.016260651871562004
169,27315,-13.063533772282568,35.82533514499664,199,1,0,0.0,0.14379553496837616,0.18002680977385246,0.5209916378216936,0.016009576618671417
170,27359,-7.120248111914,22.477812856435776,44,0,1,0.0,0.14490582048892975,0.2835866558280858,0.5184850267681009,0.015950150787830353
171,27599,-40.53117463114971,71.55604525655508,240,0,0,0.0125,0.11681490391492844,0.2356501885689795,0.5159778213614725,0.015624567866325378
172,27695,16.43527707988998,15.749660175293684,96,1,0,0.0,0.20714543759822845,0.1640589601593092,0.5134030057052551,0.015510526485741138
173,27837,-40.8865014903204,140.83286460489035,142,0,1,0.09154929577464789,0.10198818892240524,0.46361172256965033,0.5111778212001756,0.015519100241363049
174,27950,17.91612198521073,15.23228576220572,113,1,0,0.0,0.2516006827354431,0.13479898904606832,0.5088562954148732,0.0154942711815238
175,28062,-23.631546995022028,57.16370838135481,112,0,1,0.026785714285714284,0.050264205783605576,0.28717596769066794,0.5066310410455384,0.015538010746240616
176,28216,5.549096873970356,53.08920896053314,154,1,0,0.006493506493506494,0.11868669837713242,0.3122675906528126,0.5044144169562305,0.01528447400778532
177,28390,-9.090351703732772,92.48575742542744,174,1,0,0.034482758620689655,0.11481146514415741,0.3591135484219968,0.5022993877421507,0.015263374894857407
178,28428,21.372666703511108,6.667920134961605,38,1,0,0.0,0.30170801281929016,0.17547158249898961,0.5001028457800244,0.015294293873012066
179,28573,12.206232763902783,85.52390158362687,145,1,0,0.07586206896551724,0.06984484940767288,0.2105096660939784,0.4980360409214652,0.01526665035635233
180,28813,-37.92710671975356,120.6811587177217,240,0,0,0.05,0.10771585255861282,0.2528381613238404,0.4960489953864959,0.015249603427946568
181,28842,-8.92085038354286,23.539350390434265,29,0,1,0.0,0.13331706821918488,0.466874151394285,0.49429215299707563,0.015255073085427284
182,29082,-48.03784243331733,43.50575630739331,240,0,0,0.0,0.12640219926834106,0.1812739846141388,0.49243878971943345,0.015200149267911911
183,29146,19.643432515024852,7.615908216685057,64,1,0,0.0,0.2691118121147156,0.11899856588570401,0.49046259388861624,0.015267793089151382
184,29281,13.096967729895724,26.4723070114851,135,1,0,0.0,0.13027982413768768,0.19609116304803778,0.48840825343086386,0.015269104391336441
185,29341,22.27439160653764,8.973743490874767,60,1,0,0.0,0.25320538878440857,0.14956239151457945,0.4862564111917564,0.015360474586486816
186,29342,19.87992175289256,0.3752880096435547,1,1,0,0.0,0.2427775114774704,0.3752880096435547,0.48412480506942607,0.01536056213080883
187,29400,14.290948212026588,41.47231548652053,58,1,0,0.05172413793103448,0.11705027520656586,0.456419232526216,0.482182299214303,0.01530495285987854
188,29640,-27.420150556840674,41.0428691804409,240,0,0,0.0,0.17909541726112366,0.17101195491850377,0.4801474246293953,0.01529034972190857
189,29694,19.446794951708302,12.951762150973082,54,1,0,0.0,0.17065782845020294,0.23984744724024226,0.47805921749735314,0.015316714532673359
190,29826,0.5187524843253506,47.21841977536678,132,1,0,0.0,0.14817704260349274,0.35771530132853624,0.47597927837257736,0.015175756998360157
191,29895,23.87383209246181,10.607240019366145,69,1,0,0.0,0.1962612420320511,0.15372811622269775,0.4738052002621517,0.015111620537936687
192,30135,-27.491290452526812,162.85768419131637,240,0,0,0.07916666666666666,0.07704214751720428,0.28274035079715154,0.47180411289931257,0.015162333846092224
193,30139,20.24229862871953,0.7106159776449203,4,1,0,0.0,0.42599740624427795,0.1776539944112301,0.469716906901821,0.015161573886871338
194,30379,-37.966643529270414,48.15794410556555,240,0,0,0.0,0.13821204006671906,0.20065810043985646,0.46755939025442395,0.015355223789811134
195,30619,-27.502194728524852,43.871165907010436,240,0,0,0.0,0.18952526152133942,0.18279652461254348,0.465326147701703,0.015360107645392418
196,30859,-9.19906592271391,36.68274135142565,240,0,0,0.0,0.18330208957195282,0.1528447556309402,0.46300598965443357,0.01565692014992237
197,31099,-13.988960371437903,50.08166551217437,240,0,0,0.0,0.17893104255199432,0.20867360630072654,0.46063117631267797,0.015767579898238182
198,31236,-12.996535313889222,191.87903260998428,137,1,0,0.20437956204379562,0.09669063240289688,0.37867907014587066,0.45880039207819256,0.015740439295768738
199,31432,-6.143509448749377,119.81099358014762,196,1,0,0.061224489795918366,0.06687596440315247,0.30515813051095725,0.45709178734517675,0.01580778695642948
