episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
29,2073,-5.57576843238744,32.7251141667366,26,0,1,0.15384615384615385,0.06455964595079422,0.4894274679514078,0.21861062955625646,0.14682702720165253
30,2146,-37.61657861380057,109.1311573535204,73,0,1,0.3013698630136986,-0.009604467079043388,0.48124873087014236,0.22615358484089462,0.14391005039215088
31,2169,-9.459656078762718,46.69919556379318,23,0,1,0.34782608695652173,-0.0019308158662170172,0.6390954592953557,0.23405959226486162,0.1429852694272995
32,2409,-472.3398943073682,37.972121296450496,240,0,0,0.0,0.18018554151058197,0.15821717206854374,0.24137440790366452,0.13385140895843506
33,2455,-18.121472434622714,40.47552256286144,46,0,1,0.10869565217391304,0.0800573006272316,0.37990266441003134,0.2484884340927323,0.1321669965982437
34,2695,-82.66265828656472,88.12872124649584,240,0,0,0.05416666666666667,0.08459746092557907,0.2047030051937327,0.2551553604749436,0.12364944070577621
35,2818,-37.13959479165739,81.11147514730692,123,0,1,0.08943089430894309,0.06694761663675308,0.3261095540431457,0.2615436619817325,0.11948183923959732
36,2844,-9.367281277262524,68.92709740996361,26,0,1,0.5384615384615384,0.012444889172911644,0.7279652849986002,0.26866306951721974,0.11862027645111084
37,2868,-36.32061137138289,68.69584637880325,24,0,1,0.5833333333333334,-0.010146141983568668,0.7789935991168022,0.2765826701421577,0.11783255636692047
38,2896,-16.14731702587318,56.34745554625988,28,0,1,0.35714285714285715,0.0049735549837350845,0.6552662695092815,0.28483749529917485,0.11691498756408691
39,3136,-60.95939653780004,236.93058299645782,240,0,0,0.20416666666666666,0.007715532556176186,0.3747107624852409,0.2928981845795837,0.10942988842725754
40,3376,-92.9617694704528,21.720987241715193,240,0,0,0.0,0.2582336366176605,0.09050411350714664,0.3003260914527257,0.10240200906991959
41,3616,-167.86717982557641,23.478808630257845,240,0,0,0.0,0.25581759214401245,0.09782836929274102,0.307156517166857,0.09558975696563721
42,3856,-147.37090286862048,50.52141016162932,240,0,0,0.0,0.14657966792583466,0.2105058756734555,0.3134756745331184,0.08921553939580917
43,4042,-79.93806212661049,164.20822839066386,186,0,1,0.16129032258064516,0.07774350792169571,0.3559582171541068,0.3196452939998589,0.08461480587720871
44,4282,-44.805578233255886,54.563912039622664,240,0,0,0.0,0.1282619833946228,0.22734963349842777,0.3253451073100116,0.0790245458483696
45,4522,-55.49068071057159,195.41133246198297,240,0,0,0.14583333333333334,0.022701015695929527,0.3767138852582624,0.33089203689728575,0.07390211522579193
46,4762,-37.27798811245915,29.49558314681053,240,0,0,0.0,0.22761254012584686,0.12289826311171055,0.33594806913675207,0.06917078793048859
47,5002,-48.457672741679154,51.99258385039866,240,0,0,0.0,0.12772217392921448,0.21663576604332774,0.3405846176472667,0.0648016631603241
48,5242,-77.74360096850276,81.74436887167394,240,0,0,0.0125,0.11693063378334045,0.3031015369653081,0.3448846395007383,0.06076164171099663
49,5436,-28.84022258644734,95.042331635952,194,0,1,0.05154639175257732,0.035275623202323914,0.29403263729872164,0.3489396147245155,0.05772881582379341
50,5465,-34.75516421673222,55.70121222734451,29,0,1,0.3448275862068966,0.07101047784090042,0.6103866285291212,0.3534772069151616,0.05728929117321968
51,5664,-72.38396036666954,172.57358751632273,199,0,1,0.1457286432160804,-0.00847640447318554,0.3898170226950891,0.3579465214749596,0.054418738931417465
52,5873,-0.7264876259596953,144.23765543475747,209,1,0,0.11483253588516747,0.04112699255347252,0.3456347149988396,0.36226243646809486,0.051600489765405655
53,6113,-30.837301898644817,39.31645238958299,240,0,0,0.0,0.15178869664669037,0.16381855162326248,0.366169464987385,0.04857096076011658
54,6353,-40.64162928754859,39.75705095380545,240,0,0,0.0,0.16865694522857666,0.16565437897418936,0.36968896927019773,0.04577524587512016
55,6468,-36.08764306908279,149.49854468926787,115,0,1,0.25217391304347825,-0.010109699331223965,0.47390038860232936,0.37340749201143186,0.044507332146167755
56,6708,-30.079527454800516,61.56002381257713,240,0,0,0.0,0.1280188262462616,0.25650009921907135,0.3767933386652138,0.04196804016828537
57,6752,-6.700171817299154,42.13785108923912,44,0,1,0.13636363636363635,-0.005600408185273409,0.3667693429372527,0.38021373220322985,0.04151277244091034
58,6992,-46.37425224386789,79.93484215810895,240,0,0,0.0375,0.09602607041597366,0.22056184232545395,0.3833546369855078,0.039099615067243576
59,7232,-59.32100411359921,55.77370782196522,240,0,0,0.0,0.13346798717975616,0.23239044925818841,0.38617969175330097,0.036922574043273926
60,7472,-21.91840895499953,31.91525155492127,240,0,0,0.0,0.20115120708942413,0.13298021481217195,0.38865498389011055,0.03484772518277168
61,7712,-23.31167649276228,103.25849159806967,240,0,0,0.05416666666666667,0.0857640951871872,0.2677437149919569,0.3909466332775756,0.03291279077529907
62,7952,-65.57801213339778,89.2746140435338,240,0,0,0.03333333333333333,0.10998962074518204,0.27197755851472416,0.3930346889749248,0.031117593869566917
63,8192,-58.660051526525464,62.69603359699249,240,0,0,0.0,0.12298241257667542,0.26123347332080205,0.3948739586240669,0.029432978481054306
64,8200,21.177398332453322,1.8866595923900604,8,1,0,0.0,0.29298505187034607,0.23583244904875755,0.39646418101527625,0.029379962012171745
65,8271,-22.237080483538485,100.98474854230881,71,0,1,0.2676056338028169,-0.006989211309701204,0.5068274442578705,0.39841105248792735,0.028899244964122772
66,8511,-77.75323673252163,172.21324907243252,240,0,0,0.15,0.006397375371307135,0.2675552044684688,0.4003443579891801,0.027416976168751717
67,8751,-54.19447663641247,41.390202056616545,240,0,0,0.0,0.16054825484752655,0.17245917523590226,0.4019922278029882,0.02607143670320511
68,8991,-45.40641404049741,47.32374565303326,240,0,0,0.0,0.1422116905450821,0.19718227355430523,0.403381295262883,0.024904148653149605
69,9203,-102.89757211178073,127.51949405297637,212,0,1,0.08490566037735849,0.06975971907377243,0.3090542172310206,0.40472666287349296,0.023979945108294487
70,9443,-57.18322574132909,45.15167008340359,240,0,0,0.0,0.14577670395374298,0.18813195868084828,0.40582382808291284,0.023061711341142654
71,9683,-72.48479236612728,46.85840542986989,240,0,0,0.008333333333333333,0.11345704644918442,0.17024335595779122,0.4066887567098406,0.022164741531014442
72,9923,-42.43925178971338,41.39740731008351,240,0,0,0.0,0.1380949765443802,0.17248919712534797,0.4073216835039847,0.021221887320280075
73,10163,-40.234451439250066,41.36651034653187,240,0,0,0.0,0.13165226578712463,0.17236045977721612,0.4077341441883101,0.020307935774326324
74,10379,-65.74990496345231,73.94668984040618,216,0,1,0.018518518518518517,0.09916796535253525,0.24975319370558416,0.4080221547315684,0.019542017951607704
75,10392,21.515133555613396,0.7500280328094959,13,1,0,0.0,0.5023806095123291,0.05769446406226892,0.40804961197969486,0.01949504017829895
76,10632,-25.64143954164274,42.98251001350582,240,0,0,0.0,0.15912742912769318,0.1790937917229409,0.4078902432612765,0.018668780103325844
77,10828,-0.6302544613475973,35.40947683900595,196,1,0,0.0,0.1473594754934311,0.18066059611737728,0.40755417327683774,0.018017930909991264
78,10862,-7.201181458740244,61.82653650641441,34,0,1,0.3235294117647059,-0.009903190657496452,0.6125451913651299,0.40786912056377406,0.017918884754180908
79,10924,-22.58606278024163,31.461005330085754,62,0,1,0.03225806451612903,0.09914816170930862,0.2816291182271896,0.4081470382712836,0.017720680683851242
80,11164,-48.01236823451497,106.27804663404822,240,0,0,0.05416666666666667,0.08925842493772507,0.28032519430853425,0.408357472690572,0.01694933883845806
81,11404,-35.683405610443494,30.547225538641214,240,0,0,0.0,0.23228542506694794,0.12728010641100507,0.4083460254421014,0.016201743856072426
82,11644,-78.35453170857681,92.46554831974208,240,0,0,0.0625,0.06987262517213821,0.19777311799892536,0.40825278711505386,0.015514446422457695
83,11884,-125.05758641421566,82.87186131812632,240,0,0,0.041666666666666664,0.08495260030031204,0.22029942215885967,0.4080618604154381,0.014900339767336845
84,12124,-32.837872790907504,25.03662094846368,240,0,0,0.0,0.24874882400035858,0.10431925395193199,0.4076576396777791,0.014258448034524918
85,12364,-56.734521157421675,36.5830263979733,240,0,0,0.0,0.1842823475599289,0.1524292766582221,0.40707484461533217,0.013665147125720978
86,12604,-33.60950815439142,46.185173377394676,240,0,0,0.0,0.13366495072841644,0.19243822240581115,0.4063424084172105,0.01323448121547699
87,12844,-39.55561291268516,39.39174133166671,240,0,0,0.0,0.16547410190105438,0.16413225554861127,0.40545366015676915,0.012880044989287853
88,12905,21.599591743803728,13.296965323388577,61,1,0,0.0,0.17168349027633667,0.21798303808833733,0.40444334082839406,0.01280877273529768
89,12940,24.160387713331506,11.898900553584099,35,1,0,0.0,0.12698747217655182,0.33996858724525997,0.4033785217600604,0.012773354537785053
90,13180,-11.631694113665523,48.64190862700343,240,0,0,0.0,0.1734982281923294,0.20267461927918096,0.40219328095478296,0.012552035972476006
91,13420,-49.72393623378566,59.16115415096283,240,0,0,0.0,0.1379835456609726,0.2465048089623451,0.4009155545942506,0.012395487166941166
92,13484,14.24650558981994,15.645411206409335,64,1,0,0.0,0.15458400547504425,0.24445955010014586,0.39954894432679494,0.012368381023406982
93,13724,-36.69321204679968,127.21603349596262,240,0,0,0.075,0.03597521409392357,0.30506680623317756,0.3982406979758286,0.012169882655143738
94,13964,-25.94108478993321,36.811983067542315,240,0,0,0.0,0.18819992244243622,0.1533832627814263,0.39679955557380137,0.011894396506249905
95,14204,-30.028788591197927,36.45604427717626,240,0,0,0.0,0.17310555279254913,0.15190018448823442,0.39523142038411957,0.011657382361590862
96,14444,-37.7432094698474,262.36495592072606,240,0,0,0.22916666666666666,0.04155566915869713,0.40568731633635857,0.39401328561209004,0.011556994169950485
97,14684,-38.41771982297905,49.1259550396353,240,0,0,0.0,0.13116072118282318,0.20469147933181375,0.3926834033183279,0.011405060067772865
98,14924,-23.528714120178382,64.3634458463639,240,0,0,0.004166666666666667,0.11689021438360214,0.2556810243598496,0.3912791056514338,0.011516852304339409
99,15149,-32.24217628602943,103.29584426805377,225,0,1,0.035555555555555556,-0.0048043858259916306,0.3168704189691279,0.38989956918848007,0.011615009047091007
100,15389,-27.4447004717387,36.14020557887852,240,0,0,0.0,0.20744134485721588,0.15058418991199385,0.38838930164363,0.011929886415600777
101,15436,22.728090966109825,6.223551008850336,47,1,0,0.0,0.27869102358818054,0.13241597891170928,0.3867457554654783,0.01200832799077034
102,15676,-40.94427708935086,45.759130446240306,240,0,0,0.0,0.14111876487731934,0.19066304352600127,0.3850047181179972,0.012432103976607323
103,15916,-20.712302390659914,104.78804182633758,240,0,0,0.058333333333333334,0.03376557305455208,0.26161684094307325,0.3832940410583617,0.01272487174719572
104,15991,-28.99506511533214,68.1895948573947,75,0,1,0.14666666666666667,0.07323122769594193,0.3625279314319293,0.38184849515075725,0.01268354058265686
105,16231,-15.043381277402487,31.661366822198033,240,0,0,0.0,0.2059275358915329,0.13192236175915847,0.3802661877194126,0.012666726484894753
106,16347,14.22220129949853,57.88918976671994,116,1,0,0.07758620689655173,0.09283556044101715,0.2662861186786202,0.3787375180293193,0.012664038687944412
107,16534,-6.755641653248745,81.65398782119155,187,1,0,0.03208556149732621,0.10101854801177979,0.34039565679781575,0.37722860799437563,0.01261558011174202
108,16774,-17.316856225996936,48.05522048473358,240,0,0,0.0,0.13107307255268097,0.20023008535305659,0.3756202585038556,0.012561256065964699
109,17014,-33.720278079029114,51.84882412478328,240,0,0,0.016666666666666666,0.10464499145746231,0.166036767186597,0.3739253448714549,0.01260459329932928
110,17127,0.3364569611355286,72.02715524472296,113,1,0,0.11504424778761062,0.03908361494541168,0.2922757101302917,0.3723588811474208,0.012515567243099213
111,17178,23.045628835927292,8.165957801043987,51,1,0,0.0,0.2384290248155594,0.16011681962831348,0.3706757990194025,0.012503624893724918
112,17418,-54.3983078591122,46.200991339981556,240,0,0,0.004166666666666667,0.11993855237960815,0.18000413058325648,0.3688981230630768,0.012633674778044224
113,17658,-68.33792306524418,68.8076879195869,240,0,0,0.03333333333333333,0.1033642590045929,0.1866986996649454,0.36707768025439985,0.012750612571835518
114,17898,-22.91528824001412,49.39435661025345,240,0,0,0.0,0.12460094690322876,0.2058098192093894,0.36517616449576146,0.012639159336686134
115,17949,-26.006381345158562,34.534455701708794,51,0,1,0.058823529411764705,0.10579750686883926,0.34381285689625085,0.3634332976201698,0.012589522637426853
116,18116,2.992652315793432,55.54590625688434,167,1,0,0.017964071856287425,0.10824541747570038,0.27871800153822957,0.3616688791969112,0.012591234408318996
117,18356,-44.249219390691614,80.62258907221258,240,0,0,0.020833333333333332,0.0978192389011383,0.2734274544675524,0.35988564542204937,0.012377632781863213
118,18565,8.336159855606397,38.41900536045432,209,1,0,0.0,0.1316528469324112,0.18382299215528383,0.35800848483200826,0.012388119474053383
119,18805,-23.009533773020753,59.70796809718013,240,0,0,0.0,0.12501372396945953,0.2487832004049172,0.35607457387167163,0.012404736131429672
120,19045,-32.81128401738599,47.840929294005036,240,0,0,0.0,0.14864163100719452,0.19933720539168764,0.3540620270620477,0.01254102773964405
121,19161,-15.75860958939397,67.48557511717081,116,0,1,0.05172413793103448,-0.0005210996605455875,0.3576342682514725,0.3521659936925479,0.012539424933493137
122,19258,21.008917792300867,17.135905172675848,97,1,0,0.0,0.16403640806674957,0.17665881621315307,0.35017809139962974,0.012408261187374592
123,19498,-29.454754908812347,116.09412988461554,240,0,0,0.05416666666666667,0.10969198495149612,0.3212255411858981,0.3482564469919504,0.01234421320259571
124,19586,1.3987974565143162,24.58806226029992,88,1,0,0.0,0.12822049856185913,0.2794097984124991,0.34629558970386126,0.012387959286570549
125,19826,-43.89034261680004,78.0205593816936,240,0,0,0.008333333333333333,0.11731079965829849,0.30008566409039,0.3443203181122218,0.012187262997031212
126,20066,-40.0008141241423,44.26775949448347,240,0,0,0.0,0.14902454614639282,0.18444899789368113,0.34226103459911117,0.012199809774756432
127,20306,-39.43518686724629,35.87883189879358,240,0,0,0.0,0.18706181645393372,0.1494951329116399,0.34010446282811185,0.012413675896823406
128,20546,-21.601853696058782,53.22469883225858,240,0,0,0.0,0.1830422282218933,0.2217695784677441,0.3378916044348964,0.012630212120711803
129,20786,-39.433570414925036,111.69187112152576,240,0,0,0.058333333333333334,0.04479111358523369,0.29038279633969066,0.33574708035951156,0.012795738875865936
130,21026,-64.7933514698591,29.709219608455896,240,0,0,0.0,0.1812671273946762,0.1237884150352329,0.33349667669541355,0.012773810885846615
131,21266,-22.311386418974184,40.38646298088133,240,0,0,0.0,0.16150148212909698,0.16827692908700556,0.33116793167906394,0.012635753490030766
132,21456,-42.91378001371575,46.84000305086374,190,0,1,0.0,0.1394893079996109,0.20442106868875654,0.3288038870794552,0.012413096614181995
133,21502,-16.733520516449182,73.33251571655273,46,0,1,0.2826086956521739,-0.005931102205067873,0.5724459938381029,0.3270801372719633,0.012369608506560326
134,21517,23.296852592816126,2.7515832036733627,15,1,0,0.0,0.23434968292713165,0.18343888024489086,0.3252592943949684,0.01234387792646885
135,21757,-54.75950461235372,23.299863044172525,240,0,0,0.0,0.2192235141992569,0.09708276268405219,0.3233030350431653,0.012425129301846027
136,21772,20.77705984411267,2.5303082391619682,15,1,0,0.0,0.30219918489456177,0.16868721594413122,0.32125393226692445,0.012425200082361698
137,21793,23.722983565416694,3.344605177640915,21,1,0,0.0,0.2889356017112732,0.15926691322099595,0.3191119180861061,0.012425603345036507
138,22033,-45.131937162389455,107.41540503501892,240,0,0,0.05,0.0998031497001648,0.2975641876459122,0.3170257867081517,0.01228413823992014
139,22273,-20.015746344627992,60.48836174979806,240,0,0,0.008333333333333333,0.1189577504992485,0.22703484062415857,0.314894979319407,0.012067054398357868
140,22320,20.40185021455688,13.776143491268158,47,1,0,0.0,0.19600023329257965,0.2931094359844289,0.3127422670180918,0.012021590955555439
141,22560,-134.40923531666584,387.6743066906929,240,0,0,0.3625,0.05911033973097801,0.5278096112112204,0.311229845137448,0.012045747600495815
142,22726,3.4863167477855725,90.49127608537674,166,1,0,0.06626506024096386,0.08005539327859879,0.3463329884661249,0.3097906084354309,0.012111475691199303
143,22966,-10.336258332643272,42.256053414195776,240,0,0,0.0,0.1742805689573288,0.17606688922581573,0.3082363670131275,0.012368429452180862
144,23206,-13.25899797789869,64.52528790198267,240,0,0,0.0,0.12947146594524384,0.2688553662582611,0.30661926534506845,0.012431778945028782
145,23316,18.701004462203596,30.26836332306266,110,1,0,0.0,0.1600499004125595,0.2751669393005696,0.3049456022300626,0.012453007511794567
146,23556,-35.38710072688544,183.22752360254526,240,0,0,0.1375,0.05577540025115013,0.35094801501060524,0.30346234627831237,0.012628694996237755
147,23579,23.545806377472342,3.2208422049880028,23,1,0,0.0,0.3835747241973877,0.14003661760817404,0.30184827143295373,0.0126370619982481
148,23819,-66.1378816142263,27.198782712221146,240,0,0,0.0,0.17038144171237946,0.11332826130092144,0.30009656446051347,0.012709828093647957
149,23921,18.412239592200883,9.84959208406508,102,1,0,0.0,0.34885174036026,0.09656462827514783,0.2982057251508328,0.012814827263355255
150,23932,22.90822744263095,3.808023616671562,11,1,0,0.0,0.23583737015724182,0.3461839651519602,0.29630751978921216,0.012826050631701946
151,24172,-16.319191630326486,43.818225368857384,240,0,0,0.0,0.1478884220123291,0.18257593903690578,0.294320512665191,0.01275098416954279
152,24412,-40.297284372600416,126.29349175095558,240,0,0,0.08333333333333333,0.09014876931905746,0.27622288229564823,0.2924209673385187,0.012709342874586582
153,24625,3.2947652433860135,51.88706250488758,213,1,0,0.0,0.12044557929039001,0.24360123241731257,0.2904631998943887,0.01263978611677885
154,24654,-10.912472667392725,43.526428028941154,29,0,1,0.2413793103448276,-0.020709453150629997,0.5009113113427984,0.28907877647813657,0.012652454897761345
155,24894,-21.583291065584934,67.31531823799014,240,0,0,0.008333333333333333,0.11545463651418686,0.25548049265829226,0.2876288144790262,0.012604274787008762
156,25080,-11.363512669688298,58.47015448473394,186,0,1,0.010752688172043012,0.09232216328382492,0.23908685206846203,0.28613352841450773,0.012673141434788704
157,25320,-19.269414226276503,30.430508753284812,240,0,0,0.0,0.19246868789196014,0.12679378647202005,0.2845014035464512,0.012590339407324791
158,25516,10.418612937543358,29.88686991110444,196,1,0,0.0,0.16456188261508942,0.15248403015869613,0.28275212693687685,0.012616277672350407
159,25756,-33.954893647182516,158.40628536976874,240,0,0,0.125,0.02107054926455021,0.2850261890407031,0.28114532725230157,0.012767095118761063
160,25996,-47.642066242406905,54.68247200921178,240,0,0,0.0,0.14669056236743927,0.22784363337171573,0.2794577893686409,0.012954902835190296
161,26236,-26.89384335333785,148.18865493871272,240,0,0,0.12083333333333333,0.05010857805609703,0.254952728911303,0.27788835474361895,0.012976893223822117
162,26357,17.237306803903245,36.655134968459606,121,1,0,0.0,0.13892598450183868,0.3029349997393356,0.2762738593497177,0.012909947894513607
163,26597,-21.452122068767146,43.92416192218661,240,0,0,0.0,0.18313078582286835,0.1830173413424442,0.27455659739618277,0.012651151977479458
164,26837,-33.045522227238074,58.0190503615886,240,0,0,0.004166666666666667,0.1191704273223877,0.2292460431732858,0.2727710715619112,0.012720394879579544
165,26978,18.025732186108716,35.897743590176105,141,1,0,0.0,0.14393867552280426,0.25459392617146176,0.270927118982439,0.01270707044750452
166,27114,-15.181916295371037,58.676546389237046,136,0,1,0.03676470588235294,0.04564395174384117,0.2623275469796842,0.26911608662895964,0.012696453370153904
167,27354,-35.47222273132396,85.02122250199318,240,0,0,0.03333333333333333,0.10460065305233002,0.2542550937583049,0.2672977334400334,0.012911449186503887
168,27534,-70.35714627345816,88.16737560369074,180,0,1,0.05555555555555555,0.06597696989774704,0.27870764224272637,0.2655402072872304,0.012996499426662922
169,27774,-14.296130800804331,41.10711059346795,240,0,0,0.0,0.17770962417125702,0.17127962747278314,0.2636811972558039,0.012892162427306175
170,28014,-33.018481532326724,42.2669084481895,240,0,0,0.0,0.1363999992609024,0.1761121185341229,0.26172819378521583,0.01266482938081026
171,28254,-16.55451372946302,78.04227058775723,240,0,0,0.016666666666666666,0.10830935090780258,0.27517612744898845,0.25976042855188164,0.012599588371813297
172,28494,-31.90646906474765,96.29663657024503,240,0,0,0.041666666666666664,0.08458489924669266,0.27623598570935426,0.2578166695730688,0.012658568099141121
173,28619,13.089268726288367,53.67095066048205,125,1,0,0.04,0.08871282637119293,0.3093676052838564,0.25590978234583855,0.012642829678952694
174,28859,-18.866705852503664,70.40685406699777,240,0,0,0.016666666666666666,0.11142624169588089,0.24336189194582403,0.25396992042594274,0.012631109915673733
175,29099,-25.174699102526183,54.416855070739985,240,0,0,0.0,0.12609271705150604,0.22673689612808326,0.25196542005010575,0.012757187709212303
176,29145,17.4107282326018,16.625037863850594,46,1,0,0.0,0.1529911905527115,0.36141386660544766,0.24996685162636334,0.012670615687966347
177,29385,-79.97196363080957,31.857733456417918,240,0,0,0.0,0.16699062287807465,0.13274055606840798,0.24785958190184226,0.012677500024437904
178,29625,-43.98762564079089,135.28446459025145,240,0,0,0.0625,0.0849408283829689,0.3761852691260477,0.24586451829811026,0.012571790255606174
179,29865,-24.70579421457656,51.5597306676209,240,0,0,0.0,0.16377544403076172,0.21483221111508707,0.2438016239801224,0.012567385099828243
180,30105,-26.995497256982286,87.08801386877894,240,0,0,0.025,0.09842967987060547,0.2878667244532456,0.24174830774026054,0.012770655564963818
181,30345,-11.13348786252072,52.072630831971765,240,0,0,0.0,0.12966124713420868,0.2169692951332157,0.23963114195995838,0.012821286916732788
182,30503,7.643853704982066,39.302194168791175,158,1,0,0.0,0.14343935251235962,0.2487480643594378,0.23746920850085107,0.012750412337481976
183,30743,-48.663857241321764,190.42861723154783,240,0,0,0.14583333333333334,0.06585042178630829,0.35595257179811596,0.23553709800059816,0.012696828693151474
184,30822,-13.58413326160426,37.996616899967194,79,0,1,0.0,0.14986513555049896,0.3797040113919898,0.23366707794244632,0.012681446969509125
185,31062,-21.5114426550449,57.40719708614051,240,0,0,0.0,0.13853763043880463,0.23919665452558547,0.23173515721446486,0.012407497502863407
186,31302,-34.68777522301402,183.84057046845555,240,0,0,0.13333333333333333,0.040526118129491806,0.36600237695189813,0.2300078337113584,0.012495453469455242
187,31390,19.90254750341225,9.481244638562202,88,1,0,0.0,0.3052293658256531,0.10774141634729775,0.22814574709158095,0.012483893893659115
188,31421,23.659688406064273,4.113794788718224,31,1,0,0.0,0.3054712414741516,0.13270305770058785,0.22616811633164263,0.012475930154323578
189,31661,-186.60498793061376,54.148915281519294,240,0,0,0.0,0.1270323246717453,0.22562048033966373,0.22412717734987106,0.012296110391616821
190,31684,24.40374279134317,2.9389610961079597,23,1,0,0.0,0.30835258960723877,0.1277809172220852,0.22197717577579912,0.01233728602528572
191,31752,-15.181943216188044,26.95334802567959,68,0,1,0.0,0.1326189488172531,0.27872570625999393,0.21985786066297253,0.012281027622520924
192,31992,-28.045361621736877,42.43886628001928,240,0,0,0.0,0.16858084499835968,0.17682860950008034,0.21765792561053732,0.012309357523918152
193,32232,-30.338227960006986,56.29097858816385,240,0,0,0.0,0.13478688895702362,0.23454574411734938,0.21541026018278253,0.012297999113798141
194,32255,23.554550673432356,2.2955122366547585,23,1,0,0.0,0.38014456629753113,0.09980487985455472,0.21304988046634277,0.012261162512004375
195,32292,21.613509150565054,3.441568337380886,37,1,0,0.0,0.35161808133125305,0.09301536046975367,0.21057902741595988,0.01219137292355299
196,32378,16.722258015117145,21.55665221810341,86,1,0,0.0,0.1809404343366623,0.2506587467221327,0.2080820463914572,0.012159829959273338
197,32435,16.943084320113442,26.78573216497898,57,1,0,0.0,0.12062039226293564,0.4699251257013856,0.20566987698103034,0.012180105783045292
198,32675,-17.90320475676483,38.76954483985901,240,0,0,0.0,0.16981340944766998,0.1615397701660792,0.20318408592620787,0.0122150843963027
