step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,0.06633893735844185,0.08205737918615341,0.12368439882993698,0.4330024719238281,0.06738404929637909,0.35,3,0,0,0,1.0764659643173218,2.3506290912628174,50.807769775390625,1.0764648914337158,1.0,0.24176253978626405,0,0,0,0,0.2916331528559626,0.0,filtered,1.5400299091909804e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24176253978626405,0.62565716|0.64065716|0.41872962|0.24176254|0.24376254|0.25126869,0.77565716|0.79065716|0.56872962|0.39176254|0.39376254|0.40126869,0.74565716|0.76065716|0.53872962|0.36176254|0.36376254|0.37126869,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0774415316|0.274302295|0.274302295|0.206383207,-0.166662582|0|-0.18134646|-0.273742053|-0.273742053|-0.281086605,2.33596606|2.56262864|1.57101355|0.967610401|0.975610401|0.930371363,0.701474369|0.435279965|0.551684678,0.00321007427|-0.258181304|-0.119922251,0.0029965676367282867,0.0007673157379031181,0.0008258223533630371,0.001352076418697834
11,0.6000000000000001,0.018903277113417244,0.09518597275018692,0.11583961546421051,0.43098485469818115,0.07982376217842102,0.35,3,0,0,0,1.0624589920043945,1.6709808111190796,53.184547424316406,1.0624580383300781,1.0,0.24196139477065703,0,0,0,0,0.2916331528559626,0.0,filtered,1.3902336764417538e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24196139477065703,0.617396912|0.632396879|0.413639253|0.241961395|0.243961395|0.247846744,0.767396912|0.782396879|0.563639253|0.391961395|0.393961395|0.397846744,0.737396912|0.752396879|0.533639253|0.361961395|0.363961395|0.367846744,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0660459453|0.232721888|0.232721888|0.170827164,-0.163729935|0|-0.178875266|-0.272691761|-0.272691761|-0.281993332,2.30585771|2.52958751|1.54172769|0.927875706|0.935875706|0.880220808,0.701634586|0.42237103|0.545688689,0.00321007427|-0.258181304|-0.119922251,0.004358615726232529,0.001343308947980404,0.0016388949006795883,0.0012638214975595474
12,0.65,-0.03575926860373252,0.10181544721126556,0.1108003482222557,0.4283484220504761,0.08570090681314468,0.35,3,0,0,0,1.0380131006240845,0.9858874678611755,29.419004440307617,1.0380122661590576,1.0,0.24011319935510267,0,0,0,0,0.2916331528559626,0.0,filtered,1.4033041687543043e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24011319935510267,0.609285287|0.624285277|0.408092708|0.240113199|0.242113199|0.24255716,0.759285287|0.774285277|0.558092708|0.390113199|0.392113199|0.39255716,0.729285287|0.744285277|0.528092708|0.360113199|0.362113199|0.36255716,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0615096157|0.219823363|0.219823363|0.165849079,-0.160717283|0|-0.176194717|-0.271467152|-0.271467152|-0.282652066,2.27642386|2.49714111|1.51768573|0.908809008|0.916809008|0.853425655,0.701794803|0.409462094|0.5396927,0.00321007427|-0.258181304|-0.119922251,0.004713499918580055,0.0013512037694454193,0.001364169642329216,0.0019106371328234673
13,0.7000000000000001,-0.09951128141797781,0.1219199150800705,0.1082451120018959,0.4228711724281311,0.10488974303007126,0.35,5,0,0,0,1.000635027885437,1.2312991619110107,9.183757781982422,1.0006338357925415,1.0,0.23695073469172234,0,0,0,0,0.2916331528559626,0.0,filtered,1.4476371656812239e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23695073469172234,0.60132632|0.61632632|0.402451363|0.237658527|0.239658527|0.236950735,0.75132632|0.76632632|0.552451363|0.387658527|0.389658527|0.386950735,0.72132632|0.73632632|0.522451363|0.357658527|0.359658527|0.356950735,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0568603392|0.196733566|0.196733566|0.147480675,-0.157623243|0|-0.173366538|-0.270152197|-0.270152197|-0.283051903,2.24768204|2.46530528|1.49329925|0.877215477|0.885215477|0.812231711,0.70195502|0.396553159|0.533696711,0.00321007427|-0.258181304|-0.119922251,0.004783544689416885,0.0014013536274433136,0.0014420943334698677,0.0018570497632026672
14,0.75,-0.18115351383756662,0.1594235599040985,0.10813403129577637,0.4143936038017273,0.141157865524292,0.35,5,0,0,0,0.961574375629425,1.8532922267913818,26.45961570739746,0.9615733027458191,1.0,0.23037161309291454,0,0,0,0,0.2916331528559626,0.0,filtered,1.3278393858641397e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23037161309291454,0.593524113|0.608524113|0.396715587|0.234098774|0.236098774|0.230371613,0.743524113|0.758524113|0.546715587|0.384098774|0.386098774|0.380371613,0.713524113|0.728524113|0.516715587|0.354098774|0.356098774|0.350371613,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0622738274|0.166079326|0.166079326|0.110018671,-0.154446511|0|-0.17028307|-0.268691719|-0.268691719|-0.283212195,2.21964994|2.43409645|1.47885311|0.833782701|0.841782701|0.748292929,0.702115238|0.383644223|0.527700722,0.00321007427|-0.258181304|-0.119922251,0.004849707707762718,0.0014420878142118454,0.0014243889600038528,0.0018954118713736534
15,0.8,-0.2316560711319519,0.15391063690185547,0.11106747388839722,0.4066263437271118,0.1344580203294754,0.35,5,0,0,0,0.9361169934272766,1.6477259397506714,40.816917419433594,0.9361169934272766,1.0,0.22191579590977062,0,0,0,0,0.2916331528559626,0.0,passthrough,5.8275325909195115e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.22191579590977062,0.585882832|0.600882832|0.391407631|0.229099768|0.231099768|0.221915796,0.735882832|0.750882832|0.541407631|0.379099768|0.381099768|0.371915796,0.705882832|0.720882832|0.511407631|0.349099768|0.351099768|0.341915796,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0655861792|0.176135482|0.176135482|0.124841711,-0.151185869|0|-0.166546863|-0.266639591|-0.266639591|-0.283052307,2.19234546|2.40353133|1.46466984|0.825894961|0.833894961|0.729452587,0.702275455|0.370735288|0.521704733,0.00321007427|-0.258181304|-0.119922251,0.0046812668442726135,0.0015212632715702057,0.001253119669854641,0.0018064947798848152
16,0.8500000000000001,-0.27129928187839103,0.15689830482006073,0.11592496931552887,0.39907753467559814,0.13623878359794617,0.35,5,0,0,0,0.9228668808937073,0.9426682591438293,23.903457641601562,0.9228668808937073,1.0,0.2142118501461342,0,0,0,0,0.2916331528559626,0.0,passthrough,6.239212677346894e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2142118501461342,0.5784067|0.5934067|0.386454734|0.224702245|0.226702245|0.21421185,0.7284067|0.7434067|0.536454734|0.374702245|0.376702245|0.36421185,0.6984067|0.7134067|0.506454734|0.344702245|0.346702245|0.33421185,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0629062228|0.17386656|0.17386656|0.129718204,-0.147840203|0|-0.162644563|-0.264382079|-0.264382079|-0.282590578,2.1657866|2.3736268|1.44608059|0.808293463|0.816293463|0.703975027,0.702435672|0.357826352|0.515708745,0.00321007427|-0.258181304|-0.119922251,0.004447995685040951,0.0014744680374860764,0.001177406869828701,0.0017100349068641663
17,0.9,-0.308755959734049,0.1712455153465271,0.12190121412277222,0.3911392092704773,0.14925119280815125,0.35,5,0,0,0,0.8716637492179871,1.4772469997406006,21.115501403808594,0.8716628551483154,1.0,0.20675980963115992,0,0,0,0,0.2916331528559626,0.0,filtered,1.3386050169424664e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20675980963115992,0.571099995|0.586099995|0.38156588|0.22029097|0.22229097|0.20675981,0.721099995|0.736099995|0.53156588|0.37029097|0.37229097|0.35675981,0.691099995|0.706099995|0.50156588|0.34029097|0.34229097|0.32675981,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0589668061|0.161197679|0.161197679|0.122216161,-0.144408512|0|-0.15861922|-0.262049189|-0.262049189|-0.281884017,2.13999147|2.34439998|1.4266111|0.78031237|0.78831237|0.667371382,0.70259589|0.344917417|0.509712756,0.00321007427|-0.258181304|-0.119922251,0.004857422783970833,0.0013067442923784256,0.0012330608442425728,0.0022332826629281044
18,0.9500000000000001,-0.32518509340392643,0.15750008821487427,0.12935207784175873,0.3843512237071991,0.13432469964027405,0.35,5,0,0,0,0.8510406613349915,1.0273176431655884,21.656387329101562,0.8510401248931885,1.0,0.19894774088772404,0,0,0,0,0.2916331528559626,0.0,filtered,6.996459157318054e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19894774088772404,0.563967039|0.578967039|0.376685808|0.215353607|0.217353607|0.198947741,0.713967039|0.728967039|0.526685808|0.365353607|0.367353607|0.348947741,0.683967039|0.698967039|0.496685808|0.335353607|0.337353607|0.318947741,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0600352754|0.174947498|0.174947498|0.144985095,-0.140889921|0|-0.154392043|-0.259615667|-0.259615667|-0.280960812,2.11497824|2.31586816|1.41238646|0.77674626|0.78474626|0.659815247,0.702756107|0.332008481|0.503716767,0.00321007427|-0.258181304|-0.119922251,0.004797249101102352,0.0014148959890007973,0.001404070295393467,0.0018934514373540878
19,1.0,-0.29137090790209386,0.15966807305812836,0.13459403812885284,0.37789052724838257,0.13526955246925354,0.35,5,0,0,0,0.7652389407157898,3.3413162231445312,60.024513244628906,0.7652389407157898,1.0,0.19231107707058315,0,0,0,0,0.2916331528559626,0.0,passthrough,5.242173158058918e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19231107707058315,0.557012197|0.572012197|0.372071791|0.211213394|0.213213394|0.192311077,0.707012197|0.722012197|0.522071791|0.361213394|0.363213394|0.342311077,0.677012197|0.692012197|0.492071791|0.331213394|0.333213394|0.312311077,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0334740745|0.157428676|0.157428676|0.151998246,-0.137283699|0|-0.150135035|-0.257184183|-0.257184183|-0.279853442,2.09076509|2.28804879|1.3716262|0.745098068|0.753098068|0.641389113,0.702916324|0.319099545|0.497720778,0.00321007427|-0.258181304|-0.119922251,0.004581623710691929,0.0015046307817101479,0.0012487675994634628,0.0017435774207115173
20,1.05,-0.27612714893766793,0.19811013340950012,0.1367553472518921,0.36982429027557373,0.17203304171562195,0.35,5,0,0,0,0.6453297734260559,4.134490489959717,54.62431335449219,0.6453295946121216,1.0,0.18593570072001075,0,0,0,0,0.2916331528559626,0.0,filtered,1.827710714739518e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18593570072001075,0.550239865|0.565239852|0.366370963|0.206239093|0.208239093|0.185935701,0.700239865|0.715239852|0.516370963|0.356239093|0.358239093|0.335935701,0.670239865|0.685239852|0.486370963|0.326239093|0.328239093|0.305935701,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0043018512|0.109269026|0.109269026|0.117640254,-0.133589266|0|-0.146377549|-0.255866809|-0.255866809|-0.279224927,2.0673702|2.26095941|1.32340815|0.67835859|0.68635859|0.582158131,0.703076541|0.30619061|0.491724789,0.00321007427|-0.258181304|-0.119922251,0.004783018492162228,0.001447414979338646,0.0013152854517102242,0.001929241232573986
21,1.1,-0.2547879669658789,0.14495599269866943,0.14059650897979736,0.36491236090660095,0.11777223646640778,0.35,5,0,0,0,0.6541139483451843,3.4004507064819336,123.58181762695312,0.6541139483451843,1.0,0.17789368507999181,0,0,0,0,0.2916331528559626,0.0,passthrough,1.3814826353796702e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17789368507999181,0.543654465|0.558654465|0.359352412|0.198929269|0.200929269|0.177893685,0.693654465|0.708654465|0.509352412|0.348929269|0.350929269|0.327893685,0.663654465|0.678654465|0.479352412|0.318929269|0.320929269|0.297893685,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00862008217|0.153645316|0.153645316|0.179863832,-0.129806214|0|-0.142943075|-0.25532179|-0.25532179|-0.279039429,2.04481165|2.23461786|1.30308665|0.694040602|0.702040602|0.612399143,0.703236759|0.293281674|0.4857288,0.00321007427|-0.258181304|-0.119922251,0.002950873225927353,0.0007694577798247337,0.0008265441283583641,0.001305343583226204
22,1.1500000000000001,-0.28544216299445224,0.23315998911857605,0.14115504920482635,0.3558257520198822,0.20380866527557373,0.35,5,0,0,0,0.565713107585907,4.8774518966674805,138.50286865234375,0.5657122731208801,1.0,0.17295945048793038,0,0,0,0,0.2916331528559626,0.0,filtered,9.793894618034687e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17295945048793038,0.537260435|0.552260367|0.352732357|0.193867454|0.195867454|0.17295945,0.687260435|0.702260367|0.502732357|0.343867454|0.345867454|0.32295945,0.657260435|0.672260367|0.472732357|0.313867454|0.315867454|0.29295945,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0155555774|0.0699436567|0.0699436567|0.0953502607,-0.125934316|0|-0.139818084|-0.255481363|-0.255481363|-0.279196617,2.02310742|2.20904147|1.25555577|0.589932109|0.597932109|0.507991446,0.703396976|0.280372739|0.479732811,0.00321007427|-0.258181304|-0.119922251,0.004368915222585201,0.0014588739722967148,0.0012661023065447807,0.0015524057671427727
23,1.2000000000000002,-0.3273282749645867,0.19201064109802246,0.14617878198623657,0.34939563274383545,0.16104558110237122,0.35,5,0,0,0,0.512123167514801,4.64108943939209,153.4729766845703,0.512123167514801,1.0,0.16383755595546756,0,0,0,0,0.2916331528559626,0.0,filtered,1.0615619964588112e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16383755595546756,0.531062217|0.546062217|0.345057972|0.18465417|0.18665417|0.163837556,0.681062217|0.696062217|0.495057972|0.33465417|0.33665417|0.313837556,0.651062217|0.666062217|0.465057972|0.30465417|0.30665417|0.283837556,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.025207141|0.129041388|0.129041388|0.150999444,-0.121973543|0|-0.13633624|-0.255580937|-0.255580937|-0.27944467,2.00227532|2.18424887|1.26910279|0.612077132|0.620077132|0.526904997,0.703557193|0.267463803|0.473736823,0.00321007427|-0.258181304|-0.119922251,0.004949262365698814,0.0014617210254073143,0.0013754460960626602,0.00201976764947176
24,1.25,-0.35970863041446166,0.21824263036251068,0.1514694094657898,0.34211328625679016,0.18536798655986786,0.35,5,0,0,0,0.5639438033103943,1.8674618005752563,98.62012481689453,0.5639432668685913,1.0,0.15740964300015614,0,0,0,0,0.2916331528559626,0.0,filtered,7.043944372266725e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15740964300015614,0.525064252|0.540064251|0.339606086|0.178337672|0.180337672|0.157409643,0.675064252|0.690064251|0.489606086|0.328337672|0.330337672|0.307409643,0.645064252|0.660064251|0.459606086|0.298337672|0.300337672|0.277409643,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0328508505|0.119260752|0.119260752|0.13451635,-0.117924081|0|-0.132044141|-0.255025152|-0.255025152|-0.279421189,1.98233293|2.160257|1.25923105|0.577586289|0.585586289|0.484733733,0.703717411|0.254554868|0.467740834,0.00321007427|-0.258181304|-0.119922251,0.0030668023973703384,0.0008214330300688744,0.0009477362036705017,0.0012436732649803162
