step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
61,3.1,-0.47469746302031157,0.31691038608551025,0.2582100033760071,0.21569477021694183,0.29431092739105225,0.35,3,0,0,0,0.6534611582756042,0.913870096206665,5.172106742858887,0.6666179299354553,0.8065017022269225,0.0645201361781538,0,0,0,0,0.2665228116481846,0.0,filtered,0.08491579302668238,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,9.854780796958451e-09,valid,0.0645201361781538,0.411067163|0.426067163|0.145495024|0.0645201362|0.0890010752|0.113198299,0.561067163|0.576067163|0.295495024|0.214520136|0.239001075|0.263198299,0.531067163|0.546067163|0.265495024|0.184520136|0.209001075|0.233198299,0|0|0|0.15|0.15|0.15,0|0|-0.0492211047|-0.02374283|-0.00433637154|-0.00219780753,0.104067096|0|0.106066417|-0.0214360805|-0.0945188085|-0.13651429,1.74833575|1.70426865|0.638825408|0.212901634|0.257149121|0.314081098,0.553291082|0.176468089|0.490729451,0.0712174475|0.228820443|-0.0157011691,0.004392494447529316,0.0013022776693105698,0.0012102480977773666,0.0017922772094607353
62,3.1500000000000004,-0.4854101984884142,0.3294448256492615,0.2593936026096344,0.21323738992214203,0.30709314346313477,0.35,3,0,0,0,0.6069891452789307,0.9513384699821472,6.335243225097656,0.6177343130111694,0.7788233503871099,0.0623058680309688,0,0,0,0,0.2665228116481846,0.0,filtered,0.07539328939586974,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,6,0,0,inaccurate_solution,,2.8601565560393283e-12,valid,0.0623058680309688,0.41635263|0.43135263|0.148447552|0.062305868|0.0841646092|0.106321198,0.56635263|0.58135263|0.298447552|0.212305868|0.234164609|0.256321198,0.53635263|0.55135263|0.268447552|0.182305868|0.204164609|0.226321198,0|0|0|0.15|0.15|0.15,0|0|-0.0472886124|-0.025309957|-0.00882631969|-0.0070047926,0.10734789|0|0.110842279|-0.0197736569|-0.0892543431|-0.133045041,1.77275841|1.72541052|0.657343877|0.204139858|0.238577774|0.28523496,0.556851625|0.187909141|0.489944458,0.0712174475|0.228820443|-0.0157011691,0.005033649504184723,0.001353834755718708,0.0015030410140752792,0.0020972173660993576
63,3.2,-0.4940125138933724,0.3393348455429077,0.26044443249702454,0.21086566150188446,0.31741923093795776,0.35,3,0,0,0,0.5595102906227112,1.0006275177001953,4.881487846374512,0.5667669773101807,0.7511951669988689,0.06009561335990951,0,0,0,0,0.2665228116481846,0.0,filtered,0.0589932663042206,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,5,0,0,inaccurate_solution,,5.3833798530078525e-11,valid,0.06009561335990951,0.421800302|0.436800293|0.151735784|0.0600956134|0.0793755692|0.0993850503,0.571800302|0.586800293|0.301735784|0.210095613|0.229375569|0.24938505,0.541800302|0.556800293|0.271735784|0.180095613|0.199375569|0.21938505,0|0|0|0.15|0.15|0.15,0|0|-0.0441382836|-0.0251367013|-0.0114016175|-0.0105845849,0.110555267|0|0.115574473|-0.0180954056|-0.0836388457|-0.129243976,1.79775647|1.74720117|0.678379325|0.197150347|0.222461814|0.25771164,0.560412169|0.199350193|0.489159465,0.0712174475|0.228820443|-0.0157011691,0.004947850480675697,0.001428483985364437,0.001425720751285553,0.0020042499527335167
64,3.25,-0.4450711153822028,0.29145896434783936,0.2609765827655792,0.21156828105449677,0.26394981145858765,0.35,3,0,0,0,0.2182009220123291,8.840753555297852,160.41921997070312,0.3499999940395355,0.7247347459851897,0.05797877967881518,1,1,0,0,0.2665228116481846,0.3499999940395355,filtered,0.33656165556866574,0,2,12,workspace_y_upper|workspace_z_lower|joint_5_acceleration_lower|joint_2_acceleration_upper|joint_3_acceleration_upper|joint_4_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.05797877967881518,0.427406509|0.442406509|0.155418278|0.0579787797|0.0747495082|0.0924693521,0.577406509|0.592406509|0.305418278|0.20797878|0.224749508|0.242469352,0.547406509|0.562406509|0.275418278|0.17797878|0.194749508|0.212469352,0|0|0|0.15|0.15|0.15,0|0|0.0169547277|0.0364136655|0.0390419342|0.0367404208,0.113689304|0|0.120250489|-0.0163622861|-0.0776180503|-0.125059618,1.82331534|1.76962603|0.758878331|0.251966498|0.260421917|0.281558211,0.563972712|0.210791245|0.488374472,0.0712174475|0.228820443|-0.0157011691,0.00576507393270731,0.001348845660686493,0.0013746470212936401,0.0019148699939250946
65,3.3000000000000003,-0.4197501027866384,0.27545544505119324,0.2613159120082855,0.21330703794956207,0.248623326420784,0.35,3,0,0,0,0.18737944960594177,4.018357276916504,108.24125671386719,0.3499999940395355,0.7379906903518345,0.059039255228146764,1,1,0,0,0.2665228116481846,0.3499999940395355,filtered,0.2764356678100963,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.922844435746975e-08,valid,0.059039255228146764,0.433167589|0.448167589|0.162392167|0.0590392552|0.072997629|0.0882084225,0.583167589|0.598167589|0.312392167|0.209039255|0.222997629|0.238208422,0.553167589|0.568167589|0.282392167|0.179039255|0.192997629|0.208208422,0|0|0|0.15|0.15|0.15,0|0|0.0374341289|0.0548873932|0.053568141|0.0485015583,0.116750236|0|0.125011677|-0.0139840624|-0.0714224334|-0.118593945,1.84942059|1.79267036|0.812014473|0.277060352|0.274136224|0.282741303,0.567533255|0.222232297|0.487589478,0.0712174475|0.228820443|-0.0157011691,0.005431766621768475,0.0012688012793660164,0.0011661024764180183,0.0019281450659036636
66,3.35,-0.416034117153605,0.2737262547016144,0.2616170346736908,0.21513678133487701,0.2477876991033554,0.35,3,0,0,0,0.1848958134651184,0.0841909646987915,80.60883331298828,0.3499999940395355,0.7645999838059951,0.061167998704479615,1,1,0,0,0.2665228116481846,0.3499999940395355,filtered,0.28184074981393165,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.6961466670301646e-08,valid,0.061167998704479615,0.439079896|0.454079896|0.170632309|0.0611679987|0.0722012613|0.0849218013,0.589079896|0.604079896|0.320632309|0.211167999|0.222201261|0.234921801,0.559079896|0.574079896|0.290632309|0.181167999|0.192201261|0.204921801,0|0|0|0.15|0.15|0.15,0|0|0.0371332873|0.0540266733|0.0524465053|0.0479627566,0.119738442|0|0.129671884|-0.0114027042|-0.0683118475|-0.111116255,1.87605803|1.81631959|0.849334407|0.287295964|0.272939703|0.276533706,0.571093798|0.233673349|0.486804485,0.0712174475|0.228820443|-0.0157011691,0.005779508501291275,0.001425006426870823,0.0012874891981482506,0.0019391151145100594
67,3.4000000000000004,-0.4120563990952673,0.269862562417984,0.26189562678337097,0.21706460416316986,0.2450391799211502,0.35,3,0,0,0,0.18243049085140228,0.07348785549402237,0.39237239956855774,0.3499999940395355,0.792270503302844,0.06338164026422752,1,1,0,0,0.2665228116481846,0.3499999940395355,filtered,0.2864753325366051,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.4710504151491683e-08,valid,0.06338164026422752,0.445139807|0.460139807|0.179084627|0.0633816403|0.0715055177|0.0819919804,0.595139807|0.610139807|0.329084627|0.21338164|0.221505518|0.23199198,0.565139807|0.580139807|0.299084627|0.18338164|0.191505518|0.20199198,0|0|0|0.15|0.15|0.15,0|0|0.0368035536|0.0533608038|0.0516186575|0.0477683947,0.122654432|0|0.134117597|-0.00886380572|-0.065175015|-0.103330651,1.90321366|1.84055923|0.887259658|0.298023559|0.272465713|0.272405665,0.574654341|0.245114401|0.486019492,0.0712174475|0.228820443|-0.0157011691,0.005628169514238834,0.0012073572725057602,0.0012616617605090141,0.0019779112190008163
68,3.45,-0.40664879874435456,0.264351487159729,0.26216429471969604,0.219072625041008,0.24085795879364014,0.35,3,0,0,0,0.17823150753974915,0.10265861451625824,0.932030975818634,0.3499999940395355,0.8210916748129352,0.06568733398503482,1,1,0,0,0.2665228116481846,0.3499999940395355,filtered,0.2915558540023864,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.254713107879448e-08,valid,0.06568733398503482,0.451343689|0.466343689|0.187737498|0.065687334|0.0709253987|0.0794483935,0.601343689|0.616343689|0.337737498|0.215687334|0.220925399|0.229448393,0.571343689|0.586343689|0.307737498|0.185687334|0.190925399|0.199448393,0|0|0|0.15|0.15|0.15,0|0|0.0360609464|0.0523650846|0.0505997621|0.0474773014,0.125498815|0|0.138353185|-0.00636758767|-0.062015109|-0.0952583134,1.93087357|1.86537476|0.925364124|0.308746833|0.272286248|0.270012562,0.578214884|0.256555349|0.485234499,0.0712174475|0.228820443|-0.0157011691,0.00582920853048563,0.0014550117775797844,0.0013246126472949982,0.001895545981824398
69,3.5,-0.40073282720323855,0.25819215178489685,0.2624308168888092,0.22111277282238007,0.23622290790081024,0.35,3,0,0,0,0.17048004269599915,0.18463662266731262,1.7615114450454712,0.3499999940395355,0.8508267690737755,0.06806614152590204,1,1,0,0,0.2665228116481846,0.3499999940395355,filtered,0.29813231045638316,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,3.050671438381558e-08,valid,0.06806614152590204,0.457687989|0.472687989|0.196559829|0.0680661415|0.0704525056|0.0772991874,0.607687989|0.622687989|0.346559829|0.218066142|0.220452506|0.227299187,0.577687989|0.592687989|0.316559829|0.188066142|0.190452506|0.197299187,0|0|0|0.15|0.15|0.15,0|0|0.0344899328|0.0504292448|0.0488446925|0.0465479953,0.128272343|0|0.142384026|-0.00392081105|-0.0588336323|-0.0869357164,1.9590243|1.89075196|0.963113274|0.318773|0.271821083|0.268809028,0.581775427|0.267996222|0.484449506,0.0712174475|0.228820443|-0.0157011691,0.005717705003917217,0.0013944348320364952,0.0012286528944969177,0.0019215187057852745
70,3.5500000000000003,-0.3925414978667113,0.24967065453529358,0.26270005106925964,0.22321312129497528,0.22941537201404572,0.35,3,0,0,0,0.16500279307365417,0.14122392237186432,0.9180466532707214,0.3499999940395355,0.8756362255979682,0.07005089804783746,1,1,0,0,0.2665228116481846,0.3499999940395355,filtered,0.3027516484892008,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.8507922113230055e-08,valid,0.07005089804783746,0.46416921|0.47916921|0.205499908|0.0704677394|0.070050898|0.0755224993,0.61416921|0.62916921|0.355499908|0.220467739|0.220050898|0.225522499,0.58416921|0.59916921|0.325499908|0.190467739|0.190050898|0.195522499,0|0|0|0.15|0.15|0.15,0|0|0.0333584589|0.0491337792|0.0477588703|0.0461323855,0.130975881|0|0.146216923|-0.00153792533|-0.0556322637|-0.0784157066,1.98765272|1.91667684|1.00157501|0.329466812|0.272330199|0.269806676,0.58533597|0.279437095|0.483664513,0.0712174475|0.228820443|-0.0157011691,0.0034223878756165504,0.000781976617872715,0.0007413718849420547,0.0012370254844427109
71,3.6,-0.3826749313539546,0.2393672913312912,0.26297739148139954,0.22539611160755157,0.2226802557706833,0.35,3,0,0,0,0.16130772233009338,0.11383072286844254,0.6855942606925964,0.3499999940395355,0.8719431690065612,0.0697554535205249,1,1,0,0,0.2665228116481846,0.3499999940395355,filtered,0.30594772045590296,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.6674281058697985e-08,valid,0.0697554535205249,0.470783876|0.485783837|0.214570096|0.072912863|0.0697554535|0.074154024,0.620783876|0.635783837|0.364570096|0.222912863|0.219755454|0.224154024,0.590783876|0.605783837|0.334570096|0.192912863|0.189755454|0.194154024,0|0|0|0.128366961|0.15|0.15,0|0|0.0325588333|0.0481470615|0.0472311145|0.0461590164,0.13361036|0|0.149860801|1.14534637e-16|-0.0524062258|-0.0697144189,2.01674587|1.94313535|1.04070002|0.339798513|0.273846703|0.273060694,0.588896513|0.290877968|0.482879519,0.0712174475|0.228820443|-0.0157011691,0.003502999432384968,0.0007882965728640556,0.0007365318015217781,0.0013160966336727142
72,3.6500000000000004,-0.3798972762283166,0.23604364693164825,0.2632680833339691,0.22708866000175476,0.22197149693965912,0.35,4,0,0,0,0.1588703691959381,0.10042637586593628,0.470755010843277,0.3499999940395355,0.8699451548065967,0.06959561238452774,1,1,0,0,0.2665228116481846,0.3499999940395355,filtered,0.3081716168690797,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.5063183150403345e-08,valid,0.06959561238452774,0.47752856|0.49252856|0.223777823|0.0753200373|0.0695956124|0.0732245031,0.62752856|0.64252856|0.373777823|0.225320037|0.219595612|0.223224503,0.59752856|0.61252856|0.343777823|0.195320037|0.189595612|0.193224503,0|0|0|0.064964681|0.15|0.15,0|0|0.0319775218|0.047151842|0.0471268994|0.0465093446,0.136176795|0|0.153324129|2.64902153e-17|-0.0491520058|-0.0608552523,2.04629103|1.97011424|1.08041294|0.348431991|0.276357343|0.278552104,0.592457056|0.302318841|0.482094526,0.0712174475|0.228820443|-0.0157011691,0.003458757884800434,0.0007905326783657074,0.0007564155384898186,0.0012397589161992073
73,3.7,-0.37844182403127463,0.23395654559135437,0.26357585191726685,0.22676202654838562,0.22161038219928741,0.35,4,0,0,0,0.15657201409339905,0.09922261536121368,0.11389750987291336,0.3499999940395355,0.8699244789438582,0.06959395831550866,1,1,0,0,0.2665228116481846,0.3499999940395355,filtered,0.3101129918280507,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.348393883695732e-08,valid,0.06959395831550866,0.484399884|0.499399884|0.233125195|0.0776770634|0.0695939583|0.0727570917,0.634399884|0.649399884|0.383125195|0.227677063|0.219593958|0.222757092,0.604399884|0.619399884|0.353125195|0.197677063|0.189593958|0.192757092,0|0|0|0.00141852557|0.15|0.15,0|0|0.0313874401|0.0462253587|0.0471262866|0.0468655981,0.138676268|0|0.156615138|3.96052994e-17|-0.0458677701|-0.0518686617,2.07627581|1.99759954|1.12050336|0.356933612|0.27963435|0.286025303,0.596017599|0.313759714|0.481309533,0.0712174475|0.228820443|-0.0157011691,0.0034404294565320015,0.0007899217307567596,0.000733792781829834,0.001248195767402649
74,3.75,-0.3773958894699405,0.23222675919532776,0.2639024555683136,0.22659140825271606,0.22100719809532166,0.35,4,0,0,0,0.15375034511089325,0.11191271990537643,0.3109981417655945,0.3499999940395355,0.8719662035022262,0.0697572962801781,1,1,0,0,0.2665228116481846,0.3499999940395355,filtered,0.3121422185311664,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.1760435204177392e-08,valid,0.0697572962801781,0.491394531|0.506394526|0.242603419|0.0800558747|0.0697572963|0.0727575503,0.641394531|0.656394526|0.392603419|0.230055875|0.219757296|0.22275755,0.611394531|0.626394526|0.362603419|0.200055875|0.189757296|0.19275755,0|0|0|0|0.15|0.15,0|0|0.030633536|0.0457144494|0.0470151234|0.0470072041,0.141109922|0|0.159742243|0.00219516694|-0.0425556063|-0.0427936275,2.10668805|2.0255781|1.16078945|0.368133115|0.283488702|0.295243778,0.599578142|0.325200588|0.48052454,0.0712174475|0.228820443|-0.0157011691,0.00528568122535944,0.0012131650000810623,0.0012666471302509308,0.0018285419791936874
75,3.8000000000000003,-0.3761627656707617,0.22997412085533142,0.26426446437835693,0.22669535875320435,0.22044311463832855,0.35,4,0,0,0,0.15868017077445984,0.10353589802980423,3.8396809101104736,0.3499999940395355,0.8777252211060824,0.0702180176884866,1,1,0,0,0.2665228116481846,0.3499999940395355,filtered,0.3101114193938564,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,0,0,1,solved,osqp,2.0339821486152834e-08,valid,0.0702180176884866,0.498509239|0.51350923|0.252196245|0.0825201674|0.0702180177|0.0732180177,0.648509239|0.66350923|0.402196245|0.232520167|0.220218018|0.223218018,0.618509239|0.63350923|0.372196245|0.202520167|0.190218018|0.193218018,0|0|0|0|0.15|0.15,0|0|0.0317213724|0.0478363136|0.0494399112|0.0494399112,0.143478953|0|0.162713939|0.00439253329|-0.0336742864|-0.0336742864,2.13751591|2.05403692|1.20322029|0.382309516|0.296637696|0.308637696,0.603138685|0.336641461|0.479739547,0.0712174475|0.228820443|-0.0157011691,0.005452330224215984,0.001453137956559658,0.0010829530656337738,0.0017829574644565582
76,3.85,-0.3744731346991029,0.22708243131637573,0.2646694481372833,0.22708624601364136,0.2197747826576233,0.35,4,0,0,0,0.16381198167800903,0.10780387371778488,0.12917998433113098,0.3499999940395355,0.8906900316376174,0.07125520253100939,1,1,0,0,0.2665228116481846,0.3499999940395355,filtered,0.30778123915377353,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.921614266084501e-08,valid,0.07125520253100939,0.505740808|0.520740808|0.26198898|0.0852001235|0.0712552025|0.0742552025,0.655740808|0.670740808|0.41198898|0.235200123|0.221255203|0.224255203,0.625740808|0.640740808|0.38198898|0.205200123|0.191255203|0.194255203,0|0|0|0|0.15|0.15,0|0|0.0328374785|0.0501311329|0.0520289195|0.0520289195,0.1457846|0|0.165536583|0.00657336338|-0.0245070834|-0.0245070834,2.16874783|2.08296323|1.24632998|0.39750499|0.312542646|0.324542646,0.606699228|0.348082334|0.478954554,0.0712174475|0.228820443|-0.0157011691,0.005500138737261295,0.0013161227107048035,0.0012456439435482025,0.0018759677186608315
77,3.9000000000000004,-0.3719783082503648,0.22320133447647095,0.265124648809433,0.227935791015625,0.21832974255084991,0.35,4,0,0,0,0.1690312623977661,0.1096750870347023,0.09862541407346725,0.3499999940395355,0.9109977189287781,0.07287981751430225,1,1,0,0,0.2665228116481846,0.3499999940395355,filtered,0.30522327458448567,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.8654089345958042e-08,valid,0.07287981751430225,0.513086099|0.528086099|0.27197505|0.0881664612|0.0728798175|0.0758798175,0.663086099|0.678086099|0.42197505|0.238166461|0.222879818|0.225879818,0.633086099|0.648086099|0.39197505|0.208166461|0.192879818|0.195879818,0|0|0|0|0.15|0.15,0|0|0.0339570998|0.0525429036|0.0547175831|0.0547175831,0.14802814|0|0.168216983|0.0127544071|-0.0153395881|-0.0153395881,2.20037254|2.1123444|1.29007428|0.417963155|0.330897265|0.342897265,0.610259771|0.359523207|0.47816956,0.0712174475|0.228820443|-0.0157011691,0.00581938773393631,0.0014312965795397758,0.0012671174481511116,0.001959383487701416
78,3.95,-0.36877434666994713,0.2184256911277771,0.26563695073127747,0.2293820083141327,0.2158931940793991,0.35,4,0,0,0,0.17432677745819092,0.11143434792757034,0.09190715849399567,0.3499999940395355,0.9386935605581435,0.07509548484465148,1,1,0,0,0.2665228116481846,0.3499999940395355,filtered,0.3024493754539263,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.818817175702433e-08,valid,0.07509548484465148,0.520542041|0.535542036|0.282147797|0.0916580633|0.0750954848|0.0780954848,0.670542041|0.685542036|0.432147797|0.241658063|0.225095485|0.228095485,0.640542041|0.655542036|0.402147797|0.211658063|0.195095485|0.198095485,0|0|0|0|0.15|0.15,0|0|0.0350779065|0.0550186433|0.0574849086|0.0574849086,0.150210878|0|0.170762017|0.0212504312|-0.006220271|-0.006220271,2.23237904|2.14216814|1.33443111|0.442901328|0.351646577|0.363646577,0.613820314|0.37096408|0.477384567,0.0712174475|0.228820443|-0.0157011691,0.0052567580714821815,0.0011819815263152122,0.001271866261959076,0.0017977999523282051
79,4.0,-0.3654653701277312,0.213410884141922,0.2662101686000824,0.23141318559646606,0.21252033114433289,0.35,4,0,0,0,0.17872725427150726,0.0925535038113594,0.4182315170764923,0.3499999940395355,0.9734899432014579,0.07787919545611663,1,1,0,0,0.2665228116481846,0.3499999940395355,filtered,0.3000336095226019,0,2,12,workspace_y_upper|workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,1.7804510992380958e-08,valid,0.07787919545611663,0.528105626|0.543105626|0.29250066|0.0956929763|0.0778791955|0.0808791955,0.678105626|0.693105626|0.44250066|0.245692976|0.227879195|0.230879195,0.648105626|0.663105626|0.41250066|0.215692976|0.197879195|0.200879195,0|0|0|0|0.133427436|0.133427436,0|0|0.0359739379|0.0572153313|0.0598214557|0.0598214557,0.152334142|0|0.173178428|0.029565873|1.04256252e-18|1.04256252e-18,2.26475665|2.17242251|1.379155|0.469553109|0.371338238|0.383338238,0.617380857|0.382404953|0.476599574,0.0712174475|0.228820443|-0.0157011691,0.00545287411659956,0.0013411492109298706,0.0011908551678061485,0.0018335804343223572
80,4.05,-0.3592814999329301,0.23917625844478607,0.26475730538368225,0.2290179431438446,0.23903678357601166,0.35,4,0,0,0,0.30740904808044434,7.787116050720215,157.15821838378906,0.3563336431980133,1.0,0.08087352248578664,0,1,1,0,0.2665228116481846,0.0,filtered,0.11490872924171373,0,1,12,workspace_z_lower|joint_2_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,2.8661109439118496e-08,valid,0.08087352248578664,0.535773915|0.550773915|0.303016156|0.100247169|0.0808735225|0.0838735225,0.685773915|0.700773915|0.453016156|0.250247169|0.230873522|0.233873522,0.655773915|0.670773915|0.423016156|0.220247169|0.200873522|0.203873522,0|0|0|0|0.0802512895|0.0802512895,0|0|-0.0228244543|-0.0468545547|-0.0407870818|-0.0407870818,0.154399279|0|0.175473176|0.0376675412|6.95506239e-18|6.95506239e-18,2.29749494|2.20309566|1.36471335|0.391801662|0.282707008|0.294707008,0.620941401|0.393845826|0.475814581,0.0712174475|0.228820443|-0.0157011691,0.004385661333799362,0.0013694437220692635,0.0011626556515693665,0.0017721662297844887
81,4.1000000000000005,-0.4312924329322352,0.31586766242980957,0.2632897198200226,0.22474992275238037,0.31586769223213196,0.35,4,0,0,0,0.5707579851150513,5.655402183532715,63.35171890258789,0.5738710165023804,0.9866867590556004,0.07893494072444804,0,1,1,0,0.2665228116481846,0.0,filtered,0.05968455325404462,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.142121854992287e-08,valid,0.07893494072444804,0.543544035|0.558544033|0.310719054|0.100062176|0.0789349407|0.0819349407,0.693544035|0.708544033|0.460719054|0.250062176|0.228934941|0.231934941,0.663544035|0.678544033|0.430719054|0.220062176|0.198934941|0.201934941,0|0|0|0|0.0313772197|0.0313772197,0|0|-0.0684967624|-0.101472761|-0.0842463164|-0.0842463164,0.156407644|0|0.177853638|0.0452371784|8.44433346e-18|8.44433346e-18,2.33058379|2.23417613|1.35223309|0.344013123|0.231493447|0.243493447,0.624501944|0.4052867|0.475029588,0.0712174475|0.228820443|-0.0157011691,0.004773283377289772,0.0014065643772482872,0.0014488622546195984,0.001839401200413704
82,4.15,-0.42844072353009277,0.3028644323348999,0.26258423924446106,0.2211887538433075,0.3028644323348999,0.35,4,0,0,0,0.6028051376342773,1.933846354484558,110.48326110839844,0.6028048992156982,0.9343741764325275,0.0747499341146022,0,1,1,0,0.2665228116481846,0.0,filtered,4.45623804053422e-07,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,0.0,valid,0.0747499341146022,0.551413182|0.566413182|0.31625335|0.0974056783|0.0747499341|0.0777499341,0.701413182|0.716413182|0.46625335|0.247405678|0.224749934|0.227749934,0.671413182|0.686413182|0.43625335|0.217405678|0.194749934|0.197749934,0|0|0|0|0|0,0|0|-0.0557204748|-0.0918577417|-0.0759035047|-0.0759035047,0.158360602|0|0.180133506|0.0519311751|0.00178249593|0.00178249593,2.36401333|2.26565273|1.38942643|0.349696147|0.224878728|0.236878728,0.628062487|0.416727573|0.474244595,0.0712174475|0.228820443|-0.0157011691,0.004480416886508465,0.0014963895082473755,0.0012246044352650642,0.0016743885353207588
83,4.2,-0.3983716274537099,0.2702980935573578,0.26204913854599,0.21866807341575623,0.270298033952713,0.35,4,0,0,0,0.5268415808677673,1.9127060174942017,52.801177978515625,0.5309297442436218,0.8898592555952395,0.07118874044761916,0,1,1,0,0.2665228116481846,0.0,filtered,0.05153924063489664,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,2.2447176675245706e-07,valid,0.07118874044761916,0.559378619|0.574378603|0.322531922|0.0955520292|0.0711887404|0.0741887404,0.709378619|0.724378603|0.472531922|0.245552029|0.22118874|0.22418874,0.679378619|0.694378603|0.442531922|0.215552029|0.19118874|0.19418874,0|0|0|0|0|0,0|0|-0.0387089725|-0.072955027|-0.0622882221|-0.0622882221,0.160259517|0|0.182251538|0.0584033052|0.00870872114|0.00870872114,2.39777399|2.29751441|1.43367025|0.367656395|0.231175461|0.243175461,0.63162303|0.428168446|0.473459601,0.0712174475|0.228820443|-0.0157011691,0.004362653940916061,0.001237107440829277,0.001156712882220745,0.0018895436078310013
84,4.25,-0.38140176345089005,0.24064359068870544,0.26221251487731934,0.2177504599094391,0.24064363539218903,0.35,4,0,0,0,0.46578365564346313,1.7509793043136597,36.71506881713867,0.4719144105911255,0.8583508021144662,0.0686680641691573,0,1,1,0,0.2665228116481846,0.0,filtered,0.060440440528372774,0,0,12,,workspace_y_upper,0,0,1,solved,osqp,6.258963675224993e-07,valid,0.0686680641691573,0.567437678|0.582437678|0.329762955|0.0949778635|0.0686680642|0.0716680642,0.717437678|0.732437678|0.479762955|0.244977864|0.218668064|0.221668064,0.687437678|0.702437678|0.449762955|0.214977864|0.188668064|0.191668064,0|0|0|0|0|0,0|0|-0.0534029633|-0.0562698184|-0.0377972825|-0.0377972825,0.162105752|0|0.184280857|0.0651185288|0.0161104189|0.0161104189,2.43185646|2.32975071|1.44992971|0.388760165|0.252985393|0.264985393,0.635183573|0.439609319|0.472674608,0.0712174475|0.228820443|-0.0157011691,0.0028781630098819733,0.0007879622280597687,0.0007717758417129517,0.0012648636475205421
85,4.3,-0.3807782504816103,0.24121147394180298,0.26231902837753296,0.21698051691055298,0.24121148884296417,0.35,4,0,0,0,0.4594295024871826,0.5195021033287048,33.847564697265625,0.47369566559791565,0.8468808492153427,0.06775046793722742,0,1,1,0,0.2665228116481846,0.0,filtered,0.10248273296255551,0,2,12,workspace_y_upper|workspace_z_lower,workspace_y_upper,6,0,0,inaccurate_solution,,1.0206880479701752e-11,valid,0.06775046793722742,0.57558776|0.59058776|0.336359926|0.0955687957|0.0677504679|0.0707504679,0.72558776|0.74058776|0.486359926|0.245568796|0.217750468|0.220750468,0.69558776|0.71058776|0.456359926|0.215568796|0.187750468|0.190750468,0|0|0|0|0|0,0|0|-0.0534218408|-0.0592075622|-0.0423042442|-0.0423042442,0.163900664|0|0.186202018|0.0715573884|0.0234735354|0.0234735354,2.4662517|2.36235104|1.47821988|0.394625009|0.252171163|0.264171163,0.638744116|0.451050192|0.471889615,0.0712174475|0.228820443|-0.0157011691,0.005303937941789627,0.0014141974970698357,0.0014488650485873222,0.0023549413308501244
