episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
16,1222,-16.136934321916232,98.69648715853691,53,0,1,0.37735849056603776,-0.00445023225620389,0.5791790029912625,0.15741077735452078,0.187135711312294
17,1462,-114.85757589717394,161.1404267232865,240,0,0,0.10833333333333334,0.05568484589457512,0.3464184446803605,0.1626607853331411,0.174522265791893
18,1702,-54.98108887872317,219.7392817158252,240,0,0,0.1875,0.0893661379814148,0.353080340482605,0.1678310830830717,0.1631953865289688
19,1730,-24.49414213543075,86.7927742600441,28,0,1,0.6785714285714286,-0.00632755272090435,0.7783133664301464,0.17401773691443514,0.16194848716259003
20,1970,-22.392855508644175,89.4986114166677,240,0,0,0.06666666666666667,0.06376097351312637,0.1729108809027821,0.1798065134946818,0.15184767544269562
21,1995,-11.178177059270524,32.318463742733,25,0,1,0.16,0.060185592621564865,0.4927385497093201,0.1856772205207708,0.15083186328411102
22,2059,-26.153664046659152,124.3353388234973,64,0,1,0.421875,-0.005715994164347649,0.5521146691171452,0.1919507620301139,0.14828969538211823
23,2088,-18.70676202842739,70.3735998570919,29,0,1,0.4827586206896552,-0.010601205751299858,0.7025379261066174,0.19884896439256042,0.14715853333473206
24,2169,-16.79464218940923,63.859232507646084,81,0,1,0.12345679012345678,0.047899145632982254,0.31924978404501336,0.20552144943014167,0.14404882490634918
25,2195,-17.095481403107296,52.983115524053574,26,0,1,0.34615384615384615,-0.006204789504408836,0.691658289386676,0.21260421628361412,0.14307527244091034
26,2230,-18.23557891488932,67.14923471212387,35,0,1,0.37142857142857144,-0.00427316315472126,0.5756924203463963,0.22001711957601472,0.14176443219184875
27,2470,-73.15514094470112,154.6726395189762,240,0,0,0.12083333333333333,0.046130742877721786,0.28196933132906754,0.2271066123694598,0.13318045437335968
28,2498,-13.468656032101695,79.27526739239693,28,0,1,0.6071428571428571,0.018102800473570824,0.7241166925856045,0.23498226029809688,0.13222236931324005
29,2521,-9.627670993072917,29.502550542354584,23,0,1,0.13043478260869565,0.09755191951990128,0.5435891540154166,0.2428304856247011,0.1314537525177002
30,2547,-16.869287836758293,43.41954204440117,26,0,1,0.2692307692307692,-0.002778766443952918,0.5545977709385065,0.2508462908781367,0.13058458268642426
31,2560,-8.925430554417108,22.23762121796608,13,0,1,0.15384615384615385,0.08716896921396255,0.6336631706127753,0.25904159899266843,0.1301501840353012
32,2800,-278.8998938841545,181.2772920690477,240,0,0,0.14166666666666666,0.024755433201789856,0.33032205028769873,0.2669298027266174,0.12262585759162903
33,2838,-3.960445333815625,72.23992216587067,38,0,1,0.34210526315789475,-0.006487926468253136,0.6642084780492281,0.27509912156552513,0.12149275094270706
34,2869,-23.613588452705017,67.12497302889824,31,0,1,0.41935483870967744,-0.0033147502690553665,0.6491926783515561,0.28366763531779227,0.12058546394109726
35,3109,-231.31054410133385,159.7921250835061,240,0,0,0.12916666666666668,0.05193514749407768,0.27830052118127546,0.2918656236430367,0.11379893124103546
36,3119,-7.773005299455758,27.918452471494675,10,0,1,0.4,-0.002757539739832282,0.7918452471494675,0.30077463517559366,0.11351875960826874
37,3359,-186.14098245978516,23.153313810937107,240,0,0,0.0,0.28331607580184937,0.09647214087890461,0.3090114322019622,0.10679085552692413
38,3599,-196.63513375114667,21.50135265197605,240,0,0,0.0,0.2576236426830292,0.08958896938323353,0.3166061838617039,0.09993152320384979
39,3839,-197.28392073129697,15.190901873633265,240,0,0,0.0,0.2017599195241928,0.06329542447347195,0.3235778456506953,0.09309038519859314
40,4079,-189.18258299106807,35.07419931702316,240,0,0,0.0,0.21606795489788055,0.14614249715426317,0.32999899559881424,0.08656643331050873
41,4319,-134.13131442798624,38.85214341804385,240,0,0,0.0,0.20161588490009308,0.16188393090851605,0.3359050300149815,0.08062917739152908
42,4559,-49.643550525610884,17.24420234002173,240,0,0,0.0,0.2996479272842407,0.07185084308342388,0.3412766881318821,0.07518035173416138
43,4799,-110.35935421791172,26.06155477836728,240,0,0,0.0,0.2859002351760864,0.10858981157653033,0.34615905824872595,0.07016868144273758
44,5039,-89.05079387850986,64.85713561438024,240,0,0,0.008333333333333333,0.1160464733839035,0.24523806505991766,0.35065742889225754,0.06558350473642349
45,5279,-33.67599484485156,54.99663281813264,240,0,0,0.0,0.14755748212337494,0.22915263674221933,0.3547704573219837,0.06131152808666229
46,5519,-52.268598183855765,61.0536432787776,240,0,0,0.0,0.13268353044986725,0.25439018032824,0.35853002942038764,0.05739204213023186
47,5574,23.41683124478476,5.2871776930987835,55,1,0,0.0,0.329303503036499,0.09613050351088698,0.36187468816562685,0.056539956480264664
48,5814,-46.923810213623035,73.03517528437078,240,0,0,0.008333333333333333,0.1196238175034523,0.2793132303515449,0.36492927058877983,0.053024712949991226
49,6054,-167.42407708590284,27.614624613896012,240,0,0,0.0,0.18772338330745697,0.11506093589123338,0.3676136543587208,0.04982411861419678
50,6294,-79.65047631591679,151.76328401826322,240,0,0,0.10833333333333334,0.018304726108908653,0.30734701674276343,0.3702049924485361,0.04691288247704506
51,6534,-35.820098199479865,59.73820433206856,240,0,0,0.0,0.1369187980890274,0.24890918471695234,0.3725162182262191,0.044217612594366074
52,6774,-123.74836469871639,44.88112051226199,240,0,0,0.0,0.17146797478199005,0.18700466880109162,0.37453038504941855,0.04168811812996864
53,6999,-11.839204419544416,36.53907494992018,225,1,0,0.0,0.14058054983615875,0.1623958886663119,0.37625004147579116,0.03949226066470146
54,7053,16.439993723636462,61.32163107395172,54,1,0,0.2222222222222222,0.05214390531182289,0.46891909396206893,0.3781765079611595,0.03898337110877037
55,7293,-32.430594061403866,56.08103369176388,240,0,0,0.0,0.14176808297634125,0.23367097371568282,0.37984848660911724,0.036787714809179306
56,7313,23.586744665056045,3.442335620522499,20,1,0,0.0,0.3011261820793152,0.17211678102612496,0.3812479247151902,0.0366111621260643
57,7553,-36.804757195745566,52.393445989117026,240,0,0,0.0,0.15083415806293488,0.2183060249546543,0.3824115439284368,0.034549057483673096
58,7664,-11.034064178160687,127.55421017110348,111,0,1,0.2072072072072072,0.0006721907993778586,0.4554433348748061,0.38381655069530535,0.03366510942578316
59,7904,-60.027521256078174,54.35878671705723,240,0,0,0.0,0.1439640074968338,0.22649494465440512,0.38498955459615763,0.031875789165496826
60,8144,-22.827112953714472,31.471453938633204,240,0,0,0.0,0.12306144088506699,0.13113105807763833,0.38589447383100617,0.030261671170592308
61,8203,16.327576343954494,11.47717409580946,59,1,0,0.0,0.22176618874073029,0.19452837450524507,0.3865764112913649,0.029902633279561996
62,8279,-7.678544223178987,25.26458502560854,76,0,1,0.0,0.14421246945858002,0.22716559244221762,0.38711546625387416,0.029453139752149582
63,8519,-37.932993286437316,37.35477857477963,240,0,0,0.0,0.130110964179039,0.15564491072824846,0.3874303909236221,0.028102338314056396
64,8745,-10.062511773054968,25.944277059286833,226,1,0,0.0,0.18673579394817352,0.11479768610303909,0.3875119682029341,0.026903457939624786
65,8833,-14.046977339861288,81.3037974908948,88,0,1,0.1590909090909091,-0.007014734670519829,0.35572497148744087,0.3877764200131152,0.02647637017071247
66,9073,-65.77101947073663,47.09002641029656,240,0,0,0.004166666666666667,0.11977269500494003,0.18370844337623565,0.38785075345447534,0.02534870058298111
67,9313,-149.77937759074084,97.8540452234447,240,0,0,0.029166666666666667,0.11085299402475357,0.3202251884310196,0.387850232817983,0.024357128888368607
68,9553,-54.56573206995369,19.83651772327721,240,0,0,0.0,0.36494094133377075,0.08265215718032172,0.38761606429190537,0.02340126223862171
69,9793,-30.72488853537479,34.773136515170336,240,0,0,0.0,0.16593603789806366,0.14488806881320973,0.38719104822653827,0.022561635822057724
70,10033,-162.31783378056113,18.036325035616755,240,0,0,0.0,0.26165953278541565,0.07515135431506982,0.3865498586415971,0.0218071136623621
71,10273,-34.5013155144715,83.27733172476292,240,0,0,0.04583333333333333,0.11016320437192917,0.20948888218651215,0.3858392229769962,0.021104052662849426
72,10513,-42.15582959719277,25.561939826235175,240,0,0,0.0,0.23011313378810883,0.10650808260931323,0.38494237313692997,0.020489925518631935
73,10753,-43.28162495825232,36.6830831207335,240,0,0,0.0,0.20515717566013336,0.15284617966972291,0.38389178887870196,0.01997583918273449
74,10977,-97.721302556983,47.31873142719269,224,0,1,0.0,0.14799819886684418,0.17553005101425306,0.3827243560017496,0.01955363340675831
75,11217,-27.14311666200748,40.37493868172169,240,0,0,0.0,0.20142270624637604,0.16822891117384037,0.38142440922423176,0.019166460260748863
76,11371,0.06343873577519332,114.27150357142091,154,1,0,0.14935064935064934,0.05396118387579918,0.29397080241182405,0.38028547116082173,0.01897583343088627
77,11611,-31.302046599897988,33.962361216545105,240,0,0,0.0,0.19531351327896118,0.14150983840227127,0.3789992349197833,0.01864948682487011
78,11851,-86.485229090437,97.45186776667833,240,0,0,0.041666666666666664,0.1018626019358635,0.2810494490278264,0.37770533521531074,0.01839456334710121
79,11871,21.38633990426795,3.4052206352353096,20,1,0,0.0,0.3041190207004547,0.1702610317617655,0.3762862610119427,0.018380627036094666
80,12069,-71.62406730199066,88.00275173038244,198,0,1,0.04040404040404041,0.08248362690210342,0.28284218045647697,0.37488536968977937,0.018210718408226967
81,12309,-48.26333535486887,34.468167778104544,240,0,0,0.0,0.2142769694328308,0.14361736574210227,0.37335133161659523,0.01811816170811653
82,12549,-118.7634135702952,28.978420238941908,240,0,0,0.0,0.2385355532169342,0.12074341766225795,0.37167936715590144,0.018150130286812782
83,12574,-11.965645502766876,41.2993448972702,25,0,1,0.24,-0.006729131564497948,0.6119737958908081,0.37064198781618773,0.01813618466258049
84,12678,11.136294116483063,22.36399605125189,104,1,0,0.0,0.15488581359386444,0.2150384235697297,0.3694889966552446,0.01814284548163414
85,12918,-20.77400559371842,39.35375200584531,240,0,0,0.004166666666666667,0.1199352964758873,0.15147396669102212,0.36820064203569414,0.01823686622083187
86,13020,15.917447662064117,12.723321044817567,102,1,0,0.0,0.3016466796398163,0.1247384416158585,0.3667640743679291,0.018191121518611908
87,13260,-43.7773783090969,47.06378394365311,240,0,0,0.0,0.13067540526390076,0.19609909976522127,0.365222384633435,0.01813986897468567
88,13500,-46.76289215830401,61.403271397575736,240,0,0,0.0,0.12288547307252884,0.25584696415656555,0.36361070286774383,0.01805710792541504
89,13740,-64.8792455770119,82.31112688593566,240,0,0,0.05,0.09011457115411758,0.1929630286913986,0.3619760867046829,0.017996996641159058
90,13980,-31.613456594181507,54.18111352622509,240,0,0,0.0,0.12402128428220749,0.22575463969260454,0.3602610786696213,0.018044041469693184
91,14184,-47.46277110185852,244.6057349704206,204,0,1,0.24509803921568626,0.015537211671471596,0.4245379165216696,0.35895634489653444,0.01798747293651104
92,14424,-56.94922477144126,157.14694210514426,240,0,0,0.12083333333333333,0.007377720903605223,0.2922789254381011,0.35776923727482096,0.017406046390533447
93,14664,-61.79005292137161,50.123493906110525,240,0,0,0.0,0.1569964438676834,0.20884789127546052,0.3564709089798309,0.01708034984767437
94,14904,-42.32249370409462,86.56192091107368,240,0,0,0.041666666666666664,0.06333597004413605,0.23567467046280702,0.35514283443482175,0.017184803262352943
95,15144,-38.299251159059054,124.029176780954,240,0,0,0.0875,0.06159712001681328,0.25428823658730837,0.3538645577353567,0.017275871708989143
96,15384,-25.00282229055721,52.236993769183755,240,0,0,0.0,0.14704369008541107,0.2176541407049323,0.35248402194121736,0.017231116071343422
97,15624,-47.89087174864346,38.46211073920131,240,0,0,0.0,0.1863945871591568,0.16025879474667212,0.35097764233415835,0.01726609468460083
98,15864,-125.26344842032057,315.88469595834613,240,0,0,0.2875,0.034619204699993134,0.4536862331597755,0.34992967482403214,0.0172852985560894
99,16104,-41.54052886911628,101.0703043770045,240,0,0,0.05416666666666667,0.10150545090436935,0.2586262682375188,0.34886966882353104,0.017196165397763252
100,16148,-1.5679213086520896,31.04343131184578,44,0,1,0.022727272727272728,0.11967668682336807,0.4555325298146768,0.3479404293879623,0.017110927030444145
101,16304,-12.62789113022134,34.71526725962758,156,0,1,0.0,0.1434653252363205,0.1712517132027409,0.3468939188064144,0.017148924991488457
102,16544,-40.19065808733245,111.5938375890255,240,0,0,0.058333333333333334,0.0936911478638649,0.28997432328760625,0.3458572209155877,0.017300503328442574
103,16603,21.148586916286508,93.45446853339672,59,1,0,0.3389830508474576,0.024215305224061012,0.5670248903965546,0.3453893449407718,0.017207590863108635
104,16843,-17.781476906264192,98.63709683716297,240,0,0,0.05,0.11577574163675308,0.2609879034881791,0.34487535671644076,0.01692306622862816
105,17083,-30.0981481587812,47.319710060954094,240,0,0,0.0,0.15804223716259003,0.19716545858730872,0.34421065063261996,0.016578542068600655
106,17125,21.206304820193157,29.860569015145302,42,1,0,0.11904761904761904,0.11289790272712708,0.3538230717891738,0.3436596628174562,0.01646345481276512
107,17365,-60.446406994535316,229.6619403567165,240,0,0,0.19583333333333333,0.05224279314279556,0.3694247514863188,0.3433396867687938,0.016203567385673523
108,17605,-34.3065248179056,23.322542434558272,240,0,0,0.0,0.2317221611738205,0.0971772601439928,0.3428092981526365,0.01615702174603939
109,17845,-11.970127077340745,31.529088540002704,240,0,0,0.0,0.19752611219882965,0.13137120225001125,0.3420961145684121,0.0158391073346138
110,18085,-50.27316275248208,152.41117678582668,240,0,0,0.1,0.06014956161379814,0.3350465699409445,0.3414611134483694,0.015883784741163254
111,18142,18.825348716596434,13.021733656525612,57,1,0,0.0,0.18670837581157684,0.22845146765834407,0.34069708811815796,0.015980174764990807
112,18197,22.44726827400656,5.493213977664709,55,1,0,0.0,0.36516597867012024,0.09987661777572199,0.33974620236334496,0.016023490577936172
113,18437,-15.419792234661543,88.2892188988626,240,0,0,0.05,0.04986889287829399,0.2178717454119275,0.3387517967689786,0.015939710661768913
114,18677,-12.156068909829653,32.54838120751083,240,0,0,0.0,0.21257728338241577,0.13561825503129513,0.3375999205818462,0.01584036834537983
115,18917,-80.53338567232217,40.8906759172678,240,0,0,0.0,0.13832174241542816,0.17037781632194918,0.33631582711223135,0.01570325531065464
116,19157,-106.91524713900795,85.42835338227451,240,0,0,0.03333333333333333,0.08483290672302246,0.2559514724261438,0.33499891405231036,0.015736626461148262
117,19397,-33.454314139392395,61.189750134944916,240,0,0,0.0,0.12473144382238388,0.25495729222893715,0.33360032529149986,0.01541954930871725
118,19637,-39.78889596224853,69.30629586987197,240,0,0,0.05,0.08607202023267746,0.1387762327911332,0.33214105408512545,0.015353862196207047
119,19877,-48.12954306219748,36.70306528080255,240,0,0,0.0,0.15489856898784637,0.1529294386700106,0.3305562111584048,0.015498623251914978
120,19963,21.81317082282269,13.536517478525639,86,1,0,0.0,0.24510471522808075,0.15740136602936788,0.3288543110610348,0.015405042096972466
121,20203,-48.31582359436505,80.63143398985267,240,0,0,0.041666666666666664,0.03742454946041107,0.21096430829105278,0.32713048812267886,0.015345320105552673
122,20443,-27.892057821599025,158.76204887591302,240,0,0,0.12083333333333333,0.05376219004392624,0.2990085369829709,0.3255486105997322,0.015468426048755646
123,20612,-9.005629728822512,44.22802418842912,169,1,0,0.005917159763313609,0.1196412667632103,0.243952805848693,0.3239016790955022,0.01536111906170845
124,20852,-26.64091439975123,23.62889415770769,240,0,0,0.0,0.24833734333515167,0.09845372565711538,0.3221113210293123,0.014943202026188374
125,20928,21.638346355224133,14.493455443531275,76,1,0,0.0,0.18703119456768036,0.19070336109909572,0.32023083254698137,0.015090911649167538
126,21005,-22.437298381084265,94.18486542999744,77,0,1,0.22077922077922077,0.06742196530103683,0.4569463042856811,0.31878095852402677,0.015077611431479454
127,21058,-7.483696466590818,22.873406141996384,53,0,1,0.0,0.15432177484035492,0.2806303045659695,0.31734436505261604,0.014988488517701626
128,21112,22.424155003912613,22.6487734913826,54,1,0,0.018518518518518517,0.1183866411447525,0.36386617576634445,0.3159143121204368,0.01497193705290556
129,21337,-43.80636880972674,230.92763134092093,225,0,1,0.18222222222222223,0.021330228075385094,0.44412280595964854,0.31479393434895747,0.014831586740911007
130,21436,12.927699588963273,18.731490444391966,99,1,0,0.0,0.17945833504199982,0.18920697418577742,0.313549178953145,0.014812870882451534
131,21676,-43.1013626164219,163.131090503186,240,0,0,0.12083333333333333,0.09481161087751389,0.3172128770966083,0.31243151776567146,0.01476703118532896
132,21916,-28.85488743938781,50.60280629247427,240,0,0,0.0,0.1340002417564392,0.2108450262186428,0.3112001621506809,0.014698121696710587
133,22156,-36.62949272447906,52.791387766599655,240,0,0,0.0,0.17735017836093903,0.21996411569416524,0.30986535637428697,0.014626068994402885
134,22396,-102.89667579684844,76.75489770621061,240,0,0,0.0125,0.11425077170133591,0.2823120737758776,0.3084821969236007,0.014849405735731125
135,22636,-124.32516667997336,40.29412134177983,240,0,0,0.0,0.1963348537683487,0.16789217225741596,0.3069771415315774,0.014930053614079952
136,22657,-11.537653015447258,35.7130286693573,21,0,1,0.23809523809523808,0.022596964612603188,0.6053823175884429,0.3061226491155686,0.014923783019185066
137,22897,-31.73249399598726,41.851021982729435,240,0,0,0.0,0.18067272007465363,0.17437925826137265,0.30512307094949087,0.014970025047659874
138,23066,-33.852837825807846,85.5758956130594,169,0,1,0.029585798816568046,0.05758897587656975,0.3702715716749077,0.3041516548148326,0.01491174753755331
139,23306,-15.664028836209924,52.91189248859882,240,0,0,0.016666666666666666,0.11091351509094238,0.1704662187024951,0.30306404259625846,0.014652993530035019
140,23546,-213.85048555684185,51.12698031030595,240,0,0,0.0,0.13118845224380493,0.21302908462627482,0.3018623255309262,0.01446757186204195
141,23786,-17.687977690399084,36.13252139091492,240,0,0,0.0,0.15281669795513153,0.1505521724621455,0.3005209704050916,0.014682361856102943
142,24026,-27.191651763316987,40.64402922615409,240,0,0,0.0,0.14659284055233002,0.16935012177564204,0.2990563580964366,0.014967869035899639
143,24113,16.56689924967089,17.555921396240592,87,1,0,0.0,0.18893180787563324,0.2017921999567884,0.2974908725031927,0.014874938875436783
144,24353,-13.033395457889506,34.99422226846218,240,0,0,0.0,0.19349728524684906,0.14580925945192574,0.295801565819337,0.014709404669702053
145,24529,17.49643763404122,172.07585007697344,176,1,0,0.19318181818181818,0.08502521365880966,0.3981582390737127,0.2944105763164836,0.014631112106144428
146,24675,16.894318636862522,57.05793128721416,146,1,0,0.04794520547945205,0.10670655965805054,0.24697213210420657,0.2930095401630442,0.014575864188373089
147,24915,-19.84828733412257,85.68522509932518,240,0,0,0.05416666666666667,0.051353950053453445,0.19452177124718825,0.2915820667029004,0.014591892249882221
148,25114,15.614753376901248,16.248498817905784,199,1,0,0.0,0.3308940827846527,0.08165074782867228,0.2899917922896781,0.014705266803503036
149,25354,-18.764158939623744,44.590626422315836,240,0,0,0.0,0.16615788638591766,0.18579427675964932,0.28829892873549673,0.014665400609374046
150,25594,-25.956862115982243,35.54570785909891,240,0,0,0.0,0.20893846452236176,0.1481071160795788,0.2864897619170642,0.014630595222115517
151,25609,-3.3132667481716966,33.09308075904846,15,0,1,0.3333333333333333,0.049644555896520615,0.6728720506032307,0.2855991561315216,0.014654900878667831
152,25662,21.15779083967921,6.804345518350601,53,1,0,0.0,0.20127911865711212,0.1283838777047283,0.28454227257410847,0.014666372910141945
153,25902,-17.43385091802618,56.85567634180188,240,0,0,0.0,0.1288575828075409,0.23689865142417452,0.2833816825202781,0.014480975456535816
154,25983,15.855767582529719,7.891970109194517,81,1,0,0.0,0.32324445247650146,0.09743172974314218,0.28205283783401086,0.014430297538638115
155,26223,-30.352181685449516,23.55124852899462,240,0,0,0.0,0.21696071326732635,0.09813020220414424,0.280564500483159,0.014326557517051697
156,26243,23.502514070483727,1.8683814406394958,20,1,0,0.0,0.2732326090335846,0.09341907203197479,0.27892228953586573,0.014377426356077194
157,26483,-41.44326107293933,27.474953643977642,240,0,0,0.0,0.2285238653421402,0.1144789735165735,0.2771444286226954,0.014421912841498852
158,26723,-37.06845341522467,92.30600758641958,240,0,0,0.020833333333333332,0.11396431177854538,0.32210836494341494,0.2753727649376553,0.014184767380356789
159,26770,21.864800131427547,14.218646310269833,47,1,0,0.0,0.13487039506435394,0.3025243895802092,0.2735659466316573,0.014092829078435898
160,27010,-141.88500147688325,96.94825197942555,240,0,0,0.058333333333333334,0.06295350193977356,0.22895104991427312,0.27177644476591634,0.01412291917949915
161,27250,-35.72607327369892,24.182006230577826,240,0,0,0.0,0.29621002078056335,0.10075835929407427,0.2698517971731095,0.014100390486419201
162,27490,-94.68205180629316,54.377815924584866,240,0,0,0.0,0.1313691884279251,0.2265742330191036,0.2678616690764525,0.013988299295306206
163,27730,-25.51666684538197,66.71857373043895,240,0,0,0.0,0.13795225322246552,0.2779940572101623,0.2658350444132334,0.014009185135364532
164,27970,-94.41185288315076,48.28296009078622,240,0,0,0.0,0.13991273939609528,0.2011790003782759,0.26373534048336444,0.014003054238855839
165,28067,21.537664743458926,21.190195813775063,97,1,0,0.0,0.15752647817134857,0.21845562694613466,0.261574849563462,0.013937631621956825
166,28307,-28.125824360405943,121.8676219433546,240,0,0,0.0875,0.026565710082650185,0.24528175809731087,0.25950127406860335,0.01384066604077816
167,28520,-3.0281248109180936,88.41955086775124,213,1,0,0.04225352112676056,0.10539259016513824,0.2883546989096302,0.2574639349796326,0.0137252202257514
168,28760,-25.289386073475118,49.896623868495226,240,0,0,0.0,0.12408626079559326,0.20790259945206344,0.2553574141448364,0.013669421896338463
169,29000,-41.93160127732419,28.560886384919286,240,0,0,0.0,0.224877268075943,0.11900369327049702,0.2531407211984153,0.013960372656583786
170,29240,-41.3044278160622,134.8473874013871,240,0,0,0.0625,0.060605816543102264,0.37436411417244625,0.2510407949564014,0.014010768383741379
171,29480,-27.27849828140343,107.8033142760396,240,0,0,0.075,0.05135894939303398,0.224180476150165,0.24899545526456332,0.014131534844636917
172,29720,-17.083815180138835,42.74660672619939,240,0,0,0.0,0.14581437408924103,0.17811086135916412,0.2468664379879967,0.014006467536091805
173,29960,-41.77526442850692,54.63069635629654,240,0,0,0.0,0.12713965773582458,0.2276279014845689,0.24468268552600073,0.014186871238052845
174,30200,-20.03923707464154,35.48080013692379,240,0,0,0.0,0.16154049336910248,0.14783666723718245,0.24240703902072314,0.014297683723270893
175,30337,16.707952032351912,17.763604344800115,137,1,0,0.0,0.22626031935214996,0.1296613455824826,0.24003500551350065,0.014144876971840858
176,30577,-34.92354259786303,33.09543456323445,240,0,0,0.0,0.14537350833415985,0.13789764401347687,0.23757552250364605,0.014287685975432396
177,30817,-39.5055173411025,56.122672829777,240,0,0,0.0,0.13158462941646576,0.23384447012407084,0.2350809358793462,0.014185396954417229
178,31057,-17.88155294170243,27.095089679583907,240,0,0,0.0,0.23194433748722076,0.11289620699826627,0.23249252668976048,0.01398329809308052
179,31138,-5.478177873623114,28.476555421948433,81,1,0,0.0,0.13234081864356995,0.35156241261664734,0.22993431916596235,0.01398471836000681
180,31378,-14.887665103553761,43.81815540231764,240,0,0,0.0,0.18213413655757904,0.18257564750965685,0.22732030984210896,0.013992135412991047
181,31447,-1.0777522055129793,36.31091274321079,69,1,0,0.043478260869565216,0.11385197937488556,0.3958103296117506,0.22482512354055847,0.013839425519108772
182,31514,11.593908212781162,23.161214858293533,67,1,0,0.0,0.1429157704114914,0.3456897740043811,0.2223525414410877,0.013738714158535004
183,31754,-42.43550548223507,128.06653192825615,240,0,0,0.07083333333333333,0.08979026228189468,0.3211105497010673,0.219995393721441,0.01362472865730524
184,31994,-16.95327069644838,13.939521314576268,240,0,0,0.0,0.3444649279117584,0.05808133881073445,0.217510144057182,0.013624515384435654
185,32234,-49.209912029367025,192.23698749020696,240,0,0,0.1375,0.03657035529613495,0.3884874478758623,0.2152746506000739,0.013887478038668633
186,32474,-29.8426139649561,35.84470701403916,240,0,0,0.0,0.21814100444316864,0.14935294589182982,0.2129506082887671,0.013841378502547741
187,32714,-21.289187363763823,94.53265188075602,240,0,0,0.041666666666666664,0.09424470365047455,0.2688860495031501,0.21066471111777724,0.01406909991055727
188,32866,-20.16308093189884,78.66023916564882,152,0,1,0.05921052631578947,-0.006789580453187227,0.28723841556347907,0.20847685959206597,0.014171488583087921
189,32942,18.512211219991837,10.590044882148504,76,1,0,0.0,0.19859679043293,0.13934269581774347,0.20619307199054912,0.014103511348366737
190,33182,-46.76078053822347,172.98483819141984,240,0,0,0.12083333333333333,0.08666525781154633,0.358270159130916,0.20410885884867358,0.013875510543584824
191,33422,-13.003866880013142,20.397495789453387,240,0,0,0.0,0.2871559262275696,0.08498956578938911,0.2018963511467865,0.013875252567231655
192,33662,-20.821742226702515,36.52269107103348,240,0,0,0.0,0.17676182091236115,0.1521778794626395,0.1995955577697251,0.013912957161664963
193,33902,-35.99958217328232,94.81077199801803,240,0,0,0.04583333333333333,0.09482916444540024,0.25754488332507514,0.1973323265031793,0.013926603831350803
194,34142,-93.4590778789099,120.81205954961479,240,0,0,0.0875,0.03049071691930294,0.24088358145672828,0.19515894859068916,0.013931412249803543
195,34382,-19.09808050481201,32.892272267490625,240,0,0,0.0,0.1698492467403412,0.13705113444787762,0.19288776514104747,0.013768146745860577
196,34622,-41.510138453548514,23.05798768810928,240,0,0,0.0,0.16583220660686493,0.09607494870045533,0.1905031783382381,0.013589334674179554
197,34862,-36.88684130390145,124.82919485121965,240,0,0,0.07916666666666666,0.07496890425682068,0.2826216452134152,0.1882228816981759,0.013768856413662434
198,35102,-20.729263066976863,136.82032461464405,240,0,0,0.09166666666666666,0.04185120388865471,0.2950846858943502,0.18606664223306396,0.013791690580546856
199,35342,-15.117212575828319,94.56495404615998,240,0,0,0.05416666666666667,0.1073140874505043,0.23152064185899993,0.18394022506213714,0.013738026842474937
