step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
1900,30000,21,77,-0.8915409887881768,0.35744228959083557,-58.855259279227255,22.09512983262539,0.35744228959083557,0.16539821028709412,0,0,0.0,0.1531735211610794,1900
2000,30000,22,48,-4.85865141791685,3.825396418571472,-72.12132293006772,33.04284121096134,0.8253964185714722,0.09570295363664627,0,0,0.0,0.1487773060798645,2000
2100,30000,24,17,-0.7565964931771351,0.23833797872066498,-13.06156685992163,3.251224309206009,0.23833797872066498,0.29974135756492615,0,0,0.0,0.14456449449062347,2100
2200,30000,26,33,-0.4399367600805221,0.23415811359882355,-15.430966052036528,6.450832717120647,0.23415811359882355,0.29444923996925354,0,0,0.0,0.1405147761106491,2200
2300,30000,27,3,-0.8529751360070122,0.4615630805492401,-2.425558713695487,1.285154640674591,0.4615630805492401,0.24984906613826752,0,0,0.0,0.13664110004901886,2300
2400,30000,30,30,-1.018592796978219,0.7953661680221558,-27.112292133095174,14.69207002222538,0.7953661680221558,0.12037638574838638,0,0,0.0,0.1329236626625061,2400
2500,30000,30,130,-0.9612336942344438,0.0676015317440033,-95.15604243094012,28.46019120514393,0.0676015317440033,0.3900778889656067,0,0,0.0,0.12937159836292267,2500
2600,30000,30,230,-0.942806281345593,0.01579893007874489,-208.6694977403943,32.37481595762074,0.01579893007874489,0.8834604024887085,0,0,0.0,0.12596134841442108,2600
2700,30000,31,90,-0.9900388086682963,0.3021993041038513,-168.83767753018316,95.25078777223825,0.3021993041038513,0.3876250982284546,0,0,0.0,0.12269295006990433,2700
2800,30000,32,80,-4.127090036090488,3.809216022491455,-99.54227813530285,84.49969828128815,0.8092160224914551,0.06480282545089722,0,0,0.0,0.11955344676971436,2800
2900,30000,32,180,-0.8976228249190652,0.13322864472866058,-208.5043155618711,152.45635105669498,0.13322864472866058,0.29297369718551636,0,0,0.0,0.11653006076812744,2900
3000,30000,33,40,-0.8904563538829506,0.21751916408538818,-29.658806520815133,3.9001430347561836,0.21751916408538818,0.37039023637771606,0,0,0.0,0.11358039826154709,3000
3100,30000,33,140,-1.3318068628218342,0.045694004744291306,-115.20517166758076,32.31530337780714,0.045694004744291306,0.7231138348579407,0,0,0.0,0.11073622852563858,3100
3200,30000,33,240,-2.7423867557856205,0.016841627657413483,-290.65219162973176,34.83748021349311,0.016841627657413483,0.7883831858634949,0,0,0.0,0.1079484298825264,3200
3300,30000,34,100,-1.2896538406899356,0.14478424191474915,-100.47922093234585,25.338610673323274,0.14478424191474915,0.2821478247642517,0,0,0.0,0.1052246168255806,3300
3400,30000,34,200,-0.55051814538033,0.020542792975902557,-211.4972641973352,31.676013328135014,0.020542792975902557,0.6588780879974365,0,0,0.0,0.10255709290504456,3400
3500,30000,35,60,-5.4965316586034945,3.800000011920929,-246.88985723717815,207.5273414850235,0.800000011920929,0.034354642033576965,0,0,0.0,0.09997396916151047,3500
3600,30000,35,160,-4.569208271966131,0.07801405340433121,-532.5624230877988,247.85208383575082,0.07801405340433121,0.6395301222801208,0,0,0.0,0.09746280312538147,3600
3700,30000,36,20,-0.9849861545805239,0.688195526599884,-12.036768998706268,8.033888339996338,0.688195526599884,0.1616513580083847,0,0,0.0,0.09501060843467712,3700
3800,30000,37,85,-1.3382843295223033,0.02487294375896454,-62.690487456168036,8.578329619020224,0.02487294375896454,0.5902032852172852,0,0,0.0,0.09260468930006027,3800
3900,30000,37,185,-0.6629159537938111,0.02511506900191307,-175.7434295146027,11.423619121313095,0.02511506900191307,0.8123029470443726,0,0,0.0,0.09025228768587112,3900
4000,30000,38,45,-0.814526698352313,0.27354896068573,-26.196785643613513,13.686251901090145,0.27354896068573,0.19911311566829681,0,0,0.0,0.0879390686750412,4000
4100,30000,38,145,-0.7317330211430046,0.07962652295827866,-73.65706732663885,20.947742516174912,0.07962652295827866,0.4596308767795563,0,0,0.0,0.08564706891775131,4100
4200,30000,39,5,-1.0909672163718642,0.23262229561805725,-6.350252395091659,1.7368495464324951,0.23262229561805725,0.22522203624248505,0,0,0.0,0.08341190963983536,4200
4300,30000,40,76,-0.7490056139530691,0.1560419350862503,-60.02469550623757,27.99911741539836,0.1560419350862503,0.5843629837036133,0,0,0.0,0.08124847710132599,4300
4400,30000,41,59,-0.36844562542967896,0.3301571011543274,-18.32196443029802,14.133800335228443,0.3301571011543274,0.17732806503772736,0,0,0.0,0.07916252315044403,4400
4500,30000,41,159,-0.27672484759776017,0.10737496614456177,-55.09650898359458,36.2464509382844,0.10737496614456177,0.33196577429771423,0,0,0.0,0.07712192088365555,4500
4600,30000,42,19,-0.2379857266519867,0.2012672871351242,-4.332161107597719,3.4561303704977036,0.2012672871351242,0.374138742685318,0,0,0.0,0.07513747364282608,4600
4700,30000,42,119,-0.671402459268377,0.23045840859413147,-40.20949212124131,17.14772644266486,0.23045840859413147,0.3195767402648926,0,0,0.0,0.07320449501276016,4700
4800,30000,42,219,-1.3685470757830092,0.07433667033910751,-127.58879883169644,35.98946725949645,0.07433667033910751,0.3756365478038788,0,0,0.0,0.0713331401348114,4800
4900,30000,44,60,-0.9795386060851459,0.5582439303398132,-40.62157964121345,20.745641142129898,0.5582439303398132,0.14649273455142975,0,0,0.0,0.06951861083507538,4900
5000,30000,44,160,-0.7252193113797469,0.10610959678888321,-130.1411429094753,51.60603654384613,0.10610959678888321,0.32422128319740295,0,0,0.0,0.06774932891130447,5000
5100,30000,45,20,-0.5149528274748243,0.5640400648117065,-13.655176248210742,6.360458806157112,0.5640400648117065,0.20722366869449615,0,0,0.0,0.06601634621620178,5100
5200,30000,45,120,-2.3261367763419925,0.02191098779439926,-176.02620262560967,42.49720870517194,0.02191098779439926,0.6326754093170166,0,0,0.0,0.0643373653292656,5200
5300,30000,45,220,-1.4394224537689322,0.339596688747406,-318.2063178641077,53.23095520213246,0.339596688747406,0.24481679499149323,0,0,0.0,0.06270412355661392,5300
5400,30000,46,80,-5.177178950095996,3.8054535388946533,-178.34071337270427,125.86353939026594,0.8054535388946533,0.061995409429073334,0,0,0.0,0.06111567094922066,5400
5500,30000,47,85,-0.20630746693497368,0.21757233142852783,-28.993632881086373,14.96489853411913,0.21757233142852783,0.5729916095733643,0,0,0.0,0.05956801772117615,5500
5600,30000,47,185,-0.9104538996329445,0.486683189868927,-78.85057949888348,42.743060015141964,0.486683189868927,0.24605241417884827,0,0,0.0,0.05807042866945267,5600
5700,30000,48,45,-0.8538797172158956,0.33533817529678345,-32.87897522017059,9.732868805527687,0.33533817529678345,0.20887912809848785,0,0,0.0,0.056612350046634674,5700
5800,30000,48,145,-0.16893930539410562,0.07331574708223343,-58.59250111160064,19.759084472432733,0.07331574708223343,0.6555562615394592,0,0,0.0,0.055193569511175156,5800
5900,30000,49,5,-0.8524962434295278,0.4975191056728363,-4.21491587648697,2.4436272382736206,0.4975191056728363,0.20249642431735992,0,0,0.0,0.053794704377651215,5900
6000,30000,49,105,-2.2168332078097874,0.6590873599052429,-196.73315911854328,89.19199098646641,0.6590873599052429,0.1557760387659073,0,0,0.0,0.05245014652609825,6000
6100,30000,50,91,-0.9956099143864233,0.2093656212091446,-205.49666548306706,143.2950347661972,0.2093656212091446,0.23334461450576782,0,0,0.0,0.051160093396902084,6100
6200,30000,50,191,-0.17320883492849595,0.018731223419308662,-249.87524785321872,151.5089103616774,0.018731223419308662,0.7057076096534729,0,0,0.0,0.0498918853700161,6200
6300,30000,51,51,-1.2491979228180892,0.5756077170372009,-36.02203796280788,14.344419918954372,0.5756077170372009,0.15786530077457428,0,0,0.0,0.04868432134389877,6300
6400,30000,51,151,-0.12851633869355575,0.08142951875925064,-109.57170236243154,29.20353861898184,0.08142951875925064,0.47621703147888184,0,0,0.0,0.04751170426607132,6400
6500,30000,52,11,-1.2218357439572813,0.6723318696022034,-9.617589062862244,4.891038924455643,0.6723318696022034,0.16338811814785004,0,0,0.0,0.046383246779441833,6500
6600,30000,53,56,-0.6419200739397803,0.1202874556183815,-46.688604932665335,19.715875007212162,0.1202874556183815,0.30687686800956726,0,0,0.0,0.045258522033691406,6600
6700,30000,53,156,-1.396317922933232,0.3065885305404663,-172.19179093539125,29.053802013397217,0.3065885305404663,0.2656917870044708,0,0,0.0,0.0441715344786644,6700
6800,30000,54,16,-0.36452107241263665,0.16089554131031036,-5.110183399058229,2.1532216742634773,0.16089554131031036,0.34904614090919495,0,0,0.0,0.04313270002603531,6800
6900,30000,54,116,-0.1059491939438567,0.08701889216899872,-47.25713343079586,23.418241545557976,0.08701889216899872,0.35241514444351196,0,0,0.0,0.04210035875439644,6900
7000,30000,54,216,-0.30056977703418397,0.23772141337394714,-76.70508488023887,44.03861301764846,0.23772141337394714,0.21700794994831085,0,0,0.0,0.041107818484306335,7000
7100,30000,55,76,-0.30775216694704,0.030592244118452072,-91.13858433908493,79.3732977733016,0.030592244118452072,0.5356495380401611,0,0,0.0,0.04014664515852928,7100
7200,30000,56,37,-0.4379366630918412,0.27647072076797485,-11.9017332823481,9.619419679045677,0.27647072076797485,0.20062147080898285,0,0,0.0,0.03920552507042885,7200
7300,30000,56,137,-0.7537045240745204,0.27603861689567566,-131.5606361834528,106.7027989178896,0.27603861689567566,0.1979634016752243,0,0,0.0,0.03827468305826187,7300
7400,30000,57,38,-4.179383292152009,3.8146085143089294,-40.33662724063474,28.65789119899273,0.8146085143089294,0.10812593251466751,0,0,0.0,0.03737223893404007,7400
7500,30000,57,138,-0.3574927788626519,0.07265245914459229,-171.22434198811843,77.24990893155336,0.07265245914459229,0.3790881335735321,0,0,0.0,0.03650949150323868,7500
7600,30000,57,238,-0.1840578813848336,0.29998716711997986,-242.61371788977547,110.2478292286396,0.29998716711997986,0.39544761180877686,0,0,0.0,0.03566190227866173,7600
7700,30000,58,98,-0.9342386397224448,0.026583580300211906,-89.00971016194993,19.23601104132831,0.026583580300211906,0.5711423754692078,0,0,0.0,0.03485829383134842,7700
7800,30000,58,198,-2.385417136970955,0.06484623998403549,-256.9111923711465,26.379042277112603,0.06484623998403549,0.4558553993701935,0,0,0.0,0.03408227115869522,7800
7900,30000,59,58,-1.4494836062677678,0.39743033051490784,-54.007643325381245,11.638887658715248,0.39743033051490784,0.19266371428966522,0,0,0.0,0.033324677497148514,7900
8000,30000,59,158,-0.26988525012857173,0.08135479688644409,-143.99682914511305,39.81395410001278,0.08135479688644409,0.36223557591438293,0,0,0.0,0.03258787468075752,8000
8100,30000,60,18,-1.1940211717827314,0.45133402943611145,-19.786120942131916,6.083643734455109,0.45133402943611145,0.19362030923366547,0,0,0.0,0.031866949051618576,8100
8200,30000,61,63,-0.44685568545379745,0.33269646763801575,-83.87640032301627,68.56419040262699,0.33269646763801575,0.17546053230762482,0,0,0.0,0.03119494393467903,8200
8300,30000,62,67,-0.30044552674898234,0.17176200449466705,-22.863798263486892,13.398067399859428,0.17176200449466705,0.2591366171836853,0,0,0.0,0.03052418678998947,8300
8400,30000,62,167,-0.5280111814769956,0.05896003171801567,-51.14970128545366,18.43769357725978,0.05896003171801567,0.7009060978889465,0,0,0.0,0.029881009832024574,8400
8500,30000,63,27,-0.5070038236775822,0.1693190634250641,-8.289707194411697,3.0540848672389984,0.1693190634250641,0.4073026776313782,0,0,0.0,0.029279306530952454,8500
8600,30000,63,127,-1.0233350226901212,0.44454827904701233,-169.8596720661541,118.0495076328516,0.44454827904701233,0.13820703327655792,0,0,0.0,0.02867046743631363,8600
8700,30000,63,227,-0.7439415326507163,0.06429333984851837,-246.3265611843964,139.57072194479406,0.06429333984851837,0.5347980856895447,0,0,0.0,0.028113817796111107,8700
8800,30000,64,87,-0.49322860669410146,0.09076621383428574,-32.255739728780014,13.929646462202072,0.09076621383428574,0.3463335335254669,0,0,0.0,0.0275899525731802,8800
8900,30000,64,187,-0.4538366346341525,0.20603184401988983,-64.91176701682338,25.479635013267398,0.20603184401988983,0.23542003333568573,0,0,0.0,0.027087250724434853,8900
9000,30000,65,47,-0.355635488754547,0.25217849016189575,-10.644818150960281,9.523342460393906,0.25217849016189575,0.2123870998620987,0,0,0.0,0.026615405455231667,9000
9100,30000,65,147,-0.4105706568908329,0.02790719084441662,-58.541453414081204,22.78394328430295,0.02790719084441662,0.5582264065742493,0,0,0.0,0.026166614145040512,9100
9200,30000,66,7,-0.535123729418682,0.2652965486049652,-2.982987551186099,1.4698260575532913,0.2652965486049652,0.2906602919101715,0,0,0.0,0.025709092617034912,9200
9300,30000,66,107,-0.22229872048212457,0.0857366994023323,-60.699696810687435,21.9725274220109,0.0857366994023323,0.3545688986778259,0,0,0.0,0.02527731843292713,9300
9400,30000,66,207,-4.224899342302634,3.800000011920929,-172.58348857094612,125.6612325720489,0.800000011920929,0.10109134018421173,0,0,0.0,0.024857552722096443,9400
9500,30000,67,67,-0.5590554040044874,0.03455839306116104,-31.262882139290227,10.736942555755377,0.03455839306116104,0.508553147315979,0,0,0.0,0.024486837908625603,9500
9600,30000,67,167,-0.5991845308928535,0.06712881475687027,-85.7155256265202,21.023891242220998,0.06712881475687027,0.39115986227989197,0,0,0.0,0.024106044322252274,9600
9700,30000,68,27,-0.334756746606546,0.33136001229286194,-13.592579022031067,5.605521380901337,0.33136001229286194,0.31306374073028564,0,0,0.0,0.023732377216219902,9700
9800,30000,68,127,-0.0800056376754992,0.11222418397665024,-26.09967128500536,15.188698569312692,0.11222418397665024,0.5008893013000488,0,0,0.0,0.02337401732802391,9800
9900,30000,68,227,-0.5289097801921446,0.1612563580274582,-81.10582832304245,28.244905227795243,0.1612563580274582,0.3520872890949249,0,0,0.0,0.02303585596382618,9900
10000,30000,69,87,-0.9736770332163089,0.2306157797574997,-68.40446243971034,31.765402987599373,0.2306157797574997,0.22089765965938568,0,0,0.0,0.022725054994225502,10000
10100,30000,69,187,-0.7836583831721535,0.2208959460258484,-196.41513022323068,51.09257710725069,0.2208959460258484,0.23955956101417542,0,0,0.0,0.022404352203011513,10100
10200,30000,70,47,-0.6757736718668923,0.4321373701095581,-24.256645077274452,9.948364041745663,0.4321373701095581,0.20985935628414154,0,0,0.0,0.022106481716036797,10200
10300,30000,70,147,-0.68729483908194,0.09662635624408722,-151.54305270382181,46.64288281649351,0.09662635624408722,0.3374008238315582,0,0,0.0,0.02180643565952778,10300
10400,30000,71,7,-0.5577336196642875,0.09579069912433624,-3.826456701413413,0.8071727678179741,0.09579069912433624,0.34490063786506653,0,0,0.0,0.021546322852373123,10400
10500,30000,71,107,-1.8862864772219519,0.2475208342075348,-112.52444777699885,26.059495948255062,0.2475208342075348,0.21184243261814117,0,0,0.0,0.021283533424139023,10500
10600,30000,71,207,-0.9036012684652044,0.042507950216531754,-219.7875654771191,33.880699537694454,0.042507950216531754,0.8622459173202515,0,0,0.0,0.020980793982744217,10600
10700,30000,72,67,-0.4801210013184994,0.1852310597896576,-32.881799720094044,21.94445890188217,0.1852310597896576,0.2492491453886032,0,0,0.0,0.020717738196253777,10700
10800,30000,72,167,-0.9391426429128166,0.4381539523601532,-166.19774825511684,110.31657694466412,0.4381539523601532,0.2347092181444168,0,0,0.0,0.020453857257962227,10800
10900,30000,73,27,-0.6896266287584542,0.3426354229450226,-12.79292792249672,6.11967559158802,0.3426354229450226,0.26439544558525085,0,0,0.0,0.02021041139960289,10900
11000,30000,73,127,-1.38238145923963,0.06977345794439316,-76.58250638022363,26.978404119610786,0.06977345794439316,0.400318443775177,0,0,0.0,0.020010849460959435,11000
11100,30000,73,227,-0.275311763085181,0.3082321882247925,-111.64139819765664,36.9905488230288,0.3082321882247925,0.2961723208427429,0,0,0.0,0.01981508918106556,11100
11200,30000,75,40,-0.3066984144527285,0.15896353125572205,-21.53959106894772,8.277384653687477,0.15896353125572205,0.269352525472641,0,0,0.0,0.019672613590955734,11200
11300,30000,75,140,-0.6034024195681025,0.20943577587604523,-62.88201908000853,39.34138150140643,0.20943577587604523,0.2333013266324997,0,0,0.0,0.01949463225901127,11300
11400,30000,75,240,-0.8836405189708083,0.15953077375888824,-123.75465273064982,52.405253341421485,0.15953077375888824,0.26888084411621094,0,0,0.0,0.01935643143951893,11400
11500,30000,76,100,-0.780531504757949,0.6627118587493896,-61.94283838695528,39.84079974889755,0.6627118587493896,0.158497154712677,0,0,0.0,0.019228391349315643,11500
11600,30000,76,200,-0.6828558899295285,0.0284524355083704,-149.95085020179033,80.89872214384377,0.0284524355083704,0.5532853007316589,0,0,0.0,0.019124409183859825,11600
11700,30000,77,60,-1.8624820709527605,0.24790887534618378,-76.98206474245818,21.94286747276783,0.24790887534618378,0.21164239943027496,0,0,0.0,0.019057614728808403,11700
11800,30000,77,160,-0.844422114746358,0.3546159565448761,-225.11593551480212,46.0165526047349,0.3546159565448761,0.21575169265270233,0,0,0.0,0.018953287973999977,11800
11900,30000,78,32,-0.5693683739167421,0.18401648104190826,-13.44006186916805,8.014577955007553,0.18401648104190826,0.2501080632209778,0,0,0.0,0.018857024610042572,11900
12000,30000,78,132,-0.7570282369199575,0.16166472434997559,-64.95421263775876,26.930307425558567,0.16166472434997559,0.37332120537757874,0,0,0.0,0.018795272335410118,12000
12100,30000,78,232,-0.3608597136591044,0.44369685649871826,-158.5617168359401,93.88054832071066,0.44369685649871826,0.20661158859729767,0,0,0.0,0.01875099167227745,12100
12200,30000,80,72,-0.7000596757907581,0.6346408724784851,-41.79616005020043,25.776750326156616,0.6346408724784851,0.14110134541988373,0,0,0.0,0.018821271136403084,12200
12300,30000,80,172,-0.2983693797336434,0.12548500299453735,-71.91207514667072,46.77205007150769,0.12548500299453735,0.3010980188846588,0,0,0.0,0.018787220120429993,12300
12400,30000,81,32,-0.6380620555205286,0.29391753673553467,-9.11887026950328,6.688420951366425,0.29391753673553467,0.2680186629295349,0,0,0.0,0.018755825236439705,12400
12500,30000,82,5,-1.6619668404759897,0.8114916086196899,-8.430411656330243,3.7250730991363525,0.8114916086196899,0.12605932354927063,0,0,0.0,0.01871374435722828,12500
12600,30000,82,105,-0.37658431076803056,0.15215425193309784,-111.82489500635954,71.03706469759345,0.15215425193309784,0.27516433596611023,0,0,0.0,0.018649406731128693,12600
12700,30000,82,205,-1.1683933006042597,0.4899408519268036,-181.14748943011892,95.97473406419158,0.4899408519268036,0.12615400552749634,0,0,0.0,0.018607329577207565,12700
12800,30000,83,65,-0.19477006105002723,0.16409078240394592,-40.90162270842827,19.576050639152527,0.16409078240394592,0.36975955963134766,0,0,0.0,0.018519582226872444,12800
12900,30000,83,165,-0.41184671638804615,0.240092933177948,-76.429736546625,39.427926467731595,0.240092933177948,0.457585871219635,0,0,0.0,0.018405543640255928,12900
13000,30000,84,25,-0.34772802308260914,0.2798598110675812,-5.422542508743861,4.071894995868206,0.2798598110675812,0.26730746030807495,0,0,0.0,0.01833519898355007,13000
13100,30000,84,125,-0.4402342735598439,0.02951694466173649,-50.072983621374064,29.809553453698754,0.02951694466173649,0.5441880822181702,0,0,0.0,0.018247617408633232,13100
13200,30000,84,225,-0.1154666442395996,0.19268852472305298,-104.01217792613177,43.38647710904479,0.19268852472305298,0.2441059798002243,0,0,0.0,0.018250558525323868,13200
13300,30000,86,66,-0.196857838051192,0.10365881025791168,-31.524976827003,24.301625937223434,0.10365881025791168,0.32749107480049133,0,0,0.0,0.018270855769515038,13300
13400,30000,87,3,-0.346190028300167,0.27707546949386597,-1.0487703189493178,0.8053760230541229,0.27707546949386597,0.3743304908275604,0,0,0.0,0.01835084706544876,13400
13500,30000,87,103,-0.9429888316085546,0.3074626624584198,-126.65419994163194,90.74615255557,0.3074626624584198,0.30792877078056335,0,0,0.0,0.018387917429208755,13500
13600,30000,87,203,-0.5508417014319037,0.3010197877883911,-183.17468305970294,117.49191470257938,0.3010197877883911,0.24096329510211945,0,0,0.0,0.018353769555687904,13600
13700,30000,88,63,-0.4696465244085437,0.20079843699932098,-106.1172995197343,76.17756871879101,0.20079843699932098,0.23875223100185394,0,0,0.0,0.018308311700820923,13700
13800,30000,88,163,-0.39415677640723923,0.23974086344242096,-150.3326517721881,102.31161691993475,0.23974086344242096,0.21592511236667633,0,0,0.0,0.01820770464837551,13800
13900,30000,89,23,-0.45441849191497685,0.2734300494194031,-4.37016319436132,4.453175604343414,0.2734300494194031,0.2562646269798279,0,0,0.0,0.01823185756802559,13900
14000,30000,89,123,-0.26805792857934735,0.2371881753206253,-76.45498700030747,48.12319914996624,0.2371881753206253,0.27347156405448914,0,0,0.0,0.018245702609419823,14000
14100,30000,89,223,-0.3433974573285065,0.13359586894512177,-95.56693798429282,56.93815315514803,0.13359586894512177,0.4021044969558716,0,0,0.0,0.01813064143061638,14100
14200,30000,90,83,-0.3914890404775582,0.2265697568655014,-24.054575581386867,19.65283739566803,0.2265697568655014,0.2231701761484146,0,0,0.0,0.018115829676389694,14200
14300,30000,90,183,-0.5095347215092627,0.3797798454761505,-45.30524781137338,33.41393276490271,0.3797798454761505,0.22836758196353912,0,0,0.0,0.018027598038315773,14300
14400,30000,91,43,-4.1544383406469025,3.800000011920929,-83.55942745420106,80.21932798624039,0.800000011920929,0.10289425402879715,0,0,0.0,0.017987936735153198,14400
14500,30000,91,143,0.16096178024110172,0.05520663782954216,-128.3751993006266,101.36118112131953,0.05520663782954216,0.42227861285209656,0,0,0.0,0.017905959859490395,14500
14600,30000,92,75,-0.13345710866469013,0.021955272182822227,-34.983235657785265,21.554287035018206,0.021955272182822227,0.6319158673286438,0,0,0.0,0.01797088421881199,14600
14700,30000,92,175,-0.43190309686321204,0.27648472785949707,-81.4011839850324,46.53198114037514,0.27648472785949707,0.38006049394607544,0,0,0.0,0.01792333647608757,14700
14800,30000,93,35,-0.3829910517698085,0.20701684057712555,-58.386357310939715,50.0264538526535,0.20701684057712555,0.23480309545993805,0,0,0.0,0.01794566586613655,14800
14900,30000,93,135,-0.14880618689481823,0.040138766169548035,-83.2178468152519,62.30503698438406,0.040138766169548035,0.478519082069397,0,0,0.0,0.017951229587197304,14900
15000,30000,93,235,-0.19950596809871804,0.1630723476409912,-112.90544942470017,76.20139466784894,0.1630723476409912,0.5502460598945618,0,0,0.0,0.01776389591395855,15000
15100,30000,94,95,-0.5725452657795126,0.21155431866645813,-136.00539563878556,121.12832446396351,0.21155431866645813,0.23200131952762604,0,0,0.0,0.0175748560577631,15100
15200,30000,94,195,-0.6178714628204323,0.8240828514099121,-170.79506172775143,141.92243943922222,0.8240828514099121,0.13754113018512726,0,0,0.0,0.017467088997364044,15200
15300,30000,95,55,-0.23880092631771113,0.1222735270857811,-12.667606361608103,6.303978133946657,0.1222735270857811,0.3079353868961334,0,0,0.0,0.017463576048612595,15300
15400,30000,95,155,-0.33312832396351966,0.23459947109222412,-50.97563319301063,33.862153086811304,0.23459947109222412,0.21870143711566925,0,0,0.0,0.01733078807592392,15400
15500,30000,96,47,-0.4640944620476537,0.24839602410793304,-26.889084521363593,15.34434950351715,0.24839602410793304,0.21139173209667206,0,0,0.0,0.01735389418900013,15500
15600,30000,96,147,-0.3299017277148425,0.1467253714799881,-48.85786669572151,27.315005030483007,0.1467253714799881,0.4362965524196625,0,0,0.0,0.01719736121594906,15600
15700,30000,97,7,-0.13928825279467788,0.18586015701293945,-2.240688477524955,1.6682422757148743,0.18586015701293945,0.2488066703081131,0,0,0.0,0.01710035651922226,15700
15800,30000,97,107,-0.18097745997610645,0.121113620698452,-29.951284905997024,21.22985708899796,0.121113620698452,0.5841123461723328,0,0,0.0,0.017094770446419716,15800
15900,30000,97,207,-0.5367723759347984,0.07556545734405518,-72.28668213663832,43.75936699099839,0.07556545734405518,0.37317949533462524,0,0,0.0,0.017082883045077324,15900
16000,30000,99,38,-0.5615905326709719,0.2739461362361908,-22.92473782253454,13.235329449176788,0.2739461362361908,0.19892896711826324,0,0,0.0,0.017154250293970108,16000
16100,30000,99,138,0.019988472120427078,0.036711256951093674,-57.597449061089925,37.093902342021465,0.036711256951093674,0.49606069922447205,0,0,0.0,0.017234105616807938,16100
16200,30000,99,238,-0.3812652335699067,0.05364701896905899,-98.96530638751759,42.42490288801491,0.05364701896905899,0.4725401997566223,0,0,0.0,0.017157554626464844,16200
16300,30000,100,98,-0.24517668670159765,0.11250399053096771,-29.82836008450374,16.401793036609888,0.11250399053096771,0.7084270119667053,0,0,0.0,0.01710093580186367,16300
16400,30000,100,198,-0.29818404813330546,0.07322660088539124,-67.92055671311402,35.79359809309244,0.07322660088539124,0.709425151348114,0,0,0.0,0.017154518514871597,16400
16500,30000,102,27,-0.30637468125438433,0.22580373287200928,-10.95654173810069,8.67438118159771,0.22580373287200928,0.23024417459964752,0,0,0.0,0.017126331105828285,16500
