step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,-0.3548542403496006,0.20224788784980774,0.5330823063850403,0.3677983283996582,0.17929455637931824,0.35,5,0,0,0,1.115805983543396,4.364621162414551,36.67396926879883,1.1158061027526855,filtered,1.2230600546654194e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.21924520338556208,0.002624502405524254
11,0.6000000000000001,-0.3520995257169125,0.2044249176979065,0.5120410919189453,0.35859790444374084,0.18073517084121704,0.35,5,0,0,0,1.099556803703308,4.5214033126831055,50.269142150878906,1.0995564460754395,filtered,5.720480368970166e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2107253766357816,0.0035164672881364822
12,0.65,-0.34637467446290915,0.20304353535175323,0.49292975664138794,0.35010290145874023,0.1788475513458252,0.35,5,0,0,0,1.1228516101837158,3.70902156829834,19.51251792907715,1.1228514909744263,filtered,9.229454386234391e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20293939951744583,0.0026268186047673225
13,0.7000000000000001,-0.3193659414154547,0.1777516007423401,0.47564542293548584,0.34329676628112793,0.15353460609912872,0.35,5,0,0,0,1.1504313945770264,1.5975314378738403,48.4898567199707,1.1504310369491577,filtered,1.1220177219806897e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19594794274165134,0.0032221684232354164
14,0.75,-0.2892566350739355,0.13993646204471588,0.4603766202926636,0.3386783301830292,0.11629430949687958,0.35,5,0,0,0,1.1587908267974854,1.6289738416671753,38.675106048583984,1.1587899923324585,filtered,1.2043178342113808e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19076735725198074,0.004476141184568405
15,0.8,-0.29286479948800237,0.12569494545459747,0.44740360975265503,0.33662521839141846,0.10325013846158981,0.35,5,0,0,0,1.1624462604522705,1.8548954725265503,27.081111907958984,1.1624462604522705,passthrough,2.9365691580585593e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18788801854885634,0.004364414140582085
16,0.8500000000000001,-0.30935329831304925,0.11771862953901291,0.4368308186531067,0.3369414806365967,0.09693965315818787,0.35,5,0,0,0,1.1391960382461548,1.7394835948944092,29.810161590576172,1.1391960382461548,passthrough,6.603728212976178e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1876614891084007,0.004137529991567135
17,0.9,-0.332264949519714,0.11434576660394669,0.4285212755203247,0.3391016721725464,0.0954766646027565,0.35,5,0,0,0,1.1063339710235596,1.5165491104125977,15.91427230834961,1.1063339710235596,passthrough,1.0650502957668368e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1898391560995789,0.00423986092209816
18,0.9500000000000001,-0.3523650168756569,0.11031251400709152,0.4221535921096802,0.3422969579696655,0.09336037933826447,0.35,5,0,0,0,1.0514541864395142,1.5604281425476074,20.814987182617188,1.0514541864395142,passthrough,7.522349844841417e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19384307971129444,0.004534856416285038
19,1.0,-0.3589245753985768,0.10704900324344635,0.41681113839149475,0.3448178768157959,0.09173005819320679,0.35,5,0,0,0,0.9647679924964905,2.401434898376465,24.73956871032715,0.9718332886695862,filtered,0.013220782343653693,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,5.193904824563056e-07,valid,0.19881322496835313,0.004521760158240795
20,1.05,-0.3492143917827525,0.10525242239236832,0.41150617599487305,0.3456321060657501,0.0912107527256012,0.35,5,0,0,0,0.8769799470901489,2.786802291870117,15.020898818969727,0.8838505744934082,filtered,0.014480410957225617,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,3.2793391130381266e-07,valid,0.2029911870157901,0.004331330768764019
21,1.1,-0.33103763090474736,0.10899429768323898,0.4055075943470001,0.3445473611354828,0.09594564884901047,0.35,5,0,0,0,0.7963791489601135,3.3837623596191406,20.885963439941406,0.7963791489601135,passthrough,4.68533548059091e-12,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.2053548116201564,0.004425101913511753
22,1.1500000000000001,-0.30810095109450714,0.12250673770904541,0.3981497883796692,0.34135979413986206,0.11023357510566711,0.35,5,0,0,0,0.7424453496932983,3.143585205078125,28.248096466064453,0.7424448728561401,filtered,5.36399915856009e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20575460824073766,0.004451822489500046
23,1.2000000000000002,-0.28685350972225276,0.12756876647472382,0.39004653692245483,0.33759406208992004,0.11607380211353302,0.35,5,0,0,0,0.7232746481895447,2.9507076740264893,22.493886947631836,0.7232746481895447,passthrough,5.830585788303573e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20403870642779576,0.004514963366091251
24,1.25,-0.26699233353603635,0.12787829339504242,0.38156890869140625,0.3340386748313904,0.11726293712854385,0.35,5,0,0,0,0.7278580665588379,2.2840404510498047,17.654529571533203,0.7278584241867065,filtered,3.506312967929822e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20177169049293486,0.0043958937749266624
25,1.3,-0.24520188941933613,0.14280256628990173,0.37186551094055176,0.3296017646789551,0.13310125470161438,0.35,5,0,0,0,0.7383407950401306,2.2193832397460938,18.450119018554688,0.7454811334609985,filtered,0.04080180431666567,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,4.4384791675344815e-10,valid,0.1997601331836153,0.004544662311673164
26,1.35,-0.22542268964176806,0.1685793399810791,0.36053135991096497,0.32412630319595337,0.1598747819662094,0.35,5,0,0,0,0.7731839418411255,2.9872148036956787,18.600923538208008,0.789650559425354,filtered,0.09519541553621813,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.507051150013595e-09,valid,0.19693980941486477,0.002783113159239292
27,1.4000000000000001,-0.19853147449633554,0.19895927608013153,0.347026526927948,0.3174818456172943,0.19141367077827454,0.35,5,0,0,0,0.8669269680976868,4.247788906097412,25.860084533691406,0.8788349628448486,filtered,0.09039978851303283,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.18391012965402e-09,valid,0.1931923222865421,0.002733897417783737
28,1.4500000000000002,-0.1562189196182795,0.22879409790039062,0.3307313024997711,0.3096972107887268,0.22270481288433075,0.35,5,0,0,0,1.0069630146026611,4.441252708435059,49.04353332519531,1.0094035863876343,filtered,0.03400077366755329,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18844212970176577,0.003013887442648411
29,1.5,-0.10451390117639683,0.23845840990543365,0.3124023377895355,0.3017665445804596,0.23425236344337463,0.35,5,0,0,0,1.0907868146896362,2.8043088912963867,45.315345764160156,1.0907868146896362,passthrough,1.2180561520742055e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18279846389842663,0.003327608108520508
30,1.55,-0.056465483654172394,0.2592136561870575,0.2916562259197235,0.2931889593601227,0.2574087977409363,0.35,5,0,0,0,1.123113751411438,2.356125831604004,55.534271240234375,1.123113751411438,passthrough,1.7499473446503943e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17726110138370654,0.0037044240161776543
31,1.6,-0.013232425991969388,0.2755330801010132,0.2689516246318817,0.2843022644519806,0.27541759610176086,0.35,5,0,0,0,1.1101797819137573,4.137893199920654,55.54705047607422,1.1101797819137573,passthrough,7.982321052714458e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.17136866901169862,0.004105946980416775
32,1.6500000000000001,0.04051973913972229,0.2705629765987396,0.24489860236644745,0.27619826793670654,0.27056294679641724,0.35,5,0,0,0,1.1197295188903809,4.382960319519043,28.327104568481445,1.1204882860183716,filtered,0.020209956383224342,0,0,12,joint_3_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.16419336352251646,0.0043845465406775475
33,1.7000000000000002,0.0943415595160848,0.23538663983345032,0.22104385495185852,0.2713431417942047,0.23478509485721588,0.35,5,0,0,0,1.1708574295043945,4.400548458099365,51.54912567138672,1.1708574295043945,passthrough,8.947709635808119e-11,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15619827506675427,0.004182240925729275
34,1.75,0.14591700945881247,0.1879020482301712,0.19811001420021057,0.2708393931388855,0.18789315223693848,0.35,5,0,0,0,1.1868797540664673,2.2246806621551514,72.0081558227539,1.1868797540664673,passthrough,7.653189232645387e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15134314003347976,0.004419718869030476
35,1.8,0.21495708950535614,0.18454524874687195,0.17252172529697418,0.2720783054828644,0.18454526364803314,0.35,5,0,0,0,1.1745227575302124,3.9488868713378906,90.72576141357422,1.1745227575302124,passthrough,6.671540370706227e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15083940897339576,0.0027764681726694107
36,1.85,0.27839708380524136,0.1498386561870575,0.14631089568138123,0.2772066295146942,0.14983868598937988,0.35,5,0,0,0,1.2186306715011597,2.7302684783935547,73.44969940185547,1.218630313873291,filtered,7.770014988378817e-07,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15207832324328918,0.002698729746043682
37,1.9000000000000001,0.31539135116913913,0.14107200503349304,0.11934458464384079,0.28526976704597473,0.14107201993465424,0.35,5,0,0,0,1.245007038116455,2.1070897579193115,24.75909423828125,1.245007038116455,passthrough,8.927408292264514e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.15720664569419568,0.002739638090133667
38,1.9500000000000002,0.2854903390586343,0.13038073480129242,0.09520626813173294,0.29589805006980896,0.13038073480129242,0.35,5,0,0,0,1.2060449123382568,2.2139475345611572,41.75374221801758,1.2508351802825928,filtered,0.07635464073559464,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,2.294794669843725e-07,valid,0.16526978427735106,0.004029328003525734
39,2.0,0.20327561744563027,0.12130150198936462,0.07640959322452545,0.3057273030281067,0.12130153179168701,0.35,5,0,0,0,1.1018818616867065,4.567468643188477,58.52236557006836,1.1806379556655884,filtered,0.14530963983063278,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,5.154622794711905e-07,valid,0.1758980760634697,0.004396299831569195
40,2.0500000000000003,0.1137042402498693,0.11574693024158478,0.06304115056991577,0.31216350197792053,0.11574691534042358,0.35,5,0,0,0,1.0229965448379517,5.685441017150879,47.35829544067383,1.0949485301971436,filtered,0.14789473659700048,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,6.082461095902048e-08,valid,0.18572732445597095,0.004304277710616589
41,2.1,-0.029159388789900945,0.12180910259485245,0.05738126114010811,0.31469953060150146,0.12180910259485245,0.35,5,0,0,0,1.004141926765442,5.141086578369141,26.06325912475586,1.0623997449874878,filtered,0.12004260985916129,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,7.780983996008572e-08,valid,0.1921635158853065,0.003723595291376114
42,2.15,-0.17496735191428162,0.12309002876281738,0.059695009142160416,0.31358882784843445,0.12309001386165619,0.35,3,0,0,0,0.9251508116722107,5.570342063903809,111.98926544189453,0.9671924710273743,filtered,0.11349145010975861,0,1,12,workspace_y_lower|joint_3_acceleration_upper|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,8.733063522337048e-09,valid,0.19469955367758818,0.0028123948723077774
43,2.2,-0.25718025268316724,0.11567098647356033,0.06685986369848251,0.3130647838115692,0.11567094922065735,0.35,3,0,0,0,0.8813350796699524,6.0011677742004395,46.43810272216797,0.9322041869163513,filtered,0.13025844534490438,0,1,12,workspace_y_lower|joint_3_acceleration_upper|joint_4_velocity_upper|joint_5_acceleration_upper,workspace_y_lower,0,0,1,solved,osqp,4.9300780680106016e-09,valid,0.19358882051242082,0.0026738345623016357
44,2.25,-0.3796039926095883,0.12242254614830017,0.08039065450429916,0.3115668296813965,0.12242256104946136,0.35,3,0,0,0,0.9309476017951965,2.64933443069458,110.04352569580078,0.9695079922676086,filtered,0.1297662685255413,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.1930647653441911,0.004394604824483395
45,2.3000000000000003,-0.43585671845520724,0.1233120709657669,0.09670247882604599,0.310140997171402,0.12331205606460571,0.35,3,0,0,0,0.9551495909690857,1.5135087966918945,49.93099594116211,0.9815096259117126,filtered,0.10945531346043309,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.19156684866978496,0.004274006001651287
46,2.35,-0.4546646185621822,0.12108278274536133,0.11378245800733566,0.30926278233528137,0.12108273804187775,0.35,3,0,0,0,0.9689198732376099,1.578971266746521,19.61429786682129,0.9881082773208618,filtered,0.09570308575365291,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,3.572705464804926e-10,valid,0.19014100680625085,0.004372767172753811
47,2.4000000000000004,-0.4987710170385,0.12440916150808334,0.13258354365825653,0.30798599123954773,0.12440914660692215,0.35,3,0,0,0,0.9979530572891235,2.80271577835083,39.471778869628906,1.0085529088974,filtered,0.06760883421399687,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,1.1022118218129151e-09,valid,0.18926275033761109,0.00436974223703146
48,2.45,-0.5201297882647384,0.1245051920413971,0.15197357535362244,0.306864470243454,0.1245051845908165,0.35,3,0,0,0,1.0235753059387207,2.030001163482666,18.65599822998047,1.0244308710098267,filtered,0.009359351482870419,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18798600506198798,0.004178829491138458
49,2.5,-0.5316315532479879,0.12585097551345825,0.17123739421367645,0.3057141602039337,0.12585097551345825,0.35,3,0,0,0,1.0356206893920898,1.9681154489517212,16.8485050201416,1.0356206893920898,passthrough,1.1193057148262008e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18686447155156477,0.0042939698323607445
50,2.5500000000000003,-0.5075455944893452,0.12498826533555984,0.1885184347629547,0.30491364002227783,0.12498828023672104,0.35,3,0,0,0,1.0229432582855225,2.049875020980835,20.712158203125,1.0229432582855225,passthrough,3.000725656421359e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18571416595921664,0.004480048082768917
51,2.6,-0.42819305681115344,0.12168243527412415,0.20100125670433044,0.3052983582019806,0.12168242782354355,0.35,3,0,0,0,0.9718391299247742,3.188755512237549,35.12674331665039,0.9718391299247742,passthrough,1.899095565820519e-11,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18491366318993768,0.004470625892281532
52,2.6500000000000004,-0.30802790825870485,0.12038855254650116,0.2065565586090088,0.306761771440506,0.12038854509592056,0.35,3,0,0,0,0.9330787062644958,4.809051513671875,35.59508514404297,0.9270196557044983,filtered,0.03889327062808442,0,0,12,joint_2_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18529835475158096,0.004415840841829777
53,2.7,-0.20498285901261745,0.11943554133176804,0.2064431607723236,0.3078511953353882,0.11943552643060684,0.35,3,0,0,0,0.9589323997497559,4.848629951477051,32.900901794433594,0.9644549489021301,filtered,0.07339547895319586,0,0,12,joint_2_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18676177436624647,0.0027411216869950294
54,2.75,-0.15609576299043343,0.13014833629131317,0.2030988186597824,0.3077767789363861,0.13014832139015198,0.35,3,0,0,0,0.9581925272941589,6.039308071136475,82.97439575195312,0.9630524516105652,filtered,0.01904084463441669,0,0,12,joint_2_acceleration_lower,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.18785118051490712,0.0030769696459174156
55,2.8000000000000003,-0.08707150475536765,0.12700746953487396,0.1963663101196289,0.30940935015678406,0.12700745463371277,0.35,3,0,0,0,0.9377368092536926,6.426300525665283,77.97160339355469,0.9282755851745605,filtered,0.06398779456531051,0,0,12,joint_5_acceleration_upper,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1877767908096275,0.004528173245489597
56,2.85,0.0018796127275683694,0.11341298371553421,0.18596035242080688,0.3149743676185608,0.11341297626495361,0.35,5,0,0,0,0.8948078751564026,5.340540409088135,92.04552459716797,0.8922162055969238,filtered,0.018623407300940198,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.18940933556042927,0.004417523741722107
57,2.9000000000000004,0.013139457543257557,0.10665378719568253,0.17561005055904388,0.323507159948349,0.10665378719568253,0.35,5,0,0,0,0.7694053649902344,6.952991485595703,169.2977294921875,0.7701122760772705,filtered,0.0077492980464790055,0,0,12,joint_0_acceleration_lower,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.19497437483744867,0.004559836350381374
58,2.95,0.0565284788478104,0.09828895330429077,0.1638912558555603,0.3349830210208893,0.09828897565603256,0.35,3,0,0,0,0.8191688656806946,4.899168014526367,77.89353942871094,0.819167971611023,filtered,1.2785616259287726e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20350717107448224,0.004156595095992088
59,3.0,0.0728811459041861,0.09040486812591553,0.15202167630195618,0.34690672159194946,0.09040486812591553,0.35,3,0,0,0,0.848906397819519,6.438351631164551,79.60520935058594,0.848906397819519,passthrough,6.337384081154038e-12,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.2149830567119404,0.004227679222822189
60,3.0500000000000003,0.08539195725895232,0.08320923894643784,0.14033243060112,0.3589310348033905,0.08320923894643784,0.35,3,0,0,0,0.956548810005188,4.918174743652344,69.39850616455078,0.9631693363189697,filtered,0.05565170972788551,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.22690672146431268,0.004358299076557159
61,3.1,-0.00896118856832645,0.07792886346578598,0.13434948027133942,0.3685906231403351,0.07792886346578598,0.35,3,0,0,0,1.000227928161621,5.124320030212402,86.88475036621094,1.014332890510559,filtered,0.03466314469270477,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,7.883821317999917e-09,valid,0.23893103508399754,0.004569211043417454
62,3.1500000000000004,-0.13307046155100438,0.0744038075208664,0.13541467487812042,0.37550100684165955,0.0744038000702858,0.35,3,0,0,0,0.9854913949966431,5.309315204620361,92.54480743408203,1.0103775262832642,filtered,0.06736976023039537,0,1,12,workspace_y_lower|joint_0_acceleration_upper,workspace_y_lower,17,0,0,inaccurate_solution,,1.420173117994139e-09,valid,0.24859061439442898,0.005374484695494175
63,3.2,-0.14251276328857446,0.07107388973236084,0.13723020255565643,0.38241592049598694,0.07107388228178024,0.35,3,0,0,0,0.928869903087616,3.3092572689056396,103.01738739013672,0.9642874002456665,filtered,0.10887897044190434,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.8520775690866742e-08,valid,0.25550101505930833,0.0046195900067687035
64,3.25,-0.11733245841673567,0.06770138442516327,0.13780425488948822,0.38985055685043335,0.06770139932632446,0.35,3,0,0,0,0.8531092405319214,3.6305735111236572,91.20821380615234,0.9037045836448669,filtered,0.15731121702079787,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,2.1087096818694917e-08,valid,0.26241591671457615,0.00435627531260252
65,3.3000000000000003,-0.11630206861609865,0.06465378403663635,0.1385122388601303,0.39698970317840576,0.06465379148721695,0.35,3,0,0,0,0.8495242595672607,2.309312582015991,77.88363647460938,0.8925243616104126,filtered,0.15530945496461832,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,1.6093780502712818e-08,valid,0.26985057481781083,0.004549824632704258
66,3.35,-0.1460129112825973,0.06210485100746155,0.1409362554550171,0.40330517292022705,0.06210486963391304,0.35,3,0,0,0,0.8769809603691101,2.3445796966552734,32.1226921081543,0.9117599129676819,filtered,0.14852589955599194,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,2.3681298588762445e-10,valid,0.276989740066659,0.004422033205628395
67,3.4000000000000004,-0.1796954496325885,0.059959735721349716,0.1452273428440094,0.4088905453681946,0.05995972082018852,0.35,3,0,0,0,0.8999819755554199,1.7725087404251099,37.9294548034668,0.9357487559318542,filtered,0.16801974927822985,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,2.9231540799035116e-10,valid,0.2833051917797407,0.004408387467265129
68,3.45,-0.16731203623805024,0.057863421738147736,0.14884206652641296,0.4146119952201843,0.057863421738147736,0.35,3,0,0,0,0.8845497965812683,0.8698659539222717,40.08012390136719,0.9240460991859436,filtered,0.19227635125398734,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,3.7040436690061185e-10,valid,0.28889052834148765,0.0027575865387916565
69,3.5,-0.14280225569038635,0.05575629323720932,0.15113508701324463,0.42065179347991943,0.05575629323720932,0.35,3,0,0,0,0.8730536103248596,0.9378946423530579,12.539374351501465,0.912992000579834,filtered,0.20536586743402782,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,3.8193748164161434e-10,valid,0.29461198183979287,0.004357191734015942
70,3.5500000000000003,-0.13106794406633712,0.053719040006399155,0.15283475816249847,0.4267953634262085,0.05371904373168945,0.35,3,0,0,0,0.8800740242004395,0.615603506565094,16.56861686706543,0.9178546071052551,filtered,0.21133282720638705,0,1,12,workspace_y_lower|joint_4_velocity_upper,workspace_y_lower,0,0,1,solved,osqp,2.7839369004523107e-10,valid,0.300651781725798,0.0029217107221484184
71,3.6,-0.1270028124658581,0.05178094282746315,0.15436384081840515,0.4329470992088318,0.051780957728624344,0.35,3,0,0,0,0.8874084949493408,0.6480056047439575,6.716524600982666,0.9216856956481934,filtered,0.2094063772587479,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,5.849401983615277e-09,valid,0.3067953797134102,0.004383177496492863
72,3.6500000000000004,-0.11574162298344227,0.04989933967590332,0.15533903241157532,0.43923741579055786,0.049899324774742126,0.35,3,0,0,0,0.8835465312004089,0.5329601168632507,12.358908653259277,0.9161432385444641,filtered,0.20981320168911433,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.687975777353028e-09,valid,0.31294715046345517,0.0045816777274012566
73,3.7,-0.10729160995343223,0.04808441549539566,0.1559261530637741,0.4456339478492737,0.048084430396556854,0.35,3,0,0,0,0.880478024482727,0.3618328273296356,4.137027263641357,0.9124338030815125,filtered,0.21287564538044615,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.447301977019482e-09,valid,0.319237386801077,0.0028164219111204147
74,3.75,-0.10243177678207815,0.046347301453351974,0.15632586181163788,0.45209330320358276,0.046347297728061676,0.35,3,0,0,0,0.8802236318588257,0.3764004111289978,4.834482669830322,0.9107698798179626,filtered,0.2122563056084615,0,1,12,workspace_y_lower,workspace_y_lower,0,0,1,solved,osqp,6.084024357227991e-09,valid,0.32563399695015566,0.004376404918730259
