step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
10,0.55,0.057083649999757846,0.08992867171764374,0.12759079039096832,0.4340553879737854,0.06600254774093628,0.35,3,0,0,0,1.0848031044006348,2.4348268508911133,34.37002944946289,1.0848021507263184,filtered,1.4748602667441514e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2446735433700548,0.0031245574355125427
11,0.6000000000000001,0.009929998366640005,0.10415203124284744,0.11964607983827591,0.43271899223327637,0.07568524777889252,0.35,3,0,0,0,1.070365309715271,1.7099459171295166,56.83736801147461,1.0703643560409546,filtered,1.3284301344560693e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2457452824780782,0.0026779407635331154
12,0.65,-0.04807922386584728,0.10822919011116028,0.11483433842658997,0.4309449791908264,0.07853002846240997,0.35,3,0,0,0,1.0473264455795288,0.9355672001838684,34.15768814086914,1.047325849533081,filtered,1.0091668624311348e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24470945866758476,0.0027162590995430946
13,0.7000000000000001,-0.10301830475775318,0.11329163610935211,0.11283528804779053,0.4273141622543335,0.08225646615028381,0.35,5,0,0,0,1.0001564025878906,1.5683462619781494,22.09979248046875,1.0001554489135742,filtered,1.1795128251794597e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.24174869441748037,0.002844909206032753
14,0.75,-0.1808667820416756,0.16777962446212769,0.11213294416666031,0.4191066026687622,0.13454972207546234,0.35,5,0,0,0,0.9233430027961731,2.4119558334350586,35.362281799316406,0.9233425855636597,filtered,6.226175777403148e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.23653370950628,0.0026596644893288612
15,0.8,-0.2787695945153923,0.20547160506248474,0.11466839909553528,0.40906327962875366,0.1694260537624359,0.35,5,0,0,0,0.897693932056427,3.690687417984009,70.40370178222656,0.8976935148239136,filtered,6.269479826412386e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.228329738659186,0.0027596382424235344
16,0.8500000000000001,-0.30184179056828264,0.15732821822166443,0.12102306634187698,0.40232008695602417,0.11934112012386322,0.35,5,0,0,0,0.9312270879745483,2.89205265045166,96.25146484375,0.9312270879745483,passthrough,6.018455983348591e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.2184125634190826,0.0028874902054667473
17,0.9,-0.30768210397015827,0.15714168548583984,0.1275513470172882,0.39602363109588623,0.11726021021604538,0.35,5,0,0,0,0.8941828012466431,2.2196261882781982,72.72174072265625,0.8941821455955505,filtered,8.309222375685497e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.21186834587858405,0.004605074413120747
18,0.9500000000000001,-0.32466426877375965,0.1888008564710617,0.13304738700389862,0.38844582438468933,0.14646466076374054,0.35,5,0,0,0,0.7316095232963562,3.9134104251861572,72.54033660888672,0.7316095232963562,passthrough,4.944643255373673e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.20577445693711777,0.004180353134870529
19,1.0,-0.2978982049557742,0.15895958244800568,0.13860271871089935,0.38292160630226135,0.11472855508327484,0.35,5,0,0,0,0.730404257774353,2.283034324645996,92.22384643554688,0.730403482913971,filtered,1.070370881080695e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19837820660124256,0.004515958018600941
20,1.05,-0.27254406337702686,0.18982085585594177,0.14085236191749573,0.37614861130714417,0.14300785958766937,0.35,5,0,0,0,0.6239027380943298,5.05059814453125,98.45143127441406,0.6239027380943298,filtered,9.499988768402502e-08,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.19297337581936114,0.00928078405559063
21,1.1,-0.29617838353691495,0.17350298166275024,0.14527791738510132,0.3706265091896057,0.12448560446500778,0.35,5,0,0,0,0.60019850730896,2.835589647293091,129.08798217773438,0.60019850730896,passthrough,1.2260270083026679e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18618488098797958,0.004221281968057156
22,1.1500000000000001,-0.3312102678921394,0.22796185314655304,0.14851486682891846,0.36273860931396484,0.1756153553724289,0.35,5,0,0,0,0.6025529503822327,2.9495651721954346,52.99262237548828,0.6025523543357849,filtered,8.335995454610146e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.18066295805668048,0.004643888212740421
23,1.2000000000000002,-0.38170592181695256,0.24012646079063416,0.15370343625545502,0.3547968864440918,0.18429385125637054,0.35,5,0,0,0,0.5542269945144653,3.0589520931243896,70.82788848876953,0.5542269945144653,passthrough,1.2719392989139572e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.17277625498848265,0.002699865959584713
24,1.25,-0.41091574748038495,0.2875737249851227,0.1577603965997696,0.3450275957584381,0.22711633145809174,0.35,5,0,0,0,0.5383647680282593,2.323899269104004,58.56669616699219,0.5383647680282593,passthrough,1.2567122334163774e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.16492504240943606,0.00423005223274231
25,1.3,-0.4271875538608089,0.3177463412284851,0.1609208881855011,0.3345092236995697,0.2518315613269806,0.35,5,0,0,0,0.5194786787033081,2.7591657638549805,42.646385192871094,0.5194786787033081,passthrough,1.2254403493337277e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.15525260044816996,0.004554602317512035
26,1.35,-0.45119931817185516,0.2999069392681122,0.16622835397720337,0.3259139358997345,0.2292526662349701,0.35,5,0,0,0,0.5497910976409912,2.223203420639038,55.77082824707031,0.5497909784317017,filtered,1.975128978476301e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1447992711108324,0.00428755022585392
27,1.4000000000000001,-0.5013463271501317,0.2813529372215271,0.17497330904006958,0.31886303424835205,0.20693464577198029,0.35,5,0,0,0,0.5364285707473755,3.6781530380249023,68.71983337402344,0.5364285707473755,passthrough,1.1509810711907686e-09,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13631980153094708,0.004481978714466095
28,1.4500000000000002,-0.5376386384008811,0.26351404190063477,0.18627873063087463,0.31299859285354614,0.18632054328918457,0.35,5,0,0,0,0.6448774933815002,3.5035364627838135,73.32193756103516,0.6448773741722107,filtered,3.554618225498712e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12963014584574,0.0045241545885801315
29,1.5,-0.5435991637321436,0.24218754470348358,0.1985713094472885,0.30836331844329834,0.1632012128829956,0.35,5,0,0,0,0.7522678375244141,3.583392858505249,52.32466125488281,0.7522668242454529,filtered,1.3595038695006793e-06,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.1244082840777847,0.004343833774328232
30,1.55,-0.6029788139115058,0.3679371178150177,0.206795796751976,0.29849427938461304,0.28398942947387695,0.35,5,0,0,0,0.7500837445259094,3.8365628719329834,89.46075439453125,0.7500831484794617,filtered,7.628099277677352e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12058793903114706,0.004407769069075584
31,1.6,-0.6627560201721691,0.34578555822372437,0.21888408064842224,0.2903272807598114,0.2589757740497589,0.35,5,0,0,0,0.7631475329399109,5.9673027992248535,153.93511962890625,0.7368962168693542,filtered,0.09654002206609139,0,0,12,joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11181638609089972,0.004486054182052612
32,1.6500000000000001,-0.6977031399104545,0.30151882767677307,0.2347206026315689,0.2842285931110382,0.21472777426242828,0.35,5,0,0,0,0.820953905582428,3.064953327178955,84.9234848022461,0.8209535479545593,filtered,6.966088584417737e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10539846880089387,0.004258044064044952
33,1.7000000000000002,-0.7313558728774172,0.2335890531539917,0.2550986707210541,0.28171172738075256,0.1511039137840271,0.35,5,0,0,0,0.8775123357772827,2.847684144973755,32.46352767944336,0.8775123357772827,passthrough,1.3143132011486782e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.10182120738422723,0.0039764996618032455
34,1.75,-0.7854128218110099,0.22043465077877045,0.277874231338501,0.2813847064971924,0.14522255957126617,0.35,5,0,0,0,0.8779757022857666,2.4287919998168945,51.04071807861328,0.8779757022857666,passthrough,1.0671871996277996e-09,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.10272680943064172,0.004582313820719719
35,1.8,-0.830882058745475,0.208577960729599,0.3022817075252533,0.2834976613521576,0.14294856786727905,0.35,5,0,0,0,0.8797020316123962,1.4868263006210327,30.506568908691406,0.8797020316123962,passthrough,9.630784540795376e-10,0,0,12,,workspace_y_lower,0,0,1,solved,osqp,0.0,valid,0.10670029985307111,0.004541832022368908
36,1.85,-0.8804057547675268,0.19155153632164001,0.3285290002822876,0.2890154719352722,0.13719560205936432,0.35,5,0,0,0,0.9025222063064575,2.3245229721069336,40.545894622802734,0.9025222063064575,passthrough,9.95196287394543e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.11383172978290812,0.002699979580938816
37,1.9000000000000001,-0.884740096329507,0.17383956909179688,0.35406482219696045,0.2959936559200287,0.13028879463672638,0.35,5,0,0,0,0.8971306085586548,2.3063740730285645,46.76769256591797,0.89713054895401,filtered,2.1939570297504397e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.12487603371366152,0.0026305783540010452
38,1.9500000000000002,-0.8224466725238307,0.16024565696716309,0.3751315772533417,0.3013163208961487,0.1252840757369995,0.35,5,0,0,0,0.793535590171814,3.9395737648010254,63.561912536621094,0.793535590171814,filtered,6.543770984210501e-08,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.137557355170424,0.002945907413959503
39,2.0,-0.6928101152921048,0.15420228242874146,0.3880680203437805,0.3016546964645386,0.1249733567237854,0.35,5,0,0,0,0.582356870174408,6.7515034675598145,86.4806900024414,0.5826495885848999,filtered,0.015529523637775452,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.14828903898242018,0.002871141768991947
40,2.0500000000000003,-0.602572556589387,0.21287406980991364,0.3923458456993103,0.29627808928489685,0.18715795874595642,0.35,5,0,0,0,0.45745936036109924,6.947737216949463,68.36231231689453,0.4361427426338196,filtered,0.03782724398591226,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.15338654919466416,0.003210442140698433
41,2.1,-0.5843058757574637,0.2779221832752228,0.3921123445034027,0.2887442708015442,0.2545919418334961,0.35,5,0,0,0,0.3883405029773712,5.552055835723877,120.61984252929688,0.38759317994117737,filtered,0.06167285468898601,0,0,12,joint_3_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15207578087614448,0.003548308275640011
42,2.15,-0.5810148455875994,0.29598671197891235,0.390813410282135,0.28089022636413574,0.27521175146102905,0.35,5,0,0,0,0.43365272879600525,5.42098331451416,124.2017822265625,0.43365243077278137,filtered,3.7462982835225186e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14783009678885095,0.003780171275138855
43,2.2,-0.574483291233156,0.32181206345558167,0.38807713985443115,0.27241551876068115,0.3037065267562866,0.35,5,0,0,0,0.5184690952301025,2.676494836807251,63.51578140258789,0.5184689164161682,filtered,2.632333514484981e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14320400294985025,0.0040467046201229095
44,2.25,-0.5670384256578302,0.31288009881973267,0.3856149911880493,0.26497682929039,0.2977563440799713,0.35,5,0,0,0,0.5921739339828491,3.2850570678710938,72.74657440185547,0.5921739339828491,passthrough,5.564003158173733e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13785999665053827,0.004572913981974125
45,2.3000000000000003,-0.5656283071473445,0.38087642192840576,0.379782110452652,0.25487199425697327,0.3688397705554962,0.35,5,0,0,0,0.6651415228843689,3.570483922958374,68.0659408569336,0.6651414036750793,filtered,2.1759224175794732e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13340379750049208,0.004503423348069191
46,2.35,-0.5596825112401513,0.38046759366989136,0.37409618496894836,0.24600879848003387,0.37046948075294495,0.35,5,0,0,0,0.5698893070220947,4.08125638961792,119.02278137207031,0.5698893070220947,passthrough,8.365693214517128e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.12629717337078233,0.0046227844431996346
47,2.4000000000000004,-0.5519841138585457,0.32777878642082214,0.37120524048805237,0.2401512712240219,0.32036319375038147,0.35,5,0,0,0,0.5191742181777954,2.5605995655059814,91.492919921875,0.5191742181777954,passthrough,9.297409110040114e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11934000193371763,0.004063120111823082
48,2.45,-0.5689030149542103,0.42617517709732056,0.36432749032974243,0.23049737513065338,0.42083317041397095,0.35,5,0,0,0,0.6247649192810059,3.253152847290039,103.17192840576172,0.6247649192810059,passthrough,1.1536039247293006e-09,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1154025407810067,0.004875834099948406
49,2.5,-0.5292500103772375,0.28302690386772156,0.3631509244441986,0.2270651012659073,0.2799864411354065,0.35,5,0,0,0,0.3798484206199646,6.036641597747803,183.13499450683594,0.3798464834690094,filtered,3.495517868567806e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10732007356815626,0.004285799339413643
50,2.5500000000000003,-0.575546670930341,0.5022978782653809,0.35309508442878723,0.21471913158893585,0.500473141670227,0.35,5,0,0,0,0.5968470573425293,7.001168251037598,250.7454071044922,0.5992372632026672,filtered,0.01116709286467008,0,0,12,joint_1_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1052973121963161,0.004672657698392868
51,2.6,-0.5508863304443941,0.34978654980659485,0.35030868649482727,0.21057771146297455,0.3493971824645996,0.35,5,0,0,0,0.3888278305530548,7.630590915679932,287.1137390136719,0.38207101821899414,filtered,0.016884690271620033,0,0,12,joint_2_acceleration_lower|joint_5_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0937586798125325,0.0044961003586649895
52,2.6500000000000004,-0.5889984324099868,0.5067906379699707,0.3417692482471466,0.20073546469211578,0.5067905783653259,0.35,5,0,0,0,0.4756588339805603,4.801296234130859,241.59555053710938,0.4756588339805603,passthrough,7.796047935478172e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.09037908568493963,0.004422957077622414
53,2.7,-0.5063892355161926,0.3298221826553345,0.3386504352092743,0.1979409009218216,0.3298221528530121,0.35,5,0,0,0,0.4203203320503235,5.777069568634033,204.47731018066406,0.4274276793003082,filtered,0.020225292361135794,0,0,12,joint_1_acceleration_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08073545584996306,0.004817409440875053
54,2.75,-0.583965465254494,0.5416771769523621,0.3288220763206482,0.1883707195520401,0.5416771769523621,0.35,5,0,0,0,0.5175424218177795,5.432156562805176,219.98992919921875,0.5175424218177795,passthrough,7.349917875199453e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0779408933068455,0.00293152779340744
55,2.8000000000000003,-0.4973977994765963,0.4085245132446289,0.3220677971839905,0.18465544283390045,0.4085244834423065,0.35,5,0,0,0,0.5202178359031677,5.472640037536621,205.55775451660156,0.5253859162330627,filtered,0.017381984373442346,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0683707178156619,0.003118305467069149
56,2.85,-0.5133007914647695,0.4880595803260803,0.3125714659690857,0.1792992502450943,0.4880596101284027,0.35,5,0,0,0,0.514297604560852,2.780881643295288,151.70738220214844,0.514297604560852,passthrough,5.912131723583489e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0646554307692726,0.004418722353875637
57,2.9000000000000004,-0.41944459035581255,0.31299740076065063,0.307862251996994,0.182077094912529,0.31299737095832825,0.35,5,0,0,0,0.48880621790885925,4.067811012268066,125.57173919677734,0.48880621790885925,passthrough,6.205360203796917e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05929926005594108,0.004138803109526634
58,2.95,-0.3504274349383508,0.34551453590393066,0.29801037907600403,0.18115966022014618,0.34551453590393066,0.35,5,0,0,0,0.5051881074905396,6.801646709442139,200.5193328857422,0.5360609889030457,filtered,0.12179856464993867,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06207707902226134,0.004722943529486656
59,3.0,-0.401515440732301,0.44832855463027954,0.28611546754837036,0.17729900777339935,0.44832855463027954,0.35,5,0,0,0,0.5952824354171753,5.97592830657959,112.58650207519531,0.5952820777893066,filtered,5.763806463698016e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.061159656149695485,0.004448532126843929
60,3.0500000000000003,-0.31056497957800394,0.33314013481140137,0.27620187401771545,0.17969511449337006,0.33314019441604614,0.35,5,0,0,0,0.615445613861084,5.739840984344482,224.1854248046875,0.6170663237571716,filtered,0.06395643100568003,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05729900243882616,0.004422072321176529
61,3.1,-0.3391109321425327,0.4437963366508484,0.2625536322593689,0.17936517298221588,0.4437963366508484,0.35,5,0,0,0,0.7128447890281677,5.580437183380127,215.3454132080078,0.7206445336341858,filtered,0.024456139116108215,0,0,12,joint_1_acceleration_upper,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0596950977992631,0.0044622113928198814
62,3.1500000000000004,-0.3591422702910424,0.49542009830474854,0.24808494746685028,0.1778133660554886,0.4954201579093933,0.35,5,0,0,0,0.7743585705757141,3.265296220779419,73.06013488769531,0.7743579745292664,filtered,1.0947786883232765e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.059365181585945254,0.004788534715771675
63,3.2,-0.3639262100444145,0.5134496688842773,0.23368732631206512,0.1773914247751236,0.5134496688842773,0.35,5,0,0,0,0.8349014520645142,2.035163402557373,49.08443832397461,0.8349007964134216,filtered,9.341689276534005e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05781336317647942,0.0046129608526825905
64,3.25,-0.33957078426388565,0.48470011353492737,0.22021955251693726,0.17972896993160248,0.484700083732605,0.35,5,0,0,0,0.8562000393867493,1.7242286205291748,32.210350036621094,0.890243649482727,filtered,0.07321132053541085,0,0,12,,predictive_link_4,0,0,1,solved,osqp,7.777297513777981e-07,valid,0.05739142758884799,0.004282332956790924
65,3.3000000000000003,-0.2669514081664529,0.4223361015319824,0.20682035386562347,0.1812458634376526,0.4223361313343048,0.35,4,0,0,0,0.9239201545715332,1.586079478263855,34.43622589111328,0.9611309170722961,filtered,0.09094010977802505,0,1,12,predictive_link_4,predictive_link_4,2,0,0,inaccurate_solution,,0.0,valid,0.0597289708321084,0.004351572133600712
66,3.35,-0.15568476765510028,0.3256068527698517,0.19322071969509125,0.17921507358551025,0.3256068527698517,0.35,4,0,0,0,0.9919264316558838,1.4242082834243774,13.748677253723145,1.0307427644729614,filtered,0.1044304629026883,0,1,12,predictive_link_4,predictive_link_4,2,0,0,inaccurate_solution,,0.0,valid,0.06124585913307429,0.004574219696223736
67,3.4000000000000004,-0.12977440566312398,0.3215453624725342,0.17898564040660858,0.1786840558052063,0.32154539227485657,0.35,4,0,0,0,1.0514765977859497,1.9716780185699463,30.10965347290039,1.0802642107009888,filtered,0.08508570872120154,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,3.216196559074902e-08,valid,0.05921507379481156,0.0039035966619849205
68,3.45,-0.11402818564867923,0.31987592577934265,0.16452667117118835,0.17933925986289978,0.3198758661746979,0.35,4,0,0,0,1.1084210872650146,1.6602863073349,16.993728637695312,1.1258056163787842,filtered,0.05555548905334087,0,1,12,predictive_link_4,predictive_link_4,0,0,1,solved,osqp,6.368357896580079e-09,valid,0.05868407252646263,0.004439161159098148
69,3.5,-0.11229907614949361,0.31636595726013184,0.15064504742622375,0.1807284951210022,0.31636595726013184,0.35,4,0,0,0,1.1378856897354126,2.0358922481536865,28.19769859313965,1.1378856897354126,passthrough,6.577760998793809e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.05933925067501716,0.004325455985963345
70,3.5500000000000003,-0.13596273117686553,0.3046886622905731,0.1391012817621231,0.18546968698501587,0.3046886920928955,0.35,4,0,0,0,1.1262304782867432,1.9066139459609985,40.47978210449219,1.1262304782867432,passthrough,5.840100734015694e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.060728499673490755,0.004486454650759697
71,3.6,-0.16415215685621293,0.28315630555152893,0.13056905567646027,0.19473597407341003,0.28315630555152893,0.35,4,0,0,0,1.0839488506317139,2.189438819885254,28.76236915588379,1.0839488506317139,passthrough,7.511092745170294e-12,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0654697088360977,0.0043775830417871475
72,3.6500000000000004,-0.1899471061243515,0.2562277317047119,0.12512364983558655,0.20743224024772644,0.2562277019023895,0.35,4,0,0,0,1.019105315208435,2.0611259937286377,42.11870193481445,1.0191044807434082,filtered,1.07208664179928e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.07473598328505471,0.004101195372641087
73,3.7,-0.2138627448406198,0.22858375310897827,0.12259742617607117,0.22203359007835388,0.22858376801013947,0.35,4,0,0,0,0.9514440298080444,2.6282308101654053,26.76154136657715,0.9514429569244385,filtered,1.4769010369180371e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.0874322241838007,0.0027736620977520943
74,3.75,-0.21777715736172526,0.20345494151115417,0.12170400470495224,0.23704922199249268,0.20345494151115417,0.35,4,0,0,0,0.884060263633728,2.792978048324585,30.20557403564453,0.884060263633728,passthrough,6.829895163241761e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10203358601387169,0.002988724038004875
75,3.8000000000000003,-0.19704626709389586,0.1818263977766037,0.12085459381341934,0.2516725957393646,0.1818263679742813,0.35,4,0,0,0,0.7954518795013428,3.6022210121154785,31.77130126953125,0.7954513430595398,filtered,6.032231860553405e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1170492261292122,0.0026830853894352913
76,3.85,-0.16137191415724697,0.16421844065189362,0.11903690546751022,0.26505225896835327,0.16421842575073242,0.35,4,0,0,0,0.7220035791397095,3.9144527912139893,23.912097930908203,0.7220029830932617,filtered,7.370157028991609e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.13167259816467708,0.003064253367483616
77,3.9000000000000004,-0.1234085927104844,0.15116119384765625,0.11591339856386185,0.27603596448898315,0.15116117894649506,0.35,4,0,0,0,0.6528163552284241,3.998363733291626,55.469581604003906,0.6528156995773315,filtered,7.364533755434535e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.14505226431940804,0.0027910256758332253
