step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.499984640153633,0.505519449710846,0.1405480057001114,0.20228338241577148,0.436241090297699,0.35,5,0,0,0,0,,,nan,0,0.33822664618492126,6.764533042907715,135.29066467285156,0.3367708921432495,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,0.2994792041682782,0,1,12,predictive_link_3|joint_4_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,1.3914049912244764e-08,valid,0.02732972365313982,0.49516007|0.418054652|0.173189709|0.0310277804|0.0290247709|0.0273297237,0.64516007|0.568054652|0.323189709|0.18102778|0.179024771|0.177329724,0.61516007|0.538054652|0.293189709|0.15102778|0.149024771|0.147329724,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.022234824|0.0737442525|0.0916814611|0.100553735,-0.133681169|-0.0840057843|-0.0532274891|-0.197855388|-0.206310413|-0.199236137,1.84695911|1.58821282|0.661766172|-1.37465291e-08|0.00147013185|0.0106364928,0.577066422|0.433220863|0.589745522,0.000213736916|-0.191019759|-0.0823132396,0.0036363527178764343,0.0008628154173493385,0.0011535901576280594,0.0015995688736438751
1,0.1,-0.4648382301273821,0.4968227744102478,0.1365923285484314,0.19933919608592987,0.4247971475124359,0.35,3,0,0,0,0,,,nan,0,0.5335818529129028,4.362013339996338,79.2169189453125,0.4895009696483612,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,0.25480363521028654,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.860700682756235e-08,valid,0.022342669751375416,0.488455232|0.412611333|0.169857196|0.0248055256|0.0234183622|0.0223426698,0.638455232|0.562611333|0.319857196|0.174805526|0.173418362|0.17234267,0.608455232|0.532611333|0.289857196|0.144805526|0.143418362|0.14234267,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0359386539|0.0982797487|0.133298907|0.155124201,-0.132085572|-0.0816937221|-0.049291183|-0.197501887|-0.206163141|-0.198721953,1.82173536|1.56875161|0.666076254|-3.65440623e-08|0.0208092151|0.0457729276,0.57707715|0.423670053|0.58562994,0.000213736916|-0.191019759|-0.0823132396,0.005048527382314205,0.00147160142660141,0.001575227826833725,0.001967829652130604
2,0.15000000000000002,-0.4616215376062044,0.4866400957107544,0.13321787118911743,0.19518239796161652,0.4124172329902649,0.35,3,0,0,0,0,,,nan,0,0.5919089317321777,1.5088802576065063,64.2889404296875,0.5320616364479065,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,0.27675744003847175,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.0708255402124287e-08,valid,0.019806693560370847,0.481818032|0.407030277|0.16700607|0.0198066936|0.0199918445|0.0199848484,0.631818032|0.557030277|0.31700607|0.169806694|0.169991845|0.169984848,0.601818032|0.527030277|0.28700607|0.139806694|0.139991845|0.139984848,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0462693192|0.11765399|0.155149614|0.177435913,-0.130451579|-0.0793657449|-0.0453005818|-0.196880784|-0.205948904|-0.197864772,1.79682055|1.54875536|0.668993019|-1.93132918e-08|0.0291680883|0.059510535,0.577087879|0.414119244|0.581514359,0.000213736916|-0.191019759|-0.0823132396,0.004014231264591217,0.0011374345049262047,0.001302165910601616,0.001545843668282032
3,0.2,-0.4568490365453284,0.47605210542678833,0.13017144799232483,0.19176115095615387,0.40009692311286926,0.35,3,0,0,0,0,,,nan,0,0.4847457706928253,4.175328731536865,98.30970001220703,0.37363120913505554,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,0.258086999254237,0,0,12,,predictive_link_3,0,0,1,solved,osqp,7.254653372201769e-07,valid,0.0157698429667385,0.475246369|0.401211505|0.16433897|0.015769843|0.0175480102|0.0187026332,0.625246369|0.551211505|0.31433897|0.165769843|0.16754801|0.168702633,0.595246369|0.521211505|0.28433897|0.135769843|0.13754801|0.138702633,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.040955395|0.132995896|0.173722829|0.175640888,-0.128779042|-0.077034351|-0.0413098621|-0.196075991|-0.20618752|-0.196951233,1.77220644|1.52781167|0.657001412|-7.2295319e-07|0.0377273496|0.0535001887,0.577098608|0.404568434|0.577398777,0.000213736916|-0.191019759|-0.0823132396,0.0035333260893821716,0.0008225645869970322,0.001254115253686905,0.0014354977756738663
4,0.25,-0.45320638969092686,0.4652944505214691,0.12766610085964203,0.1889197677373886,0.38799095153808594,0.35,3,0,0,0,0,,,nan,0,0.4554080069065094,2.027118444442749,54.83983612060547,0.321056604385376,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,0.2935330028612242,0,0,12,,predictive_link_3,0,0,1,solved,osqp,7.783633564073522e-07,valid,0.012490158208485369,0.46874117|0.39508539|0.161033137|0.0124901582|0.0157073389|0.0172877483,0.61874117|0.54508539|0.311033137|0.162490158|0.165707339|0.167287748,0.58874117|0.51508539|0.281033137|0.132490158|0.135707339|0.137287748,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0344597718|0.145163538|0.187334211|0.177208619,-0.127067407|-0.074710604|-0.0374356096|-0.195124944|-0.206108825|-0.19615577,1.74789727|1.50563096|0.641156711|-7.74000622e-07|0.0440547417|0.0502038423,0.577109337|0.395017624|0.573283195,0.000213736916|-0.191019759|-0.0823132396,0.003297005780041218,0.0010046428069472313,0.0009219273924827576,0.0013484498485922813
5,0.30000000000000004,-0.44606151679783357,0.45571523904800415,0.1253586709499359,0.18652726709842682,0.37738466262817383,0.35,3,0,0,0,0,,,nan,0,0.46064794063568115,2.1223180294036865,15.236661911010742,0.3089134693145752,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,0.2863512774999904,0,0,12,,predictive_link_3,0,0,1,solved,osqp,5.497732657733234e-07,valid,0.009806405222679226,0.462305454|0.38867043|0.157054276|0.00980640522|0.0144266723|0.016007553,0.612305454|0.53867043|0.307054276|0.159806405|0.164426672|0.166007553,0.582305454|0.50867043|0.277054276|0.129806405|0.134426672|0.136007553,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.024142073|0.154840628|0.202168417|0.18101163,-0.125315842|-0.0723942952|-0.0336695253|-0.194066801|-0.205877329|-0.195553908,1.72390597|1.48228743|0.618689653|-5.52824447e-07|0.0539977771|0.0494879332,0.577120066|0.385466814|0.569167614,0.000213736916|-0.191019759|-0.0823132396,0.0034302864223718643,0.0011894721537828445,0.0009464025497436523,0.0012723645195364952
6,0.35000000000000003,-0.44539464387724775,0.4474528729915619,0.1235203668475151,0.18448136746883392,0.368354469537735,0.35,3,0,0,0,0,,,nan,0,0.4927842915058136,2.2730653285980225,5.911738395690918,0.34330564737319946,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,0.275477465105891,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.6220752855652414e-07,valid,0.0075876118311359875,0.455944668|0.382030713|0.152311283|0.00758761183|0.0137661758|0.0150242139,0.605944668|0.532030713|0.302311283|0.157587612|0.163766176|0.165024214,0.575944668|0.502030713|0.272311283|0.127587612|0.133766176|0.135024214,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0163051656|0.162551098|0.213367804|0.181577264,-0.123523142|-0.07008057|-0.0300096799|-0.19290201|-0.205475246|-0.195111836,1.70025553|1.45804228|0.595540619|-4.64351203e-07|0.0629572611|0.0465622832,0.577130795|0.375916004|0.565052032,0.000213736916|-0.191019759|-0.0823132396,0.0031503839418292046,0.0009230747818946838,0.0009192051365971565,0.0012793419882655144
7,0.4,-0.4521118223747039,0.44084686040878296,0.12244847416877747,0.18270011246204376,0.36119142174720764,0.35,3,0,0,0,0,,,nan,0,0.551603376865387,2.391176462173462,10.617697715759277,0.41952887177467346,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,0.257125924216985,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.437489053155108e-07,valid,0.00572877584370951,0.449663339|0.375227159|0.146998049|0.00572877584|0.0135050161|0.0141957505,0.599663339|0.525227159|0.296998049|0.155728776|0.163505016|0.164195751,0.569663339|0.495227159|0.266998049|0.125728776|0.133505016|0.134195751,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0104409001|0.168732819|0.221125703|0.18034805,-0.121688258|-0.0677642767|-0.0264205834|-0.191648368|-0.204858282|-0.194805129,1.6769651|1.43314436|0.572012511|-4.45426791e-07|0.070287485|0.0423259229,0.577141523|0.366365194|0.560936451,0.000213736916|-0.191019759|-0.0823132396,0.003462802618741989,0.0008143885061144829,0.0009427880868315697,0.0016820933669805527
8,0.45,-0.45496181246715384,0.43577447533607483,0.12183744460344315,0.18112851679325104,0.35573509335517883,0.35,3,0,0,0,0,,,nan,0,0.6274836659431458,2.2296714782714844,13.064456939697266,0.5164762139320374,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,0.23448423196515294,0,0,12,,predictive_link_3,0,0,1,solved,osqp,4.040404302518841e-07,valid,0.004147006379595475,0.443465225|0.368301276|0.141258976|0.00414700638|0.013427745|0.0134523585,0.593465225|0.518301276|0.291258976|0.154147006|0.163427745|0.163452358,0.563465225|0.488301276|0.261258976|0.124147006|0.133427745|0.133452358,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0034255202|0.173724774|0.229936774|0.181649516,-0.119810272|-0.0654426934|-0.0228790217|-0.190313197|-0.204180161|-0.194622697,1.65405063|1.40776241|0.545582404|-3.97795215e-07|0.079467592|0.0408362525,0.577152252|0.356814384|0.556820869,0.000213736916|-0.191019759|-0.0823132396,0.0043690018355846405,0.001107834279537201,0.0012696534395217896,0.0019615041092038155
9,0.5,-0.46203449315347944,0.4314408600330353,0.12187019735574722,0.17972831428050995,0.3511567711830139,0.35,3,0,0,0,0,,,nan,0,0.6934319734573364,1.7302992343902588,11.277938842773438,0.6000483632087708,1.0,nan,0,0,0,0,0.02732972365313982,0.0,filtered,0.20684643608880166,0,0,12,,predictive_link_3,0,0,1,solved,osqp,3.4779226903980387e-07,valid,0.0027853146875972956,0.437355502|0.36131653|0.135127439|0.00278531469|0.0136400629|0.0129335997,0.587355502|0.51131653|0.285127439|0.152785315|0.163640063|0.1629336,0.557355502|0.48131653|0.255127439|0.122785315|0.133640063|0.1329336,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00138365743|0.177767065|0.236383823|0.182866616,-0.117888025|-0.0631102717|-0.0193760284|-0.188908667|-0.204074312|-0.19450622,1.63153398|1.38215585|0.519750069|-3.43250407e-07|0.0868697629|0.0400947946,0.577162981|0.347263575|0.552705288,0.000213736916|-0.191019759|-0.0823132396,0.0031205378472805023,0.0008505480363965034,0.0009376239031553268,0.0013095168396830559
