step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.7500882909441796,0.40465742349624634,0.47106117010116577,0.23395174741744995,0.3691744804382324,0.35,2,0,0,0,0,,,nan,0,0.42367881536483765,8.473575592041016,169.4715118408203,0.4305395781993866,1.0,nan,0,0,0,0,0.07063694362606701,0.0,filtered,0.014150829596748299,0,0,12,joint_1_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07063694362606701,0.309661397|0.0804432985|0.0706369436|0.455029293|0.494947097|0.516102361,0.459661397|0.230443299|0.220636944|0.605029293|0.644947097|0.666102361,0.429661397|0.200443299|0.190636944|0.575029293|0.614947097|0.636102361,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00663654287|-0.0599687654|-0.0779737026|-0.0907499304,-0.0928055134|-0.0420980753|-0.135462905|-0.162920461|-0.155882821|-0.155619885,1.14584008|0.279675119|0.140448327|1.59722794|1.74593186|1.81803963,0.250720859|-0.537627757|0.359041363,0.0648476779|0.149029076|0.0252640769,0.004926905035972595,0.0014223558828234673,0.0014838241040706635,0.0019620126113295555
1,0.1,-0.7070345493315473,0.4191793203353882,0.4630752503871918,0.22687700390815735,0.38250482082366943,0.35,2,0,0,0,0,,,nan,0,0.5569127798080444,5.2195868492126465,172.08184814453125,0.5569121837615967,1.0,nan,0,0,0,0,0.07063694362606701,0.0,filtered,1.0467883689515967e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06374236263063912,0.30503397|0.0791932087|0.0637423626|0.443732506|0.483293803|0.503479644,0.45503397|0.229193209|0.213742363|0.593732506|0.633293803|0.653479644,0.42503397|0.199193209|0.183742363|0.563732506|0.603293803|0.623479644,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00955507441|-0.0914205923|-0.105430526|-0.117517236,-0.0913055438|-0.0384302022|-0.132893816|-0.163134138|-0.156276569|-0.15596287,1.12883034|0.278342633|0.11252056|1.52037529|1.67146812|1.74043847,0.253963113|-0.530176222|0.360304505,0.0648476779|0.149029076|0.0252640769,0.00477482657879591,0.001383068971335888,0.0014704503118991852,0.0018866052851080894
2,0.15000000000000002,-0.7327389355517937,0.4385589361190796,0.45620569586753845,0.21990790963172913,0.40063586831092834,0.35,2,0,0,0,0,,,nan,0,0.5596081614494324,3.98083758354187,87.8540267944336,0.5596079230308533,1.0,nan,0,0,0,0,0.07063694362606701,0.0,filtered,5.419880041493052e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05714460331875601,0.300467874|0.078594448|0.0571446033|0.430421572|0.469764946|0.488977608,0.450467874|0.228594448|0.207144603|0.580421572|0.619764946|0.638977608,0.420467874|0.198594448|0.177144603|0.550421572|0.589764946|0.608977608,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0127140824|-0.0856428988|-0.0870650827|-0.0983586564,-0.0897790043|-0.0344745723|-0.129502204|-0.163389045|-0.156850724|-0.156454597,1.11209249|0.27990322|0.0863621264|1.47265434|1.63514398|1.70109718,0.257205367|-0.522724688|0.361567646,0.0648476779|0.149029076|0.0252640769,0.004932600073516369,0.0015265345573425293,0.0014766529202461243,0.001900436356663704
3,0.2,-0.7140970238767943,0.4519506096839905,0.4483402967453003,0.2132512629032135,0.4129951000213623,0.35,2,0,0,0,0,,,nan,0,0.47228407859802246,4.129836559295654,148.62857055664062,0.4722840487957001,1.0,nan,0,0,0,0,0.07063694362606701,0.0,filtered,3.851257323385557e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.050618415597809746,0.295978216|0.078205116|0.0506184156|0.417356258|0.457099002|0.475336579,0.445978216|0.228205116|0.200618416|0.567356258|0.607099002|0.625336579,0.415978216|0.198205116|0.170618416|0.537356258|0.577099002|0.595336579,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0122096193|-0.0997880821|-0.108139479|-0.123337539,-0.0882173121|-0.030542975|-0.126347192|-0.163544235|-0.157202551|-0.156739636,1.09569555|0.282277489|0.0639168507|1.40609272|1.56305398|1.62126914,0.260447621|-0.515273154|0.362830788,0.0648476779|0.149029076|0.0252640769,0.0030008619651198387,0.000830446369946003,0.0009071798995137215,0.0012443074956536293
4,0.25,-0.6940002025090929,0.4506739675998688,0.44030603766441345,0.2074154019355774,0.4111608564853668,0.35,2,0,0,0,0,,,nan,0,0.4817395508289337,1.4285824298858643,77.88385772705078,0.4817395508289337,1.0,nan,0,0,0,0,0.07063694362606701,0.0,passthrough,7.457145531873354e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04446542199812267,0.291559104|0.078280885|0.044465422|0.403826732|0.44353396|0.460833475,0.441559104|0.228280885|0.194465422|0.553826732|0.59353396|0.610833475,0.411559104|0.198280885|0.164465422|0.523826732|0.56353396|0.580833475,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.000417759958|-0.100638314|-0.115311848|-0.12799108,-0.0866240117|-0.0264982639|-0.122763496|-0.163704404|-0.157544543|-0.157047001,1.07961241|0.286625276|0.055515952|1.35096421|1.50127945|1.55829582,0.263689876|-0.50782162|0.36409393,0.0648476779|0.149029076|0.0252640769,0.004736770875751972,0.0014246292412281036,0.0015233615413308144,0.0017584394663572311
5,0.30000000000000004,-0.7025825032551387,0.45134609937667847,0.43332532048225403,0.20222386717796326,0.41159331798553467,0.35,2,0,0,0,0,,,nan,0,0.49434298276901245,3.671030282974243,84.13858032226562,0.49434295296669006,1.0,nan,0,0,0,0,0.07063694362606701,0.0,filtered,8.164748852029376e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.039219350411616866,0.287218803|0.0786474173|0.0392193504|0.390160419|0.429534847|0.446119659,0.437218803|0.228647417|0.18921935|0.540160419|0.579534847|0.596119659,0.407218803|0.198647417|0.15921935|0.510160419|0.549534847|0.566119659,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.00856308398|-0.100048443|-0.111163562|-0.116720957,-0.0849950943|-0.0224451985|-0.118579164|-0.16387084|-0.158008993|-0.157460929,1.06388012|0.292144471|0.0468613216|1.29672239|1.44896683|1.51029675,0.26693213|-0.500370085|0.365357071,0.0648476779|0.149029076|0.0252640769,0.00426750723272562,0.0015468345955014229,0.0014084596186876297,0.001280573196709156
6,0.35000000000000003,-0.7106138931470463,0.4404439926147461,0.42796090245246887,0.19790279865264893,0.400838166475296,0.35,2,0,0,0,0,,,nan,0,0.4291977286338806,2.069678783416748,90.39830780029297,0.4291977286338806,1.0,nan,0,0,0,0,0.07063694362606701,0.0,passthrough,7.886665522109556e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03464619789399151,0.282962814|0.0791698346|0.0346461979|0.376522356|0.4156803|0.431821359,0.432962814|0.229169835|0.184646198|0.526522356|0.5656803|0.581821359,0.402962814|0.199169835|0.154646198|0.496522356|0.5356803|0.551821359,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.025710223|-0.076869588|-0.0940090428|-0.097994912,-0.0833284916|-0.0184532126|-0.114198892|-0.163967946|-0.158346763|-0.157730577,1.04852276|0.298226126|0.050096123|1.26525189|1.41036539|1.47155995,0.270174384|-0.492918551|0.366620213,0.0648476779|0.149029076|0.0252640769,0.0047953445464372635,0.001394909806549549,0.0015275133773684502,0.0018450496718287468
7,0.4,-0.6858322578086802,0.44114911556243896,0.42175304889678955,0.19395139813423157,0.40202000737190247,0.35,2,0,0,0,0,,,nan,0,0.4007243514060974,2.594682455062866,52.806312561035156,0.4007243514060974,1.0,nan,0,0,0,0,0.07063694362606701,0.0,passthrough,6.507267069872121e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.030963436354941115,0.278804015|0.0795262648|0.0309634364|0.364108552|0.402834139|0.418553753,0.428804015|0.229526265|0.180963436|0.514108552|0.552834139|0.568553753,0.398804015|0.199526265|0.150963436|0.484108552|0.522834139|0.538553753,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0246326345|-0.0919081594|-0.114179622|-0.116460046,-0.08161912|-0.0146394099|-0.10968854|-0.164029066|-0.158697159|-0.157972152,1.03359694|0.303465649|0.03879784|1.20049698|1.33845978|1.39978282,0.273416638|-0.485467017|0.367883354,0.0648476779|0.149029076|0.0252640769,0.004926815629005432,0.0014824848622083664,0.0015583019703626633,0.0018529463559389114
8,0.45,-0.7252139540395618,0.46255794167518616,0.4169711470603943,0.18987587094306946,0.4237723648548126,0.35,2,0,0,0,0,,,nan,0,0.3906375467777252,3.162863254547119,97.27530670166016,0.3906375467777252,1.0,nan,0,0,0,0,0.07063694362606701,0.0,passthrough,8.071031664097817e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.02770979813352223,0.274719856|0.080431021|0.0277097981|0.35118458|0.388909542|0.404443606,0.424719856|0.230431021|0.177709798|0.50118458|0.538909542|0.554443606,0.394719856|0.200431021|0.147709798|0.47118458|0.508909542|0.524443606,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.019131144|-0.0691457364|-0.0821932282|-0.0821570608,-0.0798779665|-0.0107214282|-0.104769015|-0.16408825|-0.159004645|-0.158239774,1.01900146|0.311002656|0.0252013217|1.17150433|1.3144403|1.37737759,0.276658893|-0.478015482|0.369146496,0.0648476779|0.149029076|0.0252640769,0.004911093972623348,0.001495208591222763,0.0014928588643670082,0.0018938938155770302
9,0.5,-0.703430789656575,0.46010223031044006,0.4116373658180237,0.18623962998390198,0.42198991775512695,0.35,2,0,0,0,0,,,nan,0,0.38316279649734497,2.111823558807373,88.20181274414062,0.38316279649734497,1.0,nan,0,0,0,0,0.07063694362606701,0.0,passthrough,6.62075181045792e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.024272115373092623,0.270730839|0.0812771755|0.0242721154|0.339258351|0.376446128|0.3918612,0.420730839|0.231277176|0.174272115|0.489258351|0.526446128|0.5418612,0.390730839|0.201277176|0.144272115|0.459258351|0.496446128|0.5118612,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0223988381|-0.0683306906|-0.0841392739|-0.0896027953,-0.0780964855|-0.00693316623|-0.100270728|-0.164118697|-0.159226585|-0.158445111,1.00482687|0.318175536|0.0192165713|1.12458402|1.26241865|1.31939689,0.279901147|-0.470563948|0.370409638,0.0648476779|0.149029076|0.0252640769,0.004851367324590683,0.001414300873875618,0.0015513263642787933,0.0018568756058812141
