step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.37403781181857776,0.22786298394203186,0.28829964995384216,0.3928000032901764,0.21523858606815338,0.35,2,0,0,0,0,,,nan,0,0.3545851707458496,7.091703414916992,141.8340606689453,0.3742559254169464,1.0,nan,0,0,0,0,0.2282424966048746,0.0,filtered,0.033102649467109946,0,0,12,joint_5_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2282424966048746,0.486530351|0.370198874|0.228242497|0.307906343|0.30471342|0.370309588,0.636530351|0.520198874|0.378242497|0.457906343|0.45471342|0.520309588,0.606530351|0.490198874|0.348242497|0.427906343|0.42471342|0.490309588,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0608351566|0.0113478747|0.0298303547|0.0337273118,-0.193844607|-0.139875055|-0.173946841|-0.21780308|-0.199735157|-0.214445278,1.7522768|1.34092044|0.678187989|1.02517017|1.04894888|1.30052039,0.486040026|-0.497342467|0.607288361,-0.0671715736|0.207873136|-0.0533248633,0.005283582955598831,0.0016007358208298683,0.001689624972641468,0.0019591394811868668
1,0.1,-0.37883198372921584,0.2742646336555481,0.2849231958389282,0.3785681426525116,0.26012691855430603,0.35,2,0,0,0,0,,,nan,0,0.6203396916389465,5.459916591644287,50.10930252075195,0.6203387975692749,1.0,nan,0,0,0,0,0.2282424966048746,0.0,filtered,1.0722907213330667e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21648359272823847,0.476860818|0.363015908|0.216483593|0.297499159|0.296231954|0.360777786,0.626860818|0.513015908|0.366483593|0.447499159|0.446231954|0.510777786,0.596860818|0.483015908|0.336483593|0.417499159|0.416231954|0.480777786,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.100692894|0.0391960743|0.0738916022|0.0835831924,-0.193009502|-0.137619003|-0.172569553|-0.217823611|-0.198232304|-0.213768193,1.71443377|1.31444463|0.592671924|1.0113691|1.06058712|1.31292614,0.482681543|-0.486948729|0.604621887,-0.0671715736|0.207873136|-0.0533248633,0.005086412653326988,0.0015681153163313866,0.0016143685206770897,0.0018699252977967262
2,0.15000000000000002,-0.39147477772170086,0.28545743227005005,0.28195056319236755,0.3646083176136017,0.26967066526412964,0.35,2,0,0,0,0,,,nan,0,0.7063987255096436,2.3075807094573975,82.12777709960938,0.7063974142074585,1.0,nan,0,0,0,0,0.2282424966048746,0.0,filtered,1.4830333629130045e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20237866507566915,0.46724726|0.355484767|0.202378665|0.288304396|0.290292109|0.353351004,0.61724726|0.505484767|0.352378665|0.438304396|0.440292109|0.503351004,0.58724726|0.475484767|0.322378665|0.408304396|0.410292109|0.473351004,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0967704973|0.0354015214|0.0730814536|0.0800307202,-0.192141388|-0.135320359|-0.171598404|-0.21803839|-0.19634501|-0.212862741,1.67684765|1.28661871|0.541145759|0.970580715|1.03790488|1.28057199,0.479323059|-0.47655499|0.601955414,-0.0671715736|0.207873136|-0.0533248633,0.005192423239350319,0.0016241790726780891,0.0016071461141109467,0.0019261417910456657
3,0.2,-0.4004933261070858,0.29999685287475586,0.2788750231266022,0.3507653772830963,0.2823919951915741,0.35,2,0,0,0,0,,,nan,0,0.649425745010376,1.770980954170227,68.42847442626953,0.649425745010376,1.0,nan,0,0,0,0,0.2282424966048746,0.0,passthrough,2.464171854696027e-09,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18855980827217622,0.457675995|0.348137596|0.188559808|0.278798201|0.284575053|0.345645561,0.607675995|0.498137596|0.338559808|0.428798201|0.434575053|0.495645561,0.577675995|0.468137596|0.308559808|0.398798201|0.404575053|0.465645561,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.091807224|0.0438821537|0.0839809694|0.0850130721,-0.191240545|-0.132943873|-0.170523372|-0.218163933|-0.194365194|-0.211948887,1.63946343|1.25960651|0.491908637|0.940911027|1.02791599|1.25564643,0.475964576|-0.466161251|0.59928894,-0.0671715736|0.207873136|-0.0533248633,0.005219808779656887,0.0016068974509835243,0.0015962431207299232,0.001981687732040882
4,0.25,-0.40468838437961296,0.3198050856590271,0.2751559615135193,0.33677753806114197,0.300144761800766,0.35,2,0,0,0,0,,,nan,0,0.6117249727249146,2.011967658996582,31.9545955657959,0.6117249727249146,1.0,nan,0,0,0,0,0.2282424966048746,0.0,passthrough,1.3736471898203093e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.17486529901422088,0.448158211|0.340743586|0.174865299|0.269624391|0.279688973|0.338294536,0.598158211|0.490743586|0.324865299|0.419624391|0.429688973|0.488294536,0.568158211|0.460743586|0.294865299|0.389624391|0.399688973|0.458294536,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0880328553|0.0641299093|0.107181745|0.0993873208,-0.190304331|-0.130502712|-0.169389575|-0.218212202|-0.192360203|-0.21099268,1.60232851|1.23247163|0.442038765|0.92441527|1.03357743|1.24157279,0.472606093|-0.455767512|0.596622467,-0.0671715736|0.207873136|-0.0533248633,0.005265986546874046,0.0015584826469421387,0.0017175106331706047,0.0019522607326507568
5,0.30000000000000004,-0.40662816199708807,0.34677600860595703,0.2703317105770111,0.3222825825214386,0.32470598816871643,0.35,2,0,0,0,0,,,nan,0,0.6574932932853699,2.3026132583618164,31.03939437866211,0.6574932336807251,1.0,nan,0,0,0,0,0.2282424966048746,0.0,filtered,1.6408612807955428e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.161020130131584,0.438705261|0.333065254|0.16102013|0.261294413|0.276451636|0.331757711,0.588705261|0.483065254|0.31102013|0.411294413|0.426451636|0.481757711,0.558705261|0.453065254|0.28102013|0.381294413|0.396451636|0.451757711,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0890923843|0.0952795146|0.142795274|0.127003405,-0.189329935|-0.128009757|-0.168286635|-0.218046486|-0.190388278|-0.21004671,1.56549111|1.20425126|0.386701502|0.922410679|1.05821354|1.24398754,0.469247609|-0.445373774|0.593955994,-0.0671715736|0.207873136|-0.0533248633,0.005250159651041031,0.0015991292893886566,0.0016732001677155495,0.0019329246133565903
6,0.35000000000000003,-0.42592981390497536,0.37391960620880127,0.2653748691082001,0.30744680762290955,0.3490585386753082,0.35,2,0,0,0,0,,,nan,0,0.6963418126106262,1.9639548063278198,23.58150291442871,0.6963417530059814,1.0,nan,0,0,0,0,0.2282424966048746,0.0,filtered,8.49442434172413e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.14664483020936125,0.429324092|0.32496834|0.14664483|0.254438615|0.27568419|0.326567017,0.579324092|0.47496834|0.29664483|0.404438615|0.42568419|0.476567017,0.549324092|0.44496834|0.26664483|0.374438615|0.39568419|0.446567017,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.093188525|0.113167239|0.162583296|0.141638929,-0.188314896|-0.125471563|-0.16733261|-0.217230937|-0.188495394|-0.209122667,1.52898147|1.1744018|0.326058186|0.913690762|1.07682466|1.23878433,0.465889126|-0.434980035|0.59128952,-0.0671715736|0.207873136|-0.0533248633,0.005175570957362652,0.0016336552798748016,0.001525898464024067,0.0019807834178209305
7,0.4,-0.45559249253471645,0.40138182044029236,0.26081931591033936,0.2924449145793915,0.37332943081855774,0.35,2,0,0,0,0,,,nan,0,0.6985076069831848,1.2537884712219238,25.506370544433594,0.6985076069831848,1.0,nan,0,0,0,0,0.2282424966048746,0.0,passthrough,1.4407661084952003e-09,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.13191380424460242,0.420001649|0.316823693|0.131913804|0.248497173|0.276514051|0.322121332,0.570001649|0.466823693|0.281913804|0.398497173|0.426514051|0.472121332,0.540001649|0.436823693|0.251913804|0.368497173|0.396514051|0.442121332,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0973861931|0.120558384|0.170801396|0.146968836,-0.187259141|-0.12286346|-0.16647035|-0.216326205|-0.186608087|-0.208133505,1.49274745|1.14443131|0.263798674|0.89822087|1.09024951|1.22732066,0.462530643|-0.424586296|0.588623047,-0.0671715736|0.207873136|-0.0533248633,0.00525941327214241,0.001615777611732483,0.0016764793545007706,0.0019348841160535812
8,0.45,-0.48389150517548907,0.4236167371273041,0.25683286786079407,0.2778570055961609,0.3920936584472656,0.35,2,0,0,0,0,,,nan,0,0.6743766069412231,1.0226871967315674,24.262939453125,0.6743765473365784,1.0,nan,0,0,0,0,0.2282424966048746,0.0,filtered,3.136363452601155e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.11700940187156808,0.410731979|0.308835591|0.117009402|0.243046317|0.278101576|0.318036261,0.560731979|0.458835591|0.267009402|0.393046317|0.428101576|0.468036261,0.530731979|0.428835591|0.237009402|0.363046317|0.398101576|0.438036261,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0909170354|0.119940967|0.164935396|0.138947601,-0.186161799|-0.120170648|-0.165646944|-0.215323018|-0.184664101|-0.207022689,1.45676612|1.11517171|0.211473628|0.876803218|1.0926776|1.20406996,0.459172159|-0.414192557|0.585956573,-0.0671715736|0.207873136|-0.0533248633,0.0052888160571455956,0.0016428995877504349,0.0015862034633755684,0.002025551162660122
9,0.5,-0.5058432871138104,0.44042813777923584,0.2533280551433563,0.26419171690940857,0.40533605217933655,0.35,2,0,0,0,0,,,nan,0,0.6552339792251587,1.231142520904541,18.576948165893555,0.6552339792251587,1.0,nan,0,0,0,0,0.2282424966048746,0.0,filtered,7.369692464000692e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10253405187410683,0.401515603|0.301077453|0.102534052|0.237714809|0.279467629|0.313671867,0.551515603|0.451077453|0.252534052|0.387714809|0.429467629|0.463671867,0.521515603|0.421077453|0.222534052|0.357714809|0.399467629|0.433671867,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0737287476|0.115221617|0.149653438|0.121552469,-0.185021151|-0.117386955|-0.164708304|-0.214265051|-0.182736777|-0.205866816,1.42104126|1.08692286|0.171699156|0.851815801|1.08478718|1.17037312,0.455813676|-0.403798819|0.5832901,-0.0671715736|0.207873136|-0.0533248633,0.005215748213231564,0.0016211764886975288,0.0015788627788424492,0.0019798222929239273
