step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-1.1034387238378542,0.44072943925857544,0.5756341218948364,0.2807810604572296,0.38476452231407166,0.35,2,0,0,0,0,,,nan,0,0.0,0.0,0.0,0.36928340792655945,1.0,nan,0,0,0,0,0.10220179247496566,0.0,safe_stop_compute_budget,0.36928340792655945,1,0,12,joint_0_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.10220179247496566,0.47544077|0.277007092|0.102201792|0.277350999|0.280620239|0.245822407,0.62544077|0.427007092|0.252201792|0.427350999|0.430620239|0.395822407,0.59544077|0.397007092|0.222201792|0.397350999|0.400620239|0.365822407,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0|0|0|0,-0.274524373|-0.221186117|-0.28364843|-0.291480934|-0.276185449|-0.282957394,1.62723871|0.886842249|0.12515874|0.817923063|0.846295509|0.700332236,0.563502252|0.58680743|0.363928527,-0.104824185|-0.296571314|-0.000908213377,0.2091569034382701,0.0020498977974057198,0.001933785155415535,0.2050970010459423
1,0.1,-0.9587198504953676,0.4504469037055969,0.5677683353424072,0.26785916090011597,0.3885612189769745,0.35,2,0,0,0,0,,,nan,0,0.3583064079284668,7.166128158569336,143.3225555419922,0.36774513125419617,1.0,nan,0,0,0,0,0.10220179247496566,0.0,filtered,0.01550970324838037,0,0,12,joint_0_acceleration_lower|joint_3_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08807871947720572,0.461752734|0.266053693|0.0880787195|0.262809304|0.266863132|0.231721626,0.611752734|0.416053693|0.238078719|0.412809304|0.416863132|0.381721626,0.581752734|0.386053693|0.208078719|0.382809304|0.386863132|0.351721626,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0561211243|0.127840706|0.0990577875|0.0915561103,-0.272974985|-0.21690229|-0.281223013|-0.290165058|-0.274068653|-0.281043157,1.57403595|0.847312481|0.127212989|0.888912865|0.892441661|0.737399456,0.558260858|0.571978748|0.363883108,-0.104824185|-0.296571314|-0.000908213377,0.007223331369459629,0.002097170799970627,0.0021320413798093796,0.0029324637725949287
2,0.15000000000000002,-0.8243861170578395,0.462454229593277,0.5536655187606812,0.2561754882335663,0.39462101459503174,0.35,2,0,0,0,0,,,nan,0,0.5889284610748291,5.188036918640137,84.38851165771484,0.5889284014701843,1.0,nan,0,0,0,0,0.10220179247496566,0.0,filtered,3.240952636784171e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07541193492862505,0.448073741|0.253668145|0.0754119349|0.254226357|0.257803758|0.222159982,0.598073741|0.403668145|0.225411935|0.404226357|0.407803758|0.372159982,0.568073741|0.373668145|0.195411935|0.374226357|0.377803758|0.342159982,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0989180672|0.230738249|0.181677169|0.16561995,-0.271358078|-0.21291099|-0.279212473|-0.288648086|-0.272710254|-0.279817166,1.52093689|0.801761588|0.121353334|0.95899559|0.940181946|0.774442713,0.553019464|0.557150066|0.363837689,-0.104824185|-0.296571314|-0.000908213377,0.0063082147389650345,0.001934809610247612,0.0021281475201249123,0.0022048717364668846
3,0.2,-0.7683948600987969,0.474610298871994,0.537686824798584,0.24560385942459106,0.40101781487464905,0.35,2,0,0,0,0,,,nan,0,0.6000106930732727,5.645183563232422,145.84828186035156,0.6025947332382202,1.0,nan,0,0,0,0,0.10220179247496566,0.0,filtered,0.08782151652329928,0,0,12,joint_3_acceleration_lower,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06392812580625437,0.434419847|0.240114744|0.0639281258|0.250544419|0.252849481|0.216490765,0.584419847|0.390114744|0.213928126|0.400544419|0.402849481|0.366490765,0.554419847|0.360114744|0.183928126|0.370544419|0.372849481|0.336490765,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.128323224|0.26766603|0.218317737|0.199142599,-0.26966677|-0.209148522|-0.277606293|-0.287087716|-0.271864805|-0.27896277,1.46801262|0.751310456|0.106429434|0.98275599|0.957850855|0.786142888,0.54777807|0.542321384|0.36379227,-0.104824185|-0.296571314|-0.000908213377,0.006374388001859188,0.001935587264597416,0.001953774131834507,0.00244321022182703
4,0.25,-0.7770240007998499,0.49594563245773315,0.5228046774864197,0.235538512468338,0.416641503572464,0.35,2,0,0,0,0,,,nan,0,0.5843639969825745,4.803705215454102,89.23003387451172,0.5843639373779297,1.0,nan,0,0,0,0,0.10220179247496566,0.0,filtered,3.9206443402568476e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.053591208532977525,0.420829213|0.226214613|0.0535912085|0.248392109|0.249674976|0.212401504,0.570829213|0.376214613|0.203591209|0.398392109|0.399674976|0.362401504,0.540829213|0.346214613|0.173591209|0.368392109|0.369674976|0.332401504,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.134861001|0.249025934|0.209780417|0.19698929,-0.267888052|-0.205371631|-0.27573692|-0.285978315|-0.271322011|-0.278200491,1.4154288|0.699486821|0.0734889148|0.956616057|0.93715831|0.768394816,0.542536676|0.527492702|0.363746852,-0.104824185|-0.296571314|-0.000908213377,0.004626496694982052,0.0010738829150795937,0.0011782944202423096,0.0023486055433750153
5,0.30000000000000004,-0.7362077497106304,0.523353099822998,0.5061222314834595,0.22569707036018372,0.4380519986152649,0.35,2,0,0,0,0,,,nan,0,0.6271920204162598,2.8622570037841797,131.5874481201172,0.6271920204162598,1.0,nan,0,0,0,0,0.10220179247496566,0.0,passthrough,7.209767742129178e-10,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.04384846252810101,0.407336656|0.212683225|0.0438484625|0.245151823|0.246120817|0.208127868,0.557336656|0.362683225|0.193848463|0.395151823|0.396120817|0.358127868,0.527336656|0.332683225|0.163848463|0.365151823|0.366120817|0.328127868,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.140431781|0.276800905|0.234316212|0.224691813,-0.266007795|-0.201326592|-0.27320116|-0.285292749|-0.270885083|-0.277526827,1.36333883|0.649406306|0.0426244715|0.972115448|0.947914399|0.779676458,0.537295282|0.51266402|0.363701433,-0.104824185|-0.296571314|-0.000908213377,0.0037781530991196632,0.0010594138875603676,0.0011584870517253876,0.001537121832370758
6,0.35000000000000003,-0.6711062636718685,0.5387243032455444,0.4870397746562958,0.21675479412078857,0.44790613651275635,0.35,2,0,0,0,0,,,nan,0,0.7677173614501953,3.808804512023926,99.385009765625,0.7677173018455505,1.0,nan,0,0,0,0,0.10220179247496566,0.0,filtered,1.2719453856689767e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.03432701313822459,0.393928771|0.199043458|0.0343270131|0.243191771|0.243845217|0.205275376,0.543928771|0.349043458|0.184327013|0.393191771|0.393845217|0.355275376,0.513928771|0.319043458|0.154327013|0.363191771|0.363845217|0.325275376,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.159205777|0.298253797|0.246776467|0.240208374,-0.264024675|-0.197181336|-0.270668131|-0.284495135|-0.270598901|-0.277018453,1.31169041|0.598992495|0.0258456985|0.986525748|0.951558432|0.784291427,0.532053888|0.497835338|0.363656014,-0.104824185|-0.296571314|-0.000908213377,0.006305193528532982,0.0018723849207162857,0.002030286006629467,0.0023588752374053
7,0.4,-0.6561017229331457,0.5546319484710693,0.4682661294937134,0.20855602622032166,0.4589878022670746,0.35,2,0,0,0,0,,,nan,0,0.8139931559562683,2.913848638534546,82.0277328491211,0.813992977142334,1.0,nan,0,0,0,0,0.10220179247496566,0.0,filtered,4.780820212196005e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.025797551369774546,0.380615341|0.185453248|0.0257975514|0.241805992|0.242230105|0.203082177,0.530615341|0.335453248|0.175797551|0.391805992|0.392230105|0.353082177,0.500615341|0.305453248|0.145797551|0.361805992|0.362230105|0.323082177,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.17004896|0.279797161|0.226530779|0.224986829,-0.261930641|-0.19288442|-0.267433996|-0.283814847|-0.270486875|-0.276618768,1.26053072|0.548928573|0.00580516951|0.963206283|0.924964322|0.76069677,0.526812494|0.483006656|0.363610595,-0.104824185|-0.296571314|-0.000908213377,0.006185377016663551,0.0018661562353372574,0.001993331126868725,0.0022829780355095863
8,0.45,-0.6164760769583052,0.5583270788192749,0.4490087926387787,0.20149469375610352,0.4592234194278717,0.35,2,0,0,0,0,,,nan,0,0.8577616810798645,3.9538207054138184,73.4502944946289,0.8157970905303955,1.0,nan,0,0,0,0,0.10220179247496566,0.0,filtered,0.052535584215065274,0,1,12,predictive_link_2,predictive_link_2,0,0,1,solved,osqp,5.8019941240328166e-08,valid,0.018169637423417345,0.367417507|0.17230344|0.0181696374|0.239378744|0.239623207|0.200061598,0.517417507|0.32230344|0.168169637|0.389378744|0.389623207|0.350061598,0.487417507|0.29230344|0.138169637|0.359378744|0.359623207|0.320061598,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.190328538|0.269228465|0.199127821|0.201697399,-0.259712801|-0.188261175|-0.263007142|-0.283315564|-0.270675188|-0.276569054,1.20995723|0.500952585|-5.39280768e-08|0.943427877|0.886945461|0.725374738,0.5215711|0.468177974|0.363565177,-0.104824185|-0.296571314|-0.000908213377,0.003922168165445328,0.0010579144582152367,0.0011476976796984673,0.0016919327899813652
9,0.5,-0.567459989738719,0.55465167760849,0.42919623851776123,0.19555217027664185,0.45373013615608215,0.35,2,0,0,0,0,,,nan,0,0.9032115936279297,3.1866345405578613,39.8100700378418,0.8404647707939148,1.0,nan,0,0,0,0,0.10220179247496566,0.0,filtered,0.07419122234616041,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.4326257899432981e-07,valid,0.01190110235668515,0.354338438|0.159555902|0.0119011024|0.236481484|0.235665714|0.195863545,0.504338438|0.309555902|0.161901102|0.386481484|0.385665714|0.345863545,0.474338438|0.279555902|0.131901102|0.356481484|0.355665714|0.315863545,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.2093144|0.26445425|0.174470952|0.181989728,-0.257363374|-0.183303699|-0.256918949|-0.282738633|-0.271447276|-0.277198647,1.15999038|0.454919911|-1.4016117e-07|0.927641553|0.845686533|0.688245261,0.516329706|0.453349292|0.363519758,-0.104824185|-0.296571314|-0.000908213377,0.005964913405478001,0.0018959902226924896,0.001936502754688263,0.0020917588844895363
