step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.2024538536099897,0.25905415415763855,0.09838809818029404,0.2869390845298767,0.24415741860866547,0.35,2,0,0,0,0,,,nan,0,0.3391096591949463,6.782193183898926,135.64385986328125,0.33984529972076416,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,0.001244816181580122,0,0,12,joint_2_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12960795441891668,0.458070237|0.269139377|0.129607954|0.260527264|0.252837374|0.224645648,0.608070237|0.419139377|0.279607954|0.410527264|0.402837374|0.374645648,0.578070237|0.389139377|0.249607954|0.380527264|0.372837374|0.344645648,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00769879203|0.0744236922|0.113041922|0.0969058767,-0.116078472|-0.0759817476|-0.087206466|-0.178686239|-0.191526405|-0.189572151,1.71620248|1.00057576|0.42352656|0.937846508|0.932865014|0.805916316,0.460937381|0.601611614|0.414651453,0.0460521802|-0.185301751|-0.0272456016,0.0042660776525735855,0.0011999178677797318,0.001284605823457241,0.0017543956637382507
1,0.1,-0.23116752059993195,0.3032055199146271,0.09326484799385071,0.27904585003852844,0.28741130232810974,0.35,2,0,0,0,0,,,nan,0,0.5418282747268677,5.276210784912109,109.98534393310547,0.5428140759468079,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,0.0021191418099856807,0,0,12,joint_5_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12336588641284926,0.452244905|0.263819277|0.123365886|0.255285976|0.248458035|0.220020795,0.602244905|0.413819277|0.273365886|0.405285976|0.398458035|0.370020795,0.572244905|0.383819277|0.243365886|0.375285976|0.368458035|0.340020795,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0247615985|0.111168533|0.173624656|0.144060887,-0.114527104|-0.0738513043|-0.0853483087|-0.178980588|-0.19146529|-0.1894144,1.69445251|0.981425804|0.383353639|0.953331849|0.975991507|0.834729666,0.463240147|0.592346191|0.413289249,0.0460521802|-0.185301751|-0.0272456016,0.004187377169728279,0.0012141745537519455,0.0012174798175692558,0.0017272774130105972
2,0.15000000000000002,-0.29464891836498824,0.33381539583206177,0.09006943553686142,0.27044788002967834,0.3168722987174988,0.35,2,0,0,0,0,,,nan,0,0.5893107056617737,4.61079216003418,104.67505645751953,0.5893101096153259,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,9.489691975713375e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11556571297573745,0.446469942|0.257816653|0.115565713|0.251890658|0.246881302|0.218098067,0.596469942|0.407816653|0.265565713|0.401890658|0.396881302|0.368098067,0.566469942|0.377816653|0.235565713|0.371890658|0.366881302|0.338098067,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0414539648|0.119985796|0.187591983|0.158061086,-0.112949286|-0.0719592727|-0.0846112609|-0.179794338|-0.191400295|-0.189278085,1.67293048|0.959307339|0.336197626|0.947754089|0.983716897|0.841175268,0.465542912|0.583080769|0.411927044,0.0460521802|-0.185301751|-0.0272456016,0.0043656546622514725,0.0012413328513503075,0.0014283480122685432,0.0016689393669366837
3,0.2,-0.36674831618917175,0.36529451608657837,0.08918885141611099,0.2611912786960602,0.3469008803367615,0.35,2,0,0,0,0,,,nan,0,0.6787332892417908,3.734985589981079,49.15483474731445,0.6787332892417908,1.0,nan,0,0,0,0,0.12960795441891668,0.0,passthrough,4.6417869551449604e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10698602273800892,0.440773987|0.251833404|0.106986023|0.248829288|0.246082946|0.217086164,0.590773987|0.401833404|0.256986023|0.398829288|0.396082946|0.367086164,0.560773987|0.371833404|0.226986023|0.368829288|0.366082946|0.337086164,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0572367657|0.133236741|0.200766409|0.167581749,-0.111336015|-0.070067839|-0.0843746436|-0.180706145|-0.191355598|-0.189209442,1.65175993|0.937265778|0.286332682|0.947847747|0.993742595|0.846716963,0.467845678|0.573815346|0.41056484,0.0460521802|-0.185301751|-0.0272456016,0.004144893027842045,0.001209065318107605,0.001233929768204689,0.0016755061224102974
4,0.25,-0.4190380756366734,0.3870343565940857,0.08995722979307175,0.25190281867980957,0.3669773042201996,0.35,2,0,0,0,0,,,nan,0,0.788894772529602,4.459037780761719,48.3980827331543,0.788894772529602,1.0,nan,0,0,0,0,0.12960795441891668,0.0,passthrough,4.630222622907976e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.09766556171067395,0.435158819|0.245874542|0.0976655617|0.246341829|0.245948735|0.216702127,0.585158819|0.395874542|0.247665562|0.396341829|0.395948735|0.366702127,0.555158819|0.365874542|0.217665562|0.366341829|0.365948735|0.336702127,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0564094735|0.161572135|0.216260594|0.176001292,-0.109686749|-0.0681788882|-0.0846888271|-0.181648415|-0.191346629|-0.189232239,1.63094853|0.915319278|0.249563946|0.965291036|1.0087089|0.853577563,0.470148444|0.564549923|0.409202635,0.0460521802|-0.185301751|-0.0272456016,0.004147191531956196,0.0012190528213977814,0.0012326249852776527,0.0016681626439094543
5,0.30000000000000004,-0.4367012096114894,0.39096522331237793,0.09148301929235458,0.2435520589351654,0.3693561851978302,0.35,2,0,0,0,0,,,nan,0,0.871840238571167,3.9159796237945557,36.2617301940918,0.871840238571167,1.0,nan,0,0,0,0,0.12960795441891668,0.0,passthrough,5.245866828597021e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.08825924818180184,0.429619602|0.239822365|0.0882592482|0.245066853|0.246502024|0.216796852,0.579619602|0.389822365|0.238259248|0.395066853|0.396502024|0.366796852,0.549619602|0.359822365|0.208259248|0.365066853|0.366502024|0.336796852,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0370519744|0.176418434|0.207519536|0.16623957,-0.108003278|-0.0663382993|-0.0853693972|-0.182373831|-0.191414239|-0.189398994,1.61047513|0.89295116|0.230615621|0.974312015|1.00211339|0.844027983,0.47245121|0.5552845|0.407840431,0.0460521802|-0.185301751|-0.0272456016,0.004236765205860138,0.001237546093761921,0.0013105152174830437,0.0016626249998807907
6,0.35000000000000003,-0.43530702503235835,0.38311532139778137,0.09335741400718689,0.23652657866477966,0.360303670167923,0.35,2,0,0,0,0,,,nan,0,0.9159465432167053,3.1959118843078613,37.07075881958008,0.915945291519165,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,1.6447144640844833e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07984462431385639,0.424165348|0.23392068|0.0798446243|0.244271917|0.246615195|0.216368763,0.574165348|0.38392068|0.229844624|0.394271917|0.396615195|0.366368763,0.544165348|0.35392068|0.199844624|0.364271917|0.366615195|0.336368763,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0105351049|0.177973506|0.186046876|0.147698429,-0.106282699|-0.0644505053|-0.0856865831|-0.182645572|-0.191571422|-0.189688857,1.59037869|0.871232215|0.223156809|0.972415604|0.980936235|0.823484625,0.474753976|0.546019077|0.406478226,0.0460521802|-0.185301751|-0.0272456016,0.004154535010457039,0.0012103719636797905,0.001241491176187992,0.0016747983172535896
7,0.4,-0.41239373198213947,0.3664415180683136,0.09483761340379715,0.23087969422340393,0.3428446054458618,0.35,2,0,0,0,0,,,nan,0,0.8366512656211853,3.6335642337799072,76.18154907226562,0.8366508483886719,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,5.09162623412084e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.07287584701270208,0.418802373|0.228306816|0.072875847|0.243302485|0.2457102|0.21490323,0.568802373|0.378306816|0.222875847|0.393302485|0.3957102|0.36490323,0.538802373|0.348306816|0.192875847|0.363302485|0.3657102|0.33490323,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.020516079|0.186168098|0.181726528|0.147211605,-0.104522893|-0.0624540202|-0.0851882709|-0.182413285|-0.191781237|-0.190040087,1.5706866|0.850773246|0.226831196|0.976964754|0.972786089|0.816784438,0.477056742|0.536753654|0.405116022,0.0460521802|-0.185301751|-0.0272456016,0.0041640931740403175,0.0012271944433450699,0.0012347931042313576,0.0016750283539295197
8,0.45,-0.4029123845018469,0.36164993047714233,0.09600228071212769,0.2259349822998047,0.33744391798973083,0.35,2,0,0,0,0,,,nan,0,0.754386305809021,4.319220542907715,60.3864860534668,0.7543862462043762,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,9.894267147546556e-08,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06739844045594925,0.413522751|0.222742583|0.0673984405|0.242542359|0.244584389|0.213092144,0.563522751|0.372742583|0.21739844|0.392542359|0.394584389|0.363092144,0.533522751|0.342742583|0.18739844|0.362542359|0.364584389|0.333092144,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0386654086|0.19453102|0.198026747|0.166312966,-0.102726954|-0.0604400684|-0.0839299939|-0.181791421|-0.191939397|-0.190325555,1.55136405|0.830530264|0.224329177|0.982909036|0.984424906|0.828355988,0.479359508|0.527488232|0.403753817,0.0460521802|-0.185301751|-0.0272456016,0.004122648388147354,0.0012261411175131798,0.0012244964018464088,0.0016435589641332626
9,0.5,-0.3929256983534269,0.36444300413131714,0.09645749628543854,0.22135648131370544,0.3397246301174164,0.35,2,0,0,0,0,,,nan,0,0.7497265338897705,4.099654674530029,72.62373352050781,0.7497261762619019,1.0,nan,0,0,0,0,0.12960795441891668,0.0,filtered,6.717652585117352e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06265278800021931,0.408322979|0.217046959|0.062652788|0.242145925|0.244208664|0.211972305,0.558322979|0.367046959|0.212652788|0.392145925|0.394208664|0.361972305,0.528322979|0.337046959|0.182652788|0.362145925|0.364208664|0.331972305,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0465665315|0.189131694|0.204424803|0.17586528,-0.100896666|-0.0584922626|-0.082476085|-0.181184154|-0.191984283|-0.190455985,1.53239525|0.809695574|0.214701598|0.976531241|0.989275175|0.833298514,0.481662273|0.518222809|0.402391613,0.0460521802|-0.185301751|-0.0272456016,0.004329618997871876,0.0012141438201069832,0.001469271257519722,0.0016183862462639809
