step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.6210639941768563,0.18845535814762115,0.3909725844860077,0.3379531800746918,0.1695360392332077,0.35,5,0,0,0,0,,,nan,0,0.4560026228427887,3.9545323848724365,47.193546295166016,0.4560026228427887,1.0,nan,0,0,0,0,0.218224058955781,0.0,passthrough,6.714363477392139e-10,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1682624807161961,0.470634488|0.45794368|0.469544116|0.237109113|0.200414647|0.168262481,0.620634488|0.60794368|0.619544116|0.387109113|0.350414647|0.318262481,0.590634488|0.57794368|0.589544116|0.357109113|0.320414647|0.288262481,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0953334545|0.0772293135|0.0803127055|0.0402882558,-0.179563052|-0.148214347|-0.142679292|-0.150464595|-0.161278989|-0.169354448,1.7029749|1.68356037|1.83083063|0.875201169|0.720692304|0.543983731,0.658794463|-0.414849341|0.374558061,-0.0499017872|0.251468807|-0.0513401218,0.005238122306764126,0.0016404902562499046,0.0015733931213617325,0.0019867131486535072
11,0.6000000000000001,-0.5840008729195427,0.212718203663826,0.3942324221134186,0.330661803483963,0.1935681849718094,0.35,5,0,0,0,0,,,nan,0,0.3957115411758423,4.203792095184326,64.36045837402344,0.3957114815711975,1.0,nan,0,0,0,0,0.218224058955781,0.0,filtered,6.255569364191142e-08,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.16285160236529916,0.461544958|0.452227915|0.467703064|0.234385417|0.196324519|0.162851602,0.611544958|0.602227915|0.617703064|0.384385417|0.346324519|0.312851602,0.581544958|0.572227915|0.587703064|0.354385417|0.316324519|0.282851602,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0404552707|0.0224038822|0.0363175763|0.0180376988,-0.177204993|-0.151100601|-0.144973924|-0.143238973|-0.153294679|-0.160324756,1.66897484|1.65781106|1.7662936|0.816706578|0.668320973|0.509119352,0.656299651|-0.40227586|0.371991009,-0.0499017872|0.251468807|-0.0513401218,0.005167124792933464,0.0016308724880218506,0.0015897220000624657,0.0019104564562439919
12,0.65,-0.558334649680021,0.20832037925720215,0.39617452025413513,0.32409676909446716,0.18889620900154114,0.35,5,0,0,0,0,,,nan,0,0.32875287532806396,3.388219118118286,90.32695007324219,0.32875287532806396,1.0,nan,0,0,0,0,0.218224058955781,0.0,passthrough,7.425594207664098e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15664045393371284,0.452652191|0.445412314|0.462669677|0.229070919|0.190400868|0.156640454,0.602652191|0.595412314|0.612669677|0.379070919|0.340400868|0.306640454,0.572652191|0.565412314|0.582669677|0.349070919|0.310400868|0.276640454,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0392484418|0.0199532109|0.0320756314|0.0297225984,-0.174759043|-0.152668616|-0.145985043|-0.137084787|-0.146524976|-0.15260435,1.63584972|1.62898064|1.74394211|0.799152101|0.647154125|0.503680065,0.653804839|-0.38970238|0.369423956,-0.0499017872|0.251468807|-0.0513401218,0.005243646912276745,0.0016567306593060493,0.0015832995995879173,0.001969330944120884
13,0.7000000000000001,-0.5595666262745002,0.2098255455493927,0.3979347348213196,0.3178750276565552,0.19013473391532898,0.35,5,0,0,0,0,,,nan,0,0.23621678352355957,3.678467273712158,70.34162139892578,0.23621678352355957,1.0,nan,0,0,0,0,0.218224058955781,0.0,passthrough,4.837746565806187e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.15094248613414263,0.443951899|0.438075655|0.457361869|0.223640256|0.184709611|0.150942486,0.593951899|0.588075655|0.607361869|0.373640256|0.334709611|0.300942486,0.563951899|0.558075655|0.577361869|0.343640256|0.304709611|0.270942486,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0480839751|0.0300023261|0.0310961776|0.0336528465,-0.172223734|-0.153094066|-0.145913174|-0.131876497|-0.140957968|-0.146396282,1.60358386|1.59920855|1.73161828|0.792686855|0.628976654|0.491026509,0.651310027|-0.377128899|0.366856903,-0.0499017872|0.251468807|-0.0513401218,0.005132229998707771,0.0016223583370447159,0.0015970934182405472,0.001877499744296074
14,0.75,-0.5596712589242827,0.19636152684688568,0.4002586603164673,0.3125588595867157,0.17665091156959534,0.35,5,0,0,0,0,,,nan,0,0.3675304651260376,3.2635605335235596,109.16639709472656,0.36752986907958984,1.0,nan,0,0,0,0,0.218224058955781,0.0,filtered,7.455845723234862e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14551281782077996,0.435393641|0.430683001|0.452478434|0.218757733|0.179434639|0.145512818,0.585393641|0.580683001|0.602478434|0.368757733|0.329434639|0.295512818,0.555393641|0.550683001|0.572478434|0.338757733|0.299434639|0.265512818,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0518200743|0.0314430274|0.0356670587|0.0434695102,-0.169598927|-0.15330146|-0.145631666|-0.126777619|-0.135658369|-0.14072121,1.57197564|1.56943054|1.71610215|0.779696341|0.617747248|0.484799571,0.648815215|-0.364555418|0.36428985,-0.0499017872|0.251468807|-0.0513401218,0.005364421755075455,0.0016585113480687141,0.0017631575465202332,0.0019091805443167686
15,0.8,-0.5652500894808339,0.22272494435310364,0.40134111046791077,0.30642756819725037,0.2029566913843155,0.35,5,0,0,0,0,,,nan,0,0.44832533597946167,2.986081838607788,61.28692626953125,0.44832465052604675,1.0,nan,0,0,0,0,0.218224058955781,0.0,filtered,8.026897687244619e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1410642962721378,0.426957498|0.423319519|0.447768678|0.214285464|0.17473246|0.141064296,0.576957498|0.573319519|0.597768678|0.364285464|0.32473246|0.291064296,0.546957498|0.543319519|0.567768678|0.334285464|0.29473246|0.261064296,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0238648072|-0.0024826916|0.00671628852|0.0222091607,-0.166882775|-0.153697441|-0.145522539|-0.121354353|-0.129955699|-0.134536075,1.54094722|1.53958063|1.66941698|0.73330481|0.575690428|0.451930271,0.646320403|-0.351981938|0.361722797,-0.0499017872|0.251468807|-0.0513401218,0.007109908387064934,0.002717386931180954,0.0018744580447673798,0.00248032808303833
16,0.8500000000000001,-0.5738076004636969,0.2673344612121582,0.4004812240600586,0.2987765669822693,0.2472129464149475,0.35,5,0,0,0,0,,,nan,0,0.44596174359321594,3.4360921382904053,82.46961975097656,0.4459614157676697,1.0,nan,0,0,0,0,0.218224058955781,0.0,filtered,3.7037622009434773e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.13586213603001718,0.418658075|0.415792577|0.441661844|0.208455407|0.168935102|0.135862136,0.568658075|0.565792577|0.591661844|0.358455407|0.318935102|0.285862136,0.538658075|0.535792577|0.561661844|0.328455407|0.288935102|0.255862136,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00232317702|-0.0341427463|-0.0329151492|-0.00578157805,-0.164072119|-0.154115713|-0.14540453|-0.115678883|-0.123950539|-0.127906841,1.51056018|1.5090546|1.61891967|0.684|0.518874722|0.409760125,0.643825591|-0.339408457|0.359155744,-0.0499017872|0.251468807|-0.0513401218,0.0053129540756344795,0.00173119455575943,0.0015810607001185417,0.0019651753827929497
17,0.9,-0.5851018377161407,0.35102471709251404,0.3960281014442444,0.28746190667152405,0.3299312889575958,0.35,5,0,0,0,0,,,nan,0,0.5074155926704407,2.359689474105835,50.93455505371094,0.5074149966239929,1.0,nan,0,0,0,0,0.218224058955781,0.0,filtered,6.603551911342625e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1290646842131192,0.410522171|0.408082001|0.434309665|0.201119894|0.161691494|0.129064684,0.560522171|0.558082001|0.584309665|0.351119894|0.311691494|0.279064684,0.530522171|0.528082001|0.554309665|0.321119894|0.281691494|0.249064684,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0299150354|-0.101586934|-0.112212827|-0.0766722911,-0.161163657|-0.154193529|-0.14493591|-0.110116071|-0.118252641|-0.121770938,1.48092503|1.47813448|1.56238771|0.592776572|0.416300508|0.317815508,0.641330779|-0.326834977|0.356588691,-0.0499017872|0.251468807|-0.0513401218,0.005118580535054207,0.0015704436227679253,0.0015834840014576912,0.001929301768541336
18,0.9500000000000001,-0.5917800993049986,0.44225770235061646,0.38758084177970886,0.27138498425483704,0.4194241464138031,0.35,5,0,0,0,0,,,nan,0,0.6067909598350525,3.369351625442505,44.07575607299805,0.6067898273468018,1.0,nan,0,0,0,0,0.218224058955781,0.0,filtered,1.2433239599250646e-06,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.11858959252194592,0.402515053|0.400245267|0.425581386|0.190507527|0.151022799|0.118589593,0.552515053|0.550245267|0.575581386|0.340507527|0.301022799|0.268589593,0.522515053|0.520245267|0.545581386|0.310507527|0.271022799|0.238589593,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0463825506|-0.177140338|-0.207298703|-0.167127533,-0.158155761|-0.154585622|-0.14476478|-0.104294419|-0.112439811|-0.115633836,1.45190445|1.44639545|1.51117821|0.480595351|0.284352681|0.191597001,0.638835967|-0.314261496|0.354021639,-0.0499017872|0.251468807|-0.0513401218,0.005148439668118954,0.001569017767906189,0.0016317572444677353,0.0019152024760842323
19,1.0,-0.6184965655862164,0.5147703289985657,0.37736669182777405,0.2519327402114868,0.4897627830505371,0.35,5,0,0,0,0,,,nan,0,0.7754077315330505,5.262789726257324,67.05325317382812,0.7754077315330505,1.0,nan,0,0,0,0,0.218224058955781,0.0,passthrough,5.167585691280014e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.10344594330815485,0.394595897|0.392235765|0.415743579|0.176198285|0.136196346|0.103445943,0.544595897|0.542235765|0.565743579|0.326198285|0.286196346|0.253445943,0.514595897|0.512235765|0.535743579|0.296198285|0.256196346|0.223445943,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0213348377|-0.206779302|-0.261109244|-0.225151919,-0.155046217|-0.156041537|-0.145609417|-0.0975564928|-0.105779641|-0.108689216,1.42333737|1.41290152|1.49603006|0.400457345|0.177896497|0.0799426383,0.636341155|-0.301688015|0.351454586,-0.0499017872|0.251468807|-0.0513401218,0.005256427451968193,0.0016420064494013786,0.0016205748543143272,0.0019589783623814583
20,1.05,-0.6493249294723797,0.5672751069068909,0.3668889105319977,0.23155346512794495,0.5400839447975159,0.35,5,0,0,0,0,,,nan,0,0.9080400466918945,3.7880609035491943,53.29386520385742,0.9446437358856201,1.0,nan,0,0,0,0,0.218224058955781,0.0,filtered,0.09660615213860028,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,2.252904529598254e-08,valid,0.0851436092615335,0.386740673|0.383928829|0.406398733|0.160591914|0.119312107|0.0851436093,0.536740673|0.533928829|0.556398733|0.310591914|0.269312107|0.235143609,0.506740673|0.503928829|0.526398733|0.280591914|0.239312107|0.205143609,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.00787402656|-0.20719519|-0.276547376|-0.240492385,-0.151831327|-0.159016953|-0.147906892|-0.0893814255|-0.0976024762|-0.100082069,1.39513136|1.37669836|1.46981401|0.34579104|0.103098576|-1.67081233e-08,0.633846343|-0.289114535|0.348887533,-0.0499017872|0.251468807|-0.0513401218,0.005194003693759441,0.0015608184039592743,0.0016387514770030975,0.001959153451025486
21,1.1,-0.7108458999978078,0.5750560164451599,0.35996371507644653,0.21473553776741028,0.5468640327453613,0.35,5,0,0,0,0,,,nan,0,0.9998069405555725,3.599513053894043,43.1817626953125,1.0624477863311768,1.0,nan,0,0,0,0,0.218224058955781,0.0,filtered,0.20189697942885867,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,4.849579599008891e-08,valid,0.06606406576438487,0.379016169|0.375101955|0.397029726|0.145281446|0.102336368|0.0660640658,0.529016169|0.525101955|0.547029726|0.295281446|0.252336368|0.216064066,0.499016169|0.495101955|0.517029726|0.265281446|0.222336368|0.186064066,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0304008368|-0.135582613|-0.206524327|-0.173933077,-0.148506222|-0.162484322|-0.150628262|-0.080224503|-0.0883887216|-0.0903232427,1.36755845|1.3379235|1.46789148|0.365318669|0.114432421|-5.668767e-08,0.631351531|-0.276541054|0.34632048,-0.0499017872|0.251468807|-0.0513401218,0.005173077806830406,0.0015749763697385788,0.0016335006803274155,0.001928999088704586
22,1.1500000000000001,-0.7612843010046234,0.5822790861129761,0.35580259561538696,0.2008783519268036,0.5544052720069885,0.35,5,0,0,0,0,,,nan,0,1.0880590677261353,2.672809600830078,24.06532859802246,1.1274713277816772,1.0,nan,0,0,0,0,0.218224058955781,0.0,filtered,0.17849090409467128,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,5.10543273490871e-08,valid,0.05069017917149718,0.371463449|0.365918756|0.389040119|0.134041336|0.089361208|0.0506901792,0.521463449|0.515918756|0.539040119|0.284041336|0.239361208|0.200690179,0.491463449|0.485918756|0.509040119|0.254041336|0.209361208|0.170690179,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0634061883|-0.0808361341|-0.151338336|-0.123133352,-0.145067844|-0.165867013|-0.153221404|-0.0705698326|-0.0784789629|-0.0796274236,1.34078595|1.29780801|1.46634526|0.384759377|0.127627534|-5.87974143e-08,0.628856719|-0.263967574|0.343753427,-0.0499017872|0.251468807|-0.0513401218,0.005447723902761936,0.0017183078452944756,0.0017200438305735588,0.0019739223644137383
23,1.2000000000000002,-0.7989471123658294,0.5867553949356079,0.35367196798324585,0.1895104944705963,0.5607526302337646,0.35,5,0,0,0,0,,,nan,0,1.13742995262146,1.9372478723526,41.9079704284668,1.163495421409607,1.0,nan,0,0,0,0,0.218224058955781,0.0,filtered,0.15930410069282827,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,3.2351580414591297e-08,valid,0.03842229431534208,0.364081172|0.356322294|0.382145918|0.126122062|0.0796716986|0.0384222943,0.514081172|0.506322294|0.532145918|0.276122062|0.229671699|0.188422294,0.484081172|0.476322294|0.502145918|0.246122062|0.199671699|0.158422294,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0883472449|-0.043201427|-0.107319081|-0.0856749194,-0.141513606|-0.169278844|-0.155808829|-0.0605690719|-0.0679727098|-0.068014294,1.31481108|1.25601033|1.46112209|0.400717749|0.143395004|-3.61943839e-08,0.626361907|-0.251394093|0.341186374,-0.0499017872|0.251468807|-0.0513401218,0.00542061123996973,0.0016828645020723343,0.0017574075609445572,0.00194599200040102
