step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.39812780460924546,0.28978145122528076,0.21386195719242096,0.31765708327293396,0.25724855065345764,0.35,3,0,0,0,0,,,nan,0,0.23635737597942352,4.727147579193115,94.5429458618164,0.2363571971654892,1.0,nan,0,0,0,0,0.14226271486524977,0.0,filtered,2.915327974304581e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.14226271486524977,0.505929826|0.389923728|0.155649963|0.142262715|0.178604813|0.180158486,0.655929826|0.539923728|0.305649963|0.292262715|0.328604813|0.330158486,0.625929826|0.509923728|0.275649963|0.262262715|0.298604813|0.300158486,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0306370378|0.0470561382|0.0351495038|0.0388970826,-0.16319628|-0.0995249224|-0.128620165|-0.232391668|-0.20654405|-0.202223595,1.86052303|1.46016999|0.524616725|0.383715329|0.543024707|0.557307431,0.426050454|0.6191172|0.569850922,0.0140748164|-0.238294914|-0.00646567205,0.0033784862607717514,0.0009743515402078629,0.0009596459567546844,0.0014117499813437462
1,0.1,-0.3879473464746429,0.28868088126182556,0.21421191096305847,0.30899643898010254,0.2537320554256439,0.35,3,0,0,0,0,,,nan,0,0.3436988890171051,3.455157995223999,92.3396224975586,0.3436988890171051,1.0,nan,0,0,0,0,0.14226271486524977,0.0,passthrough,5.417131449753045e-09,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.13273124708903894,0.497768919|0.383984254|0.149300178|0.132731247|0.170078099|0.172003616,0.647768919|0.533984254|0.299300178|0.282731247|0.320078099|0.322003616,0.617768919|0.503984254|0.269300178|0.252731247|0.290078099|0.292003616,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0341145185|0.0700857993|0.0690249081|0.0670613931,-0.161303059|-0.096297303|-0.124426477|-0.232322968|-0.206082272|-0.201360452,1.82977262|1.43963971|0.506888754|0.36868782|0.543255032|0.553715407,0.426754266|0.60720247|0.569527626,0.0140748164|-0.238294914|-0.00646567205,0.0035355249419808388,0.0008418960496783257,0.0008917488157749176,0.0017804093658924103
2,0.15000000000000002,-0.39381669603396124,0.3093614876270294,0.21377083659172058,0.300079345703125,0.2717165946960449,0.35,3,0,0,0,0,,,nan,0,0.41467592120170593,3.1600725650787354,55.99714279174805,0.41467589139938354,1.0,nan,0,0,0,0,0.14226271486524977,0.0,filtered,3.619389803496406e-08,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.12408695595875438,0.489689218|0.377869716|0.142856346|0.124086956|0.163102237|0.165339739,0.639689218|0.527869716|0.292856346|0.274086956|0.313102237|0.315339739,0.609689218|0.497869716|0.262856346|0.244086956|0.283102237|0.285339739,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0427180366|0.0655447729|0.0586180517|0.0478819478,-0.159354039|-0.0930314092|-0.120221879|-0.232193163|-0.205261562|-0.200349961,1.79940283|1.41844745|0.493921542|0.329699433|0.505765436|0.508890943,0.427458078|0.59528774|0.56920433,0.0140748164|-0.238294914|-0.00646567205,0.004276043735444546,0.0011727623641490936,0.0013251379132270813,0.0017568599432706833
3,0.2,-0.4384471407947103,0.38061416149139404,0.2118990421295166,0.28817665576934814,0.339009165763855,0.35,3,0,0,0,0,,,nan,0,0.4760787785053253,4.150748252868652,72.62297058105469,0.47607868909835815,1.0,nan,0,0,0,0,0.14226271486524977,0.0,filtered,1.351827253982434e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.11516973160486135,0.481709152|0.371963019|0.1370635|0.115169732|0.155514699|0.157841114,0.631709152|0.521963019|0.2870635|0.265169732|0.305514699|0.307841114,0.601709152|0.491963019|0.2570635|0.235169732|0.275514699|0.277841114,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0363414511|-0.0018606132|-0.0260771616|-0.0330639312,-0.157345383|-0.0896875939|-0.115734603|-0.232181917|-0.204330149|-0.199506135,1.76949123|1.39816448|0.468860849|0.226636396|0.391651486|0.398794389,0.428161889|0.58337301|0.568881035,0.0140748164|-0.238294914|-0.00646567205,0.005090565420687199,0.0011328542605042458,0.0013067713007330894,0.002618890255689621
4,0.25,-0.48793644195493646,0.4512141942977905,0.20898059010505676,0.27324214577674866,0.40403875708580017,0.35,3,0,0,0,0,,,nan,0,0.4420773386955261,4.368764400482178,79.37438201904297,0.4420773386955261,1.0,nan,0,0,0,0,0.14226271486524977,0.0,passthrough,8.221589152760845e-10,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.10324184720261045,0.473880588|0.367367337|0.132780531|0.103241847|0.143848934|0.146593991,0.623880588|0.517367337|0.282780531|0.253241847|0.293848934|0.296593991,0.593880588|0.487367337|0.252780531|0.223241847|0.263848934|0.266593991,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0307964385|-0.0728598411|-0.117940117|-0.115043086,-0.155268165|-0.0861533887|-0.110449654|-0.232348234|-0.203597218|-0.198735601,1.74025419|1.38331596|0.45146891|0.107759313|0.2538584|0.272597279,0.428865701|0.57145828|0.568557739,0.0140748164|-0.238294914|-0.00646567205,0.004052554257214069,0.0015387116000056267,0.001215529628098011,0.0012651225551962852
5,0.30000000000000004,-0.5447113608474599,0.5053963661193848,0.206255704164505,0.2568068206310272,0.45127207040786743,0.35,3,0,0,0,0,,,nan,0,0.36821091175079346,5.727224826812744,90.69049072265625,0.3682108521461487,1.0,nan,0,0,0,0,0.14226271486524977,0.0,filtered,1.1171065314415741e-07,0,0,12,,predictive_link_3,0,0,1,solved,osqp,0.0,valid,0.0882709409529581,0.466213141|0.364232659|0.130318585|0.088270941|0.127853354|0.131353042,0.616213141|0.514232659|0.280318585|0.238270941|0.277853354|0.281353042,0.586213141|0.484232659|0.250318585|0.208270941|0.247853354|0.251353042,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0236353343|-0.110744487|-0.166280146|-0.144076077,-0.153119808|-0.0824292949|-0.104310998|-0.232591346|-0.203219436|-0.197878142,1.71173275|1.37450134|0.440598678|0.00974793032|0.141913836|0.183457949,0.429569513|0.55954355|0.568234444,0.0140748164|-0.238294914|-0.00646567205,0.004831681959331036,0.0014400836080312729,0.0015086131170392036,0.001850760541856289
6,0.35000000000000003,-0.6087369776727181,0.5091924667358398,0.20688492059707642,0.24310381710529327,0.4484661817550659,0.35,3,0,0,0,0,,,nan,0,0.38255247473716736,5.114562034606934,88.67315673828125,0.43410104513168335,1.0,nan,0,0,0,0,0.14226271486524977,0.0,filtered,0.11634311832911234,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,8.69695870250875e-08,valid,0.0718219976949003,0.458690929|0.362100312|0.12901451|0.0718219977|0.10972173|0.114621009,0.608690929|0.512100312|0.27901451|0.221821998|0.25972173|0.264621009,0.578690929|0.482100312|0.24901451|0.191821998|0.22972173|0.234621009,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0308242844|-0.0546229296|-0.118031536|-0.0975916944,-0.150901832|-0.0785835807|-0.0976615982|-0.232665147|-0.203214231|-0.196629892,1.68386189|1.36981767|0.449220725|-8.58960531e-08|0.117641154|0.164262451,0.430273324|0.54762882|0.567911148,0.0140748164|-0.238294914|-0.00646567205,0.0052658068016171455,0.0015972135588526726,0.0015763072296977043,0.0020578699186444283
7,0.4,-0.6521188987704389,0.5055181980133057,0.21005350351333618,0.23207975924015045,0.4388391375541687,0.35,3,0,0,0,0,,,nan,0,0.47450757026672363,3.634913444519043,48.328983306884766,0.48692330718040466,1.0,nan,0,0,0,0,0.14226271486524977,0.0,filtered,0.11034334074914019,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,9.190239598499961e-08,valid,0.05809160595174953,0.451226666|0.358912802|0.126586705|0.058091606|0.0939648572|0.10006745,0.601226666|0.508912802|0.276586705|0.208091606|0.243964857|0.25006745,0.571226666|0.478912802|0.246586705|0.178091606|0.213964857|0.22006745,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0537388868|0.00047703334|-0.0800632916|-0.068769215,-0.148625372|-0.074794496|-0.0915075439|-0.232843551|-0.203789715|-0.196083493,1.65628129|1.36085671|0.468578163|-9.35314266e-08|0.0920064227|0.135417092,0.430977136|0.53571409|0.567587852,0.0140748164|-0.238294914|-0.00646567205,0.00377495214343071,0.0009047891944646835,0.001059824600815773,0.0017885910347104073
8,0.45,-0.6643460220664023,0.5008220672607422,0.21400564908981323,0.22315613925457,0.42891862988471985,0.35,3,0,0,0,0,,,nan,0,0.5272219777107239,2.8080217838287354,51.341365814208984,0.5233082175254822,1.0,nan,0,0,0,0,0.14226271486524977,0.0,filtered,0.022341418830448358,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,2.325234619432459e-08,valid,0.04701752776893328,0.443821841|0.354690208|0.123750766|0.0470175278|0.0800086847|0.0868647139,0.593821841|0.504690208|0.273750766|0.197017528|0.230008685|0.236864714,0.563821841|0.474690208|0.243750766|0.167017528|0.200008685|0.206864714,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0874674563|0.0451234338|-0.0522376962|-0.0432722211,-0.146288685|-0.0710391824|-0.0856835932|-0.23319357|-0.205243227|-0.196697419,1.62899868|1.34772165|0.496786926|-2.50025386e-08|0.0625538155|0.107489216,0.431680948|0.52379936|0.567264557,0.0140748164|-0.238294914|-0.00646567205,0.004809250123798847,0.001369403675198555,0.0014401674270629883,0.001970485784113407
9,0.5,-0.657233580325987,0.4991869032382965,0.21746966242790222,0.2157762497663498,0.42660653591156006,0.35,3,0,0,0,0,,,nan,0,0.5200105309486389,3.3291573524475098,51.12461471557617,0.5095210075378418,1.0,nan,0,0,0,0,0.14226271486524977,0.0,filtered,0.031389451312978406,0,1,12,predictive_link_3,predictive_link_3,0,0,1,solved,osqp,3.945888045475687e-08,valid,0.0380613517918382,0.436498943|0.349915336|0.121683218|0.0380613518|0.0673263363|0.0749122284,0.586498943|0.499915336|0.271683218|0.188061352|0.217326336|0.224912228,0.556498943|0.469915336|0.241683218|0.158061352|0.187326336|0.194912228,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.119555064|0.081173391|-0.0249766509|-0.0165667099,-0.143887528|-0.0672721905|-0.0798740699|-0.233418838|-0.207529544|-0.198147592,1.60210825|1.33238915|0.526413866|-4.01539146e-08|0.0367991504|0.0849346111,0.432384759|0.51188463|0.566941261,0.0140748164|-0.238294914|-0.00646567205,0.0038008224219083786,0.0009643249213695526,0.0010318616405129433,0.0017828596755862236
