step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.4736139065592227,0.40594780445098877,0.22673353552818298,0.28316813707351685,0.3422714173793793,0.35,5,0,0,0,0,,,nan,0,0.33310064673423767,6.662013053894043,133.24026489257812,0.34886184334754944,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.025274331644592467,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0964474918868288,0.538337889|0.401040974|0.274200081|0.154212018|0.117502421|0.0964474919,0.688337889|0.551040974|0.424200081|0.304212018|0.267502421|0.246447492,0.658337889|0.521040974|0.394200081|0.274212018|0.237502421|0.216447492,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.087798132|0.119275871|0.108851999|0.0862050502,-0.262591535|-0.187321275|-0.236871772|-0.336618062|-0.333011565|-0.319625272,1.89076002|1.41684262|0.947726682|0.399505882|0.245850119|0.152369745,0.693496764|0.54798609|0.302533597,-0.120800324|-0.306551784|0.0768279955,0.004914771765470505,0.0014593154191970825,0.0015434473752975464,0.0018791360780596733
1,0.1,-0.4144435492923233,0.374718576669693,0.22326594591140747,0.2746548056602478,0.3059481382369995,0.35,5,0,0,0,0,,,nan,0,0.5037924647331238,4.94592809677124,120.2771987915039,0.5037924647331238,1.0,nan,0,0,0,0,0.0964474918868288,0.0,passthrough,5.440993450832225e-10,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.08482800309858526,0.525196913|0.39020156|0.264675534|0.143427881|0.106236206|0.0848280031,0.675196913|0.54020156|0.414675534|0.293427881|0.256236206|0.234828003,0.645196913|0.51020156|0.384675534|0.263427881|0.226236206|0.204828003,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.159186164|0.197871959|0.181231362|0.135846013,-0.25984216|-0.181912932|-0.231934748|-0.336649472|-0.333408268|-0.320014227,1.84094549|1.37889331|0.985953551|0.434934012|0.272767916|0.155143798,0.687456429|0.53265816|0.306374878,-0.120800324|-0.306551784|0.0768279955,0.005865488201379776,0.001986391842365265,0.0018722033128142357,0.0019552456215023994
2,0.15000000000000002,-0.40414390655683224,0.37447524070739746,0.21943046152591705,0.26709869503974915,0.3006404936313629,0.35,5,0,0,0,0,,,nan,0,0.6606895923614502,4.907066345214844,48.99629211425781,0.6606893539428711,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,4.238330829942943e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.0760748159641794,0.512148374|0.378737947|0.257842595|0.136754549|0.0984679381|0.076074816,0.662148374|0.528737947|0.407842595|0.286754549|0.248467938|0.226074816,0.632148374|0.498737947|0.377842595|0.256754549|0.218467938|0.196074816,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.203817049|0.22391728|0.20345225|0.147528682,-0.256966799|-0.176381448|-0.226713082|-0.336752974|-0.334331166|-0.3217806,1.7916267|1.33857034|1.00847434|0.434182501|0.262992836|0.130047345,0.681416094|0.517330229|0.310216159,-0.120800324|-0.306551784|0.0768279955,0.004829033277928829,0.0014757905155420303,0.0014765411615371704,0.0018429839983582497
3,0.2,-0.40336542075550685,0.38750505447387695,0.2151140421628952,0.25985056161880493,0.3083851933479309,0.35,5,0,0,0,0,,,nan,0,0.7818037271499634,3.1746063232421875,60.248836517333984,0.7818034887313843,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,6.204026239405567e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.06819472211506541,0.499242885|0.367623854|0.253463942|0.13146544|0.0917545993|0.0681947221,0.649242885|0.517623854|0.403463942|0.28146544|0.241754599|0.218194722,0.619242885|0.487623854|0.373463942|0.25146544|0.211754599|0.188194722,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.231569145|0.227690495|0.206527853|0.153227869,-0.253953048|-0.17061575|-0.220878468|-0.336794027|-0.33543415|-0.324204447,1.74301849|1.29987967|1.02454644|0.416758228|0.2381121|0.10180231,0.67537576|0.502002299|0.31405744,-0.120800324|-0.306551784|0.0768279955,0.004725656472146511,0.001408509910106659,0.0014173919335007668,0.0018663322553038597
4,0.25,-0.47362900768961835,0.4507302939891815,0.21130360662937164,0.25060558319091797,0.3643404543399811,0.35,5,0,0,0,0,,,nan,0,0.7780398726463318,4.67773962020874,119.1612548828125,0.7780395150184631,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,7.846344672576397e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.060594803500473554,0.486504137|0.357207798|0.251094662|0.126403914|0.0852738573|0.0605948035,0.636504137|0.507207798|0.401094662|0.276403914|0.235273857|0.210594804,0.606504137|0.477207798|0.371094662|0.246403914|0.205273857|0.180594804,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.245494124|0.205551213|0.17238324|0.118823687,-0.25079141|-0.164571229|-0.214370161|-0.336644382|-0.33647573|-0.326857769,1.69522514|1.26425996|1.03550261|0.374522487|0.177002939|0.0343451317,0.669335425|0.486674696|0.317898721,-0.120800324|-0.306551784|0.0768279955,0.004558754153549671,0.0013827374204993248,0.0013833362609148026,0.0017607985064387321
5,0.30000000000000004,-0.5522879999987107,0.4670800268650055,0.21094241738319397,0.24177080392837524,0.37306901812553406,0.35,5,0,0,0,0,,,nan,0,0.8316100835800171,5.211499214172363,111.51239013671875,0.8316096067428589,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,7.67197280784772e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.05090931955691577,0.473981979|0.348487389|0.251258033|0.120375194|0.077501303|0.0509093196,0.623981979|0.498487389|0.401258033|0.270375194|0.227501303|0.20090932,0.593981979|0.468487389|0.371258033|0.240375194|0.197501303|0.17090932,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.257293076|0.240208783|0.201668886|0.130495654,-0.24746807|-0.158157371|-0.20686216|-0.33594043|-0.337399672|-0.33020345,1.64845985|1.23579218|1.05546305|0.385769128|0.174274426|0.00392948267,0.66329509|0.471347123|0.321740001,-0.120800324|-0.306551784|0.0768279955,0.004654349759221077,0.0013582976534962654,0.001430024392902851,0.0018345629796385765
6,0.35000000000000003,-0.5737376061760688,0.45268040895462036,0.2126096785068512,0.23465150594711304,0.352124959230423,0.35,5,0,0,0,0,,,nan,0,0.8964506983757019,2.531296491622925,64.50227355957031,0.8653490543365479,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.09246097712866459,0,1,12,predictive_link_5,predictive_link_5,0,0,1,solved,osqp,5.4497286322563454e-08,valid,0.041628653392579734,0.461635164|0.340277845|0.252570959|0.116405443|0.0712836842|0.0416286534,0.611635164|0.490277845|0.402570959|0.266405443|0.221283684|0.191628653,0.581635164|0.460277845|0.372570959|0.236405443|0.191283684|0.161628653,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.275377799|0.280897197|0.247472144|0.167107015,-0.243981683|-0.151483594|-0.198974431|-0.334098459|-0.337479558|-0.333621682,1.60255897|1.20962779|1.0866872|0.412420509|0.195127323|-5.40135552e-08,0.657254755|0.456019551|0.325581282,-0.120800324|-0.306551784|0.0768279955,0.004577811807394028,0.001376735046505928,0.0013577817007899284,0.001811130903661251
7,0.4,-0.5793830942045782,0.43540072441101074,0.21537145972251892,0.2288912534713745,0.3295552730560303,0.35,5,0,0,0,0,,,nan,0,0.9377351403236389,3.873727560043335,70.89649200439453,0.8959890604019165,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.1891582294266091,0,0,12,,predictive_link_5,0,0,1,solved,osqp,1.868544111938153e-07,valid,0.03418185067223703,0.449463699|0.332417884|0.255125676|0.114793753|0.0673628304|0.0341818507,0.599463699|0.482417884|0.405125676|0.264793753|0.21736283|0.184181851,0.569463699|0.452417884|0.375125676|0.234793753|0.18736283|0.154181851,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.288546337|0.307167512|0.278493325|0.199424232,-0.240325157|-0.144563731|-0.190775312|-0.330980745|-0.33623468|-0.336151817,1.55752964|1.1851078|1.11827373|0.435361778|0.211709966|-1.81822134e-07,0.651214421|0.440691978|0.329422563,-0.120800324|-0.306551784|0.0768279955,0.004776103422045708,0.0014273114502429962,0.0014363611117005348,0.0018808860331773758
8,0.45,-0.6037525311790298,0.4177103042602539,0.2202889323234558,0.22415632009506226,0.30799397826194763,0.35,5,0,0,0,0,,,nan,0,0.9488419890403748,2.1755290031433105,63.5625114440918,0.9264411926269531,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.16633607281517027,0,1,12,predictive_link_5|joint_1_velocity_lower,predictive_link_5,11,0,0,inaccurate_solution,,1.4694759298272686e-10,valid,0.02828676090756374,0.437494732|0.325349786|0.259194562|0.114813216|0.0652109639|0.0282867609,0.587494732|0.475349786|0.409194562|0.264813216|0.215210964|0.178286761,0.557494732|0.445349786|0.379194562|0.234813216|0.185210964|0.148286761,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.288159097|0.325802086|0.304979183|0.224050658,-0.23648736|-0.137370133|-0.18218169|-0.326416357|-0.333357105|-0.337197706,1.51349157|1.16402901|1.14275565|0.458638593|0.232465933|-3.83778528e-09,0.645174086|0.425364405|0.333263844,-0.120800324|-0.306551784|0.0768279955,0.005289238877594471,0.0013880515471100807,0.0013578226789832115,0.002511856146156788
9,0.5,-0.6230554992506427,0.40757453441619873,0.22651967406272888,0.2200368046760559,0.29530778527259827,0.35,5,0,0,0,0,,,nan,0,0.9728603959083557,2.6557259559631348,21.762117385864258,0.9580506682395935,1.0,nan,0,0,0,0,0.0964474918868288,0.0,filtered,0.10832856986974024,0,1,12,predictive_link_5|joint_1_velocity_lower,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.023697828317580744,0.425738714|0.319063378|0.264143737|0.116119432|0.064472905|0.0236978283,0.575738714|0.469063378|0.414143737|0.266119432|0.214472905|0.173697828,0.545738714|0.439063378|0.384143737|0.236119432|0.184472905|0.143697828,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.287612047|0.332340765|0.317965676|0.241262115,-0.232459346|-0.129914527|-0.173346344|-0.320380256|-0.328610447|-0.33605342,1.47049551|1.14633899|1.17084065|0.476438238|0.247246848|8.60648797e-09,0.639133751|0.410036832|0.337105125,-0.120800324|-0.306551784|0.0768279955,0.0047053126618266106,0.0015898998826742172,0.001311996951699257,0.001774309203028679
