step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5829943698467221,0.23774629831314087,0.4343896508216858,0.4215995967388153,0.21796388924121857,0.35,4,0,0,0,0,,,nan,0,0.3316071033477783,6.632142066955566,132.64283752441406,0.33160680532455444,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,4.059218635176514e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.23735915434097965,0.520851202|0.409373213|0.339749729|0.285945779|0.237359154|0.3596562,0.670851202|0.559373213|0.489749729|0.435945779|0.387359154|0.5096562,0.640851202|0.529373213|0.459749729|0.405945779|0.357359154|0.4796562,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0675535328|0.0400195067|0.0312632365|0.00238707014,-0.310396525|-0.240249346|-0.259315223|-0.331927702|-0.31777916|-0.332638473,1.77300828|1.3972435|1.16723723|0.85187492|0.662920694|1.1083734,0.522746861|-0.61239928|0.504215896,-0.0910296887|0.322588742|-0.0799257234,0.00486020278185606,0.0017074327915906906,0.001385631039738655,0.0017432160675525665
1,0.1,-0.5242814043221211,0.24457749724388123,0.4292420446872711,0.407990962266922,0.22263334691524506,0.35,4,0,0,0,0,,,nan,0,0.5984455347061157,6.215586185455322,93.77167510986328,0.5984448790550232,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,1.022870451175388e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.22387007017149996,0.505404101|0.396762545|0.329341232|0.271397895|0.22387007|0.343269224,0.655404101|0.546762545|0.479341232|0.421397895|0.37387007|0.493269224,0.625404101|0.516762545|0.449341232|0.391397895|0.34387007|0.463269224,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.123392914|0.0419206193|0.0223338273|-0.0290995505,-0.308998302|-0.236036756|-0.254884914|-0.330719341|-0.315569832|-0.33186599,1.7126181|1.35101342|1.18587293|0.796792859|0.602244276|1.01211136,0.518195689|-0.596269548|0.500219762,-0.0910296887|0.322588742|-0.0799257234,0.003570140339434147,0.0008094711229205132,0.0010432451963424683,0.0016979854553937912
2,0.15000000000000002,-0.4839459919535893,0.2843376100063324,0.4204864203929901,0.3922957479953766,0.2596537172794342,0.35,4,0,0,0,0,,,nan,0,0.7111520767211914,5.993296146392822,140.0900421142578,0.711151659488678,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,1.0078289809313701e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.21064211447275794,0.490024452|0.384700699|0.322142953|0.257130688|0.210642114|0.325522341,0.640024452|0.534700699|0.472142953|0.407130688|0.360642114|0.475522341,0.610024452|0.504700699|0.442142953|0.377130688|0.330642114|0.445522341,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.166686207|0.0106641431|-0.0238545222|-0.0909093642,-0.307518508|-0.231582547|-0.24981177|-0.328939552|-0.312711534|-0.330804515,1.6525793|1.30722025|1.20544625|0.710247343|0.506002402|0.880375486,0.513644516|-0.580139816|0.496223629,-0.0910296887|0.322588742|-0.0799257234,0.0036469995975494385,0.0008142143487930298,0.0010906439274549484,0.001722504384815693
3,0.2,-0.4629047043691822,0.2509399652481079,0.4131907522678375,0.38040533661842346,0.23888248205184937,0.35,4,0,0,0,0,,,nan,0,0.7931680083274841,4.282020568847656,92.63684844970703,0.7931678891181946,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,3.699627311067752e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.19545883385959828,0.474671768|0.374263275|0.318476176|0.241440058|0.195458834|0.304740454,0.624671768|0.524263275|0.468476176|0.391440058|0.345458834|0.454740454,0.594671768|0.494263275|0.438476176|0.361440058|0.315458834|0.424740454,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.202459976|0.0736281886|0.0418731699|-0.0521255533,-0.305957266|-0.226806859|-0.244061857|-0.326458358|-0.308862555|-0.328852863,1.5927298|1.27024624|1.23230282|0.712930063|0.514845951|0.837983401,0.509093344|-0.564010084|0.492227495,-0.0910296887|0.322588742|-0.0799257234,0.003957765176892281,0.000850101001560688,0.0013353601098060608,0.0017454521730542183
4,0.25,-0.4430478754941675,0.2824085056781769,0.4039013087749481,0.36769017577171326,0.2681986391544342,0.35,4,0,0,0,0,,,nan,0,0.8661718964576721,3.970916986465454,83.9524154663086,0.8661717772483826,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,5.203530050350959e-07,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1842499907501034,0.459437137|0.363288256|0.316051077|0.229218635|0.184249991|0.286231587,0.609437137|0.513288256|0.466051077|0.379218635|0.334249991|0.436231587,0.579437137|0.483288256|0.436051077|0.349218635|0.304249991|0.406231587,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.228887577|0.0571416634|0.0221644194|-0.0918413151,-0.30429616|-0.221854486|-0.238045587|-0.323078026|-0.303776669|-0.326466681,1.53345239|1.23129854|1.2550463|0.650938179|0.455387713|0.726618352,0.504542172|-0.547880352|0.488231361,-0.0910296887|0.322588742|-0.0799257234,0.004796236753463745,0.001429322175681591,0.001457306556403637,0.001879597082734108
5,0.30000000000000004,-0.43167245027827905,0.3092953562736511,0.3934028148651123,0.3550027310848236,0.2924405634403229,0.35,4,0,0,0,0,,,nan,0,0.9095616936683655,4.264310836791992,47.2729606628418,0.909561276435852,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,1.0080813092048608e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.1724428270717281,0.444235782|0.353963337|0.316237759|0.216522137|0.172442827|0.265983485,0.594235782|0.503963337|0.466237759|0.366522137|0.322442827|0.415983485,0.564235782|0.473963337|0.436237759|0.336522137|0.292442827|0.385983485,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.248105264|0.0507333529|0.0174846778|-0.113246604,-0.302540497|-0.216585367|-0.231645432|-0.318527308|-0.297001754|-0.324431989,1.47440263|1.19926798|1.28141087|0.598294591|0.410254232|0.626255346,0.49999097|-0.531750619|0.484235227,-0.0910296887|0.322588742|-0.0799257234,0.004914724268019199,0.001489344984292984,0.0015532253310084343,0.0018414994701743126
6,0.35000000000000003,-0.42464044112835836,0.33209776878356934,0.38222217559814453,0.3437449634075165,0.31209078431129456,0.35,4,0,0,0,0,,,nan,0,0.9671186804771423,4.008236885070801,42.330345153808594,0.9671180844306946,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,1.2552645334358064e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.16093969292048949,0.429072341|0.34626448|0.318658097|0.203944339|0.160939693|0.244670646,0.579072341|0.49626448|0.468658097|0.353944339|0.310939693|0.394670646,0.549072341|0.46626448|0.438658097|0.323944339|0.280939693|0.364670646,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.262422154|0.0578085182|0.0317154211|-0.125047964,-0.300682711|-0.211032285|-0.225063305|-0.312601756|-0.288175734|-0.321329866,1.41560665|1.17402564|1.31199124|0.560984119|0.387298459|0.532304752,0.49543944|-0.515620887|0.480239093,-0.0910296887|0.322588742|-0.0799257234,0.0047415802255272865,0.001491369679570198,0.0013973414897918701,0.0018247561529278755
7,0.4,-0.4225189524781559,0.33861106634140015,0.3715151846408844,0.33608096837997437,0.315194696187973,0.35,4,0,0,0,0,,,nan,0,1.0356680154800415,2.4221034049987793,57.87998962402344,1.0356674194335938,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,1.1983704436903175e-06,0,0,12,,predictive_link_4,0,0,1,solved,osqp,0.0,valid,0.15120135711183003,0.413956223|0.340068904|0.322950536|0.192278432|0.151201357|0.222896363,0.563956223|0.490068904|0.472950536|0.342278432|0.301201357|0.372896363,0.533956223|0.460068904|0.442950536|0.312278432|0.271201357|0.342896363,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.273186193|0.0910793599|0.0799183358|-0.113353371,-0.298713583|-0.205246628|-0.218501528|-0.305067896|-0.276890389|-0.316892301,1.35711131|1.15502899|1.34648681|0.555125191|0.407833376|0.46133978,0.49088791|-0.499491185|0.476242959,-0.0910296887|0.322588742|-0.0799257234,0.004885868169367313,0.0013855881989002228,0.0014012129977345467,0.0020717401057481766
8,0.45,-0.4253613300233719,0.336916446685791,0.3618622124195099,0.33237698674201965,0.3101111352443695,0.35,4,0,0,0,0,,,nan,0,1.095764398574829,1.7602890729904175,27.669631958007812,1.095764398574829,1.0,nan,0,0,0,0,0.23735915434097965,0.0,passthrough,5.079303429478578e-12,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.1454221108301389,0.39891279|0.334882262|0.328498862|0.182977148|0.145422111|0.202327674,0.54891279|0.484882262|0.478498862|0.332977148|0.295422111|0.352327674,0.51891279|0.454882262|0.448498862|0.302977148|0.265422111|0.322327674,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.280762441|0.129680402|0.137465539|-0.0895803897,-0.296620845|-0.199289139|-0.212128958|-0.295738114|-0.262990594|-0.310768843,1.29903032|1.14023991|1.38262893|0.565850881|0.456163388|0.408961462,0.48633638|-0.48336181|0.472246826,-0.0910296887|0.322588742|-0.0799257234,0.005061849020421505,0.0015225186944007874,0.0015633339062333107,0.0019426802173256874
9,0.5,-0.4310465695026417,0.32633763551712036,0.3537523150444031,0.33325687050819397,0.2965281903743744,0.35,4,0,0,0,0,,,nan,0,1.154276728630066,2.014164686203003,22.464563369750977,1.1542762517929077,1.0,nan,0,0,0,0,0.23735915434097965,0.0,filtered,9.062314417896459e-07,0,0,12,,predictive_link_5,0,0,1,solved,osqp,0.0,valid,0.14395734060299858,0.383943991|0.330776041|0.33517438|0.176443725|0.143957341|0.183749675,0.533943991|0.480776041|0.48517438|0.326443725|0.293957341|0.333749675,0.503943991|0.450776041|0.45517438|0.296443725|0.263957341|0.303749675,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.285398929|0.173538816|0.202800517|-0.0577107481,-0.294394432|-0.193203005|-0.206070237|-0.284479765|-0.246626635|-0.302423054,1.24138153|1.12990116|1.42002621|0.594833952|0.532003244|0.374864897,0.48178485|-0.467232436|0.468250692,-0.0910296887|0.322588742|-0.0799257234,0.003816518932580948,0.0009650792926549911,0.001252325251698494,0.001578744500875473
