step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5627596820370152,0.5555415153503418,0.24761539697647095,0.2217862904071808,0.49486640095710754,0.35,2,0,0,0,0,,,nan,0,0.43183043599128723,8.636609077453613,172.73216247558594,0.4441084861755371,1.0,nan,0,0,0,0,0.05443977145799769,0.0,filtered,0.025658743544257342,0,1,12,predictive_link_2|joint_2_acceleration_upper,predictive_link_2,0,0,1,solved,osqp,1.3958311222139752e-08,valid,0.05443977145799769,0.45194643|0.33311713|0.0544397715|0.120367188|0.159857693|0.13691159,0.60194643|0.48311713|0.204439771|0.270367188|0.309857693|0.28691159,0.57194643|0.45311713|0.174439771|0.240367188|0.279857693|0.25691159,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.024529422|0.117232767|0.175318047|0.171726819,-0.222588335|-0.135796762|-0.193229676|-0.306796187|-0.267318853|-0.268825774,1.58519738|1.19667176|-1.17758766e-08|0.291905333|0.547429964|0.450547406,0.343594909|0.598006248|0.590492904,0.0223902091|-0.31048739|-0.0227423087,0.004061923362314701,0.0010060770437121391,0.0010445546358823776,0.001979738473892212
1,0.1,-0.5365374167005055,0.5627467632293701,0.23951785266399384,0.2105218470096588,0.49867913126945496,0.35,2,0,0,0,0,,,nan,0,0.7046465277671814,6.9345855712890625,136.74542236328125,0.7466031312942505,1.0,nan,0,0,0,0,0.05443977145799769,0.0,filtered,0.3212626856546795,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.2162686293472622e-07,valid,0.04184368284354825,0.440833217|0.32493826|0.0418436828|0.110351379|0.154769177|0.131866581,0.590833217|0.47493826|0.191843683|0.260351379|0.304769177|0.281866581,0.560833217|0.44493826|0.161843683|0.230351379|0.274769177|0.251866581,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0196106443|0.109996409|0.150446559|0.151378534,-0.21937387|-0.129967796|-0.186985597|-0.305511796|-0.263270554|-0.264621129,1.543959|1.16978525|-2.21306531e-07|0.245890129|0.506252712|0.414223729,0.344714284|0.582481623|0.589355648,0.0223902091|-0.31048739|-0.0227423087,0.004790022969245911,0.001508680172264576,0.0015491126105189323,0.001702076755464077
2,0.15000000000000002,-0.5633736622395579,0.5360625982284546,0.23474062979221344,0.2025344967842102,0.4715259075164795,0.35,2,0,0,0,0,,,nan,0,0.8447843194007874,5.563046932220459,101.46417999267578,0.848957896232605,1.0,nan,0,0,0,0,0.05443977145799769,0.0,filtered,0.3691433736156844,0,0,12,,predictive_link_2,0,0,1,solved,osqp,2.692342090868105e-07,valid,0.03160905953463486,0.429884034|0.317151958|0.0316090595|0.1000959|0.1487643|0.12636537,0.579884034|0.467151958|0.18160906|0.2500959|0.2987643|0.27636537,0.549884034|0.437151958|0.15160906|0.2200959|0.2687643|0.24636537,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0526844884|0.0258873333|0.0439737253|0.0442116121,-0.216014528|-0.123929223|-0.179120998|-0.304469899|-0.259961131|-0.261266307,1.50352161|1.14467861|-2.70973022e-07|0.121801034|0.379069794|0.288406787,0.345833659|0.566956997|0.588218391,0.0223902091|-0.31048739|-0.0227423087,0.004144060425460339,0.0011612074449658394,0.0013698600232601166,0.001591317355632782
3,0.2,-0.5800746785420691,0.5189686417579651,0.23210161924362183,0.19630008935928345,0.455779105424881,0.35,2,0,0,0,0,,,nan,0,0.8262601494789124,2.9426233768463135,118.38719940185547,0.7969781160354614,1.0,nan,0,0,0,0,0.05443977145799769,0.0,filtered,0.22396247660718552,0,0,12,,predictive_link_2,0,0,1,solved,osqp,1.8703402306086137e-07,valid,0.02510940736676401,0.419155044|0.310883814|0.0251094074|0.0860768319|0.137636521|0.11607916,0.569155044|0.460883814|0.175109407|0.236076832|0.287636521|0.26607916,0.539155044|0.430883814|0.145109407|0.206076832|0.257636521|0.23607916,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0676333081|-0.0153575145|-0.0209740493|-0.0176998376,-0.212492248|-0.117474883|-0.168071123|-0.303891838|-0.256867475|-0.258190048,1.46412793|1.12606037|-1.85367243e-07|0.0250579753|0.272704558|0.188426756,0.346953034|0.551432371|0.587081134,0.0223902091|-0.31048739|-0.0227423087,0.003698575310409069,0.0009505050256848335,0.000971134752035141,0.0017474740743637085
4,0.25,-0.5946905713995367,0.5505480170249939,0.22862006723880768,0.18969908356666565,0.4886303246021271,0.35,2,0,0,0,0,,,nan,0,0.7309350371360779,4.770975112915039,82.16731262207031,0.6940996646881104,1.0,nan,0,0,0,0,0.05443977145799769,0.0,filtered,0.23932886063570152,0,2,12,predictive_link_2|predictive_link_3|joint_2_acceleration_lower,predictive_link_3,0,0,1,solved,osqp,3.452508183510172e-08,valid,0.02061461844528059,0.408625016|0.305419608|0.0206146184|0.0701334374|0.123495748|0.102838881,0.558625016|0.455419608|0.170614618|0.220133437|0.273495748|0.252838881,0.528625016|0.425419608|0.140614618|0.190133437|0.243495748|0.222838881,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0728475849|0.0231939647|-0.00594019272|-0.0105482913,-0.208807126|-0.110753484|-0.155306081|-0.303727747|-0.254231366|-0.255688272,1.42569294|1.11092495|-2.23472338e-08|-3.2481897e-08|0.233811433|0.145118961,0.34807241|0.535907745|0.585943878,0.0223902091|-0.31048739|-0.0227423087,0.003779684193432331,0.0008708667010068893,0.0012080725282430649,0.0016756877303123474
5,0.30000000000000004,-0.6011765292225436,0.5938335657119751,0.22330832481384277,0.18230140209197998,0.5327481627464294,0.35,2,0,0,0,0,,,nan,0,0.6509124040603638,5.675483703613281,44.56761932373047,0.5921815037727356,1.0,nan,0,0,0,0,0.05443977145799769,0.0,filtered,0.36213741818376705,0,2,12,predictive_link_2|predictive_link_3,predictive_link_3,0,0,1,solved,osqp,7.369367976961527e-08,valid,0.01570351839782766,0.398247221|0.299471506|0.0157035184|0.0558894097|0.110119769|0.0898666561,0.548247221|0.449471506|0.165703518|0.20588941|0.260119769|0.239866656,0.518247221|0.419471506|0.135703518|0.17588941|0.230119769|0.209866656,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0800917771|0.0802831342|0.0209189193|0.0104495958,-0.204965421|-0.103990222|-0.142905898|-0.303840847|-0.252632369|-0.254317913,1.38802346|1.0938958|-4.77511992e-08|-7.40146221e-08|0.208765628|0.115598307,0.349191785|0.52038312|0.584806621,0.0223902091|-0.31048739|-0.0227423087,0.003257161006331444,0.0008406732231378555,0.0009750016033649445,0.0014207158237695694
6,0.35000000000000003,-0.5990735871707995,0.6286171674728394,0.2164032757282257,0.17460662126541138,0.5683937072753906,0.35,2,0,0,0,0,,,nan,0,0.6825469732284546,3.2962822914123535,56.949405670166016,0.5638216733932495,1.0,nan,0,0,0,0,0.05443977145799769,0.0,filtered,0.43823706508178484,0,1,12,predictive_link_2,predictive_link_3,0,0,1,solved,osqp,1.1088165441375253e-07,valid,0.009891402081457806,0.388014755|0.292708795|0.00989140208|0.0442078796|0.0981529047|0.0776962438,0.538014755|0.442708795|0.159891402|0.19420788|0.248152905|0.227696244,0.508014755|0.412708795|0.129891402|0.16420788|0.218152905|0.197696244,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0916582362|0.12744289|0.0445622062|0.0330729097,-0.2009643|-0.0972271599|-0.131223797|-0.304274513|-0.252584291|-0.254559702,1.35109472|1.07360802|4.77254783e-08|-1.04658935e-07|0.184589534|0.0892981831,0.35031116|0.504858494|0.583669364,0.0223902091|-0.31048739|-0.0227423087,0.00355339702218771,0.0008636079728603363,0.0008813496679067612,0.0017873961478471756
7,0.4,-0.5976593165511394,0.6572090983390808,0.2082536369562149,0.1670251190662384,0.5982916951179504,0.35,2,0,0,0,0,,,nan,0,0.7116568684577942,2.011371374130249,63.355831146240234,0.5330907702445984,1.0,nan,0,0,0,0,0.05443977145799769,0.0,filtered,0.43503349750989423,0,2,12,predictive_link_2|predictive_link_3,predictive_link_3,0,0,1,solved,osqp,9.401069039904897e-08,valid,0.0037467493007597164,0.377947115|0.285404249|0.0037467493|0.0346472691|0.0874113045|0.0664670373,0.527947115|0.435404249|0.153746749|0.184647269|0.237411304|0.216467037,0.497947115|0.405404249|0.123746749|0.154647269|0.207411304|0.186467037,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.104798782|0.166291853|0.0741669599|0.0635382169,-0.196795342|-0.0904201657|-0.11978573|-0.304881029|-0.253881266|-0.256207283,1.31499312|1.05119683|4.90387829e-08|-9.99260359e-08|0.169930912|0.0731990833,0.351430535|0.489334136|0.582532108,0.0223902091|-0.31048739|-0.0227423087,0.00476370844990015,0.0013868017122149467,0.001437196508049965,0.0019072750583291054
8,0.45,-0.5975298678873141,0.6825565099716187,0.19904126226902008,0.1597667932510376,0.6256482005119324,0.35,2,0,0,0,0,,,nan,0,0.723872184753418,3.951270818710327,61.58552551269531,0.49060964584350586,1.0,nan,0,0,0,0,0.05443977145799769,0.0,filtered,0.4201018264242884,0,2,12,predictive_link_2|predictive_link_3,predictive_link_3,0,0,1,solved,osqp,6.30930242218053e-08,valid,-0.0022623572225683175,0.368064219|0.277828606|-0.00226235722|0.0268091704|0.0780611495|0.0566377867,0.518064219|0.427828606|0.147737643|0.17680917|0.22806115|0.206637787,0.488064219|0.397828606|0.117737643|0.14680917|0.19806115|0.176637787,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.117256854|0.198234282|0.11378583|0.100970896,-0.192450054|-0.083536145|-0.108207396|-0.305471026|-0.25595008|-0.258615142,1.27980682|1.02777828|2.92753538e-08|-6.31676258e-08|0.170080348|0.0689069004,0.352549911|0.473809868|0.581394851,0.0223902091|-0.31048739|-0.0227423087,0.004741605371236801,0.001405138522386551,0.0014194296672940254,0.0018852297216653824
9,0.5,-0.6069656564453219,0.7097324132919312,0.18931053578853607,0.152744323015213,0.6555362343788147,0.35,2,0,0,0,0,,,nan,0,0.8052487969398499,2.6633849143981934,43.86628341674805,0.5583556890487671,1.0,nan,0,0,0,0,0.05443977145799769,0.0,filtered,0.4228884119205625,0,2,12,predictive_link_2|predictive_link_3,predictive_link_3,0,0,1,solved,osqp,5.002480074622895e-08,valid,-0.007892030395936694,0.358382914|0.270165541|-0.0078920304|0.0203633004|0.070406251|0.0486121819,0.508382914|0.420165541|0.14210797|0.1703633|0.220406251|0.198612182,0.478382914|0.390165541|0.11210797|0.1403633|0.190406251|0.168612182,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.127838452|0.224529364|0.138477818|0.122225413,-0.187920796|-0.0765598911|-0.0962702994|-0.305982621|-0.258109869|-0.260946883,1.24561086|1.00410227|3.06239407e-08|-5.55778003e-08|0.161992953|0.0557272574,0.353669286|0.4582856|0.580257595,0.0223902091|-0.31048739|-0.0227423087,0.004786045290529728,0.0014460757374763489,0.001513361930847168,0.0017946837469935417
