step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.6067055850015521,0.35008227825164795,0.38255974650382996,0.16889077425003052,0.35008227825164795,0.35,1,0,0,0,0,,,nan,0,0.4306968152523041,8.613936424255371,172.27871704101562,0.4526744484901428,1.0,nan,0,0,0,0,0.013294969856701616,0.0,filtered,0.040349670757084316,0,0,12,joint_2_acceleration_lower|joint_4_acceleration_lower,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.013294969856701616,0.196098052|0.0132949699|0.0653733412|0.303147608|0.318214731|0.31746731,0.346098052|0.16329497|0.215373341|0.453147608|0.468214731|0.46746731,0.316098052|0.13329497|0.185373341|0.423147608|0.438214731|0.43746731,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0516863813|0.074278651|0.0818733704|0.0658589693,-0.106454446|0.00152997813|-0.0964427485|-0.23258493|-0.234135496|-0.234038401,0.677937762|0.0547098576|0.216736998|1.05428415|1.1205968|1.10168981,0.240688622|-0.434019178|0.294245511,0.0956125408|0.204844013|0.0618550815,0.004013489931821823,0.0011222735047340393,0.001233777031302452,0.0016330685466527939
1,0.1,-0.47999530746447483,0.3436312973499298,0.3743797838687897,0.17033728957176208,0.3436312675476074,0.35,1,0,0,0,0,,,nan,0,0.6504810452461243,5.7296528816223145,133.87667846679688,0.6504804491996765,1.0,nan,0,0,0,0,0.013294969856701616,0.0,filtered,1.0135779242838931e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.018890758383175305,0.195427868|0.0188907584|0.0673230791|0.292215652|0.306396073|0.305758261,0.345427868|0.168890758|0.217323079|0.442215652|0.456396073|0.455758261,0.315427868|0.138890758|0.187323079|0.412215652|0.426396073|0.425758261,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0911153608|0.0472296974|0.0416723393|0.0197715191,-0.0994819205|0.0115375023|-0.0859298904|-0.232214239|-0.234283345|-0.233956314,0.68222955|0.0871005358|0.274477787|0.983878068|1.03297328|1.00884825,0.253983974|-0.423777074|0.297338277,0.0956125408|0.204844013|0.0618550815,0.003897370770573616,0.000997736118733883,0.001329108141362667,0.0015475032851099968
2,0.15000000000000002,-0.41169577060551554,0.33525365591049194,0.36375102400779724,0.17343541979789734,0.33525368571281433,0.35,1,0,0,0,0,,,nan,0,0.7828373908996582,5.594798564910889,112.2101821899414,0.7828360795974731,1.0,nan,0,0,0,0,0.013294969856701616,0.0,filtered,1.7507161967496747e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.020337272946613222,0.190557758|0.0203372729|0.0673702097|0.283347447|0.296375431|0.295025894,0.340557758|0.170337273|0.21737021|0.433347447|0.446375431|0.445025894,0.310557758|0.140337273|0.18737021|0.403347447|0.416375431|0.415025894,0.15|0|0.15|0.15|0.15|0.15,0|0|0.117598008|0.0181734168|0.00789085963|-0.0197583439,-0.094929873|0.0197138413|-0.0768891612|-0.2312897|-0.234180041|-0.23398971,0.66730116|0.101062933|0.310189686|0.920273504|0.959212543|0.926355522,0.258764744|-0.413534969|0.300431043,0.0956125408|0.204844013|0.0618550815,0.0060489606112241745,0.0018636276945471764,0.001887250691652298,0.0022589173167943954
3,0.2,-0.39723998891928214,0.3252043128013611,0.3537918031215668,0.17726051807403564,0.32520434260368347,0.35,1,0,0,0,0,,,nan,0,0.8729587197303772,3.105433940887451,65.09070587158203,0.8729574084281921,1.0,nan,0,0,0,0,0.013294969856701616,0.0,filtered,1.6682476784950392e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.023435432873649215,0.185881056|0.0234354329|0.0700336024|0.273253235|0.284727544|0.282070652,0.335881056|0.173435433|0.220033602|0.423253235|0.434727544|0.432070652,0.305881056|0.143435433|0.190033602|0.393253235|0.404727544|0.402070652,0.15|0|0.15|0.15|0.15|0.15,0|0|0.138322148|0.0138151103|0.0061282108|-0.026363577,-0.0902646735|0.0281076793|-0.0666266317|-0.229964156|-0.233788751|-0.233857324,0.653259549|0.121849411|0.351829926|0.876863894|0.911249635|0.868061707,0.263545513|-0.403292865|0.303523809,0.0956125408|0.204844013|0.0618550815,0.005855383351445198,0.0017929095774888992,0.0018108384683728218,0.0022150324657559395
4,0.25,-0.36943531715322053,0.3123572766780853,0.34377211332321167,0.18233510851860046,0.31235718727111816,0.35,1,0,0,0,0,,,nan,0,0.9186952114105225,3.2770795822143555,85.4222412109375,0.9186941981315613,1.0,nan,0,0,0,0,0.013294969856701616,0.0,filtered,1.3313916280987556e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.027260511015161276,0.18143265|0.027260511|0.0744247043|0.263174932|0.272960987|0.268669885,0.33143265|0.177260511|0.224424704|0.413174932|0.422960987|0.418669885,0.30143265|0.147260511|0.194424704|0.383174932|0.392960987|0.388669885,0.15|0|0.15|0.15|0.15|0.15,0|0|0.141448464|-0.00967923687|-0.0182212267|-0.0523155912,-0.0854717467|0.036351515|-0.0560253685|-0.22825864|-0.233060003|-0.233458607,0.640258852|0.145393559|0.383121913|0.814761849|0.840562717|0.78890534,0.268326283|-0.39305076|0.306616575,0.0956125408|0.204844013|0.0618550815,0.005374809727072716,0.0016257623210549355,0.0015749214217066765,0.0021395832300186157
5,0.30000000000000004,-0.33389321936127037,0.2978259027004242,0.33338209986686707,0.18834608793258667,0.2978259027004242,0.35,1,0,0,0,0,,,nan,0,0.982440173625946,2.828974723815918,34.72212219238281,0.982440173625946,1.0,nan,0,0,0,0,0.013294969856701616,0.0,passthrough,5.777690199255129e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03233508039230856,0.177197619|0.0323350804|0.0801576956|0.252080299|0.260096703|0.254316981,0.327197619|0.18233508|0.230157696|0.402080299|0.410096703|0.404316981,0.297197619|0.15233508|0.200157696|0.372080299|0.380096703|0.374316981,0.15|0|0.15|0.15|0.15|0.15,0|0|0.131339896|-0.0156765205|-0.022334507|-0.0619039665,-0.0805630594|0.0444874127|-0.0454082749|-0.226255974|-0.231978049|-0.232813612,0.628227415|0.173827734|0.406562404|0.766388701|0.786074258|0.722550345,0.273107052|-0.382808656|0.30970934,0.0956125408|0.204844013|0.0618550815,0.006101522594690323,0.002090735360980034,0.0018326090648770332,0.0021415892988443375
6,0.35000000000000003,-0.29255507085323934,0.28245535492897034,0.32236263155937195,0.19505000114440918,0.28245535492897034,0.35,1,0,0,0,0,,,nan,0,1.0122534036636353,2.4795422554016113,61.40110397338867,1.0122534036636353,1.0,nan,0,0,0,0,0.013294969856701616,0.0,passthrough,6.94232767088488e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.03834608372684348,0.173189018|0.0383460837|0.0863443418|0.240875651|0.24707753|0.23978143,0.323189018|0.188346084|0.236344342|0.390875651|0.39707753|0.38978143,0.293189018|0.158346084|0.206344342|0.360875651|0.36707753|0.35978143,0.15|0|0.15|0.15|0.15|0.15,0|0|0.10238835|-0.0164233055|-0.019108519|-0.0658731905,-0.0755366441|0.0523648313|-0.035242532|-0.223846686|-0.230508752|-0.231912875,0.617219429|0.205749166|0.412523185|0.723232614|0.738692851|0.661339656,0.277887821|-0.372566551|0.312802106,0.0956125408|0.204844013|0.0618550815,0.005910803563892841,0.0018262239173054695,0.0018167691305279732,0.002229314297437668
7,0.4,-0.25253135965698964,0.27471059560775757,0.31038162112236023,0.2023770809173584,0.2666095793247223,0.35,1,0,0,0,0,,,nan,0,1.0311732292175293,2.838045835494995,15.976293563842773,1.0311723947525024,1.0,nan,0,0,0,0,0.013294969856701616,0.0,filtered,1.0536793287546616e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.045049986923615254,0.169416746|0.0450499869|0.0919184999|0.229766508|0.234223711|0.225080487,0.319416746|0.195049987|0.2419185|0.379766508|0.384223711|0.375080487,0.289416746|0.165049987|0.2119185|0.349766508|0.354223711|0.345080487,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0592132324|-0.0250721569|-0.0235506823|-0.0762494021,-0.0703931924|0.0598987105|-0.0258722205|-0.221048062|-0.228702584|-0.230812992,0.607273792|0.240098658|0.401015011|0.672945812|0.684641578|0.593259555,0.282668591|-0.362324446|0.315894872,0.0956125408|0.204844013|0.0618550815,0.0059070587158203125,0.0017011277377605438,0.0018743295222520828,0.0022937096655368805
8,0.45,-0.2397686283712392,0.2887870967388153,0.29776954650878906,0.20991259813308716,0.269696980714798,0.35,1,0,0,0,0,,,nan,0,1.054761290550232,2.5796685218811035,29.937625885009766,1.054761290550232,1.0,nan,0,0,0,0,0.013294969856701616,0.0,passthrough,7.188002446168564e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.052377085153681474,0.165885206|0.0523770852|0.0962146578|0.218248287|0.221169719|0.20992365,0.315885206|0.202377085|0.246214658|0.368248287|0.371169719|0.35992365,0.285885206|0.172377085|0.216214658|0.338248287|0.341169719|0.32992365,0.15|0|0.15|0.15|0.15|0.15,0|0|0.0165022758|-0.0277941205|-0.0196419285|-0.0762845976,-0.0651366412|0.0670575511|-0.0173670766|-0.218021276|-0.226688966|-0.229621746,0.598404182|0.276565892|0.383993831|0.627177752|0.638347981|0.533788256,0.28744936|-0.352082342|0.318987638,0.0956125408|0.204844013|0.0618550815,0.005815262906253338,0.0015560882166028023,0.0019291331991553307,0.0022949809208512306
9,0.5,-0.23504826695198178,0.3071606755256653,0.28471696376800537,0.21739661693572998,0.28559044003486633,0.35,1,0,0,0,0,,,nan,0,1.0659383535385132,2.65816068649292,17.948707580566406,1.0659383535385132,1.0,nan,0,0,0,0,0.013294969856701616,0.0,passthrough,5.1828080748338545e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.059912615921369844,0.162613856|0.0599126159|0.0988855108|0.20657299|0.208319569|0.19488702,0.312613856|0.209912616|0.248885511|0.35657299|0.358319569|0.34488702,0.282613856|0.179912616|0.218885511|0.32657299|0.328319569|0.31488702,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0312351826|-0.0400471544|-0.0227182317|-0.0807418965,-0.0597660947|0.0738144723|-0.00961612297|-0.214860061|-0.224551542|-0.228376423,0.590689331|0.313464936|0.354690738|0.571384744|0.586008503|0.470429762,0.292230129|-0.341840237|0.322080404,0.0956125408|0.204844013|0.0618550815,0.003976290114223957,0.0010504340752959251,0.0011643404141068459,0.0017376625910401344
10,0.55,-0.23448468180043397,0.31508946418762207,0.2719983160495758,0.22448459267616272,0.29087159037590027,0.35,1,0,0,0,0,,,nan,0,1.072843074798584,1.9097346067428589,26.576507568359375,1.0728422403335571,1.0,nan,0,0,0,0,0.013294969856701616,0.0,filtered,1.074164717719287e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06739663013881733,0.159616889|0.0673966301|0.0995804341|0.194203106|0.195344824|0.179751737,0.309616889|0.21739663|0.249580434|0.344203106|0.345344824|0.329751737,0.279616889|0.18739663|0.219580434|0.314203106|0.315344824|0.299751737,0.15|0|0.15|0.15|0.15|0.15,0|0|-0.0591710744|-0.0378281629|-0.00972436929|-0.0663268653,-0.0542846624|0.0801950329|-0.00249686397|-0.211881755|-0.222502964|-0.22722963,0.584182892|0.349781553|0.336653798|0.527102505|0.549151962|0.425450453,0.297010899|-0.331598133|0.325173169,0.0956125408|0.204844013|0.0618550815,0.0037819361314177513,0.0012126248329877853,0.001089947298169136,0.0014567570760846138
