step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
4600,100000,50,146,-0.34399422096538984,0.12764187157154083,-30.595074235943553,44.59928975999355,0.12764187157154083,0.29877930879592896,0,0,0.41172685338655984,0.07145971804857254,4600
4700,100000,51,6,-0.061914546466299,0.20719321072101593,-0.6672170601614829,0.9885735660791397,0.20719321072101593,0.4909144341945648,0,0,0.41895586795386636,0.0695178434252739,4700
4800,100000,51,106,-0.12607071821797064,0.03602408617734909,-12.461452513124575,18.613455321639776,0.03602408617734909,0.4999086558818817,0,0,0.41895586795386636,0.06762444972991943,4800
4900,100000,51,206,-0.47587576559232275,0.4441639482975006,-33.23992935900874,39.56692632846534,0.4441639482975006,0.18676815927028656,0,0,0.41895586795386636,0.06578430533409119,4900
5000,100000,53,50,0.0820330653401831,0.24870696663856506,-4.71044404402454,24.06729108095169,0.24870696663856506,0.2112320065498352,0,0,0.43242649081175116,0.06398948282003403,5000
5100,100000,53,150,-0.23425354015942987,0.06591551750898361,-11.857473580669954,31.213924694806337,0.06591551750898361,0.4459075927734375,0,0,0.43242649081175116,0.06224866211414337,5100
5200,100000,54,10,0.010409866685406256,0.10185661166906357,0.18176977321259927,0.9634103327989578,0.10185661166906357,0.35680779814720154,0,0,0.43858381883355296,0.060550104826688766,5200
5300,100000,54,110,-0.14930743655160258,0.08256067335605621,-5.838771585446043,29.040317609906197,0.08256067335605621,0.3600764274597168,0,0,0.43858381883355296,0.058917321264743805,5300
5400,100000,55,12,0.19134844252644193,0.18770699203014374,0.8417798713028474,1.9684089720249176,0.18770699203014374,0.3598528802394867,0,0,0.44447310593304595,0.05732579901814461,5400
5500,100000,56,85,-0.042391141388881996,0.07278768718242645,-3.8971654951095487,65.33778572827578,0.07278768718242645,0.37880730628967285,0,0,0.4498973795184812,0.05578502640128136,5500
5600,100000,56,185,-0.15742534299043,0.06431159377098083,-14.259480502240761,73.85482562333345,0.06431159377098083,0.39781850576400757,0,0,0.4498973795184812,0.0542839951813221,5600
5700,100000,57,45,-0.7557889467023778,0.27208632230758667,-23.638787099755934,41.058270305395126,0.27208632230758667,0.199793741106987,0,0,0.4549341077608315,0.052821576595306396,5700
5800,100000,58,32,-0.44314996830384645,0.2437877655029297,-13.11340918693107,3.8441346809267998,0.2437877655029297,0.29963672161102295,0,0,0.45995796256171523,0.05140380561351776,5800
5900,100000,58,132,-0.9151037909521904,0.07251658290624619,-79.29285805142683,25.36225564032793,0.07251658290624619,0.37937095761299133,0,0,0.45995796256171523,0.05003749206662178,5900
6000,100000,58,232,-0.6410488973563088,0.06357589364051819,-172.46608094950912,30.507964875549078,0.06357589364051819,0.5027209520339966,0,0,0.45995796256171523,0.0487222820520401,6000
6100,100000,59,92,-0.20472597991387267,0.09245104342699051,-9.3842758294263,8.39538935571909,0.09245104342699051,0.355927437543869,0,0,0.4645201429928246,0.04744633287191391,6100
6200,100000,59,192,-0.2765890865412394,0.050659727305173874,-31.80276213892108,13.214368442073464,0.050659727305173874,0.5559810400009155,0,0,0.4645201429928246,0.04622088745236397,6200
6300,100000,60,52,-0.10168248901808569,0.18658889830112457,-3.805440682644763,11.143949776887894,0.18658889830112457,0.2482961267232895,0,0,0.4686132372658633,0.04504033923149109,6300
6400,100000,60,152,-0.4555621368089283,0.01679125614464283,-38.092748802271,18.194686599075794,0.01679125614464283,0.7915980219841003,0,0,0.4686132372658633,0.04388265311717987,6400
6500,100000,61,12,-0.18874593565981088,0.10049425810575485,-2.347093855536571,1.2263540178537369,0.10049425810575485,0.3639839291572571,0,0,0.47227289998737243,0.042754724621772766,6500
6600,100000,62,24,-0.34641662721813676,0.2615736424922943,-8.184584366323334,6.871808588504791,0.2615736424922943,0.21087941527366638,0,0,0.4759061682842771,0.04166789725422859,6600
6700,100000,62,124,-0.14555342138042435,0.018626630306243896,-18.322433011552146,24.98276772350073,0.018626630306243896,0.7090612649917603,0,0,0.4759061682842771,0.040608961135149,6700
6800,100000,62,224,-0.16829957182119984,0.11400565505027771,-34.410800146587576,31.3090760409832,0.11400565505027771,0.4014816880226135,0,0,0.4759061682842771,0.03958217799663544,6800
6900,100000,63,84,-0.06930650049869032,0.22090762853622437,-11.838202107251908,25.934307143092155,0.22090762853622437,0.2264244258403778,0,0,0.4791513591816343,0.03858404606580734,6900
7000,100000,63,184,-0.22641828505674033,0.022189179435372353,-23.149581915336032,32.617291478440166,0.022189179435372353,0.6279821991920471,0,0,0.4791513591816343,0.03760106861591339,7000
7100,100000,64,44,0.07604677713124801,0.23815250396728516,-2.299913300478124,6.549654379487038,0.23815250396728516,0.25518497824668884,0,0,0.48203465631417697,0.03666147217154503,7100
7200,100000,65,70,-0.714858304806892,0.18329253792762756,-22.32517260884935,8.67843845486641,0.18329253792762756,0.26535564661026,0,0,0.4848974091216596,0.035746313631534576,7200
7300,100000,65,170,-0.10022111321498421,0.1599510759115219,-51.416075038434336,26.716891560703516,0.1599510759115219,0.26853254437446594,0,0,0.4848974091216596,0.03484959527850151,7300
7400,100000,66,30,-0.17023340147928837,0.30771952867507935,-1.903696711292422,5.903112784028053,0.30771952867507935,0.24231790006160736,0,0,0.48743279046597804,0.03396936133503914,7400
7500,100000,67,73,-0.20522604566944502,0.13140083849430084,-14.427881032822528,16.716760471463203,0.13140083849430084,0.29484236240386963,0,0,0.4900106537532423,0.0331205353140831,7500
7600,100000,67,173,-0.23227785545421312,0.019926970824599266,-33.01139997028054,25.537898492068052,0.019926970824599266,0.6728402376174927,0,0,0.4900106537532423,0.03230149671435356,7600
7700,100000,68,33,-0.17389302995021796,0.1985550820827484,-0.16195468079187114,3.7436596378684044,0.1985550820827484,0.33846354484558105,0,0,0.49225268767141894,0.031496770679950714,7700
7800,100000,68,133,-0.16701677277093674,0.21220159530639648,-10.393573851503975,16.140325853601098,0.21220159530639648,0.24864359200000763,0,0,0.49225268767141894,0.030730053782463074,7800
7900,100000,68,233,-0.08910137644776121,0.09783145785331726,-18.159680387266835,39.07478687167168,0.09783145785331726,0.3356435000896454,0,0,0.49225268767141894,0.029992597177624702,7900
8000,100000,69,93,-0.007469745367224778,0.2563549280166626,-9.595852026712116,15.633680425584316,0.2563549280166626,0.2095256745815277,0,0,0.49419004197963906,0.02927735075354576,8000
8100,100000,69,193,-0.23419488837561808,0.22470805048942566,-28.00398804868682,31.61174514517188,0.22470805048942566,0.22487013041973114,0,0,0.49419004197963906,0.028584597632288933,8100
8200,100000,70,53,-0.19258367916823574,0.7571057677268982,-14.928560776576678,15.77421822398901,0.7571057677268982,0.1480800211429596,0,0,0.4958459846037964,0.027908653020858765,8200
8300,100000,71,33,0.006464526701344013,0.4361658990383148,0.34280027548159475,6.822236210107803,0.4361658990383148,0.2394622266292572,0,0,0.49766477487612504,0.027241909876465797,8300
8400,100000,71,133,-0.10608023367371901,0.0782790407538414,-3.582618554169387,32.023903734982014,0.0782790407538414,0.36792537569999695,0,0,0.49766477487612504,0.026595931500196457,8400
8500,100000,71,233,0.06394219460718942,0.0581219419836998,-11.597779859317725,36.550401931628585,0.0581219419836998,0.5119337439537048,0,0,0.49766477487612504,0.02596309594810009,8500
8600,100000,72,93,-0.4534915207135862,0.3426045775413513,-8.224572202009188,32.68786498904228,0.3426045775413513,0.2592832148075104,0,0,0.4991945228607426,0.025352200493216515,8600
8700,100000,72,193,-0.5394783786287874,0.0383952260017395,-33.12842748364766,44.49012709967792,0.0383952260017395,0.48712190985679626,0,0,0.4991945228607426,0.024761851876974106,8700
8800,100000,73,53,-0.15687981950591876,0.1349675953388214,-12.261763173844718,15.137156948447227,0.1349675953388214,0.291222482919693,0,0,0.5004716496213298,0.024181421846151352,8800
8900,100000,73,153,0.08278462799900552,0.529119610786438,-46.971796133149326,38.79936786741018,0.529119610786438,0.1604013293981552,0,0,0.5004716496213298,0.023634904995560646,8900
9000,100000,74,13,0.06784766107930591,0.07292570918798447,0.1702684834803792,1.2587276622653008,0.07292570918798447,0.4560328423976898,0,0,0.501542973765057,0.02310372330248356,9000
9100,100000,74,113,-0.15326155505978778,0.11920993030071259,-8.63552938903321,25.498533338308334,0.11920993030071259,0.3081105351448059,0,0,0.501542973765057,0.022583939135074615,9100
9200,100000,74,213,-0.030746434342713957,0.037253282964229584,-18.538316459394714,39.22845435515046,0.037253282964229584,0.4931102395057678,0,0,0.501542973765057,0.022083034738898277,9200
9300,100000,75,73,-0.3711322595873998,0.03665044531226158,-13.981750081318399,20.679144769906998,0.03665044531226158,0.4963963031768799,0,0,0.5023689523775812,0.02160758525133133,9300
9400,100000,75,173,-0.11204044454214909,0.022610468789935112,-27.11548330474455,25.393641233444214,0.022610468789935112,0.6212069988250732,0,0,0.5023689523775812,0.021148720756173134,9400
9500,100000,76,33,0.004015864989519287,0.11206559091806412,-1.0710162314562623,4.673648186028004,0.11206559091806412,0.3450278639793396,0,0,0.5029762880797103,0.020705733448266983,9500
9600,100000,76,133,-0.1405887535329566,0.18678098917007446,-8.41769878951992,69.4766778498888,0.18678098917007446,0.2481619119644165,0,0,0.5029762880797103,0.02028798684477806,9600
9700,100000,76,233,-0.23915848473339138,0.06960318982601166,-21.58378806166589,75.15723950229585,0.06960318982601166,0.8410981297492981,0,0,0.5029762880797103,0.019875016063451767,9700
9800,100000,77,93,-0.26908893547229307,0.4010378420352936,-15.112132641191126,31.760366909205914,0.4010378420352936,0.1510208696126938,0,0,0.50343583347064,0.019483312964439392,9800
9900,100000,77,193,-0.44017532167370094,0.0730055570602417,-52.60767153968297,44.142019148916006,0.0730055570602417,0.5692456960678101,0,0,0.50343583347064,0.01908925734460354,9900
10000,100000,78,53,-0.11958711744092235,0.3282682001590729,-6.229000084464315,9.647575877606869,0.3282682001590729,0.26535338163375854,0,0,0.5036982072755583,0.018721090629696846,10000
10100,100000,78,153,-0.10446613999962141,0.2698330283164978,-12.474812994343528,47.41097133606672,0.2698330283164978,0.20084987580776215,0,0,0.5036982072755583,0.018355440348386765,10100
10200,100000,79,13,-0.07959723416170192,0.0840190127491951,-2.78905222449897,1.2555436566472054,0.0840190127491951,0.41035646200180054,0,0,0.5037885367222898,0.01802554354071617,10200
10300,100000,79,113,-1.1490261040667804,0.46794673800468445,-35.36182793997315,37.32777821645141,0.46794673800468445,0.13184310495853424,0,0,0.5037885367222898,0.017692793160676956,10300
10400,100000,80,11,-0.00950986434032984,0.2549026906490326,-1.849667295791803,2.3814979642629623,0.2549026906490326,0.3936978876590729,0,0,0.5038411928470004,0.01737470179796219,10400
10500,100000,80,111,-0.014836768779106552,0.03071899339556694,-10.628029344292532,19.476488053798676,0.03071899339556694,0.5346819162368774,0,0,0.5038411928470004,0.017063099890947342,10500
10600,100000,80,211,-0.3346511442964686,0.33382540941238403,-20.555596197623036,36.57956894300878,0.33382540941238403,0.17397169768810272,0,0,0.5038411928470004,0.016759438440203667,10600
10700,100000,82,19,-0.6512507740164236,0.6905326843261719,-12.147000936699849,8.021296709775925,0.6905326843261719,0.14958788454532623,0,0,0.5034277188025562,0.016474567353725433,10700
10800,100000,82,119,-0.22730146240931703,0.0738896057009697,-52.34464639872188,64.20956779271364,0.0738896057009697,0.3765431046485901,0,0,0.5034277188025562,0.016208350658416748,10800
10900,100000,82,219,-0.7175931564639689,0.07764365524053574,-70.04505555412389,81.2124422043562,0.07764365524053574,0.36913517117500305,0,0,0.5034277188025562,0.015955056995153427,10900
11000,100000,83,79,0.05588074104887596,0.17747381329536438,-15.618753081073441,79.78281609341502,0.17747381329536438,0.5825412273406982,0,0,0.5030648296160776,0.015732672065496445,11000
11100,100000,83,179,-0.19690976133083496,0.41556528210639954,-22.338963479111474,122.04373147711158,0.41556528210639954,0.20733945071697235,0,0,0.5030648296160776,0.015529152937233448,11100
11200,100000,84,85,-0.27824072317045484,0.46710750460624695,-11.360784214227667,60.86980914324522,0.46710750460624695,0.13206562399864197,0,0,0.502888696091694,0.015325861051678658,11200
11300,100000,84,185,-0.49881862571916835,0.0393369235098362,-42.63710496133212,70.55052283033729,0.0393369235098362,0.6182844638824463,0,0,0.502888696091694,0.015131572261452675,11300
11400,100000,85,45,0.039175224706253786,0.07099252939224243,-1.0063497089078026,10.691593162715435,0.07099252939224243,0.3825899362564087,0,0,0.5025981097844856,0.014949088916182518,11400
11500,100000,86,38,-0.03597054773408246,0.3171555995941162,1.6757475879383492,7.182601593434811,0.3171555995941162,0.2223391979932785,0,0,0.5021311720230158,0.014755754731595516,11500
11600,100000,86,138,-0.13990897619827167,0.2909412980079651,-20.19446813267038,37.50490189343691,0.2909412980079651,0.1913026124238968,0,0,0.5021311720230158,0.014576802030205727,11600
11700,100000,86,238,-0.3128330263696455,0.07894094288349152,-33.899594606330005,54.132983930408955,0.07894094288349152,0.42813411355018616,0,0,0.5021311720230158,0.014391583390533924,11700
11800,100000,87,98,-0.1345519480294891,0.33679109811782837,-14.207223360174172,40.96306772530079,0.33679109811782837,0.17286084592342377,0,0,0.5015259213329981,0.014215292409062386,11800
11900,100000,87,198,-0.08603652208736555,0.34763339161872864,-30.283978337452314,69.2375114094466,0.34763339161872864,0.3108159005641937,0,0,0.5015259213329981,0.01400489080697298,11900
12000,100000,89,10,0.07421675825849178,0.10967282950878143,1.0930106651320135,1.2104400843381882,0.10967282950878143,0.34433096647262573,0,0,0.5009369740373909,0.013813778758049011,12000
12100,100000,89,110,-0.012208369701040635,0.355067640542984,-9.397399494914406,74.44390732049942,0.355067640542984,0.2695782482624054,0,0,0.5009369740373909,0.013648091815412045,12100
12200,100000,89,210,-0.02449672238268704,0.28051355481147766,-23.592615094450554,89.5952102765441,0.28051355481147766,0.3964183032512665,0,0,0.5009369740373909,0.013477366417646408,12200
12300,100000,91,12,-0.1267167030793644,0.3849802613258362,-0.3167132781765062,4.659353494644165,0.3849802613258362,0.2186804562807083,0,0,0.5011437741595807,0.013334776274859905,12300
12400,100000,91,112,-0.16698516689335152,0.21236102283000946,-24.55964586590811,81.11101383343339,0.21236102283000946,0.3969484567642212,0,0,0.5011437741595807,0.013174551539123058,12400
12500,100000,91,212,-0.21628991745662865,0.4954695701599121,-61.17671681168771,95.1756516546011,0.4954695701599121,0.19331763684749603,0,0,0.5011437741595807,0.013029280118644238,12500
12600,100000,92,72,-0.3451999521053944,0.1943517029285431,-6.130193540582775,21.15060332417488,0.1943517029285431,0.24298839271068573,0,0,0.5013373706968763,0.012930018827319145,12600
12700,100000,92,172,-0.09410493285582947,0.20739887654781342,-23.47572837254949,43.5717136207968,0.20739887654781342,0.4364507496356964,0,0,0.5013373706968763,0.012872020713984966,12700
12800,100000,93,32,0.006826978855341394,0.39788302779197693,-1.566527933651256,63.57354488968849,0.39788302779197693,0.1520054191350937,0,0,0.5013943844931552,0.012816782109439373,12800
12900,100000,93,132,-0.17068215056646382,0.12354333698749542,-9.539034908919971,84.72628630697727,0.12354333698749542,0.3032244145870209,0,0,0.5013943844931552,0.012774194590747356,12900
13000,100000,93,232,0.021342978457437437,0.09570304304361343,-18.70945180287445,103.59492315165699,0.09570304304361343,0.5539051294326782,0,0,0.5013943844931552,0.012711755000054836,13000
13100,100000,94,92,-0.3205460128328151,0.37297847867012024,-14.414849294092697,19.563433848321438,0.37297847867012024,0.2775594890117645,0,0,0.5013911130731734,0.012720195576548576,13100
13200,100000,94,192,-0.4256740866825865,3.8571882247924805,-37.338787622405704,61.41270374879241,0.8571882247924805,0.05883941799402237,0,0,0.5013911130731734,0.012753714807331562,13200
13300,100000,95,52,-0.12520161468007082,0.17272967100143433,-1.4259504304775332,6.600983027368784,0.17272967100143433,0.28504282236099243,0,0,0.5015087887343042,0.012777058407664299,13300
13400,100000,96,64,-0.11082339103232243,0.15389087796211243,-2.2986141111308673,21.957653850317,0.15389087796211243,0.27365514636039734,0,0,0.5015300629275313,0.012812657281756401,13400
13500,100000,96,164,-0.2552825193676119,0.42179733514785767,-9.98885051289848,34.38370167464018,0.42179733514785767,0.20829732716083527,0,0,0.5015300629275313,0.01286365743726492,13500
13600,100000,97,24,-0.10453473898284309,0.43364855647087097,-4.084020915091749,22.267031848430634,0.43364855647087097,0.19890417158603668,0,0,0.5013963827774365,0.012887736782431602,13600
13700,100000,97,124,-0.13279219196592748,0.15933911502361298,-32.03649653000954,48.47136237286031,0.15933911502361298,0.4122060239315033,0,0,0.5013963827774365,0.012871136888861656,13700
13800,100000,97,224,0.3701316535279039,0.05369013547897339,-51.55736803272331,57.22299570776522,0.05369013547897339,0.4285094439983368,0,0,0.5013963827774365,0.012833013199269772,13800
13900,100000,99,45,-0.024660301058121392,0.5866771936416626,-2.515981100777106,11.899395368993282,0.5866771936416626,0.1601109653711319,0,0,0.5012036563008395,0.012816269882023335,13900
14000,100000,99,145,-0.3452006099377388,0.037233270704746246,-24.627006657758287,114.50517563521862,0.037233270704746246,0.4932178854942322,0,0,0.5012036563008395,0.0128116924315691,14000
14100,100000,100,5,-0.21052443070033888,0.24481824040412903,-1.2621779946347367,1.1922302097082138,0.24481824040412903,0.2991549074649811,0,0,0.5013851479821766,0.01284937933087349,14100
14200,100000,100,105,-0.0827948631451045,0.09592164307832718,-17.871869190080982,40.39051149599254,0.09592164307832718,0.5951875448226929,0,0,0.5013851479821766,0.012925814837217331,14200
14300,100000,100,205,-0.07384627317405176,0.07418959587812424,-36.69597012953933,124.68078739754856,0.07418959587812424,0.37593403458595276,0,0,0.5013851479821766,0.012940559536218643,14300
14400,100000,101,65,0.043698741834127475,0.022684210911393166,-14.473049435632365,70.28941363841295,0.022684210911393166,0.6200594305992126,0,0,0.5015493526752803,0.012911012396216393,14400
14500,100000,103,27,0.013108308879578895,0.33195367455482483,-2.5669020018266955,6.851329937577248,0.33195367455482483,0.2180527299642563,0,0,0.5022928685084428,0.012929581105709076,14500
14600,100000,103,127,0.2476880118239632,0.053049542009830475,-6.6185303892838325,34.28204192221165,0.053049542009830475,0.42888498306274414,0,0,0.5022928685084428,0.012986568734049797,14600
14700,100000,104,9,-0.06734453447919153,0.24689795076847076,-0.4956888361444532,1.963520109653473,0.24689795076847076,0.29522478580474854,0,0,0.5024834052832331,0.013054472394287586,14700
14800,100000,104,109,-0.14870818882346562,0.24497956037521362,-11.011130328387917,65.27971981465816,0.24497956037521362,0.21316079795360565,0,0,0.5024834052832331,0.013143246993422508,14800
14900,100000,106,31,-0.34692630284088244,0.4955064654350281,-4.444175347484567,7.567968353629112,0.4955064654350281,0.2148805409669876,0,0,0.5026927752285266,0.013351738452911377,14900
15000,100000,106,131,-0.4930462233827757,0.474626749753952,-41.518173035982734,124.37898088991642,0.474626749753952,0.22105763852596283,0,0,0.5026927752285266,0.01355966366827488,15000
15100,100000,106,231,-0.24180166917911727,0.2945006787776947,-66.89773069158151,167.4135094638914,0.2945006787776947,0.31125181913375854,0,0,0.5026927752285266,0.013716393150389194,15100
15200,100000,107,91,-0.11117930631017885,0.19533288478851318,-1.9573426573243,15.200244165956974,0.19533288478851318,0.24233393371105194,0,0,0.5028676462660006,0.013866507448256016,15200
15300,100000,107,191,-0.1054453973207344,0.07255442440509796,-6.090191739766183,22.974895805120468,0.07255442440509796,0.44260135293006897,0,0,0.5028676462660006,0.013934335671365261,15300
15400,100000,108,51,0.09098895518859734,0.18980622291564941,-7.555478414479667,4.993273079395294,0.18980622291564941,0.29752957820892334,0,0,0.5028123465747235,0.014044178649783134,15400
15500,100000,108,151,0.19300586574268278,0.2932206988334656,-12.55402195594514,31.615509271621704,0.2932206988334656,0.21196864545345306,0,0,0.5028123465747235,0.014149254187941551,15500
15600,100000,109,32,-0.008676172383986866,0.13615988194942474,-3.4176546912318724,5.383009418845177,0.13615988194942474,0.3341728448867798,0,0,0.5025787264641957,0.014165672473609447,15600
