episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
20,1665,-7.11757644929386,34.754456251859665,32,0,1,0.125,0.06975757330656052,0.46107675787061453,0.1746672013376928,0.16446499526500702
21,1690,-6.397698951416909,43.73844674229622,25,0,1,0.28,-0.00877947174012661,0.5895378696918487,0.1809656592977829,0.1633332222700119
22,1727,-14.781138669680534,42.507630333304405,37,0,1,0.16216216216216217,0.05176259204745293,0.44615217117038936,0.18732362179680503,0.16167877614498138
23,1774,-64.3218063963185,63.38456453382969,47,0,1,0.23404255319148937,0.007953787222504616,0.47626733050701464,0.19383799004889551,0.1596042513847351
24,1826,-15.500315982883098,67.49964385479689,52,0,1,0.23076923076923078,0.025362947955727577,0.4519162279768632,0.20047567492544682,0.15733979642391205
25,1852,-22.389030043949454,39.94773828983307,26,0,1,0.23076923076923078,0.05015796050429344,0.5364514726858872,0.20734970129451352,0.1562204658985138
26,2050,-154.4213838763296,268.2494736444205,198,0,1,0.29797979797979796,0.004610761534422636,0.42045188709303283,0.21435742400584512,0.14821381866931915
27,2129,-37.04657931542748,57.052416522055864,79,0,1,0.10126582278481013,0.05770885571837425,0.3171191964817198,0.2211758518254206,0.14513763785362244
28,2155,-10.157655398095663,41.280711114406586,26,0,1,0.23076923076923078,0.06299417465925217,0.5877196582464072,0.22824721808314052,0.14413860440254211
29,2169,-3.969103585627109,43.44723570346832,14,0,1,0.5714285714285714,4.900515250483295e-06,0.8176596931048802,0.23631670301738403,0.1436028927564621
30,2208,-10.497938432738971,63.513090804219246,39,0,1,0.28205128205128205,0.01482311449944973,0.5772587385697242,0.24459698409984124,0.14213043451309204
31,2262,-15.140805787515188,54.70645293593407,54,0,1,0.14814814814814814,0.013519441708922386,0.4204898691839642,0.2527697923590639,0.14010167121887207
32,2294,-3.0519940454610186,49.41712713241577,32,0,1,0.25,-0.0017083862330764532,0.5442852228879929,0.2611061028167694,0.13891194760799408
33,2372,-74.28880333880937,93.4572141468525,78,0,1,0.23076923076923078,0.014544108882546425,0.40329761726733965,0.26942468245765916,0.13604582846164703
34,2398,-14.795576136194155,32.340473383665085,26,0,1,0.15384615384615385,0.0642978772521019,0.4746335916794263,0.27774926529695954,0.13509534299373627
35,2638,-82.15082814874698,139.33205930516124,240,0,0,0.09583333333333334,0.02858695387840271,0.2930502471048385,0.28574789411784735,0.1265721172094345
36,2672,-34.44993571464969,116.21585175395012,34,0,1,0.7941176470588235,-0.002620910992845893,0.8004662280573565,0.2948556481411312,0.1254003494977951
37,2715,-15.15614424146285,74.21667118370533,43,0,1,0.32558139534883723,-0.00669664703309536,0.5631783996210542,0.3041709990118986,0.12394561618566513
38,2750,-17.968763210386854,49.49282958358526,35,0,1,0.22857142857142856,-0.01193611416965723,0.49979513095957895,0.3135276227617503,0.12277417629957199
39,2990,-220.41808318496317,220.89828930795193,240,0,0,0.19166666666666668,0.024896198883652687,0.345409538783133,0.32267662009350095,0.11504131555557251
40,3230,-136.4113417482989,125.12919962219894,240,0,0,0.1,0.01786051131784916,0.2213716650924956,0.3314288533912103,0.10776343941688538
41,3470,-298.56861010017207,37.43103801831603,240,0,0,0.0,0.15190453827381134,0.15596265840965012,0.33962145635323904,0.1008993536233902
42,3606,-65.92022129510225,226.71620150655508,136,0,1,0.35294117647058826,0.02250094711780548,0.5493838346070227,0.3480379446138816,0.09721802920103073
43,3846,-223.74365020005735,45.20196213759482,240,0,0,0.0,0.12079057842493057,0.18834150890664508,0.3559277792159454,0.0909995585680008
44,4086,-61.127835722613874,140.69825370796025,240,0,0,0.09583333333333334,0.08855213224887848,0.2987427237831677,0.3635162434497975,0.08519478142261505
45,4246,-37.19319190593322,19.04583371244371,160,1,0,0.0,0.2252218872308731,0.11903646070277318,0.3705848027023084,0.08154592663049698
46,4373,17.0329621044288,16.081919576972723,127,1,0,0.0,0.23403720557689667,0.12662928800765924,0.37716324863619766,0.07877954095602036
47,4613,-51.991947431223466,51.70339556410909,240,0,0,0.0,0.12717817723751068,0.21543081485045454,0.3833204876808176,0.07387295365333557
48,4853,-267.00944288975256,42.43674153275788,240,0,0,0.0,0.16128785908222198,0.17681975638649117,0.38905827465139986,0.06930489838123322
49,4914,-22.38427510278581,23.129191242158413,61,0,1,0.0,0.1533980518579483,0.24801952855997397,0.39449875580822474,0.06818902492523193
50,5154,-76.94115079847982,46.32102883607149,240,0,0,0.0,0.14668504893779755,0.19300428681696455,0.3995637150506169,0.0639733299612999
51,5394,-83.15709274911997,47.51812047325075,240,0,0,0.0,0.14285819232463837,0.19799216863854477,0.40427442241520867,0.06008993089199066
52,5634,-66.79575617562622,78.11800338700414,240,0,0,0.025,0.1133868545293808,0.2504916807791839,0.40871234025196046,0.0564531534910202
53,5874,-76.88340191118829,80.4189552590251,240,0,0,0.04583333333333333,0.08793866634368896,0.1975789802459379,0.41289590168699764,0.053115323185920715
54,6114,-58.45325452616854,60.366931580007076,240,0,0,0.008333333333333333,0.11519032716751099,0.22652888158336282,0.4167960494910746,0.04998837411403656
55,6354,-96.04818350887179,38.19309491477907,240,0,0,0.0,0.17514877021312714,0.1591378954782461,0.4203807588526869,0.04704485461115837
56,6442,11.577043526140468,49.036167591810226,88,1,0,0.056818181818181816,0.11391384899616241,0.3867746317251162,0.4238648473348084,0.04600103944540024
57,6682,-31.526274971500044,115.77150049991906,240,0,0,0.07916666666666666,0.08739213645458221,0.24488125208299608,0.4272159220188653,0.04330001026391983
58,6922,-68.54887527867487,113.58194985426962,240,0,0,0.058333333333333334,0.07970339804887772,0.2982581243927901,0.4304360720309158,0.04080453887581825
59,7162,-131.4576887197354,42.060804441571236,240,0,0,0.0,0.1325797438621521,0.17525335183988014,0.43338284121828363,0.03851347044110298
60,7172,22.753705738000345,1.5782116279006004,10,1,0,0.0,0.3122696280479431,0.15782116279006003,0.43606118252767817,0.03842174634337425
61,7412,-53.26443333841896,50.38227904960513,240,0,0,0.0,0.14900745451450348,0.20992616270668804,0.4385105698529563,0.03633979707956314
62,7652,-17.417432779698807,44.45862873457372,240,0,0,0.0,0.1648525446653366,0.18524428639405718,0.44073010995516754,0.03442215919494629
63,7892,-44.29301402779123,36.49770598299801,240,0,0,0.0,0.16127125918865204,0.15207377492915838,0.44271470993973283,0.032639242708683014
64,8132,-23.40961641914231,99.70810718275607,240,0,0,0.0625,0.04181085526943207,0.22795044659481695,0.44460780514836723,0.03097134456038475
65,8372,-18.456611228694516,21.897163769230247,240,0,0,0.0,0.26515668630599976,0.0912381823717927,0.4462518646877558,0.0293820071965456
66,8411,-6.416844943081403,22.68298150599003,39,0,1,0.0,0.1353246420621872,0.3764867052817956,0.44790452870537995,0.02914002351462841
67,8517,-33.80407749451695,53.99775344133377,106,0,1,0.0,0.12018559128046036,0.433941070201262,0.4495292659062801,0.02846807800233364
68,8673,2.2941553271776165,48.3357930034399,156,1,0,0.019230769230769232,0.11650243401527405,0.2521525192528199,0.4510276886606079,0.027532164007425308
69,8913,-63.474742709101314,58.05869891680777,240,0,0,0.0,0.14040721952915192,0.24191124548669904,0.4523721458999626,0.02618979476392269
70,9153,-69.87576340296181,39.886678950861096,240,0,0,0.0,0.16467885673046112,0.1661944956285879,0.45353247752516385,0.02496347203850746
71,9393,-19.981222616128004,62.38067211210728,240,0,0,0.0,0.13188189268112183,0.25991946713378034,0.45456475230267196,0.02384325861930847
72,9493,-110.74019444665137,207.65480929613113,100,0,1,0.46,-0.002407951047644019,0.6165480929613113,0.4563836873877853,0.023423530161380768
73,9733,-23.521774165462485,101.06998734921217,240,0,0,0.04583333333333333,0.11182044446468353,0.28362494728838405,0.45812223819228715,0.022470686584711075
74,9973,-46.81878993990565,123.85818263143301,240,0,0,0.0625,0.07181283831596375,0.3285757609643042,0.45983189933704605,0.021678168326616287
75,10213,-25.80232376932219,49.30986710265279,240,0,0,0.0,0.16665320098400116,0.20545777959438663,0.4613588063143642,0.021012715995311737
76,10453,-66.30002817890548,153.75534936785698,240,0,0,0.0875,0.10200005024671555,0.3781472890327374,0.4629296915873328,0.020440883934497833
77,10522,-17.23483186379877,31.536475330591202,69,0,1,0.0,0.12652859091758728,0.3411083381245102,0.46445055778020805,0.020285354927182198
78,10762,-21.26024621666845,60.77966218069196,240,0,0,0.0,0.16656367480754852,0.25324859241954983,0.46582200495964926,0.019847499206662178
79,11002,-59.718451136985934,38.98329555243254,240,0,0,0.0,0.19499458372592926,0.16243039813513557,0.467006094979186,0.01954762451350689
80,11242,-16.600234986257036,149.8638848233968,240,0,0,0.1125,0.013525063171982765,0.28693285343082003,0.4682431969244613,0.01929629035294056
81,11362,-28.25214185738762,105.1397862304002,120,0,1,0.14166666666666666,0.030759477987885475,0.3844982185866684,0.4696565262150995,0.019194267690181732
82,11602,-76.91239642604407,161.0866874177009,240,0,0,0.13333333333333333,0.0672682523727417,0.271194530907087,0.47113478630665934,0.018983256071805954
83,11668,21.977452190218052,15.36909656971693,66,1,0,0.0,0.18203552067279816,0.2328650995411656,0.47245556594341176,0.01896636188030243
84,11908,-21.473189727106476,51.68229731917381,240,0,0,0.0,0.15553174912929535,0.21534290549655755,0.47361797805107486,0.018814977258443832
85,12148,-22.09578289808431,53.820874497294426,240,0,0,0.0,0.1666172444820404,0.22425364373872678,0.47463439637522414,0.018709586933255196
86,12388,-25.245981858650282,65.54113862290978,240,0,0,0.0,0.12840251624584198,0.27308807759545745,0.4755365378219637,0.018653657287359238
87,12398,22.622954129822006,2.1347526162862778,10,1,0,0.0,0.22786714136600494,0.2134752616286278,0.4763003098271806,0.01865343004465103
88,12638,-27.75435930047839,40.393733479082584,240,0,0,0.0,0.1405140906572342,0.16830722282951077,0.47691004684355137,0.018558597192168236
89,12878,-28.68116363024992,31.83788832835853,240,0,0,0.0,0.22581477463245392,0.1326578680348272,0.47735562594312103,0.018397348001599312
90,12990,15.682834325291267,74.73012264817953,112,1,0,0.09821428571428571,0.09869096428155899,0.37259038078731727,0.4779125427066773,0.01835509203374386
91,13230,-21.017409323294558,37.26810213364661,240,0,0,0.0,0.17446351051330566,0.1552837588901942,0.4783192555115009,0.018337149173021317
92,13470,-33.62444756726131,94.70227736234665,240,0,0,0.029166666666666667,0.09794189780950546,0.307092822343111,0.4787029290872548,0.018521832302212715
93,13604,-17.031839900615253,42.499846927821636,134,0,1,0.0,0.1392676681280136,0.2574615442374749,0.47902600050260846,0.01858391985297203
94,13638,21.4730921570784,7.269998416304588,34,1,0,0.0,0.2512091398239136,0.2138234828324879,0.47923983008861065,0.018579138442873955
95,13878,-29.11770966307757,21.745499692857265,240,0,0,0.0,0.22154806554317474,0.0906062487202386,0.4792882713196729,0.018210476264357567
96,14118,-35.06347746841636,42.10497174412012,240,0,0,0.0,0.1940935105085373,0.17543738226716718,0.47922200918031554,0.017832886427640915
97,14358,-48.037043516657995,36.115916358307004,240,0,0,0.0,0.16195641458034515,0.15048298482627917,0.4790343016403392,0.017511330544948578
98,14598,-38.147080494493515,45.38660823367536,240,0,0,0.0,0.15752702951431274,0.189110867640314,0.47875053491118186,0.01720944605767727
99,14838,-47.23945331421635,70.55344797670841,240,0,0,0.0,0.13451841473579407,0.2939726999029517,0.4784279428684339,0.017163021489977837
100,15078,-20.766914637461877,46.85992329381406,240,0,0,0.0,0.15325982868671417,0.19524968039089194,0.4780191052680187,0.0171283558011055
101,15318,-26.51361070958606,98.04775255173445,240,0,0,0.0375,0.0903766080737114,0.29603230229889355,0.4776349756987738,0.01712709106504917
102,15369,20.868415200818003,14.322098515927792,51,1,0,0.0,0.14746974408626556,0.2808254610966234,0.4772104653385394,0.017036197707057
103,15609,-21.604967870094683,34.29683410003781,240,0,0,0.0,0.18303419649600983,0.14290347541682422,0.4766786322340251,0.016731921583414078
104,15849,-105.59039345033533,41.68415918201208,240,0,0,0.0,0.13338948786258698,0.17368399659171702,0.47606023278303244,0.0164297167211771
105,16089,-31.10473372952804,107.42517327703536,240,0,0,0.04583333333333333,0.09082667529582977,0.31010488865431396,0.4754965557489165,0.01648068055510521
106,16103,24.423085237622434,0.8061260655522346,14,1,0,0.0,0.48750579357147217,0.05758043325373104,0.4747898527831333,0.016501815989613533
107,16343,-33.07505588815543,53.00388887524605,240,0,0,0.016666666666666666,0.09826594591140747,0.17084953698019187,0.4740289097341293,0.01656983233988285
108,16583,-78.30528744825178,41.63103346526623,240,0,0,0.0,0.1247863695025444,0.1734626394386093,0.4731927451572948,0.01666153222322464
109,16767,6.4933898548645725,42.33172186464071,184,1,0,0.0,0.12978549301624298,0.23006370578609084,0.4723134206621951,0.01663515344262123
110,17007,-12.333472204075557,25.92563490010798,240,0,0,0.0,0.26649659872055054,0.10802347875044992,0.47133207413122563,0.01667184941470623
111,17059,17.098555468460322,14.401599317789078,52,1,0,0.0,0.19615240395069122,0.27695383303440535,0.47033827184332183,0.01668502576649189
112,17299,-18.440895846339156,23.05511057563126,240,0,0,0.0,0.23358798027038574,0.09606296073179692,0.4692421911501791,0.0166320763528347
113,17539,-58.05989701014602,73.4804440010339,240,0,0,0.016666666666666666,0.11229682713747025,0.25616851667097457,0.468153998750029,0.016904283314943314
114,17779,-57.00766130069035,34.75792075693607,240,0,0,0.0,0.2286619395017624,0.14482466982056696,0.4669926283047967,0.01670905388891697
115,17970,-60.97059431063746,65.91317978128791,191,0,1,0.020942408376963352,0.0965832844376564,0.24038314021616705,0.4658618739728765,0.016538454219698906
116,18210,-13.033953863645273,51.453343860805035,240,0,0,0.0,0.17034898698329926,0.2143889327533543,0.46469485182392894,0.016660301014780998
117,18450,-32.38437048343026,52.53106855973601,240,0,0,0.0,0.18035662174224854,0.21887945233223338,0.46349562050859494,0.016377124935388565
118,18690,-106.6303381995149,27.959545325487852,240,0,0,0.0,0.19340072572231293,0.11649810552286605,0.46221459981178903,0.016108041629195213
119,18930,-16.17874102681846,25.60397632792592,240,0,0,0.0,0.2544616758823395,0.10668323469969133,0.46085097176717327,0.015786567702889442
120,18957,-9.517186428620459,62.39556211233139,27,0,1,0.4444444444444444,-0.0011095241643488407,0.6813171152715329,0.46051099849723887,0.015759138390421867
121,19097,0.26824375095619857,103.62076542526484,140,1,0,0.12857142857142856,0.04212683066725731,0.35443403875189167,0.4603580980530343,0.01581604965031147
122,19337,-61.95871801985634,92.6875930428505,240,0,0,0.05,0.0875750407576561,0.23619830434521039,0.46020594178321256,0.015599584206938744
123,19577,-17.454898888772266,22.930917343124747,240,0,0,0.0,0.30498120188713074,0.09554548892968645,0.45990916607134674,0.015502739697694778
124,19709,-4.166667485024288,105.90891695767641,132,1,0,0.15151515151515152,0.07275228947401047,0.3477948254369425,0.4598283992850654,0.01540711335837841
125,19874,-46.71775838884353,223.4061917886138,165,0,1,0.26666666666666666,-0.012376219965517521,0.5054920714461442,0.46022865929806367,0.015494514256715775
126,20114,-86.71556135847926,167.00015714019537,240,0,0,0.11666666666666667,0.0962616577744484,0.3458339880841474,0.46075682330445406,0.015508928336203098
127,20354,-34.286779749501946,46.890217907726765,240,0,0,0.0,0.13205517828464508,0.19537590794886153,0.46115626706449936,0.015698201954364777
128,20594,-25.081783832348286,48.16613900102675,240,0,0,0.0,0.14690832793712616,0.20069224583761144,0.4614360847594612,0.01547197438776493
129,20834,-47.70614245844457,169.68172161653638,240,0,0,0.12916666666666668,0.009104096330702305,0.3195071734022349,0.46185541515637607,0.01568106934428215
130,21074,-29.658317350869826,104.260462641716,240,0,0,0.05416666666666667,0.09073758125305176,0.2719185943404833,0.4622709883306154,0.015605566091835499
131,21159,20.303083219434992,19.719745092093945,85,1,0,0.0,0.17411695420742035,0.23199700108345817,0.46258178134668454,0.015745026990771294
132,21399,-53.84743781602251,183.13373803719878,240,0,0,0.15,0.0441444031894207,0.3130572418216616,0.46305856333286105,0.01573571190237999
133,21639,-97.23257073077104,93.8041506903246,240,0,0,0.04583333333333333,0.08761868625879288,0.25335062787635254,0.4635069315336669,0.01567838527262211
134,21674,21.58700642124813,4.074560724198818,35,1,0,0.0,0.3085494339466095,0.11641602069139481,0.46379108933477814,0.015684913843870163
135,21914,-110.29998485399183,63.08534790016711,240,0,0,0.0,0.1261412799358368,0.26285561625069626,0.4639924670539592,0.015608074143528938
136,21988,18.879406633563654,7.622088890522718,74,1,0,0.0,0.30558887124061584,0.10300120122327998,0.4640352764877928,0.015514283441007137
137,22033,22.779402260234384,7.080981221050024,45,1,0,0.0,0.2683255076408386,0.15735513824555608,0.46395462301905754,0.015497175045311451
138,22273,-13.682674967614647,42.12873589806259,240,0,0,0.0,0.1698152869939804,0.17553639957526077,0.46376577042354666,0.01507506798952818
139,22513,-22.183492872692526,71.50709575042129,240,0,0,0.0125,0.10971221327781677,0.260446232293422,0.46353533357395804,0.014931363984942436
140,22588,22.11177909675942,24.238692197948694,75,1,0,0.0,0.15572316944599152,0.32318256263931594,0.4632780098481685,0.01495079230517149
141,22828,-11.824384465030633,35.957524839788675,240,0,0,0.0,0.21985213458538055,0.14982302016578614,0.46290846381875134,0.015012257732450962
142,23068,-27.376489678341176,23.688045596703887,240,0,0,0.0,0.25119611620903015,0.0987001899862662,0.46240674518579816,0.01498182862997055
143,23308,-36.71496529698066,89.50235764868557,240,0,0,0.041666666666666664,0.08635618537664413,0.24792649020285656,0.4619165757295941,0.015061314217746258
144,23548,-42.42988774333733,108.74331105872989,240,0,0,0.07083333333333333,0.08713630586862564,0.24059712941137454,0.4614774633109059,0.015299079939723015
145,23788,-34.12796367180065,130.24523391760886,240,0,0,0.0875,0.042600758373737335,0.28018847465670355,0.46113165075048046,0.015303464606404305
146,23991,-48.45004994870273,112.27087252959609,203,0,1,0.07389162561576355,-0.0014078447129577398,0.2919747415251039,0.46087965806076003,0.015297634527087212
147,24062,20.13636711606567,19.200678639113903,71,1,0,0.0,0.17372915148735046,0.2704320935086465,0.46057548105227997,0.01524666603654623
148,24093,23.085255544811837,10.854167506098747,31,1,0,0.0,0.17388541996479034,0.35013443568060476,0.4602615801120642,0.015222279354929924
149,24136,-16.780552234207697,65.66560004651546,43,0,1,0.2558139534883721,0.0035484677646309137,0.5736186057329178,0.4605269277077722,0.015211047604680061
150,24376,-36.5431913695542,50.30475425720215,240,0,0,0.0,0.16269780695438385,0.2096031427383423,0.46068380949506393,0.015035347081720829
151,24616,-105.49132796452913,111.91559470072389,240,0,0,0.041666666666666664,0.08794958889484406,0.34131497791968285,0.46086600468195094,0.014989867806434631
152,24856,-21.593422159486614,107.32621013000607,240,0,0,0.06666666666666667,0.06438366323709488,0.24719254220835865,0.4610626863805978,0.015240778215229511
153,25042,-34.248051542723886,33.477012142539024,186,0,1,0.0,0.14249803125858307,0.13697318356203778,0.4611395259624374,0.015284626744687557
154,25282,-36.723176485461664,59.951196854934096,240,0,0,0.0,0.1554078310728073,0.2497966535622254,0.46113742189196616,0.015151239931583405
155,25522,-32.95694272198447,70.43062286451459,240,0,0,0.0,0.12255106121301651,0.2934609286021441,0.4610821534893195,0.015420476906001568
156,25762,-47.71975121374805,53.54857347346842,240,0,0,0.0,0.1359999179840088,0.22311905613945177,0.4609412080348749,0.015391914173960686
157,26002,-22.464422731736622,91.5267622731626,240,0,0,0.03333333333333333,0.10775133967399597,0.28136150947151084,0.46079799060788834,0.01542370393872261
158,26242,-13.553625865929973,27.058612514287233,240,0,0,0.0,0.2062387466430664,0.11274421880953014,0.46051830616165584,0.01521341223269701
159,26482,-17.00924560105044,16.572001038119197,240,0,0,0.0,0.3051089644432068,0.06905000432549666,0.4600871309398977,0.015281625092029572
160,26722,-34.65189975266201,114.53550168685615,240,0,0,0.07916666666666666,0.05843306705355644,0.2397312570285673,0.4597161301077418,0.015049791894853115
161,26962,-46.88749435085967,43.60534216463566,240,0,0,0.0,0.1588788777589798,0.1816889256859819,0.45925452378003667,0.014877386391162872
162,27202,-48.30688490723199,161.50551492348313,240,0,0,0.11666666666666667,0.10823910683393478,0.32293964551451304,0.458952467591474,0.014725734479725361
163,27264,-15.863162003024419,72.59212778508663,62,0,1,0.20967741935483872,-0.0013480246998369694,0.41277625459817147,0.45905093459770313,0.014752011746168137
164,27277,23.594664442690135,3.4240200221538544,13,1,0,0.0,0.1854296177625656,0.2633861555502965,0.45907617133139594,0.014759406447410583
165,27517,-14.015557900067103,59.35083381459117,240,0,0,0.0,0.1284043788909912,0.24729514089412988,0.45902379379885117,0.014905058778822422
166,27757,-26.61802550627585,57.95757464878261,240,0,0,0.0,0.14099498093128204,0.24148989436992754,0.4588947800901186,0.014980529434978962
167,27997,-18.333663206774887,39.930536983534694,240,0,0,0.0,0.15789289772510529,0.16637723743139457,0.4586554056855383,0.01503494568169117
168,28041,-1.4119908074668932,26.906233847141266,44,0,1,0.0,0.1334667056798935,0.4296871328895742,0.45853375265854096,0.015102709643542767
169,28281,-51.60798526345448,33.46424370445311,240,0,0,0.0,0.18627972900867462,0.13943434876855462,0.45828789945727777,0.015153688378632069
170,28521,-62.48417635474234,240.86841756291687,240,0,0,0.2,0.04531046748161316,0.40361840651215364,0.4583561481193338,0.0151009950786829
171,28566,22.553459491494927,7.163770213723183,45,1,0,0.0,0.22526074945926666,0.15919489363829295,0.45830058179510613,0.014985465444624424
172,28806,-23.319597849411462,66.6295017208904,240,0,0,0.0125,0.11534290760755539,0.24012292383704334,0.4581866052490084,0.014983050525188446
173,28855,-8.550305795010514,21.982857435941696,49,0,1,0.0,0.1422071009874344,0.2853644374681979,0.4581026424020109,0.015043658204376698
174,29095,-20.04185179018168,66.48524145781994,240,0,0,0.008333333333333333,0.11825516074895859,0.2520218394075831,0.45796138861706703,0.015076404437422752
175,29317,-42.41815864616027,88.12558499351144,222,0,1,0.02252252252252252,0.07834934443235397,0.29335849096176325,0.4578256785686531,0.014789213426411152
176,29359,20.429143350083805,7.292367443442345,42,1,0,0.0,0.257184237241745,0.17362779627243677,0.457583567920796,0.01481429859995842
177,29599,-48.048125071676424,197.00264659710228,240,0,0,0.14166666666666666,0.09487467259168625,0.3958443608212595,0.45756398498574247,0.014875981025397778
178,29839,-27.173102398877557,62.13965470157564,240,0,0,0.0125,0.11648325622081757,0.22141522792323182,0.45747483881140316,0.014835992828011513
179,29966,9.437631299325224,34.112384082749486,127,1,0,0.0,0.12863320112228394,0.2686014494704684,0.4573244506705161,0.014932631514966488
180,30206,-56.903260529904934,100.25477056950331,240,0,0,0.05416666666666667,0.05867738649249077,0.2552282107062638,0.45719044604202647,0.015093970112502575
181,30268,18.941119092631126,126.99662253260612,62,1,0,0.46774193548387094,0.045075710862874985,0.6451068150420343,0.45788730795570814,0.015067075379192829
182,30320,-8.030409318418517,54.15457205474377,52,0,1,0.1346153846153846,0.06806007772684097,0.483741770283534,0.4588700438126937,0.015016911551356316
183,30480,18.64785401594463,19.55110377073288,160,1,0,0.0,0.23804925382137299,0.1221943985670805,0.4596647400761135,0.015096640214323997
184,30720,-10.074308178735288,38.501157723367214,240,0,0,0.0,0.17945550382137299,0.16042149051403007,0.46029991227161937,0.015078633092343807
185,30795,21.699193204619434,14.818211071193218,75,1,0,0.0,0.1863125115633011,0.19757614761590958,0.4608021139311579,0.015166571363806725
186,30796,19.913978301790358,0.40497565269470215,1,1,0,0.0,0.24119748175144196,0.40497565269470215,0.4612816933340668,0.015169905498623848
187,30825,-10.1037884409969,49.97700250148773,29,0,1,0.27586206896551724,0.08125708252191544,0.6198966379823356,0.4623989662237525,0.015200330875813961
188,31065,-9.855385110698577,54.965612752363086,240,0,0,0.0,0.14590951800346375,0.22902338646817952,0.46337488716218794,0.015172899700701237
189,31172,15.556329744730306,20.119618533179164,107,1,0,0.0,0.15218712389469147,0.188033818067095,0.4641960289627352,0.015314552932977676
190,31412,-29.65056868987465,152.9603169709444,240,0,0,0.075,0.07827749103307724,0.4123346540456017,0.4650947810002779,0.015447396785020828
191,31652,-21.166380329390687,22.39837109297514,240,0,0,0.0,0.25037163496017456,0.09332654622072975,0.4657952587090538,0.015300064347684383
192,31892,-62.49272073881955,102.28785298019648,240,0,0,0.05416666666666667,0.07778140157461166,0.26369938741748533,0.4664738122260997,0.0152430459856987
193,32132,-21.91227240328478,62.95062068477273,240,0,0,0.0,0.12446899712085724,0.2622942528532197,0.46704958519371986,0.0153879439458251
194,32372,-27.121989455277003,49.97038305737078,240,0,0,0.0,0.132127046585083,0.2082099294057116,0.4675006744776619,0.015281704254448414
195,32612,-22.351111275625993,53.210833102464676,240,0,0,0.0,0.13901032507419586,0.22171180459360282,0.46784006519970367,0.015159434638917446
196,32703,18.348530055813796,23.509970366954803,91,1,0,0.0,0.14857225120067596,0.258351322713789,0.4680916620470002,0.015296767465770245
197,32943,-19.824450207861872,64.1543839070946,240,0,0,0.0,0.1457510143518448,0.2673099329462275,0.468264334018405,0.015280844643712044
198,33183,-28.56278315776244,136.7804450634867,240,0,0,0.0875,0.10419505089521408,0.3074185210978612,0.4685133316517885,0.015373216941952705
