episode,seed,seed_manifest,architecture_version,manifest_shard_index,manifest_shard_count,reward,cost,length,success,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,collision_termination_mode,unavoidable_collision,avoidable_collision,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,non_end_link_collision,final_position_error,completion_time,min_distance,mean_risk,max_risk,safety_violation_count,safety_violation_rate,safety_filter_intervention_rate,mean_safety_filter_intervention_norm,safety_filter_safe_stop_rate,safety_filter_infeasible_rate,safety_filter_projection_failure_rate,safety_filter_recovery_relaxed_rate,safety_filter_fallback_rate,safety_filter_qp_used_rate,safety_filter_qp_timeout_rate,safety_filter_compute_budget_stop_rate,predictive_near_miss_rate,min_predictive_h_m,mean_safety_filter_solve_time_s,max_safety_filter_solve_time_s,mean_safety_filter_command_alignment_previous,safety_filter_command_sign_change_rate,mean_safety_filter_predictive_risk_time_s,mean_safety_filter_jacobian_workspace_time_s,mean_safety_filter_projection_time_s,mean_action_variation,mean_hierarchical_nominal_qdot_norm,mean_residual_qdot_norm,task_space_mean_requested_toward_goal_mps,task_space_mean_executed_toward_goal_mps,task_space_mean_filter_velocity_loss_mps,task_space_positive_error_delta_rate,rms_acceleration,rms_jerk,recovery_triggered,recovery_success,recovery_steps,recovery_duration_s,initially_unsafe,initial_predictive_h_m,nominal_only,hierarchical_final_state,hierarchical_plan_reason,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_initial_ik_found,hierarchical_initial_plan_found,hierarchical_initial_direct_path,hierarchical_initial_plan_reason,hierarchical_initial_planning_time_s,hierarchical_initial_plan_iterations,hierarchical_initial_ik_candidate_count,hierarchical_final_path_progress,hierarchical_failure_mode,hierarchical_track_rate,hierarchical_avoid_hold_rate,hierarchical_replan_rate,hierarchical_servo_rate,hierarchical_plan_failed_rate
0,9001,configs/experiments/reaching_recovery/manifests/v1_final.json,hierarchical_s1_revised_recovery_gated_goal_velocity_temporal_consistency_t005_nominal_v1,0,4,10.423312832339501,3.235353270545602,24,1,0,0,0,0,0,,any,0,0,,,nan,0,0.0505685992538929,1.2000000000000002,0.2038947194814682,0.09072697496352096,0.26344671845436096,0,0.0,1.0,1.1786226277865544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022870517101878762,0.08845489947028302,1.2824087390908971,0.9464782352248827,0.0,0.0029774947858337932,0.0015652738996626188,0.02632265378391215,0.21586907965441546,0.7103404539326826,0.0,nan,0.4403744658764242,-0.11695544384234535,1.0,1.993917465209961,27.281116485595703,1,1,5,0.25,0,0.022870517101878762,1,SERVO,direct_path,1.2617218269733712,2.828941170941107,65,1,1,1,64,0.8414036320520184,0.26723936200141907,0.0005305592691983667;0.000579204373308205;0.001998348494350044;0.0009894285278853542;0.003495497577330256;0.004433175196451377;0.0014257981593253947;0.0037968209977673048;0.007056256182310616;0.003750708841851535;0.012923294270048265;0.0054860072934102356;0.0039230672101227574;0.004028237543663119;0.0048855499595321;0.005311795348601977;0.0020337812836946083;0.005052675987772621;0.0039057927240916017;0.00748438287013107;0.006646389960113101;0.00270192943976633;0.0048008562939979085;0.004739446216233446;0.0032702198799332773;0.00753018764269845;0.004950355562963735;0.0050198046008021;0.001973414021138592;0.008010079733186555;0.004397133932111564;0.0019312842675700249;0.008242134945635518;0.005001458689548928;0.0047935988854932755;0.003100021141187605;0.00424334572166486;0.005194074669187817;0.001848485043620151;0.004874988607294156;0.0029013715428011446;0.003461287828024914;0.0028227233000318545;0.003036485756888094;0.004850988748289523;0.002574603832152011;0.023082948712563812;0.006946336181344097;0.0006456309241323409;0.0037516937660749448;0.0030763966653448863;0.004947028378064983;0.0033189806048320412;0.004024748835575413;0.005946296155402832;0.0039279858715095374;0.0061357446056837855;0.003488630941344018;0.009311564988357397;0.0019360162476702353;0.005698627696120754;0.003242013517370216;0.009636569040129854;0.00713011740325485;0.009281957117562812,0.6745530366897583;0.674458920955658;0.691261351108551;0.6832110285758972;0.6238273978233337;0.7088930010795593;0.6944396495819092;0.697039783000946;0.6890493035316467;0.7207456231117249;0.7184861898422241;0.6835765838623047;0.6900726556777954;0.6953781247138977;0.7039783596992493;0.6980238556861877;0.6825976967811584;0.6335471272468567;0.6705154180526733;0.6834850907325745;0.6636357307434082;0.6855504512786865;0.6883032917976379;0.6868969202041626;0.7091711163520813;0.6832897067070007;0.6436276435852051;0.7100401520729065;0.6998598575592041;0.6861273050308228;0.6679641008377075;0.709304690361023;0.6690229773521423;0.6831890344619751;0.7036155462265015;0.707550585269928;0.7118008732795715;0.6645562648773193;0.666056215763092;0.6858428120613098;0.6532902717590332;0.6953683495521545;0.6998331546783447;0.6360862851142883;0.7134270071983337;0.713785707950592;0.718393087387085;0.7159576416015625;0.7001363635063171;0.6600996851921082;0.6737291812896729;0.6214548945426941;0.6552244424819946;0.7176076769828796;0.7131884098052979;0.6100771427154541;0.7095007300376892;0.6843881011009216;0.7093956470489502;0.6806389689445496;0.6819427609443665;0.6563341617584229;0.6413126587867737;0.6936632394790649;0.672852635383606,128,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005305592691983667,130,130,nan,nan,1.0,filtered,5,0,2,1,6,1,1,1,direct_path,1.5672193439677358,0,65,1.0,SUCCESS,0.5833333333333334,0.20833333333333334,0.0,0.20833333333333334,0.0
4,9005,configs/experiments/reaching_recovery/manifests/v1_final.json,hierarchical_s1_revised_recovery_gated_goal_velocity_temporal_consistency_t005_nominal_v1,0,4,18.117706029788977,1.6538904048502445,18,1,0,0,0,0,0,,any,0,0,,,nan,0,0.03554920107126236,0.9,0.27900683879852295,0.06510177358157104,0.1478300243616104,0,0.0,1.0,0.8636105917973365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10142703013241627,0.01877057428808055,0.029841298004612327,0.9252052207787832,0.0,0.0035091855097562075,0.001709058893741005,0.008653915332009396,0.26612495134274167,0.6980071912209193,0.0,nan,0.4249066006804745,-0.11682516306413174,0.8333333333333334,2.264040470123291,25.15086555480957,0,0,0,0.0,0,0.10142703013241627,1,SERVO,direct_path,1.3290017070248723,1.3290017070248723,65,1,1,1,64,0.6683535153690745,0.2740405797958374,0.0007283484010128694;0.0005481023145314951;0.001638182784765303;0.000543127962361057;0.0037598754278023324;0.004271589380500725;0.011445794243667883;0.0026775806720837608;0.002377947705882139;0.005082267772477894;0.0076249134914540785;0.002462652526626612;0.004625107095334087;0.003610519514306779;0.004170371714958195;0.010684038729882545;0.003536421404301305;0.0021691099547178133;0.0031589628015472222;0.0038878765836872034;0.00448216579262068;0.00806282361401041;0.0034919420520282984;0.010388532818892985;0.0025822311460772956;0.0076278558610904145;0.011812673303485302;0.00432346413643986;0.0023393181274208494;0.003231290983513216;0.0030046859935732475;0.005653365643683996;0.0017891384446832297;0.0028140272483536642;0.0020149724234153274;0.006847903649738066;0.006201983693501287;0.009618295815317713;0.0037736911157182536;0.004454390332232553;0.00044226155971655614;0.004820928235333973;0.002636021154114616;0.007142986850950178;0.005189260178441321;0.009085194270013128;0.00919263749355063;0.003390567837639224;0.0040489283207046116;0.0038108109441518864;0.0029229617058052658;0.006333900780580474;0.0016210090826082033;0.0018134283044630541;0.004052943805869992;0.0049906959186379295;0.0062485240189321025;0.0063411223727002095;0.003066678864154376;0.006104117052818375;0.00987970881323509;0.003997519171740256;0.002007673545394379;0.003250620601140367;0.00702583944122883,0.5044623613357544;0.5044891238212585;0.5050740242004395;0.5047469735145569;0.4897367060184479;0.5011757016181946;0.5090256333351135;0.507326602935791;0.5065310001373291;0.502282440662384;0.5010541677474976;0.5036609768867493;0.5088642835617065;0.5047406554222107;0.5057451128959656;0.4999901354312897;0.5065563321113586;0.5059154033660889;0.5079159736633301;0.5058280825614929;0.5052202343940735;0.49830642342567444;0.5022153258323669;0.5082087516784668;0.502454400062561;0.5049358606338501;0.5003761649131775;0.5009530782699585;0.5061107277870178;0.5023733973503113;0.5073659420013428;0.5071777105331421;0.5000936388969421;0.5065839290618896;0.4927588403224945;0.49623867869377136;0.5061646103858948;0.4990459978580475;0.5081618428230286;0.5084012746810913;0.504578173160553;0.50405353307724;0.503110945224762;0.5036509037017822;0.5067545771598816;0.5030137896537781;0.5020734667778015;0.5020437836647034;0.5036889314651489;0.5061317682266235;0.5075135231018066;0.5053427219390869;0.5055094361305237;0.5033082962036133;0.5080432891845703;0.5086668729782104;0.5055616497993469;0.49901774525642395;0.5040326118469238;0.5054830312728882;0.4994860589504242;0.5014134049415588;0.505300760269165;0.505470335483551;0.5012680292129517,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00044226155971655614,65,65,nan,nan,1.0,filtered,11,0,1,0,0,1,1,1,direct_path,1.3290017070248723,0,65,1.0,SUCCESS,0.3888888888888889,0.0,0.0,0.6111111111111112,0.0
8,9009,configs/experiments/reaching_recovery/manifests/v1_final.json,hierarchical_s1_revised_recovery_gated_goal_velocity_temporal_consistency_t005_nominal_v1,0,4,1.1728338303092194,5.834886349737644,18,1,0,0,0,0,0,,any,0,0,,,nan,0,0.04987247660756111,0.9,0.2657775580883026,0.24073892707626024,0.39399686455726624,0,0.0,1.0,1.0212013196209186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04805617230975778,0.01605331354464094,0.024076097062788904,0.936310523086124,0.0,0.0030278770654048356,0.0013572483181229068,0.006980895232926641,0.21267388057377604,1.2687354783217113,0.0,nan,0.5094210550084997,-0.08535835568485492,1.0,1.909440040588379,29.659526824951172,0,0,0,0.0,0,0.23868696282744178,1,SERVO,direct_path,1.4352863850072026,1.4352863850072026,65,1,1,1,16,2.02376966550286,0.2580717206001282,0.0009391461139583021;0.0009882295464805914;0.001296522865448052;0.00041179728183890734;0.0030303830600757176;0.0034029890562697566;0.003646481687188006;0.002300364926806581;0.0073618427327369375;0.009362125517277055;0.002987156419090534;0.0036617412922420704;0.0019790453573799846;0.006902620088370032;0.0074141368928121905;0.0011001216247569158;0.0038987692593051826;0.004204182578499937;0.002057865386926332;0.0031448337463862996;0.005358614840363499;0.0036271350149809332;0.0019500641824127544;0.004538605987164639;0.005211865650377468;0.004820840308482165;0.0017084095166430462;0.0037943834504320763;0.0024557139959570065;0.004068938737545215;0.004278920491600372;0.007917621617915418;0.00181307713298208;0.012906340296276516;0.002495742060330125;0.0042132032486449315;0.008261434789177655;0.001687855204090129;0.01119433816318188;0.002716015645235774;0.008557599873179318;0.0069809127519917325;0.0023965556189565317;0.0074581958224889605;0.0064535795267119936;0.00485453963368071;0.005891927928178144;0.0023401338832010304;0.012524421646082239;0.0031135910264426885;0.007975761970865105;0.010706947176042899;0.009936037553199498;0.010509872295822774;0.004043115239522575;0.0033342901569280575;0.003660380119277514;0.01334204218675224;0.004959041964864396;0.001812471284575025;0.005060713174667421;0.0035774404019744276;0.003113871288899053;0.0007833400701352596;0.004093576316210706,0.21507154405117035;0.2162124663591385;0.20138217508792877;0.20856811106204987;0.2533171474933624;0.18577368557453156;0.21305303275585175;0.2103506177663803;0.20029307901859283;0.16230909526348114;0.19301412999629974;0.1845380961894989;0.19956283271312714;0.20420025289058685;0.1981254667043686;0.22213120758533478;0.2580717206001282;0.1922382265329361;0.1996554434299469;0.2051195651292801;0.16185913980007172;0.2061486393213272;0.2503885328769684;0.18441207706928253;0.2438146024942398;0.19434912502765656;0.18454141914844513;0.23773379623889923;0.21119140088558197;0.16398300230503082;0.18738584220409393;0.19398127496242523;0.20070527493953705;0.170067697763443;0.18430958688259125;0.18206378817558289;0.15130463242530823;0.17358841001987457;0.19818037748336792;0.19301627576351166;0.24496708810329437;0.21343284845352173;0.19911445677280426;0.18566443026065826;0.18920566141605377;0.16807596385478973;0.19301782548427582;0.2058875411748886;0.1979604959487915;0.18435068428516388;0.20062033832073212;0.22966231405735016;0.1579970419406891;0.20308926701545715;0.2316349595785141;0.1966741532087326;0.21909202635288239;0.1883886158466339;0.18935365974903107;0.21374918520450592;0.1736280769109726;0.18083123862743378;0.12967483699321747;0.17199347913265228;0.21599887311458588,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00041179728183890734,65,65,nan,nan,1.0,filtered,4,0,1,0,0,1,1,1,direct_path,1.4352863850072026,0,65,1.0,SUCCESS,0.7777777777777778,0.0,0.0,0.2222222222222222,0.0
12,9013,configs/experiments/reaching_recovery/manifests/v1_final.json,hierarchical_s1_revised_recovery_gated_goal_velocity_temporal_consistency_t005_nominal_v1,0,4,19.77550858115749,1.1352658346295357,13,1,0,0,0,0,0,,any,0,0,,,nan,0,0.05328185111284256,0.65,0.3176228106021881,0.058775390283419535,0.11126337200403214,0,0.0,1.0,1.0504897527292922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1334503816329189,0.020091692451387644,0.026759149972349405,0.9166568288436303,0.0,0.0036649579952399316,0.001805669287792765,0.009253975612899432,0.21281398087739944,0.7959089095775898,0.0,nan,0.5082787870131219,-0.070661280700194,1.0,1.9250341653823853,30.106557846069336,0,0,0,0.0,0,0.1334503816329189,1,SERVO,direct_path,1.5701318948995322,1.5701318948995322,65,1,1,1,64,0.6487947099721334,0.31110578775405884,0.0006494991527247291;0.0008835955046500659;0.0012811117086881688;0.00041051592331625713;0.0031506032734587475;0.0033265153089697304;0.007297438998795061;0.008046373758811053;0.002837043572523645;0.003042376794053352;0.0035150123107226586;0.005014593458186998;0.004493431638472928;0.003744452310238782;0.003863285036393651;0.011721572121290295;0.005101710722978959;0.01191316126520077;0.003211097425913733;0.002324191943326805;0.003940667172603467;0.004678039467315246;0.005469299610450464;0.012394703963760972;0.000816937662787963;0.004144331178041829;0.008678203370471958;0.00768533931869355;0.0019327807901979308;0.008864043732209387;0.0041507486820329;0.006420269711560724;0.0036326522548690127;0.005241640665419444;0.013592076438338842;0.0057047803941451805;0.0038181185312017476;0.013614057137188575;0.007779567517862363;0.0042899500193551605;0.006242709036234893;0.011690070706035643;0.0027273220996557445;0.010498091490611962;0.00491501616049938;0.0020506228491892456;0.011396466976972514;0.00626103196392414;0.005338567613842395;0.007178650504743996;0.0019674330426202955;0.0033747075173600023;0.005304792565535291;0.004702113452751718;0.003618010275050156;0.005066911593982928;0.009354539529038669;0.001375425979597914;0.008670265128090939;0.003453786864318632;0.003124364057984654;0.006017139036075084;0.010862556553264636;0.007303977975516163;0.006675191560400154,0.5506752729415894;0.549750566482544;0.5570637583732605;0.5538291335105896;0.5273939371109009;0.5638675093650818;0.5554806590080261;0.5585890412330627;0.5627439618110657;0.5443715453147888;0.547553539276123;0.5491265058517456;0.5755937099456787;0.5439453125;0.5396092534065247;0.555196225643158;0.5578386187553406;0.5548933744430542;0.5705757737159729;0.5677757263183594;0.554544985294342;0.5529633164405823;0.5748968720436096;0.554135799407959;0.5304044485092163;0.5373081564903259;0.5798742771148682;0.5644155144691467;0.5202022790908813;0.5595583915710449;0.5417875647544861;0.5700982213020325;0.5655401349067688;0.5676072835922241;0.5636842250823975;0.5332402586936951;0.5288557410240173;0.5252053737640381;0.5823976993560791;0.5774562954902649;0.5668780207633972;0.5445611476898193;0.5427504181861877;0.5446741580963135;0.5514047741889954;0.5608249306678772;0.5363147258758545;0.5522939562797546;0.5509238243103027;0.5607446432113647;0.5541467070579529;0.5484122633934021;0.5664575099945068;0.5456406474113464;0.555811882019043;0.5309015512466431;0.5288833379745483;0.5172648429870605;0.5644227862358093;0.5536757707595825;0.5684576034545898;0.5597434639930725;0.5741232633590698;0.5629019141197205;0.5499804019927979,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.00041051592331625713,65,65,nan,nan,1.0,filtered,4,0,1,0,0,1,1,1,direct_path,1.5701318948995322,0,65,1.0,SUCCESS,0.6923076923076923,0.0,0.0,0.3076923076923077,0.0
16,9017,configs/experiments/reaching_recovery/manifests/v1_final.json,hierarchical_s1_revised_recovery_gated_goal_velocity_temporal_consistency_t005_nominal_v1,0,4,20.458933844890744,0.8686782065778971,19,1,0,0,0,0,0,,any,0,0,,,nan,0,0.04354487732052803,0.9500000000000001,0.5794106721878052,0.041321058022348506,0.13651344180107117,0,0.0,1.0,0.9850821620930695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39981948273469325,0.02027217242989297,0.02523692906834185,0.9380444350995516,0.0,0.00398491378138332,0.0017569260916819698,0.008945801564933438,0.22694411873817444,0.9760149842814395,0.0,nan,0.3444573229768178,-0.06563808243977781,1.0,1.9936367273330688,25.7391414642334,0,0,0,0.0,0,0.4032135241366177,1,SERVO,direct_path,1.8238637080648914,1.8238637080648914,65,1,1,1,0,0.9381886153996849,0.5818464159965515,0.0009411185968329419;0.0007441222764912164;0.002773927397100303;0.0018023146243162178;0.006698517056884782;0.007513010396659332;0.004012663744715709;0.005343898249087159;0.0066307691023731324;0.006833437261794028;0.004630012956788638;0.009654530823047635;0.010225758432709042;0.0050349842418559235;0.004398882718434307;0.007445389384685673;0.007058842771313081;0.004549473522751445;0.0034988877752293295;0.004192304832502546;0.01070072763235651;0.00535736874014855;0.008361477085081863;0.014267691955639691;0.004976330926263573;0.006328896254457171;0.009736701156958351;0.006146478728867501;0.006032573932815743;0.013020746907058125;0.007433384159444995;0.007329452683508888;0.006671839582582666;0.004928246296372077;0.008967494410341281;0.008050849985735102;0.0036739506730780296;0.009007927604223389;0.006848406331324569;0.008454579407186457;0.006691422268470537;0.00589457003453474;0.005500704510929301;0.004361936856731858;0.005411600342737824;0.0033645887863522224;0.006973473928436978;0.0018533103185621243;0.010495910570027949;0.010714834309688021;0.007160904460877822;0.005706501767606693;0.010816583209474687;0.008142420683766655;0.0054649675334482286;0.007567339895166032;0.008961376211021008;0.009844234755503905;0.006795563520286238;0.007996355841830139;0.010731904902174886;0.009920675528886399;0.007673190259599943;0.0058532489491211325;0.003929615668360687,0.6235931515693665;0.6234560012817383;0.612562358379364;0.6181975603103638;0.6417932510375977;0.5855574607849121;0.5729897022247314;0.5977188944816589;0.6144517660140991;0.6280824542045593;0.6419826745986938;0.6384022235870361;0.6330231428146362;0.6295486688613892;0.6204982399940491;0.6101933717727661;0.6009796261787415;0.6268265843391418;0.6296215653419495;0.577393651008606;0.5743883848190308;0.6298478245735168;0.6413266658782959;0.5827768445014954;0.5932857394218445;0.6241999268531799;0.6299594640731812;0.6296950578689575;0.6091518402099609;0.6284384727478027;0.6461796164512634;0.6056578159332275;0.6466009020805359;0.5951199531555176;0.6124038100242615;0.627611517906189;0.5793007016181946;0.6084659695625305;0.6243423819541931;0.5995422601699829;0.622101902961731;0.5874109864234924;0.625205397605896;0.6084761023521423;0.6305249333381653;0.6388720870018005;0.6224331855773926;0.6275621652603149;0.5962649583816528;0.5896464586257935;0.6192379593849182;0.6003725528717041;0.5975226759910583;0.634690523147583;0.5922516584396362;0.6116477251052856;0.630022406578064;0.6361756324768066;0.6274064183235168;0.592591404914856;0.6179422736167908;0.6146288514137268;0.6088794469833374;0.6162447929382324;0.6232630014419556,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0007441222764912164,65,65,nan,nan,1.0,filtered,8,0,1,0,0,1,1,1,direct_path,1.8238637080648914,0,65,1.0,SUCCESS,0.5789473684210527,0.0,0.0,0.42105263157894735,0.0
20,9021,configs/experiments/reaching_recovery/manifests/v1_final.json,hierarchical_s1_revised_recovery_gated_goal_velocity_temporal_consistency_t005_nominal_v1,0,4,-104.18598452877114,22.795073077082634,240,0,0,0,0,0,0,,any,0,0,,,nan,0,0.1509413719177246,12.0,0.20624767243862152,0.07593054296448827,0.3432125449180603,0,0.0,1.0,0.7864732516955291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02940056384235687,0.032043340793461536,0.29410740197636187,0.8755085524947693,0.0,0.003922762926958967,0.0018424275015907672,0.008567159298884993,0.3142275038796167,0.0,0.0,nan,0.10724908120900785,-0.10458496142497434,0.5791666666666667,2.6505258083343506,44.207881927490234,1,1,9,0.45,0,0.043630423196683255,1,PLAN_FAILED,ik_not_found,0.2673432029550895,3.0419027401367202,0,0,0,0,-1,nan,nan,,,768,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 768, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.1412614358198845,0,0,nan,nan,1.0,filtered,0,0,12,0,0,0,0,0,ik_not_found,0.2910833250498399,0,0,0.0,IK_NOT_FOUND,0.0,0.0,0.0,0.0,1.0
24,9025,configs/experiments/reaching_recovery/manifests/v1_final.json,hierarchical_s1_revised_recovery_gated_goal_velocity_temporal_consistency_t005_nominal_v1,0,4,16.79455655907092,2.1998321041464806,18,1,0,0,0,0,0,,any,0,0,,,nan,0,0.04535522311925888,0.9,0.37810784578323364,0.09450208002494441,0.21635526418685913,0,0.0,1.0,0.6758094819123917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20193544963176197,0.02094184020663508,0.0243070280412212,0.9375976588990953,0.0,0.003949302656110376,0.001992768614501175,0.008923558628238324,0.19489324817226994,0.9526622924539778,0.0,nan,0.592569976342228,-0.08995717678173587,1.0,1.7685506343841553,20.291458129882812,0,0,0,0.0,0,0.20280774697420167,1,SERVO,direct_path,1.4210297679528594,1.4210297679528594,65,1,1,1,64,0.9814184807394346,0.37844210863113403,0.0008436154317391;0.0009101753481489964;0.0017492746172920349;0.0009106078025551658;0.004164958757051963;0.005385903397465883;0.00688481406315576;0.008402214249789205;0.0044731232279470205;0.008116558470069384;0.003070424561768653;0.0026265420248277544;0.0031103086423969685;0.0032333001068417574;0.004528466715019474;0.004636062683571363;0.004430277133017515;0.0029176997854035887;0.0055114480304424085;0.009284155255240076;0.0036109428577503736;0.006278428795084765;0.0047030962223142524;0.0039260058897461455;0.0035420123229062917;0.00684969378185763;0.011291141398378614;0.0047506928647701886;0.0059286565333826905;0.007200520388817197;0.003216707166953371;0.003305262302278823;0.005332069459708718;0.006550435187607891;0.005612847559751091;0.0055493451725320995;0.006417872617414412;0.003844365950343743;0.0023254890460885527;0.007884590850890874;0.00851407869354101;0.005056881044207121;0.003378649852408094;0.008611138569037911;0.0037267417775647105;0.004150776711751807;0.01372458709761016;0.00491960768779819;0.003602615055066126;0.004120903163858526;0.005868780628460884;0.0029773873692413924;0.005503169762041013;0.002933176969629478;0.00450247713148383;0.00525297919915885;0.012456109517507925;0.004220121644908294;0.0139859149836537;0.01206465190169256;0.007314906505208821;0.004830799952698367;0.00899543963203806;0.0032960908660390476;0.005946200328540774,0.40168726444244385;0.40038150548934937;0.3831337094306946;0.39329856634140015;0.4169624447822571;0.3806803226470947;0.4131702184677124;0.34617915749549866;0.38168010115623474;0.403637170791626;0.35731491446495056;0.3381052613258362;0.39794474840164185;0.38305115699768066;0.2567072808742523;0.3841615319252014;0.3402952253818512;0.3383824825286865;0.393308162689209;0.31965896487236023;0.3440802991390228;0.38959500193595886;0.39790233969688416;0.37036973237991333;0.3695192337036133;0.39671236276626587;0.31307628750801086;0.2973858714103699;0.39116114377975464;0.3878897428512573;0.4003278613090515;0.40086686611175537;0.342714786529541;0.3897979259490967;0.3827197551727295;0.40902745723724365;0.4114840626716614;0.36901435256004333;0.40773674845695496;0.3853593170642853;0.37478572130203247;0.3668840527534485;0.35308951139450073;0.2807272970676422;0.367771178483963;0.38319724798202515;0.29552170634269714;0.3657914996147156;0.4132640063762665;0.3627966642379761;0.3703320622444153;0.35999229550361633;0.344267338514328;0.4127488136291504;0.2841850817203522;0.3819923996925354;0.30334389209747314;0.3738971948623657;0.3086598813533783;0.32944774627685547;0.3688974678516388;0.36735910177230835;0.3547501862049103;0.34635022282600403;0.40381914377212524,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0008436154317391,65,65,nan,nan,1.0,filtered,6,0,1,0,0,1,1,1,direct_path,1.4210297679528594,0,65,1.0,SUCCESS,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0
