step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.3536755939603473,0.12001544237136841,0.13398686051368713,0.38780516386032104,0.10877665877342224,0.35,1,0,0,0,0,,,nan,0,0.7556762099266052,4.970711708068848,67.85513305664062,0.7556762099266052,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,3.534234337608561e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.220000444511266,0.396423925|0.220000445|0.228000445|0.402686984|0.451486632|0.486900863,0.546423925|0.370000445|0.378000445|0.552686984|0.601486632|0.636900863,0.516423925|0.340000445|0.348000445|0.522686984|0.571486632|0.606900863,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0469089635|0.0469089635|0.224135653|0.24561548|0,-0.09393169|-0.149600657|-0.149600657|-0.229384082|-0.230654181|0,1.49176401|0.777310085|0.809310085|1.60549951|1.82090783|1.94760345,0.371690512|-0.407022715|0.53077811,0.0712174475|0.228820443|-0.0157011691,0.003914481028914452,0.0011492539197206497,0.0010894369333982468,0.001649695448577404
11,0.6000000000000001,-0.35257969056528926,0.14924898743629456,0.14273084700107574,0.3811028003692627,0.13750296831130981,0.35,1,0,0,0,0,,,nan,0,0.5368215441703796,7.207466125488281,76.5454330444336,0.42400166392326355,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.1931817359353453,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2149906074342074,0.391816168|0.214990607|0.222990607|0.402357842|0.452133078|0.488266694,0.541816168|0.364990607|0.372990607|0.552357842|0.602133078|0.638266694,0.511816168|0.334990607|0.342990607|0.522357842|0.572133078|0.608266694,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0152209363|0.0152209363|0.175659587|0.196628886|0,-0.0903630197|-0.14686289|-0.14686289|-0.228116121|-0.22973643|0,1.47690165|0.728320476|0.760320476|1.55697483|1.77542477|1.95306677,0.375251412|-0.395581841|0.529992759,0.0712174475|0.228820443|-0.0157011691,0.003932562656700611,0.0011519631370902061,0.001090669073164463,0.001664014533162117
12,0.65,-0.326979739478478,0.17966392636299133,0.1482609212398529,0.3731400966644287,0.1672029048204422,0.35,1,0,0,0,0,,,nan,0,0.4673377573490143,6.174038410186768,116.44954681396484,0.453965961933136,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.13106732795241946,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2085303298528277,0.387388624|0.20853033|0.21653033|0.399835857|0.450565211|0.487409912,0.537388624|0.35853033|0.36653033|0.549835857|0.600565211|0.637409912,0.507388624|0.32853033|0.33653033|0.519835857|0.570565211|0.607409912,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0128017952|-0.0128017952|0.127308992|0.148486492|0,-0.0867232337|-0.145104987|-0.145104987|-0.227109877|-0.228725545|0,1.46283126|0.676214537|0.708214537|1.49954254|1.72202179|1.94963965,0.378812313|-0.384140968|0.529207408,0.0712174475|0.228820443|-0.0157011691,0.003988462500274181,0.0011986233294010162,0.001094188541173935,0.0016681086272001266
13,0.7000000000000001,-0.303968071260155,0.19932341575622559,0.15147162973880768,0.36455801129341125,0.18608203530311584,0.35,1,0,0,0,0,,,nan,0,0.4216664731502533,3.105790138244629,92.70114135742188,0.4216664433479309,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,2.5656925826510813e-08,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.20071672406215424,0.383144822|0.200716724|0.208716724|0.394920792|0.446620944|0.4839203,0.533144822|0.350716724|0.358716724|0.544920792|0.596620944|0.6339203,0.503144822|0.320716724|0.328716724|0.514920792|0.566620944|0.6039203,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0236619787|-0.0236619787|0.0678617374|0.0839395411|0,-0.0830134086|-0.143976927|-0.143976927|-0.226028748|-0.227258115|0,1.44956588|0.63522799|0.66722799|1.42151616|1.6431652|1.9356812,0.382373214|-0.372700095|0.528422058,0.0712174475|0.228820443|-0.0157011691,0.003907941281795502,0.0011598560959100723,0.0011101644486188889,0.0016121268272399902
14,0.75,-0.30759538708063505,0.20352745056152344,0.15455907583236694,0.35623303055763245,0.18954263627529144,0.35,1,0,0,0,0,,,nan,0,0.3851316571235657,2.6774818897247314,66.7946548461914,0.4170656204223633,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.03879960014600684,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,5.5695993816939904e-08,valid,0.1923540723396172,0.379088233|0.192354072|0.200354072|0.38708492|0.439540582|0.477426153,0.529088233|0.342354072|0.350354072|0.53708492|0.589540582|0.627426153,0.499088233|0.312354072|0.320354072|0.50708492|0.559540582|0.597426153,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0188588976|-0.0188588976|0.0589117134|0.0724024994|0,-0.0792348475|-0.142347446|-0.142347446|-0.224932942|-0.225732318|0,1.43711809|0.608209946|0.640209946|1.38231845|1.60483251|1.90970461,0.385934114|-0.361259222|0.527636707,0.0712174475|0.228820443|-0.0157011691,0.004109378904104233,0.0011592088267207146,0.0012935101985931396,0.0016306377947330475
15,0.8,-0.3231468980836728,0.1978977918624878,0.15868903696537018,0.34865710139274597,0.18328121304512024,0.35,1,0,0,0,0,,,nan,0,0.3698679804801941,2.3353476524353027,63.26660919189453,0.4135391414165497,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.060945337552954365,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,1.0326915075853371e-07,valid,0.18432623428162043,0.375222257|0.184326234|0.192326234|0.37884678|0.431947074|0.470254002,0.525222257|0.334326234|0.342326234|0.52884678|0.581947074|0.620254002,0.495222257|0.304326234|0.312326234|0.49884678|0.551947074|0.590254002,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00498690328|-0.00498690328|0.075123407|0.0872929013|0,-0.0753890862|-0.140174271|-0.140174271|-0.223779261|-0.224253924|0,1.42549994|0.592143763|0.624143763|1.36673126|1.59082727|1.88101601,0.389495015|-0.349818349|0.526851356,0.0712174475|0.228820443|-0.0157011691,0.003933514468371868,0.0011490657925605774,0.001101648434996605,0.0016565239056944847
16,0.8500000000000001,-0.31575319824063197,0.20929090678691864,0.161662757396698,0.34094342589378357,0.19405661523342133,0.35,1,0,0,0,0,,,nan,0,0.3793831467628479,2.579979419708252,57.52853012084961,0.45093148946762085,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.11485473507716766,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.1404586744711018e-07,valid,0.1771267096888961,0.37155021|0.17712671|0.18512671|0.371468417|0.425153507|0.463941059,0.52155021|0.32712671|0.33512671|0.521468417|0.575153507|0.613941059,0.49155021|0.29712671|0.30512671|0.491468417|0.545153507|0.583941059,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00914732937|-0.00914732937|0.0444582778|0.0540122879|0,-0.0714778992|-0.137453258|-0.137453258|-0.222498889|-0.222831252|0,1.41472294|0.561906252|0.593906252|1.30783306|1.53179506|1.85576424,0.393055916|-0.338377476|0.526066005,0.0712174475|0.228820443|-0.0157011691,0.00394455436617136,0.001156304031610489,0.001102968119084835,0.001658574678003788
17,0.9,-0.31809907356457645,0.204725980758667,0.16491203010082245,0.3338865339756012,0.1890060305595398,0.35,1,0,0,0,0,,,nan,0,0.4283420443534851,2.223125696182251,60.395416259765625,0.5380573868751526,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.20199693653078535,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.9792893472001545e-07,valid,0.1698598562920547,0.368075313|0.169859856|0.177859856|0.362616281|0.416758864|0.456275933,0.518075313|0.319859856|0.327859856|0.512616281|0.566758864|0.606275933,0.488075313|0.289859856|0.297859856|0.482616281|0.536758864|0.576275933,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00190366375|0.00190366375|0.0540409093|0.0619447558|0,-0.0675033031|-0.134234957|-0.134234957|-0.221273863|-0.221560162|0,1.40479795|0.547108131|0.579108131|1.28323217|1.50742005|1.82510373,0.396616817|-0.326936603|0.525280654,0.0712174475|0.228820443|-0.0157011691,0.003935443237423897,0.0011663874611258507,0.0011041071265935898,0.0016378732398152351
18,0.9500000000000001,-0.3082982492808515,0.21135947108268738,0.16718006134033203,0.3269192576408386,0.19522179663181305,0.35,1,0,0,0,0,,,nan,0,0.4528636634349823,1.4692516326904297,35.90682601928711,0.5691496133804321,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.23877114795706714,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.788319068887992e-07,valid,0.16332720616916796,0.364800683|0.163327206|0.171327206|0.354301454|0.408812777|0.448987289,0.514800683|0.313327206|0.321327206|0.504301454|0.558812777|0.598987289,0.484800683|0.283327206|0.291327206|0.474301454|0.528812777|0.568987289,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00105978712|0.00105978712|0.0353767412|0.0408666413|0,-0.0634675594|-0.130482847|-0.130482847|-0.219940145|-0.220342338|0,1.39573517|0.523885765|0.555885765|1.23264241|1.45577541|1.79594915,0.400177717|-0.315495729|0.524495304,0.0712174475|0.228820443|-0.0157011691,0.003926013596355915,0.0011439835652709007,0.0011113183572888374,0.0016452483832836151
19,1.0,-0.3127613426117515,0.20677927136421204,0.1698400229215622,0.3205551207065582,0.19036531448364258,0.35,1,0,0,0,0,,,nan,0,0.4618135392665863,2.028536319732666,54.12153625488281,0.5856344103813171,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.27099958517341177,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.418945609458881e-07,valid,0.15695344034835434,0.361729313|0.15695344|0.16495344|0.345119489|0.399869148|0.440726701,0.511729313|0.30695344|0.31495344|0.495119489|0.549869148|0.590726701,0.481729313|0.27695344|0.28495344|0.465119489|0.519869148|0.560726701,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00979380409|0.00979380409|0.0457550518|0.0498482783|0,-0.0593731745|-0.126246482|-0.126246482|-0.218608658|-0.219199743|0,1.38754408|0.511361083|0.543361083|1.20762435|1.43012513|1.7629068,0.403738618|-0.304054856|0.523709953,0.0712174475|0.228820443|-0.0157011691,0.003975789062678814,0.0011732345446944237,0.0011024326086044312,0.0016725817695260048
20,1.05,-0.3125039393373251,0.20928919315338135,0.17225368320941925,0.31443729996681213,0.1927020251750946,0.35,1,0,0,0,0,,,nan,0,0.44391554594039917,2.0644569396972656,34.666229248046875,0.5667522549629211,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.27883301699273255,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.455304284002205e-07,valid,0.15124246773477268,0.35886407|0.151242468|0.159242468|0.336522796|0.391429096|0.43304419,0.50886407|0.301242468|0.309242468|0.486522796|0.541429096|0.58304419,0.47886407|0.271242468|0.279242468|0.456522796|0.511429096|0.55304419,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0109613785|0.0109613785|0.0382913016|0.0407872709|0,-0.0552228987|-0.121602862|-0.121602862|-0.217165889|-0.218038117|0,1.38023338|0.494328387|0.526328387|1.1672166|1.38846554|1.73217676,0.407299519|-0.292613983|0.522924602,0.0712174475|0.228820443|-0.0157011691,0.0038816258311271667,0.0011445237323641777,0.0010790983214974403,0.0016318345442414284
21,1.1,-0.3202609883488059,0.206251859664917,0.1751534789800644,0.30879226326942444,0.18961863219738007,0.35,1,0,0,0,0,,,nan,0,0.4415622353553772,2.1338284015655518,18.117979049682617,0.5552247166633606,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.2764378857721324,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.202124073594439e-07,valid,0.14583450904585427,0.356207673|0.145834509|0.153834509|0.327627211|0.382596273|0.425222032,0.506207673|0.295834509|0.303834509|0.477627211|0.532596273|0.575222032,0.476207673|0.265834509|0.273834509|0.447627211|0.502596273|0.545222032,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0160144099|0.0160144099|0.0469998541|0.0488550409|0,-0.051019722|-0.116569245|-0.116569245|-0.21565948|-0.216842898|0,1.37381097|0.482783201|0.514783201|1.14184922|1.36239724|1.70088813,0.410860419|-0.28117311|0.522139251,0.0712174475|0.228820443|-0.0157011691,0.0039435094222426414,0.001143147237598896,0.00113734882324934,0.0016363663598895073
22,1.1500000000000001,-0.32597008487384554,0.2086750864982605,0.17813724279403687,0.30336642265319824,0.19207623600959778,0.35,1,0,0,0,0,,,nan,0,0.42433810234069824,1.1022485494613647,28.31399917602539,0.5236899852752686,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.25804271663770356,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.672394057492202e-07,valid,0.1409380579471219,0.353762689|0.140938058|0.148933341|0.319242978|0.374227084|0.418041127,0.503762689|0.290938058|0.298933341|0.469242978|0.524227084|0.568041127,0.473762689|0.260938058|0.268933341|0.439242978|0.494227084|0.538041127,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0154603967|0.015710363|0.0479083809|0.0494639238|0,-0.0467668689|-0.111275776|-0.11218656|-0.214055833|-0.215598988|0,1.36828389|0.467936852|0.499257165|1.11082446|1.33077327|1.67216451,0.41442132|-0.269732237|0.5213539,0.0712174475|0.228820443|-0.0157011691,0.003932752646505833,0.0011612679809331894,0.001109427772462368,0.0016337819397449493
23,1.2000000000000002,-0.339803541477681,0.20679843425750732,0.18184484541416168,0.29832714796066284,0.19031764566898346,0.35,1,0,0,0,0,,,nan,0,0.4284791052341461,1.1539690494537354,20.810285568237305,0.5163121819496155,1.0,nan,0,0,0,0,0.2585228116481846,0.0,filtered,0.24837584862383263,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.4638073830663427e-07,valid,0.13628082320412116,0.351531515|0.136280823|0.144184115|0.310983613|0.365950058|0.411014326,0.501531515|0.286280823|0.294184115|0.460983613|0.515950058|0.561014326,0.471531515|0.256280823|0.264184115|0.430983613|0.485950058|0.531014326,0.15|0.15|0.15|0.15|0.15|0.15,0|0.017780388|0.0193329319|0.0636202953|0.0656900695|0,-0.0424677902|-0.105849876|-0.110020397|-0.212438912|-0.214364942|0,1.36365827|0.457053805|0.486048996|1.09511583|1.31512536|1.6440573,0.417982221|-0.258291364|0.52056855,0.0712174475|0.228820443|-0.0157011691,0.003934373147785664,0.0011624079197645187,0.0011108936741948128,0.0016340278089046478
