step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.28959758089040294,0.3261473774909973,0.20200033485889435,0.3322370946407318,0.29421475529670715,0.35,1,0,0,0,0,,,nan,0,0.9992637634277344,5.820979118347168,26.799781799316406,1.0009546279907227,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,0.05091368921691269,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.15665020061928636,0.228260371|0.156650201|0.185372001|0.339238086|0.348943608|0.351943608,0.378260371|0.306650201|0.335372001|0.489238086|0.498943608|0.501943608,0.348260371|0.276650201|0.305372001|0.459238086|0.468943608|0.471943608,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00108093804|0.00201937343|0.0876086636|0.0401861205|0,-0.117775337|-0.251807496|-0.296348028|-0.367048598|-0.352668112|0,0.795266146|0.373712368|0.44715935|1.07751241|1.08329244|1.40777443,0.356647462|-0.354172558|0.295828134,0.0334522016|0.342473507|0.132332534,0.003945362754166126,0.001155860722064972,0.001093575730919838,0.001668640412390232
11,0.6000000000000001,-0.3057257983235182,0.33525577187538147,0.19607232511043549,0.31964734196662903,0.30064934492111206,0.35,1,0,0,0,0,,,nan,0,1.0299689769744873,1.6896406412124634,114.826904296875,1.0299683809280396,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,6.88045334147603e-07,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.14407199742441013,0.222666389|0.144071997|0.170686683|0.325279302|0.33337376|0.33637376,0.372666389|0.294071997|0.320686683|0.475279302|0.48337376|0.48637376,0.342666389|0.264071997|0.290686683|0.445279302|0.45337376|0.45637376,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00788080781|0.0164179297|0.11072849|0.0613979186|0,-0.105920082|-0.246829666|-0.293436105|-0.367404854|-0.353520489|0,0.784745476|0.337339132|0.405728556|1.04444084|1.04137247|1.34549504,0.358320087|-0.337048978|0.302444607,0.0334522016|0.342473507|0.132332534,0.0038625337183475494,0.0011900616809725761,0.0010836860164999962,0.0015626512467861176
12,0.65,-0.32783316769215737,0.35718536376953125,0.1903015673160553,0.3069990873336792,0.3195500373840332,0.35,1,0,0,0,0,,,nan,0,1.0558040142059326,4.573916435241699,91.81118774414062,1.0558040142059326,1.0,nan,0,0,0,0,0.2967030260233481,0.0,passthrough,6.367717551462564e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.1322761620355537,0.217674508|0.132276162|0.1569656|0.312447894|0.318779267|0.321779267,0.367674508|0.282276162|0.3069656|0.462447894|0.468779267|0.471779267,0.337674508|0.252276162|0.2769656|0.432447894|0.438779267|0.441779267,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.000972518192|0.00883165492|0.147946088|0.0994858163|0,-0.0936956405|-0.240855165|-0.289589989|-0.367774252|-0.354702512|0,0.77700239|0.287276965|0.347104064|1.02996341|1.01990037|1.28711707,0.359992713|-0.319925398|0.30906108,0.0334522016|0.342473507|0.132332534,0.003883499652147293,0.0011570611968636513,0.0011010030284523964,0.001600777730345726
13,0.7000000000000001,-0.3758563025109427,0.38759660720825195,0.18575698137283325,0.2938733994960785,0.3463951349258423,0.35,1,0,0,0,0,,,nan,0,1.06355619430542,3.241804838180542,68.6319580078125,1.0635554790496826,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,1.0171346034691498e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.12031285209524759,0.213302465|0.120312852|0.14305324|0.301430832|0.306015651|0.309015651,0.363302465|0.270312852|0.29305324|0.451430832|0.456015651|0.459015651,0.333302465|0.240312852|0.26305324|0.421430832|0.426015651|0.429015651,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0166225358|-0.0113952349|0.126456212|0.0746783036|0,-0.0811317456|-0.235703882|-0.285203268|-0.367942809|-0.355343512|0,0.772078113|0.228924991|0.275614455|0.964236732|0.943397396|1.2360626,0.361665338|-0.302801818|0.315677553,0.0334522016|0.342473507|0.132332534,0.0038041453808546066,0.0011546770110726357,0.0010619796812534332,0.001562369056046009
14,0.75,-0.4590571952786013,0.40304145216941833,0.18495798110961914,0.28129440546035767,0.3585858941078186,0.35,1,0,0,0,0,,,nan,0,1.0212916135787964,4.448413372039795,128.10289001464844,1.0212916135787964,1.0,nan,0,0,0,0,0.2967030260233481,0.0,passthrough,6.265060511058107e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.10777886151452701,0.209566373|0.107778862|0.128313598|0.289336591|0.291994644|0.29499462,0.359566373|0.257778862|0.278313598|0.439336591|0.441994644|0.44499462,0.329566373|0.227778862|0.248313598|0.409336591|0.411994644|0.41499462,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00502469084|-3.12377456e-05|0.0744897904|0.0126754798|0,-0.068263697|-0.231198051|-0.281690808|-0.367947422|-0.35548739|0,0.770001795|0.194892704|0.231532345|0.863888731|0.825166667|1.17997848,0.363337964|-0.285678238|0.322294027,0.0334522016|0.342473507|0.132332534,0.004090406931936741,0.0011772681027650833,0.001285855658352375,0.0016022752970457077
15,0.8,-0.5411634822914493,0.4092288315296173,0.1882610321044922,0.2697974741458893,0.3623077869415283,0.35,1,0,0,0,0,,,nan,0,1.027047038078308,3.9941213130950928,40.50924301147461,1.027047038078308,1.0,nan,0,0,0,0,0.2967030260233481,0.0,passthrough,5.000141286148148e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.0960883610945493,0.206480447|0.0960883611|0.114299096|0.274695041|0.274900034|0.277900034,0.356480447|0.246088361|0.264299096|0.424695041|0.424900034|0.427900034,0.326480447|0.216088361|0.234299096|0.394695041|0.394900034|0.397900034,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0146717009|0.0226818686|0.0552875829|-0.0120219832|0,-0.0551320916|-0.224424973|-0.278704091|-0.367929373|-0.356279956|0,0.770789698|0.174600173|0.201174161|0.786138373|0.731298198|1.11160014,0.365010589|-0.268554658|0.3289105,0.0334522016|0.342473507|0.132332534,0.004003973677754402,0.001168869435787201,0.001247652806341648,0.0015618354082107544
16,0.8500000000000001,-0.5997083129085258,0.41189348697662354,0.19445137679576874,0.25947901606559753,0.36337292194366455,0.35,1,0,0,0,0,,,nan,0,0.9883177876472473,2.7675719261169434,93.26029968261719,0.9883177876472473,1.0,nan,0,0,0,0,0.2967030260233481,0.0,passthrough,7.170369921156615e-12,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.08584797571591565,0.204056748|0.0858479757|0.101638788|0.259183262|0.256581678|0.259581678,0.354056748|0.235847976|0.251638788|0.409183262|0.406581678|0.409581678,0.324056748|0.205847976|0.221638788|0.379183262|0.376581678|0.379581678,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0318980699|0.0459596006|0.0782139156|0.00820627821|0,-0.041782354|-0.214905834|-0.275261129|-0.367714999|-0.357703006|0,0.774444639|0.160384139|0.177253625|0.747231967|0.676829984|1.03832671,0.366683215|-0.251431078|0.335526973,0.0334522016|0.342473507|0.132332534,0.0037753889337182045,0.0010200394317507744,0.0010975068435072899,0.0016333898529410362
17,0.9,-0.644447803174121,0.42104458808898926,0.2022545337677002,0.24988782405853271,0.3715119957923889,0.35,1,0,0,0,0,,,nan,0,0.9553759098052979,3.3654074668884277,41.640377044677734,0.9553744196891785,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,1.6775650209231598e-06,0,0,12,,predictive_link_1,0,0,1,solved,osqp,0.0,valid,0.07705053780294399,0.202304898|0.0770505378|0.0904172079|0.244864319|0.239210641|0.242210634,0.352304898|0.227050538|0.240417208|0.394864319|0.389210641|0.392210634,0.322304898|0.197050538|0.210417208|0.364864319|0.359210641|0.362210634,0.15|0.15|0.15|0.15|0.15|0.15,0|0.037306253|0.0569247661|0.102454698|0.0313382947|0,-0.0282639675|-0.203475683|-0.270562483|-0.367138513|-0.359330238|0,0.780955626|0.142032721|0.148031114|0.714773461|0.628850619|0.968842535,0.36835584|-0.234307334|0.342143446,0.0334522016|0.342473507|0.132332534,0.00391609501093626,0.0011511482298374176,0.0010911338031291962,0.0016476288437843323
18,0.9500000000000001,-0.7105520545139548,0.44714614748954773,0.2118801772594452,0.2402791976928711,0.3939283490180969,0.35,1,0,0,0,0,,,nan,0,0.9475332498550415,1.8918380737304688,67.81726837158203,0.9475332498550415,1.0,nan,0,0,0,0,0.2967030260233481,0.0,passthrough,5.468979758378492e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06910623937944646,0.201232079|0.0691062394|0.0800001552|0.231780304|0.222913314|0.225913314,0.351232079|0.219106239|0.230000155|0.381780304|0.372913314|0.375913314,0.321232079|0.189106239|0.200000155|0.351780304|0.342913314|0.345913314,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0256099187|0.0430592007|0.085145274|0.0128824594|0,-0.0146299452|-0.191168236|-0.264914669|-0.366135683|-0.360754742|0,0.790298373|0.11086664|0.0981451525|0.646130806|0.543780974|0.903653257,0.370028466|-0.217183575|0.348759919,0.0334522016|0.342473507|0.132332534,0.0038440003991127014,0.0011446326971054077,0.0010695569217205048,0.0016057705506682396
19,1.0,-0.8327366050284148,0.4680415391921997,0.226395383477211,0.23149260878562927,0.40286412835121155,0.35,1,0,0,0,0,,,nan,0,0.9701204895973206,3.0192956924438477,68.768310546875,0.970119833946228,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,7.30768430560527e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.06119466539023413,0.200842705|0.0611946654|0.0691619924|0.21790524|0.205649242|0.208649242,0.350842705|0.211194665|0.219161992|0.36790524|0.355649242|0.358649242,0.320842705|0.181194665|0.189161992|0.33790524|0.325649242|0.328649242,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0335342538|0.0455983075|0.0543044292|-0.0270127148|0,-0.00093555209|-0.178485972|-0.259663318|-0.364585577|-0.361554905|0,0.80243527|0.0998269437|0.0625829594|0.561339814|0.434029347|0.834596967,0.371701092|-0.200059816|0.355376393,0.0334522016|0.342473507|0.132332534,0.003889939747750759,0.001190362498164177,0.0010885223746299744,0.001584116369485855
20,1.05,-0.9601935406504389,0.467556893825531,0.2469303160905838,0.22458183765411377,0.3990250527858734,0.35,1,0,0,0,0,,,nan,0,1.0072561502456665,3.2537636756896973,43.64104461669922,1.0072553157806396,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,1.052998575631594e-06,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.05442911643915768,0.200841007|0.0544291164|0.0587834863|0.202720241|0.186481559|0.189481559,0.350841007|0.204429116|0.208783486|0.352720241|0.336481559|0.339481559,0.320841007|0.174429116|0.178783486|0.322720241|0.306481559|0.309481559,0.103412898|0.15|0.15|0.15|0.15|0.15,0|0.0630048346|0.0727868326|0.0481645281|-0.0451795366|0,-9.31028506e-18|-0.163454299|-0.254262139|-0.361953078|-0.36185183|0,0.803364029|0.117267002|0.0536586387|0.497092412|0.33889487|0.757926236,0.373373717|-0.182936057|0.361992866,0.0334522016|0.342473507|0.132332534,0.0041131796315312386,0.0011844364926218987,0.0012782411649823189,0.00162446778267622
21,1.1,-1.056428991652984,0.4463253617286682,0.27254369854927063,0.21999481320381165,0.37636393308639526,0.35,1,0,0,0,0,,,nan,0,1.0447025299072266,2.2418975830078125,29.040271759033203,1.0447025299072266,1.0,nan,0,0,0,0,0.2967030260233481,0.0,passthrough,5.15811303713199e-12,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.0500375182875856,0.200840905|0.0500375183|0.0501710811|0.187610646|0.166637778|0.169637778,0.350840905|0.200037518|0.200171081|0.337610646|0.316637778|0.319637778,0.320840905|0.170037518|0.170171081|0.307610646|0.286637778|0.289637778,0.053412833|0.15|0.15|0.15|0.15|0.15,0|0.0969881875|0.109746831|0.06838237|-0.0349311561|0,1.37210834e-17|-0.144937017|-0.247200986|-0.357551589|-0.361407991|0,0.803363621|0.152201243|0.0632301698|0.461273366|0.270211964|0.678551111,0.375046343|-0.165812299|0.368609339,0.0334522016|0.342473507|0.132332534,0.003927804529666901,0.0011694924905896187,0.0010907649993896484,0.0016413312405347824
22,1.1500000000000001,-1.0774434786533567,0.37920042872428894,0.3011948764324188,0.21800756454467773,0.31080231070518494,0.35,1,0,0,0,0,,,nan,0,1.0775974988937378,3.294147491455078,57.007598876953125,1.0775970220565796,1.0,nan,0,0,0,0,0.2967030260233481,0.0,filtered,6.238358637276517e-07,0,0,12,,predictive_link_2,0,0,1,solved,osqp,0.0,valid,0.043992617959582064,0.200840804|0.0484390024|0.043992618|0.174013375|0.14761016|0.150610132,0.350840804|0.198439002|0.193992618|0.324013375|0.29761016|0.300610132,0.320840804|0.168439002|0.163992618|0.294013375|0.26761016|0.270610132,0.00341276926|0.15|0.15|0.15|0.15|0.15,0|0.133117502|0.163325537|0.131855731|0.0354719214|0,-1.96200359e-17|-0.123299932|-0.237402144|-0.35077402|-0.359535518|0,0.803363215|0.203573579|0.101893865|0.477135211|0.266377042|0.602440528,0.376718968|-0.14868854|0.375225812,0.0334522016|0.342473507|0.132332534,0.004065625369548798,0.00117440614849329,0.0011201463639736176,0.0017424989491701126
23,1.2000000000000002,-1.1220235525202795,0.33440858125686646,0.33257633447647095,0.21779659390449524,0.28364935517311096,0.35,1,0,0,0,0,,,nan,0,1.124878168106079,3.9175119400024414,69.44183349609375,1.124878168106079,1.0,nan,0,0,0,0,0.2967030260233481,0.0,passthrough,5.456689578812388e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.04117607041186375,0.201138083|0.0497790107|0.0411760704|0.164111105|0.132446102|0.135446102,0.351138083|0.199779011|0.19117607|0.314111105|0.282446102|0.285446102,0.321138083|0.169779011|0.16117607|0.284111105|0.252446102|0.255446102,0|0.15|0.15|0.15|0.15|0.15,0|0.148082332|0.189235557|0.163676313|0.0836469151|0,0.0127627796|-0.0996420466|-0.223644653|-0.341330791|-0.355603454|0,0.817315111|0.247556328|0.130295186|0.478789944|0.257827871|0.54178441,0.378391594|-0.131564781|0.381842285,0.0334522016|0.342473507|0.132332534,0.0039549218490719795,0.001168159767985344,0.001110806129872799,0.0016491878777742386
