step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,0.08513195123447409,0.12007740885019302,0.1066228523850441,0.35280510783195496,0.11126356571912766,0.35,1,0,0,0,0,,,nan,0,1.1891365051269531,1.3661932945251465,13.121623039245605,1.1891355514526367,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,1.4001912349982996e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1918495634541898,0.237794827|0.191849563|0.204431962|0.268767615|0.271280531|0.274649777,0.387794827|0.341849563|0.354431962|0.418767615|0.421280531|0.424649777,0.357794827|0.311849563|0.324431962|0.388767615|0.391280531|0.394649777,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0277985669|0.0995054281|0.169833635|0.211227612|0,-0.0809914822|-0.0901053887|-0.162602507|-0.249701239|-0.266463332|0,0.870187828|0.705091432|0.754630768|0.995202855|1.0298864|1.09859911,0.3596358|-0.320858926|0.34676671,0.0864211172|0.272104919|0.00328889396,0.004719973541796207,0.001414293423295021,0.0014273878186941147,0.0018366649746894836
11,0.6000000000000001,0.06043758236758712,0.11881058663129807,0.0956399142742157,0.3488054573535919,0.11063633114099503,0.35,1,0,0,0,0,,,nan,0,1.1734620332717896,1.2277239561080933,31.44521141052246,1.1734611988067627,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,1.1168733825051197e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18891973891522063,0.233922589|0.188919739|0.201382614|0.264752962|0.268496143|0.2720853,0.383922589|0.338919739|0.351382614|0.414752962|0.418496143|0.4220853,0.353922589|0.308919739|0.321382614|0.384752962|0.388496143|0.3920853,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0241957077|0.0996030465|0.173393267|0.216128386|0,-0.0738781179|-0.0809045785|-0.157019327|-0.246302735|-0.264356944|0,0.861812237|0.698970085|0.748114175|0.986102378|1.02575602|1.0883412,0.363957018|-0.307253689|0.346931219,0.0864211172|0.272104919|0.00328889396,0.004602900706231594,0.0013746153563261032,0.0013300012797117233,0.001867419108748436
12,0.65,0.02703904912446045,0.11788567900657654,0.08673054724931717,0.34522169828414917,0.11045009642839432,0.35,1,0,0,0,0,,,nan,0,1.1283882856369019,1.9987561702728271,28.920921325683594,1.1283878087997437,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,7.462768675072154e-07,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.18627787715917687,0.230409828|0.186277877|0.198628566|0.261098858|0.26607326|0.269918569,0.380409828|0.336277877|0.348628566|0.411098858|0.41607326|0.419918569,0.350409828|0.306277877|0.318628566|0.381098858|0.38607326|0.389918569,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0239003317|0.105975422|0.182455329|0.221141174|0,-0.0666142242|-0.071533978|-0.151068035|-0.242254224|-0.261962372|0,0.855025086|0.697477862|0.749421651|0.984596536|1.02347184|1.07967428,0.368278235|-0.293648452|0.347095728,0.0864211172|0.272104919|0.00328889396,0.0046560317277908325,0.0013861851766705513,0.0013853656128048897,0.0018533803522586823
13,0.7000000000000001,-0.028644162997801537,0.1166798397898674,0.0810764729976654,0.342052698135376,0.11007354408502579,0.35,1,0,0,0,0,,,nan,0,1.0840612649917603,2.43078351020813,38.823978424072266,1.0840604305267334,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,1.5044734639242823e-06,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1840956419699903,0.227263797|0.184095642|0.196499247|0.258114223|0.26404023|0.268050149,0.377263797|0.334095642|0.346499247|0.408114223|0.41404023|0.418050149,0.347263797|0.304095642|0.316499247|0.378114223|0.38404023|0.388050149,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0232158|0.108226355|0.183621639|0.215898237|0,-0.0592109406|-0.0619022658|-0.144419627|-0.237444967|-0.259029006|0,0.849844247|0.697696102|0.749803714|0.978633564|1.01303015|1.0722006,0.372599453|-0.280043215|0.347260237,0.0864211172|0.272104919|0.00328889396,0.0038714054971933365,0.0014181546866893768,0.00116636510938406,0.0012549972161650658
14,0.75,-0.0926901583063303,0.11473794281482697,0.07914229482412338,0.3393633961677551,0.10904990136623383,0.35,1,0,0,0,0,,,nan,0,1.0672365427017212,1.550538420677185,22.599170684814453,1.067605972290039,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.0006716493579363038,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,1.7015124226249512e-07,valid,0.18236638434111574,0.22449116|0.182366384|0.194823956|0.25545257|0.261910577|0.265931975,0.37449116|0.332366384|0.344823956|0.40545257|0.411910577|0.415931975,0.34449116|0.302366384|0.314823956|0.37545257|0.381910577|0.385931975,0.15|0.15|0.15|0.15|0.15|0.15,0|0.0236751687|0.111005555|0.184217497|0.211996396|0,-0.0516807508|-0.052050686|-0.137371614|-0.232299793|-0.255542578|0,0.846283888|0.70109002|0.752929764|0.973727984|1.00409613|1.0637279,0.37692067|-0.266437978|0.347424746,0.0864211172|0.272104919|0.00328889396,0.002904086373746395,0.0007967269048094749,0.0008038366213440895,0.0012827534228563309
15,0.8,-0.14524679595772824,0.11689005047082901,0.07996541261672974,0.3365042507648468,0.1121005117893219,0.35,1,0,0,0,0,,,nan,0,1.0040650367736816,2.7416977882385254,72.39026641845703,1.0662987232208252,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.12172825366371672,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,4.5780815249862883e-10,valid,0.18115719134481922,0.222097923|0.181157191|0.193648584|0.253099604|0.259773371|0.263724758,0.372097923|0.331157191|0.343648584|0.403099604|0.409773371|0.413724758,0.342097923|0.301157191|0.313648584|0.373099604|0.379773371|0.383724758,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00866645016|0.0814800197|0.15167183|0.186071083|0,-0.0440374151|-0.0419714369|-0.129948225|-0.2268071|-0.25143393|0,0.844354275|0.691323779|0.72612613|0.937263148|0.973730637|1.05489903,0.381241888|-0.252832741|0.347589254,0.0864211172|0.272104919|0.00328889396,0.00289057195186615,0.0007871026173233986,0.0007891934365034103,0.001295367255806923
16,0.8500000000000001,-0.15651255290887575,0.1165006011724472,0.08133918046951294,0.33387988805770874,0.11263660341501236,0.35,1,0,0,0,0,,,nan,0,0.8497689366340637,4.5299072265625,93.01013946533203,0.9304982423782349,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.15867802172508266,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.9610872915041284e-10,valid,0.1797165804161308,0.220089373|0.17971658|0.191385451|0.24942476|0.256577612|0.260580839,0.370089373|0.32971658|0.341385451|0.39942476|0.406577612|0.410580839,0.340089373|0.29971658|0.311385451|0.36942476|0.376577612|0.380580839,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00320328269|0.0747795709|0.145286381|0.16884264|0,-0.0362958727|-0.0323300644|-0.123840975|-0.221810927|-0.247858547|0,0.844061621|0.68973954|0.716480401|0.921174495|0.94729454|1.04232336,0.385563105|-0.239227504|0.347753763,0.0864211172|0.272104919|0.00328889396,0.0028695212677121162,0.000768790952861309,0.0008286526426672935,0.001253700815141201
17,0.9,-0.1551508929322933,0.11669579148292542,0.08253446966409683,0.33138227462768555,0.11376629769802094,0.35,1,0,0,0,0,,,nan,0,0.6763104796409607,5.758487701416016,47.59740447998047,0.7616480588912964,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.16209118310584805,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,9.98158278253669e-10,valid,0.17849077474807995,0.218470027|0.178490775|0.189101813|0.245699764|0.252704494|0.256545577,0.368470027|0.328490775|0.339101813|0.395699764|0.402704494|0.406545577,0.338470027|0.298490775|0.309101813|0.365699764|0.372704494|0.376545577,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.00441767375|0.0687268261|0.14506274|0.155691861|0,-0.0284721215|-0.0228557449|-0.117866248|-0.217009618|-0.244021106|0,0.845407988|0.68668968|0.70726783|0.910852177|0.922488729|1.02618231,0.389884323|-0.225622267|0.347918272,0.0864211172|0.272104919|0.00328889396,0.0045927828177809715,0.0014185169711709023,0.0013005472719669342,0.0018432717770338058
18,0.9500000000000001,-0.14126080356848833,0.12111101299524307,0.08264537155628204,0.3283780515193939,0.11906645447015762,0.35,1,0,0,0,0,,,nan,0,0.6193156838417053,6.7030158042907715,66.24005889892578,0.6146765947341919,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.10759920879394574,0,1,12,workspace_x_lower|joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,2.747831129301659e-11,valid,0.17735769462968998,0.217243575|0.177357695|0.186822131|0.242216298|0.248345935|0.251865014,0.367243575|0.327357695|0.336822131|0.392216298|0.398345935|0.401865014,0.337243575|0.297357695|0.306822131|0.362216298|0.368345935|0.371865014,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.025459627|0.0626890494|0.171544482|0.181889479|0,-0.0205830665|-0.0136375134|-0.111915891|-0.212721702|-0.239914688|0,0.848391234|0.670333638|0.698061681|0.927687973|0.935358532|1.00746006,0.39420554|-0.21201703|0.348082781,0.0864211172|0.272104919|0.00328889396,0.004699217155575752,0.00137290358543396,0.001332240179181099,0.001963777467608452
19,1.0,-0.127374527759713,0.12237541377544403,0.08195670694112778,0.3254079520702362,0.12119477242231369,0.35,1,0,0,0,0,,,nan,0,0.6534308791160583,6.293864727020264,42.65892028808594,0.6605494022369385,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.11378234933000891,0,0,12,joint_5_acceleration_upper,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.1756240399550374,0.216412843|0.17562404|0.184542165|0.240277266|0.245497139|0.248732459,0.366412843|0.32562404|0.334542165|0.390277266|0.395497139|0.398732459,0.336412843|0.29562404|0.304542165|0.360277266|0.365497139|0.368732459,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.034114058|0.0585189588|0.179284481|0.179845091|0,-0.0126463505|-0.00504947282|-0.105317963|-0.208533086|-0.235931758|0,0.853005022|0.663332629|0.691369656|0.93186046|0.925901887|0.994929834,0.398526758|-0.198411793|0.34824729,0.0864211172|0.272104919|0.00328889396,0.0045343125239014626,0.0013504326343536377,0.0012469179928302765,0.0019076233729720116
20,1.05,-0.09684148011788188,0.12229260802268982,0.07961419224739075,0.322961688041687,0.12007836997509003,0.35,1,0,0,0,0,,,nan,0,0.6779374480247498,6.353972434997559,75.15515899658203,0.6742392182350159,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.07461560509830796,0,0,12,,workspace_x_lower,0,0,1,solved,osqp,0.0,valid,0.17384874921102333,0.215979762|0.173848749|0.182381257|0.238945018|0.242738752|0.245783165,0.365979762|0.323848749|0.332381257|0.388945018|0.392738752|0.395783165,0.335979762|0.293848749|0.302381257|0.358945018|0.362738752|0.365783165,0.15|0.132091205|0.15|0.15|0.15|0.15,0|-0.0315327026|0.0380147758|0.135171974|0.115223653|0,-0.00468016336|2.3871837e-18|-0.0985028215|-0.204838454|-0.23183357|0,0.859238885|0.663862294|0.66903698|0.88611359|0.854345091|0.983132659,0.402847975|-0.184806556|0.348411798,0.0864211172|0.272104919|0.00328889396,0.00493575818836689,0.0014855824410915375,0.0013642311096191406,0.002056209370493889
21,1.1,-0.1619625221764156,0.13139717280864716,0.08037657290697098,0.3222147822380066,0.11725232005119324,0.35,1,0,0,0,0,,,nan,0,0.8416920304298401,6.262355804443359,116.3966064453125,0.8554697036743164,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.06698843511635696,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,7.317372791026955e-09,valid,0.17228297469161302,0.215911277|0.172282975|0.179518899|0.235568247|0.236938681|0.239938681,0.365911277|0.322282975|0.329518899|0.385568247|0.386938681|0.389938681,0.335911277|0.292282975|0.299518899|0.355568247|0.356938681|0.359938681,0.129335647|0.0869267942|0.15|0.15|0.15|0.15,0|-0.00266030453|0.0763119164|0.151566415|0.0946103792|0,1.80938118e-18|1.8936659e-17|-0.0932537343|-0.202755204|-0.228218904|0,0.863645107|0.686471594|0.701133778|0.891084199|0.814146201|0.959754725,0.407169193|-0.171201319|0.348576307,0.0864211172|0.272104919|0.00328889396,0.002911745570600033,0.000828918069601059,0.0008080853149294853,0.0012555737048387527
22,1.1500000000000001,-0.24020455190444587,0.16934028267860413,0.08340832591056824,0.32279014587402344,0.15449073910713196,0.35,1,0,0,0,0,,,nan,0,0.9753304719924927,4.877311706542969,69.11573028564453,1.0086308717727661,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.16859821474446174,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,6.4895603613113195e-09,valid,0.17209494401281544,0.215911444|0.172094944|0.178852377|0.233141301|0.23048287|0.233482864,0.365911444|0.322094944|0.328852377|0.383141301|0.38048287|0.383482864,0.335911444|0.292094944|0.298852377|0.353141301|0.35048287|0.353482864,0.0793355022|0.0365069322|0.15|0.15|0.15|0.15,0|0.0135186346|0.0864405276|0.133919976|0.0508437742|0,-6.46869198e-19|-1.50010161e-17|-0.0864749997|-0.20020065|-0.223459667|0,0.863645776|0.701898411|0.715375035|0.866284531|0.749315586|0.933931454,0.411490411|-0.157596081|0.348740816,0.0864211172|0.272104919|0.00328889396,0.0028485869988799095,0.0008063595741987228,0.0007794303819537163,0.0012445077300071716
23,1.2000000000000002,-0.3227128182097426,0.19184502959251404,0.08969832211732864,0.3245806097984314,0.17622238397598267,0.35,1,0,0,0,0,,,nan,0,1.0530848503112793,3.94497013092041,48.7006721496582,1.074202060699463,1.0,nan,0,0,0,0,0.23200800270198774,0.0,filtered,0.1421890974006993,0,1,12,workspace_x_lower,workspace_x_lower,0,0,1,solved,osqp,3.1313488954576307e-09,valid,0.17279014785633584,0.215911611|0.172790148|0.179174988|0.230025858|0.222184484|0.225184484,0.365911611|0.322790148|0.329174988|0.380025858|0.372184484|0.375184484,0.335911611|0.292790148|0.299174988|0.350025858|0.342184484|0.345184484,0.0293353591|0|0.15|0.15|0.15|0.15,0|0.0274064464|0.0990398094|0.12263296|0.0255924921|0,1.00386751e-17|0.00302660963|-0.0795238913|-0.197806439|-0.217667612|0,0.863646446|0.721593647|0.736215871|0.844929952|0.696662819|0.900737938,0.415811628|-0.143990844|0.348905325,0.0864211172|0.272104919|0.00328889396,0.002780822105705738,0.0007795523852109909,0.0007768366485834122,0.0012055020779371262
