step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_capsule_overlap,collision_pybullet_contact,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
10,0.55,-0.5619097359428553,0.12490133941173553,0.5277215242385864,0.45848050713539124,0.12056010216474533,0.35,4,0,0,0,0,,,nan,0,0.9516974091529846,3.806265354156494,39.49329376220703,1.0116206407546997,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,0.14557989308762254,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,2.1630428004293378e-10,valid,0.27670760953128004,0.386982283|0.381416534|0.333102648|0.341130129|0.27670761|0.27970761,0.536982283|0.531416534|0.483102648|0.491130129|0.42670761|0.42970761,0.506982283|0.501416534|0.453102648|0.461130129|0.39670761|0.39970761,0.15|0.15|0.15|0.15|0.15|0.15,0|0.00184521744|0.144386344|0.157327088|0.269520921|0,-0.2058971|-0.223413623|-0.194430772|-0.187596054|-0.177226613|0,1.34203203|1.30409773|1.28236617|1.33425155|1.19912475|1.11883044,0.535669625|0.434365064|0.27137205,-0.0978216529|-0.243980855|0.040338669,0.004181983880698681,0.0010726600885391235,0.001024584285914898,0.002053068019449711
11,0.6000000000000001,-0.5000623361050429,0.1396217793226242,0.5178864002227783,0.4612310826778412,0.13485267758369446,0.35,4,0,0,0,0,,,nan,0,1.027082920074463,3.255981922149658,19.945688247680664,1.074360728263855,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,0.1463584270809986,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.8775289656325356e-10,valid,0.2815244325364149,0.376740296|0.370405869|0.330509052|0.339754719|0.281524433|0.284524429,0.526740296|0.520405869|0.480509052|0.489754719|0.431524433|0.434524429,0.496740296|0.490405869|0.450509052|0.459754719|0.401524433|0.404524429,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0156784187|0.0918098719|0.111138495|0.231853843|0,-0.203772262|-0.221846443|-0.195631351|-0.185749412|-0.174414169|0,1.30318892|1.24409861|1.21821473|1.28440796|1.1835374|1.13809772,0.530778706|0.42216602|0.273389071,-0.0978216529|-0.243980855|0.040338669,0.004036633297801018,0.0009839842095971107,0.0009149108082056046,0.0021057454869151115
12,0.65,-0.4409618465858705,0.1543026715517044,0.5053888559341431,0.4627620279788971,0.14902596175670624,0.35,4,0,0,0,0,,,nan,0,1.0820624828338623,2.7913808822631836,23.644041061401367,1.1143487691879272,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,0.12804119468671007,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,1.1615483574978214e-10,valid,0.28464066239431296,0.366607005|0.358586088|0.325272207|0.336208977|0.284640662|0.287640662,0.516607005|0.508586088|0.475272207|0.486208977|0.434640662|0.437640662,0.486607005|0.478586088|0.445272207|0.456208977|0.404640662|0.407640662,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.031209326|0.049771271|0.0760061742|0.203704869|0,-0.201548508|-0.220579332|-0.197009651|-0.184197628|-0.171887436|0,1.26487951|1.1825557|1.15385045|1.23664445|1.17038008|1.15056265,0.525887787|0.409966975|0.275406092,-0.0978216529|-0.243980855|0.040338669,0.0041290586814284325,0.001252765767276287,0.0008764546364545822,0.0019697360694408417
13,0.7000000000000001,-0.394061561199265,0.1681891679763794,0.49109289050102234,0.46332380175590515,0.16231587529182434,0.35,4,0,0,0,0,,,nan,0,1.1160978078842163,2.9245798587799072,29.077409744262695,1.1308083534240723,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,0.07899171181898454,0,1,12,workspace_z_upper,workspace_z_upper,0,0,1,solved,osqp,3.966346695527534e-11,valid,0.2865101714057986,0.356587481|0.346032239|0.317895178|0.331022436|0.286510171|0.289510171,0.506587481|0.496032239|0.467895178|0.481022436|0.436510171|0.439510171,0.476587481|0.466032239|0.437895178|0.451022436|0.406510171|0.409510171,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0440042297|0.0169967627|0.0500639912|0.181719055|0,-0.199220785|-0.2195861|-0.198562365|-0.18288534|-0.169540254|0,1.22712914|1.12053863|1.09001511|1.1912684|1.15821949|1.15804069,0.520996869|0.397767931|0.277423114,-0.0978216529|-0.243980855|0.040338669,0.004123624414205551,0.0012151729315519333,0.0013608401641249657,0.0015258761122822762
14,0.75,-0.35800399912554015,0.17936928570270538,0.4757987856864929,0.4617036283016205,0.17280922830104828,0.35,4,0,0,0,0,,,nan,0,1.1034438610076904,3.4053356647491455,47.362281799316406,1.1034438610076904,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,6.411290321174264e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.28740805050260076,0.346687052|0.332865502|0.30881509|0.324620789|0.287408051|0.290408051,0.496687052|0.482865502|0.45881509|0.474620789|0.437408051|0.440408051,0.466687052|0.452865502|0.42881509|0.444620789|0.407408051|0.410408051,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0517790446|-0.0234340484|0.0092047842|0.135085336|0,-0.196783828|-0.21882085|-0.200215669|-0.181736079|-0.167202281|0,1.18996438|1.06086211|1.01161064|1.12595186|1.11751526|1.1616322,0.51610595|0.385568887|0.279440135,-0.0978216529|-0.243980855|0.040338669,0.00404192041605711,0.0009138919413089752,0.0013829795643687248,0.0017235828563570976
15,0.8,-0.3003431520060213,0.20611098408699036,0.4575868546962738,0.4556722939014435,0.19777780771255493,0.35,4,0,0,0,0,,,nan,0,1.0801398754119873,5.723169326782227,59.44343948364258,1.0801398754119873,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,5.370904405388076e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.286132948988141,0.336911318|0.319340856|0.29771269|0.316273695|0.286132949|0.289132942,0.486911318|0.469340856|0.44771269|0.466273695|0.436132949|0.439132942,0.456911318|0.439340856|0.41771269|0.436273695|0.406132949|0.409132942,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0621123084|-0.0926447147|-0.0729672058|0.039483396|0,-0.194232159|-0.218183769|-0.201668589|-0.180734124|-0.164780859|0,1.15341311|0.997067348|0.896537455|1.01139345|1.01923433|1.15653177,0.511215031|0.373369843|0.281457156,-0.0978216529|-0.243980855|0.040338669,0.004104293882846832,0.0008722152560949326,0.0012584896758198738,0.0019526183605194092
16,0.8500000000000001,-0.2370921333914532,0.2285338044166565,0.436801552772522,0.4483974277973175,0.21899397671222687,0.35,4,0,0,0,0,,,nan,0,1.1175920963287354,3.320497751235962,56.571651458740234,1.1175920963287354,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,7.545037851256853e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2804090369771942,0.327266154|0.305364464|0.28332846|0.304066216|0.280409037|0.283409035,0.477266154|0.455364464|0.43332846|0.454066216|0.430409037|0.433409035,0.447266154|0.425364464|0.40332846|0.424066216|0.400409037|0.403409035,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0650141894|-0.111574602|-0.0975638451|0.0115010154|0,-0.191560097|-0.21772501|-0.202939944|-0.180200356|-0.162575615|0,1.11750452|0.938718657|0.818799293|0.938500665|0.970561548|1.13363614,0.506324112|0.361170799|0.283474177,-0.0978216529|-0.243980855|0.040338669,0.004092035815119743,0.0008436460047960281,0.0013414276763796806,0.0018867375329136848
17,0.9,-0.21062778081443412,0.20591133832931519,0.4176504611968994,0.43625351786613464,0.19520200788974762,0.35,2,0,0,0,0,,,nan,0,1.1072536706924438,2.3922276496887207,107.00444793701172,1.1072536706924438,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,5.689499216646329e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.26790714494068757,0.317757726|0.291238348|0.267907145|0.290625182|0.273369686|0.276369686,0.467757726|0.441238348|0.417907145|0.440625182|0.423369686|0.426369686,0.437757726|0.411238348|0.387907145|0.410625182|0.393369686|0.396369686,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0539331481|-0.06017664|-0.0357361442|0.0783426472|0,-0.188761765|-0.217336498|-0.204451836|-0.180226477|-0.16085549|0,1.08226914|0.893683746|0.807000104|0.946538108|1.0109659|1.10547874,0.501433194|0.348971754|0.285491198,-0.0978216529|-0.243980855|0.040338669,0.004105716943740845,0.0008821738883852959,0.001064143143594265,0.0021290145814418793
18,0.9500000000000001,-0.17352671299322658,0.21623347699642181,0.397686630487442,0.4234343469142914,0.20420056581497192,0.35,2,0,0,0,0,,,nan,0,1.1100929975509644,1.8244905471801758,51.6673583984375,1.1100929975509644,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,7.0894014370240235e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2548824469258567,0.3083925|0.277707756|0.254882447|0.28018227|0.269616981|0.27261693,0.4583925|0.427707756|0.404882447|0.43018227|0.419616981|0.42261693,0.4283925|0.397707756|0.374882447|0.40018227|0.389616981|0.39261693,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0534746706|-0.0606781026|-0.0364567769|0.0727705185|0,-0.185831105|-0.216715361|-0.2060716|-0.180231727|-0.159282167|0,1.04773889|0.840640993|0.752780085|0.904040575|0.991956275|1.09046772,0.496542275|0.33677271|0.287508219,-0.0978216529|-0.243980855|0.040338669,0.004359062761068344,0.0013562710955739021,0.0008976301178336143,0.0020734714344143867
19,1.0,-0.15231152494118874,0.21488149464130402,0.37829887866973877,0.4115998446941376,0.20340952277183533,0.35,2,0,0,0,0,,,nan,0,1.0716102123260498,1.3765166997909546,56.899497985839844,1.0716102123260498,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,5.178655620529963e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.24179442629128678,0.299177245|0.264251815|0.241794426|0.269748229|0.26569582|0.26869582,0.449177245|0.414251815|0.391794426|0.419748229|0.41569582|0.41869582,0.419177245|0.384251815|0.361794426|0.389748229|0.38569582|0.38869582,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0469016648|-0.0384906997|-0.00943876887|0.0974454691|0,-0.182761896|-0.216100926|-0.207802019|-0.180490657|-0.157977581|0,1.01394708|0.794004669|0.720884987|0.88906349|1.00225117|1.07478328,0.491651356|0.324573666|0.289525241,-0.0978216529|-0.243980855|0.040338669,0.0030408520251512527,0.0008241860195994377,0.0008020857349038124,0.001393812708556652
20,1.05,-0.1311451970153692,0.2215256690979004,0.35895293951034546,0.4003426730632782,0.20879213511943817,0.35,2,0,0,0,0,,,nan,0,1.0321861505508423,1.2329120635986328,11.5589599609375,1.0321857929229736,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,5.200214336091272e-07,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.22969173092850204,0.290119048|0.251168159|0.229691731|0.260611205|0.263002219|0.266002219,0.440119048|0.401168159|0.379691731|0.410611205|0.413002219|0.416002219,0.410119048|0.371168159|0.349691731|0.380611205|0.383002219|0.386002219,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0430186548|-0.0249475801|0.00841317974|0.11160088|0,-0.179547778|-0.215366217|-0.209531785|-0.180808984|-0.156877493|0,0.980928413|0.746287764|0.684287559|0.870049017|1.00673226|1.06400888,0.486760437|0.312374622|0.291542262,-0.0978216529|-0.243980855|0.040338669,0.0047795530408620834,0.0014382442459464073,0.001241937279701233,0.0020659202709794044
21,1.1,-0.10146865491899718,0.22919997572898865,0.33906739950180054,0.3892551362514496,0.215092733502388,0.35,2,0,0,0,0,,,nan,0,1.001471757888794,1.6583019495010376,33.34721374511719,1.0014710426330566,1.0,nan,0,0,0,0,0.13491859240227,0.0,filtered,1.178723516888121e-06,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.2181632841866863,0.281225316|0.238324536|0.218163284|0.252335116|0.261036114|0.264036107,0.431225316|0.388324536|0.368163284|0.402335116|0.411036114|0.414036107,0.401225316|0.358324536|0.338163284|0.372335116|0.381036114|0.384036107,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0397747084|-0.020045758|0.0140601995|0.110912454|0,-0.17618228|-0.214576581|-0.211287894|-0.181228243|-0.156023942|0,0.948718982|0.698946856|0.641319485|0.84217242|0.999032968|1.05614443,0.481869519|0.300175577|0.293559283,-0.0978216529|-0.243980855|0.040338669,0.004818749614059925,0.001405659131705761,0.0013164430856704712,0.002065032720565796
22,1.1500000000000001,-0.08876448904880654,0.2349407970905304,0.31957218050956726,0.37856194376945496,0.2193707525730133,0.35,2,0,0,0,0,,,nan,0,0.9495657086372375,2.201991558074951,20.125930786132812,0.9495657086372375,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,4.597952108734107e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.20679773859941808,0.27250378|0.225690636|0.206797739|0.244323686|0.25907324|0.26207324,0.42250378|0.375690636|0.356797739|0.394323686|0.40907324|0.41207324,0.39250378|0.345690636|0.326797739|0.364323686|0.37907324|0.38207324,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0328964615|-0.00954437812|0.0244442134|0.114645095|0,-0.172658859|-0.213752345|-0.213097256|-0.181874579|-0.155536236|0,0.917356262|0.656113738|0.60454932|0.819864377|0.995401821|1.04829296,0.4769786|0.287976533|0.295576304,-0.0978216529|-0.243980855|0.040338669,0.004588727839291096,0.0012392755597829819,0.0013660471886396408,0.001953341066837311
23,1.2000000000000002,-0.09867139945710535,0.24097314476966858,0.3015146851539612,0.3680514097213745,0.22386057674884796,0.35,2,0,0,0,0,,,nan,0,0.8654817342758179,3.018212080001831,28.95870590209961,0.8654817342758179,1.0,nan,0,0,0,0,0.13491859240227,0.0,passthrough,5.441898557037213e-12,0,0,12,,workspace_z_upper,0,0,1,solved,osqp,0.0,valid,0.1958446914288502,0.263962503|0.213445031|0.195844691|0.2367628|0.257276416|0.260276416,0.413962503|0.363445031|0.345844691|0.3867628|0.407276416|0.410276416,0.383962503|0.333445031|0.315844691|0.3567628|0.377276416|0.380276416,0.15|0.15|0.15|0.15|0.15|0.15,0|-0.0256416739|-0.00240869772|0.0287286514|0.111153283|0,-0.168970941|-0.212785005|-0.214787081|-0.182604278|-0.155330891|0,0.88687907|0.615353445|0.566182987|0.793175574|0.984928056|1.04110566,0.472087681|0.275777489|0.297593325,-0.0978216529|-0.243980855|0.040338669,0.0047121718525886536,0.001555667258799076,0.0012744646519422531,0.0018464205786585808
