step,total_steps,episode,episode_length,latest_reward,latest_cost,episode_reward,episode_cost,risk_global,d_min,success,collision,lambda,alpha,replay_size
2200,50000,25,48,-0.4703192562182201,2.8196266293525696,-31.66822223766738,51.03466817736626,0.8196266293525696,0.016100570559501648,0,0,0.17291557444213582,0.1401963084936142,2200
2300,50000,25,148,-1.3181017388884586,0.057915713638067245,-110.06935851935526,128.02523866295815,0.057915713638067245,0.41446590423583984,0,0,0.17291557444213582,0.1361665576696396,2300
2400,50000,26,8,-0.200762902900683,0.5081045627593994,-1.8901542665935207,2.986209809780121,0.5081045627593994,0.2357768565416336,0,0,0.17670829763602447,0.13227079808712006,2400
2500,50000,26,108,-0.07926728286353132,0.08061286062002182,-22.028053693833158,96.10448152944446,0.08061286062002182,0.6376286745071411,0,0,0.17670829763602447,0.12850767374038696,2500
2600,50000,26,208,-0.17036391104637005,0.27067840099334717,-40.3305291001651,116.84812228754163,0.27067840099334717,0.34961998462677,0,0,0.17670829763602447,0.12486033886671066,2600
2700,50000,29,30,-0.4208694218145683,2.8654213547706604,-15.077804360507795,28.64265725016594,0.8654213547706604,0.02897566556930542,0,0,0.1887757544011676,0.12132628262042999,2700
2800,50000,33,32,-2.588230917956971,7.8505494594573975,-22.208143193491388,38.414163649082184,0.8505494594573975,0.0006890575168654323,0,1,0.20818297070356773,0.11791534721851349,2800
2900,50000,38,15,-0.11017557491220514,2.841040074825287,-2.0700056048041136,25.19567972421646,0.8410400748252869,0.0690392553806305,0,0,0.23726926588603686,0.11462698131799698,2900
3000,50000,41,25,0.09619358432496704,0.5537570118904114,-3.998685276306475,7.98193895816803,0.5537570118904114,0.17705245316028595,0,0,0.25635192726433625,0.11145124584436417,3000
3100,50000,41,125,-0.3113605394839681,0.08637027442455292,-16.182137300650666,41.30320230871439,0.08637027442455292,0.3534998297691345,0,0,0.25635192726433625,0.10841114073991776,3100
3200,50000,41,225,-0.3220950898002986,0.09127885103225708,-52.74712106679599,48.91671405546367,0.09127885103225708,0.37109801173210144,0,0,0.25635192726433625,0.10545548051595688,3200
3300,50000,42,85,0.008345894865321312,0.14911137521266937,-5.364657565369528,14.956827025860548,0.14911137521266937,0.506853461265564,0,0,0.2623430244344575,0.10258374363183975,3300
3400,50000,42,185,-0.0658731466206519,0.4698660671710968,-22.28187493394053,29.035069167613983,0.4698660671710968,0.22437553107738495,0,0,0.2623430244344575,0.09979652613401413,3400
3500,50000,44,9,-0.2573249739904088,0.15146496891975403,-2.60822865159128,1.294997662305832,0.15146496891975403,0.4088557958602905,0,0,0.2733791375100804,0.09710748493671417,3500
3600,50000,44,109,-0.47254091882883764,2.800000011920929,-28.933370174422368,168.9540303349495,0.800000011920929,0.10113989561796188,0,0,0.2733791375100804,0.09449052065610886,3600
3700,50000,44,209,-0.3178803368918808,0.22929854691028595,-56.7552136245599,200.2269734032452,0.22929854691028595,0.3160924017429352,0,0,0.2733791375100804,0.09192728996276855,3700
3800,50000,46,23,-0.01062990682690618,0.11691975593566895,-2.4594155070801933,3.102362185716629,0.11691975593566895,0.32076311111450195,0,0,0.28424623950555594,0.0894375815987587,3800
3900,50000,46,123,-0.4132252277751799,0.19096507132053375,-7.654327548454231,24.727645874023438,0.19096507132053375,0.3501392602920532,0,0,0.28424623950555594,0.08700937777757645,3900
4000,50000,46,223,-0.06183812786468053,0.5767444372177124,-21.53018323578251,40.865851286798716,0.5767444372177124,0.16044513881206512,0,0,0.28424623950555594,0.08464816212654114,4000
4100,50000,47,83,-0.1814103067682722,0.054610081017017365,-5.544377326673722,50.311999659985304,0.054610081017017365,0.4240695536136627,0,0,0.2892674686220693,0.0823502391576767,4100
4200,50000,48,61,-0.022750120040759682,2.8076801896095276,-17.303629543675292,90.96913406252861,0.8076801896095276,0.06904000788927078,0,0,0.29415426020254093,0.08012621104717255,4200
4300,50000,48,161,-0.19533383178088115,0.1575816422700882,-35.435746192074156,112.13061970286071,0.1575816422700882,0.5596053004264832,0,0,0.29415426020254093,0.0779610127210617,4300
4400,50000,49,21,-0.29032136260602814,0.4408607482910156,-3.1243341145271026,37.076870530843735,0.4408607482910156,0.13924148678779602,0,0,0.29884143187545864,0.0758616104722023,4400
4500,50000,49,121,-0.027748169283605097,0.2948859930038452,-15.459800957442726,58.72758124768734,0.2948859930038452,0.18959970772266388,0,0,0.29884143187545864,0.07383184134960175,4500
4600,50000,49,221,-0.06800750652889413,0.0794592797756195,-35.499745256767405,78.06516472622752,0.0794592797756195,0.36571004986763,0,0,0.29884143187545864,0.07185157388448715,4600
4700,50000,50,81,-0.05151616158430544,0.03227138891816139,-5.510565827660414,21.610500797629356,0.03227138891816139,0.5234237909317017,0,0,0.30318348309340576,0.06992675364017487,4700
4800,50000,50,181,-0.1774775894898572,0.025348011404275894,-13.07867973432095,44.895783089101315,0.025348011404275894,0.5845991373062134,0,0,0.30318348309340576,0.06805143505334854,4800
4900,50000,51,41,-0.10018686765495405,0.3182099163532257,-1.2422061470335362,11.569617494940758,0.3182099163532257,0.188983753323555,0,0,0.3071667755391653,0.06622505933046341,4900
5000,50000,51,141,-0.034495660358717276,0.11632946133613586,-3.721438623338194,23.1737212408334,0.11632946133613586,0.5097129344940186,0,0,0.3071667755391653,0.06445331871509552,5000
5100,50000,52,1,-0.20228306481234568,0.17505204677581787,-0.20228306481234568,0.17505204677581787,0.17505204677581787,0.4033114016056061,0,0,0.3109609291728893,0.0627356544137001,5100
5200,50000,52,101,-0.0990906813031259,0.07762461155653,-24.910670539664455,141.35435809195042,0.07762461155653,0.3691716194152832,0,0,0.3109609291728893,0.061054665595293045,5200
5300,50000,52,201,0.04133667232634435,0.06602203100919724,-32.050633356682376,146.0027409028262,0.06602203100919724,0.5655500292778015,0,0,0.3109609291728893,0.05943389609456062,5300
5400,50000,53,68,-0.08305168841925656,0.0797591581940651,-0.8147258340207819,22.332629278302193,0.0797591581940651,0.36515364050865173,0,0,0.3146122415718133,0.0578613206744194,5400
5500,50000,53,168,-0.12882733633685348,0.2792804539203644,-14.176213189842256,39.175138380378485,0.2792804539203644,0.19648267328739166,0,0,0.3146122415718133,0.05632931366562843,5500
5600,50000,54,28,-0.10350160611046313,0.5875521302223206,-5.710673183522608,11.667707026004791,0.5875521302223206,0.14038090407848358,0,0,0.31791994354606246,0.05484860762953758,5600
5700,50000,54,128,0.014536964481451307,0.24256740510463715,-9.698396630282211,108.65156951546669,0.24256740510463715,0.333626389503479,0,0,0.31791994354606246,0.05341837555170059,5700
5800,50000,55,29,0.11925688937683816,0.5161692500114441,-1.1644312170870883,9.652218252420425,0.5161692500114441,0.17037342488765717,0,0,0.3212549137672715,0.05203744396567345,5800
5900,50000,55,129,-0.1668130999332057,0.6119454503059387,-5.646462906772688,40.566336899995804,0.6119454503059387,0.16024069488048553,0,0,0.3212549137672715,0.050700824707746506,5900
6000,50000,55,229,-0.31898325539855277,0.7611204981803894,-17.219607350335053,68.58080038800836,0.7611204981803894,0.13745571672916412,0,0,0.3212549137672715,0.049409084022045135,6000
6100,50000,56,89,-0.01859085638558769,0.10063318908214569,-2.6438212618229886,74.01524191349745,0.10063318908214569,0.33165472745895386,0,0,0.32435188486818145,0.04815393686294556,6100
6200,50000,57,12,0.1655693210283104,0.3822067379951477,-0.03926087743691209,3.584791675209999,0.3822067379951477,0.23851065337657928,0,0,0.3274818622235051,0.04693040996789932,6200
6300,50000,57,112,-0.2635591025120587,0.39411401748657227,-14.5420463710375,64.07689826190472,0.39411401748657227,0.15319500863552094,0,0,0.3274818622235051,0.045739397406578064,6300
6400,50000,57,212,-0.1512370537495628,0.10077652335166931,-28.895534366100453,85.20415884442627,0.10077652335166931,0.33145418763160706,0,0,0.3274818622235051,0.04457426816225052,6400
6500,50000,58,72,-0.22898791459021708,0.4536041021347046,-8.687988241845519,12.52449344843626,0.4536041021347046,0.18871121108531952,0,0,0.3303631788672223,0.043457094579935074,6500
6600,50000,58,172,-0.16367162170316654,0.2053883671760559,-28.536937876350922,97.75993223488331,0.2053883671760559,0.23640070855617523,0,0,0.3303631788672223,0.04236011207103729,6600
6700,50000,59,32,-0.1816348330856681,0.13706833124160767,0.3359114819361414,3.514777071774006,0.13706833124160767,0.4474717974662781,0,0,0.33307755990666205,0.04130377247929573,6700
6800,50000,59,132,-0.10586868744787697,0.13361448049545288,-6.148818522243808,21.042193941771984,0.13361448049545288,0.2925829291343689,0,0,0.33307755990666205,0.04029795154929161,6800
6900,50000,59,232,-0.3932670858167473,0.2698638439178467,-22.21193175820138,35.28543847799301,0.2698638439178467,0.2108985334634781,0,0,0.33307755990666205,0.03930792957544327,6900
7000,50000,60,92,0.019374604267797437,0.07333887368440628,-6.960284346924864,16.65874557197094,0.07333887368440628,0.37766939401626587,0,0,0.33545966254691756,0.03835344314575195,7000
7100,50000,60,192,-0.1896038893940466,0.06916507333517075,-17.48927644744443,21.475437169894576,0.06916507333517075,0.6109365224838257,0,0,0.33545966254691756,0.03742910549044609,7100
7200,50000,61,52,0.026312663796639536,0.22889582812786102,-1.3099439181468577,8.286473866552114,0.22889582812786102,0.2394014149904251,0,0,0.33749824447980437,0.03653322532773018,7200
7300,50000,62,84,-0.0046137338321207725,0.059751685708761215,-20.96942473668099,37.7578118853271,0.059751685708761215,0.4094462990760803,0,0,0.3393155504138506,0.03567283973097801,7300
7400,50000,62,184,-0.2777188514197053,0.05837192013859749,-48.91312809173908,41.97805170528591,0.05837192013859749,0.6606226563453674,0,0,0.3393155504138506,0.03483356162905693,7400
7500,50000,63,44,-0.15876948954126446,0.5019670724868774,-11.159875768173364,10.568670436739922,0.5019670724868774,0.19743336737155914,0,0,0.34086886961694224,0.03400919958949089,7500
7600,50000,63,144,-0.06514384060819783,0.056128956377506256,-16.822337276764124,36.842035077512264,0.056128956377506256,0.4195612370967865,0,0,0.34086886961694224,0.03319826349616051,7600
7700,50000,64,4,-0.11596641930926153,0.0987136960029602,-1.0527555329990577,0.4332408234477043,0.0987136960029602,0.3343731164932251,0,0,0.3421650229086027,0.03240998089313507,7700
7800,50000,64,104,-0.0981709304487295,0.24614842236042023,-4.823877967656164,29.025793179869652,0.24614842236042023,0.21255260705947876,0,0,0.3421650229086027,0.03164096921682358,7800
7900,50000,64,204,-0.5669963777360113,2.800000011920929,-31.86187684242771,166.47308444976807,0.800000011920929,0.10734853893518448,0,0,0.3421650229086027,0.030901076272130013,7900
8000,50000,65,64,-0.30337754088586116,0.23946310579776764,-20.61225844595271,19.824412420392036,0.23946310579776764,0.21607346832752228,0,0,0.3435464762963144,0.03017832525074482,8000
8100,50000,65,164,-0.08841044504160159,0.07633249461650848,-48.46855490703811,27.265875352546573,0.07633249461650848,0.46168094873428345,0,0,0.3435464762963144,0.02947533130645752,8100
8200,50000,66,24,-0.009365274232561251,0.30057695508003235,-0.7262894607176402,3.226592130959034,0.30057695508003235,0.3326106071472168,0,0,0.34465454330099854,0.0288021732121706,8200
8300,50000,67,74,0.0014137980820065317,0.09120570123195648,-2.7074899895811373,11.186733096837997,0.09120570123195648,0.34564006328582764,0,0,0.3458288936575956,0.028145473450422287,8300
8400,50000,68,84,-0.13221896690865906,0.15666750073432922,1.3466975469587965,5.985190903767943,0.15666750073432922,0.6861618161201477,0,0,0.3467399444323228,0.027514545246958733,8400
8500,50000,68,184,-0.04408272133478257,0.25348982214927673,-3.264826113267119,20.371817650273442,0.25348982214927673,0.3995368182659149,0,0,0.3467399444323228,0.02691081538796425,8500
8600,50000,69,44,-0.1702556423373656,0.13336312770843506,-4.125911630162793,5.044566139578819,0.13336312770843506,0.29283735156059265,0,0,0.34742054070716105,0.026309749111533165,8600
8700,50000,69,144,-0.30243780249617436,0.07880014926195145,-19.67103086638249,25.815838675945997,0.07880014926195145,0.4236370921134949,0,0,0.34742054070716105,0.025726929306983948,8700
8800,50000,70,4,0.12123277741110967,0.2727682888507843,0.1399971901965911,0.9031228125095367,0.2727682888507843,0.3887507915496826,0,0,0.34786965889613125,0.025176698341965675,8800
8900,50000,71,58,-0.03859646102009833,0.36199694871902466,-0.24880967827829492,9.69000854715705,0.36199694871902466,0.23096509277820587,0,0,0.34865699893215163,0.024645676836371422,8900
9000,50000,71,158,-0.14008622610865934,0.04629598930478096,-10.942134557998095,32.97024528682232,0.04629598930478096,0.45228949189186096,0,0,0.34865699893215163,0.024143274873495102,9000
9100,50000,72,18,-0.08001795793318296,0.26420858502388,-2.8958757474804795,4.0057621747255325,0.26420858502388,0.32932236790657043,0,0,0.34920492133649383,0.023630956187844276,9100
9200,50000,72,118,-0.23997253157281428,0.18727487325668335,-19.668796864302134,34.71194398775697,0.18727487325668335,0.2478175312280655,0,0,0.34920492133649383,0.02312968298792839,9200
9300,50000,72,218,-0.17865300081977695,0.03485694155097008,-44.03043981875278,53.35469491966069,0.03485694155097008,0.5067411065101624,0,0,0.34920492133649383,0.022668544203042984,9300
9400,50000,73,78,-0.10308215843850924,0.026269540190696716,-9.500798979427636,16.55833083577454,0.026269540190696716,0.574422299861908,0,0,0.34956495406811267,0.02221454493701458,9400
9500,50000,74,37,0.03927684579507312,0.1922595351934433,-3.1160678573780665,4.825057603418827,0.1922595351934433,0.31258687376976013,0,0,0.34989230226075346,0.02176368050277233,9500
9600,50000,74,137,-0.06968645293251285,0.10243339836597443,-14.826314305480414,31.199042357504368,0.10243339836597443,0.40186065435409546,0,0,0.34989230226075346,0.02133355103433132,9600
9700,50000,74,237,-0.06601673443738976,0.03708592429757118,-20.9014731086149,49.66798759251833,0.03708592429757118,0.4940135180950165,0,0,0.34989230226075346,0.02092175930738449,9700
9800,50000,75,97,-0.2753599234598433,0.14405612647533417,-16.14004803342882,21.92811918258667,0.14405612647533417,0.31567493081092834,0,0,0.35003196892912736,0.020522678270936012,9800
9900,50000,75,197,-0.22868318207909064,0.1496189832687378,-35.09246274061309,29.076196091249585,0.1496189832687378,0.558870792388916,0,0,0.35003196892912736,0.02012934349477291,9900
10000,50000,76,57,-0.21565447974767615,0.17940659821033478,-3.4971127260096697,8.188134178519249,0.17940659821033478,0.2591263949871063,0,0,0.34997956645339656,0.019741469994187355,10000
10100,50000,76,157,-0.027838071712491815,0.06986355781555176,-16.92438476792699,30.89522347599268,0.06986355781555176,0.38503140211105347,0,0,0.34997956645339656,0.019376715645194054,10100
10200,50000,77,17,-0.13279359209628872,0.08742760866880417,-2.6709324724774777,1.3088280409574509,0.08742760866880417,0.4184483587741852,0,0,0.3497268273321784,0.01903405599296093,10200
10300,50000,77,117,-0.08279540769626947,0.34750446677207947,-22.792333620512775,70.2394554540515,0.34750446677207947,0.1689315140247345,0,0,0.3497268273321784,0.01869392767548561,10300
10400,50000,77,217,-0.12344116527817285,0.7320285439491272,-39.83828985279787,100.44682511687279,0.7320285439491272,0.1391913890838623,0,0,0.3497268273321784,0.018384121358394623,10400
10500,50000,79,46,-0.39529785455762073,0.1584838479757309,-6.766262915734781,5.873631469905376,0.1584838479757309,0.2763812243938446,0,0,0.34904549257435186,0.01808336190879345,10500
10600,50000,80,13,-0.13656185018978506,0.054711245000362396,-0.9725899597222847,1.8386818766593933,0.054711245000362396,0.4357859492301941,0,0,0.34875687194580884,0.017801417037844658,10600
10700,50000,80,113,0.040752489397334536,0.02294946275651455,-22.588320871912977,45.90592007525265,0.02294946275651455,0.6160200238227844,0,0,0.34875687194580884,0.017513027414679527,10700
10800,50000,80,213,-0.26001600601931885,2.886453926563263,-32.22720491493039,90.77001932822168,0.8864539265632629,0.028222084045410156,0,0,0.34875687194580884,0.01723875105381012,10800
10900,50000,81,73,0.06294584965879421,0.022151509299874306,-1.769953153473699,17.164357183501124,0.022151509299874306,0.6286070346832275,0,0,0.348472023251911,0.01696891523897648,10900
11000,50000,81,173,-0.37136273753762405,0.034085072576999664,-9.034816392299678,27.726035134866834,0.034085072576999664,0.5114831924438477,0,0,0.348472023251911,0.01672389544546604,11000
11100,50000,83,7,-0.11490915592229506,0.49977970123291016,-0.5653310911694609,2.6483826339244843,0.49977970123291016,0.21505708992481232,0,0,0.34806165770575553,0.016480136662721634,11100
11200,50000,83,107,0.03664814406309233,0.3301783502101898,-5.406060822525262,49.0113584715873,0.3301783502101898,0.2580623924732208,0,0,0.34806165770575553,0.016230665147304535,11200
11300,50000,84,6,0.25775763030040816,0.08438467979431152,0.6026144654723107,0.5500720739364624,0.08438467979431152,0.4072664976119995,0,0,0.34820949664705453,0.015997840091586113,11300
11400,50000,85,89,0.0024963527256102224,0.19165217876434326,-2.412978458537589,13.7356032487005,0.19165217876434326,0.5079624652862549,0,0,0.34810862678057153,0.01576223596930504,11400
11500,50000,85,189,0.020840021052009584,0.1873122900724411,-5.949016333214968,35.17207713983953,0.1873122900724411,0.24779146909713745,0,0,0.34810862678057153,0.015524215064942837,11500
11600,50000,86,49,-0.1344827723938392,0.3842824697494507,0.35763629065796204,11.979086183011532,0.3842824697494507,0.176757350564003,0,0,0.34782087939265877,0.015316743403673172,11600
11700,50000,86,149,-0.20235966784184883,0.3190019428730011,-7.667665833746705,38.03904217109084,0.3190019428730011,0.17968367040157318,0,0,0.34782087939265877,0.01510700210928917,11700
11800,50000,87,9,-0.11112904157665414,0.2721911668777466,-0.7450245514284208,2.086141973733902,0.2721911668777466,0.36375510692596436,0,0,0.3473834806346718,0.014903792180120945,11800
11900,50000,87,109,-0.1422808855388496,0.4862922132015228,-11.921616189743048,34.59356673061848,0.4862922132015228,0.21961314976215363,0,0,0.3473834806346718,0.014701297506690025,11900
12000,50000,87,209,-0.28497830625965553,0.33833596110343933,-33.83294210478996,64.36049073189497,0.33833596110343933,0.18577061593532562,0,0,0.3473834806346718,0.014510524459183216,12000
12100,50000,88,69,0.04729762820254463,0.08231263607740402,-8.312254144392451,64.79313568770885,0.08231263607740402,0.36051738262176514,0,0,0.3468414070817509,0.014332735911011696,12100
12200,50000,89,22,-0.19496576248004038,0.272310733795166,-0.7957589519678417,2.9925814047455788,0.272310733795166,0.3346332609653473,0,0,0.34630302824061454,0.014193455688655376,12200
12300,50000,90,6,0.21505515239899745,0.3324415981769562,0.7596998182949104,2.501150459051132,0.3324415981769562,0.17449356615543365,0,0,0.3457757888092709,0.01402647141367197,12300
12400,50000,90,106,-0.2656069407622681,0.06803935021162033,-6.559847587452448,65.04203371703625,0.06803935021162033,0.38908442854881287,0,0,0.3457757888092709,0.013879084028303623,12400
12500,50000,90,206,-0.21387360049358706,0.32263311743736267,-22.73774551335378,98.30755728855729,0.32263311743736267,0.17825911939144135,0,0,0.3457757888092709,0.013774464838206768,12500
12600,50000,92,31,-0.0801551842546226,0.3950251340866089,0.9387233609386045,6.524974480271339,0.3950251340866089,0.2579910159111023,0,0,0.34490619416978874,0.013714248314499855,12600
12700,50000,92,131,-0.11736228094818743,0.1593250036239624,-2.8879603208454414,41.754905700683594,0.1593250036239624,0.269051730632782,0,0,0.34490619416978874,0.013666032813489437,12700
12800,50000,92,231,0.023437493011097776,0.3422629237174988,-8.30409761670209,93.66938387043774,0.3422629237174988,0.1708378791809082,0,0,0.34490619416978874,0.013617876917123795,12800
12900,50000,93,91,-0.41064803679547546,0.3342098593711853,-15.491302284059286,47.889458334073424,0.3342098593711853,0.2769269049167633,0,0,0.3445375317151192,0.013503096997737885,12900
13000,50000,93,191,0.2892342935614647,0.16708220541477203,-34.35727962585544,73.53760190680623,0.16708220541477203,0.2627720236778259,0,0,0.3445375317151192,0.013428797945380211,13000
13100,50000,94,67,-0.041983810080407566,0.04513033106923103,-4.125301081169813,15.197946209460497,0.04513033106923103,0.45683494210243225,0,0,0.3440812266805015,0.013385568745434284,13100
13200,50000,95,51,0.02143703042566311,0.2871173322200775,-0.5847874029976882,9.264140162616968,0.2871173322200775,0.2445731908082962,0,0,0.343483225841001,0.013360712677240372,13200
13300,50000,95,151,-0.11863424644313683,0.14453370869159698,-9.326159589236873,130.177593100816,0.14453370869159698,0.2820208668708801,0,0,0.343483225841001,0.013369257561862469,13300
13400,50000,96,11,-0.16930948106924762,0.11978525668382645,-0.47451495465086047,1.368610493838787,0.11978525668382645,0.441635400056839,0,0,0.34292584063272097,0.01332839298993349,13400
13500,50000,96,111,0.04582955960685409,0.06640681624412537,-11.504627435819147,14.414042992517352,0.06640681624412537,0.6756710410118103,0,0,0.34292584063272097,0.013324465602636337,13500
13600,50000,96,211,-0.06347195461034055,0.0773651972413063,-16.40093486894392,69.96926466189325,0.0773651972413063,0.36966922879219055,0,0,0.34292584063272097,0.013370086438953876,13600
13700,50000,97,71,-0.23269078235397905,0.12827754020690918,-9.703251809876848,35.021036475896835,0.12827754020690918,0.2981044054031372,0,0,0.3422738066774714,0.013395383022725582,13700
13800,50000,98,16,-0.12347723090463462,0.31293168663978577,0.5719922758440483,5.27317750453949,0.31293168663978577,0.2904164493083954,0,0,0.34170274420690877,0.013432140462100506,13800
13900,50000,98,116,-0.059333635063153735,0.26301032304763794,-9.375364161428895,25.3108146879822,0.26301032304763794,0.3877733051776886,0,0,0.34170274420690877,0.013425789773464203,13900
14000,50000,99,50,-0.06891463609594212,2.828104078769684,-4.778120758838509,27.417277693748474,0.8281040787696838,0.10440952330827713,0,0,0.3411615369527568,0.013490559533238411,14000
14100,50000,99,150,-0.2680497522644061,0.04052947461605072,-18.397869345768434,139.39239458367229,0.04052947461605072,0.47667303681373596,0,0,0.3411615369527568,0.013514813967049122,14100
14200,50000,100,18,-0.022692147977236628,0.3768613040447235,0.32298084295348467,7.427916020154953,0.3768613040447235,0.1952846348285675,0,0,0.34081894285007897,0.013475682586431503,14200
14300,50000,101,17,-0.24880719524159767,0.8859326243400574,-3.0036069671287255,9.06698653101921,0.8859326243400574,0.12274134159088135,0,0,0.34031327734908895,0.013525845482945442,14300
14400,50000,101,117,-0.18276072194580084,0.33747830986976624,-16.660060725817964,87.69456115551293,0.33747830986976624,0.17260490357875824,0,0,0.34031327734908895,0.013582546263933182,14400
14500,50000,101,217,0.05115020234409599,0.018367117270827293,-53.60119937851836,108.9343106597662,0.018367117270827293,0.717810869216919,0,0,0.34031327734908895,0.013735472224652767,14500
14600,50000,103,10,-0.4165313210140642,0.20241095125675201,-1.8540095023927927,2.119546040892601,0.20241095125675201,0.23771561682224274,0,0,0.33923303535670063,0.013852068223059177,14600
14700,50000,103,110,0.0384768239465029,0.05658375471830368,-7.466787045233274,29.85489209741354,0.05658375471830368,0.4182436168193817,0,0,0.33923303535670063,0.014003568328917027,14700
14800,50000,103,210,-0.0007272997638973063,0.07357168942689896,-12.037493347394225,35.12708154320717,0.07357168942689896,0.48410120606422424,0,0,0.33923303535670063,0.014145955443382263,14800
14900,50000,104,70,-0.010668290356241244,2.800000011920929,-10.676252847806268,129.82638286054134,0.800000011920929,0.08276399970054626,0,0,0.3385061517457719,0.014244312420487404,14900
15000,50000,104,170,-0.07437985450665055,0.07338885217905045,-16.63683638661684,150.5840012859553,0.07338885217905045,0.6469971537590027,0,0,0.3385061517457719,0.014408578164875507,15000
15100,50000,106,21,-0.3441041222139041,0.22694037854671478,-4.5696111481631245,3.939480483531952,0.22694037854671478,0.31907573342323303,0,0,0.33719919592746034,0.014740965329110622,15100
15200,50000,106,121,-0.21223285791596935,0.6056571006774902,-31.05459969750784,64.29044786840677,0.6056571006774902,0.175766721367836,0,0,0.33719919592746034,0.015036888420581818,15200
15300,50000,106,221,-0.3932676177371766,0.30700284242630005,-52.52985424120687,114.36802683770657,0.30700284242630005,0.37534230947494507,0,0,0.33719919592746034,0.01521165668964386,15300
15400,50000,107,81,0.06900237346555059,0.37358856201171875,1.3637509892492443,18.74082064628601,0.37358856201171875,0.15987052023410797,0,0,0.3365423295629707,0.01531333290040493,15400
15500,50000,108,61,-0.13489054467725825,0.10656062513589859,-2.985239527375468,4.66443207859993,0.10656062513589859,0.3406171202659607,0,0,0.3357541251889168,0.015530805103480816,15500
15600,50000,108,161,-0.7781649515684083,0.07630843669176102,-38.947234771704196,21.052773915231228,0.07630843669176102,0.4670339822769165,0,0,0.3357541251889168,0.015718882903456688,15600
