step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s
54,2.75,-0.3846246651332951,0.2039809376001358,0.23538371920585632,0.25436538457870483,0.18434903025627136,0.35,2,0,0,0,1.0362378358840942,1.8552939891815186,12.819300651550293,1.037469744682312,1.0,0.12151962896398522,0,0,0,0,0.19237470326807188,0.0,filtered,0.0429253050002873,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,9.372263842094553e-08,valid,0.12151962896398522,0.296007563|0.311007563|0.121519629|0.128519629|0.365361239|0.341274872,0.416007563|0.431007563|0.241519629|0.248519629|0.485361239|0.461274872,0.416007563|0.431007563|0.241519629|0.248519629|0.485361239|0.461274872,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0732838801|0.0732838801|0.0782681695|0.0302421063,-0.0378009502|0|-0.0918584169|-0.0918584169|-0.0571848289|-0.0401136926,1.1462293|1.24403025|0.467503979|0.495503979|1.4825283|1.3552279,0.26771158|0.118582428|0.574735761,-0.0108766332|-0.136564508|-0.0101556815,0.0022139335051178932
55,2.8000000000000003,-0.4096529533374509,0.2056613564491272,0.24028100073337555,0.25306010246276855,0.18652954697608948,0.35,2,0,0,0,1.0162253379821777,1.9251253604888916,10.952821731567383,1.0185147523880005,1.0,0.12073345665809998,0,0,0,0,0.19237470326807188,0.0,filtered,0.06019726879560403,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.5401947527082793e-07,valid,0.12073345665809998,0.294156417|0.309156417|0.120733457|0.127733457|0.366552362|0.340940875,0.414156417|0.429156417|0.240733457|0.247733457|0.486552362|0.460940875,0.414156417|0.429156417|0.240733457|0.247733457|0.486552362|0.460940875,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0692178529|0.0692178529|0.0889523622|0.043337489,-0.0362386201|0|-0.0888098788|-0.0888098788|-0.0543566088|-0.037280518,1.14038705|1.23662567|0.463341801|0.491341801|1.5008052|1.36982047,0.267167628|0.111754239|0.574227929,-0.0108766332|-0.136564508|-0.0101556815,0.0023904386907815933
56,2.85,-0.4324232199541286,0.20286159217357635,0.24627944827079773,0.2523362934589386,0.1843140572309494,0.35,2,0,0,0,0.9735457897186279,1.6805915832519531,27.765260696411133,0.9771199226379395,1.0,0.11989318366118917,0,0,0,0,0.19237470326807188,0.0,filtered,0.07494145429029778,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.891112582225185e-07,valid,0.11989318366118917,0.292383771|0.307383771|0.119893184|0.126894789|0.368418882|0.341403072,0.412383771|0.427383771|0.239893184|0.246894789|0.488418882|0.461403072,0.412383771|0.427383771|0.239893184|0.246894789|0.488418882|0.461403072,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.077777875|0.0779752854|0.112266332|0.0680806378,-0.0346610288|0|-0.0856223812|-0.0857039683|-0.0514811049|-0.0344295825,1.13487405|1.22953508|0.471728228|0.499850472|1.53446076|1.39926334,0.266623676|0.10492605|0.573720098,-0.0108766332|-0.136564508|-0.0101556815,0.0031866077333688736
57,2.9000000000000004,-0.4537096492936078,0.19845718145370483,0.2533087134361267,0.2525540292263031,0.18060500919818878,0.35,2,0,0,0,0.918092668056488,1.9876776933670044,21.878520965576172,0.9208090901374817,1.0,0.11962379116307176,0,0,0,0,0.19237470326807188,0.0,filtered,0.061763676283502836,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,1.3833426598663934e-07,valid,0.11962379116307176,0.290690375|0.305690375|0.119623791|0.126636871|0.371569784|0.343216191,0.410690375|0.425690375|0.239623791|0.246636871|0.491569784|0.463216191,0.410690375|0.425690375|0.239623791|0.246636871|0.491569784|0.463216191,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0934727236|0.0941507253|0.140312324|0.09647034,-0.0330686544|0|-0.0824784017|-0.082706233|-0.0489042517|-0.0319412295,1.12969285|1.2227615|0.489489487|0.517991978|1.57768721|1.43739387,0.266079724|0.0980978608|0.573212266,-0.0108766332|-0.136564508|-0.0101556815,0.0031061796471476555
58,2.95,-0.47623362635211897,0.19627045094966888,0.2612631022930145,0.25357431173324585,0.1792023926973343,0.35,2,0,0,0,0.8733620047569275,1.635110855102539,11.602420806884766,0.874666154384613,1.0,0.12027341993321772,0,0,0,0,0.19237470326807188,0.0,filtered,0.038664538166197776,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,6.818988722290253e-08,valid,0.12027341993321772,0.289076956|0.304076938|0.12027342|0.127319264|0.376215803|0.346532573,0.409076956|0.424076938|0.24027342|0.247319264|0.496215803|0.466532573,0.409076956|0.424076938|0.24027342|0.247319264|0.496215803|0.466532573,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.10661782|0.108069889|0.161545111|0.117824436,-0.0314620032|0|-0.0795037775|-0.0799251251|-0.0468185853|-0.030020183,1.12484582|1.21630775|0.508207722|0.537421819|1.61958974|1.47393454,0.265535772|0.0912696719|0.572704434,-0.0108766332|-0.136564508|-0.0101556815,0.0030560744926333427
59,3.0,-0.49569833759908655,0.19343271851539612,0.26994720101356506,0.255047082901001,0.17719866335391998,0.35,2,0,0,0,0.8297738432884216,1.4451969861984253,14.303539276123047,0.8300469517707825,1.0,0.1217118550089053,0,0,0,0,0.19237470326807188,0.0,filtered,0.013045630765433584,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.3724974018414215e-08,valid,0.1217118550089053,0.287544216|0.30254421|0.121711855|0.128824297|0.382003258|0.350984973,0.407544216|0.42254421|0.241711855|0.248824297|0.502003258|0.470984973,0.407544216|0.42254421|0.241711855|0.248824297|0.502003258|0.470984973,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.112966789|0.115387502|0.17197391|0.128904394,-0.0298416099|0|-0.0766359186|-0.0772926446|-0.0450856288|-0.028507171,1.12033525|1.21017684|0.52317829|0.553392048|1.65490131|1.50433712,0.26499182|0.084441483|0.572196603,-0.0108766332|-0.136564508|-0.0101556815,0.003102886490523815
60,3.0500000000000003,-0.5108528366512178,0.19068744778633118,0.2790659964084625,0.25647881627082825,0.17527419328689575,0.35,2,0,0,0,0.7819414138793945,1.6474556922912598,13.653382301330566,0.7819414138793945,1.0,0.12360461793288441,0,0,0,0,0.19237470326807188,0.0,passthrough,4.8324330180823095e-12,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12360461793288441,0.286092826|0.301092826|0.123604618|0.13082323|0.388390783|0.356056617,0.406092826|0.421092826|0.243604618|0.25082323|0.508390783|0.476056617,0.406092826|0.421092826|0.243604618|0.25082323|0.508390783|0.476056617,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.109391407|0.112678585|0.172826616|0.13104231,-0.0282080372|0|-0.0737630137|-0.0746764688|-0.043457892|-0.0271245967,1.11616327|1.2043713|0.530046865|0.561295035|1.68293185|1.52814418,0.264447868|0.0776132941|0.571688771,-0.0108766332|-0.136564508|-0.0101556815,0.003114837221801281
61,3.1,-0.5202938076933972,0.188942089676857,0.288216769695282,0.25723421573638916,0.17426803708076477,0.35,2,0,0,0,0.7298737168312073,2.236037015914917,18.752750396728516,0.729890763759613,1.0,0.12546454408616048,0,0,0,0,0.19237470326807188,0.0,filtered,0.0009659516638269433,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.12546454408616048,0.284723432|0.299723414|0.125464544|0.132818874|0.39490586|0.361305152,0.404723432|0.419723414|0.245464544|0.252818874|0.51490586|0.481305152,0.404723432|0.419723414|0.245464544|0.252818874|0.51490586|0.481305152,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0929705476|0.0965477668|0.163624967|0.12371097,-0.0265618748|0|-0.0708367854|-0.0719951561|-0.041744099|-0.0256573022,1.11233185|1.19889366|0.523991938|0.555828108|1.70150431|1.54327427,0.263903916|0.0707851052|0.57118094,-0.0108766332|-0.136564508|-0.0101556815,0.002865167334675789
62,3.1500000000000004,-0.5146216339188732,0.19664093852043152,0.29605793952941895,0.25597676634788513,0.1824783831834793,0.35,2,0,0,0,0.6675463318824768,3.923048973083496,39.42881393432617,0.6677169799804688,1.0,0.1266622237938122,0,0,0,0,0.19237470326807188,0.0,filtered,0.007035686520968755,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,1.40232336853785e-09,valid,0.1266622237938122,0.283436647|0.298436647|0.126662224|0.134149294|0.401059677|0.366269694,0.403436647|0.418436647|0.246662224|0.254149294|0.521059677|0.486269694,0.403436647|0.418436647|0.246662224|0.254149294|0.521059677|0.486269694,0.15|0.15|0.15|0.15|0.15|0.15,0|0|0.0493789782|0.051616143|0.12869846|0.091830894,-0.0249037387|0|-0.0678099799|-0.06915481|-0.0397344024|-0.0238729449,1.10884285|1.19374659|0.488217894|0.51905851|1.69320277|1.53303673,0.263359964|0.0639569163|0.570673108,-0.0108766332|-0.136564508|-0.0101556815,0.002782106399536133
63,3.2,-0.5443958939229697,0.25933170318603516,0.30164089798927307,0.2519034445285797,0.24539658427238464,0.35,2,0,0,0,0.6640297770500183,5.095561981201172,24.758678436279297,0.6648545861244202,1.0,0.12586019094884543,0,0,0,0,0.19237470326807188,0.0,filtered,0.02296579160498542,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,4.6830717637114105e-09,valid,0.12586019094884543,0.282233052|0.297233052|0.125860191|0.133395603|0.405606325|0.369763998,0.402233052|0.417233052|0.245860191|0.253395603|0.525606325|0.489763998,0.402233052|0.417233052|0.245860191|0.253395603|0.525606325|0.489763998,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.011392978|-0.0119339299|0.0755842741|0.042577251,-0.0232342616|0|-0.0646762263|-0.0660557783|-0.0371450553|-0.0214426388,1.10569795|1.18893221|0.427371559|0.455592702|1.66086452|1.5001906,0.262816012|0.0571286902|0.570165277,-0.0108766332|-0.136564508|-0.0101556815,0.0027380064129829407
64,3.25,-0.5652283543828487,0.3122769892215729,0.30527856945991516,0.24636946618556976,0.2984565496444702,0.35,2,0,0,0,0.6160364151000977,3.29130482673645,64.71161651611328,0.6462783813476562,1.0,0.12226218279727225,0,0,0,0,0.19237470326807188,0.0,filtered,0.18430626514665038,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,3.094817630638902e-08,valid,0.12226218279727225,0.2811132|0.296113194|0.122262183|0.129712506|0.407762842|0.37105149,0.4011132|0.416113194|0.242262183|0.249712506|0.527762842|0.49105149,0.4011132|0.416113194|0.242262183|0.249712506|0.527762842|0.49105149,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0424977897|-0.0443353952|0.0357861692|0.01028137,-0.0215541169|0|-0.0613794257|-0.0625962892|-0.0338085162|-0.0181739837,1.10289868|1.18445278|0.385171516|0.411918339|1.63302902|1.47631334,0.26227206|0.0503004566|0.569657445,-0.0108766332|-0.136564508|-0.0101556815,0.0027095582336187363
65,3.3000000000000003,-0.5928496283634599,0.37788712978363037,0.30665257573127747,0.2387784868478775,0.3640076220035553,0.35,2,0,0,0,0.5575451850891113,4.646268367767334,49.0387077331543,0.5824085474014282,1.0,0.11721952446983308,0,0,0,0,0.19237470326807188,0.0,filtered,0.15810636510136342,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,4.115095167747662e-08,valid,0.11721952446983308,0.280077608|0.295077608|0.117219524|0.124534048|0.408048891|0.370847106,0.400077608|0.415077608|0.237219524|0.244534048|0.528048891|0.490847106,0.400077608|0.415077608|0.237219524|0.244534048|0.528048891|0.490847106,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0874287189|-0.090555878|-0.0203104405|-0.0305049224,-0.0198639965|0|-0.0579603214|-0.0589289793|-0.0301669339|-0.0145168606,1.10044643|1.18031043|0.323489058|0.348651333|1.58171819|1.43836664,0.261728108|0.043472223|0.569149613,-0.0108766332|-0.136564508|-0.0101556815,0.002785121090710163
66,3.35,-0.603008689563419,0.41325461864471436,0.30668458342552185,0.2304491549730301,0.39930909872055054,0.35,2,0,0,0,0.5066360831260681,3.2665960788726807,42.73484802246094,0.5237843990325928,1.0,0.11013431172712507,0,0,0,0,0.19237470326807188,0.0,filtered,0.12349655754823013,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,3.2793313291430704e-08,valid,0.11013431172712507,0.279126756|0.294126749|0.110134312|0.11728144|0.405793991|0.368875819,0.399126756|0.414126749|0.230134312|0.23728144|0.525793991|0.488875819,0.399126756|0.414126749|0.230134312|0.23728144|0.525793991|0.488875819,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.104059742|-0.106569012|-0.050267353|-0.0491496296,-0.0181646123|0|-0.0544222971|-0.0550460651|-0.026176899|-0.0103661696,1.09834241|1.176507|0.282055207|0.307510684|1.54673171|1.41598748,0.261184156|0.0366439894|0.568641782,-0.0108766332|-0.136564508|-0.0101556815,0.0027805212885141373
67,3.4000000000000004,-0.5969795796481958,0.4204888939857483,0.306027889251709,0.2228311449289322,0.4065797030925751,0.35,2,0,0,0,0.4072190523147583,3.170241117477417,41.149444580078125,0.40930116176605225,1.0,0.10232838022779478,0,0,0,0,0.19237470326807188,0.0,filtered,0.03267575622612123,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,9.509055982296483e-09,valid,0.10232838022779478,0.27826109|0.29326109|0.10232838|0.109361793|0.402163563|0.366110049,0.39826109|0.41326109|0.22232838|0.229361793|0.522163563|0.486110049,0.39826109|0.41326109|0.22232838|0.229361793|0.522163563|0.486110049,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0936852393|-0.0947455409|-0.0570565864|-0.0485347426,-0.0164566975|0|-0.0507561787|-0.0510342452|-0.022129284|-0.00607144039,1.09658766|1.17304436|0.264872103|0.291667385|1.52946838|1.40983401,0.260640204|0.0298157558|0.56813395,-0.0108766332|-0.136564508|-0.0101556815,0.002749113366007805
68,3.45,-0.5649026437221722,0.42351067066192627,0.30357488989830017,0.21602804958820343,0.40972283482551575,0.35,2,0,0,0,0.2850864827632904,3.507896661758423,41.2900390625,0.2850864827632904,1.0,0.09521361503061299,0,0,0,0,0.19237470326807188,0.0,passthrough,2.527350116143024e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.09521361503061299,0.277481017|0.292481017|0.095213615|0.102213621|0.39836294|0.363557236,0.397481017|0.412481017|0.215213615|0.222213621|0.51836294|0.483557236,0.397481017|0.412481017|0.215213615|0.222213621|0.51836294|0.483557236,0.15|0.15|0.15|0.15|0.15|0.15,0|0|-0.0815081696|-0.0815199879|-0.0750259638|-0.0639448046,-0.014741005|0|-0.0472373333|-0.0472407437|-0.018578077|-0.00224823064,1.09518306|1.16992407|0.252108957|0.280093751|1.49984772|1.38803591,0.260096252|0.0229875222|0.567626119,-0.0108766332|-0.136564508|-0.0101556815,0.003272007219493389
69,3.5,-0.5079878020238336,0.44838863611221313,0.29695409536361694,0.2090619057416916,0.43465936183929443,0.35,2,0,0,0,0.26441875100135803,4.909173011779785,63.46672439575195,0.26441875100135803,1.0,0.0888790639514942,0,0,0,0,0.19237470326807188,0.0,passthrough,3.1047785648243474e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.0888790639514942,0.276786908|0.291786908|0.088879064|0.095879064|0.3937933|0.360364597,0.396786908|0.411786908|0.208879064|0.215879064|0.5137933|0.480364597,0.396786908|0.411786908|0.208879064|0.215879064|0.5137933|0.480364597,0.15|0.15|0.15|0.15|0.15|0.122825099,0|0|-0.0894000348|-0.0894000348|-0.133329663|-0.127838378,-0.013018305|0|-0.0438972223|-0.0438972223|-0.0157464958|-1.14514181e-18,1.09412933|1.16714763|0.222218999|0.250218999|1.42609704|1.31362001,0.2595523|0.0161592886|0.567118287,-0.0108766332|-0.136564508|-0.0101556815,0.0021957922726869583
70,3.5500000000000003,-0.43149034855360247,0.43837374448776245,0.287227064371109,0.2033955603837967,0.42467454075813293,0.35,2,0,0,0,0.38818642497062683,5.660732269287109,48.764068603515625,0.38818615674972534,1.0,0.08233288535682481,0,0,0,0,0.19237470326807188,0.0,filtered,4.4866023096697094e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.08233288535682481,0.276179092|0.291179092|0.0823328854|0.0893328854|0.386466054|0.354007469,0.396179092|0.411179092|0.202332885|0.209332885|0.506466054|0.474007469,0.396179092|0.411179092|0.202332885|0.209332885|0.506466054|0.474007469,0.15|0.15|0.15|0.15|0.15|0.0413940555,0|0|-0.0667071343|-0.0667071343|-0.157735235|-0.162513303,-0.0112893878|0|-0.0409616956|-0.0409616956|-0.0134265479|-1.42442383e-18,1.09342698|1.16471637|0.221662711|0.249662711|1.37470243|1.25351657,0.259008348|0.00933106616|0.566610456,-0.0108766332|-0.136564508|-0.0101556815,0.0021196529269218445
71,3.6,-0.35737036049970927,0.3748350739479065,0.27758705615997314,0.20014850795269012,0.3613170087337494,0.35,2,0,0,0,0.5326583981513977,4.4116740226745605,48.564361572265625,0.5326581597328186,0.9622805484401378,0.07698244387521103,0,0,0,0,0.19237470326807188,0.0,filtered,3.3894549389141944e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07698244387521103,0.275657861|0.290657861|0.0769824439|0.0839824439|0.377923272|0.345878103,0.395657861|0.410657861|0.196982444|0.203982444|0.497923272|0.465878103,0.395657861|0.410657861|0.196982444|0.203982444|0.497923272|0.465878103,0.15|0.15|0.15|0.15|0.15|0,0|0|-0.0216471369|-0.0216471369|-0.133033286|-0.146645279,-0.00955505117|0|-0.0387467154|-0.0387467154|-0.0120624662|0.000254788627,1.09307639|1.16263145|0.247535923|0.275535923|1.36659733|1.23712192,0.258464396|0.00250283978|0.566102624,-0.0108766332|-0.136564508|-0.0101556815,0.0025638453662395477
72,3.6500000000000004,-0.42041974551810773,0.4278038442134857,0.2690407335758209,0.1957998126745224,0.41462692618370056,0.35,2,0,0,0,0.5228992104530334,4.103504657745361,137.85296630859375,0.5228991508483887,0.9247840106131902,0.07398272084905522,0,0,0,0,0.19237470326807188,0.0,filtered,1.4821510004153895e-07,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.07398272084905522,0.275223466|0.290223466|0.0739827208|0.0809827208|0.370640385|0.338551139,0.395223466|0.410223466|0.193982721|0.200982721|0.490640385|0.458551139,0.395223466|0.410223466|0.193982721|0.200982721|0.490640385|0.458551139,0.15|0.15|0.15|0.15|0.15|0,0|0|-0.0439678072|-0.0439678072|-0.138112391|-0.153823391,-0.00781611094|0|-0.0370271342|-0.0370271342|-0.0114792102|0.000977527041,1.09307775|1.16089386|0.214935942|0.242935942|1.33296994|1.20135869,0.257920444|-0.00432538567|0.565594792,-0.0108766332|-0.136564508|-0.0101556815,0.002098117023706436
73,3.7,-0.467692027566882,0.4262429177761078,0.2635757327079773,0.19187183678150177,0.4138582944869995,0.35,2,0,0,0,0.4871181845664978,2.9576876163482666,69.55011749267578,0.4871181845664978,0.8749346449484469,0.06999477159587575,0,0,0,0,0.19237470326807188,0.0,passthrough,2.934285824557485e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06999477159587575,0.274876116|0.289876116|0.0699947716|0.0769947716|0.363189732|0.330962622,0.394876116|0.409876116|0.189994772|0.196994772|0.483189732|0.450962622,0.394876116|0.409876116|0.189994772|0.196994772|0.483189732|0.450962622,0.15|0.15|0.15|0.15|0.15|0,0|0|-0.0360380522|-0.0360380522|-0.103629849|-0.12148301,-0.00607339244|0|-0.0345238971|-0.0345238971|-0.00996243909|0.0026369942,1.09343107|1.15950446|0.209417137|0.237417137|1.33916664|1.20500447,0.257376492|-0.0111536114|0.565086961,-0.0108766332|-0.136564508|-0.0101556815,0.0023794816806912422
74,3.75,-0.5050122951661377,0.41509830951690674,0.26093021035194397,0.1885569840669632,0.4036864936351776,0.35,2,0,0,0,0.3789680004119873,3.6935603618621826,63.122222900390625,0.3789680004119873,0.8322515786920184,0.06658012629536147,0,0,0,0,0.19237470326807188,0.0,passthrough,3.9253461011343376e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06658012629536147,0.274615979|0.289615979|0.0665801263|0.0735801263|0.357597991|0.325127902,0.394615979|0.409615979|0.186580126|0.193580126|0.477597991|0.445127902,0.394615979|0.409615979|0.186580126|0.193580126|0.477597991|0.445127902,0.15|0.15|0.15|0.15|0.15|0,0|0|-0.0266680708|-0.0266680708|-0.0523633807|-0.0716571296,-0.00432773011|0|-0.0309937056|-0.0309937056|-0.00739687103|0.00530743033,1.09413618|1.15846391|0.208658729|0.236658729|1.37063171|1.23416191,0.25683254|-0.0179818384|0.564579129,-0.0108766332|-0.136564508|-0.0101556815,0.0023308051750063896
75,3.8000000000000003,-0.5141777735080365,0.4176465570926666,0.25878217816352844,0.18549855053424835,0.4070339500904083,0.35,2,0,0,0,0.3138716220855713,3.5487523078918457,62.793514251708984,0.3138716220855713,0.7975383071487346,0.06380306457189877,0,0,0,0,0.19237470326807188,0.0,passthrough,4.1243123721503005e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.06380306457189877,0.274443181|0.289443181|0.0638030646|0.0708030646|0.354691911|0.321901206,0.394443181|0.409443181|0.183803065|0.190803065|0.474691911|0.441901206,0.394443181|0.409443181|0.183803065|0.190803065|0.474691911|0.441901206,0.15|0.15|0.15|0.15|0.15|0,0|0|-0.026572136|-0.026572136|-0.0291746624|-0.0463008117,-0.00257996442|0|-0.0273108484|-0.0273108484|-0.00482080901|0.00792907631,1.09519276|1.15777273|0.201329274|0.229329274|1.38477217|1.24923309,0.256288588|-0.024810072|0.564071298,-0.0108766332|-0.136564508|-0.0101556815,0.0024941377341747284
76,3.85,-0.5374395457641006,0.4893040359020233,0.2542427182197571,0.18092955648899078,0.4793446660041809,0.35,2,0,0,0,0.2947606146335602,2.381321668624878,63.62708282470703,0.2947606146335602,0.7647614274729847,0.061180914197838776,0,0,0,0,0.19237470326807188,0.0,passthrough,4.355506026538936e-10,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.061180914197838776,0.274357807|0.289357807|0.0611809142|0.0681809142|0.35303605|0.320030127,0.394357807|0.409357807|0.181180914|0.188180914|0.47303605|0.440030127,0.394357807|0.409357807|0.181180914|0.188180914|0.47303605|0.440030127,0.15|0.15|0.15|0.15|0.15|0,0|0|-0.0604276519|-0.0604276519|-0.0705097877|-0.0828323072,-0.000830943927|0|-0.0243207357|-0.0243207357|-0.003129882|0.00964646486,1.09660029|1.15743123|0.159975269|0.187975269|1.33850453|1.20693466,0.255744636|-0.0316383056|0.563563466,-0.0108766332|-0.136564508|-0.0101556815,0.0027011148631572723
77,3.9000000000000004,-0.4858554856695998,0.32820335030555725,0.25551149249076843,0.18045218288898468,0.31937041878700256,0.35,2,0,0,0,0.056904278695583344,6.513027191162109,145.10125732421875,0.3499999940395355,0.7127793629991281,0.057022349039930254,1,1,0,0,0.19237470326807188,0.3499999940395355,filtered,0.29342991287186815,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.057022349039930254,0.274347843|0.289347843|0.057022349|0.064022349|0.349407741|0.316429237,0.394347843|0.409347843|0.177022349|0.184022349|0.469407741|0.436429237,0.394347843|0.409347843|0.177022349|0.184022349|0.469407741|0.436429237,0.123748925|0.123748925|0.15|0.15|0.15|0,0|0|0.0239828395|0.0239828395|0.0296123499|0.0289851523,8.05967979e-19|0|-0.0214848272|-0.0214848272|-0.0015761858|0.0112985285,1.09739137|1.15739137|0.230587408|0.258587408|1.42566713|1.30600063,0.255200684|-0.0384665392|0.563055634,-0.0108766332|-0.136564508|-0.0101556815,0.00202078465372324
78,3.95,-0.5837044522660415,0.31501513719558716,0.2626827657222748,0.18426518142223358,0.30761176347732544,0.35,2,0,0,0,0.2565058767795563,4.002406597137451,102.67732238769531,0.3499999940395355,0.712426776707957,0.05699414213663656,1,1,0,0,0.19237470326807188,0.3499999940395355,filtered,0.09349415546739678,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.05699414213663656,0.274347745|0.289347745|0.0569941421|0.0639941421|0.3505586|0.318199128,0.394347745|0.409347745|0.176994142|0.183994142|0.4705586|0.438199128,0.394347745|0.409347745|0.176994142|0.183994142|0.4705586|0.438199128,0.0737487701|0.0737487701|0.15|0.15|0.15|0,0|0|0.108642785|0.108642785|0.135409965|0.132561989,-3.53177584e-18|0|-0.0184532073|-0.0184532073|-7.22005323e-05|0.012864166,1.09739098|1.15739098|0.318166146|0.346166146|1.53757217|1.41822267,0.254656732|-0.0452947728|0.562547803,-0.0108766332|-0.136564508|-0.0101556815,0.0026946403086185455
79,4.0,-0.63844167920428,0.29874250292778015,0.2732398808002472,0.1904996782541275,0.29279428720474243,0.35,2,0,0,0,0.3500000238418579,1.8736060857772827,42.63185501098633,0.3500000238418579,0.7658433486863264,0.061267467894906114,1,1,0,0,0.19237470326807188,0.3500000238418579,passthrough,5.1134987056996446e-11,0,0,12,,workspace_x_upper,0,0,1,solved,osqp,0.0,valid,0.061267467894906114,0.274347648|0.289347648|0.0612674679|0.0682674679|0.356937164|0.325110609,0.394347648|0.409347648|0.181267468|0.188267468|0.476937164|0.445110609,0.394347648|0.409347648|0.181267468|0.188267468|0.476937164|0.445110609,0.0237486159|0.0237486159|0.15|0.15|0.110848081|0,0|0|0.148354308|0.148354308|0.185257861|0.180939535,-1.24913454e-18|0|-0.0154165892|-0.0154165892|-1.29227739e-19|0.0141165668,1.09739059|1.15739059|0.378007591|0.406007591|1.61300652|1.49549854,0.25411278|-0.0521230064|0.562039971,-0.0108766332|-0.136564508|-0.0101556815,0.003263515420258045
80,4.05,-0.6356892928295446,0.28318503499031067,0.2838697135448456,0.19681720435619354,0.278544545173645,0.35,2,0,0,0,0.34474536776542664,0.17999723553657532,39.5742073059082,0.3500000238418579,0.8494736531245627,0.06795789224996501,1,1,0,0,0.19237470326807188,0.3500000238418579,filtered,0.006131704897014188,0,1,12,workspace_x_upper,workspace_x_upper,0,0,1,solved,osqp,2.2519284853528276e-08,valid,0.06795789224996501,0.274359607|0.289359607|0.0679578922|0.0749578922|0.366160413|0.334842116,0.394359607|0.409359607|0.187957892|0.194957892|0.486160413|0.454842116,0.394359607|0.409359607|0.187957892|0.194957892|0.486160413|0.454842116,0|0|0.15|0.15|0.0710468495|0,0|0|0.146252413|0.146252413|0.182536771|0.17788891,0.000918497979|0|-0.0124484331|-0.0124484331|-2.38184093e-18|0.0152072678,1.09835692|1.15743843|0.405635549|0.433635549|1.64717842|1.53246464,0.253568828|-0.05895124|0.56153214,-0.0108766332|-0.136564508|-0.0101556815,0.0020386595278978348
