step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_command_norm,safety_filter_status,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,safety_filter_solve_time_s
16,0.8500000000000001,0.1314314646163491,0.09223276376724243,0.17381905019283295,0.43712154030799866,0.0868864431977272,0.35,2,0,0,0,1.0935237407684326,2.0326502323150635,35.06621170043945,1.0935237407684326,1.0,0.3006072672214778,0,0,0,0.0,passthrough,4.282929471455914e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.3006072672214778,0.0031659509986639023
17,0.9,0.09251612860021224,0.09450209885835648,0.1605348140001297,0.4328515827655792,0.08893732726573944,0.35,2,0,0,0,1.0580053329467773,2.3562066555023193,18.00469398498535,1.0580053329467773,1.0,0.29661289378460476,0,0,0,0.0,passthrough,4.917397113546497e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.29661289378460476,0.0030072322115302086
18,0.9500000000000001,0.04026525379188456,0.09684716910123825,0.15037715435028076,0.42829975485801697,0.09105892479419708,0.35,2,0,0,0,1.0155836343765259,2.233548164367676,17.93873405456543,1.0155836343765259,1.0,0.2924571494967442,0,0,0,0.0,passthrough,5.242536773314857e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2924571494967442,0.0029518846422433853
19,1.0,-0.0055225702786505515,0.09926830977201462,0.14286889135837555,0.42333850264549255,0.0932517945766449,0.35,2,0,0,0,0.9698681831359863,2.4082236289978027,36.70014953613281,0.9698681831359863,1.0,0.2880153043613872,0,0,0,0.0,passthrough,6.07803231997366e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2880153043613872,0.002705223858356476
20,1.05,-0.03361622826737333,0.10176561772823334,0.1369776874780655,0.4177427589893341,0.09551634639501572,0.35,0,0,0,0,0.9437220692634583,1.9144363403320312,13.536531448364258,0.9437220692634583,1.0,0.2831582110448473,0,0,0,0.0,passthrough,6.695693760478829e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2831582110448473,0.002524040639400482
21,1.1,-0.06083725124543564,0.10433890670537949,0.1325920969247818,0.41212329268455505,0.09785278886556625,0.35,0,0,0,0,0.9411510229110718,1.6662718057632446,21.9047794342041,0.9411510229110718,1.0,0.2779937336997478,0,0,0,0.0,passthrough,6.7771048310190426e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2779937336997478,0.0029290709644556046
22,1.1500000000000001,-0.08654864627902903,0.11240088939666748,0.12926915287971497,0.4065522253513336,0.10413102060556412,0.35,0,0,0,0,0.9531051516532898,2.3231916427612305,18.0827579498291,0.9531051516532898,1.0,0.27257097894813065,0,0,0,0.0,passthrough,6.278323065073176e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.27257097894813065,0.0028923237696290016
23,1.2000000000000002,-0.11152104036479166,0.12159707397222519,0.1268812119960785,0.4006536304950714,0.11293012648820877,0.35,2,0,0,0,0.9769954681396484,2.6631155014038086,15.04250431060791,0.9769954681396484,1.0,0.2668499390594773,0,0,0,0.0,passthrough,6.975966273689122e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2668499390594773,0.002410796470940113
24,1.25,-0.12339459680034856,0.13088975846767426,0.12469342350959778,0.39428505301475525,0.12178388237953186,0.35,2,0,0,0,1.0209020376205444,2.8073675632476807,11.577116012573242,1.0209020376205444,1.0,0.2608195892460553,0,0,0,0.0,passthrough,7.64132508932524e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2608195892460553,0.0028714295476675034
25,1.3,-0.1669441729186758,0.14352655410766602,0.12423622608184814,0.38751307129859924,0.13391901552677155,0.35,2,0,0,0,1.057490348815918,2.7890729904174805,27.71162986755371,1.057490348815918,1.0,0.25451799197195224,0,0,0,0.0,passthrough,7.083925351599542e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.25451799197195224,0.0028762072324752808
26,1.35,-0.22155999514230346,0.1541903018951416,0.12616489827632904,0.3804936707019806,0.14402228593826294,0.35,2,0,0,0,1.0855209827423096,2.8608226776123047,39.826568603515625,1.0855209827423096,1.0,0.24779705832113252,0,0,0,0.0,passthrough,7.691014405046232e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.24779705832113252,0.00256531685590744
27,1.4000000000000001,-0.20342754893908932,0.15931102633476257,0.12680292129516602,0.3735371530056,0.14856308698654175,0.35,2,0,0,0,1.0874525308609009,2.177490472793579,67.23878479003906,1.0874525308609009,1.0,0.2408102881652035,0,0,0,0.0,passthrough,7.293047058100789e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2408102881652035,0.004072831943631172
28,1.4500000000000002,-0.19697881335596806,0.16668148338794708,0.12667496502399445,0.3665425777435303,0.15532401204109192,0.35,2,0,0,0,1.0737839937210083,2.2526636123657227,23.579998016357422,1.0737826824188232,1.0,0.23389913984481342,0,0,0,0.0,filtered,1.7748939160641089e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.23389913984481342,0.0027281157672405243
29,1.5,-0.21618672336474057,0.17632901668548584,0.12707307934761047,0.3594212234020233,0.16431769728660583,0.35,2,0,0,0,1.0594193935394287,1.9912655353546143,19.355260848999023,1.059418797492981,1.0,0.22696114678581852,0,0,0,0.0,filtered,7.3861075109192e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.22696114678581852,0.002120562829077244
30,1.55,-0.24885922720677528,0.18675056099891663,0.12867175042629242,0.3521667420864105,0.17403532564640045,0.35,2,0,0,0,1.0514066219329834,1.4823901653289795,15.89836597442627,1.0514066219329834,1.0,0.2199006019469506,0,0,0,0.0,passthrough,6.471783866382324e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2199006019469506,0.002843140624463558
31,1.6,-0.25224622160722276,0.1933419108390808,0.13005204498767853,0.34499233961105347,0.1799011081457138,0.35,2,0,0,0,1.0360256433486938,1.5229572057724,21.97327995300293,1.0360251665115356,1.0,0.21270913003138758,0,0,0,0.0,filtered,7.307483243775432e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.21270913003138758,0.0018692249432206154
32,1.6500000000000001,-0.23759990827832672,0.19696873426437378,0.13039526343345642,0.3380517363548279,0.18280372023582458,0.35,2,0,0,0,1.009217381477356,2.1151657104492188,16.162582397460938,1.009217381477356,1.0,0.2056117075127033,0,0,0,0.0,passthrough,7.343237133304941e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.2056117075127033,0.0029721809551119804
33,1.7000000000000002,-0.20320648157850502,0.19509153068065643,0.12895072996616364,0.33160051703453064,0.18023723363876343,0.35,2,0,0,0,0.9748566746711731,2.932527542114258,28.387544631958008,0.9748563170433044,1.0,0.19876676356874468,0,0,0,0.0,filtered,4.830985929291842e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.19876676356874468,0.0029102731496095657
34,1.75,-0.13930471436477326,0.18995338678359985,0.1243506371974945,0.32575151324272156,0.1744726598262787,0.35,2,0,0,0,0.9448528289794922,3.5026211738586426,60.172462463378906,0.9592035412788391,1.0,0.19242651027070778,0,0,0,0.0,filtered,0.08027310517223318,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.8001765145502233e-07,valid,0.19242651027070778,0.0022120410576462746
35,1.8,-0.10606595019269946,0.18802915513515472,0.11815843731164932,0.32032740116119385,0.17195478081703186,0.35,2,0,0,0,0.8793190717697144,3.9668128490448,49.592838287353516,0.8885091543197632,1.0,0.18670886311970025,0,0,0,0.0,filtered,0.06008470680517346,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.0859353905278155e-07,valid,0.18670886311970025,0.0029809894040226936
36,1.85,-0.02746986466110199,0.18249079585075378,0.10802876204252243,0.3154485821723938,0.16589605808258057,0.35,2,0,0,0,0.7796310782432556,6.303012847900391,78.14325714111328,0.7626256942749023,1.0,0.18141762184295013,0,0,0,0.0,filtered,0.03115459086554373,0,0,12,joint_5_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.18141762184295013,0.0022192643955349922
37,1.9000000000000001,-0.05500888091662093,0.19428730010986328,0.09896697849035263,0.31035810708999634,0.1771170198917389,0.35,2,0,0,0,0.6438812017440796,6.515181541442871,86.08331298828125,0.6126724481582642,1.0,0.17669212461411749,0,0,0,0.0,filtered,0.13168691357108078,0,0,12,joint_2_acceleration_lower|joint_5_acceleration_lower,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17669212461411749,0.002801927737891674
38,1.9500000000000002,-0.16768583225599332,0.21978166699409485,0.09487206488847733,0.30452966690063477,0.20187635719776154,0.35,2,0,0,0,0.6872216463088989,6.00931978225708,100.09315490722656,0.6855385303497314,1.0,0.17174573052828224,0,0,0,0.0,filtered,0.011873480748812492,0,0,12,joint_0_acceleration_upper,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.17174573052828224,0.00276207085698843
39,2.0,-0.16530610629718734,0.22037746012210846,0.0908200666308403,0.2990562915802002,0.20175671577453613,0.35,2,0,0,0,0.8294360041618347,3.6987104415893555,110.90435791015625,0.8294353485107422,1.0,0.16603166938733888,0,0,0,0.0,filtered,1.288249472656198e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.16603166938733888,0.0028212331235408783
40,2.0500000000000003,-0.2646723434935221,0.23357760906219482,0.09149432927370071,0.29342496395111084,0.2141389399766922,0.35,2,0,0,0,0.7932838797569275,4.706996917724609,113.13677978515625,0.7932830452919006,1.0,0.1606682675545748,0,0,0,0.0,filtered,1.3001786782539295e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1606682675545748,0.002782704308629036
41,2.1,-0.30969815894272423,0.24477618932724,0.09410477429628372,0.2877418100833893,0.2244551032781601,0.35,2,0,0,0,0.8368485569953918,1.4917845726013184,81.36284637451172,0.8368485569953918,1.0,0.15510397831739242,0,0,0,0.0,passthrough,5.670069093637788e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.15510397831739242,0.002822265960276127
42,2.15,-0.3530064124458877,0.2578715682029724,0.09830113500356674,0.2819574773311615,0.2365868091583252,0.35,2,0,0,0,0.8526706099510193,1.6556726694107056,23.93596839904785,0.8526697754859924,1.0,0.14947114321597738,0,0,0,0.0,filtered,1.1850294296392083e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14947114321597738,0.00271474476903677
43,2.2,-0.390773113997129,0.27385449409484863,0.10358967632055283,0.2759895920753479,0.25151491165161133,0.35,2,0,0,0,0.8819308876991272,1.6224490404129028,30.85034942626953,0.8819303512573242,1.0,0.14371847715521463,0,0,0,0.0,filtered,7.944606765992687e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.14371847715521463,0.002728537656366825
44,2.25,-0.40712516573651686,0.2884659767150879,0.10884581506252289,0.26992952823638916,0.26500165462493896,0.35,2,0,0,0,0.8910620212554932,1.8811399936676025,21.063579559326172,0.8910614252090454,1.0,0.13777365980268375,0,0,0,0.0,filtered,7.735358457217183e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13777365980268375,0.0027764160186052322
45,2.3000000000000003,-0.41268252351466067,0.30097779631614685,0.11360356211662292,0.26389119029045105,0.27633222937583923,0.35,2,0,0,0,0.8896759152412415,1.5929266214370728,25.448575973510742,0.8896754384040833,1.0,0.13173690004438005,0,0,0,0.0,filtered,6.39365789650134e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.13173690004438005,0.0027844570577144623
46,2.35,-0.4185346389610652,0.3124489188194275,0.1179441437125206,0.257936954498291,0.2865755558013916,0.35,2,0,0,0,0.8939067721366882,1.1558951139450073,30.40294647216797,0.8939058780670166,1.0,0.12571885233900465,0,0,0,0.0,filtered,1.1394877364984952e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.12571885233900465,0.00283634290099144
47,2.4000000000000004,-0.4292489888252231,0.3243318200111389,0.1221088245511055,0.252067893743515,0.2971857786178589,0.35,2,0,0,0,0.9121130704879761,1.1479705572128296,23.94831657409668,0.9121118783950806,1.0,0.1197815172038173,0,0,0,0.0,filtered,1.5390336986555595e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.1197815172038173,0.0028046034276485443
48,2.45,-0.4418707185462462,0.3342345356941223,0.12630091607570648,0.24637211859226227,0.30577680468559265,0.35,2,0,0,0,0.9488318562507629,1.6573853492736816,19.728321075439453,0.9488309025764465,1.0,0.11392747650824803,0,0,0,0.0,filtered,1.2908507737806866e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.11392747650824803,0.0028068628162145615
49,2.5,-0.47468392665413206,0.3481636047363281,0.1313890963792801,0.2407115250825882,0.31830018758773804,0.35,2,0,0,0,0.9837854504585266,2.0171444416046143,19.437713623046875,0.9837849140167236,1.0,0.10823631308529497,0,0,0,0.0,filtered,7.663638223693834e-07,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10823631308529497,0.0027587926015257835
50,2.5500000000000003,-0.5115180558213049,0.3641367554664612,0.13745778799057007,0.23503629863262177,0.3327576816082001,0.35,2,0,0,0,1.0249691009521484,1.8856414556503296,26.88219451904297,1.0249682664871216,1.0,0.10255817784837418,0,0,0,0.0,filtered,1.3056611695511058e-06,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.10255817784837418,0.0028330646455287933
51,2.6,-0.5418710017198953,0.3816134035587311,0.14404788613319397,0.22932355105876923,0.34860914945602417,0.35,2,0,0,0,1.0489121675491333,1.1672385931015015,21.734302520751953,1.0489121675491333,1.0,0.09684562601051022,0,0,0,0.0,passthrough,5.8103633151854465e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09684562601051022,0.0028589488938450813
52,2.6500000000000004,-0.569650608401007,0.40001070499420166,0.15093755722045898,0.22357438504695892,0.3652677536010742,0.35,2,0,0,0,1.060310959815979,0.7844200134277344,11.445613861083984,1.060310959815979,1.0,0.09108404799084302,0,0,0,0.0,passthrough,6.873264811502135e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.09108404799084302,0.0027683554217219353
53,2.7,-0.5989914322208216,0.4193941056728363,0.15813377499580383,0.21778897941112518,0.382790744304657,0.35,2,0,0,0,1.083588719367981,0.7268081307411194,10.283321380615234,1.083588719367981,1.0,0.08527674034216726,0,0,0,0.0,passthrough,6.729328247669423e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.08527674034216726,0.002742544747889042
54,2.75,-0.6244492648558952,0.4381405711174011,0.16544154286384583,0.21202687919139862,0.3995734453201294,0.35,2,0,0,0,1.0996441841125488,0.5202298164367676,6.848471164703369,1.0996441841125488,0.9928022688575191,0.07942418150860153,0,0,0,0.0,passthrough,5.7835634179061625e-12,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,0.0,valid,0.07942418150860153,0.002692866139113903
55,2.8000000000000003,-0.638434687540235,0.4581787586212158,0.17215217649936676,0.20627839863300323,0.41756951808929443,0.35,2,0,0,0,1.0325918197631836,1.3848456144332886,33.854026794433594,1.033506989479065,0.9198709189077454,0.07358967351261964,0,0,0,0.0,filtered,0.009005979663039773,0,1,12,workspace_z_lower,workspace_z_lower,0,0,1,solved,osqp,8.922382579990007e-08,valid,0.07358967351261964,0.002770240418612957
56,2.85,-0.6537457416927475,0.4821433126926422,0.17813551425933838,0.20043928921222687,0.43938061594963074,0.35,2,0,0,0,0.9314278960227966,2.092430353164673,15.573308944702148,0.9337832927703857,0.8472253941644075,0.0677780315331526,0,0,0,0.0,filtered,0.024017786171969487,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.6003082095882313e-07,valid,0.0677780315331526,0.0027315327897667885
57,2.9000000000000004,-0.6587874609803538,0.5036424398422241,0.1830015629529953,0.194647416472435,0.45867714285850525,0.35,2,0,0,0,0.8159770965576172,2.4020836353302,9.876412391662598,0.8180616497993469,0.7735901520706474,0.061887212165651795,0,0,0,0.0,filtered,0.02291043997322529,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,2.744719976091603e-07,valid,0.061887212165651795,0.0026886481791734695
58,2.95,-0.6662843264300625,0.5282772183418274,0.18675121665000916,0.18882183730602264,0.48102691769599915,0.35,2,0,0,0,0.6823325753211975,2.7591805458068848,11.995002746582031,0.6858230829238892,0.7007701618528116,0.056061612948224926,0,0,0,0.0,filtered,0.03536949153592136,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,4.3541042608896685e-07,valid,0.056061612948224926,0.0028782524168491364
59,3.0,-0.6785262695177302,0.5573113560676575,0.18945015966892242,0.1828419417142868,0.5076325535774231,0.35,2,0,0,0,0.547621488571167,2.917555332183838,14.023734092712402,0.5540162324905396,0.6277307655568991,0.050218461244551926,0,0,0,0.0,filtered,0.05323051642890489,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,6.627589220140062e-07,valid,0.050218461244551926,0.002617334946990013
60,3.0500000000000003,-0.6933634522529384,0.5895001292228699,0.19111117720603943,0.17664514482021332,0.5372089743614197,0.35,2,0,0,0,0.43004661798477173,3.0299227237701416,13.416836738586426,0.44086143374443054,0.55292004307778,0.0442336034462224,0,0,0,0.0,filtered,0.0705395869730722,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.839290429954461e-07,valid,0.0442336034462224,0.002501819282770157
61,3.1,-0.6834436144461622,0.6110761761665344,0.1910375952720642,0.17074622213840485,0.5562781095504761,0.35,2,0,0,0,0.33859866857528687,2.64799427986145,25.005191802978516,0.3499521017074585,0.4755447766300345,0.038043582130402764,0,0,0,0.0,filtered,0.0667661803055773,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,8.5546323929514e-07,valid,0.038043582130402764,0.0024618813768029213
62,3.1500000000000004,-0.6810013908945359,0.629749596118927,0.18986213207244873,0.16525830328464508,0.5726126432418823,0.35,2,0,0,0,0.27410659193992615,1.7744688987731934,30.843713760375977,0.2832285463809967,0.40230925880143514,0.03218474070411481,0,0,0,0.0,filtered,0.05395197628282339,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,7.130410151420796e-07,valid,0.03218474070411481,0.002526078373193741
63,3.2,-0.7020354426120138,0.65556401014328,0.18848778307437897,0.15988127887248993,0.5960763096809387,0.35,2,0,0,0,0.21888874471187592,1.2426813840866089,17.68976402282715,0.2248576283454895,0.3345552049200888,0.026764416393607104,0,0,0,0.0,filtered,0.037807917084381325,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,5.129988283197884e-07,valid,0.026764416393607104,0.002614871598780155
64,3.25,-10.736157223566433,8.687333822250366,0.1872963160276413,0.15441147983074188,0.625352144241333,0.35,2,0,1,0,0.16738753020763397,1.0487524271011353,9.820279121398926,0.17191234230995178,0.26830257834652216,0.021464206267721775,0,0,0,0.0,filtered,0.02834707714577781,0,0,12,,workspace_z_lower,0,0,1,solved,osqp,3.8789684291863635e-07,valid,0.021464206267721775,0.0024974411353468895
