step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5842845932872035,0.11219639331102371,0.3867138624191284,0.3731573224067688,0.07557666301727295,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.40060487389564514,8.012097358703613,160.241943359375,1.042150616645813,1.042150616645813,0.396159192150379,0.3867138624191284,0.009445329731250562,0.6065743081298683,0.22930665476969028,0.575070913144009,0.19717380178809005,0.37789711135591897,0.5750709423102707,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2510693169897422,1.2510693169897422,65,1,1,1,64,0.7804497180404284,0.3646215796470642,0.0006751413305395301;0.0006961569344895236;0.002325886644298915;0.001386845251207876;0.004353718097737511;0.006063146213647034;0.006383687590380368;0.00253445992673206;0.006304649600568952;0.003801776755103932;0.0014319401426657536;0.003741766789507412;0.00926394810457536;0.0013189892506309437;0.01098384869404143;0.004556969981895083;0.007433358264416495;0.002443797739711465;0.0039397466404405114;0.0045427119275874405;0.0027708942973243365;0.011970454316303624;0.0006772866697988478;0.003592702648621781;0.002396987870126609;0.004760416798260736;0.009722684868253218;0.0035309520752151297;0.004324810332996181;0.003710458146955843;0.004363374906281357;0.011975110095321546;0.00902978300783798;0.01127131786452057;0.00830554355329248;0.008580426806262578;0.002955416557570336;0.008673135382789613;0.004196740979975257;0.004797193474811934;0.00446438626909676;0.004145156608855358;0.0047853990302741106;0.0055996277582115095;0.006138319440174622;0.0048061359771173475;0.0040364794783911626;0.004391407234132794;0.0025192209211185213;0.005000722306705296;0.003661183095511052;0.007024097930071306;0.0053149975269174725;0.003362894311906461;0.00390795821574817;0.012777353487210472;0.0032676199313409686;0.004495862341861765;0.004748636653992146;0.003859951927734862;0.005441674759527638;0.002287752821903153;0.0021514720407121916;0.004365555339022247;0.006977146609697993,0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0006751413305395301,65,65,nan,nan,0.0,not_enabled,0,0,1,0,0,0,1,2,1.0,0.9253714476272252,1.042150616645813,0.0,1.0,0.18805943162035604,0,0,0,0,0.18805943162035604,0.0,filtered,linprog goal-velocity priority optimal,0.7207574587681398,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower,workspace_z_lower,,,0,0,0,optimal; continuity_tiebreak,0.20217379888370002,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.18805943162035604,0.9312432167788228,0|0|0|0|0|0,0.380017803|0.356476596|0.242340042|0.245394995|0.188059432|0.191059432,0.556579964|0.533038757|0.418902202|0.421957156|0.364621592|0.367621592,0.500017803|0.476476596|0.362340042|0.365394995|0.308059432|0.311059432,0|0|0|0|0|0,0|0.0365767681|0.169678144|0.175321348|0.174617109|0.174617109,0|0|0|0|0|0,1.52007121|1.46248315|1.13903831|1.15690133|0.926854835|0.938854835,optimal,0.20217379888370002,0.19717380178809008,0.004999997095609943,0.412698984|0.557044208|0.196842536,-0|-0|0,0.017257674015127122,0.0031226329738274217,0.0014416950289160013,0.007517335005104542
1,0.1,-0.3266498689877608,0.09927248954772949,0.36744269728660583,0.39051511883735657,0.06740999221801758,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8009875416755676,8.007878303527832,1.6997736692428589,1.0253517627716064,1.0253517627716064,0.38671385562240806,0.36744269728660583,0.01927115833580223,0.5941487651616315,0.45900846713549953,0.565238392174997,0.3941022123017491,0.17113617987324797,0.5652383822406045,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2510693169897422,1.2510693169897422,65,1,1,1,64,0.7804497180404284,0.3646215796470642,0.0006751413305395301;0.0006961569344895236;0.002325886644298915;0.001386845251207876;0.004353718097737511;0.006063146213647034;0.006383687590380368;0.00253445992673206;0.006304649600568952;0.003801776755103932;0.0014319401426657536;0.003741766789507412;0.00926394810457536;0.0013189892506309437;0.01098384869404143;0.004556969981895083;0.007433358264416495;0.002443797739711465;0.0039397466404405114;0.0045427119275874405;0.0027708942973243365;0.011970454316303624;0.0006772866697988478;0.003592702648621781;0.002396987870126609;0.004760416798260736;0.009722684868253218;0.0035309520752151297;0.004324810332996181;0.003710458146955843;0.004363374906281357;0.011975110095321546;0.00902978300783798;0.01127131786452057;0.00830554355329248;0.008580426806262578;0.002955416557570336;0.008673135382789613;0.004196740979975257;0.004797193474811934;0.00446438626909676;0.004145156608855358;0.0047853990302741106;0.0055996277582115095;0.006138319440174622;0.0048061359771173475;0.0040364794783911626;0.004391407234132794;0.0025192209211185213;0.005000722306705296;0.003661183095511052;0.007024097930071306;0.0053149975269174725;0.003362894311906461;0.00390795821574817;0.012777353487210472;0.0032676199313409686;0.004495862341861765;0.004748636653992146;0.003859951927734862;0.005441674759527638;0.002287752821903153;0.0021514720407121916;0.004365555339022247;0.006977146609697993,0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0006751413305395301,65,65,nan,nan,0.691605845888107,filtered,0,0,1,0,0,0,1,2,1.0,0.9779130227723859,1.0253517627716064,0.0,1.0,0.19646608364358176,0,0,0,0,0.18805943162035604,0.0,filtered,linprog goal-velocity priority optimal,0.5319086416832798,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.39910220934524665,1,continuity_tiebreak,0.9999859929084778,0,goal_velocity_linprog,0.0,valid,0.19646608364358176,0.9338246769733296,1.665785e-17|0.0469102469|0.216910607|0.235898133|0.229520229|0.229520229,0.37988873|0.358026727|0.250416547|0.253778854|0.196466084|0.199466084,0.556579964|0.534717961|0.427107781|0.430470087|0.373157317|0.376157317,0.49988873|0.478026727|0.370416547|0.373778854|0.316466084|0.319466084,0|0|0|0|0|0,1.93943639e-17|0.0704821757|0.338073774|0.350018576|0.350521173|0.350521173,0|0|0|0|0|0,1.51955492|1.50258908|1.33973996|1.36513399|1.13638551|1.14838551,optimal,0.39910220934524665,0.3941022123017491,0.004999997043497573,0.412698984|0.557044208|0.196842536,-0|-0|0,0.01775851403363049,0.003093535895459354,0.0015337220393121243,0.007372268941253424
2,0.15000000000000002,-0.04677930975278771,0.08290513604879379,0.33852893114089966,0.4167587459087372,0.057102300226688385,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2009695768356323,8.001801490783691,3.708010196685791,0.9866150617599487,0.9866150617599487,0.3674426863790152,0.33852893114089966,0.028913755238115568,0.5643087419549063,0.6894472723274887,0.5407661305856947,0.5891181007829942,-0.04835197019729953,0.5407661145329724,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2510693169897422,1.2510693169897422,65,1,1,1,64,0.7804497180404284,0.3646215796470642,0.0006751413305395301;0.0006961569344895236;0.002325886644298915;0.001386845251207876;0.004353718097737511;0.006063146213647034;0.006383687590380368;0.00253445992673206;0.006304649600568952;0.003801776755103932;0.0014319401426657536;0.003741766789507412;0.00926394810457536;0.0013189892506309437;0.01098384869404143;0.004556969981895083;0.007433358264416495;0.002443797739711465;0.0039397466404405114;0.0045427119275874405;0.0027708942973243365;0.011970454316303624;0.0006772866697988478;0.003592702648621781;0.002396987870126609;0.004760416798260736;0.009722684868253218;0.0035309520752151297;0.004324810332996181;0.003710458146955843;0.004363374906281357;0.011975110095321546;0.00902978300783798;0.01127131786452057;0.00830554355329248;0.008580426806262578;0.002955416557570336;0.008673135382789613;0.004196740979975257;0.004797193474811934;0.00446438626909676;0.004145156608855358;0.0047853990302741106;0.0055996277582115095;0.006138319440174622;0.0048061359771173475;0.0040364794783911626;0.004391407234132794;0.0025192209211185213;0.005000722306705296;0.003661183095511052;0.007024097930071306;0.0053149975269174725;0.003362894311906461;0.00390795821574817;0.012777353487210472;0.0032676199313409686;0.004495862341861765;0.004748636653992146;0.003859951927734862;0.005441674759527638;0.002287752821903153;0.0021514720407121916;0.004365555339022247;0.006977146609697993,0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0006751413305395301,65,65,nan,nan,0.518757231416357,filtered,0,0,1,0,0,0,1,2,1.0,1.0,0.9866150617599487,0.0,1.0,0.21357539430262573,0,0,0,0,0.18805943162035604,0.0,filtered,linprog goal-velocity priority optimal,0.6677792125852153,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_4_acceleration_lower,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.5941180832228148,1,continuity_tiebreak,0.9999550580978394,0,goal_velocity_linprog,0.0,valid,0.21357539430262573,0.938794310811033,0|0.0892060847|0.433380911|0.468699424|0.459522965|0.459522965,0.379640248|0.361057118|0.266736985|0.270731612|0.213575394|0.216575394,0.556579964|0.537996834|0.443676701|0.447671327|0.39051511|0.39351511,0.499640248|0.481057118|0.386736985|0.390731612|0.333575394|0.336575394,0|0|0|0|0|0,0|0.0977166786|0.502406319|0.521640102|0.528483724|0.528483724,0|0|0|0|0|0,1.51856099|1.54194515|1.56935426|1.60456655|1.3827853|1.3947853,optimal,0.5941180832228148,0.5891181007829941,0.004999982439820694,0.412698984|0.557044208|0.196842536,-0|-0|0,0.01776496204547584,0.003491294919513166,0.0014291079714894295,0.007246376946568489
3,0.2,0.1451775623146238,0.06769640743732452,0.30499616265296936,0.4475304186344147,0.04756467789411545,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.399652123451233,3.9765841960906982,80.54826354980469,0.9345346689224243,0.9345346689224243,0.33852894257837035,0.30499616265296936,0.03353277992540099,0.519568410413269,0.8053124059469892,0.5029300866771642,0.6795049254507314,-0.17657483877356717,0.5029301036690593,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2510693169897422,1.2510693169897422,65,1,1,1,64,0.7804497180404284,0.3646215796470642,0.0006751413305395301;0.0006961569344895236;0.002325886644298915;0.001386845251207876;0.004353718097737511;0.006063146213647034;0.006383687590380368;0.00253445992673206;0.006304649600568952;0.003801776755103932;0.0014319401426657536;0.003741766789507412;0.00926394810457536;0.0013189892506309437;0.01098384869404143;0.004556969981895083;0.007433358264416495;0.002443797739711465;0.0039397466404405114;0.0045427119275874405;0.0027708942973243365;0.011970454316303624;0.0006772866697988478;0.003592702648621781;0.002396987870126609;0.004760416798260736;0.009722684868253218;0.0035309520752151297;0.004324810332996181;0.003710458146955843;0.004363374906281357;0.011975110095321546;0.00902978300783798;0.01127131786452057;0.00830554355329248;0.008580426806262578;0.002955416557570336;0.008673135382789613;0.004196740979975257;0.004797193474811934;0.00446438626909676;0.004145156608855358;0.0047853990302741106;0.0055996277582115095;0.006138319440174622;0.0048061359771173475;0.0040364794783911626;0.004391407234132794;0.0025192209211185213;0.005000722306705296;0.003661183095511052;0.007024097930071306;0.0053149975269174725;0.003362894311906461;0.00390795821574817;0.012777353487210472;0.0032676199313409686;0.004495862341861765;0.004748636653992146;0.003859951927734862;0.005441674759527638;0.002287752821903153;0.0021514720407121916;0.004365555339022247;0.006977146609697993,0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0006751413305395301,65,65,nan,nan,0.67683865619689,filtered,0,0,1,0,0,0,1,2,1.0,1.0,0.9345346689224243,0.0,1.0,0.2394667286458801,0,0,0,0,0.18805943162035604,0.0,filtered,linprog goal-velocity priority optimal,0.88706969392529,0,0,12,joint_0_velocity_lower|joint_1_velocity_lower|joint_2_velocity_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.6845049368826099,1,continuity_tiebreak,0.9999825954437256,0,goal_velocity_linprog,0.0,valid,0.2394667286458801,0.945840768730314,0|0.123851611|0.632183263|0.693796598|0.690233425|0.690233425,0.379287926|0.365198114|0.290871759|0.296005425|0.239466729|0.242466729,0.556579964|0.542490153|0.468163797|0.473297463|0.416758767|0.419758767,0.499287926|0.485198114|0.410871759|0.416005425|0.359466729|0.362466729,0|0|0|0|0|0,0|0.100640958|0.564424781|0.597802533|0.617305246|0.617305246,0|0|0|0|0|0,1.5171517|1.56143342|1.72791182|1.78182423|1.57517216|1.58717216,optimal,0.6845049368826099,0.6795049254507313,0.00500001143187867,0.412698984|0.557044208|0.196842536,-0|-0|0,0.017475323053076863,0.0033976470585912466,0.0014644348993897438,0.007457266096025705
4,0.25,0.20986948346114787,0.05598050355911255,0.27263760566711426,0.4780031740665436,0.0402473546564579,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.399652123451233,0.0,79.53168487548828,0.8841718435287476,0.8841718435287476,0.3049961628636887,0.27263760566711426,0.03235855719657443,0.46787991376381466,0.8056710657086613,0.457639759884934,0.6615942068823026,-0.20395444699736864,0.4576397602011135,0,0,disabled,0.0,1,TRACK,direct_path,0,1.2510693169897422,1.2510693169897422,65,1,1,1,64,0.7804497180404284,0.3646215796470642,0.0006751413305395301;0.0006961569344895236;0.002325886644298915;0.001386845251207876;0.004353718097737511;0.006063146213647034;0.006383687590380368;0.00253445992673206;0.006304649600568952;0.003801776755103932;0.0014319401426657536;0.003741766789507412;0.00926394810457536;0.0013189892506309437;0.01098384869404143;0.004556969981895083;0.007433358264416495;0.002443797739711465;0.0039397466404405114;0.0045427119275874405;0.0027708942973243365;0.011970454316303624;0.0006772866697988478;0.003592702648621781;0.002396987870126609;0.004760416798260736;0.009722684868253218;0.0035309520752151297;0.004324810332996181;0.003710458146955843;0.004363374906281357;0.011975110095321546;0.00902978300783798;0.01127131786452057;0.00830554355329248;0.008580426806262578;0.002955416557570336;0.008673135382789613;0.004196740979975257;0.004797193474811934;0.00446438626909676;0.004145156608855358;0.0047853990302741106;0.0055996277582115095;0.006138319440174622;0.0048061359771173475;0.0040364794783911626;0.004391407234132794;0.0025192209211185213;0.005000722306705296;0.003661183095511052;0.007024097930071306;0.0053149975269174725;0.003362894311906461;0.00390795821574817;0.012777353487210472;0.0032676199313409686;0.004495862341861765;0.004748636653992146;0.003859951927734862;0.005441674759527638;0.002287752821903153;0.0021514720407121916;0.004365555339022247;0.006977146609697993,0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634;0.5565800070762634,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0006751413305395301,65,65,nan,nan,0.9492100436981494,filtered,0,0,1,0,0,0,1,2,1.0,1.0,0.8841718435287476,0.0,1.0,0.26986189806025124,0,0,0,0,0.18805943162035604,0.0,filtered,linprog goal-velocity priority optimal,0.9943505062123387,0,0,12,joint_0_velocity_lower|joint_1_velocity_lower|joint_2_velocity_lower,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.6662486552670289,1,continuity_tiebreak,0.9999999403953552,0,goal_velocity_linprog,0.0,valid,0.26986189806025124,0.9533707227681405,6.0718831e-19|0.131651997|0.701032464|0.792528118|0.80575026|0.80575026,0.378911428|0.369471385|0.317815784|0.325043293|0.269861898|0.272861878,0.556579964|0.547139921|0.49548432|0.502711829|0.447530434|0.450530414,0.498911428|0.489471385|0.437815784|0.445043293|0.389861898|0.392861878,0|0|0|0|0|0,-5.16084448e-19|0.0860191285|0.528422324|0.578359503|0.613270377|0.613270377,0|0|0|0|0|0,1.51564571|1.56390467|1.79968546|1.87853268|1.69271797|1.70471789,optimal,0.6662486552670289,0.6615942068823026,0.004654448384726284,0.412698984|0.557044208|0.196842536,-0|-0|0,0.01778171001933515,0.003080444992519915,0.001668701064772904,0.0074539779452607036
