step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.5165690459990111,0.06335645169019699,0.4489043056964874,0.6328310966491699,0.05917936936020851,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4179443418979645,8.35888671875,167.17771911621094,1.5063951015472412,1.5063951015472412,0.45706396990088,0.4489043056964874,0.00815966420439257,0.4569927389881602,0.2292430412364526,0.45212160120106376,0.17155235765037136,0.2805692435506924,0.45212159818493286,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1322571740020066,1.1322571740020066,65,1,1,1,49,2.106093427174583,0.39164987206459045,0.0011113826220287863;0.0009479409362255809;0.002779060282784812;0.0018481710901345975;0.004683994778792599;0.006993991685449397;0.009184336111128039;0.0021648637204548433;0.008608526535496321;0.002048623197047238;0.006176500642252252;0.002014950692268694;0.00505008583089808;0.009039655706945178;0.002973557352839486;0.0026658071075078785;0.0046924612620740476;0.006033525452120175;0.004854028200910449;0.004730609227356271;0.005855720098690141;0.005201085605648777;0.013061071457732812;0.003269068834272928;0.004815800962985317;0.004512946722707649;0.002582479087168918;0.00588405596500056;0.003615865743902016;0.00928111067795994;0.004324106696827726;0.009010276837979694;0.006303895457261864;0.00982635953936198;0.00534573602566531;0.004001485376116276;0.004420533126077487;0.0068819198789557105;0.006683692564582319;0.004028475519824424;0.003445548001860568;0.005286243103581948;0.004082774316628462;0.005942023125238534;0.014498770188674025;0.00377223351577497;0.0027523462361139883;0.010407971766410293;0.003643199282414459;0.006225069902149579;0.004267403019691845;0.0012607402730628718;0.0036917765976300144;0.008179875161248155;0.010263907465433802;0.006659847163547893;0.004358245358486484;0.005334090080273053;0.003892562638932688;0.009089748383420589;0.004594594773843428;0.0024289071910748063;0.0036959781710967188;0.001208665792752904;0.009344637814735726,0.3470733165740967;0.3490772545337677;0.32850363850593567;0.33685141801834106;0.3888035714626312;0.3350677490234375;0.31250202655792236;0.3656308054924011;0.3786870241165161;0.37625986337661743;0.25998321175575256;0.3897229731082916;0.33429068326950073;0.315414160490036;0.35120826959609985;0.2950361371040344;0.32301488518714905;0.33034345507621765;0.3075510263442993;0.35469362139701843;0.33787235617637634;0.3566705584526062;0.32512998580932617;0.3848034143447876;0.35362178087234497;0.3557780683040619;0.3322867155075073;0.38996824622154236;0.3693327009677887;0.3607953190803528;0.38269251585006714;0.3207108974456787;0.38946786522865295;0.3367694318294525;0.3893606960773468;0.35710567235946655;0.35995984077453613;0.3108479976654053;0.3540366291999817;0.3247068226337433;0.38851824402809143;0.3175887167453766;0.38960543274879456;0.30150794982910156;0.2979860305786133;0.3689800500869751;0.3912027180194855;0.3731287717819214;0.369325190782547;0.39164987206459045;0.3406602740287781;0.389988511800766;0.28737732768058777;0.3843826949596405;0.34590786695480347;0.36125293374061584;0.3529816269874573;0.38774028420448303;0.3338400721549988;0.322763055562973;0.2814313769340515;0.33447620272636414;0.3536105453968048;0.3898632228374481;0.35253646969795227,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0009479409362255809,65,65,nan,nan,0.0,not_enabled,0,0,1,0,0,0,1,2,1.0,1.0,1.5063951015472412,0.0,1.0,0.4578646031714737,0,0,0,0,0.4578646031714737,0.0,filtered,linprog goal-velocity priority optimal,1.4055500457811858,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_2_acceleration_lower|joint_3_acceleration_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.1765523550804979,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.4578646031714737,0.950571079044724,0|0|0|0|0|0,0.640014113|0.479420097|0.457864603|0.488971727|0.494659291|0.538278743,0.817542667|0.656948651|0.635393157|0.666500281|0.672187845|0.715807297,0.760014113|0.599420097|0.577864603|0.608971727|0.614659291|0.658278743,0|0|0|0|0|0,0|0.0139867174|-0.0509002244|-0.113612142|-0.140853509|-0.148251626,0|0|0|0|0|0,2.56005645|1.93166711|1.78055819|1.84227477|1.83778366|2.00486334,optimal,0.1765523550804979,0.17155235765037136,0.0049999974301265515,0.630690753|-0.61377275|0.479031503,-0|0|-0,0.015623328974470496,0.002878063009120524,0.0015468469355255365,0.006034206948243082
1,0.1,-0.5942980128358625,0.12840478122234344,0.43224015831947327,0.6277322173118591,0.12312377989292145,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8277474641799927,8.34891128540039,45.09653091430664,1.5132174491882324,1.5132174491882324,0.44890428495210566,0.43224015831947327,0.016664126632632392,0.45310629051320717,0.4337370744901695,0.44882370567065377,0.34119702508704763,0.10762668058360614,0.4488236849299965,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1322571740020066,1.1322571740020066,65,1,1,1,49,2.106093427174583,0.39164987206459045,0.0011113826220287863;0.0009479409362255809;0.002779060282784812;0.0018481710901345975;0.004683994778792599;0.006993991685449397;0.009184336111128039;0.0021648637204548433;0.008608526535496321;0.002048623197047238;0.006176500642252252;0.002014950692268694;0.00505008583089808;0.009039655706945178;0.002973557352839486;0.0026658071075078785;0.0046924612620740476;0.006033525452120175;0.004854028200910449;0.004730609227356271;0.005855720098690141;0.005201085605648777;0.013061071457732812;0.003269068834272928;0.004815800962985317;0.004512946722707649;0.002582479087168918;0.00588405596500056;0.003615865743902016;0.00928111067795994;0.004324106696827726;0.009010276837979694;0.006303895457261864;0.00982635953936198;0.00534573602566531;0.004001485376116276;0.004420533126077487;0.0068819198789557105;0.006683692564582319;0.004028475519824424;0.003445548001860568;0.005286243103581948;0.004082774316628462;0.005942023125238534;0.014498770188674025;0.00377223351577497;0.0027523462361139883;0.010407971766410293;0.003643199282414459;0.006225069902149579;0.004267403019691845;0.0012607402730628718;0.0036917765976300144;0.008179875161248155;0.010263907465433802;0.006659847163547893;0.004358245358486484;0.005334090080273053;0.003892562638932688;0.009089748383420589;0.004594594773843428;0.0024289071910748063;0.0036959781710967188;0.001208665792752904;0.009344637814735726,0.3470733165740967;0.3490772545337677;0.32850363850593567;0.33685141801834106;0.3888035714626312;0.3350677490234375;0.31250202655792236;0.3656308054924011;0.3786870241165161;0.37625986337661743;0.25998321175575256;0.3897229731082916;0.33429068326950073;0.315414160490036;0.35120826959609985;0.2950361371040344;0.32301488518714905;0.33034345507621765;0.3075510263442993;0.35469362139701843;0.33787235617637634;0.3566705584526062;0.32512998580932617;0.3848034143447876;0.35362178087234497;0.3557780683040619;0.3322867155075073;0.38996824622154236;0.3693327009677887;0.3607953190803528;0.38269251585006714;0.3207108974456787;0.38946786522865295;0.3367694318294525;0.3893606960773468;0.35710567235946655;0.35995984077453613;0.3108479976654053;0.3540366291999817;0.3247068226337433;0.38851824402809143;0.3175887167453766;0.38960543274879456;0.30150794982910156;0.2979860305786133;0.3689800500869751;0.3912027180194855;0.3731287717819214;0.369325190782547;0.39164987206459045;0.3406602740287781;0.389988511800766;0.28737732768058777;0.3843826949596405;0.34590786695480347;0.36125293374061584;0.3529816269874573;0.38774028420448303;0.3338400721549988;0.322763055562973;0.2814313769340515;0.33447620272636414;0.3536105453968048;0.3898632228374481;0.35253646969795227,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0009479409362255809,65,65,nan,nan,0.9330553746075808,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.5132174491882324,0.0,1.0,0.44784805532457295,0,0,0,0,0.4578646031714737,0.0,filtered,linprog goal-velocity priority optimal,1.442249409716359,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.3461970230541085,1,continuity_tiebreak,0.9908626675605774,0,goal_velocity_linprog,0.0,valid,0.44784805532457295,0.9514110480744551,0|0.0905343038|0.155655617|0.231724839|0.242778406|0.228992901,0.639972115|0.479960783|0.447848055|0.466297757|0.46780596|0.509701268,0.817542667|0.657531335|0.625418608|0.643868309|0.645376512|0.68727182,0.759972115|0.599960783|0.567848055|0.586297757|0.58780596|0.629701268,0|0|0.15|0.15|0.15|0.15,0|0.0320401225|-0.101300221|-0.233002285|-0.25885546|-0.281797031,0|0|0|0|0|0,2.55988846|1.95188325|1.690092|1.63218874|1.61236838|1.75700804,optimal,0.3461970230541085,0.3411970250870476,0.00499999796706091,0.630690753|-0.61377275|0.479031503,-0|0|-0,0.020189041970297694,0.00403445796109736,0.0019169539446011186,0.007819246966391802
2,0.15000000000000002,-0.701179961290054,0.20181259512901306,0.40751123428344727,0.6201993823051453,0.19407899677753448,1.0,2,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.240728735923767,8.318293571472168,2.186722755432129,1.5245946645736694,1.5245946645736694,0.43224015663354587,0.40751123428344727,0.024728922350098603,0.44589299870805926,0.6351781613577702,0.4419932654671513,0.5055545293815523,-0.06356126391440103,0.4419932637431825,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1322571740020066,1.1322571740020066,65,1,1,1,49,2.106093427174583,0.39164987206459045,0.0011113826220287863;0.0009479409362255809;0.002779060282784812;0.0018481710901345975;0.004683994778792599;0.006993991685449397;0.009184336111128039;0.0021648637204548433;0.008608526535496321;0.002048623197047238;0.006176500642252252;0.002014950692268694;0.00505008583089808;0.009039655706945178;0.002973557352839486;0.0026658071075078785;0.0046924612620740476;0.006033525452120175;0.004854028200910449;0.004730609227356271;0.005855720098690141;0.005201085605648777;0.013061071457732812;0.003269068834272928;0.004815800962985317;0.004512946722707649;0.002582479087168918;0.00588405596500056;0.003615865743902016;0.00928111067795994;0.004324106696827726;0.009010276837979694;0.006303895457261864;0.00982635953936198;0.00534573602566531;0.004001485376116276;0.004420533126077487;0.0068819198789557105;0.006683692564582319;0.004028475519824424;0.003445548001860568;0.005286243103581948;0.004082774316628462;0.005942023125238534;0.014498770188674025;0.00377223351577497;0.0027523462361139883;0.010407971766410293;0.003643199282414459;0.006225069902149579;0.004267403019691845;0.0012607402730628718;0.0036917765976300144;0.008179875161248155;0.010263907465433802;0.006659847163547893;0.004358245358486484;0.005334090080273053;0.003892562638932688;0.009089748383420589;0.004594594773843428;0.0024289071910748063;0.0036959781710967188;0.001208665792752904;0.009344637814735726,0.3470733165740967;0.3490772545337677;0.32850363850593567;0.33685141801834106;0.3888035714626312;0.3350677490234375;0.31250202655792236;0.3656308054924011;0.3786870241165161;0.37625986337661743;0.25998321175575256;0.3897229731082916;0.33429068326950073;0.315414160490036;0.35120826959609985;0.2950361371040344;0.32301488518714905;0.33034345507621765;0.3075510263442993;0.35469362139701843;0.33787235617637634;0.3566705584526062;0.32512998580932617;0.3848034143447876;0.35362178087234497;0.3557780683040619;0.3322867155075073;0.38996824622154236;0.3693327009677887;0.3607953190803528;0.38269251585006714;0.3207108974456787;0.38946786522865295;0.3367694318294525;0.3893606960773468;0.35710567235946655;0.35995984077453613;0.3108479976654053;0.3540366291999817;0.3247068226337433;0.38851824402809143;0.3175887167453766;0.38960543274879456;0.30150794982910156;0.2979860305786133;0.3689800500869751;0.3912027180194855;0.3731287717819214;0.369325190782547;0.39164987206459045;0.3406602740287781;0.389988511800766;0.28737732768058777;0.3843826949596405;0.34590786695480347;0.36125293374061584;0.3529816269874573;0.38774028420448303;0.3338400721549988;0.322763055562973;0.2814313769340515;0.33447620272636414;0.3536105453968048;0.3898632228374481;0.35253646969795227,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0009479409362255809,65,65,nan,nan,0.953101228438818,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.5245946645736694,0.0,1.0,0.4358329825724422,0,0,0,0,0.4578646031714737,0.0,filtered,linprog goal-velocity priority optimal,1.5988288875477492,0,0,12,joint_0_acceleration_lower|joint_1_acceleration_lower|joint_4_acceleration_lower|joint_3_acceleration_upper,workspace_x_upper,,,0,0,0,optimal; continuity_tiebreak,0.5105545144920306,1,continuity_tiebreak,0.9988161325454712,0,goal_velocity_linprog,0.0,valid,0.4358329825724422,0.9517020031383259,0|0.180024035|0.311833808|0.443078414|0.454118944|0.432182973,0.639957567|0.481636262|0.435832983|0.437317743|0.43773766|0.476253094,0.817542667|0.659221362|0.613418083|0.614902843|0.61532276|0.653838194,0.759957567|0.601636262|0.555832983|0.557317743|0.55773766|0.596253094,0|0|0.15|0.15|0.15|0.15,0|0.0606449978|-0.147258892|-0.348368322|-0.347597053|-0.391596692,0|0|0|0|0|0,2.55983027|1.98719005|1.59607304|1.40090265|1.40335359|1.51341568,optimal,0.5105545144920306,0.5055545293815523,0.004999985110478278,0.630690753|-0.61377275|0.479031503,-0|0|-0,0.018205141997896135,0.0034854490077123046,0.0016342680901288986,0.007145246956497431
3,0.2,-0.6878332475597392,0.22831910848617554,0.37887632846832275,0.6120477318763733,0.21874289214611053,1.0,3,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.4986507892608643,5.376405715942383,69.97772216796875,1.5409564971923828,1.5409564971923828,0.40751122198984263,0.37887632846832275,0.028634893521519877,0.43564934018761003,0.7477447642252724,0.430878109200902,0.5840483620867878,-0.15317025288588576,0.43087809620237666,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1322571740020066,1.1322571740020066,65,1,1,1,49,2.106093427174583,0.39164987206459045,0.0011113826220287863;0.0009479409362255809;0.002779060282784812;0.0018481710901345975;0.004683994778792599;0.006993991685449397;0.009184336111128039;0.0021648637204548433;0.008608526535496321;0.002048623197047238;0.006176500642252252;0.002014950692268694;0.00505008583089808;0.009039655706945178;0.002973557352839486;0.0026658071075078785;0.0046924612620740476;0.006033525452120175;0.004854028200910449;0.004730609227356271;0.005855720098690141;0.005201085605648777;0.013061071457732812;0.003269068834272928;0.004815800962985317;0.004512946722707649;0.002582479087168918;0.00588405596500056;0.003615865743902016;0.00928111067795994;0.004324106696827726;0.009010276837979694;0.006303895457261864;0.00982635953936198;0.00534573602566531;0.004001485376116276;0.004420533126077487;0.0068819198789557105;0.006683692564582319;0.004028475519824424;0.003445548001860568;0.005286243103581948;0.004082774316628462;0.005942023125238534;0.014498770188674025;0.00377223351577497;0.0027523462361139883;0.010407971766410293;0.003643199282414459;0.006225069902149579;0.004267403019691845;0.0012607402730628718;0.0036917765976300144;0.008179875161248155;0.010263907465433802;0.006659847163547893;0.004358245358486484;0.005334090080273053;0.003892562638932688;0.009089748383420589;0.004594594773843428;0.0024289071910748063;0.0036959781710967188;0.001208665792752904;0.009344637814735726,0.3470733165740967;0.3490772545337677;0.32850363850593567;0.33685141801834106;0.3888035714626312;0.3350677490234375;0.31250202655792236;0.3656308054924011;0.3786870241165161;0.37625986337661743;0.25998321175575256;0.3897229731082916;0.33429068326950073;0.315414160490036;0.35120826959609985;0.2950361371040344;0.32301488518714905;0.33034345507621765;0.3075510263442993;0.35469362139701843;0.33787235617637634;0.3566705584526062;0.32512998580932617;0.3848034143447876;0.35362178087234497;0.3557780683040619;0.3322867155075073;0.38996824622154236;0.3693327009677887;0.3607953190803528;0.38269251585006714;0.3207108974456787;0.38946786522865295;0.3367694318294525;0.3893606960773468;0.35710567235946655;0.35995984077453613;0.3108479976654053;0.3540366291999817;0.3247068226337433;0.38851824402809143;0.3175887167453766;0.38960543274879456;0.30150794982910156;0.2979860305786133;0.3689800500869751;0.3912027180194855;0.3731287717819214;0.369325190782547;0.39164987206459045;0.3406602740287781;0.389988511800766;0.28737732768058777;0.3843826949596405;0.34590786695480347;0.36125293374061584;0.3529816269874573;0.38774028420448303;0.3338400721549988;0.322763055562973;0.2814313769340515;0.33447620272636414;0.3536105453968048;0.3898632228374481;0.35253646969795227,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0009479409362255809,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.5409564971923828,0.0,1.0,0.4054064207576932,0,0,0,0,0.4578646031714737,0.0,filtered,linprog goal-velocity priority optimal,1.8173186674821016,0,0,12,joint_0_velocity_lower|joint_1_velocity_lower|joint_4_velocity_lower|joint_3_velocity_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.589048370551133,1,continuity_tiebreak,0.9984564185142517,0,goal_velocity_linprog,0.0,valid,0.4054064207576932,0.9511027870137081,0|0.267773814|0.487769321|0.660549038|0.660549038|0.631122805,0.639987528|0.485029541|0.423058442|0.405406421|0.407406421|0.441038915,0.817542667|0.66258468|0.600613581|0.58296156|0.58496156|0.618594054,0.759987528|0.605029541|0.543058442|0.525406421|0.527406421|0.561038915,0|0|0.15|0.15|0.15|0.15,0|0.0924394763|-0.149097629|-0.33575597|-0.33575597|-0.407384058,0|0|0|0|0|0,2.55995011|2.03255764|1.54313614|1.28586971|1.29386971|1.3567716,optimal,0.589048370551133,0.5840483620867879,0.005000008464345118,0.630690753|-0.61377275|0.479031503,-0|0|-0,0.024312488036230206,0.0033361819805577397,0.0013662660494446754,0.014146900968626142
4,0.25,-0.5798707242440623,0.20637020468711853,0.351500540971756,0.5952932834625244,0.19636408984661102,1.0,3,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.5114688873291016,0.6987118721008301,103.073974609375,1.5625672340393066,1.5625672340393066,0.3788763353796604,0.351500540971756,0.02737579440790444,0.42392416772809305,0.7526644147707091,0.4160149513348862,0.562911465149105,-0.14689651381421875,0.41601495892369444,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1322571740020066,1.1322571740020066,65,1,1,1,49,2.106093427174583,0.39164987206459045,0.0011113826220287863;0.0009479409362255809;0.002779060282784812;0.0018481710901345975;0.004683994778792599;0.006993991685449397;0.009184336111128039;0.0021648637204548433;0.008608526535496321;0.002048623197047238;0.006176500642252252;0.002014950692268694;0.00505008583089808;0.009039655706945178;0.002973557352839486;0.0026658071075078785;0.0046924612620740476;0.006033525452120175;0.004854028200910449;0.004730609227356271;0.005855720098690141;0.005201085605648777;0.013061071457732812;0.003269068834272928;0.004815800962985317;0.004512946722707649;0.002582479087168918;0.00588405596500056;0.003615865743902016;0.00928111067795994;0.004324106696827726;0.009010276837979694;0.006303895457261864;0.00982635953936198;0.00534573602566531;0.004001485376116276;0.004420533126077487;0.0068819198789557105;0.006683692564582319;0.004028475519824424;0.003445548001860568;0.005286243103581948;0.004082774316628462;0.005942023125238534;0.014498770188674025;0.00377223351577497;0.0027523462361139883;0.010407971766410293;0.003643199282414459;0.006225069902149579;0.004267403019691845;0.0012607402730628718;0.0036917765976300144;0.008179875161248155;0.010263907465433802;0.006659847163547893;0.004358245358486484;0.005334090080273053;0.003892562638932688;0.009089748383420589;0.004594594773843428;0.0024289071910748063;0.0036959781710967188;0.001208665792752904;0.009344637814735726,0.3470733165740967;0.3490772545337677;0.32850363850593567;0.33685141801834106;0.3888035714626312;0.3350677490234375;0.31250202655792236;0.3656308054924011;0.3786870241165161;0.37625986337661743;0.25998321175575256;0.3897229731082916;0.33429068326950073;0.315414160490036;0.35120826959609985;0.2950361371040344;0.32301488518714905;0.33034345507621765;0.3075510263442993;0.35469362139701843;0.33787235617637634;0.3566705584526062;0.32512998580932617;0.3848034143447876;0.35362178087234497;0.3557780683040619;0.3322867155075073;0.38996824622154236;0.3693327009677887;0.3607953190803528;0.38269251585006714;0.3207108974456787;0.38946786522865295;0.3367694318294525;0.3893606960773468;0.35710567235946655;0.35995984077453613;0.3108479976654053;0.3540366291999817;0.3247068226337433;0.38851824402809143;0.3175887167453766;0.38960543274879456;0.30150794982910156;0.2979860305786133;0.3689800500869751;0.3912027180194855;0.3731287717819214;0.369325190782547;0.39164987206459045;0.3406602740287781;0.389988511800766;0.28737732768058777;0.3843826949596405;0.34590786695480347;0.36125293374061584;0.3529816269874573;0.38774028420448303;0.3338400721549988;0.322763055562973;0.2814313769340515;0.33447620272636414;0.3536105453968048;0.3898632228374481;0.35253646969795227,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0009479409362255809,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.5625672340393066,0.0,1.0,0.38747369710227575,0,0,0,0,0.4578646031714737,0.0,filtered,linprog goal-velocity priority optimal,1.8738141947288003,0,0,12,joint_0_velocity_lower|joint_1_velocity_lower|joint_4_velocity_lower|joint_3_velocity_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.5679114738212357,1,continuity_tiebreak,0.9997668862342834,0,goal_velocity_linprog,0.0,valid,0.38747369710227575,0.950230759119716,0|0.309525506|0.612088538|0.775317583|0.775317583|0.742106214,0.640031129|0.490281715|0.416200633|0.387473697|0.389473697|0.416669129,0.817542667|0.667793253|0.593712171|0.564985235|0.566985235|0.594180667,0.760031129|0.610281715|0.536200633|0.507473697|0.509473697|0.536669129,0|0|0.15|0.15|0.15|0.15,0|0.117101938|-0.105447604|-0.25534793|-0.25534793|-0.340348008,0|0|0|0|0|0,2.56012452|2.0782288|1.55935493|1.29454686|1.30254686|1.32632851,optimal,0.5679114738212357,0.562911465149105,0.005000008672130796,0.630690753|-0.61377275|0.479031503,-0|0|-0,0.01708047103602439,0.003098095068708062,0.001454666955396533,0.007434856961481273
