step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.8368366317916691,0.16885988414287567,0.4166400134563446,0.4186832010746002,0.13039611279964447,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4095290005207062,8.190579414367676,163.81158447265625,1.5226211547851562,1.5226211547851562,0.4273338437432817,0.4166400134563446,0.0106938302869371,0.5167854714537309,0.23146608657100895,0.5013070292790955,0.22643161323824174,0.2748754160408538,0.5013070083437069,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1895012879977003,1.1895012879977003,65,1,1,1,4,1.658854433797639,0.21144670248031616,0.0008001550190888502;0.0005454801155500259;0.0017427094700825758;0.0006525227279792187;0.005313267721001916;0.0051223790135489075;0.0023282131208793404;0.002512591310540453;0.002813818117540101;0.005024682057840314;0.004097801652458389;0.003056640212451781;0.0033076803973730224;0.00493568401576128;0.0031778553163071266;0.0025599314241642732;0.01157054537558072;0.002841469085641672;0.0026149329123794263;0.0017106416831469094;0.0057527202764458074;0.0025983578779517082;0.006961036324251951;0.011511027333415096;0.0022627940631416766;0.006653741280917492;0.004388632787580039;0.010248267352774112;0.005510282552314284;0.007108041626372271;0.002394854814187249;0.004537785321124651;0.004227420372979174;0.004505928855388065;0.008798627120311915;0.004514551757824946;0.005982714127801357;0.00622183549202405;0.0055229254550286135;0.005398307150347999;0.0027938964817183116;0.0036401842496943753;0.0029047896706135595;0.0028920172895661868;0.005405062830740277;0.0029097367765525653;0.00945396557582864;0.006101477659889344;0.00496689957001984;0.011029594319406148;0.0023641803600668657;0.006359700025549749;0.004643961730779842;0.008212909925295478;0.005788623212605481;0.00816910016342345;0.006224381034883747;0.004589569561361511;0.0014389989741822402;0.00735406703021269;0.008598481886979436;0.016065297976561446;0.00398792400211437;0.0016149705962077577;0.008540773947063561,0.20724985003471375;0.20705297589302063;0.20676571130752563;0.20699584484100342;0.21144670248031616;0.20222273468971252;0.2068847417831421;0.20773601531982422;0.20840778946876526;0.20760831236839294;0.2036556899547577;0.20863375067710876;0.2059837281703949;0.211104154586792;0.20813852548599243;0.20637857913970947;0.20848694443702698;0.20750531554222107;0.20933929085731506;0.2067980170249939;0.20577234029769897;0.2079055905342102;0.2055785059928894;0.20325613021850586;0.20598015189170837;0.2077086865901947;0.2028491199016571;0.20347413420677185;0.20639103651046753;0.21013012528419495;0.2082141935825348;0.20613592863082886;0.20460006594657898;0.2072831690311432;0.20292383432388306;0.20572006702423096;0.21127092838287354;0.20302027463912964;0.20841127634048462;0.20374420285224915;0.20854613184928894;0.20648673176765442;0.20826926827430725;0.20739230513572693;0.20549052953720093;0.20879805088043213;0.20900022983551025;0.20469722151756287;0.20743387937545776;0.2086123824119568;0.2061714231967926;0.20596367120742798;0.20834168791770935;0.2069416046142578;0.20984789729118347;0.2088066041469574;0.20527535676956177;0.20565128326416016;0.20717903971672058;0.21024534106254578;0.20478954911231995;0.20746678113937378;0.20461982488632202;0.20819592475891113;0.2088543176651001,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005454801155500259,65,65,nan,nan,0.0,not_enabled,0,0,1,0,0,0,1,2,1.0,1.0,1.5226211547851562,0.0,1.0,0.24890445311124032,0,0,0,0,0.24890445311124032,0.0,filtered,linprog goal-velocity priority optimal,1.5123741764524081,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper|joint_3_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.23143160988733122,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.24890445311124032,0.8995548111015088,0|0|0|0|0|0,0.467345168|0.337863293|0.248904453|0.260081288|0.251566025|0.254566025,0.642322908|0.512841033|0.423882194|0.435059029|0.426543765|0.429543765,0.587345168|0.457863293|0.368904453|0.380081288|0.371566025|0.374566025,0|0|0|0|0|0,0|0.0109493709|-0.0971347526|-0.118158213|-0.164169627|-0.164169627,0|0|0|0|0|0,1.86938067|1.36240254|0.89848306|0.922166941|0.842094473|0.854094473,optimal,0.23143160988733122,0.22643161323824174,0.004999996649089483,0.374927878|0.548799038|0.511208832,0|-0|0,0.012633578036911786,0.0021143880439922214,0.0011968150502070785,0.005757989012636244
1,0.1,-1.1840793199831026,0.3161846995353699,0.39449387788772583,0.4030040204524994,0.25529032945632935,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.819409191608429,8.19763469696045,0.6522011756896973,1.5131295919418335,1.5131295919418335,0.4166400233091685,0.39449387788772583,0.022146145421442665,0.5029079510966195,0.4640158183968592,0.4900813242584311,0.45455432631626574,0.03552699794216535,0.4900813358480164,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1895012879977003,1.1895012879977003,65,1,1,1,4,1.658854433797639,0.21144670248031616,0.0008001550190888502;0.0005454801155500259;0.0017427094700825758;0.0006525227279792187;0.005313267721001916;0.0051223790135489075;0.0023282131208793404;0.002512591310540453;0.002813818117540101;0.005024682057840314;0.004097801652458389;0.003056640212451781;0.0033076803973730224;0.00493568401576128;0.0031778553163071266;0.0025599314241642732;0.01157054537558072;0.002841469085641672;0.0026149329123794263;0.0017106416831469094;0.0057527202764458074;0.0025983578779517082;0.006961036324251951;0.011511027333415096;0.0022627940631416766;0.006653741280917492;0.004388632787580039;0.010248267352774112;0.005510282552314284;0.007108041626372271;0.002394854814187249;0.004537785321124651;0.004227420372979174;0.004505928855388065;0.008798627120311915;0.004514551757824946;0.005982714127801357;0.00622183549202405;0.0055229254550286135;0.005398307150347999;0.0027938964817183116;0.0036401842496943753;0.0029047896706135595;0.0028920172895661868;0.005405062830740277;0.0029097367765525653;0.00945396557582864;0.006101477659889344;0.00496689957001984;0.011029594319406148;0.0023641803600668657;0.006359700025549749;0.004643961730779842;0.008212909925295478;0.005788623212605481;0.00816910016342345;0.006224381034883747;0.004589569561361511;0.0014389989741822402;0.00735406703021269;0.008598481886979436;0.016065297976561446;0.00398792400211437;0.0016149705962077577;0.008540773947063561,0.20724985003471375;0.20705297589302063;0.20676571130752563;0.20699584484100342;0.21144670248031616;0.20222273468971252;0.2068847417831421;0.20773601531982422;0.20840778946876526;0.20760831236839294;0.2036556899547577;0.20863375067710876;0.2059837281703949;0.211104154586792;0.20813852548599243;0.20637857913970947;0.20848694443702698;0.20750531554222107;0.20933929085731506;0.2067980170249939;0.20577234029769897;0.2079055905342102;0.2055785059928894;0.20325613021850586;0.20598015189170837;0.2077086865901947;0.2028491199016571;0.20347413420677185;0.20639103651046753;0.21013012528419495;0.2082141935825348;0.20613592863082886;0.20460006594657898;0.2072831690311432;0.20292383432388306;0.20572006702423096;0.21127092838287354;0.20302027463912964;0.20841127634048462;0.20374420285224915;0.20854613184928894;0.20648673176765442;0.20826926827430725;0.20739230513572693;0.20549052953720093;0.20879805088043213;0.20900022983551025;0.20469722151756287;0.20743387937545776;0.2086123824119568;0.2061714231967926;0.20596367120742798;0.20834168791770935;0.2069416046142578;0.20984789729118347;0.2088066041469574;0.20527535676956177;0.20565128326416016;0.20717903971672058;0.21024534106254578;0.20478954911231995;0.20746678113937378;0.20461982488632202;0.20819592475891113;0.2088543176651001,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005454801155500259,65,65,nan,nan,0.9932701720972779,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.5131295919418335,0.0,1.0,0.21997112980646782,0,0,0,0,0.24890445311124032,0.0,filtered,linprog goal-velocity priority optimal,1.6111048017466962,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper|joint_3_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.45955432329336593,1,continuity_tiebreak,0.999998152256012,0,goal_velocity_linprog,0.0,valid,0.21997112980646782,0.9003387770981308,0|0.0859497603|0.204451626|0.228798906|0.232003241|0.232003241,0.467305969|0.338274887|0.230328907|0.23808556|0.21997113|0.22297113,0.642322908|0.513291826|0.405345846|0.413102499|0.394988069|0.397988069,0.587305969|0.458274887|0.350328907|0.35808556|0.33997113|0.34297113,0|0|0.15|0.15|0.15|0.15,0|0.0260450246|-0.180358916|-0.206248159|-0.307521466|-0.307521466,0|0|0|0|0|0,1.86922388|1.37914457|0.740956712|0.746094081|0.572363053|0.584363053,optimal,0.45955432329336593,0.45455432631626574,0.004999996977100185,0.374927878|0.548799038|0.511208832,0|-0|0,0.013241527019999921,0.002476608962751925,0.0010649929754436016,0.0056867459788918495
2,0.15000000000000002,-1.417220584409971,0.4395964741706848,0.3607107698917389,0.38030222058296204,0.3490957021713257,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2082979679107666,8.189085960388184,63.0933723449707,1.4945939779281616,1.4945939779281616,0.394493878681522,0.3607107698917389,0.033783108789783134,0.47388686409869524,0.7008829959953861,0.46549701381001907,0.6860575101944834,-0.2205604963844643,0.465497014746687,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1895012879977003,1.1895012879977003,65,1,1,1,4,1.658854433797639,0.21144670248031616,0.0008001550190888502;0.0005454801155500259;0.0017427094700825758;0.0006525227279792187;0.005313267721001916;0.0051223790135489075;0.0023282131208793404;0.002512591310540453;0.002813818117540101;0.005024682057840314;0.004097801652458389;0.003056640212451781;0.0033076803973730224;0.00493568401576128;0.0031778553163071266;0.0025599314241642732;0.01157054537558072;0.002841469085641672;0.0026149329123794263;0.0017106416831469094;0.0057527202764458074;0.0025983578779517082;0.006961036324251951;0.011511027333415096;0.0022627940631416766;0.006653741280917492;0.004388632787580039;0.010248267352774112;0.005510282552314284;0.007108041626372271;0.002394854814187249;0.004537785321124651;0.004227420372979174;0.004505928855388065;0.008798627120311915;0.004514551757824946;0.005982714127801357;0.00622183549202405;0.0055229254550286135;0.005398307150347999;0.0027938964817183116;0.0036401842496943753;0.0029047896706135595;0.0028920172895661868;0.005405062830740277;0.0029097367765525653;0.00945396557582864;0.006101477659889344;0.00496689957001984;0.011029594319406148;0.0023641803600668657;0.006359700025549749;0.004643961730779842;0.008212909925295478;0.005788623212605481;0.00816910016342345;0.006224381034883747;0.004589569561361511;0.0014389989741822402;0.00735406703021269;0.008598481886979436;0.016065297976561446;0.00398792400211437;0.0016149705962077577;0.008540773947063561,0.20724985003471375;0.20705297589302063;0.20676571130752563;0.20699584484100342;0.21144670248031616;0.20222273468971252;0.2068847417831421;0.20773601531982422;0.20840778946876526;0.20760831236839294;0.2036556899547577;0.20863375067710876;0.2059837281703949;0.211104154586792;0.20813852548599243;0.20637857913970947;0.20848694443702698;0.20750531554222107;0.20933929085731506;0.2067980170249939;0.20577234029769897;0.2079055905342102;0.2055785059928894;0.20325613021850586;0.20598015189170837;0.2077086865901947;0.2028491199016571;0.20347413420677185;0.20639103651046753;0.21013012528419495;0.2082141935825348;0.20613592863082886;0.20460006594657898;0.2072831690311432;0.20292383432388306;0.20572006702423096;0.21127092838287354;0.20302027463912964;0.20841127634048462;0.20374420285224915;0.20854613184928894;0.20648673176765442;0.20826926827430725;0.20739230513572693;0.20549052953720093;0.20879805088043213;0.20900022983551025;0.20469722151756287;0.20743387937545776;0.2086123824119568;0.2061714231967926;0.20596367120742798;0.20834168791770935;0.2069416046142578;0.20984789729118347;0.2088066041469574;0.20527535676956177;0.20565128326416016;0.20717903971672058;0.21024534106254578;0.20478954911231995;0.20746678113937378;0.20461982488632202;0.20819592475891113;0.2088543176651001,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005454801155500259,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,0.8980975021223693,1.4945939779281616,0.0,1.0,0.1836956003395791,0,0,0,0,0.24890445311124032,0.0,filtered,linprog goal-velocity priority optimal,1.7992071280108617,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper|joint_4_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.6910574905487785,1,continuity_tiebreak,0.9917087554931641,0,goal_velocity_linprog,0.0,valid,0.1836956003395791,0.9016793776597913,0|0.171455314|0.424037857|0.459425994|0.465978355|0.465978355,0.467238939|0.339560971|0.20960894|0.215399119|0.1836956|0.1866956,0.642322908|0.51464494|0.384692909|0.390483088|0.358779569|0.361779569,0.587238939|0.459560971|0.32960894|0.335399119|0.3036956|0.3066956,0|0|0.15|0.15|0.15|0.15,0|0.0519090534|-0.231560589|-0.241680954|-0.413348951|-0.413348951,0|0|0|0|0|0,1.86895576|1.41015294|0.606875172|0.619915523|0.32143345|0.33343345,optimal,0.6910574905487785,0.6860575101944835,0.004999980354295053,0.374927878|0.548799038|0.511208832,0|-0|0,0.012954251957125962,0.0024190059630200267,0.0010094280587509274,0.005726900999434292
3,0.2,-1.4772311840416388,0.5000333189964294,0.3201068937778473,0.35528844594955444,0.3898084759712219,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.4562740325927734,5.505298614501953,69.43498992919922,1.4551719427108765,1.4551719427108765,0.3607107821098981,0.3201068937778473,0.04060388833205081,0.40479147850015174,0.8291231991195037,0.39858293055517385,0.8127545085875342,-0.4141715780323603,0.39858294405615613,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1895012879977003,1.1895012879977003,65,1,1,1,4,1.658854433797639,0.21144670248031616,0.0008001550190888502;0.0005454801155500259;0.0017427094700825758;0.0006525227279792187;0.005313267721001916;0.0051223790135489075;0.0023282131208793404;0.002512591310540453;0.002813818117540101;0.005024682057840314;0.004097801652458389;0.003056640212451781;0.0033076803973730224;0.00493568401576128;0.0031778553163071266;0.0025599314241642732;0.01157054537558072;0.002841469085641672;0.0026149329123794263;0.0017106416831469094;0.0057527202764458074;0.0025983578779517082;0.006961036324251951;0.011511027333415096;0.0022627940631416766;0.006653741280917492;0.004388632787580039;0.010248267352774112;0.005510282552314284;0.007108041626372271;0.002394854814187249;0.004537785321124651;0.004227420372979174;0.004505928855388065;0.008798627120311915;0.004514551757824946;0.005982714127801357;0.00622183549202405;0.0055229254550286135;0.005398307150347999;0.0027938964817183116;0.0036401842496943753;0.0029047896706135595;0.0028920172895661868;0.005405062830740277;0.0029097367765525653;0.00945396557582864;0.006101477659889344;0.00496689957001984;0.011029594319406148;0.0023641803600668657;0.006359700025549749;0.004643961730779842;0.008212909925295478;0.005788623212605481;0.00816910016342345;0.006224381034883747;0.004589569561361511;0.0014389989741822402;0.00735406703021269;0.008598481886979436;0.016065297976561446;0.00398792400211437;0.0016149705962077577;0.008540773947063561,0.20724985003471375;0.20705297589302063;0.20676571130752563;0.20699584484100342;0.21144670248031616;0.20222273468971252;0.2068847417831421;0.20773601531982422;0.20840778946876526;0.20760831236839294;0.2036556899547577;0.20863375067710876;0.2059837281703949;0.211104154586792;0.20813852548599243;0.20637857913970947;0.20848694443702698;0.20750531554222107;0.20933929085731506;0.2067980170249939;0.20577234029769897;0.2079055905342102;0.2055785059928894;0.20325613021850586;0.20598015189170837;0.2077086865901947;0.2028491199016571;0.20347413420677185;0.20639103651046753;0.21013012528419495;0.2082141935825348;0.20613592863082886;0.20460006594657898;0.2072831690311432;0.20292383432388306;0.20572006702423096;0.21127092838287354;0.20302027463912964;0.20841127634048462;0.20374420285224915;0.20854613184928894;0.20648673176765442;0.20826926827430725;0.20739230513572693;0.20549052953720093;0.20879805088043213;0.20900022983551025;0.20469722151756287;0.20743387937545776;0.2086123824119568;0.2061714231967926;0.20596367120742798;0.20834168791770935;0.2069416046142578;0.20984789729118347;0.2088066041469574;0.20527535676956177;0.20565128326416016;0.20717903971672058;0.21024534106254578;0.20478954911231995;0.20746678113937378;0.20461982488632202;0.20819592475891113;0.2088543176651001,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005454801155500259,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,0.6648932048051072,1.4551719427108765,0.0,1.0,0.14638291276881715,0,0,0,0,0.24890445311124032,0.0,filtered,linprog goal-velocity priority optimal,2.036015620014807,0,0,12,joint_1_velocity_lower|joint_2_velocity_lower|joint_0_velocity_upper|joint_4_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.8177545229591288,1,continuity_tiebreak,0.9959427118301392,0,goal_velocity_linprog,0.0,valid,0.14638291276881715,0.9042368440182836,0|0.256325305|0.668858045|0.69295763|0.705492799|0.705492799,0.467111066|0.342320036|0.190735328|0.196704972|0.146382913|0.149382913,0.642322908|0.517531878|0.36594717|0.371916814|0.321594755|0.324594755,0.587111066|0.462320036|0.310735328|0.316704972|0.266382913|0.269382913,0|0|0.15|0.15|0.15|0.15,0|0.0828767473|-0.173033939|-0.200994179|-0.395626432|-0.395626432,0|0|0|0|0|0,1.86844426|1.45215689|0.589907372|0.585825708|0.189905219|0.201905219,optimal,0.8177545229591288,0.8127545085875342,0.0050000143715945855,0.374927878|0.548799038|0.511208832,0|-0|0,0.013063007965683937,0.0023850399302318692,0.0012379110557958484,0.005310685955919325
4,0.25,-1.4083443249239282,0.49727821350097656,0.27915269136428833,0.33293020725250244,0.3847413659095764,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.5068377256393433,2.355130910873413,82.49584197998047,1.4216951131820679,1.4216951131820679,0.32010690514739204,0.27915269136428833,0.04095421378310371,0.32962745416994776,0.8403616896671625,0.3165434894419624,0.8210251214013484,-0.504481631959386,0.3165435006849423,0,0,disabled,0.0,1,TRACK,direct_path,0,1.1895012879977003,1.1895012879977003,65,1,1,1,4,1.658854433797639,0.21144670248031616,0.0008001550190888502;0.0005454801155500259;0.0017427094700825758;0.0006525227279792187;0.005313267721001916;0.0051223790135489075;0.0023282131208793404;0.002512591310540453;0.002813818117540101;0.005024682057840314;0.004097801652458389;0.003056640212451781;0.0033076803973730224;0.00493568401576128;0.0031778553163071266;0.0025599314241642732;0.01157054537558072;0.002841469085641672;0.0026149329123794263;0.0017106416831469094;0.0057527202764458074;0.0025983578779517082;0.006961036324251951;0.011511027333415096;0.0022627940631416766;0.006653741280917492;0.004388632787580039;0.010248267352774112;0.005510282552314284;0.007108041626372271;0.002394854814187249;0.004537785321124651;0.004227420372979174;0.004505928855388065;0.008798627120311915;0.004514551757824946;0.005982714127801357;0.00622183549202405;0.0055229254550286135;0.005398307150347999;0.0027938964817183116;0.0036401842496943753;0.0029047896706135595;0.0028920172895661868;0.005405062830740277;0.0029097367765525653;0.00945396557582864;0.006101477659889344;0.00496689957001984;0.011029594319406148;0.0023641803600668657;0.006359700025549749;0.004643961730779842;0.008212909925295478;0.005788623212605481;0.00816910016342345;0.006224381034883747;0.004589569561361511;0.0014389989741822402;0.00735406703021269;0.008598481886979436;0.016065297976561446;0.00398792400211437;0.0016149705962077577;0.008540773947063561,0.20724985003471375;0.20705297589302063;0.20676571130752563;0.20699584484100342;0.21144670248031616;0.20222273468971252;0.2068847417831421;0.20773601531982422;0.20840778946876526;0.20760831236839294;0.2036556899547577;0.20863375067710876;0.2059837281703949;0.211104154586792;0.20813852548599243;0.20637857913970947;0.20848694443702698;0.20750531554222107;0.20933929085731506;0.2067980170249939;0.20577234029769897;0.2079055905342102;0.2055785059928894;0.20325613021850586;0.20598015189170837;0.2077086865901947;0.2028491199016571;0.20347413420677185;0.20639103651046753;0.21013012528419495;0.2082141935825348;0.20613592863082886;0.20460006594657898;0.2072831690311432;0.20292383432388306;0.20572006702423096;0.21127092838287354;0.20302027463912964;0.20841127634048462;0.20374420285224915;0.20854613184928894;0.20648673176765442;0.20826926827430725;0.20739230513572693;0.20549052953720093;0.20879805088043213;0.20900022983551025;0.20469722151756287;0.20743387937545776;0.2086123824119568;0.2061714231967926;0.20596367120742798;0.20834168791770935;0.2069416046142578;0.20984789729118347;0.2088066041469574;0.20527535676956177;0.20565128326416016;0.20717903971672058;0.21024534106254578;0.20478954911231995;0.20746678113937378;0.20461982488632202;0.20819592475891113;0.2088543176651001,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005454801155500259,65,65,nan,nan,1.0,filtered,0,0,1,0,0,0,1,2,1.0,0.5137335520741476,1.4216951131820679,0.0,1.0,0.12219736833186362,0,0,0,0,0.24890445311124032,0.0,filtered,linprog goal-velocity priority optimal,2.1584613099281786,0,0,12,joint_1_velocity_lower|joint_2_velocity_lower|joint_0_velocity_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.8260251358734283,1,continuity_tiebreak,0.9974229335784912,0,goal_velocity_linprog,0.0,valid,0.12219736833186362,0.9066516673738333,6.07096182e-19|0.29820047|0.813211635|0.813211635|0.835127827|0.835127827,0.466990325|0.346952581|0.18462148|0.184688157|0.122197368|0.125197366,0.642322908|0.522285164|0.359954063|0.36002074|0.297529952|0.30052995,0.586990325|0.466952581|0.30462148|0.304688157|0.242197368|0.245197366,0|0|0.15|0.15|0.15|0.15,4.55261154e-19|0.108606488|-0.0523129332|-0.198463519|-0.29185215|-0.29185215,0|0|0|0|0|0,1.8679613|1.49641681|0.686172987|0.540289109|0.196937323|0.208937315,optimal,0.8260251358734283,0.8210251214013483,0.005000014472079983,0.374927878|0.548799038|0.511208832,0|-0|0,0.012670579017139971,0.002989829983562231,0.001046390039846301,0.004889979958534241
