step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
0,0.05,-0.3506875383790657,0.059683095663785934,0.35442090034484863,0.46376270055770874,0.04343654215335846,1.0,3,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4000081419944763,8.000162124633789,160.0032501220703,1.5025876760482788,1.5025876760482788,0.3625138622966786,0.35442090034484863,0.008092961951829958,0.47282427473276245,0.2279604948706326,0.36735172248215225,0.16802720717855513,0.19932451530359713,0.3673517146751773,0,0,disabled,0.0,1,TRACK,direct_path,0,1.6692569450242445,1.6692569450242445,65,1,1,1,64,1.165760553756646,0.4554867148399353,0.0023544424781843593;0.002009606868448268;0.0005059521584929342;0.0010025883181437629;0.003432753035708094;0.0031821408516843957;0.0037849610992388896;0.004122446385166113;0.00983434004694896;0.0016668021908162536;0.013002315662027737;0.014708768839262311;0.00409169189448646;0.009323021944830081;0.011863197465433531;0.00283194032245982;0.004625799926107495;0.011809331718929329;0.0028138544311263696;0.0106040864349144;0.007209444214218251;0.003856322890325378;0.007764035717016498;0.0031569635617378798;0.002706515795043929;0.008665196174147445;0.005269825055462261;0.0074127691652769254;0.003520019145019468;0.0022708431656932003;0.02044630454875161;0.0085766352968888;0.008580899214011924;0.005720148290408834;0.002374593967711033;0.01339544430620175;0.005940104138375247;0.0007091972740176846;0.0027412211580353624;0.00823950639952378;0.009942442102749315;0.019511521396901516;0.01630678091513937;0.002112966893725723;0.004182179322674544;0.005347441247362454;0.01235950493770866;0.0022849524108066815;0.005023387734178126;0.0025561306489244144;0.0013817595305829046;0.0033000025938142207;0.019996117609242418;0.011469400523133548;0.010399794522841862;0.006736624127426765;0.009774513493399504;0.003945684098703555;0.0021840377421625612;0.0015426844064214509;0.004525601774466284;0.0053470493300778865;0.003772575734068636;0.006213027360845808;0.0045991191357874954,0.4783715605735779;0.4786224365234375;0.4723396897315979;0.47538113594055176;0.4936288595199585;0.46961838006973267;0.48041027784347534;0.47475558519363403;0.4750717878341675;0.48640012741088867;0.4762396812438965;0.48212170600891113;0.4893292188644409;0.46204298734664917;0.4784351587295532;0.47219139337539673;0.49376434087753296;0.48018282651901245;0.49305957555770874;0.4726211428642273;0.4940921664237976;0.4882299304008484;0.47867608070373535;0.4885152578353882;0.4660114049911499;0.4736977815628052;0.4753192663192749;0.4755098223686218;0.4698318839073181;0.4745097756385803;0.4925103783607483;0.47712385654449463;0.4770926833152771;0.47975754737854004;0.4838138818740845;0.4737040400505066;0.483106791973114;0.4709659814834595;0.474310040473938;0.4806585907936096;0.47535866498947144;0.4787578582763672;0.47518861293792725;0.47600698471069336;0.4775148630142212;0.4932156205177307;0.46099358797073364;0.4746214747428894;0.47529226541519165;0.48391151428222656;0.4719124436378479;0.47892993688583374;0.4790264964103699;0.48574256896972656;0.4588717222213745;0.4807717800140381;0.47222352027893066;0.49754011631011963;0.4766923189163208;0.4906489849090576;0.4780057668685913;0.46044474840164185;0.48994648456573486;0.4703192114830017;0.47823143005371094,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005059521584929342,65,65,nan,nan,0.0,not_enabled,0,0,1,0,0,0,1,2,1.0,1.0,1.5025876760482788,0.0,1.0,0.281483885524541,0,0,0,0,0.281483885524541,0.0,filtered,linprog goal-velocity priority optimal,1.384172624457252,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper|joint_4_acceleration_upper,workspace_x_lower,,,0,0,0,optimal; continuity_tiebreak,0.17302720467479987,1,continuity_tiebreak,0.0,0,goal_velocity_linprog,0.0,valid,0.281483885524541,0.8800557483626984,0|0|0|0|0|0,0.34659788|0.316988641|0.288302488|0.281483886|0.283483886|0.299895849,0.520600667|0.490991429|0.462305275|0.455486673|0.457486673|0.473898637,0.46659788|0.436988641|0.408302488|0.401483886|0.403483886|0.419895849,0|0|0|0|0|0,0|0.0404893423|0.142749859|0.169980922|0.169980922|0.16167513,0|0|0|0|0|0,1.38639152|1.30844391|1.29595981|1.29591646|1.30391646|1.36125853,optimal,0.17302720467479987,0.16802720717855515,0.004999997496244718,0.457948267|-0.452664822|0.257688493,-0|0|0,0.018185061984695494,0.003899090923368931,0.001754860975779593,0.007758205058053136
1,0.1,-0.17029311184490353,0.053895361721515656,0.3387945294380188,0.4806417226791382,0.03969688341021538,1.0,3,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8004375696182251,8.014284133911133,8.545736312866211,1.4954357147216797,1.4954357147216797,0.3544208883362228,0.3387945294380188,0.015626358898204018,0.4695726282216264,0.45769922040963784,0.373910091467636,0.3269595861428113,0.0469505053248247,0.3739100787986699,0,0,disabled,0.0,1,TRACK,direct_path,0,1.6692569450242445,1.6692569450242445,65,1,1,1,64,1.165760553756646,0.4554867148399353,0.0023544424781843593;0.002009606868448268;0.0005059521584929342;0.0010025883181437629;0.003432753035708094;0.0031821408516843957;0.0037849610992388896;0.004122446385166113;0.00983434004694896;0.0016668021908162536;0.013002315662027737;0.014708768839262311;0.00409169189448646;0.009323021944830081;0.011863197465433531;0.00283194032245982;0.004625799926107495;0.011809331718929329;0.0028138544311263696;0.0106040864349144;0.007209444214218251;0.003856322890325378;0.007764035717016498;0.0031569635617378798;0.002706515795043929;0.008665196174147445;0.005269825055462261;0.0074127691652769254;0.003520019145019468;0.0022708431656932003;0.02044630454875161;0.0085766352968888;0.008580899214011924;0.005720148290408834;0.002374593967711033;0.01339544430620175;0.005940104138375247;0.0007091972740176846;0.0027412211580353624;0.00823950639952378;0.009942442102749315;0.019511521396901516;0.01630678091513937;0.002112966893725723;0.004182179322674544;0.005347441247362454;0.01235950493770866;0.0022849524108066815;0.005023387734178126;0.0025561306489244144;0.0013817595305829046;0.0033000025938142207;0.019996117609242418;0.011469400523133548;0.010399794522841862;0.006736624127426765;0.009774513493399504;0.003945684098703555;0.0021840377421625612;0.0015426844064214509;0.004525601774466284;0.0053470493300778865;0.003772575734068636;0.006213027360845808;0.0045991191357874954,0.4783715605735779;0.4786224365234375;0.4723396897315979;0.47538113594055176;0.4936288595199585;0.46961838006973267;0.48041027784347534;0.47475558519363403;0.4750717878341675;0.48640012741088867;0.4762396812438965;0.48212170600891113;0.4893292188644409;0.46204298734664917;0.4784351587295532;0.47219139337539673;0.49376434087753296;0.48018282651901245;0.49305957555770874;0.4726211428642273;0.4940921664237976;0.4882299304008484;0.47867608070373535;0.4885152578353882;0.4660114049911499;0.4736977815628052;0.4753192663192749;0.4755098223686218;0.4698318839073181;0.4745097756385803;0.4925103783607483;0.47712385654449463;0.4770926833152771;0.47975754737854004;0.4838138818740845;0.4737040400505066;0.483106791973114;0.4709659814834595;0.474310040473938;0.4806585907936096;0.47535866498947144;0.4787578582763672;0.47518861293792725;0.47600698471069336;0.4775148630142212;0.4932156205177307;0.46099358797073364;0.4746214747428894;0.47529226541519165;0.48391151428222656;0.4719124436378479;0.47892993688583374;0.4790264964103699;0.48574256896972656;0.4588717222213745;0.4807717800140381;0.47222352027893066;0.49754011631011963;0.4766923189163208;0.4906489849090576;0.4780057668685913;0.46044474840164185;0.48994648456573486;0.4703192114830017;0.47823143005371094,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005059521584929342,65,65,nan,nan,0.9211925843139805,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.4954357147216797,0.0,1.0,0.2896301057599449,0,0,0,0,0.281483885524541,0.0,filtered,linprog goal-velocity priority optimal,1.363614501998213,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper|joint_4_acceleration_upper,workspace_x_lower,,,0,0,0,optimal; continuity_tiebreak,0.33195958370697637,1,continuity_tiebreak,0.9996438026428223,0,goal_velocity_linprog,0.0,valid,0.2896301057599449,0.8826524647828894,0|0.0474409987|0.172970132|0.244654519|0.244654519|0.229065889,0.346468044|0.318641858|0.294915438|0.289630106|0.291630106|0.307686565,0.520600667|0.492774482|0.469048061|0.463762729|0.465762729|0.481819188,0.466468044|0.438641858|0.414915438|0.409630106|0.411630106|0.427686565,0|0|0|0|0|0,0|0.078427447|0.281061584|0.341569503|0.341569503|0.325443821,0|0|0|0|0|0,1.38587217|1.35299488|1.46072333|1.50008993|1.50808993|1.55619008,optimal,0.33195958370697637,0.32695958614281123,0.004999997564165137,0.457948267|-0.452664822|0.257688493,-0|0|0,0.015088651911355555,0.002561038010753691,0.0014253190020099282,0.006744481041096151
2,0.15000000000000002,-0.01968829649009904,0.04782002791762352,0.31768542528152466,0.5013698935508728,0.03576885908842087,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.2028080224990845,8.077129364013672,12.70551872253418,1.481837272644043,1.481837272644043,0.3387945380245842,0.31768542528152466,0.021109112743059544,0.46262615989319134,0.6924566863353503,0.38686897576109197,0.45654948122029976,-0.06968050545920779,0.3868689855660784,0,0,disabled,0.0,1,TRACK,direct_path,0,1.6692569450242445,1.6692569450242445,65,1,1,1,64,1.165760553756646,0.4554867148399353,0.0023544424781843593;0.002009606868448268;0.0005059521584929342;0.0010025883181437629;0.003432753035708094;0.0031821408516843957;0.0037849610992388896;0.004122446385166113;0.00983434004694896;0.0016668021908162536;0.013002315662027737;0.014708768839262311;0.00409169189448646;0.009323021944830081;0.011863197465433531;0.00283194032245982;0.004625799926107495;0.011809331718929329;0.0028138544311263696;0.0106040864349144;0.007209444214218251;0.003856322890325378;0.007764035717016498;0.0031569635617378798;0.002706515795043929;0.008665196174147445;0.005269825055462261;0.0074127691652769254;0.003520019145019468;0.0022708431656932003;0.02044630454875161;0.0085766352968888;0.008580899214011924;0.005720148290408834;0.002374593967711033;0.01339544430620175;0.005940104138375247;0.0007091972740176846;0.0027412211580353624;0.00823950639952378;0.009942442102749315;0.019511521396901516;0.01630678091513937;0.002112966893725723;0.004182179322674544;0.005347441247362454;0.01235950493770866;0.0022849524108066815;0.005023387734178126;0.0025561306489244144;0.0013817595305829046;0.0033000025938142207;0.019996117609242418;0.011469400523133548;0.010399794522841862;0.006736624127426765;0.009774513493399504;0.003945684098703555;0.0021840377421625612;0.0015426844064214509;0.004525601774466284;0.0053470493300778865;0.003772575734068636;0.006213027360845808;0.0045991191357874954,0.4783715605735779;0.4786224365234375;0.4723396897315979;0.47538113594055176;0.4936288595199585;0.46961838006973267;0.48041027784347534;0.47475558519363403;0.4750717878341675;0.48640012741088867;0.4762396812438965;0.48212170600891113;0.4893292188644409;0.46204298734664917;0.4784351587295532;0.47219139337539673;0.49376434087753296;0.48018282651901245;0.49305957555770874;0.4726211428642273;0.4940921664237976;0.4882299304008484;0.47867608070373535;0.4885152578353882;0.4660114049911499;0.4736977815628052;0.4753192663192749;0.4755098223686218;0.4698318839073181;0.4745097756385803;0.4925103783607483;0.47712385654449463;0.4770926833152771;0.47975754737854004;0.4838138818740845;0.4737040400505066;0.483106791973114;0.4709659814834595;0.474310040473938;0.4806585907936096;0.47535866498947144;0.4787578582763672;0.47518861293792725;0.47600698471069336;0.4775148630142212;0.4932156205177307;0.46099358797073364;0.4746214747428894;0.47529226541519165;0.48391151428222656;0.4719124436378479;0.47892993688583374;0.4790264964103699;0.48574256896972656;0.4588717222213745;0.4807717800140381;0.47222352027893066;0.49754011631011963;0.4766923189163208;0.4906489849090576;0.4780057668685913;0.46044474840164185;0.48994648456573486;0.4703192114830017;0.47823143005371094,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005059521584929342,65,65,nan,nan,0.9118509666274753,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.481837272644043,0.0,1.0,0.30625105090685956,0,0,0,0,0.281483885524541,0.0,filtered,linprog goal-velocity priority optimal,1.4508029734840433,0,0,12,joint_1_acceleration_lower|joint_2_acceleration_lower|joint_0_acceleration_upper|joint_4_acceleration_upper,workspace_x_lower,,,0,0,0,optimal; continuity_tiebreak,0.4615494677268449,1,continuity_tiebreak,0.9993778467178345,0,goal_velocity_linprog,0.0,valid,0.30625105090685956,0.8878135074340061,0|0.0907360821|0.335785556|0.492766094|0.492766094|0.462148076,0.346209992|0.321970738|0.308131778|0.306251051|0.308251051|0.32360332,0.520600667|0.496361413|0.482522453|0.480641726|0.482641726|0.497993995,0.466209992|0.441970738|0.428131778|0.426251051|0.428251051|0.44360332,0|0|0|0|0|0,0|0.109815473|0.407122992|0.515929296|0.515929296|0.493902231,0|0|0|0|0|0,1.38483997|1.39769842|1.6396501|1.7409335|1.7489335|1.78831551,optimal,0.4615494677268449,0.45654948122029965,0.004999986506545262,0.457948267|-0.452664822|0.257688493,-0|0|0,0.01589988498017192,0.0030348149593919516,0.0015247040428221226,0.006622095010243356
3,0.2,-0.0004308893318582807,0.0466926246881485,0.2973751425743103,0.506055474281311,0.03497108817100525,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.3764156103134155,4.880090236663818,115.5854721069336,1.463263988494873,1.463263988494873,0.3176854156774542,0.2973751425743103,0.020310273103143872,0.45151711850449217,0.7661021417742959,0.40382888476746204,0.45588324921033785,-0.05205436444287581,0.40382887255915545,0,0,disabled,0.0,1,TRACK,direct_path,0,1.6692569450242445,1.6692569450242445,65,1,1,1,64,1.165760553756646,0.4554867148399353,0.0023544424781843593;0.002009606868448268;0.0005059521584929342;0.0010025883181437629;0.003432753035708094;0.0031821408516843957;0.0037849610992388896;0.004122446385166113;0.00983434004694896;0.0016668021908162536;0.013002315662027737;0.014708768839262311;0.00409169189448646;0.009323021944830081;0.011863197465433531;0.00283194032245982;0.004625799926107495;0.011809331718929329;0.0028138544311263696;0.0106040864349144;0.007209444214218251;0.003856322890325378;0.007764035717016498;0.0031569635617378798;0.002706515795043929;0.008665196174147445;0.005269825055462261;0.0074127691652769254;0.003520019145019468;0.0022708431656932003;0.02044630454875161;0.0085766352968888;0.008580899214011924;0.005720148290408834;0.002374593967711033;0.01339544430620175;0.005940104138375247;0.0007091972740176846;0.0027412211580353624;0.00823950639952378;0.009942442102749315;0.019511521396901516;0.01630678091513937;0.002112966893725723;0.004182179322674544;0.005347441247362454;0.01235950493770866;0.0022849524108066815;0.005023387734178126;0.0025561306489244144;0.0013817595305829046;0.0033000025938142207;0.019996117609242418;0.011469400523133548;0.010399794522841862;0.006736624127426765;0.009774513493399504;0.003945684098703555;0.0021840377421625612;0.0015426844064214509;0.004525601774466284;0.0053470493300778865;0.003772575734068636;0.006213027360845808;0.0045991191357874954,0.4783715605735779;0.4786224365234375;0.4723396897315979;0.47538113594055176;0.4936288595199585;0.46961838006973267;0.48041027784347534;0.47475558519363403;0.4750717878341675;0.48640012741088867;0.4762396812438965;0.48212170600891113;0.4893292188644409;0.46204298734664917;0.4784351587295532;0.47219139337539673;0.49376434087753296;0.48018282651901245;0.49305957555770874;0.4726211428642273;0.4940921664237976;0.4882299304008484;0.47867608070373535;0.4885152578353882;0.4660114049911499;0.4736977815628052;0.4753192663192749;0.4755098223686218;0.4698318839073181;0.4745097756385803;0.4925103783607483;0.47712385654449463;0.4770926833152771;0.47975754737854004;0.4838138818740845;0.4737040400505066;0.483106791973114;0.4709659814834595;0.474310040473938;0.4806585907936096;0.47535866498947144;0.4787578582763672;0.47518861293792725;0.47600698471069336;0.4775148630142212;0.4932156205177307;0.46099358797073364;0.4746214747428894;0.47529226541519165;0.48391151428222656;0.4719124436378479;0.47892993688583374;0.4790264964103699;0.48574256896972656;0.4588717222213745;0.4807717800140381;0.47222352027893066;0.49754011631011963;0.4766923189163208;0.4906489849090576;0.4780057668685913;0.46044474840164185;0.48994648456573486;0.4703192114830017;0.47823143005371094,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005059521584929342,65,65,nan,nan,0.9790568777470247,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.463263988494873,0.0,1.0,0.32659495717280707,0,0,0,0,0.281483885524541,0.0,filtered,linprog goal-velocity priority optimal,1.4014994025762777,0,0,12,joint_2_velocity_lower|joint_0_velocity_upper|joint_4_velocity_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.46088325642301775,1,continuity_tiebreak,0.991121232509613,0,goal_velocity_linprog,0.0,valid,0.32659495717280707,0.8954983897683916,4.99584354e-17|0.126973386|0.479057918|0.746609587|0.746609587|0.70261117,0.345825747|0.326594957|0.327152756|0.331450156|0.333450156|0.347876795,0.520600667|0.501369877|0.501927676|0.506225076|0.508225076|0.522651714,0.465825747|0.446594957|0.447152756|0.451450156|0.453450156|0.467876795,0|0|0|0|0|0,-4.14292485e-17|0.0997725658|0.41803494|0.588679227|0.588679227|0.568664778,0|0|0|0|0|0,1.38330299|1.40615239|1.72664597|1.91447985|1.92247985|1.96017196,optimal,0.46088325642301775,0.45588324921033785,0.005000007212679902,0.457948267|-0.452664822|0.257688493,-0|0|0,0.01578276394866407,0.00273890292737633,0.0013851330149918795,0.007231818046420813
4,0.25,-0.05561809340418336,0.04607198014855385,0.2813204526901245,0.5089719295501709,0.034490033984184265,1.0,1,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,1.3259453773498535,4.507988929748535,109.26161193847656,1.4444469213485718,1.4444469213485718,0.29737515143738724,0.2813204526901245,0.01605469874726273,0.4386391302768853,0.677805812356284,0.41657453102439534,0.36733652939872774,0.049238001625667605,0.4165745434401343,0,0,disabled,0.0,1,TRACK,direct_path,0,1.6692569450242445,1.6692569450242445,65,1,1,1,64,1.165760553756646,0.4554867148399353,0.0023544424781843593;0.002009606868448268;0.0005059521584929342;0.0010025883181437629;0.003432753035708094;0.0031821408516843957;0.0037849610992388896;0.004122446385166113;0.00983434004694896;0.0016668021908162536;0.013002315662027737;0.014708768839262311;0.00409169189448646;0.009323021944830081;0.011863197465433531;0.00283194032245982;0.004625799926107495;0.011809331718929329;0.0028138544311263696;0.0106040864349144;0.007209444214218251;0.003856322890325378;0.007764035717016498;0.0031569635617378798;0.002706515795043929;0.008665196174147445;0.005269825055462261;0.0074127691652769254;0.003520019145019468;0.0022708431656932003;0.02044630454875161;0.0085766352968888;0.008580899214011924;0.005720148290408834;0.002374593967711033;0.01339544430620175;0.005940104138375247;0.0007091972740176846;0.0027412211580353624;0.00823950639952378;0.009942442102749315;0.019511521396901516;0.01630678091513937;0.002112966893725723;0.004182179322674544;0.005347441247362454;0.01235950493770866;0.0022849524108066815;0.005023387734178126;0.0025561306489244144;0.0013817595305829046;0.0033000025938142207;0.019996117609242418;0.011469400523133548;0.010399794522841862;0.006736624127426765;0.009774513493399504;0.003945684098703555;0.0021840377421625612;0.0015426844064214509;0.004525601774466284;0.0053470493300778865;0.003772575734068636;0.006213027360845808;0.0045991191357874954,0.4783715605735779;0.4786224365234375;0.4723396897315979;0.47538113594055176;0.4936288595199585;0.46961838006973267;0.48041027784347534;0.47475558519363403;0.4750717878341675;0.48640012741088867;0.4762396812438965;0.48212170600891113;0.4893292188644409;0.46204298734664917;0.4784351587295532;0.47219139337539673;0.49376434087753296;0.48018282651901245;0.49305957555770874;0.4726211428642273;0.4940921664237976;0.4882299304008484;0.47867608070373535;0.4885152578353882;0.4660114049911499;0.4736977815628052;0.4753192663192749;0.4755098223686218;0.4698318839073181;0.4745097756385803;0.4925103783607483;0.47712385654449463;0.4770926833152771;0.47975754737854004;0.4838138818740845;0.4737040400505066;0.483106791973114;0.4709659814834595;0.474310040473938;0.4806585907936096;0.47535866498947144;0.4787578582763672;0.47518861293792725;0.47600698471069336;0.4775148630142212;0.4932156205177307;0.46099358797073364;0.4746214747428894;0.47529226541519165;0.48391151428222656;0.4719124436378479;0.47892993688583374;0.4790264964103699;0.48574256896972656;0.4588717222213745;0.4807717800140381;0.47222352027893066;0.49754011631011963;0.4766923189163208;0.4906489849090576;0.4780057668685913;0.46044474840164185;0.48994648456573486;0.4703192114830017;0.47823143005371094,64,0,0,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 0, 'obstacle_contact': 0, 'self_collision': 0}",0.0005059521584929342,65,65,nan,nan,0.957789854459463,filtered,0,0,1,0,0,0,1,2,1.0,1.0,1.4444469213485718,0.0,1.0,0.33078125439909645,0,0,0,0,0.281483885524541,0.0,filtered,linprog goal-velocity priority optimal,1.202343658091879,0,0,12,joint_2_velocity_lower|joint_0_velocity_upper|joint_1_acceleration_upper|joint_4_velocity_upper,workspace_z_upper,,,0,0,0,optimal; continuity_tiebreak,0.37233653650857473,1,continuity_tiebreak,0.9867790937423706,0,goal_velocity_linprog,0.0,valid,0.33078125439909645,0.9054839332624168,7.58883864e-20|0.11798845|0.473862045|0.824641399|0.824641399|0.780115971,0.34532647|0.330781254|0.346640261|0.360335579|0.362335579|0.375949036,0.520600667|0.506055451|0.521914458|0.535609776|0.537609776|0.551223233,0.46532647|0.450781254|0.466640261|0.480335579|0.482335579|0.495949036,0|0|0|0|0|0,-5.22069323e-20|0.0605385196|0.324887995|0.548116631|0.548116631|0.540543677,0|0|0|0|0|0,1.38130588|1.38366354|1.71144904|1.98945895|1.99745895|2.04433982,optimal,0.37233653650857473,0.36733652939872774,0.005000007109846993,0.457948267|-0.452664822|0.257688493,-0|0|0,0.01668264507316053,0.0030320100486278534,0.0015224310336634517,0.007313717040233314
