episode,step,episode_reward,episode_cost,episode_length,success,collision,safety_violation_rate,min_distance,mean_risk,lambda,alpha
28,2608,-334.70687133872457,40.51028472185135,25,0,1,0.24,0.06076053902506828,0.580411388874054,0.0,0.1346396505832672
29,2625,-443.68186685798605,54.82953906059265,17,0,1,0.6470588235294118,0.009278839454054832,0.8135022976819206,0.0,0.1341366022825241
30,2668,-663.0660788023478,82.03314398229122,43,0,1,0.37209302325581395,-0.0019008746603503823,0.60542195307654,0.0,0.13283014297485352
31,2713,-311.8963311462906,37.316698148846626,45,0,1,0.08888888888888889,0.08107645064592361,0.3848155144188139,0.0,0.1314677596092224
32,2743,-394.3634237101982,48.353695660829544,30,0,1,0.26666666666666666,-0.006296863779425621,0.5451231886943181,0.0,0.13058866560459137
33,2808,-448.71529089419334,49.58243349939585,65,0,1,0.09230769230769231,0.05773352459073067,0.3628066692214746,0.0,0.12875887751579285
34,2843,-302.6603773332636,35.800569608807564,35,0,1,0.11428571428571428,0.0688130185008049,0.4514448459659304,0.0,0.1277994066476822
35,2880,-389.62756564186583,46.199059173464775,37,0,1,0.1891891891891892,0.005744447931647301,0.4648394371206696,0.0,0.12682493031024933
36,2905,-782.4435268385403,94.64234620332718,25,0,1,0.88,-0.0014115130761638284,0.8256938481330871,0.0,0.1261882185935974
37,2940,-555.9446914978413,68.00038813054562,35,0,1,0.37142857142857144,-0.00016412943659815937,0.6000110894441605,0.0,0.12527161836624146
38,2981,-561.7055321878886,67.33019241690636,41,0,1,0.2926829268292683,-0.006143518257886171,0.5690290833391795,0.0,0.12424974143505096
39,3221,-484.16087453883233,19.011583022773266,240,0,0,0.0,0.32188352942466736,0.07921492926155528,0.0,0.11851474642753601
40,3461,-425.2697882772976,11.011902401223779,240,0,0,0.0,0.40166768431663513,0.045882926671765745,0.0,0.1129205971956253
41,3701,-328.6932871718406,26.690562089905143,240,0,0,0.0,0.22333715856075287,0.11121067537460476,0.0,0.10738532245159149
42,3941,-366.6193532683968,25.540789280086756,240,0,0,0.0,0.3068124055862427,0.10641995533369482,0.0,0.10190655291080475
43,4181,-602.854277298783,30.70803497545421,240,0,0,0.0,0.19850365817546844,0.1279501457310592,0.0,0.09650229662656784
44,4421,-317.8174327114962,9.148297069594264,240,0,0,0.0,0.4108876585960388,0.038117904456642766,0.0,0.09090345352888107
45,4460,-186.8811500929687,21.58851321041584,39,0,1,0.0,0.15040631592273712,0.3484234156516882,0.0,0.08995671570301056
46,4700,-868.3664618749664,76.76296446658671,240,0,0,0.058333333333333334,0.05709386616945267,0.14484568527744462,0.0,0.0842909961938858
47,4940,-246.4667812458433,11.899753936566412,240,0,0,0.0,0.3744356632232666,0.04958230806902672,0.0,0.07884634286165237
48,5180,-582.7921121751867,30.130180487409234,240,0,0,0.0,0.17932261526584625,0.1255424186975385,0.0,0.0737074613571167
49,5306,-723.4763210884722,67.28830128908157,126,0,1,0.07142857142857142,0.005071872845292091,0.25625635943715536,0.0,0.07115531712770462
50,5419,-303.00301569919463,31.396013498306274,113,0,1,0.0,0.15361757576465607,0.20704436724164846,0.0,0.06903631240129471
51,5659,-526.5849321662687,15.622243227437139,240,0,0,0.0,0.267953097820282,0.06509268011432141,0.0,0.06471561640501022
52,5899,-381.13580584727333,15.968634262681007,240,0,0,0.0,0.26615044474601746,0.06653597609450419,0.0,0.06088053807616234
53,6011,-738.5164461399359,87.77561059221625,112,0,1,0.09821428571428571,-0.009395627304911613,0.41763938028764513,0.0,0.05925019830465317
54,6251,-645.8849728466023,62.465744046494365,240,0,0,0.016666666666666666,0.11511249840259552,0.21027393352705986,0.0,0.05595822259783745
55,6491,-310.6708452542938,18.1992099955678,240,0,0,0.0,0.33707141876220703,0.07583004164819916,0.0,0.052961379289627075
56,6731,-317.56008768398885,20.345435502007604,240,0,0,0.0,0.2487884908914566,0.08477264792503168,0.0,0.05024980381131172
57,6971,-314.3650080955731,18.752174457535148,240,0,0,0.0,0.26780328154563904,0.07813406023972978,0.0,0.047773778438568115
58,7211,-1031.181242679823,106.1468809209764,240,0,0,0.06666666666666667,0.028780391439795494,0.24227867050406834,0.0,0.04546273872256279
59,7451,-346.7223507092109,14.325172740034759,240,0,0,0.0,0.27508822083473206,0.05968821975014483,0.0,0.043376222252845764
60,7691,-313.96660018478474,29.112764475867152,240,0,0,0.0,0.13942524790763855,0.12130318531611313,0.0,0.04138912260532379
61,7879,-677.6040063590997,65.57705131918192,188,0,1,0.031914893617021274,0.016928544268012047,0.21051623042118042,0.0,0.03990548849105835
62,8016,-365.3002443822768,41.19597576186061,137,0,1,0.021897810218978103,0.10379792004823685,0.17661296176540592,0.0,0.0388021357357502
63,8256,-542.8748534721677,17.63550310768187,240,0,0,0.0,0.2727739214897156,0.07348126294867446,0.0,0.036999717354774475
64,8496,-1168.6829425044752,127.36868167296052,240,0,0,0.1,0.04542435705661774,0.23070284030400218,0.0,0.03527442365884781
65,8736,-287.2237812132323,25.33259372226894,240,0,0,0.0,0.23676007986068726,0.10555247384278725,0.0,0.03380275517702103
66,8784,-194.3817414257095,21.644949048757553,48,0,1,0.0,0.1456403285264969,0.28426977184911567,0.0,0.033541496843099594
67,8960,-648.7344077812904,53.79171248525381,176,0,1,0.028409090909090908,-0.0031950303819030523,0.17495291184803302,0.0,0.03265086188912392
68,9200,-502.0969998907084,50.40022083371878,240,0,0,0.0,0.12507756054401398,0.2100009201404949,0.0,0.031646568328142166
69,9440,-393.8481298069203,19.705896612256765,240,0,0,0.0,0.2650911509990692,0.08210790255106985,0.0,0.030655594542622566
70,9680,-706.3469335512536,34.10874284431338,240,0,0,0.0,0.21333013474941254,0.14211976185130576,0.0,0.029916414991021156
71,9920,-352.54054804223387,24.17027042992413,240,0,0,0.0,0.18978165090084076,0.10070946012468387,0.0,0.029129376634955406
72,10160,-505.79178990138684,18.88220715522766,240,0,0,0.0,0.28673237562179565,0.07867586314678192,0.0,0.028467651456594467
73,10400,-503.7363015120569,46.438913870602846,240,0,0,0.0,0.16045154631137848,0.1934954744608452,0.0,0.028207026422023773
74,10640,-740.0809984871108,32.208468824625015,240,0,0,0.0,0.217619851231575,0.13420195343593758,0.0,0.02819642424583435
75,10880,-449.47590084925577,21.48552486114204,240,0,0,0.0,0.22935356199741364,0.0895230202547585,0.0,0.028262706473469734
76,11120,-620.7984592093266,40.218461913987994,240,0,0,0.0,0.1958429366350174,0.16757692464161664,0.0,0.02867337130010128
77,11360,-594.0405639352323,44.00060240738094,240,0,0,0.0,0.15868954360485077,0.18333584336408723,0.0,0.02891729585826397
78,11600,-571.6443877755984,26.538793178275228,240,0,0,0.0,0.1962546855211258,0.11057830490948012,0.0,0.02950298972427845
79,11840,-1045.9173535766076,83.661736080423,240,0,0,0.05416666666666667,0.08055586367845535,0.1860905670017625,0.0,0.030087605118751526
80,12080,-602.1171558924927,50.91934822872281,240,0,0,0.0,0.16520872712135315,0.21216395095301172,0.0,0.03117232769727707
81,12320,-418.78872381181714,36.50901144370437,240,0,0,0.0,0.18697364628314972,0.15212088101543486,0.0,0.03178172931075096
82,12560,-828.8597740094659,49.39607726596296,240,0,0,0.0,0.13252030313014984,0.20581698860817899,0.0,0.032422251999378204
83,12800,-366.7438311644515,22.971520030871034,240,0,0,0.0,0.25084590911865234,0.09571466679529597,0.0,0.03303787484765053
84,12834,-185.635969307995,21.30532370507717,34,0,1,0.0,0.15637879073619843,0.39133305014932857,0.0,0.03304560109972954
85,13074,-259.0074835712183,18.860253853723407,240,0,0,0.0,0.29546114802360535,0.07858439105718086,0.0,0.03367288038134575
86,13314,-386.16644513002,32.706165390089154,240,0,0,0.0,0.20932625234127045,0.13627568912537147,0.0,0.03422844782471657
87,13391,-409.70525963421346,49.571083053946495,77,0,1,0.05194805194805195,0.10522212833166122,0.3840400396616428,0.0,0.034670405089855194
88,13631,-381.8363872715765,25.201908418908715,240,0,0,0.0,0.21259309351444244,0.10500795174545298,0.0,0.03542379289865494
89,13871,-241.3844586887424,24.635217811912298,240,0,0,0.0,0.22516466677188873,0.10264674088296791,0.0,0.03658198192715645
90,13937,-251.7057488450935,30.59785468876362,66,0,1,0.0,0.15434543788433075,0.3423917377085397,0.0,0.03676862642168999
91,14177,-377.1270005889432,30.64439823757857,240,0,0,0.0,0.22185508906841278,0.12768499265657737,0.0,0.03690654784440994
92,14417,-488.1057168956471,23.544244062155485,240,0,0,0.0,0.21608470380306244,0.09810101692564785,0.0,0.03696293383836746
93,14657,-694.5347468934679,65.55921586975455,240,0,0,0.0,0.13327962160110474,0.27316339945731066,0.0,0.03692038357257843
94,14897,-329.2626218229901,31.087049931287766,240,0,0,0.0,0.23378430306911469,0.12952937471369902,0.0,0.037600647658109665
95,15137,-405.26201346084554,17.148363498970866,240,0,0,0.0,0.24347008764743805,0.07145151457904528,0.0,0.03855661302804947
96,15377,-997.4630342313102,116.49494049884379,240,0,0,0.08333333333333333,0.09532222151756287,0.23539558541184913,0.0,0.039602454751729965
97,15617,-243.88073459614745,24.273622646927834,240,0,0,0.0,0.25056323409080505,0.10114009436219931,0.0,0.040056515485048294
98,15857,-392.6236347801005,18.82095958199352,240,0,0,0.0,0.2036130577325821,0.078420664924973,0.0,0.04113002493977547
99,16097,-409.89880207189873,9.417707337066531,240,0,0,0.0,0.42377007007598877,0.03924044723777721,0.0,0.04133505001664162
100,16337,-464.6798952440673,8.026421978138387,240,0,0,0.0,0.4112728238105774,0.03344342490890995,0.0,0.04183848202228546
101,16577,-924.5627223991971,63.16511576063931,240,0,0,0.0,0.12849758565425873,0.2631879823359971,0.0,0.04268144816160202
102,16817,-228.13533730920318,13.625557279214263,240,0,0,0.0,0.40756210684776306,0.05677315533005943,0.0,0.0433339849114418
103,17057,-465.6543889084385,18.177760113030672,240,0,0,0.0,0.2944854497909546,0.0757406671376278,0.0,0.04336850717663765
104,17297,-307.9611311428695,12.82472212985158,240,0,0,0.0,0.3366782069206238,0.05343634220771491,0.0,0.04291997477412224
105,17537,-444.72197988297444,43.23270238004625,240,0,0,0.0,0.17194761335849762,0.18013625991685936,0.0,0.04289847984910011
106,17777,-241.89626892872522,13.92964661680162,240,0,0,0.0,0.39023563265800476,0.05804019423667341,0.0,0.042191777378320694
107,17830,-440.40583577211333,47.99644419550896,53,0,1,0.11320754716981132,-0.00809909962117672,0.4150272489718671,0.0,0.04221387207508087
108,18070,-276.7623293090765,25.245719401165843,240,0,0,0.0,0.17101551592350006,0.10519049750485768,0.0,0.04199976101517677
109,18310,-532.1543130142653,24.99644874408841,240,0,0,0.0,0.1910536140203476,0.10415186976703504,0.0,0.04153648391366005
110,18550,-477.1997802044122,15.073369909077883,240,0,0,0.0,0.35319191217422485,0.06280570795449118,0.0,0.04165114089846611
111,18790,-302.15738959797795,13.204982159659266,240,0,0,0.0,0.35694578289985657,0.05502075899858028,0.0,0.041431181132793427
112,19030,-438.65815834947495,24.185853894799948,240,0,0,0.0,0.14414037764072418,0.10077439122833312,0.0,0.042032528668642044
113,19270,-400.71858390387337,11.069788321852684,240,0,0,0.0,0.44107332825660706,0.04612411800771952,0.0,0.04245004057884216
114,19338,-289.50359238438324,22.06501469016075,68,0,1,0.0,0.15025891363620758,0.2068384513258934,0.0,0.042277950793504715
115,19578,-1035.8093803742945,116.99857031553984,240,0,0,0.09166666666666666,0.07284927368164062,0.212494042981416,0.0,0.04292115196585655
116,19818,-371.90279813947853,33.042874593287706,240,0,0,0.0,0.22055624425411224,0.13767864413869876,0.0,0.04335680231451988
117,20058,-497.68173522967595,23.991317942738533,240,0,0,0.0,0.24168868362903595,0.09996382476141055,0.0,0.043751731514930725
118,20298,-261.16406036621186,15.774920707568526,240,0,0,0.0,0.358486145734787,0.06572883628153553,0.0,0.044253818690776825
119,20538,-427.51771614366726,43.51088573038578,240,0,0,0.025,0.0389288105070591,0.10629535720994075,0.0,0.043839097023010254
120,20724,-714.9449694348865,71.27804914489388,186,0,1,0.03763440860215054,-0.015794560313224792,0.2273013394886768,0.0,0.0436704196035862
121,20895,-603.5367142892972,54.4112935885787,171,0,1,0.03508771929824561,-0.009933991357684135,0.16614791572268245,0.0,0.04324149340391159
122,21135,-447.40226369821966,43.07080636546016,240,0,0,0.0,0.17963305115699768,0.17946169318941732,0.0,0.04195304960012436
123,21375,-389.8887254513745,12.686879286542535,240,0,0,0.0,0.33577218651771545,0.05286199702726056,0.0,0.04208451882004738
124,21615,-1031.9628660488204,97.32207566685975,240,0,0,0.07083333333333333,0.02637198008596897,0.1930086486119156,0.0,0.04287523776292801
125,21855,-1305.325460801605,146.0116868801415,240,0,0,0.1,0.02587568201124668,0.3083820286672562,0.0,0.04327215626835823
126,22095,-458.4249769378706,48.10193291679025,240,0,0,0.0,0.1837749034166336,0.20042472048662602,0.0,0.04378410428762436
127,22137,-235.6344890914138,21.20249868929386,42,0,1,0.0,0.15318478643894196,0.3143452068879491,0.0,0.043824195861816406
128,22377,-360.8223013511406,30.712726566940546,240,0,0,0.0,0.1346735656261444,0.12796969402891895,0.0,0.044424038380384445
129,22417,-197.8311785295257,20.925115138292313,40,0,1,0.0,0.15227989852428436,0.32312787845730784,0.0,0.04424437880516052
130,22439,-742.5137635587686,92.44343429803848,22,0,1,1.0,-0.023786090314388275,0.8383379226381128,0.0,0.04428157955408096
131,22679,-262.31359366843714,13.833085183054209,240,0,0,0.0,0.3992355167865753,0.05763785492939254,0.0,0.04552571102976799
132,22919,-661.1698151142886,53.69670716300607,240,0,0,0.0,0.13478122651576996,0.22373627984585862,0.0,0.04609936848282814
133,23159,-404.7541230214266,30.140232991427183,240,0,0,0.0,0.2312449961900711,0.1255843041309466,0.0,0.04617629200220108
134,23399,-309.61240206944746,25.91926161572337,240,0,0,0.0,0.22827516496181488,0.10799692339884738,0.0,0.046495504677295685
135,23639,-511.0003426820599,46.799276791512966,240,0,0,0.0,0.1940283328294754,0.19499698663130402,0.0,0.046428464353084564
136,23757,-442.61981604915616,54.1732335165143,118,0,1,0.059322033898305086,0.0035498833749443293,0.2133324874280873,0.0,0.04656016826629639
137,23997,-278.35400845893895,23.242667350918055,240,0,0,0.0,0.22340597212314606,0.0968444472954919,0.0,0.04622811824083328
138,24237,-323.93511547806355,30.416079867631197,240,0,0,0.0,0.22923849523067474,0.12673366611512998,0.0,0.04574786126613617
139,24477,-469.67536785583985,41.96103282645345,240,0,0,0.0,0.22539286315441132,0.17483763677688938,0.0,0.04506850242614746
140,24568,-79.11359244169176,11.173580724745989,91,1,0,0.0,0.3075879216194153,0.12278660137083504,0.0,0.04516734555363655
141,24808,-332.2483493279081,26.47032232955098,240,0,0,0.0,0.23359708487987518,0.11029300970646243,0.0,0.04461061581969261
142,25048,-301.943173616276,25.128940392285585,240,0,0,0.0,0.2615703046321869,0.10470391830118994,0.0,0.044466860592365265
143,25288,-727.5587039277359,83.00397965684533,240,0,0,0.058333333333333334,0.04528450965881348,0.17084991523685555,0.0,0.04445101320743561
144,25317,-922.4219589492334,113.21806281805038,29,0,1,0.9310344827586207,-0.005550680682063103,0.8351056144155306,0.0,0.04438161849975586
145,25557,-564.3162300857377,43.935639295727015,240,0,0,0.0,0.13438041508197784,0.1830651637321959,0.0,0.043926041573286057
146,25797,-369.6774286115129,17.811444589868188,240,0,0,0.0,0.31068095564842224,0.07421435245778411,0.0,0.04291429743170738
147,26037,-486.25253208437704,37.27602988295257,240,0,0,0.0,0.1272720843553543,0.15531679117896904,0.0,0.04324817657470703
148,26277,-761.9947939323251,84.4766384223476,240,0,0,0.05416666666666667,0.04650016129016876,0.18948599342644837,0.0,0.043222468346357346
149,26310,-340.07476783050697,40.125630751252174,33,0,1,0.18181818181818182,-0.0016644379356876016,0.42804941670461133,0.0,0.04332875832915306
150,26550,-363.0440066342996,24.243743458762765,240,0,0,0.0,0.23645536601543427,0.10101559774484485,0.0,0.04302583262324333
151,26790,-418.0382768059535,22.816207863390446,240,0,0,0.0,0.27256789803504944,0.09506753276412686,0.0,0.04264451190829277
152,27030,-958.8984024868556,112.822145069018,240,0,0,0.0875,0.06366456300020218,0.20759227112090836,0.0,0.04260304197669029
153,27270,-871.6366351466836,27.808391438797116,240,0,0,0.0,0.18939268589019775,0.11586829766165466,0.0,0.04282331094145775
154,27395,-354.20826758179396,31.06479791365564,125,0,1,0.0,0.14032162725925446,0.1845183833092451,0.0,0.04271653667092323
155,27635,-352.5767131801014,17.427177070640028,240,0,0,0.0,0.26632556319236755,0.07261323779433344,0.0,0.042363137006759644
156,27875,-250.4720204760098,15.249208364635706,240,0,0,0.0,0.28651759028434753,0.0635383681859821,0.0,0.04220960661768913
157,28115,-639.4496948597935,68.23333676159382,240,0,0,0.03333333333333333,0.056870490312576294,0.18430556983997423,0.0,0.04227828234434128
158,28355,-311.85603789331753,14.455637644976377,240,0,0,0.0,0.2989453375339508,0.0602318235207349,0.0,0.04295245558023453
159,28595,-233.95399872570337,12.520972356200218,240,0,0,0.0,0.3520054221153259,0.052170718150834246,0.0,0.042495954781770706
160,28835,-355.93880685311973,29.69143595919013,240,0,0,0.0,0.15758071839809418,0.12371431649662554,0.0,0.042600978165864944
161,29075,-718.4295310254124,65.15453213825822,240,0,0,0.03333333333333333,0.0489782877266407,0.1714772172427426,0.0,0.043065302073955536
162,29315,-809.9684665283559,76.76562231220305,240,0,0,0.041666666666666664,0.10573918372392654,0.19485675963417937,0.0,0.04264435917139053
163,29365,-190.1362301839422,21.285623729228973,50,0,1,0.0,0.14045952260494232,0.26571247458457947,0.0,0.04260048270225525
164,29605,-266.1990522310067,25.295806139707565,240,0,0,0.0,0.18409721553325653,0.10539919224878153,0.0,0.042167529463768005
165,29845,-369.29563781137836,38.76278680190444,240,0,0,0.0,0.1670198291540146,0.16151161167460185,0.0,0.04140095412731171
166,30085,-440.7993354227509,42.72298897244036,240,0,0,0.0,0.14467152953147888,0.17801245405183483,0.0,0.04147195816040039
167,30325,-220.46499941464847,21.250599656254053,240,0,0,0.0,0.2980327010154724,0.08854416523439189,0.0,0.04110471531748772
168,30565,-361.0901513499693,35.18671225942671,240,0,0,0.0,0.2026052623987198,0.14661130108094464,0.0,0.041272059082984924
169,30656,-93.46939573387667,14.13891502469778,91,1,0,0.0,0.1922430545091629,0.1553726925790965,0.0,0.04092990607023239
170,30726,-694.4844978029248,82.64306319504976,70,0,1,0.21428571428571427,-0.005183583125472069,0.4234723313578537,0.0,0.040981002151966095
171,30966,-328.5985916517499,27.73710454814136,240,0,0,0.0,0.19732125103473663,0.115571268950589,0.0,0.0415932796895504
172,31206,-402.1698299996416,37.468691969290376,240,0,0,0.0,0.12102500349283218,0.15611954987204324,0.0,0.041075460612773895
173,31446,-526.6930723762831,22.723106423392892,240,0,0,0.0,0.23850269615650177,0.09467961009747038,0.0,0.04123428836464882
174,31686,-302.4480321914589,23.602434458211064,240,0,0,0.0,0.2465701550245285,0.09834347690921277,0.0,0.040866028517484665
175,31926,-490.3241317397723,33.32960117980838,240,0,0,0.0,0.22995664179325104,0.1388733382492016,0.0,0.04059084877371788
176,32166,-286.4398482191904,19.564799869433045,240,0,0,0.0,0.23542658984661102,0.08151999945597102,0.0,0.04039134457707405
177,32406,-404.1505278852152,23.18748017400503,240,0,0,0.0,0.23609836399555206,0.09661450072502097,0.0,0.040707070380449295
178,32646,-460.3932220044021,40.00057530216873,240,0,0,0.0,0.20986269414424896,0.16666906375903637,0.0,0.04044957831501961
179,32886,-362.3024519787113,16.575592944398522,240,0,0,0.0,0.2379567176103592,0.06906497060166052,0.0,0.04059255123138428
180,33001,-612.2672491297377,66.72415393590927,115,0,1,0.08695652173913043,0.016324201598763466,0.24977525161660236,0.0,0.04033456742763519
181,33043,-184.13873762248437,18.819391287863255,42,0,1,0.0,0.14304037392139435,0.2576045544729346,0.0,0.04035991430282593
182,33283,-269.00275438900604,15.658149663358927,240,0,0,0.0,0.2687661349773407,0.06524229026399553,0.0,0.04024065285921097
183,33523,-233.22443935726238,18.905074447393417,240,0,0,0.0,0.3054080605506897,0.0787711435308059,0.0,0.0403125025331974
184,33531,16.01958733402993,0.6879326850175858,8,1,0,0.0,0.4962679445743561,0.08599158562719822,0.0,0.04028747230768204
185,33771,-214.74106067772806,22.28278150781989,240,0,0,0.0,0.27468204498291016,0.09284492294924955,0.0,0.0401943102478981
186,33772,16.89428247219245,0.3755437135696411,1,1,0,0.0,0.24274219572544098,0.3755437135696411,0.0,0.04019096866250038
187,34012,-360.1855223545273,32.18260203115642,240,0,0,0.0,0.1833372563123703,0.13409417512981842,0.0,0.03970351815223694
188,34050,-154.94281386715852,18.78456997871399,38,0,1,0.0,0.15130047500133514,0.2838044731240523,0.0,0.03969717398285866
189,34290,-389.23708471963175,25.229307357221842,240,0,0,0.0,0.2850339710712433,0.10512211398842435,0.0,0.03934634104371071
190,34530,-1042.6179666844723,117.92367922514677,240,0,0,0.0875,0.046763163059949875,0.22884866343811155,0.0,0.03902728483080864
191,34770,-407.88230040394586,17.65574754215777,240,0,0,0.0,0.31506863236427307,0.0735656147589907,0.0,0.03810928761959076
192,35010,-362.6864754179424,33.717388924211264,240,0,0,0.0,0.23431625962257385,0.14048912051754694,0.0,0.03775480389595032
193,35013,16.23635514233908,0.5033765286207199,3,1,0,0.0,0.4391232430934906,0.16779217620690665,0.0,0.03775129094719887
194,35253,-374.3966706613005,35.260612735524774,240,0,0,0.0,0.16108308732509613,0.14691921973135322,0.0,0.03746640682220459
195,35493,-367.52879590411544,15.009354701265693,240,0,0,0.0,0.3001074492931366,0.06253897792194038,0.0,0.03684158995747566
196,35733,-282.2335077804963,12.63372508995235,240,0,0,0.0,0.3772137761116028,0.05264052120813479,0.0,0.03762813284993172
197,35973,-271.5494049117794,23.991290735080838,240,0,0,0.0,0.1680247038602829,0.09996371139617016,0.0,0.037421662360429764
198,36172,-449.85479249787056,36.84191809222102,199,0,1,0.0,0.13554583489894867,0.1449342617699549,0.0,0.03767228499054909
199,36412,-344.7590018325622,29.846990825608373,240,0,0,0.0,0.2354998141527176,0.12436246177336822,0.0,0.03766830638051033
200,36652,-469.3479145666679,22.071515256538987,240,0,0,0.0,0.3024018704891205,0.09196464690224578,0.0,0.038033440709114075
201,36892,-243.40759592663534,12.570902835577726,240,0,0,0.0,0.38429775834083557,0.05237876181490719,0.0,0.0382910780608654
202,37132,-760.7942533181333,16.27534574083984,240,0,0,0.0,0.21890988945960999,0.06781394058683267,0.0,0.03874422237277031
203,37372,-275.879870137421,11.976985944435,240,0,0,0.0,0.38787224888801575,0.0499041081018125,0.0,0.038668613880872726
204,37612,-309.0925652784959,15.897825084626675,240,0,0,0.0,0.37642255425453186,0.06624093785261115,0.0,0.03838232159614563
205,37852,-313.337928305902,19.95511862821877,240,0,0,0.0,0.26614129543304443,0.0831463276175782,0.0,0.03819340094923973
206,37866,-130.27894445545016,14.93818873167038,14,0,1,0.0,0.1448669582605362,0.49558490940502714,0.0,0.03816813975572586
207,38106,-597.1133980383988,44.29295043461025,240,0,0,0.0,0.20639453828334808,0.18455396014420936,0.0,0.03774701803922653
208,38346,-362.6669982521229,29.048974649980664,240,0,0,0.0,0.23833321034908295,0.12103739437491944,0.0,0.03754755109548569
209,38586,-551.3412289708725,47.095539182424545,240,0,0,0.0125,0.11712092906236649,0.15873141326010226,0.0,0.03716388717293739
210,38826,-157.38544835060685,12.29528815485537,240,0,0,0.0,0.37466874718666077,0.051230367311897375,0.0,0.03735800459980965
211,39066,-330.6459294153414,16.060328835621476,240,0,0,0.0,0.30109819769859314,0.06691803681508948,0.0,0.0371386781334877
212,39306,-500.3188710865054,24.896893825381994,240,0,0,0.0,0.1997721642255783,0.10373705760575831,0.0,0.03693124279379845
213,39546,-353.5556415827514,24.62121835909784,240,0,0,0.0,0.2787826657295227,0.10258840982957433,0.0,0.037470534443855286
214,39786,-145.88286279914828,11.981933042407036,240,0,0,0.0,0.37137266993522644,0.049924721010029316,0.0,0.03775402158498764
215,40026,-318.31061584949435,15.970054956153035,240,0,0,0.0,0.26660236716270447,0.06654189565063764,0.0,0.03802178055047989
